#{"t_start": 1764074764.3062248, "env_id": "None"}
r,l,t
60.788508,60,8.074337
27.781116,11,8.075817
61.008171,60,8.085994
47.357993,38,8.092388
41.577438,30,8.09782
38.763605,26,8.101864
58.604013,60,8.111958
56.615772,60,8.121839
58.787488,60,8.131604
61.275811,60,8.141365
60.685848,60,8.151684
61.14246,60,8.161615
61.039896,60,8.171547
58.632716,60,8.18169
35.96712,22,8.185307
27.687391,11,8.187512
55.274467,49,8.195312
59.025742,60,8.205328
28.695043,12,8.207679
29.205646,13,8.20933
59.815906,56,8.219022
60.899487,60,8.229054
27.740807,11,8.23141
58.851595,60,8.24211
42.230273,31,8.247117
38.726965,26,8.251987
60.966629,60,8.262048
56.822605,60,8.271904
58.998382,60,8.282008
58.405942,60,8.292072
58.901647,60,8.301921
61.006175,60,8.311884
60.997808,60,8.322146
61.392421,60,8.332105
46.605987,37,8.337562
42.140695,31,8.343133
60.902035,60,8.353233
58.987554,54,8.362404
45.126077,35,8.367634
60.561762,60,8.377515
41.361472,30,8.383137
56.671498,51,8.391166
32.247117,17,8.394116
48.531885,40,8.400718
60.754651,60,8.410593
27.181186,10,8.412692
60.596865,60,8.423012
58.524076,60,8.432934
59.779063,55,8.442247
37.446386,24,8.446091
30.793475,15,8.448126
61.08925,60,8.458421
61.223958,60,8.468341
35.828043,22,8.472775
60.726152,60,8.482677
29.445913,13,8.484369
30.030787,14,8.487121
61.062779,60,8.496936
32.837935,18,8.500048
60.801004,60,8.510003
61.054273,57,8.519895
61.102405,60,8.529905
32.84905,18,8.532971
32.883581,18,8.535228
60.777292,60,8.545091
34.918292,21,8.549299
27.739397,11,8.550754
60.992589,60,8.560852
60.778007,60,8.571432
48.07359,39,8.578079
60.902781,60,8.58839
44.375762,34,8.5943
58.72918,60,8.604112
32.214459,17,8.607099
58.667366,60,8.617027
36.56948,23,8.62155
58.753729,60,8.631471
55.163017,49,8.639245
61.201577,60,8.64923
61.005151,60,8.659709
33.487149,19,8.663011
44.489765,34,8.668861
40.108218,28,8.67318
29.432962,13,8.675627
33.673594,19,8.67882
34.294656,20,8.682164
41.511189,30,8.68678
60.843151,60,8.697032
60.890117,60,8.706992
60.482632,60,8.716923
38.599108,26,8.721928
58.552989,60,8.731987
60.631797,60,8.741895
60.924263,60,8.751913
60.811919,60,8.762164
37.225119,24,8.766027
61.214373,60,8.776155
31.341718,16,8.779022
60.905464,60,8.788945
35.26701,21,8.792634
34.882685,21,8.796108
56.437459,60,8.806968
58.481822,60,8.817115
58.44095,60,8.827258
56.294728,60,8.837446
58.787374,60,8.847443
58.324286,60,8.857387
58.30964,60,8.867591
58.665369,60,8.877545
56.61174,60,8.887555
56.615225,60,8.897797
