#{"t_start": 1764148150.8786309, "env_id": "None"}
r,l,t
35.366498,27,4.890875
40.858523,35,4.897594
46.430368,48,4.906778
53.158022,60,4.918274
40.744758,35,4.925
39.721114,33,4.931361
51.931412,56,4.942087
53.255788,58,4.953183
36.921492,28,4.958605
34.51897,22,4.962899
47.859165,48,4.972123
53.945449,57,4.983067
47.98216,52,4.993021
45.77926,42,5.001089
47.943494,43,5.009345
36.171479,26,5.014373
43.760066,40,5.022052
40.150062,34,5.028602
47.049208,45,5.037231
52.772012,54,5.047568
54.286979,57,5.058488
35.899138,28,5.063903
49.833827,51,5.07367
48.317651,51,5.083457
41.942182,36,5.090386
36.566779,28,5.095782
36.139461,27,5.100983
40.070919,33,5.107346
52.459179,60,5.118818
45.78087,46,5.127641
42.090538,37,5.134741
36.878063,30,5.140526
44.115097,41,5.148381
50.547598,53,5.158564
45.261225,42,5.584109
43.046877,36,5.591211
39.582903,32,5.597455
42.174225,37,5.604627
52.028319,60,5.616179
42.336744,35,5.62296
48.239012,46,5.63194
37.417196,27,5.63764
47.765658,48,5.647556
70.269833,60,5.659458
34.392664,23,5.664035
50.101715,49,5.673494
51.280688,51,5.683362
41.033691,37,5.690508
45.193771,39,5.698049
46.487651,60,5.709568
41.004018,33,5.71599
43.4541,39,5.723558
54.484839,54,5.734376
70.774112,60,5.746187
44.465084,36,5.75329
46.410322,44,5.761939
73.071944,60,5.773601
48.678926,60,5.785254
52.916091,54,5.79576
47.696074,60,5.80744
56.309383,60,5.819079
35.893791,25,5.824032
47.340435,45,5.832786
46.557717,60,5.844407
52.894457,60,5.856052
50.202215,48,5.86536
50.951565,50,5.875049
51.1188,60,5.886652
49.109235,52,5.896721
45.876485,44,5.905249
50.516339,48,5.914553
41.899962,34,5.921159
52.722839,60,5.932791
48.825516,60,5.944376
53.986612,56,5.955238
72.107863,60,5.966833
44.760943,39,5.974413
46.809286,44,6.404125
49.38002,48,6.413594
49.269002,46,6.422573
54.353185,56,6.433456
52.426329,60,6.445092
52.42395,60,6.456699
54.98747,55,6.467358
48.944666,46,6.476315
51.111069,60,6.487972
54.128336,54,6.498417
45.609034,40,6.506163
48.469538,60,6.517771
47.437968,45,6.526465
52.064132,49,6.535929
47.477817,46,6.544842
47.318918,44,6.553405
48.669825,45,6.562105
54.824668,59,6.573524
50.272084,60,6.58508
41.344126,33,6.591556
52.266899,54,6.601959
54.79551,60,6.613499
56.84225,59,6.624861
53.460897,60,6.636426
73.035034,60,6.647977
41.402938,32,6.654186
48.843256,50,6.663811
51.375572,60,6.675349
48.086987,60,6.686915
54.459357,60,6.698458
40.440054,33,6.704853
55.289531,57,6.715821
53.051881,60,6.727337
52.733396,60,6.738847
52.824142,52,6.748865
56.310255,60,6.760421
48.017749,47,6.769511
50.630296,50,6.779155
51.741869,51,6.788969
55.872386,60,7.216587
50.982925,60,7.228347
52.619476,60,7.239962
43.94174,38,7.247355
53.321923,60,7.258921
50.537556,49,7.268414
52.412127,60,7.279973
49.281462,47,7.28906
52.409456,51,7.299222
53.121846,53,7.309504
47.931902,60,7.321301
50.577374,60,7.333065
47.722799,60,7.344656
48.008526,46,7.353544
54.15391,60,7.365023
52.160076,60,7.37664
55.294116,60,7.388333
57.365282,60,7.39995
44.332272,60,7.411662
50.281771,60,7.4233
50.720869,50,7.432959
38.839545,29,7.438637
52.841254,60,7.45022
55.168096,60,7.461762
57.857281,58,7.472997
53.833121,50,7.482629
51.176819,60,7.494128
48.122453,42,7.502195
55.820882,60,7.513757
55.476894,60,7.525286
51.842707,60,7.536832
53.098254,52,7.546853
52.360458,60,7.558341
56.073988,60,7.569886
50.432548,46,7.578737
54.539136,60,7.590384
47.69331,60,7.601949
51.419806,60,8.028767
54.111686,60,8.040472
52.125964,60,8.052098
56.708232,60,8.063633
49.876864,60,8.075163
59.886456,59,8.0865
49.415961,60,8.097999
46.358459,60,8.109502
51.01846,60,8.121038
47.015512,60,8.132463
53.86838,52,8.142393
55.132052,60,8.153798
51.53715,60,8.16528
55.6774,53,8.175413
54.213381,60,8.186899
55.21488,60,8.19837
53.999724,60,8.209799
48.720406,60,8.221278
54.639524,60,8.232806
43.887471,60,8.244284
54.121465,60,8.255792
56.363563,58,8.26686
56.607035,60,8.278354
56.539709,60,8.290002
56.861225,58,8.30138
56.425559,60,8.312912
53.134901,60,8.324436
53.860217,55,8.334964
57.293413,60,8.346543
56.3817,60,8.358055
54.039938,60,8.369581
50.254942,60,8.381149
52.408793,60,8.39262
56.745137,60,8.404162
53.232764,60,8.838741
54.463786,60,8.85102
53.352187,51,8.86092
55.458961,60,8.872497
58.139948,60,8.884081
58.149068,55,8.89465
57.782713,60,8.906158
55.540052,60,8.917643
58.493336,60,8.929145
57.11763,60,8.940643
55.793549,60,8.952122
51.058838,48,8.961338
59.35517,59,8.972586
57.664323,60,8.984043
56.235489,60,8.995558
56.081659,60,9.007028
58.706293,60,9.01852
48.761127,44,9.026939
54.755718,60,9.038448
76.222755,60,9.049953
55.140379,60,9.06143
58.322385,58,9.07251
46.682722,40,9.080216
49.894997,44,9.088651
39.053185,27,9.09387
55.007158,60,9.105347
54.922904,60,9.116837
56.589348,60,9.12831
58.350682,60,9.139847
56.859055,60,9.151356
56.994259,60,9.162856
53.54638,60,9.174364
58.895427,60,9.18589
57.769172,60,9.197438
55.70107,60,9.208939
51.536528,48,9.218173
56.896517,55,9.228761
58.482133,60,9.65799
48.556424,43,9.666416
42.596178,32,9.672648
55.427623,51,9.682483
49.561885,44,9.69095
47.599313,43,9.699216
58.80267,60,9.710719
55.400775,51,9.720461
54.898326,60,9.731936
55.796395,60,9.743408
50.429741,44,9.751853
60.135928,59,9.763195
57.53906,60,9.77476
40.306246,29,9.780453
52.522819,48,9.7902
59.528486,60,9.801895
55.340646,60,9.813593
49.402933,42,9.821789
56.081903,60,9.833614
56.44532,60,9.845415
51.690974,47,9.854564
60.158482,59,9.866048
58.32379,60,9.877586
52.699819,60,9.889171
55.326312,55,9.899823
60.459929,59,9.911253
56.237382,60,9.922934
57.439611,60,9.934514
46.741576,39,9.94212
53.003381,60,9.953673
57.305216,53,9.963971
39.697417,30,9.969784
41.424002,32,9.976025
33.34012,19,9.979766
53.221049,60,9.99133
57.978114,60,10.002879
45.719675,38,10.010251
58.036741,60,10.021845
55.469623,54,10.032319
53.241358,49,10.041758
56.431563,55,10.470634
51.048642,60,10.482394
49.454154,44,10.490975
56.748393,60,10.502644
57.401436,60,10.514339
58.46827,60,10.525933
49.925229,44,10.534416
59.641987,60,10.545998
56.393035,52,10.55598
53.940981,60,10.56756
59.303266,60,10.579129
56.400877,60,10.590715
50.989818,45,10.599489
58.555174,60,10.611052
53.864713,60,10.622533
54.668461,60,10.634046
55.415614,54,10.644492
56.91911,60,10.656073
56.224617,60,10.667581
52.37322,60,10.679094
56.523368,60,10.690662
59.564833,58,10.70183
54.096731,60,10.713355
55.222329,60,10.724909
48.280099,41,10.732841
59.280647,60,10.744403
54.361154,51,10.754176
51.715094,60,10.765718
53.158886,60,10.777346
55.395373,52,10.787377
59.758364,57,10.798347
60.295225,58,10.809493
57.82619,60,10.820971
59.406917,56,10.831685
53.994419,60,10.843165
58.804651,60,10.854686
53.807654,60,11.28463
57.532536,60,11.296395
60.759073,59,11.307834
57.328131,60,11.319631
59.979758,60,11.33121
59.364653,56,11.341997
50.073536,43,11.350341
53.169603,48,11.359616
55.100359,60,11.371102
56.587919,53,11.38128
54.358921,60,11.392855
53.448492,48,11.402103
56.701679,53,11.412314
58.103218,60,11.423922
55.240903,51,11.433703
54.636923,60,11.445255
57.755827,60,11.456767
54.274722,60,11.468275
55.38751,60,11.479802
59.391329,60,11.491347
56.707494,60,11.502903
60.040762,59,11.514221
54.612541,60,11.525754
48.659448,42,11.533874
55.54477,53,11.544032
58.309312,55,11.55464
54.523478,60,11.566161
58.579078,55,11.576709
53.938711,60,11.588228
54.800534,50,11.597838
50.042222,44,11.606338
56.066289,60,11.617884
57.461469,54,11.628249
60.078663,60,11.639774
60.161589,57,11.650692
60.232291,60,11.662204
60.022391,60,12.088661
61.413921,59,12.100418
57.420323,60,12.112065
59.337221,60,12.123694
57.419691,60,12.135366
58.45736,60,12.146957
59.389937,60,12.158522
59.663395,58,12.169775
57.88218,53,12.180032
60.278887,56,12.19079
59.932903,60,12.202391
59.575984,56,12.213159
57.156323,60,12.224699
56.543513,60,12.236291
57.571355,54,12.246683
58.767262,60,12.258277
57.083516,54,12.26874
76.513958,60,12.280253
61.621389,59,12.291612
51.24769,45,12.300298
61.711207,59,12.311719
57.618229,60,12.323466
59.741981,60,12.335063
58.161664,60,12.346617
58.921673,60,12.358218
60.411529,60,12.369731
58.247707,60,12.381297
58.911707,60,12.392826
58.920251,55,12.403446
55.579964,50,12.413023
53.904317,47,12.42204
77.369437,60,12.433553
56.864762,53,12.443786
59.539326,60,12.455301
57.661465,53,12.465546
57.892682,55,12.476103
59.953363,60,12.905398
53.99842,48,12.914841
55.777883,54,12.925417
57.08259,54,12.935933
59.237586,60,12.947626
46.242613,37,12.95488
54.516647,50,12.964592
58.389021,55,12.975232
60.771662,57,12.986274
56.285531,52,12.996335
56.871959,52,13.006414
59.451173,55,13.017045
55.931381,50,13.026685
60.172495,57,13.037698
59.967394,60,13.049261
58.099668,55,13.059888
56.93511,60,13.071418
75.927549,60,13.082974
60.371961,58,13.094111
54.113657,49,13.10361
54.446517,60,13.115204
53.388712,48,13.124463
56.606351,52,13.134895
54.221567,48,13.144423
52.809961,47,13.15365
58.410442,60,13.165377
60.582728,57,13.176473
48.906033,40,13.184231
58.353734,54,13.194694
57.983929,54,13.205162
59.293367,58,13.21642
60.361332,60,13.228
57.259635,52,13.238081
58.187102,54,13.248498
56.398638,51,13.258392
60.148138,60,13.270004
55.065849,49,13.279483
59.649595,56,13.290349
60.059347,60,13.716893
58.441817,60,13.728643
59.865715,60,13.740291
52.72022,46,13.749206
57.993729,60,13.760845
60.904122,60,13.772388
59.462863,56,13.783198
60.584399,58,13.794392
59.683975,60,13.805997
57.299879,60,13.817556
58.008511,60,13.829137
60.984373,60,13.840697
59.153714,60,13.852241
59.51924,58,13.863394
60.869114,57,13.874314
56.746939,52,13.88429
60.448327,57,13.895234
59.009005,56,13.905972
52.992226,46,13.914794
48.198585,40,13.92246
62.271498,59,13.93377
58.882224,54,13.94415
62.114953,59,13.955466
59.507039,60,13.96696
61.431447,58,13.97808
59.875403,60,13.989628
57.810661,60,14.001075
57.624038,60,14.012534
59.130359,60,14.02408
56.825144,52,14.034013
60.530116,60,14.045491
56.481203,60,14.056955
57.608976,60,14.068414
51.843231,45,14.077062
59.423585,56,14.087785
78.328265,60,14.099286
60.010856,60,14.526352
56.008568,60,14.53817
58.502519,60,14.549827
60.642943,57,14.560896
59.652044,60,14.572436
55.35926,50,14.582082
60.613619,57,14.592986
57.794279,60,14.604664
55.408925,49,14.614085
62.280921,59,14.625373
57.815144,60,14.636877
61.538389,60,14.648377
58.484049,54,14.659022
60.372377,60,14.671525
58.486499,60,14.683317
57.921482,60,14.694944
60.962176,57,14.70604
51.39613,44,14.714671
58.056524,54,14.725224
60.942446,60,14.736963
53.776394,60,14.748674
76.923382,60,14.76033
60.758408,60,14.771984
58.09519,54,14.782452
58.729667,60,14.794103
56.667928,52,14.804256
61.32063,59,14.815712
57.719602,60,14.827332
58.714589,54,14.837768
58.467466,60,14.849365
77.78257,60,14.861006
61.105246,57,14.872065
60.069246,56,14.882976
60.3908,60,14.894667
59.951137,60,14.906304
60.166867,60,14.917921
56.768119,60,15.377018
56.000687,50,15.386873
58.819128,54,15.397361
61.705679,59,15.408808
58.556836,60,15.420413
58.078427,53,15.430653
58.045721,60,15.442225
60.013894,56,15.45304
57.99185,60,15.464614
60.89799,60,15.476211
57.178268,52,15.486249
60.912738,60,15.497834
62.024148,59,15.509239
62.455193,59,15.520621
59.160527,54,15.531106
58.773145,55,15.541771
61.294778,60,15.553357
48.214656,39,15.560926
58.838771,54,15.571355
60.459554,60,15.582925
58.457484,54,15.59331
76.702078,60,15.604873
61.241435,59,15.616234
61.544785,60,15.627815
60.469812,57,15.638777
61.745051,58,15.649966
55.345107,49,15.659424
58.261813,54,15.669852
60.276261,60,15.681435
60.267156,60,15.693015
59.28806,56,15.7038
60.843239,57,15.714832
60.438868,60,15.726335
57.730778,60,15.737928
60.287669,60,15.749529
60.744036,60,15.761139
61.081795,60,16.190813
59.710911,60,16.202528
59.489723,56,16.213449
61.056925,58,16.224716
60.62849,60,16.236296
62.132554,58,16.247476
54.407426,60,16.259041
59.317621,55,16.269639
60.106931,60,16.281219
56.275322,60,16.292753
61.000721,60,16.304277
59.604295,60,16.315812
59.740646,57,16.32678
52.641026,47,16.335859
51.446652,44,16.344374
61.641378,59,16.355735
57.758797,60,16.367268
60.395006,60,16.378801
59.702335,60,16.39033
58.961214,60,16.401848
77.939358,60,16.413363
60.264521,60,16.424883
62.039328,58,16.436035
58.610948,60,16.447556
59.363595,60,16.459089
51.238639,43,16.467345
60.584472,60,16.478819
60.72281,60,16.490299
60.282739,60,16.50179
57.82019,53,16.511957
58.319036,53,16.522147
58.542374,60,16.533679
60.971628,60,16.545193
59.828898,60,16.556714
61.154508,60,16.568244
62.292159,58,16.999385
60.22096,56,17.01042
77.901239,60,17.022021
59.018049,54,17.032424
60.682535,57,17.04348
60.796959,60,17.055042
78.112241,60,17.066676
60.280868,56,17.077501
61.779676,58,17.088703
61.102583,57,17.09967
59.797237,60,17.111181
60.227808,60,17.122736
58.532227,54,17.133079
57.244441,53,17.143262
58.691224,60,17.154758
61.993092,58,17.1659
58.11238,53,17.176042
52.524168,45,17.184725
77.116551,60,17.196242
61.590268,58,17.207358
59.030542,60,17.21886
58.582047,53,17.228999
62.151061,59,17.240276
61.332594,60,17.251804
59.818032,55,17.262355
78.258137,60,17.273831
61.126598,60,17.285337
56.553059,51,17.295143
60.652577,60,17.306656
59.416601,60,17.31814
61.479823,57,17.329036
58.309741,60,17.34061
62.495013,59,17.351876
60.498237,57,17.362778
62.149226,58,17.373879
58.595365,56,17.384609
58.406093,60,17.813079
60.986518,60,17.824832
59.766011,60,17.836477
60.820273,60,17.848054
61.182498,57,17.859066
62.495275,59,17.870474
58.927013,55,17.881133
61.798378,59,17.892473
60.899253,60,17.904022
60.094297,60,17.915585
59.226711,54,17.926004
60.647661,60,17.937558
56.586803,51,17.947431
78.339647,60,17.958952
60.231212,58,17.970167
58.938843,54,17.980582
60.18697,55,17.991171
60.423859,60,18.002722
61.886297,58,18.013969
58.456406,53,18.024421
60.848376,60,18.036136
62.232101,58,18.047292
60.904879,57,18.058203
60.420039,60,18.06978
78.394779,60,18.081442
62.052829,58,18.092665
60.150703,55,18.103252
60.682435,60,18.114948
59.708775,55,18.125578
58.732576,54,18.13607
60.431485,60,18.147642
60.737352,60,18.159188
58.164083,54,18.169663
61.326298,60,18.181296
61.789792,59,18.192675
58.468256,60,18.62251
58.027822,60,18.634353
60.835738,60,18.646047
58.552686,60,18.657674
60.923466,60,18.669276
60.539391,60,18.680889
59.797351,55,18.691525
77.622798,60,18.703151
60.863893,60,18.714683
58.787559,60,18.726199
59.618365,60,18.73773
62.351832,59,18.749095
62.311677,58,18.760289
59.524543,55,18.770866
62.721636,59,18.782194
61.105834,60,18.793703
60.946431,60,18.80526
60.792695,60,18.816762
60.087427,60,18.82826
61.384806,60,18.839823
58.322422,53,18.849996
61.550773,58,18.86114
61.620022,58,18.872285
60.879499,60,18.883776
60.519728,56,18.894529
59.324933,54,18.904884
61.384356,60,18.916366
61.990409,58,18.928094
61.193505,60,18.939789
60.807188,60,18.951321
61.321035,58,18.962482
60.139407,57,18.973535
61.777592,59,18.984882
61.127407,60,18.996444
60.141129,60,19.007912
60.486237,56,19.442465
61.026962,60,19.4542
60.519476,56,19.465035
58.004583,60,19.476562
61.998959,58,19.487719
61.999008,58,19.498878
60.763739,60,19.510387
61.36835,58,19.521504
62.434929,59,19.532783
78.281877,60,19.544301
60.903171,58,19.555427
61.570513,57,19.566339
62.73666,59,19.577677
60.755804,57,19.588668
61.129795,60,19.60017
61.275873,57,19.611115
62.152943,59,19.622411
59.697173,56,19.633113
58.478401,53,19.643253
60.928573,60,19.654725
61.256129,60,19.6662
61.558064,60,19.677711
61.930088,58,19.688828
61.389457,57,19.699734
59.852353,55,19.71023
61.177425,60,19.721715
78.293501,60,19.733182
77.712013,60,19.744681
61.784906,58,19.755817
59.985706,55,19.766346
60.931064,60,19.777834
57.380572,51,19.787636
61.835771,58,19.798731
58.728255,53,19.808901
58.441993,53,19.819052
60.348011,56,19.829786
61.671554,58,20.261205
62.748331,59,20.272793
62.606482,59,20.284133
61.350048,60,20.295668
78.738205,60,20.30719
61.039117,60,20.318688
78.388498,60,20.330223
60.685631,57,20.341131
77.77072,60,20.352648
60.633953,60,20.36419
60.605044,56,20.374936
59.214224,54,20.385326
60.442114,56,20.396089
58.758812,60,20.407626
59.046259,54,20.418001
60.793286,60,20.429513
58.077087,60,20.440986
61.253158,57,20.451905
62.003123,59,20.463179
78.008857,60,20.474703
78.727761,60,20.486208
61.978478,58,20.497469
61.392431,60,20.509247
60.846131,58,20.52054
59.908424,60,20.532105
60.69525,60,20.543603
61.587494,60,20.555143
61.269096,57,20.566076
62.417136,59,20.577362
61.497148,60,20.588851
58.259365,54,20.599212
58.75964,60,20.610696
61.252449,60,20.622176
60.234335,60,20.63367
59.726756,55,20.644275
59.151488,55,21.069613
78.68573,60,21.081415
62.792596,59,21.092843
59.355518,54,21.103329
78.272506,60,21.114955
61.029348,60,21.126619
59.736116,55,21.13723
62.086857,58,21.148406
78.197851,60,21.159981
61.253827,60,21.171539
61.557689,58,21.182768
58.465884,53,21.193004
59.019263,55,21.203662
62.866679,59,21.21503
61.415681,60,21.226645
62.811784,59,21.238034
60.826286,60,21.249605
61.24022,60,21.261204
58.134313,52,21.271232
60.965498,60,21.282777
60.531608,60,21.294352
61.353474,60,21.305938
58.575758,53,21.316235
60.807389,56,21.327025
60.468179,57,21.338004
62.421828,59,21.349494
57.104487,51,21.359408
59.257885,54,21.369796
60.775053,57,21.380775
61.21756,60,21.392294
60.608674,60,21.403843
56.291011,50,21.413469
62.744766,59,21.424787
62.816125,59,21.436124
61.31156,58,21.447307
60.472452,56,21.877247
59.213032,60,21.889138
61.253864,60,21.900886
77.848168,60,21.912581
62.614427,59,21.923996
78.276976,60,21.935653
60.59229,57,21.946693
60.238806,56,21.957528
61.139997,60,21.969136
60.583678,60,21.980754
78.704808,60,21.992355
62.056491,58,22.003597
61.208436,60,22.015267
63.16203,59,22.02666
61.271906,60,22.038282
60.893652,60,22.04988
60.676442,56,22.060749
61.21791,60,22.072297
60.809253,60,22.083924
60.722348,56,22.094754
78.320472,60,22.106337
62.180157,58,22.117505
58.345096,60,22.129056
61.205037,60,22.14125
61.076939,60,22.153058
61.101807,60,22.164765
60.8195,56,22.175705
62.11761,58,22.187021
62.5947,59,22.198481
62.10895,58,22.209733
60.590451,60,22.221316
61.339373,60,22.232901
78.69731,60,22.24452
61.467693,60,22.256198
62.016891,58,22.267463
47.399118,60,22.707784
49.017619,60,22.719514
49.318527,60,22.731118
43.73571,60,22.742748
42.200862,38,22.750153
39.603016,39,22.757758
41.403339,60,22.769467
49.942212,53,22.779769
49.165583,60,22.791375
44.384541,45,22.800078
38.36522,36,22.807091
42.368911,60,22.818893
42.448504,42,22.827158
49.04886,56,22.838149
43.060446,60,22.849835
52.599958,58,22.861151
38.543321,31,22.867288
45.648248,49,22.876816
37.560772,30,22.882707
36.838703,60,22.894411
47.389066,54,22.904971
64.567737,60,22.916751
37.012962,30,22.92269
50.061812,56,22.933613
54.128231,59,22.945109
43.33692,41,22.953154
42.372797,60,22.964855
42.452992,60,22.976555
48.10587,49,22.98611
42.88732,60,22.99786
47.765858,60,23.009487
51.132783,60,23.021122
39.700999,36,23.028127
49.730492,60,23.039853
46.224238,60,23.051522
51.344747,60,23.063171
51.750632,58,23.074394
47.152952,45,23.083183
49.038503,60,23.094851
48.656609,52,27.391368
39.998934,33,27.397954
40.329281,34,27.404628
44.836877,43,27.413019
50.509931,54,27.423535
40.465066,37,27.430789
48.893252,49,27.440714
37.987194,29,27.44692
48.54861,54,27.457491
38.980958,38,27.464903
33.637109,22,27.469247
48.799437,51,27.47915
36.986402,30,27.484988
36.65331,30,27.490835
46.624877,60,27.502447
43.80252,44,27.510933
32.285364,22,27.515236
40.134893,41,27.523201
45.311441,47,27.532292
35.712469,28,27.537718
51.344554,57,27.548729
33.803566,26,27.553802
49.344917,56,27.56461
40.033576,34,27.571212
41.110894,38,27.57855
39.517486,31,27.584587
36.359235,26,27.58965
37.068206,29,27.595303
49.055293,52,27.605309
34.676686,27,27.610547
40.540247,36,27.617529
41.750402,39,27.625049
42.76783,39,27.632581
41.617126,38,27.639942
37.009288,29,27.645551
39.369323,34,27.652126
45.221922,46,27.661007
36.955752,32,27.667222
38.774427,34,27.673815
43.770777,39,27.681344
31.978024,21,27.685467
49.843405,55,27.696095
38.698428,34,27.702672
40.215061,35,27.709449
42.992681,41,27.717374
34.783525,27,27.722607
44.34547,43,27.730893
39.168412,32,27.737069
43.37568,42,27.745189
44.79429,45,27.753899
38.948244,35,27.760884
35.239296,27,27.766192
37.84704,33,27.77258
37.68658,29,27.77829
36.067274,28,32.180236
32.929895,25,32.186862
32.023622,20,32.19089
48.741181,52,32.201067
47.172096,44,32.209639
37.871737,31,32.215713
42.651451,39,32.223334
40.221323,36,32.230334
34.581775,27,32.235658
51.239932,57,32.246717
36.322156,26,32.251792
50.774311,52,32.261886
38.664146,33,32.26832
49.68797,52,32.278389
31.578407,19,32.282102
33.978102,23,32.286588
32.420192,21,32.290674
32.626556,22,32.295003
52.628816,54,32.305419
44.393945,42,32.313539
38.430303,30,32.319363
48.645712,50,32.329044
32.078526,19,32.332774
40.539047,36,32.339774
43.696617,41,32.347666
40.563864,39,32.355233
44.495861,42,32.363382
47.734356,49,32.372875
34.949858,24,32.377579
43.796954,42,32.385744
43.971547,42,32.394156
41.290429,35,32.400962
35.232333,25,32.405859
50.236636,55,32.416541
49.48923,52,32.426588
37.147368,26,32.431663
39.339586,33,32.438101
39.462898,32,32.444304
42.812273,41,32.452266
42.717155,41,32.460219
41.091433,35,32.46703
52.606261,60,32.478752
36.325009,29,32.484417
41.522587,38,32.491802
38.318202,34,32.498436
43.365428,39,32.506019
35.847209,26,32.511118
53.527309,57,32.522167
45.069971,43,32.530497
39.892368,37,32.537697
33.108648,24,32.542393
40.293505,34,32.549002
38.533036,32,32.555226
38.674824,31,32.561275
47.977371,51,32.571176
37.593682,30,32.57704
51.066441,52,36.867088
50.859251,60,36.878907
44.173036,43,36.887301
39.80143,34,36.893971
47.596288,46,36.90291
38.936028,31,36.908946
54.583168,59,36.92046
40.088195,35,36.927446
32.535868,21,36.931593
39.775876,30,36.937509
51.699763,56,36.94848
49.871668,51,36.958421
39.93854,33,36.964906
40.722689,34,36.971579
53.76709,59,36.983069
45.882492,44,36.991757
37.666524,29,36.997459
37.355054,31,37.003523
47.88687,45,37.012283
41.717404,34,37.018914
40.945806,36,37.025913
42.874885,38,37.033323
46.320067,45,37.042038
52.632807,55,37.052707
45.625,42,37.061049
44.380913,41,37.069091
41.768129,37,37.076416
51.23903,60,37.088069
45.77543,42,37.096253
54.602097,59,37.107687
42.006364,38,37.115092
41.213212,36,37.122071
51.017749,52,37.132096
43.579628,40,37.139866
41.148468,37,37.147037
46.567548,45,37.15574
50.398624,52,37.165781
40.79293,32,37.171986
49.154761,46,37.180854
38.444006,31,37.186894
49.561127,50,37.19655
35.4092,26,37.201615
48.917977,52,37.211636
49.261092,50,37.221305
37.30663,28,37.226753
51.539506,60,37.238326
36.422721,26,37.243379
52.829896,55,37.254001
44.405527,39,41.561496
45.702627,45,41.570479
44.701729,40,41.578387
38.896167,32,41.584705
44.330017,40,41.592551
46.137458,44,41.601131
50.394785,53,41.611468
46.302212,44,41.620071
48.936894,51,41.630018
53.694921,60,41.641748
46.603148,44,41.65037
45.436957,44,41.658986
45.232193,42,41.667191
47.649466,47,41.676376
51.104374,53,41.686777
45.736107,45,41.695597
51.678289,60,41.70729
35.898466,26,41.712402
51.787335,60,41.724091
46.99417,45,41.732847
47.605149,60,41.74454
49.619806,48,41.753907
48.961687,46,41.762856
54.503577,58,41.774105
56.231819,59,41.785608
48.136068,48,41.794978
49.479434,60,41.806638
44.510713,60,41.818306
49.508986,49,41.827851
53.247921,60,41.839507
51.092388,52,41.84961
49.456062,46,41.858591
55.391705,57,41.869669
47.374166,48,41.879015
49.769654,60,41.890674
49.485177,60,41.902296
43.156102,39,41.909915
52.166504,60,41.921562
38.315468,30,41.92742
45.816033,42,41.935618
46.956426,47,41.944743
50.050309,56,41.955604
48.808757,60,46.274318
53.126283,60,46.286066
46.843936,45,46.294904
53.310158,60,46.306561
47.725403,45,46.315315
51.54049,60,46.326979
54.640543,60,46.338599
53.249024,60,46.350199
54.167352,60,46.361903
52.002036,60,46.373521
56.660804,60,46.385209
51.399262,60,46.396813
37.383511,27,46.402077
40.786181,36,46.409092
69.039041,60,46.420648
51.19272,60,46.432228
50.038527,60,46.443805
55.539616,55,46.45466
54.186282,60,46.466217
51.716318,60,46.477827
53.382468,54,46.48826
49.232363,60,46.499861
49.716047,49,46.509333
54.908344,60,46.520932
53.122641,60,46.532499
54.279701,60,46.544073
50.968814,60,46.555629
55.970053,57,46.566576
47.545175,45,46.575251
53.252503,60,46.587067
55.198773,60,46.599224
49.192715,60,46.611052
49.270443,60,46.622747
54.379395,60,46.63445
49.574516,60,46.64615
53.050605,60,46.657884
51.353459,60,50.997019
52.592416,60,51.008811
55.310663,60,51.020454
53.298945,60,51.032083
57.158214,59,51.043584
54.84791,60,51.055184
55.0956,60,51.066776
46.743621,60,51.078335
53.38208,54,51.088715
55.503027,60,51.100312
54.416677,60,51.11185
48.44386,60,51.123401
55.498934,60,51.134969
47.559939,60,51.146526
46.593487,42,51.154639
53.281122,54,51.165027
49.146513,44,51.173538
50.016085,60,51.185138
52.801414,57,51.196094
51.91994,60,51.207633
53.089543,54,51.218022
54.247234,60,51.229583
48.490096,60,51.241091
50.513223,60,51.252647
52.410906,50,51.262275
49.53006,60,51.273802
49.913702,60,51.285342
56.272227,60,51.296852
45.386945,41,51.304792
52.526019,60,51.316334
53.098416,60,51.327859
54.984455,60,51.339387
51.084925,60,51.350881
50.354021,50,51.360508
54.620845,60,51.372052
54.242167,60,51.383574
52.063179,53,55.689355
54.740453,60,55.702361
49.562861,46,55.711389
56.463692,57,55.722487
51.389779,60,55.734121
50.144675,60,55.745699
55.157056,56,55.756545
56.734524,60,55.7682
53.164297,60,55.779748
53.971572,52,55.789785
55.253602,60,55.801347
52.071419,51,55.811188
55.171338,55,55.821768
49.4624,47,55.830855
72.869143,60,55.842437
52.66835,56,55.853302
56.35429,59,55.864698
49.756177,49,55.874161
52.238291,60,55.885703
53.911252,60,55.897257
46.704348,45,55.90594
54.475563,54,55.91637
51.983481,51,55.926209
52.050191,60,55.93775
53.862702,53,55.947931
55.385519,60,55.959514
46.793858,44,55.968085
56.419787,60,55.979722
55.365518,60,55.991308
58.277264,59,56.002665
55.905554,60,56.014187
52.355251,60,56.025706
56.512411,58,56.036883
53.892322,60,56.048497
57.601131,58,56.059684
55.866208,58,56.070885
56.373342,60,60.385661
54.402103,51,60.395771
56.211017,60,60.407569
53.863401,60,60.419313
57.58233,60,60.431001
55.582316,60,60.442749
56.968349,57,60.453911
52.815449,51,60.463856
55.185343,60,60.475553
53.961534,53,60.485883
54.499572,54,60.496435
50.452709,47,60.505608
49.960471,48,60.514982
56.436483,58,60.526262
56.318648,55,60.536993
56.136299,54,60.547535
55.689526,60,60.559199
