#{"t_start": 1764147826.847213, "env_id": "None"}
r,l,t
60.874356,60,50.63857
60.846596,60,50.650297
78.260323,60,50.662029
61.085836,60,50.673755
58.341744,53,50.684651
56.303915,50,50.69462
58.331887,53,50.705017
62.565683,59,50.716602
53.220408,46,50.725619
55.372598,49,50.735194
78.471013,60,50.746874
61.082812,57,50.758016
57.236022,52,50.768228
57.08659,51,50.778142
61.295408,57,50.789225
58.988899,54,50.799733
60.718982,60,50.811422
61.021809,60,50.8231
61.087748,60,52.228376
61.981239,58,52.239898
58.89299,54,52.250512
52.840341,45,52.259368
61.165234,60,52.271115
59.654011,55,52.281819
59.045267,54,52.292342
60.97187,60,52.304016
55.486922,49,52.313589
58.760047,54,52.324167
60.689325,60,52.335852
78.165896,60,52.347512
56.1592,50,52.357274
59.644002,55,52.368055
78.460037,60,52.379758
59.818438,55,52.390432
62.043238,58,52.401689
60.662778,60,52.413341
62.612216,59,52.424892
62.616411,59,52.436343
58.652854,54,52.446854
61.30167,60,52.458546
61.079387,60,52.470194
59.179271,54,52.480714
60.802382,60,52.492339
61.009468,60,52.503958
61.068271,60,52.515677
58.244755,53,52.525996
51.768011,44,52.534559
61.016598,60,52.546247
61.150604,60,52.558034
60.71234,60,52.56981
53.072062,46,52.578787
60.45828,56,52.589675
58.941402,54,52.600173
46.992024,37,52.607383
61.698993,58,52.618734
60.661929,56,54.038467
78.307494,60,54.050828
61.142673,60,54.062657
61.133156,60,54.074391
59.095317,54,54.084975
61.061091,60,54.096721
61.22926,57,54.107832
59.193605,54,54.118424
60.873347,60,54.130248
60.854064,57,54.141314
60.959774,60,54.153034
60.989964,60,54.164928
77.919996,60,54.176775
58.389469,53,54.187147
78.643307,60,54.198787
60.911788,60,54.210432
61.313219,60,54.222105
60.837771,60,54.233752
59.636057,55,54.24448
61.000928,60,54.256139
62.534227,59,54.267652
62.546448,59,54.279541
60.40963,60,54.291147
61.351709,60,54.30281
58.420851,53,54.313073
61.178845,60,54.324734
60.907167,60,54.33643
62.326176,58,54.34768
60.847122,60,54.359372
61.985651,58,54.37069
60.865968,60,54.382283
60.589471,60,54.39383
60.835869,60,54.405439
62.773844,59,54.416964
55.248966,49,54.426493
60.619038,60,55.826179
61.232093,60,55.838032
60.999091,60,55.849752
61.565088,58,55.861154
61.263893,60,55.872925
57.508443,52,55.883108
60.72307,56,55.894035
78.551159,60,55.905755
49.871365,41,55.913751
61.07859,60,55.925462
60.945803,60,55.937133
59.801674,55,55.947849
61.075681,60,55.959578
78.494476,60,55.97129
61.198262,60,55.982867
78.514161,60,55.994416
56.809907,51,56.004283
61.051137,60,56.01594
60.855509,60,56.027534
60.928514,57,56.038547
61.278969,60,56.050119
61.046827,60,56.061825
60.837049,60,56.073526
61.258195,60,56.085208
61.298301,57,56.09624
61.144967,60,56.107859
62.000178,58,56.119163
59.003713,60,56.130776
61.188614,60,56.142445
62.633436,59,56.153889
61.246656,60,56.165527
58.989963,54,56.17601
60.976594,60,56.18766
51.695735,44,56.196219
61.193214,60,56.207824
62.297741,59,57.601704
60.556089,60,57.613729
61.262973,57,57.625
78.003927,60,57.636774
61.106026,60,57.648504
58.358241,53,57.658872
56.216975,50,57.668642
78.255516,60,57.680301
59.290052,54,57.690803
78.732788,60,57.702657
60.735821,60,57.71531
61.014323,60,57.727272
59.776001,55,57.738093
59.140572,54,57.748636
60.990874,60,57.760384
62.87838,59,57.772044
61.365895,60,57.78375
60.658007,60,57.795448
57.775437,52,57.805611
62.716302,59,57.817169
55.442027,49,57.826728
60.030554,55,57.837554
60.926751,60,57.849347
61.715307,58,57.86074
61.031118,60,57.872524
61.213261,60,57.884242
61.806681,58,57.895504
61.257098,60,57.90713
59.873744,55,57.917865
49.141571,40,57.925665
60.953191,60,57.937357
58.154691,53,57.947702
59.912398,55,57.958482
78.484977,60,57.970163
78.247309,60,57.981823
59.204364,54,57.992265
