#{"t_start": 1764146642.771402, "env_id": "None"}
r,l,t
29.640034,15,9.841142
32.483993,20,9.845208
32.655853,22,9.849593
28.026618,12,9.85211
29.071063,14,9.854983
31.796087,23,9.859552
27.951956,12,9.888735
32.511644,19,9.892601
29.800947,15,9.895648
34.061997,24,9.900458
28.202699,13,9.903086
28.761024,13,9.905703
37.40568,31,9.938703
35.618354,26,9.943922
30.39136,18,9.947521
27.444874,12,9.949948
28.696721,14,9.952794
38.103601,28,9.985263
32.595484,20,9.989332
35.395968,28,9.994939
29.436851,14,9.997744
30.352238,16,10.000947
28.46225,13,10.030199
29.825499,15,10.033276
33.337832,22,10.037718
28.405045,17,10.041112
30.057812,15,10.044118
28.758558,13,10.046738
33.435221,23,10.07828
33.612308,22,10.082688
30.635519,19,10.086499
31.748368,21,10.090662
29.704127,15,10.093642
30.822733,16,10.123786
28.188099,12,10.126261
28.55536,16,10.129501
28.548636,14,10.132322
31.8339,19,10.136102
35.943819,24,10.140862
33.108519,21,10.171948
32.227892,20,10.175984
30.022615,19,10.179788
35.096025,28,10.185296
34.574248,23,10.216667
28.626811,12,10.219163
28.960226,13,10.221795
33.296633,22,10.22623
36.511367,25,10.231208
34.421589,24,10.262887
32.917351,20,10.267057
33.289098,20,10.271087
30.277014,16,10.274302
30.847181,16,10.277502
31.397745,17,10.28091
35.241455,25,10.31266
31.29909,20,10.316681
32.95186,20,10.320717
32.073172,19,10.324516
33.398238,27,10.356531
29.379669,14,10.359511
28.264974,12,10.361969
28.170581,12,10.364414
34.067139,23,10.369025
29.121462,13,10.371656
30.562801,16,10.374877
28.598793,15,10.4048
30.270721,17,10.408284
29.73709,15,10.411312
28.982563,14,10.414157
30.70414,17,10.417579
30.328601,17,10.420988
31.260811,18,10.451124
33.63352,22,10.455608
30.758116,17,10.459048
32.916214,21,10.463245
32.523209,23,10.467823
27.652123,11,10.470039
29.662516,15,10.49991
28.537519,15,10.502964
29.411836,15,10.506002
30.638479,17,10.509405
32.410386,21,10.513585
30.467798,20,10.544167
32.679809,21,10.54858
35.507794,24,10.553416
32.835075,20,10.557412
35.088981,25,10.562358
29.936544,15,10.592294
29.824163,16,10.595564
29.852817,15,10.598625
33.201832,19,10.60243
30.656104,16,10.605642
27.621855,11,10.607876
29.618318,15,10.610902
28.881959,13,10.640431
30.60386,18,10.64411
30.938504,18,10.647734
27.97822,15,10.650753
32.132101,19,10.654536
26.873103,10,10.656549
28.225662,13,10.685982
29.478879,15,10.689082
31.142977,18,10.692711
27.25745,11,10.694974
29.659759,16,10.698212
27.453455,11,10.700441
26.905612,10,10.702469
31.052671,18,10.732857
27.83553,12,10.735364
29.44586,14,10.738239
29.452202,15,10.741276
32.395629,19,10.745066
29.046072,14,10.747875
32.651554,20,10.751874
30.887212,16,10.781922
34.09909,24,10.786764
28.285277,13,10.789382
30.22083,16,10.792597
30.636305,22,10.796984
28.505255,13,10.826183
31.837897,18,10.829955
32.47166,21,10.834174
36.272547,26,10.839382
33.828692,20,10.843404
34.929363,23,10.878811
30.640846,19,10.882854
29.97919,16,10.886174
31.509871,18,10.88988
30.124207,17,10.893352
31.084245,17,10.896805
33.210697,20,10.930759
31.379035,19,10.934723
31.366635,17,10.938228
27.988595,13,10.9409
31.623186,18,10.944576
31.128676,21,10.979055
29.246032,13,10.981851
32.435608,19,10.985687
33.573384,24,10.990502
30.670153,16,10.993692
27.780001,13,10.996319
26.743953,10,10.998355
26.855345,10,11.02813
29.951371,17,11.031632
27.073528,11,11.033869
29.912165,15,11.036921
28.46072,12,11.039335
27.870845,11,11.041559
26.348869,9,11.043383
27.726796,12,11.045829
30.510301,17,11.077993
29.301398,15,11.081143
26.988966,11,11.083395
27.630129,13,11.086053
27.560033,11,11.088302
29.401429,15,11.091315
29.678081,15,11.094317
28.156453,13,11.124345
27.575078,12,11.126832
29.424881,14,11.129679
28.370286,13,11.132311
30.081925,15,11.135344
28.453049,13,11.137966
32.135032,21,11.142162
29.750098,14,11.172434
28.620424,13,11.175134
30.71124,18,11.178804
29.789625,15,11.181813
34.059797,24,11.186591
26.2932,9,11.188422
29.743927,15,11.220673
26.93402,10,11.222852
29.585497,14,11.22572
27.45653,13,11.228345
27.065435,11,11.23061
32.238416,21,11.234809
29.108237,14,11.237621
32.486808,20,11.269159
29.653371,16,11.272489
28.983284,14,11.275342
29.228572,15,11.278396
27.64125,12,11.280825
29.818728,15,11.283836
29.557361,14,11.28664
28.636837,13,11.316165
32.000746,18,11.319902
27.215781,11,11.322148
35.086767,23,11.326759
34.975149,24,11.331507
29.424711,15,11.334508
29.389878,15,11.364502
32.121712,22,11.369
29.303994,13,11.371644
29.739599,16,11.374876
33.024505,22,11.37928
31.855782,21,11.410786
28.032675,13,11.413519
30.581036,16,11.416783
29.886298,19,11.421763
32.112968,21,11.426032
28.999782,14,11.428852
27.788498,13,11.431468
37.11393,29,11.465124
35.721488,27,11.470611
34.388787,26,11.475794
31.639688,20,11.507108
29.366928,14,11.510085
30.101732,15,11.513135
27.859119,12,11.515561
29.141433,14,11.518395
32.213368,20,11.522376
29.170428,15,11.525368
29.15332,14,11.555469
33.581215,22,11.559961
29.320926,17,11.563377
29.394433,15,11.566391
30.887984,18,11.569984
32.766786,20,11.573935
31.263188,20,11.605169
29.133389,15,11.608246
32.37599,21,11.612428
30.395501,20,11.616392
31.5121,18,11.620012
30.131318,16,11.650681
32.019558,18,11.654395
30.469361,18,11.658047
31.177123,18,11.661652
33.313281,22,11.666013
32.388152,22,11.697602
35.026941,24,11.702496
36.492306,28,11.708098
41.467049,38,11.715623
32.324823,22,11.747366
29.92026,15,11.750479
43.843048,42,11.758809
30.657535,16,11.762023
32.985965,21,11.793533
28.782957,13,11.796221
29.989448,15,11.799217
30.90869,18,11.802817
29.020715,15,11.805818
26.332291,9,11.807649
29.431273,15,11.810632
29.50375,15,11.840825
28.571727,13,11.843522
27.872608,12,11.845944
30.01438,15,11.84913
28.184285,12,11.851615
27.922261,14,11.854451
28.595958,13,11.857079
30.623446,16,11.887436
26.856342,10,11.889547
33.695263,24,11.894375
30.294209,16,11.897575
31.489792,19,11.90138
30.611433,17,11.904764
29.13858,14,11.93449
29.935715,15,11.937597
30.147183,16,11.940812
30.330222,16,11.944011
30.635704,19,11.947779
28.582155,13,11.950387
31.782465,19,11.981209
34.146642,21,11.985646
30.194925,19,11.989736
29.393859,14,11.992565
31.091533,17,11.996055
32.821625,21,12.000244
29.508083,16,12.030779
28.37607,13,12.034619
32.486289,20,12.038683
27.080059,11,12.040917
30.955422,17,12.044322
34.616611,27,12.077165
30.62849,17,12.08081
28.732259,13,12.083508
30.542622,18,12.087168
30.70054,18,12.090793
31.099545,17,12.094174
28.875965,14,12.096972
31.172098,18,12.128314
32.726279,19,12.132203
30.21021,17,12.13564
30.402017,17,12.139085
30.501268,16,12.142313
28.447057,13,12.144924
28.35487,15,12.174874
35.640461,23,12.179568
33.300278,23,12.184183
29.760323,15,12.187212
39.74981,32,12.220771
30.377147,18,12.224487
36.226199,26,12.229718
32.801003,22,12.234126
33.071364,23,12.23873
41.366107,37,12.273224
34.293164,25,12.278263
31.150648,17,12.281665
34.013366,25,12.286629
30.238011,17,12.317189
30.486572,17,12.320645
31.475284,21,12.324862
29.74229,17,12.32827
32.740839,21,12.332457
27.964066,13,12.362182
30.434798,18,12.365899
29.787751,17,12.369318
28.007131,12,12.371747
28.944821,14,12.374561
31.495381,20,12.378562
31.560358,20,12.409647
28.082028,13,12.412391
26.788916,10,12.414456
32.303847,18,12.418108
30.464997,16,12.421333
34.748178,26,12.42653
28.629571,13,12.456429
32.061111,18,12.460222
31.358673,18,12.463889
29.165212,13,12.466538
37.0916,29,12.472322
31.070408,17,12.475727
27.44656,12,12.505733
29.502564,14,12.508653
32.112833,19,12.512488
34.996117,24,12.517291
30.839284,17,12.520684
28.464674,15,12.523697
32.907892,23,12.555553
31.638128,19,12.559454
28.393373,13,12.562107
33.602391,21,12.566312
30.97785,17,12.569727
30.638724,19,12.600644
37.288019,29,12.606493
29.146652,15,12.609549
30.768482,15,12.612582
32.58981,19,12.616395
28.074764,13,12.646254
34.216156,22,12.650899
34.756565,27,12.656288
30.882636,18,12.659911
28.886245,14,12.662718
32.167697,19,12.69381
30.138469,15,12.697039
29.482268,15,12.700087
32.569793,21,12.704319
27.508566,11,12.706557
30.096724,16,12.709755
30.098944,18,12.713356
31.220559,18,12.74371
31.054336,17,12.747171
34.878332,27,12.752536
31.585445,22,12.756915
28.777386,15,12.759915
29.042761,14,12.789999
26.384551,9,12.79189
39.066549,34,12.798695
27.878015,12,12.801128
30.800718,16,12.804342
28.776904,14,12.807163
29.182917,14,12.838268
32.659118,23,12.842975
29.165759,15,12.846045
28.989825,14,12.849238
30.47584,16,12.852861
28.168657,11,12.85539
27.091257,11,12.857963
31.671529,18,12.896005
30.162075,16,12.899765
34.26733,22,12.904784
30.113173,16,12.908425
29.140403,15,12.916449
32.13904,20,12.957659
29.348834,14,12.960991
30.347678,16,12.964707
31.596688,18,12.96938
27.363332,11,12.972244
27.386137,11,12.97482
30.367592,17,12.978706
31.269159,19,13.017329
28.100114,15,13.020845
29.178176,16,13.02455
30.342912,19,13.028901
28.099307,14,13.032388
28.690346,13,13.035566
31.237991,17,13.071725
31.130343,16,13.075523
28.440936,15,13.078962
34.264059,23,13.084143
29.977865,15,13.087533
31.595062,17,13.091369
30.787495,16,13.126406
29.46868,14,13.131233
30.93857,18,13.135985
29.228598,14,13.139182
28.794856,13,13.14217
32.201341,19,13.14648
34.048608,22,13.182864
31.320225,17,13.186847
32.200491,20,13.191384
28.782722,13,13.19434
29.888466,16,13.197962
34.916829,27,13.234862
30.077598,15,13.238516
31.979972,19,13.242877
28.671528,14,13.246083
30.453187,15,13.249497
28.299886,13,13.252451
27.470696,12,13.25519
34.180481,22,13.291203
32.692599,19,13.295594
32.500932,19,13.299913
32.55986,21,13.304643
28.435815,13,13.307596
32.441988,20,13.341803
32.830393,22,13.346321
33.873606,23,13.350927
28.943234,14,13.353743
34.760425,24,13.358492
33.137122,22,13.390057
32.991448,24,13.394889
29.718693,18,13.39849
33.324298,22,13.402857
31.71979,20,13.406827
28.914622,14,13.436886
35.089736,26,13.442181
35.217979,28,13.447759
40.117168,32,13.45411
29.661185,17,13.484225
28.391319,12,13.486721
32.510461,20,13.49074
30.9286,18,13.494338
30.759952,17,13.497749
33.613244,23,13.502308
27.382188,11,13.531606
33.052409,20,13.535682
31.506179,17,13.539105
30.597968,16,13.542348
28.735382,12,13.545546
33.887728,22,13.549942
31.524393,17,13.580001
30.513807,20,13.584105
29.554028,19,13.587925
29.324602,15,13.590922
31.360785,20,13.594904
29.425144,14,13.625144
30.950324,19,13.629137
30.948285,18,13.632774
41.15058,41,13.640892
40.636757,36,13.675026
32.120144,22,13.679503
32.006104,20,13.683518
32.918808,20,13.687529
30.212812,17,13.690916
29.256014,15,13.721241
30.243283,16,13.724544
28.176956,13,13.727171
29.939312,17,13.730589
31.502528,18,13.734201
35.066976,25,13.739159
31.556055,19,13.770014
32.146831,21,13.774267
29.234045,15,13.777782
36.991834,29,13.783531
31.291794,17,13.786941
30.795005,18,13.821861
29.477245,15,13.825006
28.219513,14,13.827865
29.584695,14,13.830704
33.888466,24,13.835479
30.771763,17,13.868652
26.518424,11,13.871026
36.544342,28,13.876905
29.425324,17,13.880612
27.30125,12,13.883378
30.443867,17,13.886909
27.268085,11,13.889195
28.834916,12,13.92321
28.726226,14,13.92649
30.653789,18,13.930442
28.789644,13,13.933086
31.598254,18,13.936682
28.499098,13,13.939305
29.029538,14,13.942318
30.518225,15,13.978755
39.538741,33,13.986417
34.833159,23,13.991699
30.88131,18,13.995846
28.974476,14,14.045687
27.785318,11,14.04838
30.304848,15,14.051856
30.58263,16,14.055541
37.118433,28,14.061938
34.020037,24,14.067393
29.234652,14,14.100537
33.755514,23,14.105235
29.206359,13,14.1079
27.585867,13,14.110521
29.751047,16,14.113717
29.387637,14,14.116527
29.674939,14,14.146606
33.80757,24,14.151574
29.606711,16,14.154797
27.543154,12,14.157265
28.647319,13,14.159891
33.403963,22,14.164271
28.565907,15,14.19493
28.673722,14,14.197875
28.509578,13,14.200516
28.775798,13,14.203143
27.388121,12,14.205585
29.638756,16,14.208787
29.63696,16,14.211977
32.396269,21,14.243905
31.197733,19,14.247806
34.181013,24,14.252598
28.604323,13,14.255227
29.162923,14,14.258053
30.611296,17,14.26146
26.621231,11,14.291595
32.444898,19,14.295487
30.916239,18,14.29912
28.453685,13,14.301753
32.968773,23,14.306315
32.653317,23,14.338336
28.919011,15,14.341468
31.903985,19,14.345297
27.777096,12,14.347732
28.484435,12,14.350161
28.359239,13,14.352771
28.581548,13,14.355389
31.19588,18,14.400009
31.728726,19,14.403913
29.007102,14,14.406747
28.375463,14,14.409591
27.715841,11,14.41182
30.781862,17,14.415212
29.065384,14,14.418011
31.182701,18,14.449357
33.533817,21,14.453683
30.726037,18,14.457347
30.679797,16,14.460585
29.855411,15,14.463609
31.511068,19,14.495171
34.614623,23,14.499944
33.738131,22,14.504387
28.505604,12,14.506816
28.839149,13,14.509434
29.623266,14,14.512263
34.746811,25,14.544787
27.246191,11,14.547102
32.705282,22,14.55152
29.375489,15,14.554548
30.29932,17,14.55795
27.756204,12,14.560379
29.016154,14,14.591543
28.094955,12,14.59415
33.41335,22,14.598644
31.24108,19,14.602519
32.267429,19,14.606342
28.469479,14,14.609199
30.707432,16,14.641003
28.023613,14,14.643968
32.798201,20,14.648076
31.107881,18,14.651738
31.177388,18,14.65536
32.267296,20,14.65939
29.393411,14,14.704442
27.57256,11,14.70755
30.549111,17,14.711077
30.090897,17,14.714521
30.927677,17,14.71794
30.635423,17,14.721639
30.409965,17,14.753658
30.215893,17,14.757196
34.122332,24,14.762027
29.562173,15,14.76505
29.470571,14,14.76785
33.657352,22,14.772226
30.545162,16,14.8032
27.91208,12,14.805729
31.603401,18,14.809428
28.164674,14,14.812281
31.352563,18,14.815897
28.949682,13,14.818537
29.63311,15,14.849166
34.627744,24,14.854123
30.284259,15,14.857204
30.231716,16,14.860442
29.406065,15,14.8635
32.057515,19,14.867357
30.423326,16,14.897748
33.425117,22,14.902225
30.186319,17,14.905661
36.447214,26,14.910829
33.323585,21,14.915001
34.988918,24,14.946965
31.683094,19,14.95088
32.372951,20,14.954928
31.737695,19,14.958724
29.132597,15,14.961725
26.659221,12,14.991139
31.872085,18,14.994876
29.253092,14,14.997729
32.049526,19,15.001567
28.653143,14,15.004429
30.979394,19,15.008232
29.530603,15,15.093153
34.444006,24,15.098851
29.882043,15,15.102346
33.894685,21,15.107086
30.515068,15,15.110511
31.652592,18,15.114582
30.396153,18,15.153832
28.389247,14,15.157131
29.611316,14,15.160374
27.824057,11,15.16292
29.664394,15,15.166333
34.581953,25,15.171976
31.231762,20,15.208145
27.651862,12,15.21099
27.095862,10,15.21332
28.256308,14,15.216559
26.926737,10,15.218881
27.836963,11,15.221409
29.044238,13,15.224373
28.296428,13,15.227338
29.257471,13,15.263785
31.569494,17,15.267795
28.398922,16,15.271494
30.686735,17,15.275353
30.810716,18,15.279426
28.882478,13,15.282399
26.717443,10,15.284686
32.206373,20,15.326725
30.954665,19,15.331838
28.305187,13,15.335312
29.465214,14,15.339037
28.764659,13,15.342479
30.032195,15,15.34643
28.346049,12,15.393127
35.4543,26,15.40146
27.894497,12,15.405733
32.469998,20,15.412011
28.498697,13,15.416099
27.709447,11,15.419537
28.970324,13,15.423576
28.990911,13,15.478883
30.105762,15,15.483693
27.417232,11,15.487155
28.511858,12,15.4909
29.527224,15,15.495538
26.783826,10,15.498642
30.885859,18,15.504171
28.632362,13,15.551853
32.342197,20,15.558163
31.502277,18,15.563767
29.946608,16,15.568499
29.589656,14,15.572175
30.162338,16,15.576381
30.236603,15,15.617635
32.389244,20,15.623056
31.003229,17,15.627533
31.129571,17,15.631982
28.418424,14,15.635676
33.635516,22,15.641415
34.198946,26,15.685486
30.714079,16,15.689845
28.45974,15,15.693816
29.138481,15,15.697769
26.811447,11,15.700688
30.970162,20,15.705933
29.328346,18,15.748023
31.953174,21,15.753025
32.058597,20,15.757576
29.942556,16,15.761222
27.957961,12,15.763976
28.189197,12,15.76673
27.810477,12,15.803138
30.149978,16,15.807531
29.767992,15,15.811344
29.547476,15,15.814786
35.7102,29,15.821359
29.884918,15,15.824788
28.521738,14,15.863057
27.932137,13,15.866635
29.580993,16,15.870677
27.212797,12,15.873433
27.621382,11,15.875956
28.485093,13,15.878939
30.410886,17,15.882801
38.464977,31,15.924762
26.490864,10,15.927547
33.922344,22,15.932913
28.710812,13,15.935893
29.010219,13,15.938878
30.95392,18,15.978707
34.688272,26,15.984796
28.790857,14,15.98803
33.961769,23,15.993532
31.735512,17,15.997976
28.376928,14,16.001635
29.885885,15,16.040352
32.834222,20,16.045688
28.571143,14,16.04941
32.813977,20,16.054673
27.080498,11,16.057592
37.330222,28,16.11638
30.656072,19,16.12158
34.112746,23,16.127667
29.470403,15,16.131653
33.276093,20,16.1369
31.493026,18,16.141869
28.383271,13,16.181807
31.590844,19,16.186904
29.78962,16,16.191124
31.773041,18,16.195841
31.563002,18,16.200611
28.889498,13,16.204041
32.013517,19,16.243828
29.721692,14,16.247224
36.429099,25,16.253744
33.890001,22,16.259263
28.939103,13,16.26226
29.044378,13,16.299336
27.833284,11,16.302422
28.601164,13,16.305932
36.452543,29,16.31266
30.539963,19,16.316975
31.261454,18,16.321396
29.658373,14,16.358058
31.922647,17,16.362661
37.235368,27,16.369496
33.79092,23,16.374657
28.348969,12,16.377412
41.457512,38,16.421425
32.45759,20,16.426068
30.573705,16,16.429767
34.814119,29,16.437339
30.917711,18,16.475158
29.597308,16,16.478953
31.459912,18,16.483074
31.455506,18,16.48718
28.983056,14,16.490359
36.908567,29,16.532208
29.380527,14,16.535934
30.501155,16,16.539681
27.571443,11,16.54226
38.992602,36,16.550357
34.967546,27,16.587833
29.976423,15,16.591367
31.340317,20,16.595937
29.692692,15,16.59936
31.886793,18,16.603439
29.431638,15,16.606861
32.312509,20,16.64296
29.591983,14,16.646276
29.093522,15,16.649719
30.582322,17,16.653598
30.552704,16,16.657251
32.526353,21,16.662043
31.187578,18,16.698009
27.445575,12,16.700522
30.373816,16,16.703754
32.104387,18,16.707356
29.890882,15,16.710376
29.418164,16,16.713573
29.566216,15,16.743796
44.196513,45,16.752879
34.720007,25,16.75784
32.434644,24,16.7626
32.000624,21,16.793289
31.881183,18,16.796939
30.75675,18,16.800556
39.161181,32,16.806888
31.135064,17,16.837076
33.506494,23,16.841795
33.383675,20,16.845813
30.737678,19,16.849616
29.541664,16,16.852826
33.603038,25,16.884442
29.966652,16,16.887784
27.172219,10,16.889835
29.680559,15,16.892877
28.824791,13,16.895496
33.655981,23,16.900056
29.722465,15,16.903068
28.292805,13,16.932484
31.431279,21,16.936753
28.933712,13,16.939387
27.320637,12,16.941808
34.995813,26,16.946974
29.785375,15,16.949973
30.013961,16,16.979836
28.457721,12,16.982279
29.569953,14,16.985099
28.052589,12,16.987522
28.898747,14,16.990318
30.135743,16,16.993499
28.184611,12,16.995897
30.570066,16,17.025734
33.303577,21,17.029974
30.269526,16,17.033168
29.537542,15,17.036176
31.307694,18,17.03975
28.722917,14,17.042525
31.185426,19,17.072882
26.987482,10,17.074942
32.700217,20,17.07894
31.193792,20,17.08291
32.734025,20,17.086882
30.415872,17,17.090279
32.499009,20,17.120648
28.568916,13,17.123285
33.214698,22,17.127692
30.403099,16,17.130895
29.945874,15,17.133906
31.877508,20,17.164688
35.078715,24,17.169584
27.837393,13,17.172221
28.895405,14,17.175057
33.046356,21,17.179265
27.997498,13,17.181897
29.191138,16,17.212346
31.174143,19,17.21625
26.509298,10,17.218284
30.192703,16,17.221525
30.320005,17,17.225165
32.067481,19,17.229105
32.065942,19,17.261166
30.070528,15,17.264268
27.12639,11,17.266504
33.929706,24,17.271539
27.805645,12,17.273994
31.210252,17,17.277597
30.226045,15,17.280678
27.326407,11,17.310212
27.726217,11,17.312482
28.342108,12,17.314916
29.856816,15,17.317928
30.48808,16,17.321134
26.932162,10,17.323153
27.792851,11,17.325379
30.063624,15,17.354964
28.483518,14,17.357929
26.847461,10,17.359989
28.984717,14,17.362816
28.697201,15,17.365832
30.867956,21,17.370029
28.50864,15,17.373012
27.463546,13,17.402373
27.96984,12,17.404874
28.39178,13,17.407525
28.316107,12,17.409943
32.110766,21,17.414129
30.145527,16,17.41732
29.750525,17,17.420702
29.700308,15,17.450516
29.270436,14,17.45343
32.057024,19,17.457325
38.860816,30,17.463302
30.320962,16,17.466526
28.376629,15,17.498521
29.987858,15,17.501706
30.866884,18,17.505327
30.243231,16,17.508548
34.653501,25,17.513509
31.429326,23,17.518037
32.498392,21,17.549121
31.259529,18,17.552769
30.324158,18,17.556395
29.85364,15,17.559397
28.986873,15,17.562402
36.04258,27,17.594587
28.372197,15,17.597642
27.73491,12,17.600071
28.861059,14,17.602906
30.773292,16,17.606115
28.429589,12,17.608525
28.851187,14,17.611332
31.563168,20,17.642048
35.078763,27,17.647471
31.140701,20,17.651471
30.223694,18,17.655074
29.259081,14,17.657887
29.665277,14,17.687609
35.059535,24,17.692467
31.369281,22,17.696872
30.542237,18,17.700466
43.132792,40,17.734969
36.557362,26,17.740228
32.07883,19,17.744047
31.987193,19,17.747844
35.808966,26,17.779557
36.638642,30,17.785636
34.246113,27,17.791006
32.345705,21,17.79518
38.763897,30,17.827909
27.391703,13,17.83059
30.962455,18,17.834225
30.805978,18,17.837838
31.426435,18,17.841436
38.741186,31,17.874361
30.021234,16,17.877605
36.553329,32,17.883932
29.071937,14,17.886744
30.17804,17,17.890141
30.553997,16,17.919991
29.967804,15,17.923082
28.913415,13,17.925719
35.086662,28,17.931285
28.640104,14,17.934099
33.577364,20,17.938088
33.584781,21,17.968741
30.935829,18,17.972392
32.446797,22,17.976824
29.005317,14,17.979658
28.985223,15,17.98266
26.809502,11,17.984891
31.830722,21,18.015718
36.075366,28,18.021339
36.716479,29,18.027101
31.993083,20,18.031073
33.53588,20,18.061844
32.097638,17,18.065305
35.36362,25,18.070298
35.098678,26,18.07547
30.407556,16,18.078662
35.193785,29,18.111161
28.619774,13,18.113811
34.435407,26,18.11899
34.898435,24,18.123753
32.657384,20,18.157322
32.929762,22,18.161812
30.869539,18,18.165445
30.549782,18,18.169066
30.760108,18,18.172704
33.778527,24,18.20748
38.50616,31,18.213797
32.791088,21,18.218071
33.283139,21,18.222292
28.587774,13,18.224928
33.822115,24,18.259942
32.686273,24,18.264801
33.421633,21,18.269352
34.646693,24,18.274232
34.240094,22,18.307102
27.323028,11,18.309397
31.862574,20,18.31342
29.743183,16,18.316881
32.338732,21,18.321277
38.106981,32,18.355554
36.21873,26,18.360894
28.193619,12,18.36339
31.963262,18,18.367187
29.477759,14,18.370096
33.58865,21,18.402097
31.632442,21,18.406488
30.092576,17,18.409926
37.960655,34,18.416648
40.177764,37,18.451887
36.068338,31,18.458173
28.577759,13,18.460824
29.584056,14,18.463654
30.326211,17,18.467077
29.759025,17,18.498306
29.975625,16,18.501786
33.495706,23,18.506405
29.252145,14,18.509229
32.631222,20,18.513226
32.482562,21,18.517706
30.048838,15,18.548331
30.964201,17,18.551836
30.670376,17,18.555261
30.434851,17,18.558655
31.635892,18,18.562223
29.615436,15,18.565216
32.602027,20,18.597059
28.156869,12,18.599667
27.493,11,18.601997
32.080351,19,18.605834
30.884708,17,18.609248
33.38673,22,18.613628
28.856206,13,18.644379
27.112792,10,18.646488
31.209616,18,18.650295
30.758661,17,18.653804
29.102441,15,18.656831
29.79809,14,18.659649
29.535996,14,18.66247
32.569709,23,18.695143
32.471152,21,18.699477
26.753251,13,18.702224
30.057968,16,18.705458
32.636193,20,18.709437
27.871186,12,18.7388
38.044073,32,18.74532
34.089235,24,18.750114
33.389384,25,18.755074
30.284992,18,18.785537
32.317101,20,18.789685
33.485254,24,18.794517
37.400706,29,18.800278
26.587032,11,18.802512
30.257987,17,18.832561
29.016235,17,18.836063
29.412633,20,18.840077
31.151913,20,18.844057
30.03599,16,18.847251
30.963104,17,18.850626
27.673438,11,18.879718
31.315675,17,18.883189
29.919889,14,18.886011
32.655934,20,18.890013
28.730629,14,18.892813
32.128077,20,18.896788
30.226356,16,18.926769
30.842099,18,18.930464
26.963304,10,18.932503
28.514818,16,18.935722
27.118405,11,18.937946
31.037081,19,18.941731
30.542054,18,18.945315
30.21502,18,18.975648
29.695633,15,18.978699
29.673424,14,18.981516
30.909916,19,18.985297
31.150726,17,18.988681
35.578987,26,19.020526
38.369177,30,19.0266
31.245885,19,19.030421
30.565022,18,19.034017
31.52761,20,19.037995
35.743607,28,19.070076
30.554684,17,19.073518
38.38806,32,19.079887
34.401267,24,19.084646
36.788716,31,19.117511
30.716353,19,19.121323
31.005096,22,19.125703
31.183732,21,19.129885
35.539788,26,19.161774
29.679611,15,19.164842
30.858221,17,19.168452
34.869847,25,19.173492
31.898888,19,19.177322
30.15593,16,19.20816
29.608726,15,19.21126
31.017027,17,19.214702
30.468398,18,19.218325
37.497985,29,19.224078
28.989244,18,19.254504
29.877053,16,19.257856
30.723953,16,19.261086
27.472659,11,19.263323
34.421643,24,19.268109
33.024683,25,19.273066
30.076837,16,19.303129
29.458091,16,19.306378
37.385222,26,19.311553
28.218005,12,19.313968
32.256307,18,19.317544
32.381263,21,19.348687
34.998183,22,19.353474
29.255763,14,19.356348
28.749692,13,19.358967
28.704358,17,19.362605
29.724879,15,19.365684
32.313833,22,19.397652
30.47169,17,19.401142
31.436682,18,19.404761
30.020544,16,19.40799
30.002594,16,19.411193
27.530126,11,19.413439
29.602353,15,19.416431
26.653225,10,19.445444
31.652416,20,19.449543
30.68886,16,19.452811
30.617513,16,19.456063
30.095849,19,19.45989
27.400392,12,19.462331
29.262661,16,19.492211
29.368846,14,19.495095
32.393804,21,19.499303
33.567927,23,19.503878
31.378025,18,19.507485
32.70169,23,19.538916
31.478771,19,19.542787
30.495547,16,19.546019
33.671734,24,19.550779
28.828852,14,19.553579
31.131846,18,19.557138
31.202709,16,19.587121
30.506398,18,19.590771
30.970675,20,19.594784
28.392602,15,19.597791
28.264642,15,19.600806
33.681996,25,19.632481
29.949905,16,19.635771
31.028353,18,19.6394
30.873258,17,19.642817
34.95493,24,19.647585
35.243455,26,19.679247
29.012723,14,19.682127
34.781997,23,19.686762
37.468606,29,19.692526
38.056059,30,19.725191
30.468557,19,19.7291
37.879026,35,19.736047
30.277705,17,19.739454
32.132387,20,19.743443
29.671461,15,19.773323
32.219772,22,19.777738
26.810701,10,19.779769
29.539374,15,19.782759
35.758073,27,19.78809
27.863557,12,19.790496
30.561396,18,19.820618
31.073955,18,19.824249
32.909307,21,19.828415
28.674719,13,19.831023
28.172635,13,19.833625
29.145668,14,19.836418
30.360806,16,19.866082
30.42301,16,19.86934
39.067935,32,19.875718
36.011735,28,19.881252
27.642125,13,19.883848
30.791465,17,19.913789
30.329003,17,19.917248
29.732334,15,19.920267
30.065133,15,19.92329
33.841939,23,19.927864
31.707469,17,19.957964
30.443929,15,19.961075
33.818628,22,19.965473
30.128104,16,19.968683
31.277818,16,19.971866
31.118666,21,19.976041
28.922138,15,20.005831
30.353123,16,20.009126
29.902759,14,20.01196
29.858938,15,20.014979
28.551483,13,20.01759
29.021603,15,20.020584
27.536314,12,20.022984
27.330845,11,20.051786
31.275964,18,20.055484
29.742485,15,20.058514
35.252928,26,20.063704
30.054173,16,20.066901
31.168513,17,20.070279
31.748005,19,20.100577
31.757788,19,20.104413
29.632852,15,20.107446
31.786786,19,20.111252
27.619932,12,20.113675
30.391335,17,20.117063
33.869785,25,20.148834
27.513982,12,20.15126
31.683718,21,20.155452
30.917785,18,20.159038
33.2018,20,20.162995
