#{"t_start": 1764065982.909514, "env_id": "None"}
r,l,t
45.650915,50,47.439744
34.862469,48,47.451463
46.170074,50,47.463848
45.796478,50,47.477389
31.61021,43,47.487363
25.760139,31,47.495546
34.264468,50,47.507137
33.907538,50,47.520598
28.843761,36,47.529152
28.134289,35,47.537934
35.240317,48,47.549197
35.395962,48,47.563701
35.027247,50,47.575405
34.453771,50,47.587846
33.581975,50,47.59944
32.011049,43,47.611299
32.991739,50,47.624604
34.287325,50,47.638708
30.451626,40,47.649359
30.47572,40,47.660549
34.564036,50,47.673761
34.856058,49,47.687573
32.955964,50,47.703673
32.900544,45,47.719902
32.69239,50,53.466607
32.725705,44,53.477042
33.617185,50,53.488656
32.205479,50,53.50023
36.082397,50,53.511808
34.361711,48,53.522903
33.70607,50,53.534542
33.946632,50,53.546098
33.919594,50,53.557647
34.137701,50,53.569201
35.819844,50,53.580813
35.069196,48,53.591985
31.559951,50,53.603514
35.772904,49,53.614838
33.889087,45,53.625221
34.663045,50,53.636707
32.148894,50,53.648242
33.32361,50,53.659757
44.957453,50,53.671284
35.189577,49,53.682606
34.281985,50,53.696312
34.732271,48,53.707621
32.97394,50,53.719303
33.396473,46,53.730645
33.188721,50,53.743129
31.830327,50,53.754797
35.127586,50,53.766359
32.841939,50,53.778042
32.928299,50,53.78973
45.730924,50,53.801279
32.033133,50,53.812858
34.535905,47,53.823728
34.740127,50,53.835275
34.992496,48,53.846453
35.034604,50,53.858102
34.836459,50,53.869665
31.141248,40,53.878922
31.335892,50,53.890489
32.805131,43,53.900433
47.312596,50,53.911994
35.65746,48,53.923124
33.500299,50,53.934679
35.063022,47,59.718913
33.657813,45,59.731649
34.103167,50,59.746251
36.057024,47,59.760731
33.487952,43,59.773812
32.917117,43,59.788445
34.017416,50,59.802363
36.331616,50,59.817443
36.685584,49,59.835097
34.466338,45,59.884947
34.501709,50,59.906916
31.634837,41,59.924293
33.639092,45,59.940115
33.09532,43,59.955721
33.716863,50,59.975055
47.676344,50,59.996755
32.936209,43,60.016472
35.265877,50,60.038551
34.540758,50,60.061096
33.284265,43,60.080726
34.688669,47,60.102076
36.093398,49,60.123413
33.623612,43,60.142125
35.258418,50,60.163768
33.347008,50,60.181654
35.372481,50,60.199911
46.675831,50,60.218093
34.314216,50,60.236041
34.934404,46,60.250142
34.143999,44,60.264228
34.649121,47,60.279172
35.136685,50,60.295271
34.257418,50,60.310844
33.787357,45,60.323623
34.586377,47,60.337378
46.277504,50,60.351491
33.656394,44,60.364427
35.427471,49,60.378451
33.808874,47,60.391386
33.127442,42,60.403661
36.148882,49,60.417484
34.889388,47,60.431069
36.295621,50,60.445443
33.686692,45,66.180625
33.440298,43,66.190997
35.242155,50,66.202729
33.556638,50,66.214386
34.237151,44,66.226639
35.909186,50,66.242332
31.513652,41,66.252816
35.831264,48,66.264236
29.673603,35,66.2758
34.592234,46,66.286634
33.838867,50,66.298308
35.79034,50,66.309944
36.03792,47,66.320948
34.241822,45,66.331368
35.529063,49,66.34272
32.234552,41,66.352246
33.053968,42,66.362874
35.796406,47,66.375286
35.670818,46,66.386714
47.298842,50,66.399853
33.406048,43,66.411521
33.797346,50,66.423342
31.610056,39,66.432473
37.093812,49,66.443887
33.808083,43,66.453936
31.247184,38,66.462806
34.976902,46,66.473525
31.403185,41,66.483087
34.016552,44,66.493352
35.791368,48,66.504562
33.802517,45,66.515025
36.093171,50,66.52663
45.836424,50,66.538223
26.181403,30,66.545201
35.325568,50,66.556771
33.616234,44,66.566981
34.736998,47,66.577832
30.803012,38,66.586608
35.803911,50,66.598136
47.743811,50,66.609729
31.39589,39,66.618751
34.009131,45,66.629166
34.953178,45,66.639555
33.473126,43,66.649488
47.16671,50,66.661086
35.053021,47,66.671971
36.579168,49,72.456738
33.967786,44,72.467177
36.315362,50,72.479361
35.274308,46,72.490243
34.773039,45,72.500686
36.205005,50,72.513302
35.707659,50,72.525771
34.321462,50,72.538441
47.403004,50,72.550066
47.034536,50,72.561568
37.2213,49,72.573509
36.008998,50,72.587037
47.022522,50,72.599956
35.878685,50,72.613194
36.591679,50,72.625525
31.457087,39,72.634601
34.034978,43,72.644744
35.654994,50,72.656678
35.845763,47,72.667614
47.942962,50,72.679862
46.253966,50,72.691739
32.458326,50,72.703397
32.222959,42,72.713105
36.280853,47,72.723879
34.151998,45,72.734235
35.217929,50,72.745757
34.464233,50,72.757185
32.800605,42,72.766887
33.644911,50,72.778374
35.434692,47,72.789131
36.69053,50,72.800667
35.010123,50,72.812165
47.592319,50,72.823656
47.399361,50,72.835122
31.654216,39,72.844095
31.973497,50,72.855585
34.678672,50,72.867146
36.988499,48,72.878159
35.560053,50,72.889628
35.111166,50,72.901174
48.041333,50,72.912691
35.048844,45,72.9231
29.446317,36,72.931441
35.418996,50,78.877907
36.912553,49,78.889405
36.342613,50,78.900882
47.225325,50,78.912766
34.250797,50,78.925499
34.687526,46,78.937329
33.999269,43,78.94785
48.058189,50,78.959644
33.474309,50,78.9714
36.466652,48,78.982515
34.273017,50,78.994009
34.730321,45,79.00444
33.344256,42,79.014142
34.815283,50,79.025676
33.833562,50,79.037238
33.724181,43,79.04716
35.421821,50,79.058639
34.838937,50,79.070169
36.228793,50,79.081737
33.592881,44,79.091806
37.35518,49,79.103064
33.58496,50,79.114535
36.765987,48,79.125553
35.296057,46,79.136208
36.134269,48,79.147192
47.220545,50,79.15885
36.65993,47,79.169897
35.536506,46,79.180481
33.992729,43,79.190786
36.624493,48,79.202189
34.478688,50,79.213838
33.921603,44,79.223981
47.328356,50,79.235495
37.080023,49,79.246844
36.023647,50,79.258321
35.915348,50,79.269809
34.370695,50,79.28128
35.46995,50,79.292766
35.232355,45,79.303098
36.533982,50,79.314553
36.360719,49,79.325786
46.612048,50,79.337284
47.537144,50,85.03017
33.868308,44,85.041967
35.034781,45,85.054936
34.128021,43,85.066762
47.349253,50,85.079919
36.453796,50,85.09202
35.169639,50,85.103963
36.240877,50,85.116028
35.352598,45,85.127448
33.590849,42,85.138476
35.087999,46,85.150571
34.709236,45,85.164684
36.689235,48,85.178615
34.807893,45,85.189952
34.56343,44,85.202325
33.84781,43,85.213826
36.028634,46,85.224547
34.678965,44,85.235711
34.451589,44,85.246781
37.294878,49,85.258251
36.885307,50,85.271087
34.794295,45,85.281872
47.700429,50,85.293514
36.481318,47,85.304778
35.985193,48,85.316693
33.382619,42,85.326488
36.174933,47,85.337587
37.201838,49,85.349133
34.175007,44,85.359372
36.192071,50,85.370963
36.256091,47,85.381976
35.669637,47,85.392954
35.920608,47,85.403783
35.29072,45,85.414124
34.525268,44,85.424283
34.240214,43,85.434187
35.525076,46,85.444788
36.857279,50,85.456357
32.680676,41,85.465802
34.355949,43,85.47565
33.594879,44,85.485732
35.543545,45,85.496036
35.336234,45,85.506325
36.977082,50,85.517726
32.41511,41,85.527125
33.347337,43,91.619588
35.241066,46,91.631229
35.62678,46,91.642543
34.980684,45,91.653116
36.820549,50,91.665021
35.515642,46,91.676195
36.130486,50,91.688326
36.030674,46,91.69945
34.484548,46,91.710209
35.557924,45,91.720828
34.388154,44,91.731359
36.421491,48,91.743195
35.806548,46,91.754129
33.540378,42,91.764022
36.103336,50,91.775719
37.237575,48,91.786985
33.203361,41,91.796592
35.559863,47,91.807865
36.757298,47,91.818866
47.030356,50,91.830494
36.770543,48,91.84165
35.959492,47,91.852596
34.332194,44,91.863033
34.540548,44,91.873879
34.601482,44,91.884244
47.538323,50,91.896319
36.232536,50,91.908307
36.433177,49,91.91982
35.556642,47,91.931207
35.856415,48,91.942877
36.487395,48,91.954256
36.503235,50,91.966336
36.628297,47,91.977668
36.448947,47,91.988949
35.894931,46,91.999749
32.251864,40,92.00934
36.769859,50,92.021211
33.447694,42,92.031056
47.679492,50,92.042922
34.487597,44,92.053289
36.406162,50,92.065006
34.499229,43,92.075142
36.265015,48,92.086401
35.765952,48,92.097481
47.883553,50,98.309174
35.809297,46,98.321212
36.377255,47,98.332109
35.766175,47,98.342952
36.320092,50,98.354456
37.616095,49,98.36573
34.579176,43,98.375626
36.870926,50,98.387119
33.59665,42,98.396775
36.820042,50,98.408231
35.42017,45,98.418546
36.870073,48,98.429555
37.129381,48,98.44056
37.426812,49,98.452623
36.262895,47,98.463664
35.844522,46,98.474383
36.57629,50,98.485857
35.855465,46,98.496455
36.851941,50,98.507956
37.003454,50,98.519431
33.930315,42,98.529133
48.057253,50,98.540565
37.387442,49,98.551687
36.452155,50,98.563296
48.096799,50,98.574746
36.615301,48,98.58635
36.746381,50,98.598071
37.379126,50,98.609623
37.251778,49,98.62094
47.993851,50,98.632475
37.188443,49,98.643826
37.056787,50,98.655337
36.369265,50,98.666864
35.912222,47,98.677653
47.833985,50,98.68914
37.505454,49,98.700459
36.67597,50,98.711919
35.829881,46,98.722541
36.494369,47,98.733315
48.098304,50,98.744818
35.886053,46,98.75543
33.149901,41,98.764876
36.955357,48,104.366266
48.160704,50,104.378078
35.331275,50,104.389666
35.574044,50,104.401177
48.291323,50,104.413703
48.554609,50,104.425498
37.080543,50,104.438514
37.35109,50,104.450958
37.342526,48,104.46315
37.171856,50,104.475297
37.140073,50,104.488052
36.838394,50,104.500972
37.221845,48,104.513549
48.385161,50,104.525796
36.886293,50,104.538519
36.964306,50,104.55106
36.671164,48,104.563661
36.87304,50,104.575382
35.789403,50,104.587571
36.847263,50,104.599794
36.756122,47,104.610832
36.922214,48,104.622507
47.665241,50,104.634709
36.33142,47,104.646086
36.546714,50,104.657845
47.633516,50,104.67041
36.347274,48,104.681806
35.086448,45,104.69224
36.880198,50,104.704528
37.482109,49,104.716455
34.989707,50,104.728336
48.147144,50,104.740436
36.789803,48,104.752121
36.512242,50,104.76512
37.906724,49,104.776577
36.925228,50,104.788775
48.371753,50,104.801099
35.245677,45,104.812083
48.117185,50,104.823823
36.001369,47,104.835536
35.960133,50,104.847975
36.654199,50,104.859651
36.983867,50,111.17443
48.137301,50,111.186561
37.022435,50,111.198177
36.129887,50,111.209721
35.566422,50,111.221273
36.688803,47,111.232097
35.918148,50,111.243664
36.489137,47,111.254508
37.464591,50,111.266026
48.250158,50,111.277494
35.911293,47,111.288292
35.63023,50,111.299776
35.083992,44,111.309911
36.855178,47,111.321004
35.809557,50,111.332426
47.971251,50,111.343871
35.736047,50,111.355303
36.999022,48,111.366368
37.203674,50,111.377792
37.079505,48,111.388825
48.274805,50,111.400331
37.596154,49,111.411544
34.389065,44,111.421683
34.174677,43,111.431562
35.946715,46,111.442173
37.127466,50,111.453632
36.554694,47,111.464508
36.367616,50,111.476003
48.241649,50,111.48748
48.301115,50,111.498923
37.003743,50,111.510407
37.452442,50,111.521952
36.170445,46,111.532535
35.318706,45,111.542927
48.246165,50,111.554436
35.274472,45,111.564821
34.751829,44,111.574963
47.697828,50,111.586395
36.768788,48,111.597442
37.054374,48,111.608504
36.726099,50,111.619979
36.496137,47,111.630702
37.171611,48,117.19387
35.657536,45,117.205515
37.598086,49,117.216864
35.249349,45,117.227212
34.728639,44,117.23741
36.944178,48,117.248451
37.385981,48,117.259435
37.739482,49,117.270679
35.079422,44,117.28074
37.198401,50,117.292176
37.363527,50,117.303647
36.86655,47,117.314378
37.440794,49,117.325593
37.251574,48,117.336667
35.476852,45,117.347107
48.348354,50,117.358559
35.931268,46,117.369114
36.566914,50,117.380557
36.695629,48,117.391538
48.327177,50,117.403
35.683516,46,117.413589
36.558732,47,117.424323
48.077792,50,117.435726
48.596713,50,117.447162
35.397966,45,117.457467
36.067079,50,117.468878
37.093962,50,117.480311
37.137348,50,117.491766
37.392983,48,117.50275
36.818795,48,117.513738
35.292254,45,117.524072
35.131666,46,117.534607
36.356308,47,117.545362
35.848403,46,117.555895
36.987548,48,117.566859
35.308206,45,117.577171
47.603806,50,117.58864
35.366186,45,117.598915
34.666586,44,117.608997
37.311616,50,117.620412
37.316102,49,117.63162
32.305168,40,117.640819
36.683533,50,117.652183
36.516524,47,123.044484
35.203813,50,123.056253
48.586545,50,123.067769
37.626197,49,123.07902
37.33426,49,123.09024
36.091075,46,123.100791
37.806666,49,123.111935
48.412492,50,123.123888
37.025309,48,123.135257
36.839662,47,123.146217
35.389668,45,123.156667
37.696143,49,123.167963
48.337575,50,123.179429
35.543124,50,123.190928
47.782716,50,123.202439
36.515235,47,123.213201
36.876485,48,123.224367
34.572354,44,123.234467
35.848973,50,123.245953
37.198897,48,123.257002
36.711283,48,123.26805
37.405268,50,123.279523
36.454657,50,123.291047
36.954396,50,123.302492
36.957302,48,123.313498
37.52975,50,123.324986
36.669823,47,123.335759
48.414487,50,123.347224
36.723455,47,123.358013
37.270807,50,123.369768
35.794987,50,123.381253
36.621648,47,123.39199
37.104745,49,123.403178
48.209868,50,123.414607
36.785385,48,123.425647
35.654391,46,123.43622
37.32675,49,123.447446
36.593858,48,123.458474
37.057671,48,123.469474
37.481662,50,123.481004
37.796786,49,123.492267
48.142858,50,123.503753
37.410676,50,123.515193
37.309375,50,129.362257
35.600855,45,129.374073
35.6574,46,129.384818
37.220406,50,129.3964
36.710406,47,129.407257
37.585156,49,129.418501
37.96115,49,129.429803
36.774452,48,129.440871
37.028011,50,129.452367
37.116359,50,129.46393
35.833928,46,129.47451
37.719836,49,129.485754
37.024379,50,129.497273
36.149824,46,129.507842
36.957083,50,129.519814
37.165932,50,129.53169
37.441093,50,129.543637
36.557172,47,129.554588
34.997853,44,129.56478
36.031331,50,129.576328
35.767916,50,129.587824
37.054506,50,129.599293
37.345138,48,129.610342
36.730875,50,129.621838
36.778052,48,129.632826
37.391657,48,129.643869
37.536314,50,129.655301
37.081592,48,129.666314
37.016848,50,129.677791
37.323627,50,129.689261
37.994113,49,129.700479
37.259098,48,129.711545
37.130992,50,129.723074
37.03515,50,129.734559
36.887427,50,129.745982
35.261285,50,129.757435
37.556669,49,129.768659
36.9322,50,129.780062
38.009212,49,129.791289
37.344085,48,129.802277
36.694135,48,129.813252
37.651881,49,129.824558
37.55923,49,135.24109
35.463181,45,135.251548
36.649918,47,135.262309
48.339629,50,135.273756
37.879429,49,135.284919
36.993401,49,135.296123
37.091246,50,135.307555
37.852129,49,135.318773
37.490246,50,135.330201
37.477174,50,135.341623
36.789315,47,135.352322
48.560463,50,135.363691
48.178382,50,135.375078
48.272443,50,135.386484
36.769919,47,135.397157
37.087854,48,135.408094
37.531079,50,135.419488
36.193609,50,135.430871
36.059575,46,135.441315
36.593418,47,135.451998
36.511589,47,135.462689
35.651282,45,135.47294
36.953536,50,135.484307
37.321397,50,135.495691
35.87516,46,135.506134
35.65021,46,135.516655
36.242598,50,135.528029
35.2139,46,135.538484
47.993487,50,135.549864
37.589939,49,135.560996
36.966498,48,135.571886
48.167648,50,135.583246
37.214841,49,135.594389
37.362475,50,135.605764
48.032276,50,135.617137
48.323289,50,135.628497
48.217631,50,135.63988
37.203271,50,135.651251
36.979821,48,135.662167
37.52939,49,135.673339
47.935818,50,135.68472
34.901174,44,135.69476
37.794425,49,141.147151
36.032641,47,141.158402
37.408673,48,141.169448
37.218386,48,141.180502
37.055294,48,141.191602
35.672071,45,141.201922
47.774032,50,141.213427
37.357414,50,141.224992
37.935374,49,141.236283
35.287335,45,141.246664
37.16797,48,141.257736
37.866757,49,141.268991
35.513133,45,141.27941
47.649209,50,141.290867
37.271164,48,141.301859
48.050963,50,141.313306
48.506823,50,141.324856
37.529065,50,141.336282
36.025174,46,141.346864
36.082101,46,141.357533
35.451979,45,141.3679
36.103335,46,141.378484
48.43319,50,141.390013
37.465976,50,141.401427
36.704005,47,141.412236
36.103426,46,141.422841
48.344695,50,141.434581
37.295207,50,141.446115
34.586167,43,141.456044
48.077122,50,141.467513
36.646853,47,141.478393
37.030023,50,141.489949
36.227212,46,141.500551
48.309428,50,141.512
35.013698,44,141.522172
48.220188,50,141.533596
48.405741,50,141.545121
37.250232,50,141.556595
37.29987,50,141.56805
48.216147,50,141.579509
37.452665,48,141.590528
37.252529,50,141.601983
37.500944,50,147.061272
35.542116,50,147.073013
33.813423,50,147.084509
36.442565,48,147.095564
34.736007,50,147.107021
36.646039,50,147.118431
36.799725,50,147.129934
36.176474,49,147.141209
36.044531,48,147.152152
34.60226,50,147.163559
34.49031,45,147.173786
34.547867,50,147.185167
36.791009,49,147.196388
36.255545,48,147.2074
47.418167,50,147.218812
36.224672,48,147.229829
35.512593,49,147.241048
46.854746,50,147.252475
47.221692,50,147.263904
36.708052,50,147.275349
34.255365,50,147.286778
35.15349,50,147.29821
37.006444,49,147.3094
36.087325,47,147.320125
36.460515,48,147.331068
33.391124,50,147.342515
34.516127,50,147.353862
34.38176,44,147.363872
35.66728,46,147.374398
36.669503,48,147.385292
36.010193,50,147.39669
34.468251,50,147.408084
35.591786,50,147.419483
36.704863,50,147.430818
36.253047,50,147.442179
36.697193,49,147.453345
35.603607,50,147.464732
36.446706,50,147.476241
34.615347,50,147.487606
35.170434,50,147.499038
36.263813,47,147.509694
35.694355,50,147.521044
