#{"t_start": 1764074748.740323, "env_id": "None"}
r,l,t
61.122862,60,10.6811
60.68225,60,10.69767
60.691002,60,10.713807
55.524736,50,10.727151
57.049255,52,10.740749
58.177495,60,10.75675
59.93823,60,10.77275
46.874274,37,10.782342
57.980874,60,10.799158
41.536498,30,10.807183
37.381724,24,10.813744
54.244931,48,10.826793
60.766281,60,10.842756
60.610779,60,10.858732
49.403182,41,10.869521
52.652942,46,10.881623
40.445637,28,10.889347
60.403923,60,10.905292
78.679035,60,10.92207
53.420361,47,10.93458
53.631459,60,10.950544
55.592622,60,10.966513
56.427209,51,10.979953
58.434519,60,10.995896
56.566875,50,11.009184
47.989707,39,11.019724
58.445937,60,11.035616
49.674244,41,11.04639
60.305624,57,11.062729
77.75148,60,11.07873
40.784642,29,11.086606
58.577838,60,11.102567
58.62924,60,11.118528
52.609425,45,11.130477
52.971748,46,11.142544
61.547612,58,11.15753
45.586462,35,11.166859
55.77927,60,11.182819
60.56364,60,11.199621
36.131029,23,11.206034
54.960142,49,11.219296
59.897268,60,11.235474
57.286213,60,11.251438
57.928138,60,11.267356
43.776878,33,11.275731
55.815179,60,11.291674
52.408272,45,11.303634
55.99733,60,11.320195
37.952085,25,11.327005
42.325367,31,11.335828
58.190024,60,11.35181
50.157856,42,11.362741
53.034681,46,11.374928
56.098441,60,11.391023
60.595358,60,11.407001
61.153213,60,11.422962
57.859157,60,11.438989
54.133011,47,11.45192
61.118318,60,11.468794
55.864467,50,11.482165
42.288542,31,11.490306
42.015068,31,11.498489
51.356909,60,11.514868
61.407225,58,11.531258
50.816314,43,11.542776
58.601707,60,11.559811
58.250281,60,11.577464
56.030977,60,11.594517
52.754461,46,11.608808
60.485902,60,11.625519
40.077094,28,11.633384
52.799607,45,11.645937
61.361496,58,11.662117
58.678263,60,11.678187
52.017532,45,11.690239
41.382773,30,11.698284
58.483513,60,11.71433
51.032695,43,11.72543
47.552711,38,11.736847
60.042784,60,11.752952
56.686416,60,11.768965
57.662079,60,11.784942
58.165892,60,11.800911
60.600658,60,11.816869
58.45555,60,11.832876
60.576133,56,11.84768
42.547549,31,11.8558
51.07512,43,11.868235
46.117791,36,11.877826
44.731243,34,11.88705
40.358844,28,11.894166
53.534561,47,11.907161
60.582574,60,11.923141
49.276587,40,11.933812
44.32063,34,11.943042
58.730027,60,11.958969
58.268388,60,11.974923
51.530405,44,11.986089
38.893544,27,11.993697
61.054373,60,12.010422
46.949898,37,12.020013
44.363245,34,12.029236
38.554723,26,12.036043
60.587728,57,12.051615
54.204616,47,12.06386
46.113747,36,12.073327
58.343147,60,12.089267
49.883858,42,12.100885
60.255016,60,12.116857
56.381531,60,12.133407
53.642454,46,12.14567
61.337186,60,12.16878
36.63707,23,12.174727
57.069545,52,12.189374
60.524361,60,12.205764
53.633872,47,12.218029
60.971009,60,12.233985
58.709184,60,12.249883
61.232042,60,12.265779
60.96817,58,12.28228
51.217604,43,12.293316
35.726827,22,12.299609
60.66899,60,12.315558
51.118818,43,12.326622
61.994364,59,12.342477
39.971232,28,12.35019
53.104458,46,12.362245
38.321679,25,12.368899
45.774368,36,12.378382
51.065354,43,12.390114
60.685138,56,12.405054
50.411012,43,12.418107
60.928449,60,12.435756
42.708873,31,12.444183
56.408329,60,12.460728
56.894217,51,12.474328
40.601776,28,12.482228
49.901951,42,12.493239
60.757902,60,12.509283
58.506395,60,12.525296
48.354087,39,12.535895
58.108528,53,12.550527
60.686873,60,12.566691
59.723576,56,12.582456
51.299796,44,12.593706
58.382716,60,12.609702
58.389415,60,12.625704
42.279244,31,12.634484
62.257276,59,12.64966
54.015684,60,12.665639
61.136362,60,12.682261
40.344873,29,12.690346
58.30123,60,12.706386
62.622451,59,12.722396
42.361624,31,12.73057
48.221267,39,12.741156
45.073915,35,12.750751
57.02996,52,12.764551
62.981272,59,12.780447
41.958382,30,12.788461
58.522683,60,12.804404
42.0646,31,12.812544
48.541133,40,12.824121
61.049813,57,12.839736
58.951819,60,12.855774
51.99438,45,12.867949
54.424241,48,12.880414
60.615061,60,12.896381
58.480555,54,12.910884
60.955735,60,12.926847
45.513279,35,12.936162
57.872597,52,12.951144
35.305763,21,12.956871
61.148844,60,12.972957
60.950074,60,12.98898
57.70581,53,13.002717
51.052691,43,13.014521
57.611767,52,13.028109
61.260663,58,13.043817
58.755701,60,13.059764
40.830754,29,13.067611
60.934113,60,13.083566
56.350882,60,13.100352
60.718794,56,13.115172
48.853213,40,13.125893
46.56038,37,13.135533
46.032643,36,13.145712
56.633658,60,13.161713
57.514023,52,13.175319
56.45495,60,13.191319
51.019642,43,13.203055
58.467949,60,13.219753
37.060018,24,13.225805
46.668547,37,13.236262
53.900994,47,13.24862
58.773509,60,13.264844
59.356889,54,13.279463
56.175445,60,13.29556
78.208776,60,13.311617
46.089013,36,13.321098
40.371253,28,13.328835
56.343523,60,13.344813
48.702118,40,13.356134
58.1133,60,13.373671
61.806099,58,13.38907
60.900069,60,13.405653
53.905442,47,13.418795
58.370251,60,13.434876
60.704132,60,13.450965
56.826362,60,13.466975
41.902874,30,13.474995
60.896346,60,13.491915
41.12174,29,13.499987
48.24039,39,13.509985
51.577326,44,13.521858
60.652315,57,13.537494
60.912999,60,13.553508
44.045053,33,13.56194
58.290036,53,13.576341
43.841803,33,13.58478
51.949816,44,13.596683
60.9484,60,13.612654
