#{"t_start": 1764065443.8347871, "env_id": "None"}
r,l,t
14.336996,9,14.549923
14.361054,9,14.554016
14.354859,9,14.558075
14.35762,9,14.562169
14.366795,9,14.565173
14.352152,9,14.569266
14.311894,9,14.57335
14.428874,9,14.577396
14.963239,10,14.581646
14.394066,9,14.585702
14.376335,9,14.588721
14.385329,9,14.592824
14.37277,9,14.596906
14.394941,9,14.601004
14.413338,9,14.605057
14.380617,9,14.608045
14.402562,9,14.61209
14.393014,9,14.616147
14.425602,9,14.620188
14.375653,9,14.624261
14.339983,9,14.627271
14.392168,9,14.631327
14.40963,9,14.63536
14.36584,9,14.639436
14.376666,9,14.643488
14.380262,9,14.647781
14.415653,9,14.651992
14.798037,10,14.656282
14.371765,9,14.660371
14.379433,9,14.66448
14.425837,9,14.668583
14.431703,9,14.671601
14.409229,9,14.675684
14.406169,9,14.679721
14.334066,9,14.683814
14.357841,9,14.687899
14.361396,9,14.690907
14.451341,9,14.694997
14.450121,9,14.699073
14.391349,9,14.703132
14.389349,9,14.707166
14.403921,9,14.71013
14.444911,9,14.714176
14.391951,9,14.718216
14.393297,9,14.722244
14.418472,9,14.726292
14.408798,9,14.729308
14.383623,9,14.733381
14.3212,9,14.737482
14.383339,9,14.74156
14.39341,9,14.74561
14.399851,9,14.748592
14.968548,10,14.752842
14.350723,9,14.756899
14.449044,9,14.760946
14.380803,9,14.765019
15.068173,10,14.769341
14.392758,9,14.773404
14.813185,10,14.77768
14.418168,9,14.780661
14.379946,9,14.784745
14.365727,9,14.788798
14.388575,9,14.792842
14.404826,9,14.796871
14.432042,9,14.799835
14.876031,10,14.804095
14.365045,9,14.808136
14.365836,9,14.812165
14.400908,9,14.816276
14.418767,9,14.82035
14.371941,9,14.823343
14.426285,9,14.827395
14.385116,9,14.83147
14.423952,9,14.835541
14.355625,9,14.839597
14.367899,9,14.842599
14.403455,9,14.846647
14.361228,9,14.850737
14.362919,9,14.854829
14.410802,9,14.858884
14.341178,9,14.870818
14.387587,9,14.876541
14.409466,9,14.880862
14.371134,9,14.885309
14.395686,9,14.889545
14.429417,9,14.89278
14.407766,9,14.897322
14.365207,9,14.901674
14.410889,9,14.905898
14.366748,9,14.910151
14.3965,9,14.913233
14.991578,10,14.917681
14.391825,9,14.921859
14.374565,9,14.926025
14.374549,9,14.930196
14.393728,9,14.934338
14.401068,9,14.937396
14.404986,9,14.941587
14.965615,10,14.945931
14.341828,9,14.95009
14.401042,9,14.954245
14.402173,9,14.958361
14.387391,9,14.961412
14.448401,9,14.965562
14.401761,9,14.969705
14.980829,10,14.974062
14.98022,10,14.978427
14.406796,9,14.982585
14.389626,9,14.986716
14.400909,9,14.989732
15.058815,10,14.99408
14.391133,9,14.998243
14.347499,9,15.002368
14.378987,9,15.006495
14.988097,10,15.010818
14.419828,9,15.014873
14.411779,9,15.017864
15.006625,10,15.022157
14.375787,9,15.026213
14.335653,9,15.030263
14.357066,9,15.034331
14.375913,9,15.038375
14.396322,9,15.041397
14.333662,9,15.045519
14.414492,9,15.049642
15.064009,10,15.05397
14.426239,9,15.058038
14.985903,10,15.062356
14.361715,9,15.066491
14.373247,9,15.069508
14.342964,9,15.073588
14.418638,9,15.077689
14.377526,9,15.081839
14.364284,9,15.085947
14.804179,10,15.091598
14.37869,9,15.094728
14.34286,9,15.0989
14.401805,9,15.103081
14.97177,10,15.107436
14.412711,9,15.11156
14.327973,9,15.115653
14.405824,9,15.118685
14.447508,9,15.12281
14.366663,9,15.126942
14.44134,9,15.131101
14.361259,9,15.135232
15.062103,10,15.139562
14.405848,9,15.142601
14.447616,9,15.146736
14.364412,9,15.150825
14.342377,9,15.154881
15.064471,10,15.159136
14.406594,9,15.163163
14.441698,9,15.166145
14.394174,9,15.170189
14.352903,9,15.17431
15.046892,10,15.178583
15.04687,10,15.182863
14.412647,9,15.186919
14.44345,9,15.190948
14.963944,10,15.195183
14.401501,9,15.198163
14.810168,10,15.202438
14.395261,9,15.206482
14.409726,9,15.210506
14.98972,10,15.214789
15.036528,10,15.21918
14.411834,9,15.22329
14.74815,10,15.227611
15.00308,10,15.231873
14.350855,9,15.235926
15.017768,10,15.24025
14.971397,10,15.244518
14.370632,9,15.247525
15.58614,11,15.253098
16.17096,12,15.257832
15.053159,10,15.26211
14.432665,9,15.26705
15.146613,11,15.272602
14.978183,10,15.277238
14.975476,10,15.281824
15.598211,11,15.286622
15.655804,11,15.291258
15.021946,10,15.295705
15.531347,11,15.301452
14.956484,10,15.30587
14.988489,10,15.311242
14.98104,10,15.315672
15.022854,10,15.320042
19.053658,17,15.326885
22.023225,22,15.335971
22.651403,23,15.346225
23.671217,25,15.357046
24.768348,27,15.368126
25.443597,28,15.380478
37.212806,50,15.401829
32.960123,50,15.422936
33.324415,50,15.445403
31.180625,50,15.469581
34.194453,50,15.494968
30.190104,50,15.516777
31.337232,50,15.539451
30.998148,50,15.560978
29.005902,50,15.582288
33.116435,50,15.60355
31.089036,50,15.624693
30.020058,50,15.646004
29.975532,50,15.667356
28.966579,50,15.688484
29.031913,50,15.709648
29.056512,50,15.730718
29.001283,50,15.752746
29.07465,50,15.77376
32.308507,50,15.794899
29.216936,50,15.81607
29.179446,50,15.837395
30.221382,50,15.858544
29.000911,50,15.880422
29.235734,50,15.90297
29.20047,50,15.924352
31.304642,50,15.945618
29.251212,50,15.968259
29.177691,50,15.989302
30.009766,50,16.010336
29.153804,50,16.031373
29.989619,50,16.053069
29.1543,50,16.074197
29.189539,50,16.095303
30.208747,50,16.116517
30.092333,50,16.13773
29.036935,50,16.158911
30.158104,50,16.181018
29.042193,50,16.202353
28.988245,50,16.223555
29.043077,50,16.244636
29.228065,50,16.26572
29.18035,50,16.286856
29.143441,50,16.308336
30.171243,50,16.332523
29.122021,50,16.355217
29.057986,50,16.378323
28.968031,50,16.414951
29.023299,50,16.439647
30.054637,50,16.46339
29.176222,50,16.485931
28.645811,50,16.507633
29.259912,50,16.529114
29.05777,50,16.551191
29.233414,50,16.574036
31.338153,50,16.595907
29.007391,50,16.617632
30.097378,50,16.64044
28.976475,50,16.666086
29.042283,50,16.690335
28.950217,50,16.713424
30.120463,50,16.743134
30.304533,50,16.766417
30.120431,50,16.789901
30.20495,50,16.813765
29.222645,50,16.835708
28.925922,50,16.857563
29.174113,50,16.880424
30.075992,50,16.910336
28.970565,50,16.932973
29.029141,50,16.959834
29.056821,50,16.989394
29.049932,50,17.019822
28.997439,50,17.046633
28.980404,50,17.089034
29.268003,50,17.128772
29.228771,50,17.163451
29.097672,50,17.20658
29.007417,50,17.259609
29.149641,50,17.302299
29.241664,50,17.339349
29.115686,50,17.391902
29.109607,50,17.421464
29.047129,50,17.45194
30.077377,50,17.510533
29.074822,50,17.545431
29.141245,50,17.573635
29.205457,50,17.600091
29.195579,50,17.625112
30.173246,50,17.650671
30.039337,50,17.678787
29.248424,50,17.701202
28.807365,50,17.723057
29.258845,50,17.744631
29.080063,50,17.766053
29.119421,50,17.788867
28.66953,50,17.810789
28.907872,50,17.833878
29.035997,50,17.855763
29.194259,50,17.877539
28.994243,50,17.899095
29.143037,50,17.920969
29.115155,50,17.942444
29.987066,50,17.963983
29.22179,50,17.985585
29.150774,50,18.007205
29.136309,50,18.028884
29.160637,50,18.051934
29.043195,50,18.073664
28.976582,50,18.095256
29.2563,50,18.116924
29.130655,50,18.13849
29.016789,50,18.159922
29.096624,50,18.181212
29.127273,50,18.202719
29.022634,50,18.237761
29.0818,50,18.260078
29.170087,50,18.28328
29.178172,50,18.306473
28.971396,50,18.328328
29.218515,50,18.349909
29.184359,50,18.371178
29.074229,50,18.392653
28.992305,50,18.414115
29.149142,50,18.435394
29.229517,50,18.457409
29.043692,50,18.479773
29.067436,50,18.503151
29.227279,50,18.525402
29.178586,50,18.547351
29.247367,50,18.56885
29.22884,50,18.590321
29.067211,50,18.61156
29.078251,50,18.63275
28.952167,50,18.654006
29.011917,50,18.67521
29.210261,50,18.696353
32.271495,50,18.718922
32.189222,50,18.740327
30.022433,50,18.761717
29.855369,50,18.782857
30.224681,50,18.804021
30.09779,50,18.825106
31.986694,50,18.846497
30.105528,50,18.868188
31.011578,50,18.889583
32.163437,50,18.910863
33.243902,50,18.933373
31.25793,50,18.95463
29.932278,50,18.97589
29.063668,50,18.99725
33.072512,50,19.019375
32.165243,50,19.041832
37.449875,50,19.064008
31.244667,50,19.088059
29.810104,50,19.110483
32.333211,50,19.133487
30.821302,50,19.15856
29.975772,50,19.180838
29.031208,50,19.203314
