#{"t_start": 1764147759.1369321, "env_id": "None"}
r,l,t
57.812057,60,26.469342
59.435205,58,26.480654
60.391753,59,26.492203
56.21521,54,26.502679
59.461723,59,28.693729
57.777534,60,28.705611
55.453927,53,28.716037
57.977316,60,28.727736
56.890245,55,28.738433
75.7057,60,28.750172
60.138544,58,28.761529
58.392103,56,28.772415
56.79981,60,28.784108
57.829161,60,28.795777
52.940282,49,28.805284
58.249464,55,28.815959
75.012032,60,28.827676
58.513965,59,28.839139
60.667078,59,28.850683
56.609685,54,28.861186
75.565908,60,28.872823
59.029108,57,28.883807
76.679467,60,28.895415
58.775773,57,28.906382
59.044787,60,28.918038
57.913869,54,28.928511
57.65478,55,28.939176
59.095848,56,28.95002
76.223662,60,28.961652
60.671303,58,28.972911
59.779591,58,28.984082
58.809291,57,28.99516
58.624268,58,29.006459
55.19563,52,29.016531
76.493149,60,29.028186
57.81409,56,29.039072
59.748717,59,29.050548
56.726682,55,29.061263
57.862233,56,29.072153
60.686647,59,29.083509
56.748068,60,31.264865
54.48337,60,31.27684
56.773894,55,31.28758
59.013705,58,31.298903
75.61623,60,31.310575
55.24965,51,31.32054
57.426325,55,31.331309
57.013567,60,31.342929
76.370288,60,31.354561
59.423534,60,31.366263
60.017789,58,31.377595
59.97458,60,31.389247
60.394166,59,31.400646
58.29743,60,31.412204
59.417239,60,31.423834
60.72864,59,31.435361
77.287146,60,31.446967
59.191313,57,31.458027
54.456267,50,31.467703
61.61577,59,31.479188
56.998228,60,31.490874
58.142328,60,31.502503
60.78441,60,31.514121
59.080581,57,31.525165
60.257723,57,31.53624
59.81259,58,31.547493
56.310944,54,31.557995
56.230869,60,31.569635
59.947645,60,31.581288
60.925698,58,31.59254
76.199157,60,31.604103
60.220202,58,31.615322
60.218693,60,31.626946
59.493103,56,31.638122
57.814444,60,31.649731
58.710838,60,33.817418
60.06338,60,33.829403
58.046862,54,33.840116
58.537552,60,33.851929
56.937252,60,33.863673
56.469117,60,33.875568
60.479529,60,33.887377
59.123224,60,33.899157
59.726553,60,33.910946
55.536134,60,33.922771
56.949764,54,33.933451
59.128524,60,33.945182
59.240732,57,33.95627
60.326936,58,33.967598
60.206643,60,33.979299
59.120298,60,33.990993
61.176332,58,34.002252
56.970911,60,34.013843
61.157128,59,34.025335
54.091163,60,34.037146
76.131083,60,34.048791
61.462644,58,34.060149
59.031802,60,34.071812
59.307852,60,34.083515
59.822248,60,34.095307
56.259284,60,34.106958
56.591702,51,34.116849
59.38124,60,34.128519
58.205921,60,34.140186
58.901477,54,34.150719
60.95857,59,34.162223
57.093324,53,34.172549
56.537951,60,34.184332
60.464473,57,34.195412
58.948346,55,34.206051
56.811092,53,36.436009
60.036127,57,36.44739
61.112968,59,36.458975
55.012442,49,36.468605
57.126115,53,36.478978
57.940062,53,36.489342
60.306457,60,36.501012
59.431092,60,36.512662
58.314936,60,36.524432
56.447248,60,36.536215
59.951151,58,36.547554
57.631326,56,36.558471
60.520122,60,36.570154
57.890962,56,36.58114
59.072787,60,36.592785
76.547718,60,36.604388
57.786341,55,36.615037
58.005317,60,36.626711
60.689935,58,36.638068
77.548086,60,36.64974
76.864771,60,36.661626
58.8593,55,36.672358
60.205715,60,36.684075
59.635775,57,36.69513
58.919811,60,36.706738
61.644121,59,36.718228
59.577141,60,36.729915
59.594169,59,36.741354
60.359575,58,36.752632
59.593162,60,36.764293
58.724343,60,36.776054
59.594187,57,36.787177
59.507895,58,36.798367
59.126079,55,36.809008
54.581156,50,36.818722
77.491654,60,36.8304
59.646748,60,38.994805
58.293461,55,39.005571
58.742462,60,39.017294
60.07607,60,39.029131
61.06891,59,39.040678
59.323937,60,39.05239
58.696226,55,39.063096
59.310766,57,39.074204
59.591753,57,39.085332
77.345552,60,39.097061
60.690683,58,39.108389
59.75661,57,39.11947
61.729588,59,39.131017
59.762045,60,39.1427
59.817299,58,39.153969
60.459367,57,39.165069
61.976927,59,39.176508
75.919618,60,39.188147
58.863353,55,39.198829
58.809552,54,39.209251
57.526467,53,39.219507
58.879516,55,39.230243
60.915925,58,39.241464
60.424154,57,39.252642
61.157362,59,39.264082
61.569199,59,39.275587
59.408412,55,39.286224
57.477903,53,39.296485
57.806439,53,39.306726
76.450733,60,39.318358
60.424243,57,39.329452
59.931174,56,39.340331
61.734618,59,39.351768
57.540378,53,39.362024
59.443344,56,39.372884
59.522651,56,39.383806
56.508899,53,41.541179
60.396389,58,41.552537
59.649945,56,41.563461
61.442164,59,41.575016
57.333383,54,41.585728
76.000706,60,41.597553
59.631639,55,41.608432
60.396474,57,41.619695
58.476268,54,41.630342
60.132644,60,41.642189
52.094041,45,41.651115
60.426584,58,41.662484
56.714779,53,41.672907
57.485803,53,41.68343
58.3652,54,41.694061
56.191406,51,41.703991
61.887745,59,41.715358
61.797075,59,41.726792
58.632023,56,41.7376
60.882063,57,41.748628
58.839252,54,41.759046
58.144209,55,41.769711
77.134856,60,41.782462
59.038226,57,41.793703
55.788574,51,41.803601
58.829541,56,41.814432
61.117034,59,41.825895
56.49232,53,41.836197
60.419431,58,41.847466
59.929293,57,41.858495
61.66266,58,41.869691
54.822168,49,41.879205
58.162676,54,41.889665
61.07899,58,41.900874
58.682705,55,41.911464
58.864414,55,41.922283
57.922877,53,44.090938
60.770192,59,44.102742
60.056823,60,44.11446
61.38208,59,44.125973
59.087332,55,44.136691
60.021431,60,44.148399
60.048203,60,44.160088
77.164973,60,44.171742
61.021036,59,44.183163
61.176494,59,44.194595
58.736936,60,44.206203
58.656401,60,44.217778
59.283816,60,44.229376
59.064258,60,44.240967
58.435387,54,44.251408
59.075937,57,44.262416
61.100212,59,44.273811
60.331424,57,44.284826
59.505681,55,44.295451
60.48161,57,44.306393
61.390795,59,44.317747
56.598203,52,44.327784
60.004474,60,44.339311
59.874646,56,44.3501
61.522894,59,44.36143
58.999615,60,44.373004
60.526059,59,44.384399
60.225126,57,44.395421
59.884269,56,44.406248
77.253034,60,44.417801
59.184745,55,44.428385
60.982032,59,44.439796
59.720422,60,44.451425
59.388912,60,44.463072
60.622568,60,44.474689
58.911025,60,44.48634
60.271686,57,46.721818
61.395468,57,46.733019
60.574233,59,46.744538
58.721606,54,46.755064
56.943469,60,46.766803
59.267569,60,46.778469
59.27822,60,46.79011
59.434808,60,46.801697
60.089401,56,46.812555
58.154095,60,46.824217
76.53828,60,46.83582
56.583535,51,46.845665
60.788381,58,46.856963
61.724222,58,46.868184
59.555862,55,46.878851
75.748914,60,46.890452
60.517766,58,46.901657
59.552468,56,46.912499
61.13255,58,46.923852
58.240837,60,46.935558
59.812218,60,46.947143
60.331165,58,46.958381
59.710667,57,46.96947
59.474405,56,46.980364
58.30396,55,46.991012
59.972734,60,47.002594
59.096438,60,47.014179
61.248537,58,47.025759
61.248937,58,47.039442
60.102335,56,47.050673
59.029124,55,47.06161
58.885719,60,47.073515
59.103345,60,47.086737
60.479674,60,47.098528
62.420997,59,47.114283
58.42336,54,49.33204
57.109663,52,49.342349
56.352873,51,49.352418
55.204552,49,49.362093
60.404854,56,49.373084
59.988316,60,49.384873
59.527547,57,49.395972
56.452599,51,49.405942
61.26093,57,49.417074
59.754122,55,49.427844
60.139363,56,49.438844
60.93897,57,49.449943
57.562784,52,49.460105
62.294997,59,49.471662
61.716054,59,49.483128
60.276784,57,49.494191
55.195306,50,49.503901
61.333698,58,49.515256
58.548602,54,49.52578
59.51505,55,49.536558
60.220419,60,49.548252
59.842909,60,49.559995
59.01121,54,49.570596
60.133474,57,49.581768
76.782612,60,49.593469
59.77856,56,49.604374
61.275499,57,49.615468
59.204429,60,49.627171
58.098286,53,49.637593
61.158749,58,49.648887
57.198084,52,49.65905
57.390113,51,49.668941
58.278999,54,49.679469
60.627009,57,49.690524
60.113453,60,49.702174
56.157556,50,49.711969
57.306656,52,49.722136
78.135546,60,51.893664
56.022057,50,51.90353
60.058993,56,51.914436
60.200755,56,51.925313
58.049575,53,51.935607
60.503675,56,51.946411
59.619759,56,51.957251
58.49493,53,51.967549
57.139253,52,51.977671
60.180691,57,51.988771
60.362652,56,51.999555
59.554107,55,52.010258
60.103905,60,52.021834
62.623187,59,52.033265
57.485372,60,52.044833
62.648313,59,52.056259
60.341739,56,52.067142
58.345709,54,52.077607
60.482359,56,52.088476
59.981616,56,52.099323
61.124529,57,52.110358
60.754022,57,52.121389
61.091662,59,52.132831
57.180904,52,52.142844
57.84304,52,52.152942
59.83345,55,52.163617
57.658043,53,52.173854
61.662999,59,52.185245
60.570181,56,52.196093
59.069,55,52.206684
77.906861,60,52.218233
58.228202,54,52.228692
59.550332,55,52.23929
59.901367,60,52.250916
57.211035,52,52.260909
58.678404,54,52.271335
57.817187,52,52.281367
59.05753,60,54.487182
62.185316,58,54.498603
61.856631,59,54.51011
78.476215,60,54.5218
58.275331,53,54.532645
61.775785,58,54.544188
60.60487,60,54.556001
56.20185,50,54.565782
55.814171,60,54.577521
58.482146,53,54.587841
60.721417,57,54.598927
58.534047,53,54.60923
61.149948,57,54.620334
61.225807,57,54.631413
60.636509,57,54.642536
61.761993,58,54.653787
58.658535,60,54.665377
61.616734,57,54.676429
60.493386,56,54.687286
59.829757,56,54.6982
60.830901,56,54.709067
56.202612,50,54.718776
61.203645,57,54.72984
62.061565,59,54.741234
61.329175,60,54.752874
62.240501,59,54.764276
61.04023,60,54.77591
58.257176,53,54.786215
60.71393,60,54.797798
61.20606,57,54.808782
60.498997,56,54.819621
60.739436,60,54.831247
77.293064,60,54.842826
60.975153,60,54.854431
60.702391,60,54.866079
59.019269,54,57.048851
78.377065,60,57.061125
61.073025,60,57.072862
62.308692,59,57.084384
60.661755,60,57.096068
60.513487,56,57.10699
60.56689,56,57.117904
61.260351,57,57.129055
62.914912,59,57.140595
60.744567,60,57.152361
62.050133,58,57.163674
60.00657,55,57.174352
60.27133,57,57.185447
58.564882,53,57.19573
60.699974,60,57.207365
60.589616,60,57.218964
61.294874,57,57.230103
77.369657,60,57.24176
59.630114,60,57.253431
78.4222,60,57.265085
62.579136,59,57.276539
61.312832,58,57.287818
60.364463,60,57.29949
60.747654,60,57.311133
78.08915,60,57.322827
61.411246,57,57.333931
62.967763,59,57.345461
62.530904,59,57.35694
62.798297,59,57.368412
62.175666,59,57.379867
60.537276,56,57.390764
60.647008,60,57.402426
60.884153,60,57.414062
60.478762,60,57.425741
60.780031,60,57.437391
60.753499,59,59.611782
59.802519,56,59.622967
57.005588,60,59.634802
57.80434,60,59.646573
59.264264,56,59.657513
76.030372,60,59.669206
56.024223,60,59.680899
59.881654,60,59.692589
60.24633,58,59.703794
55.537218,60,59.715397
57.058477,60,59.727054
77.541346,60,59.738725
56.710567,60,59.750713
54.173555,60,59.762365
55.880135,60,59.77401
55.189637,60,59.785589
56.928031,60,59.797191
57.821629,60,59.808772
77.08152,60,59.820401
55.967928,60,59.832091
55.495193,60,59.84372
54.707086,60,59.855342
56.317143,60,59.866983
76.029473,60,59.878672
57.577302,60,59.890333
57.371242,60,59.901905
59.644982,60,59.913456
56.456166,50,59.923164
56.626006,60,59.934844
58.088263,60,59.946485
55.342236,60,59.958149
57.105425,60,59.969833
56.634827,60,59.981467
57.859579,60,59.993057
56.482442,60,60.004621
59.927747,56,62.167725
59.604597,54,62.178446
57.577131,53,62.188817
76.181891,60,62.200501
76.390965,60,62.212137
62.400289,59,62.223659
78.140287,60,62.235412
61.579131,58,62.246681
56.07384,50,62.256416
78.329278,60,62.268029
60.089024,60,62.279682
60.089361,60,62.29137
62.728219,59,62.302774
54.568316,60,62.314391
60.606226,59,62.325879
60.353592,58,62.337117
56.330169,60,62.348744
59.50658,54,62.359288
53.257517,60,62.370955
59.981302,55,62.38172
57.3905,52,62.39187
58.657498,55,62.402477
57.447477,60,62.41406
59.575386,60,62.425678
60.501916,60,62.437292
59.644444,60,62.448911
60.781285,59,62.460364
58.626921,60,62.471927
60.800075,58,62.483166
76.268074,60,62.494798
58.854296,56,62.505586
57.337081,60,62.517212
56.684946,60,62.528823
59.937085,56,62.539645
59.8781,60,62.551233
