#{"t_start": 1764146955.821416, "env_id": "None"}
r,l,t
55.691107,60,20.847375
56.672019,60,20.858806
53.289309,60,20.870268
72.309526,60,20.881764
50.345575,60,20.89326
57.208175,60,20.904762
51.486107,49,20.914162
53.655929,49,23.1398
72.731844,60,23.15204
57.167162,57,23.16342
49.387953,43,23.171821
47.604085,42,23.180048
57.173539,57,23.191207
59.168842,57,23.202307
58.186311,59,23.213766
56.067201,55,23.224876
59.617412,59,23.236569
54.815183,51,23.246634
56.98748,60,23.258341
58.619668,56,23.269274
55.017669,60,23.281004
53.958139,50,23.290797
55.93578,55,23.30156
57.695451,60,23.313242
54.573701,55,23.32393
57.74135,57,23.334977
51.330667,48,23.344366
50.501054,46,23.353304
59.451675,58,23.364535
74.685419,60,23.37624
56.08653,57,23.387363
57.695902,57,23.398407
56.521932,60,23.410037
53.311056,53,23.420296
56.568712,57,23.431374
54.798741,56,23.442215
55.905001,60,23.453854
74.518054,60,23.465463
43.285029,36,23.472473
55.70092,53,23.48275
57.054361,55,23.493437
56.539456,55,23.504077
54.279432,52,23.514179
57.595493,59,23.525573
57.196754,56,25.735534
58.814095,60,25.747486
56.620238,54,25.758026
55.668647,60,25.769729
57.214639,55,25.780433
57.056171,60,25.792143
53.88025,50,25.80186
53.880029,60,25.813468
54.363046,52,25.823656
57.737099,56,25.834504
57.305085,56,25.845322
75.330308,60,25.856929
59.370413,58,25.868106
53.57106,50,25.877778
49.782644,44,25.886269
52.705163,49,25.895763
53.00449,48,25.905055
54.295497,60,25.916656
58.236443,60,25.928266
55.03063,53,25.938529
57.170315,56,25.949402
54.970956,60,25.960996
55.499792,60,25.972622
57.531742,60,25.984375
49.871224,44,25.992937
58.81305,59,26.00434
56.332671,60,26.015892
75.274663,60,26.027457
58.441531,59,26.038848
56.109244,60,26.05049
58.554945,60,26.062121
56.766444,55,26.07273
51.403625,48,26.082008
55.936946,54,26.092417
56.937213,54,26.102871
60.33755,59,26.114321
53.804269,51,26.124255
52.403771,47,28.290979
55.726239,60,28.302903
57.733614,58,28.314249
75.741173,60,28.325874
58.627732,58,28.337185
60.7828,59,28.348762
54.619629,51,28.358858
57.477057,54,28.369555
53.204916,47,28.378859
53.217724,50,28.388731
57.645985,57,28.400027
56.288527,60,28.41177
57.120017,60,28.423515
56.115589,60,28.435271
59.467774,59,28.446776
57.82572,60,28.458498
58.150877,56,28.469462
56.957898,58,28.480881
60.461819,59,28.492307
54.341916,60,28.503859
49.256178,43,28.51218
57.629275,60,28.523695
57.647469,54,28.534065
54.902854,60,28.545704
54.348364,60,28.557305
56.09148,52,28.56739
58.37463,60,28.578969
59.357834,56,28.589762
53.530733,60,28.601373
76.636079,60,28.612948
57.345623,57,28.623992
59.339458,60,28.635451
55.866378,53,28.645655
54.746949,60,28.657153
59.120086,60,28.668681
58.246799,56,28.679452
61.106851,59,30.864208
60.693535,59,30.875814
58.525185,58,30.887059
56.433315,53,30.897337
57.579017,60,30.908956
57.441517,60,30.920552
58.388687,58,30.931795
76.535558,60,30.943414
58.066294,60,30.955037
59.164018,56,30.965889
56.087403,52,30.975944
56.073901,51,30.985772
60.244894,60,30.997701
58.302947,56,31.008445
58.890986,58,31.019652
57.79339,55,31.030246
59.201322,60,31.041791
59.060948,60,31.053306
58.380126,55,31.063884
55.866305,52,31.073864
77.046414,60,31.085405
60.339739,58,31.096541
58.949151,60,31.108076
59.792833,57,31.119045
61.165087,59,31.130433
61.397021,59,31.141796
57.283232,55,31.152371
57.328878,60,31.163916
58.491426,60,31.175507
56.59464,55,31.18609
52.634486,49,31.19553
55.242696,52,31.20553
54.850358,51,31.215365
59.488506,60,31.226899
75.194723,60,31.238439
60.739731,58,31.249629
60.492828,59,33.422935
60.753048,58,33.434406
57.941597,60,33.446133
61.016968,59,33.457563
58.619955,55,33.468212
58.561409,54,33.478679
55.640023,50,33.488281
57.133819,52,33.498293
57.863709,56,33.509152
59.656488,57,33.520156
61.648781,59,33.531591
59.568928,60,33.543176
61.29255,59,33.554495
60.150284,57,33.565519
59.621376,60,33.577045
60.593258,58,33.588202
75.798741,60,33.599735
57.391363,55,33.610354
59.235588,56,33.621199
58.207581,56,33.631938
58.380729,55,33.642598
57.76898,54,33.653021
57.471416,55,33.663648
60.57293,58,33.674807
59.821335,60,33.686389
60.372808,57,33.697329
57.628053,60,33.708895
56.855575,54,33.71931
58.879561,57,33.730287
55.224381,51,33.740093
60.571881,58,33.751223
58.65017,56,33.762149
77.011069,60,33.77382
59.041888,60,33.785496
59.301191,57,33.796674
59.908501,59,33.808033
77.130978,60,36.007729
62.298741,59,36.019379
61.049292,59,36.030734
61.885515,58,36.042024
60.689365,59,36.053419
56.884694,60,36.065061
56.980762,52,36.075124
60.020101,57,36.086198
76.929984,60,36.097843
57.563795,52,36.107937
57.125799,54,36.118381
59.377387,60,36.129919
60.700635,60,36.141488
61.052594,58,36.152824
58.88516,60,36.164524
77.673053,60,36.176121
60.252844,60,36.187697
61.54487,59,36.199144
59.341597,56,36.210004
77.511213,60,36.221568
60.447985,60,36.233206
58.076214,60,36.245553
57.342289,53,36.256037
60.153387,56,36.267081
62.496303,59,36.278613
77.143978,60,36.290307
61.645918,59,36.301776
57.597908,60,36.313464
76.857861,60,36.325119
62.217024,59,36.336554
59.778611,57,36.347582
62.375765,59,36.359009
61.001918,60,36.370639
56.579383,52,36.38067
60.458082,60,36.392149
60.433494,57,38.546093
60.184036,60,38.557902
59.329156,60,38.569569
60.676638,60,38.581152
59.533534,60,38.592694
59.896315,60,38.604307
60.394877,60,38.615871
57.98483,60,38.627537
77.507749,60,38.639225
57.917854,60,38.650839
60.056965,60,38.662427
61.099574,57,38.673452
60.647434,60,38.685027
60.423496,57,38.696009
59.261255,60,38.707565
76.281426,60,38.719125
77.352748,60,38.730645
60.84726,60,38.742193
77.139577,60,38.753722
58.509075,60,38.765292
60.046593,60,38.776878
62.699744,59,38.788224
59.689119,60,38.799753
59.616034,60,38.811332
59.123608,60,38.822859
59.637074,60,38.834447
59.524706,56,38.845229
57.475157,52,38.855206
57.953311,60,38.866775
59.815267,60,38.878362
59.978934,60,38.889934
59.718634,60,38.901438
60.491579,60,38.912921
60.134199,60,38.924486
58.896284,55,38.935099
58.757092,54,41.128604
59.979759,60,41.140292
59.176267,60,41.151911
57.448781,52,41.161976
58.84585,55,41.172606
59.982482,60,41.184175
55.629836,50,41.193793
60.189964,57,41.20479
60.750888,57,41.215748
60.819209,57,41.226726
60.446601,57,41.237716
62.328311,59,41.24902
58.467119,54,41.259421
62.102428,58,41.270556
76.752152,60,41.282114
56.542479,51,41.291919
57.664813,53,41.302103
77.865264,60,41.313587
61.86434,58,41.324732
57.957202,53,41.334891
59.433182,60,41.346395
54.423169,48,41.355575
60.12342,55,41.366131
60.990443,57,41.377049
60.793106,57,41.388063
55.499211,51,41.397824
61.5962,58,41.40894
58.099389,53,41.419095
60.776044,60,41.430631
60.554943,60,41.442092
60.077915,55,41.452738
61.583816,59,41.463981
53.844594,48,41.473177
60.431104,60,41.484639
61.838561,59,41.495878
58.803947,55,41.506389
56.751239,52,43.684379
60.65226,57,43.695655
57.574577,52,43.705809
59.802903,55,43.716516
61.779509,58,43.72776
61.220303,57,43.738798
60.899046,60,43.75039
61.278333,60,43.761971
61.21457,58,43.773161
60.918192,60,43.78468
59.400669,55,43.795242
60.461011,60,43.806817
61.043936,60,43.818362
60.887299,60,43.829862
58.925968,54,43.840239
62.212466,59,43.85159
58.694825,60,43.863113
61.101588,60,43.874616
59.87886,55,43.885179
60.832959,60,43.896692
58.476834,55,43.907298
59.938045,60,43.91883
77.980729,60,43.930374
77.735096,60,43.941852
60.231735,56,43.95259
61.400946,57,43.963516
62.415478,59,43.974815
59.960531,60,43.986348
60.536902,60,43.997801
77.219058,60,44.009239
58.756929,60,44.020726
60.626263,60,44.032261
60.101364,60,44.043938
60.093838,60,44.055413
60.366174,60,44.066908
59.706896,55,46.234752
59.637542,56,46.245984
60.357184,57,46.257015
61.185089,60,46.268627
60.996883,60,46.280204
60.549403,60,46.291797
58.719645,55,46.30244
58.679123,60,46.314043
78.450912,60,46.325501
61.740916,58,46.336572
61.889998,58,46.347763
60.866973,60,46.359235
60.139001,60,46.370715
59.926709,55,46.381202
58.819504,54,46.391478
60.290919,60,46.40298
60.46189,60,46.41441
61.367531,58,46.425495
60.432332,60,46.436975
61.042339,60,46.44841
77.80981,60,46.459864
62.945158,59,46.471173
62.163183,59,46.482423
60.091103,55,46.492923
58.322598,60,46.50443
61.923432,58,46.515439
60.335958,60,46.526895
60.212817,56,46.537556
57.716262,60,46.549024
60.21044,60,46.560436
60.651475,60,46.571913
60.71717,60,46.583336
61.189078,60,46.594775
57.89376,60,46.606194
60.42546,60,46.617624
60.940628,60,48.780427
59.32824,60,48.792119
62.708335,59,48.803427
60.664906,57,48.814322
58.556748,60,48.825759
57.707446,52,48.835682
78.485744,60,48.847145
58.76053,54,48.857393
62.396065,59,48.868618
62.544583,59,48.8798
58.561273,60,48.891278
60.097755,56,48.902076
62.537625,59,48.913347
77.920821,60,48.924794
61.446851,57,48.93568
60.573986,60,48.947046
60.833124,60,48.958462
78.501027,60,48.969927
61.053276,60,48.981487
62.325053,59,48.992792
62.501924,59,49.004043
61.144167,60,49.015421
78.211904,60,49.026875
60.673223,60,49.038282
61.195939,60,49.04973
78.075818,60,49.061557
61.211001,60,49.073063
61.404516,60,49.084451
60.488304,60,49.095883
61.107766,60,49.107341
61.020737,60,49.118758
61.194808,60,49.130139
61.129132,60,49.141572
78.208391,60,49.152982
58.854251,60,49.164396
61.084038,60,51.33529
78.635044,60,51.347262
61.145452,60,51.35907
61.470985,60,51.370764
61.007928,60,51.382475
78.38132,60,51.394244
78.521581,60,51.406005
78.417243,60,51.41773
61.306301,60,51.429421
62.749518,59,51.440922
60.944207,60,51.452619
58.618613,53,51.462968
59.909532,60,51.47485
61.960779,59,51.486448
61.046335,60,51.498057
61.230424,60,51.509717
61.158608,60,51.52137
60.632476,60,51.532989
59.125577,60,51.54459
62.847733,59,51.556001
78.282371,60,51.567613
61.144924,60,51.579225
60.710744,60,51.590856
60.957055,57,51.60187
59.898737,55,51.612493
78.17817,60,51.624088
58.841638,54,51.634552
78.243165,60,51.646138
78.553262,60,51.657669
77.960868,60,51.669222
61.42057,60,51.680774
60.653158,57,51.691763
58.589472,60,51.703355
60.183986,60,51.714936
60.711013,60,53.879108
59.958153,60,53.891157
61.401429,57,53.902275
78.412001,60,53.913863
58.866295,60,53.925438
61.047597,57,53.936435
61.635861,58,53.947608
61.806486,58,53.958817
60.741215,56,53.96961
60.995944,60,53.981186
61.960461,59,53.992509
60.88266,60,54.004065
62.701044,59,54.015432
60.481357,56,54.026191
61.591488,57,54.037142
59.295531,54,54.047519
59.276808,54,54.057861
58.200894,53,54.068053
77.909111,60,54.079862
78.16674,60,54.091372
60.884368,60,54.102896
60.580256,60,54.114427
60.893754,60,54.125964
61.358865,57,54.136875
61.931778,58,54.148015
60.862675,60,54.159672
60.9057,60,54.171415
61.200934,60,54.183078
61.851299,58,54.194302
61.762681,58,54.205467
60.859445,60,54.216985
60.752734,60,54.2287
62.033693,58,54.239867
61.248583,60,54.251373
62.525527,59,54.262748
60.997386,60,54.274343
57.061767,60,56.447175
54.526557,60,56.458926
51.849247,60,56.470603
56.968741,60,56.482286
56.740118,58,56.493572
57.617037,57,56.504649
55.041641,60,56.516284
74.318149,60,56.527932
57.066984,60,56.539605
54.096985,60,56.551262
53.641625,60,56.562915
59.286774,58,56.574197
58.827915,60,56.585896
55.488257,60,56.597548
55.71506,60,56.609168
73.546399,60,56.620781
51.252573,60,56.632371
56.542422,60,56.643981
55.292113,60,56.655606
55.879225,60,56.667298
54.133802,60,56.678985
52.418226,60,56.690603
54.801877,60,56.702234
56.960123,60,56.713869
53.946881,60,56.725549
53.946668,60,56.737297
56.747705,60,56.749022
73.441987,60,56.760777
56.867494,60,56.772472
54.016803,60,56.784183
52.844369,60,56.79585
54.52597,60,56.807539
52.964023,60,56.819205
52.683923,60,56.830892
59.64339,57,58.997551
59.038816,58,59.008852
57.00051,60,59.020432
55.09892,60,59.031968
54.373729,60,59.043568
56.666034,55,59.054164
59.33466,57,59.065125
56.625981,60,59.07658
57.534127,58,59.087721
57.143357,53,59.097872
54.205772,60,59.109379
58.692774,58,59.120458
57.153125,56,59.131241
58.752322,59,59.142546
55.898064,51,59.152325
56.348866,54,59.162648
58.531003,57,59.173573
56.44847,57,59.184542
59.129316,55,59.195093
73.623281,60,59.206541
56.095971,54,59.216868
54.568202,58,59.22795
56.900214,53,59.238091
52.981846,47,59.24709
55.458921,51,59.256927
52.652509,46,59.265773
58.635154,55,59.276252
56.869029,55,59.286744
55.778354,60,59.298203
55.435827,60,59.309676
55.878972,54,59.32004
54.773048,50,59.329618
54.309345,60,59.341069
55.277668,52,59.350975
55.059631,56,59.361729
53.356564,46,59.370545
56.891021,54,59.380957
56.025929,60,61.614633
58.134411,58,61.625967
59.21151,57,61.637019
58.509689,60,61.649239
60.692115,58,61.66071
55.834798,57,61.671845
54.057517,49,61.681407
72.88081,60,61.693076
54.359453,50,61.702748
57.350963,58,61.714008
74.035208,60,61.725691
52.896862,46,61.734648
56.356967,60,61.746928
59.344179,59,61.758452
57.045902,54,61.768908
55.065595,49,61.778359
59.44083,58,61.789561
58.088234,54,61.800003
59.421165,59,61.811399
57.416073,52,61.821407
55.12745,60,61.832966
57.038775,56,61.843757
54.509087,50,61.85341
74.96056,60,61.864989
56.731387,55,61.875626
59.460812,58,61.886943
57.021727,60,61.898668
55.81809,50,61.908502
56.146918,53,61.918944
71.93724,60,61.930699
57.644795,60,61.942509
57.573247,60,61.954212
52.953757,46,61.963234
75.742958,60,61.974958
57.016892,60,61.986687
56.112308,60,61.998376
