#{"t_start": 1764061692.297577, "env_id": "None"}
r,l,t
29.425938,50,0.237111
27.551202,46,0.239207
26.896597,50,0.241044
25.423121,50,0.242919
26.185749,50,0.24474
39.010376,50,0.24705
22.42524,50,0.248844
20.908224,26,0.249827
24.349292,50,0.25161
28.83059,48,0.253783
24.997882,41,0.255271
24.627574,36,0.25659
27.566861,45,0.258233
28.011028,50,0.260492
22.535982,50,0.262337
23.036747,50,0.26416
25.28002,50,0.265975
24.098841,50,0.268276
26.147939,50,0.270119
25.013056,50,0.271937
30.588843,50,0.273749
28.449724,46,0.27596
22.098558,28,0.277043
24.322017,50,0.27885
27.723352,50,0.280638
25.19202,50,0.28292
23.56581,50,0.284756
21.157086,25,0.285688
26.858214,47,0.287374
25.576286,50,0.289602
21.611639,28,0.290653
23.888484,50,0.292448
27.544051,43,0.293998
29.264247,50,0.296171
27.454499,50,0.298005
22.312324,50,0.299818
28.568445,48,0.301538
21.834329,32,0.303061
26.511135,50,0.304901
27.368404,50,0.306703
27.580256,50,0.308567
23.810696,50,0.310939
21.182906,50,0.312781
24.887563,39,0.31421
24.875484,50,0.315986
26.717299,50,0.318187
28.257892,50,0.319984
25.861016,50,0.321836
25.483271,50,0.323703
26.765597,45,0.325729
27.476317,50,0.327581
24.352678,39,0.329
29.279553,50,0.330827
27.463577,50,0.33308
29.26165,48,0.33485
23.596658,30,0.335953
27.955886,46,0.337665
25.932336,50,0.339874
26.243923,42,0.341419
22.89303,35,0.342683
25.654014,50,0.344511
24.134271,50,0.346719
27.862989,50,0.348535
21.572486,50,0.350328
24.961281,50,0.352125
26.563065,50,0.354336
23.981577,50,0.356139
27.53628,50,0.357927
26.731015,44,0.359518
25.89655,50,0.361914
25.508864,50,0.363727
28.020081,50,0.365549
27.266358,50,0.367354
23.051896,50,0.369635
23.119261,32,0.370818
24.35892,50,0.372621
23.689816,32,0.373782
26.967133,50,0.376041
21.365141,30,0.377188
20.539681,50,0.379034
27.670055,50,0.380841
25.113808,36,0.38263
25.404971,50,0.384473
26.633036,50,0.386296
24.881214,50,0.388142
30.326412,50,0.390415
19.924352,24,0.39135
24.439051,50,0.393176
28.04364,50,0.395728
23.259085,32,0.39753
25.875697,50,0.39989
23.728931,33,0.401366
27.203055,46,0.403077
19.915527,50,0.406481
27.556601,50,0.410165
24.280299,50,0.412088
27.792772,50,0.413931
25.626428,50,0.41637
27.941736,50,0.418251
25.315228,40,0.419746
26.038035,50,0.421599
28.410278,50,0.423937
27.315566,50,0.425774
25.432668,40,0.427237
24.300221,34,0.428516
26.351635,50,0.430869
22.933002,32,0.432094
26.433661,50,0.433937
29.072179,45,0.435609
26.58,50,0.437886
27.081415,50,0.439719
28.46232,43,0.441305
26.262152,50,0.44313
27.746602,50,0.445389
26.612379,50,0.447213
28.150368,50,0.449051
40.403588,50,0.450854
26.682498,42,0.452924
26.996127,42,0.454429
26.534232,41,0.455904
27.565987,50,0.457812
25.329468,50,0.460277
28.319175,50,0.462112
30.235951,48,0.463879
27.867684,50,0.465674
26.784197,44,0.467743
29.488032,50,0.469604
29.279151,47,0.471315
25.057059,40,0.472784
26.347986,42,0.474766
27.988421,50,0.476623
24.703454,50,0.478443
27.515387,50,0.480279
24.698993,50,0.48258
24.158645,50,0.484422
27.480714,50,0.486222
22.597023,32,0.487483
28.568499,50,0.489855
25.908922,40,0.491359
28.599773,49,0.493144
22.20319,31,0.494294
23.873448,50,0.496616
27.697533,45,0.498272
28.068285,50,0.500088
24.218798,39,0.50154
26.637525,50,0.503783
28.229452,45,0.505445
27.391485,42,0.507001
22.093613,28,0.508073
24.765928,50,0.51034
27.807013,46,0.512089
28.170015,50,0.513903
24.563733,36,0.515219
26.977369,42,0.517165
26.245955,50,0.518967
25.469012,50,0.52078
28.472929,50,0.522566
25.066673,37,0.524339
26.410786,40,0.525802
26.421725,50,0.527611
25.268018,50,0.529426
38.491078,50,0.531679
29.276959,47,0.533394
25.658414,39,0.534858
25.877207,50,0.536673
18.435298,21,0.537857
24.784639,50,0.53976
23.626741,34,0.541027
29.689742,49,0.542848
27.190701,50,0.545129
19.205353,24,0.546039
26.200834,39,0.547491
28.41479,50,0.549298
26.378001,42,0.551244
22.326478,30,0.552368
22.77353,34,0.553648
22.914414,35,0.554949
40.915317,50,0.557156
25.563861,40,0.558618
26.876691,43,0.560174
26.724146,50,0.561952
26.697768,50,0.564282
41.815601,50,0.566107
24.130585,38,0.567544
23.575939,34,0.568791
28.182631,47,0.570961
29.650184,49,0.57274
22.942393,50,0.574626
26.319261,50,0.576484
21.564832,50,0.578857
25.174689,50,0.580683
28.14945,46,0.582399
26.459988,42,0.583927
29.528118,47,0.586084
26.386109,50,0.587938
27.068869,50,0.58976
26.873732,50,0.591589
26.199072,44,0.593625
27.657278,50,0.595428
27.995793,45,0.597039
28.824219,50,0.598839
25.824114,37,0.600711
29.030909,50,0.60253
25.56844,50,0.604505
23.019255,50,0.606356
27.192658,50,0.609242
25.175076,41,0.61079
25.436252,50,0.612648
25.161271,50,0.614462
28.430481,50,0.617049
26.420076,50,0.618908
25.291347,38,0.620337
27.085678,44,0.621962
24.807586,39,0.624676
27.456112,44,0.626354
24.751891,36,0.627721
23.344099,50,0.629546
24.416653,50,0.631997
27.132898,50,0.633829
27.951503,50,0.63569
26.649519,43,0.637296
21.442254,29,0.639169
26.508624,44,0.640813
26.587003,50,0.642637
28.346649,50,0.644476
25.63952,41,0.646732
27.171762,50,0.648783
25.657331,40,0.650284
25.060225,37,0.651665
23.846473,50,0.654162
29.902527,47,0.655917
28.113882,47,0.657692
27.880565,50,0.659575
27.280161,45,0.661681
25.120996,41,0.663184
26.196031,50,0.664992
24.011597,34,0.666243
26.966584,43,0.668282
22.124653,29,0.669374
26.748732,50,0.671206
29.213775,48,0.67294
28.093629,50,0.675184
25.811485,50,0.677037
25.00262,50,0.678871
25.605096,50,0.680729
24.854136,37,0.682583
26.706691,47,0.68431
24.20853,50,0.68616
21.886515,31,0.687294
29.220752,47,0.689509
27.491743,48,0.691293
29.683643,48,0.693084
28.283709,44,0.6947
28.855559,50,0.697084
30.175143,50,0.698985
25.029228,38,0.700404
26.76043,50,0.702222
26.79703,41,0.704168
24.320183,39,0.705596
27.504518,50,0.70741
29.116034,50,0.709218
25.700203,50,0.711509
23.983194,39,0.712949
25.149626,50,0.714758
25.702036,50,0.71654
27.65695,44,0.718621
28.173646,50,0.720475
25.128563,41,0.721958
26.999127,47,0.723664
27.307102,43,0.725847
28.334465,47,0.727572
30.328412,50,0.729412
26.325348,50,0.731215
26.944147,50,0.733506
26.408306,43,0.735101
27.98889,50,0.736896
28.248331,50,0.738743
28.248197,47,0.740906
25.029973,40,0.742381
40.411893,50,0.744236
27.62433,50,0.746064
23.005989,32,0.747839
27.444882,45,0.749531
28.590637,45,0.751171
25.675413,38,0.752547
28.869963,48,0.754754
28.029688,47,0.756466
20.080254,27,0.757526
26.49923,41,0.759038
22.331016,31,0.7607
29.542904,50,0.762512
27.647188,50,0.764323
26.802664,50,0.766102
25.343856,50,0.768321
26.110404,50,0.770152
26.936143,43,0.771729
26.407068,50,0.773549
21.131986,50,0.775834
24.674877,41,0.777366
30.489869,49,0.77915
29.202057,46,0.780821
24.224247,50,0.783104
25.657359,50,0.784978
28.411088,50,0.786829
27.913124,50,0.788649
26.258428,50,0.791036
25.265802,39,0.792483
27.608895,45,0.794134
27.687379,50,0.796644
28.026252,43,0.798728
27.104282,40,0.800231
27.723749,50,0.802069
26.235623,50,0.80395
28.060935,48,0.80614
28.685888,50,0.80798
22.487018,30,0.809103
27.97579,50,0.81093
26.015494,50,0.813228
25.47504,50,0.815084
23.230456,50,0.81691
26.432816,50,0.818695
27.86591,50,0.821018
38.808482,50,0.822835
28.460898,50,0.824644
29.822055,50,0.826454
27.664412,50,0.828886
21.906098,50,0.830741
23.530801,50,0.832565
26.539508,42,0.834105
28.118953,50,0.836376
25.641645,39,0.837853
28.025575,50,0.839639
29.588744,50,0.841483
28.702542,50,0.843763
24.864817,50,0.845644
25.538084,50,0.847449
28.980764,50,0.849288
20.158361,27,0.850716
28.902578,50,0.85258
27.31758,42,0.854098
27.650963,50,0.855911
23.593598,35,0.857685
29.354767,48,0.859525
24.193701,50,0.861371
28.742551,50,0.863202
25.169818,50,0.865437
28.301799,50,0.867262
28.908705,50,0.869117
25.564394,50,0.870942
29.521701,50,0.873201
29.34072,50,0.875032
25.60272,39,0.876447
23.828012,34,0.877702
22.688838,30,0.879264
26.242437,41,0.88081
28.146522,50,0.882604
21.257867,28,0.883668
27.296615,50,0.885913
29.303735,49,0.887721
38.727489,50,0.889514
27.617044,41,0.891025
23.624056,40,0.892895
27.552341,50,0.894739
24.373804,36,0.896059
22.912283,33,0.897271
27.53645,50,0.899605
24.397902,38,0.901016
27.516716,50,0.902888
27.307244,50,0.904718
26.281032,50,0.90705
23.105016,50,0.908944
26.090401,50,0.910824
26.591666,45,0.912519
28.043528,50,0.915023
23.060034,35,0.91635
27.386718,50,0.918169
23.487405,32,0.919342
26.943939,50,0.92158
27.871943,50,0.923432
25.523935,50,0.925258
24.356926,50,0.927066
28.320805,44,0.9291
27.143305,50,0.930934
29.881325,49,0.932775
27.53099,46,0.93443
26.814934,50,0.93676
27.163423,41,0.938263
26.895956,50,0.940061
25.377401,50,0.941879
23.599668,36,0.943627
26.405919,50,0.945468
27.09491,43,0.947024
28.730036,50,0.948869
40.047119,50,0.951106
23.3369,33,0.952339
25.250258,50,0.954171
25.055683,50,0.955971
24.40466,37,0.957827
26.60099,50,0.959671
25.860084,41,0.961166
24.920562,39,0.962632
25.030627,50,0.964869
27.259366,40,0.966357
25.261623,50,0.968172
28.377012,49,0.969931
26.62333,50,0.972201
24.754188,34,0.973445
27.579141,43,0.975048
28.283757,50,0.976924
20.39794,25,0.978315
28.321682,50,0.980165
25.551008,39,0.981607
27.319378,50,0.983442
26.034898,50,0.985694
26.385186,39,0.987191
38.902056,50,0.98903
27.91747,50,0.990895
20.666422,50,0.993097
26.230075,44,0.994717
28.2435,48,0.996463
24.907005,50,0.998341
27.73435,44,1.000369
28.48219,50,1.002191
26.768534,41,1.00373
25.659325,50,1.005536
17.477324,18,1.006675
29.651392,49,1.008441
28.452962,50,1.010248
30.050274,49,1.012018
26.58689,50,1.014315
25.191999,41,1.01582
28.033747,43,1.017404
26.616661,42,1.018922
27.635088,50,1.021145
27.053299,50,1.022997
23.677183,50,1.024826
21.855934,28,1.025904
28.061308,40,1.027807
27.565228,50,1.029657
26.210781,50,1.031467
24.860799,37,1.032828
26.015419,50,1.035108
28.777658,50,1.036946
27.247241,50,1.038776
25.359931,50,1.040574
29.528227,50,1.042925
26.993617,42,1.044478
23.191675,29,1.045573
25.933492,50,1.04739
27.686655,50,1.049624
25.202919,38,1.051034
29.720709,50,1.052868
26.18094,50,1.054687
22.320065,31,1.05623
25.239493,50,1.058023
28.525303,45,1.059701
28.115385,50,1.061559
28.968376,50,1.063769
29.648365,50,1.065597
24.244515,50,1.067419
21.470382,29,1.068551
22.86533,50,1.070778
27.250402,43,1.072362
26.702456,50,1.074191
22.194736,33,1.075399
28.545199,50,1.077584
21.657588,29,1.078718
23.803069,50,1.080534
25.455064,50,1.082371
26.771325,50,1.08463
30.997479,49,1.086411
22.199473,29,1.087491
27.61026,45,1.089109
28.843499,50,1.091261
25.553148,50,1.093089
28.08785,44,1.094709
22.754171,50,1.096494
25.303414,50,1.098771
29.193655,47,1.100495
25.838275,41,1.10198
41.013701,50,1.103802
25.091672,39,1.105669
29.341523,49,1.107456
39.976703,50,1.109274
28.557074,45,1.110934
24.790033,50,1.113131
25.576329,50,1.114947
27.061125,42,1.116507
28.286459,50,1.118321
25.512689,50,1.120586
23.850761,36,1.121907
29.501035,50,1.123703
20.314405,28,1.124736
24.514961,37,1.126465
27.525852,50,1.128318
28.424628,50,1.130142
24.961577,40,1.131592
28.983406,48,1.133754
25.898235,43,1.135386
27.239026,50,1.13719
24.717186,34,1.138416
23.068259,32,1.13997
23.895992,32,1.141139
28.402168,50,1.142953
26.338543,40,1.144414
27.533167,50,1.146653
24.446009,50,1.148493
27.121643,50,1.150311
27.726809,46,1.152002
28.531567,47,1.154082
25.320555,38,1.155517
23.714068,35,1.156792
27.271056,42,1.158293
22.370798,50,1.160532
27.531512,44,1.162163
28.709644,44,1.163767
28.463754,50,1.165589
28.305296,50,1.16792
25.303159,50,1.169734
26.386953,39,1.171173
27.933131,50,1.172978
27.681749,50,1.175217
28.013946,45,1.176879
27.400771,45,1.178538
20.917545,50,1.180392
29.093498,44,1.182436
26.910512,50,1.18428
24.475194,50,1.186098
40.350374,50,1.188492
26.03349,50,1.190732
29.216231,48,1.192455
25.502594,50,1.194243
27.457622,50,1.19605
26.116453,41,1.197986
25.772496,50,1.199843
24.450746,36,1.201182
27.690922,50,1.203041
22.550458,50,1.205268
24.171238,50,1.207071
28.660214,48,1.208802
28.810597,48,1.210568
22.783273,32,1.212193
27.066787,50,1.214045
28.580519,50,1.215917
28.601364,50,1.217795
27.078159,50,1.220055
26.742545,43,1.221637
23.256464,30,1.222731
23.732599,50,1.224557
25.361692,40,1.226422
27.497326,50,1.228228
28.046919,45,1.229878
26.340485,50,1.231693
25.035351,50,1.233957
23.618255,50,1.235776
19.908793,26,1.236762
26.537218,50,1.238559
24.826199,50,1.240795
26.946496,50,1.242603
29.171806,49,1.244365
26.46135,44,1.245949
29.749143,50,1.248142
25.208223,39,1.249594
26.739474,50,1.251396
24.799284,40,1.252889
25.149729,50,1.255185
25.275354,50,1.257047
24.849151,50,1.258915
24.569735,38,1.260307
24.046045,38,1.262188
29.273357,48,1.263938
25.154888,50,1.265755
25.610688,50,1.267597
24.775555,50,1.269868
23.638817,50,1.271705
22.775649,30,1.272818
23.313041,30,1.273926
26.502808,50,1.276151
24.145433,37,1.277498
27.838125,50,1.279322
27.359341,45,1.280973
25.580018,50,1.283253
25.82026,50,1.28509
28.375099,50,1.286904
26.977547,46,1.28861
29.286816,46,1.29075
27.667452,50,1.292628
26.596469,38,1.294079
25.392325,50,1.295931
27.969838,50,1.29828
28.215014,50,1.300108
24.607053,50,1.301978
25.955645,50,1.303785
28.153778,50,1.306071
21.82955,50,1.30787
26.170886,41,1.309347
28.634222,50,1.311177
26.908937,43,1.313213
20.723812,23,1.314068
25.370002,50,1.315902
25.329917,50,1.317707
22.164299,50,1.319947
27.758376,46,1.321605
26.291573,50,1.323401
28.667255,45,1.325014
29.224792,47,1.327198
25.579385,39,1.328663
20.150027,50,1.330481
21.568882,30,1.331612
28.133744,49,1.333838
27.329275,50,1.335697
22.543955,32,1.336867
26.360781,50,1.338754
27.482483,50,1.34099
28.163765,48,1.342766
24.302692,50,1.344591
25.020825,50,1.346392
23.483705,50,1.348743
25.747446,38,1.350139
20.266393,23,1.351025
23.699953,36,1.352329
28.264572,50,1.354645
24.134184,35,1.355934
26.10039,50,1.357745
23.51749,50,1.359542
26.611127,41,1.361466
24.268801,37,1.362815
20.939615,50,1.364612
29.098283,50,1.366425
25.880924,40,1.368281
28.891153,50,1.370081
29.325611,50,1.371889
23.426132,36,1.373197
24.948741,36,1.374929
25.586503,37,1.376273
26.634598,47,1.377982
26.955269,50,1.379773
28.430578,49,1.382037
27.750697,50,1.383845
27.224466,50,1.385665
29.316305,49,1.387432
26.686739,50,1.389693
27.210439,50,1.391518
27.787361,44,1.393109
23.287108,35,1.39438
27.981287,46,1.396475
27.453659,50,1.398295
23.32934,31,1.39943
21.343946,28,1.400494
26.552017,50,1.402894
23.159605,34,1.404184
26.738218,50,1.406016
27.419368,44,1.407653
24.00621,50,1.410116
27.391781,50,1.411989
23.765994,50,1.413794
28.421922,45,1.415453
40.219892,50,1.417985
27.616547,50,1.419865
25.671528,50,1.421718
27.52416,46,1.423415
28.432566,50,1.425911
28.771618,50,1.427786
28.130211,50,1.42962
25.259056,50,1.431462
26.001333,50,1.433949
37.895223,50,1.435837
28.637028,49,1.437647
26.059619,42,1.439214
22.552331,32,1.441012
22.985945,33,1.442261
29.275807,50,1.444057
29.631545,50,1.445888
21.050004,50,1.448238
39.926453,50,1.450085
28.123399,50,1.451912
28.379374,45,1.453584
26.679375,44,1.455942
25.71991,37,1.457387
25.865319,47,1.459098
27.431267,50,1.460948
25.122755,40,1.463045
28.024119,50,1.464868
39.948708,50,1.466696
28.440942,46,1.468381
23.194107,50,1.470885
28.455605,45,1.472571
27.90497,46,1.474274
26.795492,43,1.475856
28.893728,50,1.478399
26.926287,50,1.480251
25.926725,50,1.482097
30.498284,50,1.483917
29.554521,50,1.486453
27.709358,50,1.488276
28.164665,50,1.490125
27.228321,50,1.491957
28.594798,50,1.494546
29.302922,44,1.496156
23.421055,50,1.497995
26.969464,50,1.499828
27.66661,50,1.502323
28.165929,50,1.504223
26.523198,49,1.506017
23.193012,34,1.507315
27.245551,41,1.509499
24.586816,36,1.510866
25.877578,40,1.512361
26.499066,50,1.514171
28.252224,50,1.516705
29.152282,50,1.518569
25.262725,38,1.519978
26.997305,49,1.52177
23.098514,33,1.523613
40.129563,50,1.525447
22.664554,35,1.526752
26.184959,50,1.528555
29.888447,47,1.530943
27.821086,44,1.532552
26.982737,50,1.534351
26.361739,50,1.536184
27.375876,50,1.538462
26.580135,50,1.540293
26.788944,41,1.541781
27.665041,50,1.543623
29.827033,50,1.54588
26.080779,50,1.547725
26.527383,50,1.549547
25.227671,41,1.551078
24.164095,35,1.552902
28.679459,48,1.554688
28.572892,49,1.556482
24.515313,50,1.558314
29.280219,49,1.560693
28.206277,50,1.562579
27.903881,50,1.56439
27.718973,50,1.566247
21.877052,30,1.567857
26.659375,50,1.569705
27.802271,50,1.571514
29.722214,49,1.573292
26.971211,50,1.57561
27.342265,50,1.577421
28.575085,47,1.579137
27.156758,42,1.580678
28.010928,49,1.582906
28.125364,50,1.585289
26.248197,50,1.587114
21.230511,28,1.588142
28.624443,50,1.590427
21.43985,50,1.592256
29.465018,47,1.594
27.115273,50,1.595798
24.54756,50,1.598048
27.734111,50,1.59985
27.055998,50,1.601667
26.081494,50,1.603454
25.597918,50,1.605995
28.224834,50,1.607824
28.874875,46,1.609499
23.2779,50,1.611295
28.280839,50,1.613691
24.698396,39,1.615089
28.595597,49,1.61689
23.887731,50,1.618678
27.04383,44,1.62079
26.695741,50,1.622593
28.012461,50,1.624377
21.273574,24,1.625255
24.014373,50,1.627462
29.554518,49,1.629285
25.126831,50,1.631068
18.821055,50,1.632897
23.26166,35,1.634586
26.878389,42,1.636101
20.845041,24,1.637017
24.155999,34,1.63828
24.594402,50,1.640449
26.21098,50,1.642279
28.310646,46,1.643928
26.482994,50,1.64573
27.537838,50,1.648047
25.493732,39,1.649518
29.134152,50,1.651351
29.205463,46,1.653062
27.473479,46,1.655241
17.362044,17,1.655924
27.629037,45,1.657559
21.749668,30,1.658654
24.846622,42,1.660652
22.83559,50,1.662446
26.932789,50,1.664298
25.351733,50,1.666108
27.206388,50,1.668394
26.265037,50,1.6702
28.53201,50,1.672077
29.958651,50,1.673869
27.070193,50,1.676171
26.645799,50,1.677968
27.395058,50,1.67981
27.626226,44,1.681415
29.552821,46,1.683525
22.607612,28,1.684582
28.469752,46,1.686245
27.534876,47,1.687949
24.622248,36,1.689669
23.648794,34,1.69091
26.355495,40,1.692367
28.291889,50,1.694215
27.284529,41,1.696139
28.558585,46,1.697837
28.458016,50,1.699661
28.621589,50,1.701458
25.898922,50,1.703715
24.923243,50,1.705536
25.318027,50,1.707362
24.479661,34,1.708597
25.273024,39,1.710463
28.791237,47,1.712175
25.171617,50,1.713961
39.607821,50,1.715783
27.640329,50,1.718082
25.36893,50,1.719914
27.404432,50,1.721744
27.66003,50,1.723565
24.776329,42,1.725465
30.41481,50,1.727309
29.088229,48,1.729052
28.410262,50,1.730849
25.493039,50,1.73318
22.852117,50,1.735044
29.98082,50,1.736864
27.229915,50,1.738686
26.864991,50,1.741246
27.747354,50,1.743103
25.052804,40,1.744587
27.85769,50,1.746418
25.900124,50,1.749008
23.893149,50,1.75087
26.941704,50,1.752686
26.544559,47,1.754422
29.831435,50,1.756869
26.722665,49,1.758684
22.680481,30,1.759797
25.688232,50,1.761624
20.656058,27,1.763199
29.333902,50,1.765023
29.754437,47,1.766742
25.524959,50,1.768537
27.244223,50,1.77091
28.249118,46,1.772573
27.225491,50,1.774388
27.506083,50,1.776186
23.540334,50,1.77854
25.836668,45,1.780186
24.645547,37,1.781551
28.622209,47,1.783262
19.041153,21,1.78471
27.531472,48,1.78645
27.140746,50,1.788279
24.849212,36,1.789611
28.398904,50,1.792027
27.973303,50,1.793876
26.686144,50,1.795667
28.836216,46,1.797335
26.882838,47,1.799517
21.478099,30,1.800611
21.928047,30,1.801718
27.200881,43,1.803246
24.56152,50,1.805524
24.022966,50,1.807319
28.002701,50,1.809127
21.861259,29,1.810191
28.021685,46,1.81235
26.519147,44,1.813936
28.45934,50,1.815738
26.873712,50,1.817555
23.625835,50,1.819796
23.42485,34,1.821087
25.929314,50,1.822877
23.733141,34,1.824124
27.20477,50,1.826452
27.946753,43,1.828016
28.164297,50,1.829809
27.587242,46,1.831484
26.283363,50,1.833762
22.988568,32,1.834937
22.664279,50,1.83674
26.64491,43,1.838294
25.205008,50,1.840564
25.253697,50,1.842369
24.999847,38,1.843751
26.675832,50,1.845552
25.287334,38,1.847419
30.580503,50,1.849248
22.587695,30,1.850341
27.1739,44,1.851927
20.195052,25,1.853288
29.529283,50,1.855103
26.522693,50,1.856891
27.466474,50,1.858721
21.222689,26,1.860139
23.474262,50,1.86198
25.841437,50,1.863773
28.239316,43,1.865334
26.725844,50,1.86769
22.772241,35,1.868951
30.834687,50,1.87077
25.341425,50,1.872559
21.384385,27,1.873984
27.651393,50,1.875795
23.084826,50,1.877586
23.227611,32,1.878756
26.562796,43,1.880787
23.922936,50,1.882584
25.846302,41,1.884078
27.046187,50,1.88587
25.191233,37,1.887701
19.512988,24,1.8886
26.993509,50,1.890418
24.028236,39,1.891859
27.901426,47,1.893968
23.595956,50,1.895787
27.16608,45,1.89742
27.798993,44,1.898999
27.618765,42,1.901101
27.920948,44,1.902716
27.158846,43,1.904262
25.414036,38,1.905659
27.605856,50,1.907921
30.324451,50,1.909748
30.494685,50,1.911547
22.118383,50,1.913359
27.110045,50,1.915604
23.790848,32,1.916777
28.089006,47,1.918466
28.945509,50,1.920269
30.182914,50,1.922482
23.007586,32,1.923659
23.73734,50,1.925472
27.324467,41,1.926956
21.429285,26,1.92837
27.512616,50,1.930195
25.13444,50,1.931985
26.459646,41,1.933485
27.746517,50,1.935865
29.205452,49,1.937652
24.011523,50,1.93947
29.221194,48,1.941212
27.896293,45,1.943332
38.708087,50,1.945149
23.955628,50,1.946942
28.551267,50,1.948754
28.020282,50,1.951078
26.098892,50,1.952902
26.241858,50,1.954712
28.863274,50,1.956532
26.315681,50,1.958826
29.01897,50,1.960638
27.680895,48,1.962381
22.890396,31,1.963504
27.176879,46,1.965621
29.262073,50,1.967422
26.965113,50,1.969226
25.380836,39,1.970653
25.142128,40,1.972654
29.697098,50,1.97446
