#{"t_start": 1764065899.954112, "env_id": "None"}
r,l,t
22.866222,29,3.305067
24.311327,32,3.311249
29.57741,49,3.320732
29.479496,47,3.329745
28.074797,41,3.337633
22.369954,27,3.342883
29.344049,50,3.352449
30.798213,50,3.361972
30.580022,47,3.370984
28.381132,45,3.379662
24.267177,32,3.38582
26.07935,50,3.395391
29.171874,46,3.404232
28.978216,50,3.41381
26.631675,43,3.422129
23.794081,32,3.42831
22.348897,29,3.433914
31.147201,50,3.443495
30.879962,50,3.453084
18.753721,20,3.456953
23.802396,30,3.462789
30.586528,50,3.472364
26.249938,38,3.479695
30.140094,50,3.489247
29.837384,47,3.498213
27.568912,40,3.505876
30.818009,49,3.515245
20.253561,22,3.519488
27.066518,36,4.663767
25.053811,33,4.670575
22.960599,26,4.675675
30.948679,50,4.685395
31.721114,50,4.695094
22.596599,30,4.70093
29.93411,50,4.710591
29.679601,50,4.720213
32.258655,50,4.729884
27.907359,50,4.739566
27.393396,37,4.746706
31.69771,47,4.755796
42.142381,50,4.765428
26.707802,36,4.772388
29.451507,48,4.781652
32.444938,49,4.791101
29.872845,50,4.800753
28.857778,50,4.810415
29.170255,50,4.820062
29.036285,44,4.828572
27.192533,39,4.836129
29.269591,50,4.84578
31.201537,50,4.85543
29.246606,43,4.863721
31.580569,50,4.873378
29.350524,50,4.882985
20.266523,21,4.88707
29.4313,43,4.895352
20.682964,24,4.90001
30.09828,47,4.909082
31.896147,49,4.918522
29.431475,50,4.928137
32.056066,50,4.937812
28.13499,41,4.94573
30.595428,50,4.955363
25.811475,37,4.962492
29.651225,50,4.97207
25.653477,35,4.978827
26.344693,33,4.985188
29.078219,44,4.993638
24.578782,31,4.999633
27.829266,50,5.009222
23.869051,31,5.015219
27.038994,40,5.022917
30.812226,50,5.032485
29.209502,50,5.042102
30.456287,50,5.051686
28.290666,50,6.202771
31.592815,48,6.212349
30.111212,44,6.220968
30.152833,50,6.230747
25.009889,50,6.240493
28.282983,50,6.250233
29.09899,45,6.258956
31.97327,49,6.268476
31.448542,50,6.278129
29.475861,43,6.286517
30.99961,47,6.295645
24.994946,50,6.305371
29.733414,50,6.315104
29.374066,50,6.324884
30.736012,50,6.334584
30.72347,46,6.343518
29.998282,44,6.352078
28.092392,50,6.361819
31.242837,50,6.371501
28.17301,50,6.381157
30.946152,50,6.390877
30.095834,50,6.400555
29.429649,50,6.410192
29.829943,44,6.418705
31.644697,50,6.428401
27.919149,50,6.438081
27.966313,50,6.447775
30.895535,50,6.457415
27.945722,50,6.467057
28.205355,38,6.474463
29.444362,50,6.484147
29.552368,50,6.493865
31.369273,50,6.503607
24.703034,50,6.513318
28.469593,50,6.522977
29.50734,50,6.532721
24.929286,31,6.53878
28.173153,39,6.546396
29.670174,50,6.556106
30.079739,50,6.565751
27.175722,50,6.575805
28.054955,50,6.58552
29.572711,50,6.595229
32.451886,50,8.135389
32.364513,49,8.145144
24.342766,50,8.154893
30.923967,50,8.164621
32.537699,50,8.174276
31.523991,50,8.183966
28.092427,50,8.193711
31.7981,47,8.202831
28.721628,50,8.212501
31.941393,48,8.221729
31.156181,50,8.231373
31.48257,46,8.240248
32.518706,50,8.249858
27.53676,50,8.259477
29.111235,50,8.269134
31.450893,48,8.278389
30.528015,50,8.287991
30.92805,50,8.297644
30.299193,50,8.307376
31.477086,46,8.316269
30.225922,50,8.325893
30.427456,50,8.335515
28.113677,50,8.34516
27.790028,50,8.354785
28.326482,50,8.364366
31.17585,50,8.373987
30.74375,50,8.383609
30.452351,48,8.392846
30.652456,50,8.402441
32.395477,50,8.412066
30.356059,50,8.421702
32.692628,50,8.431324
29.949246,50,8.441001
29.842487,50,8.450613
29.293028,50,8.460249
30.677634,50,8.46994
27.691312,50,8.479533
30.299659,50,8.489194
29.914145,43,8.497456
30.408685,50,8.507144
31.419031,50,8.516744
31.008611,50,9.664317
32.826964,50,9.674262
31.838417,50,9.683948
33.204393,48,9.693251
32.594636,50,9.702948
32.973055,47,9.712053
33.105592,48,9.721346
33.555283,49,9.730812
31.131462,50,9.740445
30.730839,50,9.750076
30.923946,49,9.759544
34.365267,48,9.768786
31.248071,50,9.778441
31.52173,50,9.788107
32.263327,50,9.797719
30.907573,50,9.807404
32.32859,48,9.816655
29.131532,41,9.824551
30.943239,50,9.834155
31.767654,49,9.843536
32.302906,50,9.85312
33.011465,50,9.862701
32.175357,48,9.871935
30.054209,46,9.880739
32.152743,47,9.88978
32.421851,50,9.899409
31.844008,50,9.909011
32.481387,50,9.918611
31.064902,50,9.928198
44.548,50,9.937826
31.191305,50,9.947403
32.65101,49,9.956752
33.281233,50,9.966393
30.150911,50,9.976687
32.491546,50,9.986632
31.233914,50,9.996455
32.794886,50,10.006244
32.190869,50,10.016008
31.465294,50,10.025776
30.4303,50,10.035571
31.274037,50,10.045361
31.660395,50,10.055147
32.192608,50,11.233133
30.719666,45,11.242125
43.563609,50,11.251953
32.254758,47,11.261117
33.045715,49,11.27069
33.91931,50,11.280392
32.050593,50,11.290082
32.785435,50,11.299857
33.502094,45,11.308602
31.642574,50,11.318342
32.239683,46,11.327284
31.919689,50,11.33697
33.185503,46,11.345902
30.676588,44,11.354464
44.411256,50,11.364205
31.653959,45,11.372908
28.065232,37,11.380111
32.752666,50,11.389809
33.542186,50,11.399512
43.588103,50,11.409195
31.695638,47,11.418293
31.557724,50,11.428009
31.043676,50,11.437705
30.560845,41,11.445701
33.361603,48,11.454995
43.511246,50,11.464684
32.160664,50,11.474361
29.905494,44,11.482916
33.49646,47,11.491989
30.782348,50,11.501632
33.439773,50,11.511315
33.465248,50,11.52096
31.325838,50,11.530659
32.323062,50,11.540336
33.866914,49,11.549866
32.666511,50,11.559583
45.252689,50,11.569337
32.463101,50,11.579165
34.057228,49,11.588838
33.367781,46,11.597747
32.502587,50,11.607424
33.385512,50,11.617139
32.668099,50,12.765641
45.227375,50,12.775654
33.479712,50,12.785454
33.428479,47,12.79465
33.076835,50,12.804388
32.164072,46,12.81333
30.462951,38,12.820816
33.985101,48,12.830188
31.570396,41,12.838153
34.31516,46,12.847111
32.727242,50,12.856822
33.395516,48,12.866192
34.593565,47,12.87537
29.843873,38,12.882736
33.314676,47,12.891868
32.695512,46,12.900824
33.287684,49,12.910344
35.126195,49,12.919814
34.893111,47,12.928921
33.396166,48,12.938232
34.715553,49,12.947735
31.961987,44,12.956259
32.463191,50,12.965973
43.827901,50,12.975667
32.134515,44,12.984213
34.45832,49,12.993772
32.876423,44,13.002317
35.071479,48,13.011608
33.613228,48,13.020911
32.757547,46,13.029845
31.612623,43,13.038226
33.470143,48,13.047525
33.855452,48,13.056836
33.013393,50,13.066533
34.257262,50,13.076186
33.637663,50,13.085811
30.309978,42,13.093966
34.058123,48,13.103258
32.676338,46,13.112134
31.847757,50,13.121852
34.034671,48,13.131139
44.272806,50,13.140814
32.476725,45,13.149551
34.665827,50,13.159243
36.391587,49,14.306092
33.999578,50,14.315948
34.439761,47,14.325128
32.655911,43,14.333554
35.173896,49,14.343134
33.870817,47,14.352373
32.677295,50,14.362122
33.902216,46,14.371085
33.84058,50,14.38076
45.747396,50,14.390455
34.960719,50,14.400166
34.424043,48,14.409508
35.241332,50,14.419247
35.870709,49,14.428736
35.054879,50,14.438453
31.480937,41,14.446478
36.409423,49,14.456029
34.609351,47,14.465143
33.699601,46,14.474062
35.288358,49,14.483617
30.158324,40,14.491469
34.469173,50,14.501166
35.637864,49,14.510687
33.983855,48,14.519987
34.73732,50,14.529665
45.504192,50,14.539392
34.012884,50,14.549127
35.695905,49,14.558636
35.147849,49,14.568123
35.961404,49,14.577616
33.965718,47,14.586718
34.488588,50,14.596765
35.257877,48,14.606032
35.097151,49,14.615522
34.736617,50,14.62526
31.715532,41,14.633242
45.000679,50,14.642954
33.414868,50,14.652703
34.24281,50,14.662406
32.911466,50,14.672103
35.160295,50,14.681882
34.290904,47,14.691037
34.27453,50,15.836788
35.999363,49,15.84657
35.565492,50,15.856309
45.133081,50,15.866014
34.565769,47,15.875158
35.688701,47,15.884239
45.252607,50,15.893934
33.018682,50,15.903627
35.718328,49,15.913082
35.105405,49,15.92257
34.98906,49,15.932036
36.359414,49,15.941508
34.568621,50,15.951122
34.888217,49,15.960593
33.937007,50,15.97023
34.010729,46,15.979099
34.297829,48,15.988332
33.144853,43,15.996641
34.776968,50,16.00629
33.99309,44,16.014783
34.169191,47,16.023805
33.977688,50,16.033394
34.74471,49,16.042908
44.360812,50,16.052589
33.826731,46,16.061464
35.722927,48,16.070726
34.000437,50,16.080368
45.183374,50,16.089984
34.063747,45,16.098654
35.033157,50,16.108305
34.525867,50,16.117916
46.959054,50,16.127544
35.363832,48,16.136768
35.679316,49,16.146188
33.96388,50,16.155799
33.967643,45,16.164445
35.416574,50,16.174076
33.280627,44,16.182525
36.132672,50,16.192108
34.754189,50,16.201661
34.55967,50,16.211251
33.485047,47,16.220289
36.31015,48,16.229472
33.942362,45,17.376787
46.896463,50,17.386676
34.906596,46,17.395694
35.185778,50,17.405425
35.081827,50,17.415182
35.388925,48,17.42453
34.08438,46,17.433508
35.107932,50,17.443227
34.427085,45,17.451984
36.259728,49,17.461482
34.806902,50,17.471203
46.474149,50,17.480852
35.777463,50,17.490521
33.899779,44,17.499029
34.986787,50,17.508717
32.294153,43,17.517046
35.31053,50,17.526698
35.73582,50,17.536366
36.358226,48,17.545631
35.866426,50,17.555263
35.878776,50,17.56492
33.913519,47,17.573998
34.065887,50,17.583674
34.046117,46,17.592561
36.429274,48,17.601956
36.025451,50,17.611613
47.379847,50,17.621292
46.11061,50,17.630928
35.590465,50,17.640599
34.275314,47,17.649653
31.391888,38,17.656992
34.878011,50,17.666698
35.263904,50,17.676329
34.571078,46,17.685237
35.218661,48,17.694488
34.573248,50,17.704114
36.13046,48,17.713417
35.003888,46,17.722363
46.143162,50,17.732158
36.668776,48,17.741414
35.378638,50,17.751078
35.511375,50,17.760758
35.660207,49,18.911067
36.134119,48,18.920484
36.233378,50,18.930185
32.503792,43,18.938492
34.897245,50,18.948127
35.88234,48,18.957361
35.884075,50,18.967014
35.625471,48,18.97623
34.979736,46,18.985063
34.643267,46,18.993882
46.489078,50,19.003452
35.213941,48,19.012624
36.644262,49,19.022816
36.14576,49,19.033266
33.413493,46,19.04327
35.706018,49,19.053715
35.238518,48,19.062958
35.993293,50,19.072529
37.131226,49,19.081906
35.539857,50,19.091479
36.238491,49,19.100883
36.051369,50,19.110469
35.513757,50,19.120056
36.108965,49,19.129451
34.56441,46,19.138293
46.836016,50,19.147815
35.689909,50,19.157368
47.531337,50,19.166953
35.465923,48,19.176144
46.512697,50,19.185657
34.628751,46,19.194441
34.384283,50,19.203991
35.588342,48,19.213162
35.965994,50,19.222691
35.862844,50,19.232236
35.197653,50,19.241793
36.042653,47,19.250763
34.287286,46,19.259554
34.372311,45,19.268183
36.001277,47,19.277157
35.1618,50,19.286677
47.512757,50,19.296244
34.675233,47,20.444029
36.04607,49,20.453807
34.872023,50,20.463643
36.672105,50,20.47339
35.305478,48,20.482734
36.342521,47,20.491891
35.990896,47,20.50102
35.03261,50,20.510716
34.853336,50,20.52043
35.958341,48,20.529715
36.926575,48,20.538996
34.439238,45,20.547739
36.757761,48,20.557025
35.954095,48,20.566305
35.393295,50,20.576022
34.203369,50,20.585772
35.444033,50,20.595454
47.541822,50,20.605751
36.274011,50,20.616361
36.344895,49,20.626066
36.842635,48,20.635674
34.802582,45,20.644534
35.103836,50,20.654267
35.975145,47,20.663518
36.376064,48,20.672914
34.828223,50,20.682663
36.800294,49,20.692254
46.687866,50,20.702004
36.705567,50,20.711697
33.736624,50,20.72144
36.222433,48,20.730799
36.631141,49,20.7403
47.431515,50,20.750018
36.005416,48,20.759311
35.403472,46,20.768281
35.490813,48,20.777571
35.938016,49,20.787114
35.56735,48,20.796424
35.603346,50,20.806079
35.948762,50,20.815727
33.927333,45,20.824474
47.778158,50,20.834136
46.325499,50,21.98249
47.744452,50,21.992462
47.556944,50,22.002277
37.046834,48,22.012697
36.006861,47,22.023953
36.022761,50,22.039686
47.550081,50,22.051324
46.901472,50,22.061722
36.385123,50,22.072685
47.953296,50,22.082606
47.895309,50,22.092353
35.095226,50,22.102755
36.225431,49,22.112407
47.368983,50,22.122136
36.398836,48,22.1315
47.176104,50,22.141267
46.899415,50,22.150974
36.79315,49,22.160512
35.304719,50,22.170195
36.121792,50,22.17993
36.294853,50,22.189647
35.690244,50,22.199365
35.411943,50,22.209025
35.789254,50,22.218755
36.545967,50,22.228476
35.253545,50,22.238177
48.07472,50,22.247833
35.837012,46,22.256744
35.46059,50,22.266477
35.711115,46,22.275389
36.035642,49,22.284891
36.347913,50,22.294574
35.306667,47,22.303688
36.07976,49,22.313229
35.88903,48,22.32258
36.880246,49,22.332117
35.968654,50,22.341794
46.965518,50,22.351526
35.581835,50,22.361237
35.695279,50,22.370906
48.081757,50,22.380609
36.83857,50,22.390379
36.934175,48,23.540879
34.756669,50,23.550753
37.236612,49,23.560339
37.468275,49,23.569873
36.57666,50,23.579608
35.79003,50,23.5894
35.859294,46,23.598342
46.848386,50,23.608086
36.637006,50,23.617825
35.768281,50,23.627867
35.938743,47,23.637011
36.256202,50,23.646695
48.027901,50,23.656445
36.592663,50,23.66612
36.201601,47,23.675241
36.776558,49,23.684771
36.297713,47,23.693934
37.594321,49,23.703422
37.059787,48,23.712707
34.347168,50,23.722379
47.904262,50,23.732615
48.393606,50,23.742499
36.308842,48,23.751848
36.425154,47,23.760988
36.701146,49,23.770524
36.490806,50,23.780291
36.428601,50,23.790023
37.073741,50,23.799686
46.89606,50,23.809324
36.526552,49,23.81881
35.742757,50,23.828495
35.712056,46,23.837419
47.912041,50,23.847188
35.169641,50,23.856865
47.853299,50,23.866526
36.806739,49,23.876039
47.921008,50,23.885737
37.403149,49,23.895223
36.415529,50,23.904895
36.798168,50,23.914621
37.018593,49,23.924078
36.417298,48,23.933367
47.957791,50,25.156379
36.274042,50,25.166286
35.008565,45,25.175173
36.680498,50,25.184935
34.552533,44,25.193535
47.474892,50,25.203318
36.797383,48,25.212688
36.919637,48,25.222036
37.252223,48,25.231376
37.517218,49,25.240892
47.284079,50,25.250598
48.050528,50,25.260262
36.604839,49,25.269746
37.409811,49,25.27935
47.906476,50,25.289092
48.299124,50,25.298831
36.494694,48,25.308186
47.890816,50,25.317894
47.939746,50,25.327623
36.825798,50,25.337366
36.737643,50,25.347075
36.47836,50,25.356736
47.960375,50,25.366428
48.05891,50,25.376149
36.388403,50,25.385858
36.898252,48,25.395153
36.408363,50,25.40486
36.489556,49,25.414399
35.30089,50,25.424147
37.044003,49,25.433652
37.070839,49,25.443235
46.960734,50,25.453006
34.746408,44,25.461506
36.682386,50,25.47122
36.201634,48,25.480536
37.461054,50,25.490231
36.145248,50,25.499925
36.226421,50,25.509649
47.133387,50,25.519313
36.389583,50,25.52903
37.027029,49,25.538577
36.932179,48,26.686138
37.172753,49,26.695927
46.920219,50,26.705743
36.640509,49,26.715351
35.112808,46,26.724356
37.640188,49,26.733908
36.303154,47,26.743031
37.539359,49,26.752614
37.189011,49,26.762131
36.927018,49,26.771595
37.527334,49,26.781119
36.948803,49,26.790552
36.596716,50,26.800221
36.69411,50,26.809903
36.539977,50,26.819602
36.591851,49,26.829096
36.74723,50,26.83877
47.753223,50,26.848453
47.842416,50,26.858155
34.906793,46,26.8671
36.938155,49,26.876593
35.062889,47,26.885713
37.230821,49,26.895201
35.654321,50,26.904917
35.848236,46,26.913899
36.778372,50,26.923538
36.473091,47,26.932607
48.403819,50,26.94227
36.189625,48,26.951527
36.853247,50,26.961173
37.330729,49,26.970647
36.911068,50,26.980295
36.89071,50,26.990055
47.605918,50,27.001048
35.824276,49,27.011633
37.108781,49,27.021318
37.021666,49,27.030934
36.832361,50,27.04074
36.993528,50,27.050523
36.102107,50,27.060328
36.986034,48,27.069696
47.684331,50,27.07946
36.701109,47,28.248579
37.547967,49,28.258283
47.807004,50,28.268046
36.324019,50,28.277737
47.916273,50,28.28746
37.484057,50,28.297142
47.993116,50,28.306851
36.450311,48,28.316163
35.445248,48,28.325469
36.692618,48,28.334777
47.543538,50,28.344444
36.221624,47,28.353521
34.718345,45,28.362236
47.721644,50,28.37187
35.617005,47,28.380932
36.937681,50,28.390557
37.276692,50,28.400196
36.771582,48,28.409421
36.505431,48,28.418703
48.151306,50,28.428353
36.164321,47,28.437393
37.621942,49,28.446809
36.040713,50,28.456405
36.209972,47,28.465476
36.811538,50,28.475165
37.139546,49,28.484601
35.412631,46,28.493443
36.703111,48,28.502654
48.109309,50,28.512286
47.345532,50,28.521892
47.568101,50,28.53154
36.674048,48,28.540763
36.528905,50,28.550391
36.669071,47,28.559438
35.937275,50,28.569071
33.985034,43,28.577357
36.078046,48,28.586588
46.484557,50,28.596231
48.083431,50,28.605846
36.146145,50,28.615467
36.921635,50,28.625113
36.531101,50,28.634719
35.7239,50,29.783686
36.850752,50,29.793533
36.866918,50,29.803284
36.655158,50,29.812984
36.446572,47,29.822108
36.764779,50,29.831854
37.268994,50,29.84153
47.582195,50,29.851171
35.737843,46,29.860087
37.091489,50,29.869765
37.131183,48,29.879044
36.600363,50,29.88867
36.45576,47,29.897731
36.899846,50,29.90737
47.52492,50,29.917003
47.977968,50,29.926613
36.453766,49,29.936031
47.978893,50,29.945681
35.604497,50,29.955357
36.472887,47,29.964409
35.752632,46,29.973277
36.514355,50,29.982849
37.753157,49,29.992248
36.968301,50,30.001902
37.13752,49,30.011324
37.853598,49,30.020782
36.772803,48,30.030029
36.466363,50,30.039647
37.083594,50,30.049262
48.311241,50,30.058879
47.141141,50,30.068485
37.033253,50,30.078098
36.547161,47,30.087138
35.854482,50,30.096769
37.227323,50,30.106386
37.40291,49,30.115838
36.310993,50,30.12547
35.689745,47,30.134547
47.688205,50,30.144172
47.652644,50,30.15378
36.9078,49,30.163192
36.528371,50,30.172797
36.484554,47,31.323382
36.882764,50,31.333872
37.055422,50,31.343716
36.108378,50,31.353523
36.202204,46,31.362531
47.092573,50,31.372351
47.61014,50,31.382129
36.703005,48,31.391528
34.973753,46,31.40053
36.863872,50,31.410282
37.019561,49,31.41983
48.105127,50,31.429629
37.263721,50,31.439353
36.341474,47,31.448473
37.407927,50,31.458255
37.110677,50,31.468002
37.363133,49,31.477528
36.347502,50,31.487296
36.588544,50,31.497029
36.789804,49,31.506573
36.975726,50,31.516337
35.302357,46,31.525267
36.59742,48,31.534627
36.688678,50,31.544369
47.780137,50,31.554082
36.997644,50,31.563745
47.70253,50,31.573516
37.14472,50,31.583191
37.145596,49,31.592706
37.764712,49,31.60218
38.009479,49,31.611719
48.33442,50,31.621444
36.924736,49,31.630978
37.219171,49,31.640455
47.815194,50,31.65047
37.717838,49,31.660077
38.031389,49,31.669604
36.53937,50,31.679309
47.989027,50,31.689018
47.698531,50,31.698747
36.4897,50,31.708468
37.430137,49,32.853787
37.057557,49,32.863515
37.590929,49,32.873037
36.816872,50,32.882787
36.746079,50,32.892485
37.153643,50,32.902142
37.395906,50,32.911816
37.651757,49,32.921309
37.061319,49,32.930776
36.809531,50,32.940443
36.856888,48,32.949755
37.785716,49,32.959223
37.898045,49,32.968662
36.680848,48,32.977929
47.026127,50,32.987581
36.330073,50,32.997254
36.976994,49,33.006686
37.149582,49,33.016178
37.096285,50,33.025874
36.611821,50,33.035524
37.474617,49,33.045006
37.245129,50,33.054625
37.445959,49,33.064072
37.226241,50,33.073716
47.57426,50,33.083324
48.118347,50,33.092987
36.323806,50,33.102631
48.35121,50,33.112237
36.604785,50,33.121891
36.97138,48,33.131121
36.337161,50,33.140749
37.023178,50,33.150358
37.171067,49,33.159779
36.898779,50,33.169444
36.092822,47,33.178503
36.794075,50,33.188138
37.685545,49,33.197572
37.531027,49,33.207036
36.88554,48,33.216275
35.909025,50,33.225918
36.951241,50,33.23553
37.001081,50,33.245158
37.182679,50,34.39831
36.155807,50,34.408251
48.056399,50,34.418017
35.857298,50,34.427748
37.07572,50,34.437473
36.863008,50,34.447259
37.050292,50,34.45704
37.506576,49,34.466578
36.337889,50,34.476315
37.552754,49,34.485883
48.309685,50,34.495643
35.445343,50,34.5054
36.353884,50,34.515159
36.893368,50,34.524842
48.017663,50,34.53453
36.953287,50,34.54422
47.972809,50,34.553893
36.534605,50,34.563576
47.427726,50,34.573296
37.131772,50,34.583001
37.208268,49,34.592506
36.387938,50,34.602197
37.160086,50,34.611848
37.034121,48,34.62116
36.986218,50,34.630873
47.831606,50,34.640574
36.332575,50,34.650267
36.770803,50,34.660003
36.7412,50,34.670011
35.35176,50,34.679757
47.722887,50,34.689434
47.845835,50,34.699158
36.468435,50,34.708831
37.27933,50,34.71853
36.820819,50,34.728253
47.656386,50,34.737885
35.928964,47,34.746977
36.413519,50,34.756643
36.645949,50,34.766311
36.358723,50,34.775919
35.721211,50,34.78558
36.944927,48,35.932769
47.049838,50,35.942676
36.635631,48,35.952007
47.466515,50,35.961737
47.968378,50,35.971405
35.708416,46,35.980384
36.653458,48,35.98965
36.860011,48,35.998985
36.903969,50,36.008776
48.318566,50,36.018462
37.63635,49,36.027974
36.46502,47,36.037072
36.278803,47,36.04617
37.143336,50,36.055815
48.074084,50,36.065507
36.645707,50,36.075141
37.68301,49,36.084605
36.021517,50,36.094315
35.958459,46,36.103229
48.151514,50,36.112897
36.906619,50,36.122591
37.165764,49,36.132039
36.621846,49,36.141541
48.058594,50,36.151202
37.894413,49,36.160673
37.497041,49,36.170117
37.055243,50,36.179763
36.770813,50,36.189392
48.253872,50,36.19906
48.198141,50,36.208694
37.553726,49,36.218148
48.093857,50,36.22786
36.383381,47,36.236943
36.345628,48,36.246198
36.836683,50,36.255827
37.282998,49,36.265318
48.086835,50,36.274954
36.958516,49,36.28438
47.74201,50,36.294005
36.768202,48,36.303221
36.08092,48,36.312489
37.110051,49,36.32194
37.348617,49,37.464558
37.398785,49,37.474212
36.332636,50,37.483942
36.311329,47,37.493121
47.798447,50,37.502858
36.525396,47,37.512036
48.091903,50,37.521737
35.888003,50,37.531473
37.866539,49,37.540969
47.226014,50,37.550624
36.838099,48,37.559915
37.084004,50,37.569664
37.436481,49,37.579159
36.8888,50,37.588829
48.120291,50,37.598492
47.821911,50,37.608169
37.041803,50,37.617844
37.266943,49,37.62735
36.71474,50,37.637059
36.249988,46,37.645955
36.986816,50,37.655628
48.009447,50,37.665386
47.641561,50,37.675289
36.609273,50,37.684994
36.318369,47,37.694133
36.613576,47,37.703247
48.006693,50,37.712948
36.318632,47,37.722039
37.417322,49,37.731586
37.644107,49,37.741121
36.827446,50,37.750863
37.007748,50,37.76062
47.378396,50,37.770342
37.359781,49,37.779869
36.8666,48,37.789166
48.090749,50,37.798908
36.054861,50,37.808614
48.214494,50,37.818284
37.620202,49,37.827796
37.087868,50,37.837463
37.397042,49,37.846951
