#{"t_start": 1764065206.8239732, "env_id": "None"}
r,l,t
34.616622,50,3.495979
33.376014,50,3.532829
36.442083,50,3.542519
32.528224,50,3.579766
34.204925,44,3.588376
36.296637,50,3.598001
33.835596,50,3.635157
32.467287,50,3.644914
30.139573,50,3.654613
36.40799,49,3.69175
34.818945,50,3.701448
36.568653,50,3.738291
34.543821,50,3.748033
35.59575,48,3.757329
34.269495,50,3.794607
47.002381,50,3.804306
33.901114,50,3.84163
26.914203,31,3.84783
28.758003,50,3.857529
29.240676,38,3.864933
32.39209,50,3.902403
33.365101,44,3.910925
34.007116,46,3.947448
31.448433,40,3.955355
35.346335,50,3.965042
33.354954,50,4.00256
32.316323,50,4.012291
28.037311,35,4.019041
35.165477,50,4.056417
33.573117,50,4.066154
35.417905,48,4.075876
33.624972,46,4.11367
34.773562,45,4.122388
34.632289,45,4.158984
31.514217,50,4.168826
29.829104,50,4.178534
34.752881,50,4.21584
36.942916,50,4.225585
31.31514,50,4.235219
33.394319,50,4.272701
33.563052,50,4.282339
35.178858,50,4.319646
35.901784,50,4.329379
34.398705,50,4.339055
35.98598,50,4.376449
30.318843,50,4.386143
31.534074,40,4.421484
33.07614,50,4.431284
30.499795,50,4.440954
34.244664,50,4.47831
33.565012,50,4.488062
36.5456,50,4.497716
33.63804,50,4.535176
35.886502,50,4.544833
29.155323,35,4.579256
36.700209,50,4.58906
31.667592,50,4.598762
32.535452,41,4.634528
35.78551,50,4.644219
35.327154,50,4.653795
35.738682,47,4.69074
33.492297,50,4.70041
31.026202,50,4.737683
30.595385,50,4.747452
34.504278,50,4.757136
32.357019,50,4.794878
33.618171,50,4.804547
35.830766,50,4.841819
32.326879,50,4.851616
33.151815,50,4.861301
29.035922,50,4.900744
35.014493,50,4.910515
35.989122,50,4.920136
34.717899,50,4.958782
36.535384,49,4.968447
35.872052,48,5.005965
30.785122,50,5.015706
29.130516,50,5.025291
34.310741,50,5.062751
33.894034,50,5.072455
32.914572,50,5.10981
35.950114,50,5.119569
34.069014,50,5.129206
32.177236,50,5.166453
32.670513,50,5.176087
31.902975,50,5.213293
32.248562,50,5.223085
33.939824,50,5.232694
29.462605,50,5.270113
32.302904,50,5.279852
34.415856,50,5.289492
30.768035,50,5.326767
30.958337,50,5.336354
30.796895,50,5.373755
30.566738,50,5.383465
32.914954,50,5.393145
32.751264,50,5.430269
32.168316,50,5.439912
31.862571,50,5.477353
32.526286,50,5.4871
35.276824,50,5.496713
32.034312,50,5.533752
31.969346,50,5.543439
30.847892,50,5.580813
29.698583,50,5.590566
29.821241,50,5.600218
31.886243,50,5.637429
32.169882,50,5.647084
32.449539,50,5.684154
29.153849,50,5.693992
36.113424,50,5.703634
31.63276,50,5.740988
29.686363,50,5.750676
29.730596,50,5.760276
35.846844,50,5.797621
31.375772,50,5.807293
30.944237,50,5.844696
30.840789,50,5.854375
28.169997,50,5.864029
29.439804,50,5.901354
29.791133,50,5.911025
31.062617,50,5.948198
33.033293,50,5.957913
28.734571,50,5.967562
31.583815,50,6.004928
31.124715,50,6.014609
30.928079,50,6.051704
32.057441,50,6.061465
29.985166,50,6.071096
29.803355,50,6.108321
29.58224,50,6.117978
29.08004,50,6.154895
28.832336,50,6.164784
31.016251,50,6.174446
30.959921,50,6.213626
29.945235,50,6.223448
30.253144,50,6.233101
28.811344,50,6.271056
32.818254,50,6.280763
29.4956,50,6.318286
31.271978,50,6.32796
33.185126,50,6.337571
33.182152,50,6.374942
32.096951,50,6.384635
29.342042,50,6.421908
30.706884,50,6.431674
30.092505,50,6.44131
29.602634,50,6.478794
31.791237,50,6.488511
30.128731,50,6.525325
30.870489,50,6.53513
30.934873,50,6.544757
29.058245,50,6.581765
30.149756,50,6.591419
29.083856,50,6.600966
28.823138,50,6.638036
30.963928,50,6.647641
32.010982,50,6.684959
31.280707,50,6.694691
28.85979,50,6.704323
29.911148,50,6.741651
35.20903,50,6.751366
28.866889,50,6.788241
30.212644,50,6.797906
32.962187,50,6.807549
31.106928,50,6.845009
29.898445,50,6.85474
31.013573,50,6.892424
31.129951,50,6.902147
33.250758,50,6.91175
32.133025,50,6.9492
30.259819,50,6.958934
36.409066,50,6.996272
31.950853,50,7.006001
34.381762,50,7.015612
34.268246,43,7.051674
37.283081,50,7.061412
34.042623,50,7.071074
34.383252,50,7.108681
36.102345,50,7.118329
36.145337,50,7.155193
33.281848,41,7.163175
34.114963,43,7.171545
33.695639,50,7.208752
27.885691,32,7.215107
34.245321,50,7.224755
36.234702,50,7.262285
35.284461,50,7.27202
33.842437,50,7.281664
35.291694,50,7.319625
35.13114,50,7.329322
32.883636,50,7.367736
25.408409,28,7.373346
37.192689,50,7.383104
37.507195,50,7.421381
28.162951,33,7.427941
27.37501,31,7.434011
37.339188,50,7.471475
35.388265,50,7.481356
31.399153,50,7.491069
34.958807,50,7.528787
36.096336,50,7.538532
32.063177,50,7.548144
34.877933,44,7.584525
37.32999,49,7.593981
37.131001,50,7.631361
23.137308,24,7.636124
35.961651,50,7.645806
31.190605,38,7.653192
35.6232,45,7.689625
36.807196,50,7.699391
35.094533,50,7.737208
35.93222,46,7.746197
36.547523,47,7.755278
36.073598,46,7.791764
27.807516,32,7.798031
23.885693,25,7.802927
20.3349,19,7.806658
34.7508,44,7.842309
27.450469,31,7.848387
23.665631,25,7.853299
28.503689,34,7.859894
29.315759,35,7.894177
27.18749,31,7.900284
33.905468,42,7.908417
23.974123,25,7.913277
29.192148,35,7.947732
32.660651,41,7.955905
32.364948,40,7.963636
24.996011,27,7.968867
36.23544,50,8.006189
30.313905,37,8.013377
35.762461,46,8.04989
34.314156,50,8.059783
48.373567,50,8.069421
35.149003,50,8.106775
35.24175,50,8.11648
37.089194,48,8.125731
35.719765,50,8.16293
32.362967,50,8.172578
36.251533,50,8.209463
36.992941,50,8.219221
36.561255,47,8.228312
35.789706,46,8.264838
35.320177,45,8.273598
27.977939,32,8.279797
35.890071,46,8.316345
34.610248,44,8.324922
28.539305,33,8.331331
25.960991,29,8.3656
34.983492,50,8.375749
31.426344,38,8.383437
33.659588,50,8.422456
37.329632,50,8.432191
33.294426,50,8.441823
33.493904,42,8.478214
48.122251,50,8.487925
34.342995,43,8.533121
35.08892,44,8.582646
36.191631,50,8.593829
32.946235,41,8.603158
35.111095,50,8.647116
37.87213,49,8.657903
36.611844,50,8.70133
31.951351,39,8.709136
34.073167,43,8.717498
37.294032,50,8.755688
26.215622,29,8.761405
33.251601,41,8.76934
35.383442,45,8.805921
37.516621,50,8.815771
33.72711,42,8.82393
37.056191,50,8.861614
36.931045,50,8.871321
35.632601,46,8.880208
35.904882,50,8.918053
33.808359,50,8.927788
31.35248,38,8.963441
33.149522,50,8.973278
35.617177,50,8.982926
37.284406,50,9.02019
36.226365,50,9.029885
35.364007,50,9.039554
37.385946,50,9.0771
32.097684,39,9.084719
48.303655,50,9.122133
37.027794,50,9.131943
33.183089,50,9.141588
32.110934,50,9.178895
36.384798,50,9.188624
34.776984,44,9.197174
37.216638,50,9.234743
37.169866,48,9.244045
37.400535,50,9.281337
48.286754,50,9.291099
36.089151,50,9.300783
48.026436,50,9.337964
37.279733,50,9.347628
35.228765,50,9.384792
34.019179,50,9.394514
36.344034,50,9.404122
31.835006,50,9.441537
36.121246,50,9.451245
36.345667,50,9.488553
32.696958,50,9.498293
35.778464,50,9.507886
36.904283,48,9.544607
34.297975,50,9.55438
37.652173,49,9.563851
36.685207,48,9.601021
37.154688,50,9.610747
34.231107,50,9.64792
34.02953,50,9.657671
37.29829,50,9.667298
36.108837,50,9.704774
25.64864,28,9.71028
33.351071,50,9.719921
30.829269,37,9.754777
36.6043,47,9.763916
36.181902,50,9.773568
35.985242,46,9.810287
36.333867,50,9.819949
37.677826,49,9.856877
34.393812,50,9.866642
35.215694,50,9.876376
37.014345,48,9.913232
37.484154,50,9.922912
36.220258,46,9.931759
32.959339,50,9.969168
36.354159,50,9.978861
34.091081,43,10.014955
33.037146,41,10.023016
33.18807,41,10.03095
27.896226,32,10.037174
34.546389,50,10.074319
27.874382,32,10.080542
34.942795,50,10.117745
33.636755,42,10.125992
35.056428,50,10.135629
37.187449,48,10.172574
32.198787,50,10.182276
37.348058,50,10.191904
48.288987,50,10.229427
32.830199,41,10.237405
32.661857,40,10.245124
34.01262,50,10.282483
34.36509,43,10.290814
29.974213,36,10.29776
35.84682,46,10.334279
37.278995,50,10.343959
29.904574,36,10.350917
34.352067,50,10.38833
33.15879,42,10.396467
36.773902,47,10.433144
35.970463,47,10.442308
37.35631,50,10.45192
34.356418,50,10.490648
37.22201,50,10.500765
36.27414,50,10.510495
37.289377,50,10.548827
37.751622,49,10.558389
30.326463,36,10.593439
36.500007,47,10.602627
35.72672,46,10.611498
34.8791,44,10.647866
35.11952,50,10.657617
37.288517,50,10.667307
48.610837,50,10.705002
36.96994,50,10.714649
31.508333,38,10.722008
35.579019,45,10.758279
36.898625,47,10.767417
36.107418,46,10.803507
28.766192,34,10.810216
37.197294,48,10.819537
48.401105,50,10.856977
36.252455,46,10.865975
36.416071,47,10.875017
31.375093,38,10.910198
30.414959,37,10.917444
34.786883,50,10.927112
30.107163,36,10.961807
33.253857,50,10.97174
37.176753,48,10.981049
35.795026,46,11.01776
35.580255,45,11.026553
35.215627,45,11.035292
32.949269,41,11.070977
34.8354,50,11.080696
35.36911,50,11.09029
35.618026,50,11.12748
30.856904,37,11.134653
37.321895,50,11.171829
34.385854,50,11.181659
34.245311,50,11.191318
36.113987,50,11.228822
34.205986,43,11.237188
32.629433,40,11.244954
30.902082,50,11.282394
34.456219,50,11.292108
33.644257,50,11.329155
33.189265,50,11.338912
35.462642,50,11.348522
34.326014,50,11.385909
36.270493,50,11.395585
34.215729,50,11.432802
35.717368,50,11.442653
37.217624,50,11.452279
35.28085,50,11.489637
32.36702,40,11.497473
34.206593,50,11.507199
31.961823,39,11.542708
37.397427,48,11.552051
34.386111,43,11.560344
32.889241,41,11.595944
35.197098,50,11.605672
37.774562,49,11.615158
37.815984,49,11.652569
33.950932,50,11.662242
35.791701,46,11.698592
36.728935,47,11.707782
33.241135,50,11.717426
33.549704,42,11.753238
34.361787,44,11.761845
33.089286,50,11.771547
35.384028,45,11.80803
27.757916,32,11.814309
32.663448,40,11.822049
30.414052,36,11.856474
37.294768,48,11.8658
34.242681,50,11.875429
37.186038,50,11.913776
36.523307,50,11.92362
48.153223,50,11.961394
48.179432,50,11.971426
37.225889,50,11.981074
33.801572,42,12.017371
37.203815,50,12.027132
36.656751,47,12.036174
31.453819,38,12.071364
37.040515,50,12.081029
36.188858,46,12.089896
32.294959,50,12.127522
33.12856,50,12.137193
37.51119,50,12.174794
35.323839,50,12.184588
34.365663,50,12.194271
37.491773,50,12.231828
37.313554,50,12.241501
37.285597,50,12.27845
48.533195,50,12.28818
37.788856,49,12.297605
31.265295,38,12.332742
37.572194,49,12.342244
37.280665,48,12.351522
34.112621,50,12.388757
36.353843,47,12.397851
33.142058,41,12.433115
37.433905,50,12.443018
34.195975,43,12.451367
35.067541,50,12.488649
37.429343,50,12.498363
37.936845,49,12.507793
48.400967,50,12.545074
33.689801,42,12.553216
33.00894,50,12.591951
36.379514,50,12.601852
48.334344,50,12.612159
35.61541,45,12.650113
34.418773,43,12.658479
35.786858,46,12.66737
34.269449,43,12.703853
35.010098,45,12.712646
37.362428,49,12.722151
33.840979,42,12.758353
37.49145,50,12.76803
47.907535,50,12.805429
34.81215,44,12.814119
35.2243,50,12.823771
36.864932,50,12.861202
36.256574,50,12.870925
35.921041,46,12.879842
30.375107,36,12.914254
35.888284,46,12.923246
35.356592,46,12.93214
29.103451,34,12.966507
37.173656,48,12.975981
36.957883,50,12.985576
36.171464,50,13.023188
34.954394,44,13.031719
32.18197,50,13.068967
35.826911,50,13.078717
35.52477,50,13.088303
37.163601,50,13.125584
32.717662,50,13.135361
36.470524,50,13.172733
32.790055,50,13.182569
34.257841,50,13.192222
37.225937,48,13.229386
36.331039,47,13.238509
37.150093,50,13.248094
37.483641,50,13.285247
35.608236,46,13.294143
33.102127,41,13.302015
37.427513,50,13.339315
36.240111,50,13.349024
32.05652,50,13.386536
37.308874,50,13.396245
34.270788,50,13.405847
33.291634,50,13.44338
37.102602,50,13.453039
34.88072,44,13.489514
31.083804,38,13.496929
28.041608,32,13.503122
34.685897,44,13.511591
35.969054,47,13.54823
37.896586,49,13.557724
34.427428,43,13.593909
26.891258,30,13.599868
37.170335,50,13.609543
37.235132,50,13.6466
34.930194,44,13.65524
35.843365,46,13.66412
31.396144,38,13.699138
36.377825,50,13.708863
35.387288,45,13.717591
36.116203,50,13.755105
33.974458,50,13.764745
36.074831,46,13.773599
33.270658,42,13.809119
35.060379,44,13.817666
36.042101,46,13.826503
37.668119,49,13.863585
32.881917,50,13.873226
36.202064,50,13.910714
34.856546,44,13.919383
36.326762,47,13.928844
37.371189,48,13.965947
37.369884,50,13.975788
32.150354,39,13.983399
34.474416,50,14.02091
37.266982,50,14.030607
48.464477,50,14.068032
35.617102,45,14.076864
34.69444,50,14.086495
34.469063,50,14.12315
37.231148,48,14.132446
37.696637,49,14.141905
33.698202,42,14.177487
33.159653,41,14.185531
32.092241,50,14.222887
37.383817,48,14.232312
37.312308,50,14.24198
37.43939,50,14.279732
34.369852,43,14.288112
34.823768,50,14.297832
33.040481,50,14.335415
35.984773,46,14.344304
37.622129,49,14.38149
33.59794,42,14.389725
34.863749,44,14.398241
34.023317,43,14.434116
30.925195,37,14.44143
26.254116,29,14.447116
31.967321,39,14.454692
27.454547,31,14.488466
26.798684,30,14.494402
33.97197,43,14.502762
35.280544,45,14.539028
35.881,46,14.548031
32.610856,40,14.555761
31.29911,38,14.590703
32.266462,40,14.598626
31.989602,40,14.606425
28.400223,33,14.612857
30.872984,37,14.648036
34.356257,43,14.656496
29.706537,35,14.663354
33.724111,42,14.699601
34.473253,44,14.708236
34.907906,44,14.717248
36.3997,47,14.756144
36.134615,50,14.76592
37.323143,49,14.775419
48.579296,50,14.813249
48.370588,50,14.822937
37.672531,49,14.86048
36.68979,47,14.869657
34.840092,44,14.878171
48.68129,50,14.915347
37.443862,50,14.925053
37.340918,48,14.934304
37.336719,50,14.971889
35.817218,46,14.980954
31.435372,38,15.016009
48.375537,50,15.025833
36.240822,50,15.03552
35.402464,45,15.072006
37.081255,48,15.081412
34.987029,44,15.089924
36.559795,47,15.126522
36.439647,50,15.13625
36.528655,50,15.173683
34.065136,50,15.183565
34.942603,50,15.19326
37.483168,50,15.230388
31.091578,50,15.240126
37.411271,50,15.249844
37.521855,50,15.28754
35.296389,50,15.2972
33.105767,41,15.332633
35.305688,50,15.342421
37.278026,50,15.352107
33.814983,50,15.389638
36.408263,50,15.399317
35.276687,50,15.436633
34.187391,50,15.446457
35.039174,50,15.456129
36.483575,50,15.493725
37.397502,48,15.503061
34.399841,43,15.511359
31.329528,50,15.548743
36.131455,50,15.558431
35.4337,50,15.596865
35.128317,50,15.606702
35.321379,50,15.616987
48.374017,50,15.656524
37.331917,50,15.666372
36.240262,47,15.705949
35.428027,45,15.715855
37.369105,50,15.727013
32.615507,40,15.768015
36.272817,50,15.777946
34.452569,43,15.78629
37.466732,50,15.824798
37.941727,49,15.834365
37.259063,48,15.844477
34.246728,50,15.883408
36.238046,50,15.893174
33.416111,50,15.931641
32.10288,50,15.941442
36.855843,48,15.950726
36.45949,47,15.98842
34.227992,50,15.998123
36.294811,50,16.035335
35.670376,45,16.044166
36.075806,46,16.053069
36.980694,48,16.090093
36.300514,50,16.099871
36.666091,47,16.108953
35.530271,45,16.145606
34.028038,43,16.153983
36.33914,47,16.163033
35.53444,45,16.199579
33.325012,41,16.207555
36.025446,46,16.216427
37.375229,50,16.254747
34.246409,50,16.264554
37.65313,49,16.303866
36.130223,46,16.312895
36.785366,47,16.323069
34.93238,44,16.361925
31.617128,38,16.370012
33.364052,41,16.378078
33.682614,42,16.416245
33.265738,41,16.424358
33.234576,41,16.432271
31.321694,38,16.468343
36.066289,46,16.477385
35.653777,45,16.486125
36.61208,47,16.523989
35.736268,45,16.53287
37.647843,49,16.5424
33.658221,42,16.579485
37.248635,48,16.588913
37.538791,50,16.598661
36.193268,50,16.636581
34.318592,50,16.647034
35.179512,50,16.686167
36.496255,50,16.696532
34.349992,50,16.70631
35.964691,50,16.745154
37.356707,50,16.75506
36.16056,46,16.793179
34.766722,44,16.802469
36.288649,50,16.812319
37.529915,50,16.852942
48.419228,50,16.862724
48.216464,50,16.872486
36.466763,50,16.911481
48.378209,50,16.921328
36.191391,50,16.962016
37.344881,50,16.971961
35.774456,50,16.981647
48.587226,50,17.020074
37.633371,50,17.02977
36.3754,50,17.067567
37.522463,49,17.077209
35.341114,50,17.086936
48.432794,50,17.125137
35.143676,44,17.133736
37.317218,50,17.171141
35.258688,50,17.181047
37.762591,49,17.19053
36.353891,47,17.227806
37.592056,50,17.237607
36.81738,47,17.246711
36.079402,46,17.283715
36.136651,46,17.292651
36.560248,47,17.301754
36.683288,47,17.338783
37.835991,49,17.348223
48.097252,50,17.385551
34.831624,44,17.394211
35.372707,50,17.40393
37.51467,49,17.440869
36.294285,46,17.449751
48.130408,50,17.459377
37.759731,49,17.496858
36.275826,50,17.506495
48.559547,50,17.544014
48.499473,50,17.55369
36.819928,47,17.562754
37.909106,49,17.600092
36.789486,47,17.609174
32.679175,40,17.616928
31.358917,50,17.654277
36.018771,50,17.663943
48.477148,50,17.701486
36.516007,50,17.711165
37.051982,48,17.720416
36.396848,50,17.757751
37.410425,50,17.767452
36.011036,50,17.80444
48.14502,50,17.814258
38.037434,49,17.823725
35.622927,45,17.860399
37.513518,50,17.87014
37.762895,49,17.879643
37.833894,49,17.916904
36.279534,50,17.926617
38.004528,49,17.963294
36.396268,50,17.97307
36.55479,47,17.982155
35.686688,45,18.018625
37.905386,49,18.028097
37.369857,48,18.064916
37.982711,49,18.074606
37.278047,48,18.083894
48.098845,50,18.121332
37.458179,48,18.130675
37.838783,49,18.140147
35.42285,50,18.178
36.839633,47,18.187177
36.635266,47,18.224346
37.131833,50,18.234079
48.351283,50,18.2437
36.375929,50,18.280769
35.170638,44,18.289322
36.552024,47,18.298393
37.317892,48,18.335457
38.061345,49,18.344961
38.060215,49,18.382247
48.484638,50,18.391969
35.102239,50,18.40158
48.38363,50,18.43892
34.286063,50,18.44859
37.418205,50,18.485669
36.086362,50,18.49552
35.513981,50,18.505222
48.294138,50,18.542413
34.49341,50,18.552113
35.498638,45,18.560808
36.677068,47,18.597761
47.259493,50,18.607477
36.227541,46,18.64358
36.870835,47,18.652793
36.101146,46,18.661654
36.828405,47,18.698721
32.116322,39,18.706401
37.51265,48,18.715714
37.389246,48,18.752738
34.739229,50,18.76242
36.529201,50,18.771988
35.047787,44,18.808393
36.065529,50,18.81808
38.022728,49,18.854876
37.940095,49,18.864397
35.006588,44,18.872889
37.322097,50,18.911155
35.084823,44,18.919842
36.180459,50,18.92956
35.285057,50,18.968428
32.222481,50,18.97824
37.416092,48,19.016682
35.129028,50,19.026501
48.366819,50,19.036142
36.394765,50,19.074102
35.186809,50,19.083801
37.449484,50,19.121661
36.171923,50,19.13148
48.490253,50,19.141187
34.570805,44,19.17753
36.107242,46,19.186485
35.592646,45,19.195185
36.544077,50,19.232503
37.522984,50,19.242222
37.607101,49,19.279571
36.441352,50,19.28936
37.491978,48,19.29866
35.621398,45,19.33514
36.907502,47,19.344316
36.883746,47,19.35335
36.319122,47,19.390037
35.342219,45,19.398781
33.390614,41,19.406699
37.367968,48,19.443901
37.400831,50,19.453629
48.550529,50,19.490951
37.546515,50,19.500746
36.383787,50,19.510398
38.005948,49,19.547546
37.641425,49,19.557039
48.226276,50,19.594238
38.042268,49,19.60386
37.524209,50,19.61349
35.410714,50,19.650565
36.230339,50,19.660299
35.69067,45,19.669002
36.489378,50,19.706646
37.396105,48,19.715966
35.183134,45,19.752345
36.495418,50,19.762183
33.891832,42,19.770333
37.247022,50,19.807227
36.890857,47,19.816389
36.268023,50,19.826111
36.57344,47,19.862898
48.666724,50,19.872623
48.454301,50,19.957672
48.426986,50,19.967623
36.729757,47,19.976766
36.142138,50,20.015501
37.431978,50,20.02524
36.616031,47,20.034383
35.523057,45,20.071876
37.462058,48,20.081336
48.616096,50,20.120059
36.248897,46,20.129101
36.949488,48,20.138382
34.99836,44,20.174627
37.412936,50,20.184374
37.430078,50,20.194023
37.476275,50,20.231738
36.378526,50,20.241424
36.467765,50,20.278816
37.184896,48,20.288162
33.366185,50,20.297792
37.303569,48,20.334469
36.156394,46,20.343348
37.530757,50,20.38079
37.343996,48,20.390223
36.074566,46,20.399142
36.895123,47,20.436213
36.087153,46,20.445214
35.58668,45,20.453938
37.441455,50,20.49139
37.335106,48,20.500699
37.879597,49,20.51015
35.376919,50,20.547776
48.591657,50,20.557444
34.438224,43,20.593333
37.245661,48,20.602711
37.565674,50,20.612357
35.591877,45,20.648909
35.858421,46,20.657845
36.652426,47,20.666916
37.563189,50,20.704435
48.462587,50,20.714139
37.278068,50,20.751839
36.938446,50,20.761593
38.078444,49,20.771065
