#{"t_start": 1764074811.527256, "env_id": "None"}
r,l,t
60.950035,60,3.445818
27.149184,10,3.448442
32.853089,18,3.453401
30.623378,15,3.457301
29.873351,14,3.461086
60.61175,60,3.476592
27.764693,11,3.479336
28.524751,12,3.482201
29.269421,13,3.485858
27.777614,11,3.488608
30.676999,15,3.492516
26.400854,9,3.495007
39.84004,28,3.503297
30.57568,15,3.50735
26.345279,9,3.509282
32.362574,17,3.514203
29.906678,14,3.518036
35.765465,22,3.523576
29.993413,14,3.527384
28.578293,12,3.530269
27.17369,10,3.532906
26.353748,9,3.535412
35.121677,21,3.540791
29.236435,13,3.544473
28.505158,12,3.547365
29.283103,13,3.551047
34.074913,20,3.556326
38.494714,26,3.563023
27.126777,10,3.565659
27.009167,10,3.568296
31.288606,16,3.572354
29.098685,13,3.576032
28.594589,12,3.578923
27.056339,10,3.581552
28.445513,12,3.585085
26.362158,9,3.586938
40.666532,29,3.594639
35.709775,22,3.600772
28.64527,12,3.603662
28.658086,12,3.606546
58.733004,60,3.622141
58.560435,60,3.638768
26.301745,9,3.641311
45.886606,36,3.650558
33.60419,19,3.655674
30.045699,14,3.659466
60.611836,60,3.67505
29.982748,14,3.678842
30.122845,14,3.682619
58.447609,60,3.698142
27.78323,11,3.700896
29.345471,13,3.703895
60.787699,60,3.719429
60.514484,60,3.734956
28.395394,12,3.738495
38.131893,25,3.744994
61.012833,60,3.760505
29.378913,13,3.763505
61.031556,60,3.780238
29.196085,13,3.783919
27.124117,10,3.786551
32.34408,17,3.790719
61.158355,60,3.806269
31.458845,16,3.810966
32.188997,17,3.815134
34.723416,21,3.820476
27.044158,10,3.823096
60.981458,60,3.83863
28.493024,12,3.842162
29.871295,14,3.845291
36.509889,23,3.851546
26.377421,9,3.854034
37.143836,24,3.860403
30.725994,15,3.864315
58.340844,60,3.879831
39.259517,27,3.886576
26.386569,9,3.889067
27.69869,11,3.891815
27.040989,10,3.894442
35.539894,22,3.900966
27.708557,11,3.904393
32.191982,17,3.908578
34.358123,20,3.91379
28.490875,12,3.91666
60.248073,60,3.932219
27.817519,11,3.93563
31.567833,16,3.939676
31.501369,16,3.943722
27.870018,11,3.946466
29.408516,13,3.950131
27.816533,11,3.952877
31.359583,16,3.956913
29.238475,13,3.960563
48.144794,39,3.970788
27.92223,11,3.973539
29.23574,13,3.976538
60.867148,60,3.992064
39.806445,29,3.999727
27.777614,11,4.00247
27.103928,10,4.005092
27.015757,10,4.007725
30.668931,15,4.011642
35.221246,22,4.017762
31.483785,16,4.021799
28.490853,12,4.024661
34.284311,20,4.030986
29.647145,14,4.034797
30.107069,14,4.038591
27.082061,10,4.041222
29.154605,13,4.044873
31.42013,16,4.048916
30.003989,14,4.052692
27.832903,11,4.055441
27.752898,11,4.058189
28.630257,12,4.061057
27.035627,10,4.063678
61.037464,60,4.079218
30.119687,14,4.083012
60.595097,60,4.098513
61.321924,60,4.11401
26.341984,9,4.116496
60.784707,60,4.132021
28.48488,12,4.134897
31.487751,16,4.139884
26.370374,9,4.142275
29.187091,13,4.14621
34.351567,20,4.151574
36.498122,23,4.157948
27.744704,11,4.162001
31.931774,17,4.16631
29.775979,14,4.170141
32.117106,17,4.174343
27.390208,11,4.177766
37.327521,24,4.183515
30.045659,14,4.187328
39.222478,27,4.194768
32.815142,18,4.19909
60.698249,57,4.214287
32.12567,17,4.21848
27.821427,11,4.221238
29.889363,14,4.225038
26.28766,9,4.227549
29.270422,13,4.230561
27.811239,11,4.23399
32.848835,18,4.238311
28.566406,12,4.241848
26.356893,9,4.243691
60.589351,60,4.259308
27.844971,11,4.262738
53.002423,46,4.274568
32.024568,17,4.278745
46.476866,37,4.288748
26.375564,9,4.29059
33.462343,19,4.29685
32.100331,17,4.301806
60.622079,60,4.317511
32.689209,18,4.321837
60.818587,60,4.337514
35.724985,22,4.343757
60.774986,60,4.359287
27.731857,11,4.362044
26.349092,9,4.364533
35.601961,22,4.370003
26.998409,10,4.372637
26.407496,9,4.375133
28.549739,12,4.378015
30.642753,15,4.381935
60.454711,60,4.397485
27.07684,10,4.400114
26.923638,10,4.402738
61.165872,60,4.418277
58.518684,60,4.435028
27.094426,10,4.437662
60.462751,60,4.453201
30.634719,15,4.457111
27.031284,10,4.459731
28.486634,12,4.463259
34.109294,20,4.468455
26.325456,9,4.470293
26.337803,9,4.472796
27.853307,11,4.475544
26.997634,10,4.478161
29.172369,13,4.481822
31.333336,16,4.485866
28.584847,12,4.48939
27.785924,11,4.492138
27.544526,11,4.494886
27.113944,10,4.497504
27.156332,10,4.500132
28.579643,12,4.503001
32.023004,17,4.507834
32.740934,18,4.512127
28.678132,12,4.515671
32.799995,18,4.519963
27.075596,10,4.522583
60.800301,60,4.538109
60.906581,60,4.553625
26.351325,9,4.557209
60.849643,60,4.57287
27.847656,11,4.575617
60.904191,60,4.591177
26.332628,9,4.593674
31.394646,16,4.597715
26.335513,9,4.600208
32.85347,18,4.605158
37.881188,25,4.611649
31.276694,16,4.615688
29.99227,14,4.619654
27.70834,11,4.622468
26.419099,9,4.625012
60.579554,60,4.640741
26.358756,9,4.643258
60.897718,60,4.658903
60.815355,60,4.674544
60.869725,60,4.691299
60.522224,60,4.707308
29.201996,13,4.710365
27.831602,11,4.713124
33.555502,19,4.718232
26.320502,9,4.720729
34.253128,20,4.725928
60.693492,60,4.741516
27.032598,10,4.744145
58.544387,60,4.759689
29.165581,13,4.763379
60.591517,60,4.778924
37.842267,25,4.785423
26.377678,9,4.787262
29.905356,14,4.791046
28.478867,12,4.794575
60.647007,60,4.810091
30.610413,15,4.814004
60.96684,60,4.830831
27.779393,11,4.833594
37.076798,24,4.839972
60.639028,60,4.855542
27.807737,11,4.858294
60.612645,60,4.873885
41.972602,31,4.881805
40.25864,28,4.889369
60.926964,60,4.904885
42.286239,31,4.912796
26.381175,9,4.91528
60.905332,60,4.930806
39.615133,28,4.937675
27.035098,10,4.94029
60.535073,60,4.95677
60.883522,60,4.972989
26.462166,9,4.975549
60.543125,60,4.99146
31.207376,16,4.995574
60.29457,60,5.0113
27.834622,11,5.014089
27.796645,11,5.017528
27.405204,11,5.020429
60.46078,60,5.037783
27.001826,10,5.040806
26.362068,9,5.043437
60.602013,60,5.060195
60.460012,60,5.076821
27.05863,10,5.079602
35.116993,21,5.085392
60.965076,60,5.102859
60.821859,60,5.119169
33.471074,19,5.1246
27.182965,10,5.127328
26.351357,9,5.129278
60.831862,60,5.145377
60.444684,60,5.16112
60.467826,60,5.176774
60.591701,60,5.192425
28.43339,12,5.195985
26.351795,9,5.198488
26.991494,10,5.20112
30.933079,15,5.205037
60.869759,60,5.221351
60.817835,60,5.237169
60.929226,60,5.252782
26.289002,9,5.254629
35.053837,21,5.260651
27.045841,10,5.263278
60.830261,60,5.278862
27.744296,11,5.28162
60.597435,60,5.297196
34.859231,21,5.302538
30.511714,15,5.306454
27.043552,10,5.309087
60.686798,60,5.324637
27.032495,10,5.327266
27.039274,10,5.329892
27.030518,10,5.332518
26.313299,9,5.335015
60.662273,60,5.350577
32.79279,18,5.355837
27.139676,10,5.358508
61.046525,60,5.374137
27.096205,10,5.376767
27.067847,10,5.379404
27.049903,10,5.38203
26.433492,9,5.384533
60.834256,60,5.400083
26.260847,9,5.402657
60.614325,60,5.41823
27.847027,11,5.420985
26.370545,9,5.423478
30.656182,15,5.427395
29.800501,14,5.431183
27.721989,11,5.433936
60.9086,60,5.449477
29.155225,13,5.453134
60.986528,60,5.468687
26.415985,9,5.470529
36.326126,23,5.476834
26.341909,9,5.479332
60.377307,60,5.496321
27.779203,11,5.499152
27.606314,11,5.501945
60.960474,60,5.517638
60.685542,60,5.5333
28.42287,12,5.53685
61.057013,60,5.5525
61.533551,58,5.567244
26.398457,9,5.569753
27.646649,11,5.572526
30.020588,14,5.576345
26.323215,9,5.578855
26.960914,10,5.581505
32.125513,17,5.585742
28.501633,12,5.58929
60.560703,60,5.604908
60.885861,60,5.621283
31.34549,16,5.625425
29.281958,13,5.628447
60.599105,60,5.644059
27.803903,11,5.64749
58.716325,60,5.663079
27.066172,10,5.665704
58.87146,60,5.681246
27.018806,10,5.683872
60.838665,60,5.699416
60.671028,60,5.714953
33.560157,19,5.71938
27.690491,11,5.722782
60.616105,60,5.738347
26.327791,9,5.740192
60.529839,60,5.757602
27.027346,10,5.76033
60.628923,60,5.776315
26.364378,9,5.77894
61.035954,60,5.794766
58.632448,60,5.810398
58.748316,60,5.825998
60.524141,60,5.841761
29.191787,13,5.845458
29.185542,13,5.848486
61.176052,60,5.864138
60.889433,60,5.880366
35.618375,22,5.886664
58.644232,60,5.9024
58.865055,60,5.918077
27.073771,10,5.920747
30.599858,15,5.924699
60.489258,60,5.940327
26.338575,9,5.942821
27.08589,10,5.945456
60.927846,60,5.96109
60.753231,60,5.976682
60.60795,60,5.992255
33.227649,19,5.996692
29.937963,14,6.00053
27.081191,10,6.003188
29.911755,14,6.007009
26.373877,9,6.009526
58.544248,60,6.025806
60.556638,60,6.04139
60.605067,60,6.056997
60.880883,60,6.072839
28.523563,12,6.075773
60.7599,60,6.091414
27.763347,11,6.094175
60.605526,60,6.10981
60.806618,60,6.125415
60.911684,60,6.141031
30.032721,14,6.145642
29.854328,14,6.149531
60.678254,60,6.165178
60.916128,60,6.180786
60.849854,60,6.196393
26.40388,9,6.198904
60.952376,60,6.214482
29.217321,13,6.217495
26.355077,9,6.220004
43.635556,33,6.228851
60.702632,60,6.24445
60.592326,60,6.260391
34.27138,20,6.266345
60.487032,60,6.283565
26.299987,9,6.286294
60.862665,60,6.302451
60.957237,60,6.318289
29.23751,13,6.321351
26.357482,9,6.323882
26.392909,9,6.326415
60.378322,60,6.342176
60.836676,60,6.357954
30.680204,15,6.361959
26.401647,9,6.364483
28.558959,12,6.367405
60.565484,60,6.383166
60.450209,60,6.398889
26.352364,9,6.40142
60.99304,60,6.418517
60.677197,60,6.434215
26.369432,9,6.43672
60.508909,60,6.452353
27.0279,10,6.454982
60.695766,60,6.470582
28.403997,12,6.473478
29.215366,13,6.477149
28.476744,12,6.480035
60.562473,60,6.495603
28.46248,12,6.498482
27.779351,11,6.501889
60.772935,60,6.517462
60.658126,60,6.533027
29.16851,13,6.536038
29.234639,13,6.540712
33.960589,20,6.546271
60.751356,60,6.561903
60.655182,60,6.577478
27.595536,11,6.580229
27.041481,10,6.582849
60.696044,60,6.598552
26.966292,10,6.601205
27.797018,11,6.603978
60.914342,60,6.619602
30.439059,15,6.623535
58.276426,60,6.639139
60.496596,60,6.654732
60.489971,60,6.670313
29.128512,13,6.674983
33.424345,19,6.68014
58.458375,60,6.695743
28.962802,13,6.698763
60.610719,60,6.714328
60.552021,60,6.729882
60.401211,60,6.745448
26.408442,9,6.747969
35.553513,22,6.75343
60.696667,60,6.769007
29.652772,14,6.772802
60.885602,60,6.78832
60.866407,60,6.80486
60.596167,60,6.82053
60.552846,60,6.836083
31.345898,16,6.840128
58.505042,60,6.855675
26.402786,9,6.858174
60.866598,60,6.873712
27.724853,11,6.876461
60.819493,60,6.892
26.420504,9,6.89455
60.503109,60,6.910248
26.450543,9,6.912756
27.767658,11,6.915523
27.078105,10,6.918155
26.398823,9,6.920666
58.411976,60,6.937281
27.07578,10,6.939927
60.638774,60,6.955491
27.773315,11,6.958244
60.470568,60,6.973778
60.192261,60,6.989315
28.485298,12,6.992838
60.504968,60,7.008342
26.962098,10,7.010958
60.881775,60,7.026476
60.552903,60,7.041994
26.377153,9,7.043833
60.836249,60,7.059347
27.745677,11,7.062752
60.525206,60,7.079519
60.810123,60,7.095103
26.375373,9,7.096945
60.675015,60,7.112487
27.034535,10,7.115113
60.631846,60,7.130656
60.531573,60,7.146181
27.658433,11,7.149581
60.693914,60,7.165214
27.148106,10,7.167863
60.833637,60,7.183492
60.735242,60,7.200101
60.829619,60,7.215695
60.886308,60,7.231227
27.048024,10,7.233851
60.768976,60,7.249377
60.878749,60,7.264907
60.467751,60,7.280439
60.541669,60,7.29597
27.144281,10,7.298587
27.784843,11,7.301339
33.119222,19,7.306405
60.478489,60,7.321938
60.7399,60,7.338604
26.427322,9,7.340449
31.99018,17,7.345291
26.955979,10,7.347915
60.647752,60,7.363451
27.075582,10,7.366083
26.394257,9,7.368576
60.805417,60,7.384087
27.067044,10,7.386708
60.798796,60,7.402227
60.758282,60,7.417734
60.704711,60,7.433246
26.400467,9,7.43508
27.782727,11,7.438491
60.912791,60,7.453997
58.17063,60,7.470661
60.492422,60,7.486198
60.460277,60,7.501749
27.737261,11,7.504508
27.079971,10,7.507133
60.983962,60,7.522683
60.682515,60,7.538239
29.294058,13,7.541253
60.652182,60,7.556809
26.339437,9,7.559303
60.472238,60,7.574845
29.96034,14,7.578641
60.505913,60,7.595284
26.402199,9,7.597788
26.417135,9,7.600284
60.600053,60,7.615852
60.968016,60,7.631409
27.070747,10,7.634032
27.760337,11,7.63679
60.65457,60,7.652334
60.519344,60,7.667868
60.473983,60,7.683379
60.51692,60,7.698899
29.197112,13,7.701901
60.451971,60,7.717461
60.776474,60,7.733961
60.581391,60,7.74953
60.331584,60,7.765088
58.793106,60,7.780641
60.415387,60,7.796181
60.728468,60,7.811718
26.360078,9,7.814216
60.431991,60,7.829735
26.346177,9,7.832225
60.803571,60,7.847755
26.276274,9,7.85115
27.031134,10,7.85381
28.506878,12,7.856741
29.162788,13,7.860442
60.827237,60,7.876116
29.766204,14,7.879914
26.313732,9,7.881751
60.767983,60,7.897296
60.655936,60,7.913146
60.814217,60,7.928912
26.417766,9,7.931435
26.384579,9,7.933949
28.479596,12,7.936854
28.490466,12,7.940419
60.489216,60,7.956013
60.730357,60,7.971626
26.412132,9,7.974128
60.838758,60,7.990847
58.596712,60,8.006412
27.828638,11,8.009171
58.448838,60,8.024681
60.431082,60,8.040212
26.297646,9,8.042696
29.985243,14,8.045825
60.869148,60,8.06135
60.644563,60,8.076877
60.568745,60,8.092409
60.525155,60,8.107949
60.837571,60,8.124623
26.376117,9,8.127136
60.704258,60,8.142701
28.578849,12,8.146229
60.48983,60,8.161788
60.810379,60,8.177346
60.887008,60,8.192883
31.365463,16,8.196926
26.355353,9,8.199415
60.704344,60,8.214924
26.346102,9,8.216756
27.085072,10,8.219372
60.699358,60,8.234897
60.643526,60,8.251433
30.534993,15,8.255355
60.870896,60,8.270908
60.82154,60,8.286438
60.836379,60,8.301967
27.707946,11,8.305367
60.828861,60,8.320889
60.16632,60,8.336412
58.694678,60,8.351908
60.538145,60,8.367411
60.861468,60,8.384407
60.687709,60,8.401314
60.442308,60,8.417224
26.323174,9,8.419095
26.426173,9,8.421651
60.925272,60,8.437491
27.816613,11,8.440285
60.768082,60,8.456091
60.63889,60,8.471886
60.809132,60,8.4877
26.340383,9,8.490307
60.595449,60,8.506533
28.504507,12,8.511367
27.785307,11,8.514185
60.633459,60,8.529854
28.435476,12,8.532747
29.087149,13,8.536434
60.684776,60,8.552042
26.354828,9,8.554549
60.717552,60,8.570132
60.776659,60,8.585689
26.412289,9,8.587532
60.550313,60,8.603088
60.565828,60,8.618635
60.759133,60,8.634161
26.369147,9,8.636658
27.039418,10,8.640366
27.082499,10,8.643053
60.504626,60,8.658763
60.694317,60,8.674396
60.807581,60,8.690238
60.60968,60,8.705793
60.915646,60,8.721365
26.415342,9,8.723862
60.663058,60,8.739415
60.558598,60,8.754969
26.367227,9,8.757467
60.737955,60,8.773834
60.613804,60,8.789733
27.016417,10,8.792388
58.494367,60,8.808069
58.495999,60,8.824104
60.793988,60,8.839923
60.064922,60,8.85578
30.51821,15,8.85975
26.415295,9,8.862262
60.960629,60,8.877975
60.922675,60,8.89502
60.775056,60,8.912046
60.741013,60,8.92776
60.696204,60,8.943374
60.824983,60,8.959022
26.359773,9,8.960876
26.40985,9,8.963393
27.687121,11,8.966157
58.385147,60,8.981749
60.879722,60,8.997332
60.681305,60,9.012918
60.650663,60,9.028498
60.529458,60,9.045157
60.552808,60,9.061062
60.889671,60,9.076992
31.416096,16,9.081772
26.355005,9,9.083631
26.408167,9,9.086162
60.694817,60,9.101829
60.546927,60,9.117484
60.398408,60,9.133129
27.043297,10,9.135778
60.589809,60,9.151424
60.570142,60,9.16707
60.77074,60,9.183949
60.675863,60,9.19956
58.796063,60,9.215158
60.482437,60,9.230922
60.648612,60,9.246698
26.99433,10,9.249351
60.816815,60,9.264931
60.530796,60,9.280498
26.354574,9,9.282994
60.645405,60,9.298545
26.341771,9,9.301894
27.028644,10,9.304588
30.60003,15,9.308535
27.02061,10,9.311173
60.633791,60,9.326834
60.870379,60,9.342504
26.325265,9,9.345034
60.583549,60,9.360899
26.429046,9,9.362769
61.019875,60,9.378918
26.330759,9,9.381468
60.607192,60,9.397087
26.39282,9,9.399598
60.506329,60,9.415137
60.442754,60,9.430687
26.367103,9,9.433953
27.770085,11,9.43678
60.753281,60,9.452468
26.367068,9,9.45497
58.612266,60,9.470537
60.744906,60,9.486074
60.839046,60,9.501615
26.362686,9,9.504107
58.466079,60,9.519641
60.838851,60,9.535169
60.377837,60,9.550703
60.401891,60,9.56702
60.480412,60,9.58271
60.473833,60,9.598462
28.455079,12,9.60144
29.936015,14,9.605413
26.380055,9,9.608024
26.339511,9,9.609891
26.392453,9,9.614316
26.275839,9,9.620129
27.723578,11,9.623113
26.388169,9,9.625754
26.301861,9,9.628382
27.022508,10,9.631146
26.348752,9,9.633741
26.351855,9,9.635607
28.437989,12,9.639205
26.311126,9,9.641692
60.813872,60,9.657248
26.362909,9,9.65909
60.75173,60,9.674662
28.43915,12,9.678207
60.881012,60,9.693741
32.63169,18,9.698039
60.774944,60,9.714315
28.46468,12,9.717891
60.491859,60,9.733465
26.350989,9,9.735956
60.763263,60,9.7515
60.03396,60,9.767041
60.476817,60,9.782568
60.83248,60,9.7981
26.980651,10,9.800721
27.016738,10,9.803341
57.783264,60,9.818846
60.619109,60,9.835367
60.601444,60,9.851125
60.654506,60,9.866677
59.725968,60,9.882205
60.789795,60,9.897737
27.028751,10,9.900355
58.531384,60,9.915865
60.946421,60,9.931375
60.769832,60,9.946885
60.666464,60,9.963076
27.082932,10,9.965777
32.725866,18,9.970199
60.648879,60,9.986101
60.841571,60,10.001709
28.400364,12,10.005235
58.472549,60,10.020781
60.64059,60,10.036293
60.385642,60,10.051896
27.658338,11,10.054667
60.872443,60,10.0702
26.315092,9,10.072697
60.472331,60,10.088251
60.660681,60,10.104681
60.859174,60,10.120414
60.557112,60,10.136096
60.819983,60,10.151711
60.710025,60,10.167342
26.322377,9,10.169193
60.89477,60,10.184799
61.063214,60,10.200388
60.907263,60,10.216046
60.654018,60,10.232298
60.549633,60,10.248783
60.789521,60,10.265128
26.335576,9,10.267728
60.70132,60,10.283578
60.608988,60,10.299356
60.90376,60,10.315139
32.801622,18,10.320172
29.708427,14,10.324014
26.382892,9,10.325874
60.320523,60,10.341635
26.961664,10,10.344297
60.958134,60,10.360992
60.815756,60,10.376645
27.111259,10,10.379275
60.394303,60,10.39486
60.826219,60,10.410418
60.539736,60,10.425962
60.52368,60,10.441503
60.614448,60,10.457046
60.64673,60,10.472571
60.823677,60,10.488976
26.303488,9,10.491551
29.846216,14,10.495408
26.999703,10,10.498055
60.586944,60,10.565048
34.129515,20,10.570732
27.052489,10,10.573553
26.287546,9,10.576212
30.577922,15,10.580239
29.829598,14,10.584143
27.033976,10,10.586944
60.88583,60,10.602757
27.833724,11,10.605547
60.601474,60,10.621641
60.870786,60,10.637569
32.733951,18,10.641922
27.672213,11,10.64537
60.888363,60,10.661195
60.612042,60,10.678208
60.808834,60,10.694528
61.014563,60,10.710413
60.929188,60,10.726198
60.780142,60,10.74196
60.809549,60,10.757712
60.575861,60,10.773439
27.041454,10,10.776089
60.867143,60,10.791803
60.828171,60,10.808269
60.395908,60,10.825843
60.675484,60,10.841714
60.407403,60,10.858792
60.796036,60,10.87693
60.655001,60,10.893617
60.77548,60,10.910657
60.538164,60,10.927401
60.669967,60,10.944588
28.560251,12,10.947564
60.794507,60,10.96481
60.971015,60,10.985535
60.954814,60,11.001622
28.605112,13,11.005456
33.599886,19,11.010062
28.524803,12,11.013721
60.621553,60,11.029648
27.726265,11,11.032441
60.811179,60,11.048406
33.546782,19,11.053606
60.531025,60,11.069317
60.854347,60,11.084958
