#{"t_start": 1764074826.817385, "env_id": "None"}
r,l,t
29.719979,16,1.246753
28.832095,13,1.250522
30.098966,15,1.255151
29.453881,14,1.259167
27.584049,11,1.262074
27.072326,11,1.264938
27.830425,12,1.268599
29.004636,14,1.271861
29.174317,14,1.275792
28.07042,11,1.278639
28.470569,12,1.282305
27.218719,10,1.285014
27.000998,10,1.28772
29.169951,13,1.29082
27.939065,12,1.294454
31.192798,17,1.298737
29.161104,14,1.302642
29.749736,15,1.306668
26.962645,10,1.309374
28.259123,13,1.313141
30.355018,16,1.317309
26.375511,10,1.320019
28.241357,12,1.322978
27.346686,11,1.3258
27.407519,11,1.329306
29.190725,14,1.332535
28.026389,13,1.336328
29.477335,15,1.340373
28.001847,11,1.343198
27.839641,13,1.346966
28.948265,14,1.350868
29.629834,15,1.354912
28.207841,14,1.358141
28.823911,15,1.362156
29.944485,15,1.366201
28.863808,14,1.37011
28.374577,12,1.373745
27.89432,12,1.37671
27.246214,11,1.379565
28.331306,12,1.383218
28.179053,16,1.387385
27.740564,11,1.390877
28.2369,13,1.394768
30.109268,15,1.398963
26.435255,9,1.400885
29.481479,14,1.404865
28.215121,12,1.408533
26.486177,10,1.411261
27.619422,11,1.414133
31.192362,17,1.418475
26.973343,11,1.421325
27.38158,11,1.424873
27.59764,11,1.427731
28.331782,13,1.43084
26.402785,9,1.433427
27.471916,11,1.436281
26.379602,9,1.438856
28.479994,12,1.44252
26.386223,9,1.444429
27.762141,11,1.447951
28.962494,13,1.451061
28.476119,13,1.454849
26.405737,10,1.457564
27.28151,10,1.460277
27.309215,11,1.463122
30.01974,17,1.467422
26.317097,9,1.469996
28.269926,12,1.473618
28.20442,12,1.476595
27.636441,11,1.47944
27.510603,11,1.482265
26.915412,10,1.484963
26.95094,10,1.48767
26.946771,10,1.490379
28.236049,12,1.494031
26.934215,10,1.496745
26.353164,9,1.499331
27.936448,12,1.502321
28.770345,13,1.506095
27.592391,11,1.508938
27.198327,11,1.511764
28.010304,11,1.514595
27.024501,10,1.517306
28.492128,13,1.521084
27.662165,11,1.523923
29.797061,15,1.528687
26.286329,9,1.53133
27.149284,10,1.534101
27.776105,12,1.537123
27.107429,11,1.54001
27.700243,11,1.543534
27.52142,11,1.546361
28.30984,12,1.549338
27.709775,13,1.553123
29.039057,14,1.557026
26.85235,10,1.559719
27.383704,11,1.562553
28.315532,13,1.565642
27.486673,11,1.569156
28.559743,14,1.572395
26.341568,9,1.57497
28.987866,15,1.579011
29.075756,13,1.582766
26.902707,10,1.585474
26.448147,9,1.58806
26.367192,9,1.589972
26.919218,10,1.592686
27.227182,10,1.595408
28.746253,15,1.599458
26.96552,10,1.602168
27.378728,11,1.605665
29.305075,14,1.608892
26.788211,10,1.611602
27.703788,11,1.615108
27.243645,10,1.617808
27.042822,10,1.620492
26.326262,9,1.622376
27.092441,11,1.625861
26.978004,11,1.628846
27.821085,11,1.631889
26.319064,9,1.634713
26.526381,10,1.637685
27.94841,12,1.640878
27.719317,11,1.643979
26.258036,9,1.646693
26.968893,10,1.649604
26.896398,10,1.652385
28.8741,13,1.656226
27.837109,12,1.659234
30.916485,17,1.665146
26.382695,9,1.66718
28.275353,14,1.671482
26.708163,10,1.674301
27.840577,12,1.678423
27.180515,11,1.681391
27.588918,11,1.684312
26.369018,9,1.686955
27.133527,10,1.689715
28.700245,13,1.69287
26.818186,10,1.695625
26.384265,9,1.698238
26.364799,9,1.700885
27.404234,11,1.703816
27.075952,11,1.706676
27.834418,11,1.710207
26.955128,10,1.71293
27.628707,12,1.71593
26.423061,9,1.718512
27.322194,12,1.721498
26.359139,9,1.724096
28.093351,12,1.727066
27.793298,11,1.730574
26.834168,10,1.73328
26.443528,9,1.735194
26.930695,10,1.73792
29.187607,14,1.741838
27.130507,12,1.745466
29.053193,15,1.749503
29.013063,13,1.752598
27.016083,10,1.755301
28.436227,15,1.759348
26.84714,10,1.762069
29.648434,14,1.765981
26.894092,10,1.768681
28.901904,14,1.772586
27.611352,11,1.775423
26.839289,10,1.778126
27.352785,12,1.781085
28.154647,12,1.78472
27.249948,11,1.787548
27.368695,11,1.79038
26.308536,9,1.792925
26.593301,11,1.795742
27.182692,10,1.798435
26.820595,10,1.801787
27.170807,10,1.804571
27.787587,11,1.807444
28.22413,12,1.811109
26.751893,10,1.81381
27.258182,11,1.816664
28.592259,12,1.819652
26.288341,9,1.822284
27.289923,11,1.825141
28.996857,14,1.82904
26.39497,9,1.831616
27.26339,11,1.834444
26.369482,9,1.837051
27.408357,11,1.839906
26.320467,9,1.842489
26.375472,9,1.845054
26.318785,9,1.847608
26.954062,10,1.850295
26.37463,9,1.852195
28.004803,11,1.855709
26.33251,9,1.857619
26.85243,10,1.86032
27.118553,10,1.863025
26.340747,9,1.865585
27.338624,11,1.868417
26.382836,9,1.870992
26.940386,10,1.873695
27.282256,11,1.876532
27.535012,11,1.880029
27.148058,10,1.882729
26.966892,10,1.885439
26.453124,10,1.888157
29.463257,13,1.891268
27.027298,10,1.89396
26.468032,9,1.896535
27.255002,11,1.899369
26.719355,10,1.902076
27.715358,12,1.905704
27.740424,12,1.908666
26.316534,9,1.911233
27.399611,11,1.914057
28.750242,13,1.917826
27.508112,12,1.920803
26.843554,10,1.9235
28.034997,11,1.926427
26.892566,11,1.929302
27.209336,11,1.932832
26.286189,9,1.934739
26.360829,9,1.937975
26.43077,9,1.940627
28.348423,12,1.943648
26.314085,9,1.946285
26.835665,10,1.949013
26.888035,10,1.951707
26.398826,9,1.954284
26.395231,9,1.956864
26.35365,9,1.959429
26.322647,9,1.961322
27.024058,10,1.964026
27.604471,11,1.96754
27.85326,11,1.970381
28.197007,12,1.97334
26.300812,9,1.975903
27.91501,12,1.978881
27.451191,11,1.982393
27.158795,10,1.985088
28.15089,12,1.988051
29.115272,14,1.991944
26.401278,9,1.994495
27.6197,11,1.997318
27.408748,11,2.00013
27.183307,10,2.002823
28.944257,13,2.006582
27.101076,10,2.009303
27.149209,10,2.012075
26.401052,9,2.013985
26.364991,9,2.016593
27.124098,10,2.019328
27.476701,11,2.022208
26.761323,10,2.024962
26.894855,10,2.027832
26.749973,10,2.030605
26.370414,9,2.033219
27.528842,11,2.036102
27.413558,11,2.039681
26.345491,9,2.041602
26.943123,10,2.04434
26.960884,10,2.04707
26.411947,9,2.049696
26.90516,10,2.052435
28.781605,13,2.056245
27.125363,10,2.058961
26.762887,10,2.06168
26.300492,9,2.064269
27.787308,12,2.067269
27.96746,12,2.070247
27.372364,11,2.074416
26.343559,9,2.076402
26.46537,10,2.079206
28.872232,12,2.082938
26.970139,11,2.085801
27.170002,10,2.088515
27.280646,11,2.091369
26.760476,10,2.094104
27.679534,11,2.096962
26.917682,10,2.099719
27.134478,10,2.102479
26.361681,9,2.105085
26.313884,9,2.107696
26.365109,9,2.110291
26.380682,9,2.112933
26.303597,9,2.114854
26.352923,9,2.11753
27.412781,11,2.120388
26.313339,9,2.122982
27.742865,11,2.125833
26.745953,10,2.128557
27.903954,11,2.13208
26.299049,9,2.133991
27.31425,11,2.137524
26.40209,9,2.139415
27.069807,10,2.142119
27.133547,10,2.144815
26.703027,10,2.147522
26.400995,9,2.150127
26.384175,9,2.15273
26.333668,9,2.155326
26.830602,10,2.158058
26.449648,10,2.160777
26.887488,10,2.163489
26.291249,9,2.166058
27.070403,10,2.168772
26.417767,10,2.171486
26.930444,10,2.174182
27.500957,11,2.17703
27.289858,11,2.179861
26.714397,10,2.182561
26.38197,9,2.185119
26.746669,10,2.187831
26.395085,9,2.190414
27.144117,10,2.193116
27.085068,10,2.195824
26.385924,9,2.197713
27.069246,10,2.20041
26.350744,9,2.202991
26.387164,9,2.205565
26.859304,10,2.208264
27.727998,11,2.211715
26.442576,9,2.214368
26.86577,10,2.217125
27.937387,12,2.220119
26.322668,9,2.222699
27.334034,11,2.22555
27.061944,10,2.228295
27.212775,10,2.231048
26.771643,10,2.233749
26.851929,10,2.23648
27.107767,10,2.239199
26.373077,9,2.241801
26.977558,10,2.244535
26.33555,9,2.247118
27.743367,11,2.249956
26.426311,9,2.252529
26.362266,9,2.255117
27.142523,10,2.257823
26.914709,10,2.260538
27.675307,11,2.263398
26.410727,9,2.265983
27.115677,10,2.268704
26.315603,9,2.271274
26.829962,10,2.273997
27.448952,11,2.27685
26.327454,9,2.279426
26.41219,9,2.281321
26.299173,9,2.2839
26.362608,9,2.286483
26.794408,10,2.289193
26.369568,9,2.291766
27.134266,10,2.294469
26.863846,10,2.297183
26.365181,9,2.29975
28.284779,12,2.302719
26.320024,9,2.305298
26.902465,11,2.308142
26.349165,9,2.310718
26.982238,10,2.313422
27.211893,10,2.316127
26.30703,9,2.31869
27.008875,10,2.321393
26.329309,9,2.323288
26.416404,9,2.3259
26.324096,9,2.328466
27.335386,11,2.331304
27.814204,11,2.334133
26.694759,10,2.336844
26.966048,10,2.339549
26.286861,9,2.342132
27.87013,11,2.344981
26.410008,9,2.348192
26.246475,9,2.350833
26.345992,9,2.353477
26.340067,9,2.356085
26.437727,9,2.358025
27.132544,10,2.36074
26.385998,9,2.363319
27.369542,11,2.366179
26.343871,9,2.368809
27.270183,11,2.371716
26.471681,9,2.37432
26.338849,9,2.376917
26.357507,9,2.379513
26.364983,9,2.382108
27.110485,10,2.384835
26.414705,9,2.386743
27.023099,10,2.389488
26.360559,9,2.39208
26.388912,9,2.394673
26.436237,9,2.397252
26.401565,9,2.399831
26.82849,10,2.402598
26.947796,10,2.405333
26.379003,10,2.408042
26.386205,9,2.40993
26.315541,9,2.412516
26.809115,10,2.415234
27.353413,11,2.41809
26.39455,9,2.420673
27.769238,12,2.424333
27.100711,10,2.427031
26.789438,10,2.429732
26.386841,9,2.431629
26.422234,9,2.434211
26.996576,10,2.436912
26.720179,10,2.439601
26.351748,9,2.44217
26.450019,9,2.444731
26.331013,9,2.44729
26.404385,9,2.449183
26.419165,9,2.451745
26.327203,9,2.454303
26.442399,9,2.456884
27.136597,10,2.459629
26.420643,9,2.462223
26.867349,10,2.464946
26.463097,9,2.466843
26.848083,10,2.469569
27.815937,11,2.47309
26.374312,9,2.474995
27.0298,10,2.477689
26.373845,9,2.480261
26.907138,10,2.482972
26.365267,9,2.486226
27.195707,10,2.489006
28.399273,12,2.492028
26.805227,10,2.494784
27.054378,10,2.497537
26.371955,9,2.500149
26.77943,10,2.502872
26.422183,9,2.50544
26.913359,10,2.508147
26.799608,10,2.510846
26.383368,9,2.513403
26.99611,10,2.516093
26.362753,9,2.518642
26.418118,9,2.52052
26.388071,9,2.523084
26.338772,9,2.525683
26.425173,9,2.528297
26.265122,9,2.530902
27.646041,11,2.533755
26.716571,10,2.536471
26.976484,10,2.539187
27.174022,10,2.541902
26.267511,9,2.544479
26.391712,9,2.546378
26.415604,9,2.548954
26.410806,9,2.551535
27.694225,11,2.554383
27.193424,10,2.557085
26.370642,9,2.559673
27.10778,10,2.562388
26.41209,9,2.564964
26.345657,9,2.567541
27.239354,10,2.570243
26.397578,9,2.572134
26.917348,10,2.574846
27.118846,10,2.577543
26.899895,10,2.580243
26.386676,9,2.582813
27.22841,11,2.585643
26.772904,11,2.589143
27.845875,11,2.591965
27.177128,10,2.594674
26.413799,9,2.597239
28.265747,12,2.60022
26.385239,9,2.602805
26.357966,9,2.605363
27.02394,10,2.608076
26.360143,9,2.609973
26.822443,10,2.612667
26.345273,9,2.615242
27.328108,11,2.618081
26.933199,10,2.621469
26.772651,10,2.624233
28.085049,12,2.627936
27.679172,11,2.630815
26.391128,9,2.633406
26.432715,9,2.635986
26.907797,10,2.638704
26.992884,11,2.641566
27.039669,10,2.644266
26.340709,9,2.646838
26.728067,10,2.649562
26.440642,9,2.651453
28.364895,12,2.655091
26.450611,9,2.657644
26.302833,9,2.659539
26.904358,10,2.662243
26.355736,9,2.66483
27.19703,10,2.667521
27.533962,11,2.670351
26.441897,10,2.673057
26.385626,9,2.675626
26.324503,9,2.678184
26.27937,9,2.680754
27.375759,11,2.683601
26.34388,9,2.686167
26.72254,10,2.688878
27.031867,10,2.691582
28.280631,12,2.694533
28.058957,12,2.698165
28.207641,12,2.701128
26.355474,9,2.703688
27.074078,10,2.706407
26.296481,9,2.708972
26.930269,10,2.71167
26.318886,9,2.713569
26.364183,9,2.716125
27.695174,11,2.718966
26.349529,9,2.721548
27.672857,11,2.724391
27.112129,10,2.727083
26.320255,9,2.729644
26.914724,10,2.732329
26.406588,9,2.734877
26.451514,9,2.737437
27.237461,10,2.740138
27.005042,10,2.742824
26.953332,10,2.745506
26.323127,9,2.748072
26.399028,9,2.749958
26.920962,10,2.752648
27.155409,10,2.755337
26.297581,9,2.758553
26.814282,10,2.761312
26.351719,9,2.763924
27.973953,12,2.766884
26.395034,9,2.769477
26.858539,10,2.77218
27.134908,10,2.774876
26.370401,9,2.777485
27.515856,11,2.780331
26.368144,9,2.782907
26.488245,10,2.785588
26.274893,9,2.788162
26.90267,10,2.790848
27.174054,10,2.793536
26.330916,9,2.796089
27.751781,11,2.79891
26.381617,9,2.801457
26.42526,10,2.80414
26.378152,9,2.806027
26.926875,10,2.808721
26.383718,9,2.811315
29.538798,14,2.815211
26.324586,9,2.817771
26.438732,9,2.820337
26.532758,10,2.823027
26.434441,10,2.825723
28.12255,12,2.828705
28.060665,12,2.831677
26.879107,10,2.834374
26.96769,10,2.837064
26.92532,10,2.839753
27.21167,10,2.842446
27.014923,10,2.845134
27.336726,11,2.848627
28.62611,13,2.851717
26.39823,9,2.854275
26.914245,10,2.856967
27.554291,11,2.859787
26.358342,9,2.862351
26.402013,9,2.864932
27.733499,11,2.867779
26.329808,9,2.870384
26.911476,10,2.873103
26.291214,9,2.875661
27.104621,10,2.878367
26.91958,10,2.881072
26.308617,9,2.882972
26.365659,9,2.885552
26.889059,11,2.88838
26.268401,9,2.890938
27.723681,11,2.894513
27.545107,11,2.898108
26.401872,9,2.900031
27.029735,10,2.902763
26.431457,9,2.905332
26.765125,10,2.908039
26.912346,10,2.910786
26.368257,9,2.913386
26.393068,9,2.915979
26.416591,9,2.918568
29.328159,13,2.92167
26.880321,11,2.924508
26.398649,9,2.927075
26.330399,9,2.929651
26.375,9,2.932249
26.306239,9,2.934818
28.046772,12,2.937799
27.857955,12,2.940773
27.203798,10,2.943476
26.413862,9,2.946048
26.357952,9,2.948627
27.340727,11,2.951481
27.041659,10,2.954195
28.361052,12,2.957834
27.026637,10,2.960552
27.106579,10,2.963264
26.330112,9,2.965171
28.280137,12,2.968867
27.781878,11,2.971698
26.349463,9,2.97426
27.14491,10,2.976945
27.008107,10,2.979633
27.155882,10,2.98233
26.410483,9,2.984888
26.395867,9,2.986802
26.357857,9,2.989395
27.289646,11,2.992221
27.543694,11,2.995707
27.165077,10,2.998414
26.463387,9,3.000308
27.511166,11,3.003796
28.033004,12,3.006735
28.278141,12,3.009694
29.302721,15,3.013714
27.502464,11,3.017205
26.354667,9,3.019081
27.152376,10,3.021781
27.347802,11,3.025279
26.925955,10,3.028627
26.930576,10,3.031409
26.496996,10,3.034157
26.354639,9,3.036079
27.088583,11,3.039587
26.925251,10,3.042293
26.290856,9,3.04419
26.331108,9,3.04678
27.923229,11,3.049634
26.795205,10,3.052339
26.320038,9,3.054911
27.126693,10,3.057616
26.340316,9,3.060188
27.086415,10,3.06298
27.423796,11,3.065849
26.86247,10,3.068609
27.165025,10,3.071337
26.753888,10,3.074059
26.349539,9,3.076634
26.43611,9,3.079216
26.928724,10,3.081911
26.912628,10,3.084616
27.156496,10,3.087332
26.299973,9,3.089902
26.985627,10,3.092641
27.008554,10,3.095418
26.767044,10,3.098136
26.556164,10,3.100837
26.854447,10,3.103545
26.266369,9,3.105443
28.921045,13,3.109232
26.352264,9,3.111809
28.434355,12,3.114786
27.215488,10,3.117493
26.331128,9,3.120078
27.464551,11,3.122913
26.724128,10,3.125611
27.399335,11,3.128441
26.35816,9,3.131024
26.375071,9,3.133597
26.372409,9,3.136163
27.567741,11,3.139007
27.116464,10,3.141718
26.822059,10,3.14443
27.079461,10,3.147148
27.740617,11,3.149991
28.554981,13,3.153767
26.852964,10,3.156473
26.982635,10,3.159168
27.032121,11,3.16201
27.000522,10,3.165291
26.322457,9,3.167935
26.934827,10,3.17069
27.685506,11,3.173594
26.378082,9,3.176174
26.873745,10,3.178948
26.345043,9,3.18152
26.403386,9,3.183451
28.868431,13,3.187239
26.402551,9,3.189799
26.302218,9,3.192364
26.41773,9,3.194258
27.411222,11,3.197803
27.159189,10,3.200533
26.377684,9,3.202442
27.051121,10,3.205136
26.955089,10,3.207844
26.498879,10,3.210536
26.801587,10,3.213229
27.185618,10,3.215903
27.773176,11,3.219401
27.712493,11,3.222226
26.34367,9,3.224772
27.404763,11,3.2276
26.368058,9,3.230146
27.230583,10,3.232835
27.74323,11,3.235658
27.017627,10,3.238343
26.418879,10,3.24103
26.418701,9,3.243586
26.478779,10,3.246267
26.443905,9,3.248147
28.058486,12,3.251766
28.176431,12,3.254713
26.472782,11,3.257527
26.400524,9,3.260082
26.871483,10,3.262768
26.368183,9,3.265326
27.938889,11,3.268348
26.337373,9,3.27091
26.813824,11,3.273717
26.352477,9,3.276275
29.050793,13,3.280016
27.963918,13,3.283103
26.35261,9,3.285669
26.970364,10,3.288354
28.810477,13,3.2921
27.853037,11,3.294928
26.299719,9,3.29748
27.680543,11,3.301216
27.276412,10,3.304183
26.421327,9,3.306788
26.793101,10,3.309499
26.839624,10,3.312202
27.073421,10,3.314903
26.387857,9,3.316831
28.7039,13,3.320598
28.607513,13,3.32437
26.305107,9,3.326256
26.810901,10,3.328945
26.334731,9,3.331506
27.150258,10,3.3342
26.888437,10,3.336885
26.36847,9,3.33944
26.465926,9,3.341998
27.019283,11,3.344818
28.727982,12,3.347751
27.230825,11,3.351238
26.34641,9,3.353126
26.354384,9,3.355686
26.853108,10,3.358377
26.373373,9,3.360943
27.05927,10,3.363623
27.52407,11,3.366443
27.805232,11,3.369256
27.095174,10,3.371939
26.705806,10,3.374624
26.410665,10,3.377308
28.596965,12,3.380931
27.528271,11,3.383761
26.92379,10,3.386449
28.614761,13,3.390199
26.765387,10,3.392891
26.415865,10,3.395579
28.745458,13,3.398654
26.443164,9,3.401204
26.89775,10,3.403895
26.31142,9,3.406454
26.668693,10,3.409136
28.965616,13,3.412215
26.935413,11,3.415702
27.11563,10,3.418387
26.964984,10,3.421072
26.874574,10,3.423753
27.524624,11,3.42657
26.821903,10,3.429256
27.475859,11,3.432077
28.196922,12,3.435033
28.08019,12,3.439482
27.144728,10,3.442227
26.968353,10,3.444967
26.390309,9,3.447548
27.132064,10,3.450252
27.256095,11,3.45308
26.948211,10,3.455775
27.633374,12,3.458845
27.236952,10,3.461585
26.424062,9,3.464181
26.892731,10,3.466906
26.877283,10,3.469628
27.355102,11,3.472482
26.967883,10,3.475187
27.7564,12,3.478833
27.244785,10,3.481575
27.154462,11,3.484443
26.350848,9,3.486999
26.778052,10,3.489691
27.28425,11,3.492512
28.117411,12,3.495462
27.934505,12,3.499088
27.13134,10,3.501852
28.719064,13,3.505081
27.950974,12,3.508762
26.488019,10,3.511479
26.428257,9,3.51337
27.419216,11,3.51688
26.883321,10,3.519569
26.489436,10,3.522259
27.766139,12,3.525216
26.915995,10,3.527901
26.951049,10,3.530582
27.479959,11,3.533393
26.436436,9,3.535948
27.487366,11,3.53877
27.442929,11,3.541583
27.262521,10,3.544271
27.732766,11,3.547754
26.407842,9,3.549631
26.383611,9,3.552188
27.484031,11,3.55499
28.018557,11,3.558475
26.302579,9,3.560353
27.698816,11,3.56383
27.912765,11,3.566639
26.852782,10,3.569317
28.087054,12,3.572931
26.254186,9,3.575576
26.394155,9,3.578168
26.860283,10,3.580891
27.408243,11,3.583733
27.347465,11,3.588327
26.392093,9,3.593177
27.308222,11,3.5975
26.369976,9,3.600232
27.037159,10,3.603006
27.159272,11,3.605914
28.890441,13,3.609777
26.409131,9,3.612366
26.85745,10,3.615089
26.441871,10,3.61781
26.43954,9,3.619718
28.343462,12,3.623386
28.419334,12,3.626368
27.724705,11,3.629204
26.861746,10,3.632029
26.98593,10,3.634872
26.439362,10,3.637623
27.415545,12,3.641307
27.335656,11,3.644164
28.723771,15,3.648261
27.131472,11,3.651099
28.031327,11,3.653933
27.617835,11,3.657441
27.151447,10,3.66015
27.797266,11,3.662989
26.869438,10,3.665693
27.800804,11,3.668528
30.161867,15,3.672563
27.40738,12,3.675525
26.318759,9,3.678092
26.559602,10,3.680787
26.352109,9,3.683361
27.328645,11,3.686194
29.587649,13,3.689972
26.886858,10,3.692666
27.710262,11,3.695498
28.762794,13,3.699256
26.392468,9,3.701149
26.914978,10,3.703838
26.843674,10,3.706529
26.257026,9,3.709085
26.481224,10,3.711789
27.472566,12,3.716299
27.144913,10,3.719074
29.107229,13,3.722244
28.516164,13,3.726046
27.518669,11,3.728893
28.346026,13,3.73267
28.473158,12,3.735643
28.246834,12,3.738607
27.1854,12,3.742258
28.248798,12,3.745259
28.974151,13,3.749068
28.958528,14,3.752974
28.71099,13,3.756086
26.4031,9,3.758679
28.49391,13,3.762456
27.232151,11,3.765288
28.146356,14,3.769277
29.415602,14,3.773089
27.115877,10,3.776332
27.205028,10,3.779207
27.74083,11,3.783203
31.616539,18,3.787779
27.63516,11,3.790654
27.553627,11,3.7942
27.90104,12,3.797195
26.419938,10,3.799918
29.429373,14,3.803839
28.546521,12,3.806819
27.024109,10,3.809537
27.821696,11,3.812374
28.422885,12,3.816021
27.701812,11,3.818872
26.883371,10,3.821588
26.479277,10,3.824297
26.388389,9,3.826878
27.072347,11,3.829712
27.996552,12,3.832675
27.980192,11,3.836179
26.973598,11,3.839029
29.586752,15,3.84307
29.176767,14,3.846965
29.763795,15,3.850988
29.413128,14,3.855159
26.861414,10,3.857922
28.850257,14,3.861897
27.566052,11,3.864738
28.979403,14,3.868656
26.350453,9,3.871227
26.855626,10,3.873931
27.439174,12,3.876897
27.784306,12,3.880558
28.80769,12,3.883526
27.811232,12,3.887166
28.812323,13,3.890261
27.449405,11,3.893091
26.423411,10,3.895796
27.65851,11,3.899388
27.548155,11,3.902262
28.579918,12,3.905305
28.665294,13,3.909197
31.882408,19,3.914504
28.477715,12,3.91751
28.564329,12,3.920501
28.761007,13,3.9243
26.483948,9,3.926884
28.595216,13,3.93
29.110855,14,3.933933
26.987093,10,3.936639
27.211726,10,3.939345
27.700906,11,3.942181
26.324345,9,3.944765
27.314727,11,3.947605
27.648983,11,3.951132
29.208387,15,3.955176
28.428064,12,3.958144
28.369558,13,3.96191
27.853913,11,3.964749
27.183004,11,3.967584
30.435834,16,3.971765
27.482136,11,3.974604
27.844024,11,3.978124
26.889317,11,3.98097
30.470638,16,3.985139
30.806538,16,3.989973
26.902487,10,3.992711
29.823649,16,3.996934
30.912773,18,4.002063
29.254164,15,4.00609
29.588041,16,4.010253
28.048983,12,4.013873
29.262764,13,4.01698
28.569009,12,4.020609
32.049043,18,4.025037
27.156617,10,4.027744
28.665723,12,4.031373
27.834558,12,4.034334
30.447118,16,4.038491
29.174867,14,4.042394
31.096992,17,4.046691
28.08198,12,4.050324
27.852101,12,4.053281
28.287777,12,4.056906
29.905949,15,4.060927
29.633217,14,4.064145
28.429653,12,4.067783
29.004461,13,4.070874
28.744606,13,4.074639
26.366096,9,4.077212
29.038924,14,4.081099
31.16362,17,4.085384
30.04605,16,4.089552
31.064916,16,4.0937
29.315603,13,4.097454
30.673249,16,4.101611
27.416398,11,4.104432
34.105932,22,4.11071
