#{"t_start": 1764074592.376828, "env_id": "None"}
r,l,t
42.744024,31,11.349641
46.334066,36,11.375408
47.153808,37,11.380334
61.456943,57,11.38819
43.758309,33,11.412263
52.046691,44,11.418563
38.893072,26,11.422191
43.173924,32,11.426294
54.9214,48,11.452741
47.60085,38,11.457835
48.20338,39,11.462839
53.557178,46,11.488688
58.405336,53,11.495518
59.29012,60,11.524464
78.778387,60,11.532473
62.166642,58,11.540622
52.579299,45,11.566125
57.815948,60,11.574139
60.938155,60,11.600254
56.771419,60,11.60791
54.298049,60,11.633399
52.060006,60,11.640933
61.73475,58,11.666198
54.649681,60,11.673762
56.824741,60,11.698818
58.536492,53,11.705328
56.604525,60,11.712516
54.80463,48,11.736973
61.519767,60,11.744393
58.595866,60,11.770308
56.873255,60,11.777804
55.751879,50,11.801701
54.059816,47,11.807633
41.125834,29,11.811253
47.655125,38,11.815959
48.216781,39,11.838633
33.228692,18,11.840857
40.909632,29,11.844356
60.401448,56,11.868786
47.027535,37,11.873405
51.454811,43,11.878739
45.392679,35,11.883067
43.80044,33,11.904999
50.692909,42,11.910122
78.463043,60,11.935458
58.822906,60,11.942921
57.133914,60,11.950335
56.348714,50,11.975064
61.587968,60,11.982321
62.279921,58,12.007638
78.425307,60,12.014914
54.363688,60,12.040129
58.600305,60,12.047603
54.966854,48,12.071231
61.253154,60,12.078509
41.528056,30,12.082133
58.955097,60,12.107266
53.125501,46,12.112988
61.012666,60,12.138012
60.126397,55,12.144671
58.992224,60,12.151839
57.289814,51,12.175682
60.485126,56,12.182559
61.145546,60,12.207636
61.497107,57,12.214683
56.246361,60,12.239555
61.135255,60,12.246814
59.122989,60,12.271669
53.679019,60,12.27904
49.444079,41,12.284122
55.316184,49,12.307593
58.740323,53,12.314046
61.286345,60,12.338779
52.569772,60,12.346144
56.803373,60,12.37099
58.450151,53,12.377398
61.168428,60,12.384566
56.73786,60,12.40937
54.20607,60,12.416565
61.327642,60,12.441224
59.161748,60,12.448769
61.274451,60,12.474476
60.088315,55,12.481222
44.663259,34,12.507052
57.982551,52,12.514814
49.925294,41,12.520075
41.852366,30,12.523809
47.697223,38,12.547299
36.131635,22,12.550114
45.398804,35,12.554409
62.598812,59,12.579674
37.955854,25,12.582761
41.060927,29,12.586305
43.456388,32,12.590201
31.641207,16,12.592167
52.052058,44,12.616461
38.375918,25,12.619848
51.233388,43,12.625346
50.595887,42,12.650689
78.555085,60,12.659199
48.410157,39,12.664646
42.594219,31,12.690947
47.664395,38,12.696251
42.608829,31,12.701039
47.565212,38,12.7276
43.042014,32,12.731809
51.324929,43,12.738045
47.071122,37,12.742671
56.380211,50,12.768329
54.31738,60,12.775849
58.69408,60,12.800917
54.990662,48,12.806727
47.139395,37,12.811212
61.193968,60,12.836771
56.811656,60,12.844128
51.244292,43,12.867191
62.152718,58,12.874356
54.456736,60,12.899505
57.179028,60,12.907043
56.521685,60,12.931971
54.25745,60,12.939367
61.448564,60,12.946788
58.837802,60,12.971906
49.810303,60,12.979167
57.086812,60,13.00429
78.745296,60,13.01155
52.059586,60,13.036669
56.822038,60,13.044214
57.853799,52,13.068931
59.006777,60,13.076738
61.473321,57,13.103607
58.856019,60,13.111571
46.999461,37,13.116474
62.788905,59,13.14559
49.644967,41,13.151207
52.029708,60,13.17933
52.3466,60,13.18765
56.717142,60,13.2157
56.681181,60,13.223874
57.104046,51,13.230301
54.611072,60,13.258994
57.140344,60,13.266947
59.269613,60,13.295439
56.343403,60,13.303332
58.953734,54,13.330828
55.633473,49,13.337297
