#{"t_start": 1764146922.485124, "env_id": "None"}
r,l,t
26.403328,9,4.677363
26.401452,9,4.680454
26.329164,9,4.682344
26.404434,9,4.685414
26.46044,9,4.687272
26.32884,9,4.690368
26.378603,9,4.693433
27.100702,10,4.695519
26.37746,9,4.698623
26.404419,9,4.70049
26.413925,9,4.703585
26.288254,9,4.706669
26.384017,9,4.70853
26.43521,9,4.711618
27.494823,11,4.71505
26.322628,9,4.716934
27.071526,10,4.720212
26.399446,9,4.722059
26.306355,9,4.725185
26.335192,9,4.728256
26.831912,10,4.730331
27.146235,10,4.733639
26.835738,10,4.736904
26.363189,9,4.73877
27.280093,10,4.742073
26.339824,9,4.743925
27.361095,11,4.747417
26.336982,9,4.750547
26.338479,9,4.752386
26.38688,9,4.755489
26.352396,9,4.758564
26.866681,10,4.760661
27.009178,10,4.76394
27.128977,11,4.767429
26.404337,9,4.769292
26.337048,9,4.772372
27.018265,10,4.775621
26.340539,9,4.777506
26.335553,9,4.780642
26.393852,9,4.7825
26.380583,9,4.785621
27.163554,10,4.788901
27.039463,10,4.790987
26.45132,9,4.794086
26.352647,9,4.795959
27.647478,11,4.799446
26.26759,9,4.802572
26.398742,9,4.804421
26.353735,9,4.807512
26.278532,9,4.810581
26.404476,9,4.812461
26.322179,9,4.815547
26.485696,9,4.817394
26.406789,9,4.820502
26.43583,10,4.823791
27.106761,10,4.825859
26.348141,9,4.828955
26.380001,9,4.83202
26.294082,9,4.833914
27.058016,10,4.8372
26.391546,9,4.839052
26.429407,9,4.84214
26.404608,9,4.845211
26.294703,9,4.847088
26.910323,10,4.850371
26.336869,9,4.852215
26.693999,10,4.855498
26.425726,9,4.858583
26.409271,9,4.860494
26.435854,9,4.863571
26.422821,9,4.866617
26.391993,10,4.868702
26.379701,9,4.87181
26.350231,9,4.87365
26.363231,9,4.876749
26.934735,10,4.881365
26.373105,9,4.883254
26.412492,9,4.886382
26.337529,9,4.888248
26.42356,9,4.891383
26.352392,9,4.89449
26.868889,10,4.896563
26.628619,10,4.899881
26.375503,9,4.902947
26.417076,9,4.904826
26.357967,9,4.907918
26.434741,9,4.909739
26.403306,9,4.912869
26.366794,9,4.915959
26.35191,9,4.917826
26.366387,9,4.920949
26.968361,10,4.922994
27.150359,10,4.926311
26.355639,9,4.929419
26.362816,9,4.931281
26.348171,9,4.934369
26.429384,9,4.937438
26.322986,9,4.93934
26.35847,9,4.942441
26.28334,9,4.944284
26.24504,9,4.947377
26.379762,9,4.950431
26.344137,9,4.952319
26.351893,9,4.955392
26.409656,9,4.957239
26.400108,9,4.960318
26.376566,9,4.963388
26.363443,9,4.965272
26.313802,9,4.968358
27.206585,10,4.970395
27.982321,11,4.973893
26.326492,9,4.977008
26.405865,9,4.978856
26.414367,9,4.98199
26.325218,9,4.985043
26.30189,9,4.986923
26.349707,9,4.99001
26.291627,9,4.991853
26.297479,9,4.994952
26.948917,10,4.998216
26.917081,10,5.00033
26.254423,9,5.003422
26.273578,9,5.005272
26.375899,9,5.008406
26.356507,9,5.011481
26.897804,10,5.013551
26.32133,9,5.016658
26.382954,9,5.019698
26.924188,10,5.021801
27.135305,10,5.025096
26.363779,9,5.026943
26.291553,9,5.030023
27.178289,10,5.033345
27.768403,11,5.035614
26.374547,9,5.038737
26.408319,9,5.041873
26.315225,9,5.043752
26.42399,9,5.046847
26.450237,9,5.048701
26.351009,9,5.051808
26.405265,9,5.054902
26.515185,10,5.056952
26.358129,9,5.060066
26.333452,9,5.063125
26.852478,10,5.065208
26.351134,9,5.068293
26.31929,9,5.070153
26.318306,9,5.07324
26.365963,9,5.076311
26.350733,9,5.078173
26.362984,9,5.081272
26.404335,9,5.083111
26.35424,9,5.0862
26.923463,10,5.089508
26.335636,9,5.091362
26.340872,9,5.094454
26.996568,10,5.097683
26.385431,9,5.099574
27.598349,11,5.103064
26.248994,9,5.104908
26.339952,9,5.107996
26.358743,9,5.111098
26.312613,9,5.113014
26.358433,9,5.116245
26.731269,10,5.119498
26.40974,9,5.12141
26.357168,9,5.124483
26.286701,9,5.126333
26.42331,9,5.129443
26.85821,10,5.132725
26.396771,9,5.134596
26.375431,9,5.137685
26.331216,9,5.139533
26.864405,10,5.142842
26.367843,9,5.145929
26.321161,9,5.147778
26.302772,9,5.150858
26.357049,9,5.152706
26.747211,10,5.155987
27.092793,10,5.159277
26.412622,9,5.161146
26.341374,9,5.164289
26.370512,9,5.167362
26.39212,9,5.169222
26.440043,9,5.172303
26.352887,9,5.17416
26.448233,9,5.17726
27.152007,10,5.180574
27.100655,10,5.182646
26.408088,9,5.185743
26.341082,9,5.188814
26.405223,9,5.190716
27.104271,10,5.193989
26.43924,9,5.195824
27.392238,11,5.199315
26.970533,10,5.202647
26.331576,9,5.204509
26.85843,11,5.208003
26.943011,10,5.211314
26.38919,9,5.213169
26.396861,9,5.216264
26.379002,9,5.219332
26.403441,9,5.221204
26.341049,9,5.224293
26.35407,9,5.226139
26.420436,9,5.229234
26.350796,9,5.232304
26.376441,9,5.234172
26.428466,9,5.237271
26.450559,9,5.23913
26.859513,10,5.242464
26.398198,9,5.24552
26.382509,9,5.247375
26.833517,10,5.250666
26.310143,9,5.253716
26.396666,9,5.255604
26.39389,9,5.258703
26.31495,9,5.260584
26.289331,9,5.263671
26.298018,9,5.266696
26.290882,9,5.268586
26.422752,9,5.271665
26.356501,9,5.273535
27.155111,10,5.276842
26.376846,9,5.279911
26.997518,10,5.281975
27.164353,10,5.285259
27.21967,10,5.288504
26.985237,10,5.290576
26.368058,9,5.293682
26.350203,9,5.295549
26.389444,9,5.298641
26.373804,9,5.301706
26.307487,9,5.30357
26.39708,9,5.306678
26.340926,9,5.308524
26.380127,9,5.311629
26.402892,9,5.316038
26.319619,9,5.317899
26.34684,9,5.320994
26.375954,9,5.322844
26.307964,9,5.32598
26.439673,9,5.329074
26.294297,9,5.330946
26.454786,9,5.334052
26.396021,9,5.335904
26.353748,9,5.339009
26.391166,9,5.342126
26.366589,9,5.343988
26.836685,10,5.347296
26.411237,9,5.350355
26.319849,9,5.352234
26.354515,9,5.355323
26.332693,9,5.357187
26.382243,9,5.360317
26.420044,9,5.363366
26.435003,9,5.365263
26.350938,9,5.368354
26.442097,9,5.370198
26.386118,9,5.3733
26.394248,9,5.376351
26.275715,9,5.378233
26.315141,9,5.381326
26.356259,9,5.383194
26.337201,9,5.386287
26.304456,9,5.38934
26.339162,9,5.391236
26.409167,9,5.394342
27.199774,10,5.396434
26.40833,9,5.399603
26.360274,9,5.402703
26.539255,10,5.404783
26.358928,9,5.407879
26.288496,9,5.409734
27.197208,10,5.413143
26.361957,9,5.416438
26.419764,9,5.418319
26.389955,9,5.421786
26.28219,9,5.425301
27.246471,10,5.427452
26.869833,10,5.430916
26.333099,9,5.432772
26.380746,9,5.436034
26.401776,9,5.439258
26.40127,9,5.441169
26.37304,9,5.444565
26.337553,9,5.44647
26.953277,10,5.450138
26.53614,10,5.453651
26.371507,9,5.455525
26.367347,9,5.458681
26.287564,9,5.461815
26.356897,9,5.463739
26.318428,9,5.466922
26.291559,9,5.468797
26.355445,9,5.472028
26.26181,9,5.475169
26.376762,9,5.477055
26.396925,9,5.480223
26.412359,9,5.482106
26.321441,9,5.485242
27.21067,10,5.488582
26.355652,9,5.490494
27.251257,10,5.493841
26.42752,9,5.496941
26.296557,9,5.498838
26.376079,9,5.501981
26.378945,9,5.503835
26.270366,9,5.506948
26.369504,9,5.510052
26.301106,9,5.511959
26.292375,9,5.515079
26.353329,9,5.516938
26.34031,9,5.520083
26.38321,9,5.523151
26.309917,9,5.52505
26.4393,9,5.528192
26.424436,9,5.530048
26.320731,9,5.533146
26.4269,9,5.536219
26.304265,9,5.538145
26.752773,10,5.541447
26.971911,10,5.54349
26.741809,10,5.546828
26.338188,9,5.549951
26.395818,9,5.551806
26.277455,9,5.554915
26.291677,9,5.557973
26.808116,10,5.560076
26.30149,9,5.563231
26.319395,9,5.565101
26.300919,9,5.568233
26.37384,9,5.571312
26.258331,9,5.573191
26.306801,9,5.576321
27.026868,10,5.578357
26.384191,9,5.581478
26.369994,9,5.584588
26.355127,9,5.586461
26.418691,9,5.589593
27.087952,10,5.592863
26.394455,9,5.594764
26.377725,9,5.597854
26.343014,9,5.599755
26.923769,10,5.603063
26.379058,9,5.606128
26.450484,9,5.608008
26.470437,9,5.611119
26.348186,9,5.612951
26.332379,9,5.616059
26.483166,10,5.619338
26.291114,9,5.621235
26.443191,9,5.624328
26.421585,9,5.626167
26.370543,9,5.629271
26.35605,9,5.632352
26.334312,9,5.634215
26.32563,9,5.637354
26.466163,9,5.639361
26.409331,9,5.642978
26.801166,10,5.646823
26.362007,9,5.648725
26.330443,9,5.651979
26.439235,9,5.655134
26.378344,9,5.657069
26.401711,9,5.660285
26.343645,9,5.662172
26.422683,9,5.665396
26.403173,9,5.668479
26.401522,9,5.670378
26.340241,9,5.673527
26.421818,9,5.675409
26.373435,9,5.678569
26.391708,9,5.681728
27.087955,10,5.683843
26.446425,9,5.68696
26.349308,9,5.688826
26.358728,9,5.691958
26.444041,9,5.695035
26.306041,9,5.696895
26.299653,9,5.70002
26.383077,9,5.70188
26.312928,9,5.705038
26.423766,9,5.708157
26.417212,9,5.710043
26.367302,9,5.713159
26.353265,9,5.715009
26.327653,9,5.718162
26.351645,9,5.721284
26.430504,9,5.723163
26.395619,9,5.726293
26.401717,9,5.728141
26.399761,9,5.731238
26.311188,9,5.734315
26.356692,9,5.736191
26.378179,9,5.739324
26.296708,9,5.741191
26.354835,9,5.74429
26.3433,9,5.747389
26.372687,9,5.749265
26.805529,10,5.752568
26.407269,9,5.754427
26.287741,9,5.759004
26.325434,9,5.762186
26.408715,9,5.76408
26.390817,9,5.76724
26.342865,9,5.769105
26.453058,9,5.772261
26.353084,9,5.775383
26.331633,9,5.777255
26.462597,9,5.780358
26.298809,9,5.782225
26.323657,9,5.785394
27.217937,10,5.788676
26.329211,9,5.790535
26.367571,9,5.793713
26.339593,9,5.796788
26.365186,9,5.798675
26.388097,9,5.80178
26.317038,9,5.803625
26.345086,9,5.806734
26.317033,9,5.809787
26.392348,9,5.811698
26.373818,9,5.814803
26.368033,9,5.816666
26.381386,9,5.819809
26.424776,9,5.822873
26.403415,9,5.82478
26.957985,10,5.828081
26.389971,9,5.829926
26.354036,9,5.833049
26.458248,9,5.836146
26.361364,9,5.838027
26.400422,9,5.841131
26.386805,9,5.842988
26.404011,9,5.846118
26.291245,9,5.849204
26.433873,9,5.851072
26.347202,9,5.854171
26.96218,10,5.856218
26.366116,9,5.85933
26.325416,9,5.862407
26.336439,9,5.86427
26.388114,9,5.867345
26.267449,9,5.869186
26.418857,9,5.872278
26.392232,9,5.875349
26.307317,9,5.877254
26.280132,9,5.880372
26.415452,9,5.882225
26.35633,9,5.885349
27.029896,10,5.888675
26.400799,9,5.890523
26.401609,9,5.893641
26.373084,9,5.896731
26.305614,9,5.898618
26.282636,9,5.901703
26.352089,9,5.90355
26.366148,9,5.906682
26.405404,9,5.909738
26.26827,9,5.911628
26.305706,9,5.914743
26.364087,9,5.916606
26.360886,9,5.919737
27.235885,10,5.92303
27.003482,10,5.925103
26.350732,9,5.928196
26.316093,9,5.930057
26.441411,9,5.933146
26.386188,9,5.936256
26.356146,9,5.93813
26.428826,9,5.941252
26.378443,9,5.94314
26.429129,9,5.946229
26.350284,9,5.94934
26.37095,9,5.951204
26.399813,9,5.954294
26.440863,9,5.956153
26.351172,9,5.959261
26.343859,9,5.962351
26.392177,9,5.964215
26.351653,9,5.967338
26.356328,9,5.969197
26.343882,9,5.972292
26.387055,9,5.975404
26.419883,9,5.977281
26.290952,9,5.98042
26.403938,9,5.98228
26.388105,9,5.985372
26.375782,9,5.98849
26.334407,9,5.990345
26.448149,9,5.993431
27.124293,10,5.996683
26.312616,9,5.998566
26.323988,9,6.001713
26.396291,9,6.003555
26.381822,9,6.006628
26.310312,9,6.009705
27.096512,10,6.011807
26.335947,9,6.014912
26.35124,9,6.016763
27.658304,11,6.020233
26.265506,9,6.023329
26.394941,9,6.025195
26.41262,9,6.028287
26.318381,9,6.031338
26.439304,9,6.033231
26.375455,9,6.036324
26.97512,10,6.038398
26.35605,9,6.041531
26.386437,9,6.044632
26.351903,9,6.046513
26.289159,9,6.049605
26.474403,9,6.051465
26.399699,9,6.054559
26.467024,9,6.057623
26.344744,9,6.059492
26.408258,9,6.062628
26.339117,9,6.064481
26.38442,9,6.067561
26.401827,9,6.070652
26.726468,10,6.072712
26.334155,9,6.075773
26.363134,9,6.077617
26.379545,9,6.080737
26.339126,9,6.08383
26.379686,9,6.085678
26.357,9,6.088787
26.450238,9,6.090638
26.352275,9,6.093718
26.351882,9,6.096796
26.455209,9,6.098658
26.37101,9,6.101718
26.330932,9,6.103549
26.368627,9,6.106637
26.296924,9,6.109726
26.979825,10,6.111815
26.283369,9,6.114926
26.361965,9,6.117957
26.303396,9,6.119838
26.409643,9,6.122907
26.308655,9,6.124754
26.328407,9,6.127845
27.130913,10,6.131113
26.360306,9,6.132979
26.450225,9,6.136072
26.401165,9,6.137917
26.34975,9,6.141034
26.376619,9,6.144106
26.373475,9,6.14597
26.438735,9,6.149049
26.353678,9,6.150895
26.283599,9,6.153986
26.31234,9,6.157043
26.388213,9,6.158913
26.355137,9,6.162034
26.35883,9,6.163873
26.294403,9,6.166952
26.392506,9,6.170032
26.324136,9,6.171911
26.350956,9,6.174976
26.369321,9,6.176816
26.33469,9,6.179913
26.364358,9,6.182973
26.422078,9,6.184837
26.33333,9,6.187895
26.302994,9,6.189739
26.33061,9,6.194036
26.415471,9,6.197143
26.379284,9,6.199045
26.390228,9,6.20218
26.325552,9,6.204029
26.284099,9,6.207151
26.359712,9,6.21024
26.331082,9,6.212099
27.140472,10,6.215406
26.332075,9,6.217282
26.366421,9,6.220409
26.354841,9,6.223536
26.392754,9,6.225408
26.343519,9,6.228526
26.444597,9,6.230397
27.103332,10,6.233697
26.396322,9,6.236812
26.312851,9,6.23867
26.264528,9,6.241787
26.365212,9,6.244832
26.407869,9,6.246733
26.424706,9,6.249837
26.391603,9,6.25169
26.432835,9,6.254783
26.403923,9,6.257835
26.326328,9,6.259774
26.317602,9,6.262864
26.365042,9,6.264721
26.377762,9,6.267876
26.323142,9,6.270937
26.233638,9,6.272833
26.427946,9,6.275915
26.339588,9,6.277772
26.326222,9,6.2809
26.331692,9,6.283967
26.308969,9,6.285862
26.290937,9,6.288961
26.272411,9,6.290805
26.334419,9,6.293911
26.332092,9,6.297009
26.332153,9,6.298902
26.432715,9,6.302035
26.411518,9,6.30388
26.352138,9,6.306982
26.313796,9,6.31003
26.325777,9,6.31191
26.407324,9,6.315011
26.41727,9,6.316861
26.395695,9,6.320013
26.359063,9,6.323068
26.365519,9,6.32495
26.440975,9,6.328042
26.344371,9,6.329899
26.361815,9,6.332982
26.396495,9,6.336036
26.407168,9,6.337932
26.371872,9,6.341032
26.32522,9,6.342882
26.342889,9,6.345996
26.414456,9,6.349049
26.316902,9,6.350935
27.127337,10,6.354262
26.341749,9,6.356104
26.297222,9,6.359177
26.462464,9,6.362271
26.339673,9,6.364143
26.386028,9,6.367219
26.342268,9,6.369072
26.379615,9,6.372125
26.339705,9,6.375177
26.333844,9,6.377046
26.372375,9,6.380141
26.271474,9,6.381975
26.396353,9,6.385065
26.301002,9,6.388133
26.313786,9,6.389996
26.368127,9,6.393085
26.382765,9,6.394927
26.384992,9,6.398053
26.404381,9,6.401136
26.342802,9,6.403008
26.362658,9,6.406108
26.368916,9,6.407946
26.527911,10,6.411227
26.355177,9,6.414313
26.286836,9,6.416175
26.346931,9,6.419277
26.452002,9,6.42116
26.265623,9,6.42425
26.434757,9,6.427336
26.308376,9,6.429199
26.781111,10,6.432493
27.098907,10,6.435742
26.385045,9,6.437589
26.377661,9,6.440675
26.288358,9,6.442536
26.452664,9,6.445624
26.317672,9,6.448699
26.310598,9,6.450566
26.371223,9,6.453654
26.434286,9,6.455508
26.44964,9,6.4586
26.335698,9,6.461702
26.384952,9,6.46362
26.429333,9,6.466709
26.362002,9,6.46856
26.420677,9,6.471661
26.289402,9,6.474725
26.309965,9,6.476594
26.421457,9,6.47973
26.381616,9,6.481555
26.392639,9,6.484636
26.31845,9,6.487697
26.323171,9,6.489573
26.417818,9,6.492681
26.335515,9,6.494526
26.419709,9,6.49762
26.905427,10,6.500891
26.397137,9,6.502746
26.424695,9,6.505833
26.308056,9,6.507682
26.332809,9,6.510762
26.368927,9,6.513835
26.322557,9,6.515708
26.404778,9,6.518807
26.391225,9,6.520686
26.372371,9,6.523766
26.376809,9,6.526867
26.37064,9,6.52875
26.383626,9,6.531847
26.327641,9,6.53368
26.369142,9,6.536773
26.382715,9,6.539906
26.331018,9,6.541767
26.349112,9,6.544851
26.336385,9,6.546699
26.437389,9,6.549764
26.26854,9,6.552842
27.200016,10,6.554912
26.349731,9,6.558035
26.317228,9,6.561124
26.317948,9,6.56303
26.992632,10,6.566322
26.331118,9,6.568159
26.382585,9,6.571257
26.345252,9,6.574388
26.305943,9,6.576251
26.313929,9,6.57934
26.372236,9,6.581215
26.400747,9,6.584306
26.395444,9,6.587391
26.433287,9,6.58927
26.271153,9,6.592389
26.336524,9,6.594244
26.310457,9,6.597336
26.314078,9,6.600449
26.26216,9,6.602318
26.376822,9,6.605401
26.40889,9,6.607244
26.31851,9,6.610358
26.378973,9,6.613425
26.315853,9,6.615286
26.370441,9,6.618371
26.470625,9,6.620233
26.337855,9,6.623306
26.38257,9,6.627246
26.271543,9,6.629111
26.35554,9,6.632242
27.251777,10,6.634313
26.361174,9,6.637442
26.366278,9,6.640549
26.362921,9,6.64241
26.410288,9,6.645521
26.394759,9,6.647395
26.33263,9,6.650518
26.338089,9,6.653608
26.399748,9,6.655488
26.261544,9,6.658609
26.336592,9,6.660475
27.606942,11,6.663965
26.316461,9,6.667083
26.346038,9,6.668942
26.365708,9,6.672036
26.383569,9,6.675097
26.391303,9,6.676978
26.285616,9,6.680124
26.357054,9,6.68198
26.357585,9,6.685098
26.311294,9,6.688188
26.341058,9,6.690081
27.116663,10,6.693372
26.286015,9,6.695221
27.035813,10,6.698538
26.284661,9,6.701668
26.300647,9,6.703507
26.405784,9,6.706576
26.423537,9,6.709627
26.429722,9,6.711502
26.305256,9,6.714588
26.273818,9,6.716435
26.419309,9,6.719549
26.783348,10,6.72284
26.384097,9,6.724701
26.398538,9,6.727784
26.287357,9,6.729638
26.423019,9,6.732721
26.355933,9,6.735763
26.336832,9,6.737626
26.312528,9,6.740739
26.342471,9,6.742579
26.397508,9,6.745666
26.285901,9,6.748735
26.381291,9,6.750613
26.364719,9,6.753701
26.28185,9,6.755556
26.391686,9,6.758637
26.372162,9,6.761695
27.237713,10,6.763774
26.272875,9,6.766843
26.393247,9,6.768683
26.357914,9,6.771773
26.408669,9,6.774851
26.39564,9,6.776735
26.37129,9,6.779883
26.320611,9,6.781735
26.317473,9,6.784851
26.457325,9,6.787959
26.369751,9,6.789811
26.406502,9,6.792904
26.40595,9,6.794762
26.442512,9,6.797823
26.341243,9,6.800932
26.417284,9,6.802814
26.36666,9,6.805914
26.401078,9,6.807786
26.458738,9,6.810874
26.301081,9,6.813968
26.388955,9,6.815839
27.07556,10,6.819128
26.352346,9,6.822165
26.392397,10,6.82425
26.962423,10,6.827538
26.408309,9,6.82939
26.333157,9,6.832475
26.402532,9,6.83554
26.262367,9,6.837391
26.4064,9,6.840547
26.321658,9,6.842394
26.314122,9,6.845504
26.373069,9,6.848619
26.412028,9,6.850475
26.33206,9,6.853594
26.344186,9,6.855441
26.394528,9,6.858531
26.35644,9,6.861608
26.408725,9,6.863472
26.459466,9,6.866557
27.523785,11,6.870014
26.381837,9,6.871892
26.270614,9,6.874983
26.309457,9,6.876825
26.445596,9,6.879944
26.410496,9,6.883014
26.305523,9,6.884874
26.380442,9,6.887947
26.333391,9,6.889802
26.429349,9,6.892925
26.435767,9,6.895962
26.369528,9,6.897835
26.38939,9,6.900942
26.311949,9,6.902787
26.359819,9,6.905878
26.332643,9,6.908946
26.404172,9,6.910838
26.3257,9,6.913924
26.379504,9,6.915768
26.331799,9,6.918863
26.328474,9,6.921914
26.26621,9,6.923782
26.313516,9,6.926872
26.385968,9,6.928712
26.348887,9,6.931818
26.436748,9,6.934877
26.389985,9,6.936748
26.299161,9,6.939875
26.442913,9,6.941718
26.318903,9,6.944802
26.354018,9,6.94788
26.458534,9,6.949747
26.357765,9,6.952825
26.372026,9,6.954665
26.343799,9,6.957787
26.345373,9,6.960892
26.363611,9,6.962764
26.345947,9,6.965845
26.297636,9,6.967693
26.313396,9,6.970777
26.963948,10,6.974091
26.358445,9,6.975959
26.332566,9,6.979049
26.371051,9,6.980906
26.386715,9,6.984028
26.431441,9,6.987123
26.292722,9,6.988987
26.410311,9,6.992084
26.403065,9,6.993945
26.367377,9,6.997034
26.358877,9,7.000154
26.390635,9,7.002028
26.345576,9,7.005112
26.243867,9,7.006952
26.308673,9,7.01004
26.327906,9,7.013116
26.321475,9,7.014964
26.311177,9,7.01805
26.455229,9,7.019921
26.277537,9,7.023007
26.342182,9,7.026083
26.500212,10,7.028146
26.257914,9,7.031231
26.309273,9,7.034273
26.395061,9,7.036159
26.39838,9,7.039237
26.311876,9,7.041112
26.376928,9,7.04422
26.282995,9,7.047296
26.31252,9,7.049203
26.44011,9,7.052282
26.34516,9,7.054127
26.343585,9,7.057217
26.305138,9,7.061554
26.375348,9,7.063485
26.438538,9,7.066616
26.305001,9,7.068464
26.410318,9,7.071607
26.359445,9,7.07467
26.319933,9,7.076557
26.381344,9,7.079632
26.32245,9,7.081486
26.440463,9,7.084603
26.390057,9,7.087639
26.345915,9,7.089508
26.439114,9,7.09259
26.392379,9,7.094443
26.331496,9,7.097551
26.255431,9,7.100599
26.304216,9,7.102509
26.309789,9,7.1056
26.407354,9,7.107446
26.358802,9,7.110541
26.411157,9,7.113669
26.389587,9,7.115571
26.321375,9,7.118656
26.307308,9,7.120581
26.412386,9,7.123671
26.381466,9,7.126693
26.39034,9,7.128566
26.428467,9,7.13164
26.369031,9,7.133493
27.121263,10,7.136787
26.368491,9,7.139851
26.350843,9,7.141715
26.358338,9,7.144803
26.374595,9,7.146643
26.324501,9,7.149703
26.339818,9,7.152762
26.420642,10,7.154845
26.412136,9,7.157939
26.365515,9,7.159822
26.304927,9,7.162904
26.398381,9,7.165988
26.372246,9,7.167836
26.35646,9,7.17088
26.384814,9,7.172708
26.291736,9,7.17578
26.353887,9,7.178905
26.28623,9,7.180787
27.207993,10,7.18406
26.37485,9,7.187112
26.36008,9,7.188996
26.386972,9,7.192081
26.387727,9,7.193941
26.363422,9,7.197029
26.383379,9,7.200098
26.345158,9,7.201992
26.458958,9,7.205057
26.311204,9,7.206907
26.293289,9,7.21
26.328638,9,7.213036
26.47299,9,7.21492
26.442138,9,7.218049
26.298458,9,7.21993
26.380292,9,7.223015
26.41604,9,7.226055
26.449103,9,7.227953
26.388321,9,7.231041
26.369362,9,7.232894
26.429907,9,7.235998
26.431077,9,7.23906
26.383745,9,7.240978
26.442732,9,7.244117
26.400544,9,7.245969
26.313105,9,7.249079
26.355129,9,7.252124
26.34315,9,7.25403
26.307832,9,7.257112
26.259434,9,7.258955
26.377297,9,7.262086
26.358519,9,7.265133
26.338225,9,7.267019
26.391446,9,7.270064
26.399356,9,7.271916
26.358044,9,7.275003
26.290845,9,7.278056
26.392868,9,7.279968
26.41932,9,7.283048
26.344798,9,7.284895
26.370465,9,7.288026
26.411593,9,7.291084
26.329899,9,7.292968
26.408257,9,7.296056
26.322692,9,7.297915
26.298258,9,7.300994
26.333671,9,7.304029
26.405036,9,7.305915
26.319911,9,7.309035
26.374336,9,7.310887
26.371999,9,7.313998
26.364088,9,7.317064
26.359399,9,7.318967
26.396009,9,7.322076
26.326522,9,7.323925
26.368201,9,7.327022
26.350254,9,7.330089
26.284411,9,7.331982
26.353612,9,7.335053
26.375554,9,7.336901
26.355321,9,7.340057
27.134162,10,7.343322
26.443043,9,7.345198
26.448162,9,7.348294
26.27197,9,7.35014
26.432552,9,7.353221
26.304332,9,7.356283
26.357043,9,7.358152
26.361928,9,7.361282
26.38962,9,7.363138
26.367238,9,7.366234
26.282587,9,7.369297
26.352632,9,7.371174
26.41603,9,7.374291
26.374985,9,7.376123
26.394462,9,7.379217
26.400317,9,7.382309
26.348184,9,7.384188
26.353106,9,7.387277
26.418149,9,7.389123
26.357823,9,7.392216
26.412458,9,7.395283
26.346531,9,7.39714
26.406943,9,7.400234
26.26807,9,7.402103
26.419727,9,7.405178
26.422348,9,7.408257
26.362955,9,7.410136
26.285201,9,7.413242
26.313571,9,7.415102
26.399048,9,7.418189
26.409941,9,7.421256
26.362931,9,7.423136
26.303387,9,7.426218
26.288701,9,7.428075
26.345504,9,7.431184
26.360744,9,7.434259
26.353143,9,7.436132
26.308013,9,7.439224
26.369813,9,7.441111
26.405811,9,7.444239
26.355649,9,7.447313
26.340177,9,7.449191
26.323295,9,7.452285
26.469276,9,7.454149
26.322232,9,7.457236
26.430363,9,7.460289
26.258248,9,7.462178
26.383919,9,7.465254
26.29517,9,7.467099
26.381235,9,7.470199
26.354227,9,7.473261
26.262031,9,7.475132
26.304357,9,7.478227
26.434339,9,7.480112
26.229865,9,7.483204
26.287198,9,7.486278
26.443076,9,7.48816
26.855927,10,7.491459
26.389348,9,7.493301
26.282442,9,7.497726
26.284328,9,7.500859
26.366192,9,7.502741
26.395683,9,7.505878
26.352642,9,7.507741
26.420508,9,7.510858
26.349805,9,7.513962
26.316766,9,7.515857
26.327119,9,7.518969
26.385973,9,7.52085
26.327329,9,7.523909
26.376969,9,7.526954
26.408786,9,7.528805
26.328501,9,7.531904
27.080504,10,7.535159
26.377087,9,7.538266
26.345267,9,7.541372
26.324214,9,7.543224
26.399545,9,7.546316
26.349256,9,7.549413
26.428323,9,7.551304
26.300797,9,7.554409
26.351051,9,7.556244
26.309269,9,7.559318
26.334686,9,7.562403
26.372256,9,7.564313
26.389508,9,7.567423
26.38174,9,7.569296
26.473637,9,7.572403
26.288343,9,7.575475
26.352841,9,7.577367
26.377424,9,7.580485
26.339287,9,7.582361
26.372103,9,7.585467
26.332567,9,7.588536
26.3126,9,7.590445
26.340713,9,7.593543
26.290299,9,7.595423
26.929285,10,7.598745
26.337915,9,7.601851
26.399925,9,7.603738
26.374105,9,7.606835
26.360699,9,7.608689
26.293191,9,7.611783
26.362503,9,7.614855
26.379529,9,7.61677
26.536794,10,7.62005
26.381126,9,7.621901
26.351084,9,7.625026
26.344439,9,7.628114
26.408606,9,7.629991
26.363332,9,7.633146
26.350884,9,7.635004
26.370498,9,7.638098
26.364703,9,7.641191
26.342205,9,7.643052
26.355567,9,7.646174
26.361851,9,7.648039
26.34115,9,7.65113
26.369311,9,7.654204
26.972669,10,7.656269
26.323832,9,7.659366
26.334231,9,7.662457
26.3868,9,7.664349
26.3439,9,7.667449
26.397229,9,7.669301
26.388067,9,7.672387
26.274698,9,7.675435
26.329187,9,7.677329
26.356764,9,7.680448
26.405247,9,7.682299
26.394236,9,7.685383
26.309591,9,7.688462
26.291226,9,7.690372
26.348892,9,7.693465
26.41247,9,7.695319
26.375328,9,7.698466
26.392316,9,7.701535
26.37716,9,7.703421
26.307848,9,7.706523
26.356433,9,7.708383
26.356654,9,7.7115
26.320077,9,7.714601
26.361729,9,7.716495
26.396387,9,7.719575
26.243008,9,7.72143
26.319245,9,7.724498
26.367701,9,7.727539
26.30764,9,7.729442
26.374972,9,7.732527
26.341661,9,7.734381
26.359015,9,7.737444
26.313983,9,7.74048
26.438161,9,7.742368
26.364586,9,7.745462
26.389075,9,7.747324
26.415515,9,7.750418
26.380074,9,7.753467
27.117732,10,7.755556
26.332257,9,7.758752
