#{"t_start": 1764074687.4604201, "env_id": "None"}
r,l,t
26.374487,9,3.621674
26.420423,9,3.622835
27.876306,11,3.624207
27.497245,11,3.625585
28.030447,11,3.626964
28.419346,12,3.62846
27.305718,11,3.629843
26.845875,10,3.631094
27.87108,11,3.63246
26.76594,10,3.633698
28.315474,12,3.635183
26.320367,9,3.636303
27.223528,10,3.6551
26.337674,9,3.656271
27.614959,11,3.657657
28.787609,12,3.659157
27.265927,10,3.660405
27.119789,10,3.661657
28.221045,12,3.663149
28.410171,12,3.664649
26.384355,9,3.665781
27.037248,10,3.667033
27.593865,11,3.668393
27.808344,11,3.669766
28.467616,12,3.689432
26.850506,10,3.690739
27.875645,11,3.692133
29.924045,14,3.693887
31.705097,17,3.696002
27.944433,11,3.697372
27.691566,11,3.698744
27.098947,10,3.699987
27.161317,10,3.701222
27.057336,10,3.702469
27.721311,11,3.70383
26.349891,9,3.72285
29.031323,13,3.724528
27.183276,11,3.725919
27.58423,11,3.727285
26.903405,10,3.728535
27.827034,11,3.729908
28.445625,12,3.7314
27.834229,11,3.732775
27.106775,10,3.734023
26.932785,10,3.735269
26.349002,9,3.736387
29.228235,13,3.738
29.176261,13,3.757192
28.970957,13,3.758851
28.289611,12,3.760366
29.96888,14,3.762111
29.178998,15,3.763971
27.932565,11,3.765338
31.145829,17,3.767423
28.159069,12,3.768904
28.523302,12,3.770383
28.597111,12,3.771862
28.062988,12,3.790904
31.965374,18,3.793166
30.851352,18,3.795393
29.55944,14,3.797141
29.667672,14,3.798876
28.698153,13,3.800493
30.379536,15,3.802351
28.282843,12,3.803843
27.182575,10,3.805087
28.662991,13,3.824428
29.252488,13,3.826083
28.043803,12,3.827596
30.190166,15,3.829465
29.208259,13,3.831086
30.957924,16,3.833068
30.025103,15,3.834919
30.556003,16,3.836901
29.72075,14,3.838626
28.775278,13,3.857941
28.358167,12,3.859484
26.323306,9,3.860626
30.540862,15,3.86252
28.576835,12,3.86402
28.260167,13,3.865647
29.567132,15,3.867525
28.947194,13,3.869144
30.083302,14,3.870873
28.198544,12,3.872374
29.488226,15,3.891996
29.968285,14,3.893761
28.748511,12,3.895263
36.121046,24,3.898223
30.442465,15,3.900074
27.604869,11,3.90145
28.987418,13,3.903061
30.192827,15,3.904922
28.682653,12,3.906406
29.923649,15,3.926003
28.656872,12,3.927544
29.994461,14,3.9293
29.732303,14,3.931038
34.036006,20,3.93348
33.578821,20,3.935948
29.02876,13,3.93756
34.227873,21,3.958218
30.679362,15,3.96024
32.871625,19,3.962607
33.045802,19,3.964948
36.956685,25,3.968016
29.352856,13,3.969629
36.239362,23,3.97245
30.755393,15,3.993056
30.579995,15,3.99503
30.56268,15,3.99691
30.377086,15,3.998784
32.697966,18,4.001013
32.191643,19,4.00337
29.792831,14,4.005109
32.972367,19,4.007453
30.575176,15,4.027023
29.185502,13,4.028711
29.853017,14,4.030472
31.768765,17,4.032578
32.186881,18,4.03479
28.763873,13,4.036411
28.425888,12,4.037888
32.743533,19,4.040211
31.183206,16,4.042176
31.988534,18,4.062234
30.883975,17,4.064381
35.733139,24,4.067305
34.117524,20,4.069741
29.233423,13,4.071336
35.74595,22,4.073996
34.784465,22,4.094251
39.93376,29,4.097859
39.433112,27,4.101154
28.420102,12,4.102632
33.08261,20,4.105091
35.357359,24,4.108024
34.092548,21,4.12834
30.966438,17,4.130487
31.696497,18,4.132729
34.353352,21,4.135329
30.985397,17,4.137441
33.784995,21,4.140027
35.166722,22,4.142749
48.185193,44,4.165891
32.187029,18,4.16814
37.123415,26,4.171349
36.446655,26,4.174539
36.451645,25,4.195296
37.323066,26,4.198513
41.676388,33,4.202532
28.800145,13,4.204149
33.319392,20,4.206598
32.461161,19,4.208931
33.058236,19,4.229028
35.544493,23,4.231896
35.83908,23,4.234711
33.605802,20,4.237147
35.153244,23,4.239936
30.492298,18,4.24214
32.106271,17,4.261925
39.437155,29,4.265545
32.434243,18,4.267771
34.495566,21,4.270351
36.757801,24,4.273292
32.899124,19,4.275639
38.735222,28,4.296811
32.223399,19,4.299175
29.818274,14,4.300921
32.143892,20,4.303394
29.859401,14,4.30514
39.71453,30,4.308819
33.94558,20,4.329323
33.098118,21,4.331955
42.70901,33,4.335991
42.382865,33,4.34001
31.048243,16,4.341984
35.516914,22,4.362402
35.305737,23,4.365307
29.951911,15,4.367195
31.815149,17,4.369316
38.282118,27,4.372636
38.052392,26,4.375842
40.468805,33,4.39759
41.772498,34,4.401792
34.84796,22,4.404518
32.271758,18,4.406751
40.413113,31,4.410552
33.957825,21,4.43099
39.86431,30,4.434707
36.575945,26,4.437903
41.947224,35,4.442161
34.839013,22,4.462498
38.661763,29,4.466199
43.150023,34,4.470382
36.668339,26,4.473575
31.561683,17,4.475677
42.014639,35,4.497682
36.130818,23,4.500555
31.989606,17,4.502661
31.238299,17,4.504766
32.270169,19,4.507108
32.069678,17,4.509208
40.382971,31,4.530705
37.025237,24,4.53369
38.307202,26,4.53689
38.659417,30,4.540565
36.723019,25,4.54361
39.304127,28,4.564605
38.427055,28,4.568053
33.953056,20,4.570512
39.252939,30,4.574166
33.844101,20,4.576628
38.877788,27,4.597234
32.987305,19,4.599609
31.123548,16,4.601614
52.048493,47,4.607355
47.070648,41,4.630204
33.673778,20,4.632733
36.021635,23,4.635587
45.405725,37,4.640163
38.551379,29,4.643731
36.27174,24,4.664456
33.398663,19,4.666838
33.347548,20,4.669309
38.574948,29,4.67286
38.158249,27,4.676156
48.387464,42,4.699052
39.147634,28,4.702519
55.382798,60,4.709795
36.321216,24,4.730455
39.278225,28,4.733973
52.346961,50,4.740074
48.765964,44,4.745416
56.908526,60,4.770443
46.150305,39,4.775233
43.242834,36,4.79734
56.481418,57,4.804338
49.567542,46,4.809919
42.385107,34,4.832525
52.402602,48,4.838781
49.580824,45,4.844842
57.502416,57,4.87085
44.206663,37,4.875431
40.790738,31,4.879246
50.003495,46,4.902803
42.214073,33,4.907072
52.17058,47,4.912902
59.350746,59,4.938061
41.693661,32,4.942015
46.546364,39,4.946784
47.360299,42,4.969479
47.308691,40,4.974426
42.336611,34,4.978602
49.720602,45,5.001889
43.570077,35,5.00623
54.714509,54,5.012793
54.382208,60,5.037913
48.17325,41,5.042985
34.532546,22,5.045718
57.389297,60,5.070823
49.659097,42,5.076033
52.046662,47,5.081786
53.767246,52,5.105624
40.994644,30,5.109312
53.949755,50,5.115452
45.650563,39,5.13883
53.369308,51,5.145215
57.166973,60,5.170558
56.492275,55,5.177379
38.202513,26,5.18059
51.674346,46,5.20394
46.241374,38,5.208652
46.11378,39,5.21344
39.475957,28,5.216895
42.067809,33,5.238563
47.838025,41,5.243613
53.213372,49,5.249567
53.482019,50,5.273487
43.015237,32,5.277458
41.601113,31,5.281278
48.273109,41,5.304065
58.974264,60,5.311488
50.969501,45,5.316985
58.485783,60,5.342073
40.877184,30,5.345764
51.967996,45,5.351249
53.758485,51,5.375005
47.1384,38,5.379705
51.617568,47,5.403566
39.485702,28,5.407124
47.618418,39,5.411917
58.922462,56,5.418734
60.911404,59,5.443968
76.630836,60,5.451275
51.783265,60,5.476508
58.014631,60,5.483867
48.061663,60,5.509021
52.665146,60,5.516315
54.820892,53,5.540525
48.034751,39,5.545327
58.178137,56,5.552125
52.65867,48,5.57598
55.812542,60,5.58332
77.086875,60,5.608839
43.374482,33,5.612902
57.062282,60,5.620131
45.561393,39,5.642833
57.65346,57,5.649821
49.620622,42,5.672975
60.254313,59,5.680215
51.822173,46,5.685821
43.753776,34,5.707971
56.128758,53,5.714457
42.656487,32,5.718385
53.507298,47,5.741926
46.339476,39,5.746724
54.119129,49,5.752661
57.617658,60,5.777766
57.25119,60,5.785061
43.524439,33,5.806902
55.55804,52,5.813335
43.521906,35,5.817626
56.431992,60,5.843056
50.182414,60,5.850531
50.941884,44,5.874011
54.798939,60,5.881396
53.541147,60,5.888642
56.903462,53,5.912807
61.082851,59,5.919964
57.87574,60,5.945124
57.152886,60,5.952886
51.043364,60,5.978817
57.95444,55,5.985565
55.99257,60,6.010525
59.338197,60,6.017934
59.561302,60,6.043356
53.092466,60,6.050708
57.747464,60,6.075309
47.336471,39,6.080204
57.322558,60,6.087448
57.626668,60,6.112658
53.014454,60,6.119982
55.929506,60,6.145
51.409031,60,6.152407
57.69682,52,6.176539
51.415269,60,6.183916
55.649691,60,6.191173
50.584753,60,6.2163
60.761056,60,6.223585
57.422251,60,6.248753
51.119616,60,6.256101
58.161449,54,6.280588
57.21674,60,6.287962
60.108898,57,6.313525
55.819261,50,6.319629
51.544663,60,6.344467
49.734388,60,6.351876
77.119228,60,6.376931
57.23969,52,6.38338
58.233748,60,6.390694
55.925104,51,6.414648
49.633656,42,6.419764
60.099166,60,6.444906
51.820867,44,6.450329
51.944168,60,6.457634
58.407305,60,6.482798
53.419933,60,6.490072
58.205376,60,6.515007
54.77217,48,6.520915
58.191283,60,6.545886
61.404397,58,6.552969
56.334355,60,6.577889
52.755403,60,6.585223
53.951424,60,6.593083
48.30439,39,6.616571
78.513358,60,6.624155
58.488663,60,6.650141
55.513731,60,6.657478
59.715688,56,6.681983
49.972583,60,6.689394
58.67879,60,6.71448
49.512705,60,6.721808
61.169941,60,6.747039
60.698528,60,6.754428
48.945752,60,6.761706
58.78279,60,6.786833
51.405417,60,6.794194
53.475659,46,6.817808
58.965054,60,6.825707
49.436419,41,6.849306
53.7705,60,6.856724
54.581459,48,6.862685
56.566073,60,6.890099
50.182803,60,6.897472
52.244482,60,6.923545
60.333288,60,6.930972
61.244885,60,6.956903
61.036906,60,6.964378
55.610467,50,6.991417
61.436973,60,6.998832
59.704453,55,7.005535
48.263664,39,7.029033
54.145218,60,7.036447
56.094158,50,7.060949
54.254209,60,7.06837
62.865395,59,7.093847
55.956716,50,7.100026
56.434889,60,7.107338
58.88917,60,7.133124
51.845047,44,7.138541
46.823548,37,7.161282
54.762149,60,7.168756
49.932809,60,7.176041
56.571583,60,7.201833
56.457477,60,7.20926
49.998402,60,7.234872
58.727518,60,7.242238
50.283809,60,7.267725
54.462485,60,7.275024
49.798443,60,7.300386
51.752682,60,7.307744
54.536059,60,7.332963
58.588518,60,7.34037
58.970293,60,7.365505
54.535723,60,7.372808
56.716878,60,7.397812
58.842555,60,7.405159
51.566442,60,7.430163
59.205135,60,7.437553
61.549949,60,7.444879
54.6934,60,7.469883
60.757551,60,7.477174
61.425446,60,7.502212
53.54508,46,7.507842
59.132645,60,7.532723
58.548679,53,7.539171
58.531111,60,7.563863
47.642801,38,7.568553
62.642505,59,7.575704
57.861537,52,7.599874
56.645518,60,7.607162
61.163944,60,7.632278
58.813009,54,7.638829
51.649378,44,7.644193
62.858153,59,7.669129
57.778608,52,7.675473
35.297403,21,7.67807
51.651994,44,7.70121
54.287838,60,7.708515
56.724263,60,7.733415
54.88503,48,7.739288
52.579835,60,7.764256
53.89012,47,7.770028
54.553376,60,7.777304
61.320139,60,7.802113
61.035999,60,7.809388
60.60679,60,7.83452
61.588139,60,7.841851
54.67833,60,7.866921
56.742213,60,7.874214
51.968674,44,7.897283
56.654647,60,7.904662
56.866927,60,7.929589
61.051968,60,7.937
60.853551,60,7.944313
45.484948,35,7.966284
59.152567,54,7.972881
55.638827,50,7.996574
56.372563,60,8.003884
52.018468,60,8.011153
58.958508,60,8.035972
58.945536,60,8.043289
54.524801,60,8.068236
61.548652,60,8.075546
51.955334,60,8.100688
58.901099,60,8.108028
60.662097,56,8.132601
53.923132,60,8.139995
58.615897,60,8.165145
46.893949,37,8.169717
54.360908,47,8.175433
62.556691,59,8.200351
44.874867,34,8.204557
61.081268,60,8.229589
56.910767,60,8.236973
56.8058,60,8.244231
47.752215,60,8.269589
50.374007,42,8.274761
56.561242,60,8.299949
58.939046,60,8.307289
56.889116,60,8.332277
60.986821,60,8.339607
61.46935,60,8.364442
59.054252,60,8.371816
57.027619,60,8.396604
60.929613,60,8.404
56.440481,50,8.41009
48.73914,40,8.432604
52.607625,45,8.438119
58.793602,60,8.462902
58.369735,60,8.470301
54.792606,48,8.476169
55.853536,49,8.499772
61.241705,60,8.507066
49.605001,41,8.529659
52.745358,45,8.535224
59.045283,60,8.542556
50.568127,42,8.565369
56.333013,60,8.572644
52.159981,60,8.597591
61.186405,57,8.60454
61.441269,60,8.629398
59.190852,60,8.636836
56.977132,60,8.644137
58.829779,60,8.669202
59.678602,55,8.675933
52.144355,60,8.701102
58.630953,60,8.708398
50.358285,60,8.733442
56.603352,60,8.740808
54.619027,60,8.76591
61.121657,60,8.773212
59.091856,60,8.798092
61.252498,60,8.805424
61.049062,60,8.830518
52.596565,45,8.836077
78.277901,60,8.843424
48.367943,39,8.865681
47.307833,38,8.870351
54.858522,48,8.876225
61.178735,60,8.901296
59.047067,60,8.908602
61.268876,57,8.933401
61.246048,57,8.940362
48.416464,39,8.964584
55.563428,49,8.970733
40.369549,28,8.974172
56.738593,60,8.999638
62.052038,58,9.00681
47.716936,38,9.011421
59.190202,60,9.036653
62.043475,58,9.043741
58.973405,60,9.068815
57.03189,60,9.076208
55.859946,49,9.102111
57.271375,52,9.108562
41.989764,30,9.112263
58.998299,60,9.13741
52.732451,45,9.142925
57.96395,53,9.149355
52.282503,60,9.174462
52.447807,60,9.181753
54.656063,60,9.206817
60.687756,60,9.214131
60.939361,60,9.239133
59.104442,60,9.246432
61.292409,60,9.271337
58.967882,54,9.277902
62.820059,59,9.302539
52.643645,45,9.308059
55.792463,49,9.314004
78.299741,60,9.33892
59.348516,60,9.346256
46.228257,36,9.368236
48.224437,39,9.37307
61.306687,60,9.380398
54.022267,47,9.40381
58.839779,60,9.411123
52.608841,45,9.434196
44.908074,34,9.438393
43.533482,32,9.442315
44.855517,34,9.446442
54.333198,47,9.4696
58.249231,53,9.476051
45.968361,36,9.480418
53.100635,46,9.503634
35.388999,21,9.506245
59.337895,60,9.51353
58.853573,60,9.538187
61.568437,60,9.545443
39.131263,26,9.565981
60.565537,56,9.572848
56.591615,60,9.580132
48.602912,39,9.60234
59.010494,60,9.609612
42.91219,32,9.613497
59.232091,54,9.63778
58.704359,60,9.645319
78.369897,60,9.670541
49.753582,41,9.675633
58.902388,60,9.700904
57.204876,51,9.707233
58.851129,60,9.71456
62.703144,59,9.739903
58.893631,60,9.74729
61.996425,58,9.772746
51.806095,60,9.780119
61.303634,60,9.805765
57.23631,52,9.812253
54.848148,48,9.836786
51.964605,44,9.8423
60.091978,55,9.849053
46.052266,36,9.871391
61.154738,60,9.878848
51.208869,43,9.884097
42.344139,31,9.905744
60.886544,56,9.912552
36.11732,22,9.915243
60.835483,60,9.9399
58.868672,60,9.947265
56.193615,50,9.970939
48.213195,39,9.975733
61.069043,60,9.983021
59.016497,60,10.007973
61.117189,60,10.015332
46.33422,36,10.037497
56.719007,60,10.04482
61.205177,60,10.069718
54.168169,60,10.077111
56.665054,60,10.084417
49.864254,60,10.109335
55.551542,49,10.115342
54.684412,60,10.140365
52.271214,60,10.147743
61.108704,60,10.172701
56.303927,60,10.179992
50.289167,42,10.202741
56.98127,60,10.210084
54.532368,60,10.217341
56.750597,60,10.242215
54.38915,60,10.249563
54.557801,60,10.274505
54.598355,60,10.281842
50.230919,60,10.306865
57.055033,60,10.314206
61.292129,60,10.339076
56.781781,60,10.346398
48.081956,60,10.371429
56.905785,60,10.37875
59.235067,60,10.403745
63.007861,59,10.410987
54.645125,60,10.436064
56.752912,60,10.443448
43.479335,32,10.447396
59.186327,60,10.472551
59.066149,60,10.479861
60.999196,60,10.505055
56.701784,60,10.512423
50.413682,60,10.537402
56.813714,60,10.544723
59.226097,60,10.569739
49.707411,41,10.574805
62.786792,59,10.581986
60.805571,60,10.607094
56.612668,60,10.614433
78.594071,60,10.639558
49.059727,40,10.644515
41.923667,30,10.64821
61.515856,60,10.673207
46.783697,37,10.677727
51.293943,43,10.682947
48.302183,39,10.705269
78.208916,60,10.712678
59.032209,60,10.73747
52.201198,60,10.744806
58.724223,60,10.76978
49.742482,41,10.774811
45.134529,35,10.779071
63.023649,59,10.803868
53.482833,46,10.809576
47.780818,60,10.816897
56.94306,60,10.841875
52.212384,60,10.849189
54.424275,47,10.872483
51.960695,44,10.877933
59.095067,60,10.902922
58.925029,60,10.910259
52.169993,60,10.917521
51.85526,60,10.942561
61.224735,60,10.949961
41.989699,30,10.971365
54.701457,48,10.977225
58.783969,60,11.002066
58.574637,60,11.009477
61.277459,60,11.016795
61.864072,58,11.041552
61.32585,60,11.048848
60.981578,60,11.073931
61.598329,60,11.081215
59.134791,60,11.106226
54.552182,60,11.11353
55.485092,49,11.137219
52.057765,60,11.144551
61.444162,57,11.169089
56.043529,60,11.176488
61.075298,60,11.183761
49.902796,41,11.206645
46.951832,37,11.211295
53.66323,46,11.217207
55.077026,48,11.242263
49.797595,41,11.247326
62.68437,59,11.272443
78.775769,60,11.28006
55.693402,49,11.286124
60.957208,56,11.311002
61.027247,60,11.318328
55.748303,49,11.342311
61.055185,60,11.349635
61.340842,57,11.374317
61.178692,60,11.381616
62.023023,58,11.406353
50.017389,41,11.41149
47.693239,38,11.416148
58.647478,60,11.441165
44.819342,34,11.445389
61.141782,57,11.452314
57.522388,52,11.476322
57.891412,52,11.482731
56.695883,60,11.508687
43.400688,32,11.513096
49.171609,40,11.518184
52.821467,45,11.541827
47.849136,38,11.546564
46.985758,37,11.551122
46.976643,37,11.555648
56.494567,50,11.579522
42.693083,31,11.583351
41.16299,29,11.586916
46.018279,36,11.609073
61.034608,60,11.61651
61.481648,60,11.641409
60.957301,60,11.648799
54.506226,60,11.656094
42.601393,31,11.677419
59.741161,55,11.684182
61.542831,58,11.708889
59.170629,60,11.716357
54.751939,48,11.722204
59.256375,54,11.746592
60.90454,60,11.753874
46.09655,36,11.775957
54.593291,48,11.781879
47.332782,38,11.786532
40.151143,28,11.789974
50.662771,42,11.81272
44.149789,33,11.816774
60.098402,60,11.841624
59.735538,55,11.848381
55.640031,49,11.854351
58.917695,60,11.879317
61.254753,60,11.886598
56.048112,50,11.910273
50.864669,43,11.915535
54.916997,48,11.921394
54.100073,47,11.945094
78.705287,60,11.952584
60.926753,60,11.978135
58.925279,60,11.985631
58.665012,60,12.011657
56.930229,60,12.01903
59.727766,55,12.043456
42.014382,30,12.047195
59.981217,56,12.053987
56.743551,60,12.078998
58.910308,60,12.086299
49.877687,41,12.091263
54.432037,60,12.116336
44.118173,33,12.120395
54.144817,60,12.145571
60.739918,60,12.152932
59.017218,60,12.177776
58.91961,60,12.185112
58.676932,60,12.210071
58.929812,60,12.217468
56.594281,60,12.224756
61.219849,60,12.249826
60.620013,60,12.257116
61.128075,60,12.281904
54.979555,49,12.287902
62.228086,59,12.312759
54.346753,47,12.318528
78.440059,60,12.343486
47.777519,39,12.348323
42.004563,30,12.352021
49.210002,40,12.356926
61.226818,60,12.381921
38.804873,26,12.385138
53.977825,47,12.390858
43.828399,33,12.412571
58.093702,60,12.419933
56.741193,51,12.44394
56.929324,60,12.451327
58.374985,53,12.45783
62.344816,58,12.482743
57.919904,60,12.490062
56.59585,60,12.515099
51.284644,43,12.520343
55.725505,50,12.544165
61.130008,60,12.551554
58.795767,60,12.577222
43.845516,33,12.581376
49.171406,40,12.586283
78.336837,60,12.611134
61.285139,57,12.618163
50.306038,42,12.623264
46.788396,37,12.645545
61.108798,60,12.652874
51.063209,43,12.658109
44.08378,33,12.68007
36.007941,22,12.682816
48.123772,39,12.687647
56.929748,51,12.71162
60.467989,56,12.718519
55.57699,49,12.72449
61.154886,57,12.749024
62.424385,59,12.756182
61.05947,60,12.78126
59.042297,60,12.788522
44.196703,34,12.792636
50.582446,42,12.815387
54.558567,60,12.822617
53.245926,46,12.845668
46.418226,36,12.850111
40.381842,28,12.853576
49.661333,41,12.858612
61.19357,60,12.883722
61.101531,60,12.891059
45.462692,35,12.912833
47.618823,38,12.917585
60.205089,56,12.924357
56.696842,60,12.949444
58.347708,60,12.956986
54.220075,60,12.982335
57.187784,51,12.988565
56.965678,60,13.013723
61.09718,60,13.021131
47.082155,37,13.025715
52.26033,60,13.050638
48.62078,39,13.055386
59.325242,60,13.080468
61.126851,60,13.087791
61.414422,60,13.11285
57.621569,52,13.119256
59.001958,60,13.126547
55.70118,60,13.151619
61.025303,60,13.158907
61.391839,60,13.183955
56.472212,60,13.19122
50.705389,42,13.214097
59.132431,60,13.221431
49.275238,40,13.226307
