#{"t_start": 1764062051.6431239, "env_id": "None"}
r,l,t
27.205926,50,1.390165
31.781069,50,1.406506
30.556072,50,1.421303
31.03064,49,1.437439
27.663744,50,1.452293
25.490397,50,1.468608
28.667617,50,1.483423
26.848191,50,1.49972
26.916601,50,1.514517
27.048022,50,1.530831
28.535015,50,1.545611
28.434136,50,1.561898
29.071003,50,1.577526
27.214831,50,1.59492
28.381334,50,1.610092
28.988228,50,1.626632
30.113559,50,1.641682
30.585763,48,1.657594
27.659261,50,1.672528
31.187872,50,1.688848
25.386307,33,1.698274
24.491464,50,1.714686
27.228874,50,1.72961
27.881433,50,1.745909
30.084737,50,1.760755
27.573521,50,1.777101
30.701472,48,1.791494
29.978512,50,1.807852
32.143663,50,1.822708
28.112794,50,1.839103
27.986022,50,1.854024
30.072039,50,1.870383
28.795249,50,1.885299
27.930546,50,1.901636
30.80375,50,1.916548
28.047934,50,1.934264
23.941135,50,1.949225
27.09394,50,1.965632
24.620514,50,1.980448
32.278124,48,1.994813
28.14813,50,2.011145
29.680422,50,2.025968
28.825056,42,2.040382
30.174598,50,2.055197
26.347519,50,2.071464
30.283249,46,2.085339
25.236277,50,2.100235
30.080278,50,2.116689
27.788935,50,2.131705
27.086104,50,2.147994
26.951871,50,2.162809
29.365721,50,2.179125
30.142004,50,2.193931
24.149998,50,2.210243
27.569745,50,2.225054
22.130211,50,2.241333
29.506476,50,2.256181
30.408403,50,2.27251
27.444374,50,2.287312
27.37099,50,2.303589
30.440484,50,2.318379
27.503463,50,2.3346
29.347039,50,2.349363
27.114144,41,2.362135
30.645318,47,2.377718
26.785058,42,2.390618
30.253183,50,2.405433
28.797439,50,2.421741
23.978969,50,2.436553
27.640345,50,2.45282
24.487705,50,2.467667
26.528867,50,2.484034
25.130136,50,2.49888
30.328194,44,2.514005
24.341678,50,2.528971
29.881054,50,2.546428
24.108031,50,2.563075
29.308223,50,2.579591
28.330169,50,2.594463
25.307216,50,2.611043
31.203632,48,2.625456
29.277458,44,2.639028
25.957299,50,2.655454
28.904438,50,2.670317
28.999966,50,2.686615
26.731435,50,2.701537
26.326473,50,2.717885
26.480465,50,2.732753
23.835654,50,2.749062
25.651936,50,2.7639
24.636715,50,2.780243
29.000351,50,2.795066
33.579033,49,2.811162
30.039001,50,2.825988
29.464363,50,2.842275
26.316338,50,2.857214
25.514246,50,2.875471
31.735399,50,2.892107
28.427044,50,2.909638
23.682344,50,2.924722
31.137691,50,2.941363
23.033512,50,2.956319
26.052904,50,2.973238
25.45222,50,2.988208
29.326852,50,3.004661
27.399485,50,3.020437
29.538314,50,3.037798
29.058699,50,3.05403
28.763707,50,3.070665
28.262138,50,3.085944
31.11928,50,3.102449
28.30018,44,3.115896
25.407755,50,3.131281
29.083901,50,3.147622
31.560187,50,3.162691
24.58833,50,3.180316
26.346464,50,3.196678
26.101822,50,3.213309
26.208297,50,3.228282
28.219293,50,3.24477
31.246055,50,3.259695
28.542398,50,3.276063
29.831833,44,3.289607
30.850895,50,3.305929
29.774007,47,3.320308
26.038845,50,3.33518
29.943443,50,3.351508
26.980219,50,3.366517
27.553868,50,3.383091
24.274136,50,3.397976
28.932145,50,3.414391
27.243505,40,3.426847
27.129372,50,3.441696
31.604312,50,3.458024
28.524166,50,3.47282
27.147065,50,3.489119
28.890919,50,3.503921
29.310483,50,3.520228
27.403951,37,3.531996
27.718704,50,3.546853
29.375159,50,3.563178
27.011588,50,3.578039
29.007264,50,3.594347
29.25769,50,3.609235
29.137541,50,3.625569
25.917336,50,3.640397
29.691342,50,3.656743
30.939726,50,3.671656
30.590176,50,3.687993
26.214741,36,3.700269
27.344456,50,3.715881
26.885453,38,3.729766
26.673916,50,3.744956
30.157756,50,3.761528
42.558954,50,3.776611
26.920733,41,3.789373
30.586985,50,3.805708
28.166011,50,3.821802
26.482107,50,3.838333
30.715579,45,3.852424
30.628581,43,3.866095
32.527042,50,3.882763
27.114625,50,3.897648
28.867064,50,3.914071
29.346076,50,3.929002
27.576942,50,3.945292
28.892277,50,3.960088
25.446297,33,3.970922
30.320358,44,3.984333
28.670688,42,3.997288
28.868636,50,4.013523
29.963579,50,4.028307
27.90557,37,4.040035
24.768163,50,4.056306
31.140626,46,4.070913
26.81136,50,4.086068
32.727172,50,4.103017
26.984264,50,4.117861
25.756275,50,4.134313
31.796466,50,4.149174
27.396718,50,4.165517
29.747742,50,4.181427
29.4188,43,4.197621
30.001135,50,4.213012
30.988077,50,4.229429
29.427402,50,4.244456
27.804479,50,4.260904
28.554278,50,4.27566
28.645617,50,4.293526
31.804035,50,4.308782
28.826849,50,4.325447
33.322725,50,4.340435
26.787936,50,4.35687
29.833022,50,4.371864
26.380665,50,4.388352
31.502567,50,4.403329
30.596702,50,4.41969
31.647746,47,4.434711
29.884812,50,4.450451
28.433944,50,4.468474
32.683651,50,4.483489
27.735825,50,4.499895
28.915635,50,4.514858
28.83025,50,4.531174
30.379423,50,4.546846
27.530042,50,4.563615
30.869519,50,4.578516
31.609602,50,4.594921
29.248711,50,4.609793
31.397253,50,4.626256
29.509529,50,4.641047
29.012927,50,4.65735
28.469519,50,4.672148
26.80047,50,4.690476
28.87152,38,4.703214
26.492103,50,4.718496
30.751096,50,4.734938
30.207882,50,4.749913
30.349011,50,4.766277
32.347589,50,4.781175
29.249571,50,4.797553
31.396633,50,4.812427
33.290069,50,4.830919
27.185045,50,4.847263
26.177805,50,4.864029
28.847577,50,4.879151
32.371173,50,4.895665
30.945838,50,4.910667
30.068737,50,4.927047
32.675773,50,4.941903
30.224166,50,4.958342
30.820717,50,4.973285
29.772564,50,4.989711
30.340037,50,5.005575
26.926494,50,5.022092
30.71579,50,5.036981
28.289424,50,5.053367
31.370568,50,5.068297
29.576321,50,5.085288
31.597,50,5.101741
27.458124,50,5.118384
27.688739,50,5.133324
26.844034,50,5.150067
29.91363,50,5.164947
32.539099,50,5.181463
26.11111,50,5.196342
28.471546,50,5.212791
26.697016,50,5.22773
27.180882,50,5.24418
30.839123,50,5.259099
30.333588,50,5.275527
25.36991,50,5.290454
29.964939,50,5.306865
28.265851,50,5.321777
28.340169,50,5.338213
27.197977,50,5.353085
26.694642,50,5.369504
25.625287,50,5.384351
29.331421,50,5.400717
31.545674,50,5.4156
28.342326,50,5.431979
29.202405,50,5.44683
28.844775,50,5.463225
29.741554,50,5.47804
29.532705,50,5.49441
28.599365,50,5.509322
31.26444,50,5.525726
28.540294,50,5.540655
25.653421,50,5.557003
30.01238,50,5.571862
26.767234,50,5.588176
27.405702,50,5.603014
28.230121,50,5.619379
27.253592,50,5.634184
29.225308,50,5.650587
30.013078,50,5.665414
26.561113,50,5.681794
28.375491,50,5.69667
27.536455,50,5.713062
31.118106,50,5.729333
28.643952,50,5.745858
27.039971,50,5.790678
29.102064,50,5.823618
26.266809,50,5.840705
27.338904,50,5.858559
27.235166,50,5.873497
26.289044,50,5.89246
32.982748,50,5.908272
28.114233,50,5.925125
26.482235,50,5.940295
27.492336,50,5.956981
27.74288,50,5.972065
28.415807,50,5.988406
28.306796,50,6.003348
29.512857,50,6.019782
28.098496,50,6.035739
31.047516,50,6.053099
28.696483,50,6.068228
27.636702,50,6.084766
27.558737,50,6.099768
28.258291,50,6.116183
30.940629,50,6.131082
30.291754,50,6.147488
28.243516,50,6.162367
27.817491,50,6.17874
29.857639,50,6.194339
28.618964,50,6.211089
28.579589,50,6.225969
29.761889,50,6.242483
31.790116,50,6.257488
28.064712,50,6.275227
28.190285,50,6.290585
28.404155,50,6.307116
29.362858,50,6.321978
28.843244,50,6.338433
28.93407,50,6.35334
28.094656,50,6.369725
28.133765,50,6.384603
28.883984,50,6.400965
29.918078,50,6.417034
28.879765,50,6.43346
29.326984,50,6.448382
29.080158,50,6.464783
28.635698,50,6.47966
28.880193,50,6.496091
29.751018,50,6.511405
28.500854,50,6.528097
29.810927,50,6.543237
27.809212,50,6.559856
28.605134,50,6.574771
28.598722,50,6.59125
29.645194,50,6.606111
29.097843,50,6.622588
28.335089,50,6.639028
28.830748,50,6.656401
28.957696,50,6.671497
28.991851,50,6.688246
28.791465,50,6.703306
29.084439,50,6.722213
28.825733,50,6.737302
29.16522,50,6.754119
28.797454,50,6.769083
28.883411,50,6.785798
29.774252,50,6.80067
28.962522,50,6.817071
28.705399,50,6.832024
28.847649,50,6.849356
28.924638,50,6.864826
29.098276,50,6.881571
28.965613,50,6.896545
28.525236,50,6.913112
28.918468,50,6.928098
28.766022,50,6.944611
28.962081,50,6.959577
28.459339,50,6.97594
28.689251,50,6.991081
28.858855,50,7.007583
28.93725,50,7.022497
28.975638,50,7.038999
29.010658,50,7.055163
30.172457,50,7.071575
28.999624,50,7.086695
29.836097,50,7.10544
29.680143,50,7.122464
28.994313,50,7.139699
29.81191,50,7.15473
29.020991,50,7.171137
29.202286,50,7.186238
29.019354,50,7.204491
29.076192,50,7.22022
29.105386,50,7.236768
28.427454,50,7.251739
29.248008,50,7.268582
29.15593,50,7.28628
30.119701,50,7.306277
28.799951,50,7.322582
28.83763,50,7.340274
28.398854,50,7.356001
28.638855,50,7.373261
28.807521,50,7.388502
29.800324,50,7.405072
28.785652,50,7.421289
29.023879,50,7.439176
29.030996,50,7.454228
28.97146,50,7.470986
29.223596,50,7.486028
30.163052,50,7.502602
29.875172,50,7.517586
28.802156,50,7.534046
28.803923,50,7.548919
29.867345,50,7.565358
28.992417,50,7.582632
29.834912,50,7.600716
29.19722,50,7.615988
28.886019,50,7.632695
29.001273,50,7.64812
28.946429,50,7.665063
29.227098,50,7.680151
29.208895,50,7.69666
29.086008,50,7.71297
29.010346,50,7.730147
29.157575,50,7.745271
29.076967,50,7.761815
28.983036,50,7.776742
28.798036,50,7.793273
29.08753,50,7.808164
28.952105,50,7.824674
28.767969,50,7.839732
28.776154,50,7.856402
29.048456,50,7.871337
28.96061,50,7.887892
30.10199,50,7.902755
28.803907,50,7.919173
29.103493,50,7.934072
29.070711,50,7.951171
29.069422,50,7.966481
28.949938,50,7.983266
28.798246,50,7.998255
29.133791,50,8.01479
29.194063,50,8.02968
29.096587,50,8.04615
29.217566,50,8.061037
29.164077,50,8.077415
28.63294,50,8.092299
29.120883,50,8.109039
29.112074,50,8.123887
29.243778,50,8.140255
29.175196,50,8.155192
29.229929,50,8.17154
28.704272,50,8.186358
28.991197,50,8.202676
28.821004,50,8.217527
29.11978,50,8.233852
29.090528,50,8.248819
28.951988,50,8.265205
28.996369,50,8.280089
28.949189,50,8.296549
28.969765,50,8.311443
29.089563,50,8.327795
28.65278,50,8.344121
28.991465,50,8.360604
29.226174,50,8.375559
29.0443,50,8.391987
29.206226,50,8.406905
29.220383,50,8.423258
29.115341,50,8.438097
29.21137,50,8.454424
29.047379,50,8.46936
29.0441,50,8.485707
28.988434,50,8.50057
28.869651,50,8.516944
29.222575,50,8.531792
29.082382,50,8.548204
29.206885,50,8.563004
29.063654,50,8.579322
29.07042,50,8.594165
29.023627,50,8.610513
28.995837,50,8.625339
28.933528,50,8.641673
28.782214,50,8.656505
29.100289,50,8.672891
29.248177,50,8.687766
28.973117,50,8.7041
29.16247,50,8.718952
28.97971,50,8.735278
29.185907,50,8.750153
29.237371,50,8.76649
29.039102,50,8.781299
29.099166,50,8.797732
29.106902,50,8.812553
29.054644,50,8.82885
29.858917,50,8.843673
28.947833,50,8.86004
29.262736,50,8.874859
28.877216,50,8.89131
29.073889,50,8.906174
29.166246,50,8.922534
29.214786,50,8.937382
28.82977,50,8.953752
28.988546,50,8.969975
29.039765,50,8.98647
29.139937,50,9.001406
29.225206,50,9.018072
28.967072,50,9.032955
28.957322,50,9.049336
28.984733,50,9.064242
28.945847,50,9.080621
29.143578,50,9.09545
29.053597,50,9.112122
29.029204,50,9.12699
29.059983,50,9.143305
29.072684,50,9.15816
29.203925,50,9.17452
28.994502,50,9.189414
29.113647,50,9.205728
29.003462,50,9.220591
29.006127,50,9.236922
29.212007,50,9.251795
28.949337,50,9.268162
28.996569,50,9.282945
28.727469,50,9.299331
29.119566,50,9.314345
29.136202,50,9.330729
28.962497,50,9.345576
29.218245,50,9.361976
29.179919,50,9.376868
29.124699,50,9.39326
29.093988,50,9.408092
29.092561,50,9.424423
28.98346,50,9.439304
29.038372,50,9.455681
28.805063,50,9.470493
29.029801,50,9.486867
29.099246,50,9.501712
29.196564,50,9.518129
29.146197,50,9.532977
29.075635,50,9.549334
29.069468,50,9.564182
28.979203,50,9.580547
28.970946,50,9.596866
29.079743,50,9.613338
29.241502,50,9.62826
29.012097,50,9.64465
29.160704,50,9.659508
29.233966,50,9.675847
29.080754,50,9.690682
29.19661,50,9.707051
29.107391,50,9.721899
28.935448,50,9.738276
29.122155,50,9.753139
29.228549,50,9.769509
28.990278,50,9.78436
28.787571,50,9.800761
29.071252,50,9.815603
29.00909,50,9.831938
29.17579,50,9.846803
30.134009,50,9.863158
29.084107,50,9.877991
29.060663,50,9.894343
29.121924,50,9.909153
29.230071,50,9.92543
29.041967,50,9.940302
29.21771,50,9.956607
29.197198,50,9.971452
29.071927,50,9.987756
28.987421,50,10.002581
29.208279,50,10.018884
29.115812,50,10.033742
29.124234,50,10.050039
29.195473,50,10.064906
29.043055,50,10.082517
28.974893,50,10.097656
29.259837,50,10.114481
29.203576,50,10.129793
28.961993,50,10.148278
29.233038,50,10.163775
28.989378,50,10.180655
29.109001,50,10.195682
28.966999,50,10.212263
28.936402,50,10.228592
29.061179,50,10.245103
29.226768,50,10.260064
29.17276,50,10.276794
29.222947,50,10.292279
29.063084,50,10.309228
29.041375,50,10.324202
29.089434,50,10.340696
29.193085,50,10.355519
29.082041,50,10.371987
29.261415,50,10.38689
29.173364,50,10.403263
29.242878,50,10.419462
28.997257,50,10.436414
29.16454,50,10.451533
29.211162,50,10.468053
29.052421,50,10.48296
29.223353,50,10.499483
28.992666,50,10.514349
29.210949,50,10.531159
29.229107,50,10.547252
29.040863,50,10.565095
29.054189,50,10.580419
29.165757,50,10.597014
30.051316,50,10.612091
30.057475,50,10.628576
29.112512,50,10.64532
29.195221,50,10.662123
29.103903,50,10.677172
29.155566,50,10.693678
29.245978,50,10.708685
29.22349,50,10.725062
28.925055,50,10.739936
29.120888,50,10.757319
28.965912,50,10.772856
29.210236,50,10.78984
29.208554,50,10.804889
29.193806,50,10.821345
29.070599,50,10.836216
29.212989,50,10.852629
28.943618,50,10.868933
29.238019,50,10.885426
29.17629,50,10.900301
29.063983,50,10.916646
29.204891,50,10.931516
29.253877,50,10.947914
29.011226,50,10.962766
28.998064,50,10.979115
28.9871,50,10.993943
29.150887,50,11.010404
29.249066,50,11.025259
29.102936,50,11.041635
29.072198,50,11.056482
29.194877,50,11.072867
29.17451,50,11.087726
29.11098,50,11.104346
29.109031,50,11.119203
28.934816,50,11.135572
29.040753,50,11.150418
28.993232,50,11.166791
29.032382,50,11.181656
28.744361,50,11.198027
28.983188,50,11.21291
29.187347,50,11.229226
29.20965,50,11.244102
28.918822,50,11.260406
28.959256,50,11.275193
28.805945,50,11.291563
28.982986,50,11.306401
29.102237,50,11.322726
28.932035,50,11.337647
29.14005,50,11.354929
29.207156,50,11.371344
29.024918,50,11.388568
28.98606,50,11.40365
28.968599,50,11.420284
28.932157,50,11.435386
28.973183,50,11.451838
30.044359,50,11.466673
29.008662,50,11.483108
29.12703,50,11.499309
28.962841,50,11.515808
29.088581,50,11.532111
28.941085,50,11.548986
29.02126,50,11.564199
29.068999,50,11.580702
29.21811,50,11.595729
29.035918,50,11.61218
28.976187,50,11.627083
29.002134,50,11.643457
29.076075,50,11.658421
29.22325,50,11.674817
28.993612,50,11.690271
29.251483,50,11.707079
29.181449,50,11.722163
29.146283,50,11.738584
29.239366,50,11.753558
29.05499,50,11.769956
29.124626,50,11.784849
29.081434,50,11.801193
29.011444,50,11.816056
29.183087,50,11.832396
29.241551,50,11.847491
28.99474,50,11.865074
29.146003,50,11.881569
29.129804,50,11.898435
29.060863,50,11.913336
29.188228,50,11.930089
29.020203,50,11.945117
29.047688,50,11.961582
29.146073,50,11.976445
28.954447,50,11.992936
28.744353,50,12.007873
29.218432,50,12.024272
29.202673,50,12.039148
29.062174,50,12.05548
29.182442,50,12.070345
29.217848,50,12.086691
28.974088,50,12.101549
29.210455,50,12.117951
29.19752,50,12.134194
29.143112,50,12.150667
29.072159,50,12.165561
29.081479,50,12.182011
29.190121,50,12.197661
29.051425,50,12.214519
28.861696,50,12.229514
29.176737,50,12.246194
29.050903,50,12.261162
29.150394,50,12.277605
29.079079,50,12.292527
29.064788,50,12.308978
29.094858,50,12.323845
28.950852,50,12.340241
29.13842,50,12.355117
29.250961,50,12.371501
29.202321,50,12.386389
29.016492,50,12.402721
29.243688,50,12.417606
28.991044,50,12.434036
28.97812,50,12.44888
29.061852,50,12.46523
29.042672,50,12.480385
29.077495,50,12.497009
29.173816,50,12.511959
29.040416,50,12.528433
29.135491,50,12.543402
29.014706,50,12.559781
29.15276,50,12.574632
28.992945,50,12.591087
29.255293,50,12.60599
29.067261,50,12.622525
29.240973,50,12.637407
29.203793,50,12.653816
29.175671,50,12.66878
29.060175,50,12.685126
29.014791,50,12.702059
28.958075,50,12.720083
29.138033,50,12.735398
29.173569,50,12.752107
29.18079,50,12.768567
29.046875,50,12.785112
29.162766,50,12.800265
29.127708,50,12.816811
29.080827,50,12.831686
29.051503,50,12.848114
28.950591,50,12.863046
29.136735,50,12.879419
28.968853,50,12.894334
29.097029,50,12.910701
29.107791,50,12.92561
29.192494,50,12.942938
29.027178,50,12.958446
29.12216,50,12.975248
28.998005,50,12.990162
28.945356,50,13.006674
29.005431,50,13.021625
28.949285,50,13.038046
29.173022,50,13.053046
28.943917,50,13.069482
29.167641,50,13.084362
29.132226,50,13.100697
29.197422,50,13.115926
29.171466,50,13.132265
29.108,50,13.147168
29.24091,50,13.163597
29.128164,50,13.1797
29.167691,50,13.196465
29.150172,50,13.211456
29.023259,50,13.227904
29.169787,50,13.242852
28.989318,50,13.259322
28.960479,50,13.27421
29.136672,50,13.291245
28.848375,50,13.306934
29.210595,50,13.323658
29.136374,50,13.338715
29.04583,50,13.355212
29.097781,50,13.370124
29.122497,50,13.386785
29.106074,50,13.403394
28.96723,50,13.419845
29.23371,50,13.434943
29.066551,50,13.451314
28.840197,50,13.466345
29.157761,50,13.482799
29.18761,50,13.49884
28.993764,50,13.515516
28.995913,50,13.530638
29.046395,50,13.547289
29.019149,50,13.562279
29.224532,50,13.579281
29.014766,50,13.594655
29.163318,50,13.611514
29.05126,50,13.626489
29.177632,50,13.643046
28.997523,50,13.658065
29.183745,50,13.674597
29.225294,50,13.689509
29.155151,50,13.70588
29.191614,50,13.720759
29.111425,50,13.737167
29.025605,50,13.752039
29.041573,50,13.768391
29.245584,50,13.783222
29.01534,50,13.799606
29.107933,50,13.815091
29.0833,50,13.833819
29.027427,50,13.849575
29.274463,50,13.866321
29.160605,50,13.88133
28.963673,50,13.89797
29.09725,50,13.912889
29.115318,50,13.929292
29.003675,50,13.945162
28.987367,50,13.962233
29.115512,50,13.977312
29.153559,50,13.993914
29.008528,50,14.008839
29.083072,50,14.025308
29.081364,50,14.041631
29.071118,50,14.058084
29.164741,50,14.073078
29.070433,50,14.08954
28.964184,50,14.104492
29.138069,50,14.121194
29.105831,50,14.137137
29.249019,50,14.153788
29.071192,50,14.168706
29.216901,50,14.18521
29.010173,50,14.200141
29.245642,50,14.216558
29.251092,50,14.23145
28.995385,50,14.24796
29.147648,50,14.262833
29.011064,50,14.279217
29.126161,50,14.294018
29.239929,50,14.310612
29.092447,50,14.325847
29.171552,50,14.342635
29.063232,50,14.357729
28.95975,50,14.374328
29.236201,50,14.389309
29.221388,50,14.405755
29.041818,50,14.420672
29.228343,50,14.437099
29.078242,50,14.45207
29.115905,50,14.468526
28.98963,50,14.484039
29.237826,50,14.502173
28.987443,50,14.517862
29.205984,50,14.534746
28.970722,50,14.549755
29.04917,50,14.566327
28.992929,50,14.58129
29.231072,50,14.597672
29.153136,50,14.612558
29.04855,50,14.628964
28.974929,50,14.643777
29.129699,50,14.660372
29.148008,50,14.676736
29.151518,50,14.693467
29.053737,50,14.708436
29.00724,50,14.724903
29.202226,50,14.739788
29.145661,50,14.756152
29.135523,50,14.77109
29.200663,50,14.787487
29.148619,50,14.802394
29.017091,50,14.818711
29.097421,50,14.833826
28.959517,50,14.850997
29.132024,50,14.866148
29.058903,50,14.882714
29.181595,50,14.897758
29.172606,50,14.914164
29.108545,50,14.929142
29.182904,50,14.945532
29.219363,50,14.96041
29.228084,50,14.976799
29.206693,50,14.991664
29.047897,50,15.008009
29.15819,50,15.022882
29.112769,50,15.039237
29.1849,50,15.054098
28.943583,50,15.0705
29.03015,50,15.085387
29.148747,50,15.103229
29.219911,50,15.118793
29.172009,50,15.135336
28.985466,50,15.150482
29.263201,50,15.167011
29.198925,50,15.181979
29.26503,50,15.198372
29.088446,50,15.213278
29.139794,50,15.229686
29.024695,50,15.244659
28.984904,50,15.261256
28.946278,50,15.276944
28.987057,50,15.293624
28.896622,50,15.309883
29.040818,50,15.326416
28.971241,50,15.341455
29.102789,50,15.357839
29.182288,50,15.372712
29.183904,50,15.389127
29.086988,50,15.403981
28.932289,50,15.420317
29.190484,50,15.435177
29.070765,50,15.451556
29.137113,50,15.466382
29.262654,50,15.482919
29.098421,50,15.497722
29.10173,50,15.514106
29.205317,50,15.528923
29.254206,50,15.545292
29.214191,50,15.560125
29.189433,50,15.5766
28.930607,50,15.591838
28.989618,50,15.608689
29.158387,50,15.623652
29.095129,50,15.640094
28.995042,50,15.655031
29.142748,50,15.671494
28.820026,50,15.686314
29.046238,50,15.702612
29.258641,50,15.717485
29.083821,50,15.73453
29.165897,50,15.749902
29.005189,50,15.766504
29.193413,50,15.781427
29.037998,50,15.797932
29.006397,50,15.812886
28.922792,50,15.829251
29.239613,50,15.844146
29.24418,50,15.8605
29.17481,50,15.875391
29.077482,50,15.891788
28.973044,50,15.908417
29.060603,50,15.925687
