#{"t_start": 1764080846.674727, "env_id": "None"}
r,l,t
47.413395,48,4.924651
37.904811,32,4.930902
42.818703,38,4.938277
51.22022,55,4.94889
40.855555,36,4.955906
45.041717,42,4.964122
39.52893,36,4.971161
53.405199,55,4.981807
51.082523,52,4.991896
40.495162,32,4.998186
43.45546,39,5.005852
53.535676,60,5.017505
38.770908,31,5.023579
43.911499,40,5.031339
43.194458,43,5.039701
42.459765,39,5.047292
36.662117,29,5.052961
37.249759,30,5.058822
44.885171,41,5.066842
49.818111,52,5.076896
40.086196,39,5.085849
38.789217,31,5.092413
38.002773,34,5.099381
35.767227,26,5.104864
53.08406,57,5.116644
38.452822,32,5.123108
33.585886,20,5.127126
36.982606,29,5.133092
50.135107,52,5.143298
44.326404,38,5.150807
43.299246,39,5.15846
46.539632,47,5.16765
43.779074,42,5.175822
34.139094,25,5.180871
54.886114,59,5.192434
36.282744,27,5.198023
37.564271,29,5.203798
35.721437,31,5.209909
50.59367,55,5.691536
50.491937,55,5.702395
47.15617,45,5.711238
44.267327,40,5.719035
47.796476,60,5.730727
44.700342,45,5.739832
47.746632,60,5.777589
36.204823,29,5.787576
48.60542,51,5.797855
46.550331,60,5.809827
41.872012,39,5.81753
43.65286,39,5.825253
47.861897,49,5.834847
54.780139,59,5.846493
46.310658,46,5.855554
49.348732,47,5.864836
50.049853,51,5.874842
45.732089,42,5.883077
50.29147,55,5.893842
44.437719,60,5.906222
50.867859,52,5.916425
55.181904,59,5.927963
46.593253,43,5.937606
47.670146,60,5.949474
48.34241,47,5.95863
48.743326,52,5.970695
48.357115,48,5.983282
46.201446,48,5.997233
49.555934,52,6.007493
52.854628,60,6.019174
46.690454,50,6.028929
43.53723,37,6.036119
51.841488,50,6.045893
42.169187,39,6.05351
48.373114,50,6.06324
43.921453,38,6.070633
51.454225,56,6.081453
67.937539,60,6.093026
48.456506,51,6.102889
45.662719,60,6.114519
52.374002,56,6.545938
40.898841,36,6.553577
51.430656,52,6.563818
51.840587,60,6.575515
41.212205,34,6.582235
48.898809,60,6.594024
43.281159,41,6.602082
52.963093,60,6.613839
45.78016,42,6.622057
54.975032,59,6.633513
48.946539,60,6.645149
52.417308,55,6.655884
44.470979,44,6.664494
51.930446,60,6.676099
52.474034,60,6.69181
53.171869,54,6.702421
52.946861,60,6.714148
56.198659,60,6.725841
49.336239,52,6.73594
52.364899,60,6.747686
54.94176,60,6.759321
44.187427,60,6.770972
38.817792,30,6.776827
46.907804,60,6.788471
68.623503,60,6.800089
44.482801,60,6.811739
49.896605,60,6.823349
52.999028,60,6.834957
72.795427,60,6.84662
43.801876,60,6.858304
53.938655,60,6.869931
42.715739,35,6.876776
50.68658,50,6.886485
53.959589,60,6.898216
43.977277,39,6.90591
41.838597,37,6.913118
47.864963,46,6.922063
51.428034,60,6.933737
47.941534,60,6.945354
47.544538,47,7.371129
46.694896,60,7.382924
54.408839,60,7.394647
44.269274,38,7.402078
52.098326,60,7.413725
39.222617,60,7.425421
53.455641,60,7.437059
39.440134,29,7.442706
51.79911,60,7.45439
50.148408,60,7.466091
46.955244,60,7.477795
53.487621,56,7.488647
47.527068,60,7.500304
55.307408,60,7.511963
48.147313,60,7.523646
49.951397,60,7.535272
53.528376,60,7.546888
57.509621,59,7.558555
45.914403,60,7.570231
53.526077,60,7.581895
50.78007,49,7.59141
44.315293,60,7.603084
50.859928,60,7.614697
52.49196,60,7.62635
57.617941,59,7.637781
53.510302,50,7.647491
46.244965,60,7.65911
46.748649,60,7.670702
54.49897,60,7.682389
46.901803,46,7.691293
44.216592,60,7.702896
50.074256,60,7.714509
46.649442,60,7.726146
54.710892,56,7.737018
52.234984,60,7.74868
53.714439,60,7.76029
51.089522,50,8.217511
45.741339,42,8.226107
58.255472,55,8.237005
56.216892,59,8.249856
48.658314,46,8.259666
51.768131,50,8.271434
48.293724,60,8.284031
55.955226,58,8.295975
73.25847,60,8.308046
56.759732,60,8.320533
57.167852,58,8.332307
42.655193,36,8.33966
54.433207,52,8.350022
55.603766,60,8.361901
54.520122,60,8.374065
54.572983,60,8.386167
54.566839,60,8.398019
49.317504,46,8.407079
48.932253,60,8.418826
42.473829,36,8.425959
50.700764,48,8.435377
44.841753,37,8.442665
56.788784,57,8.453822
42.948026,35,8.460966
34.492304,20,8.465215
55.930446,55,8.476564
56.147309,60,8.488572
53.823642,57,8.514882
44.266426,37,8.523131
55.194474,60,8.534936
51.839876,52,8.545136
52.494564,48,8.554872
52.064121,52,8.565286
55.927081,56,8.576634
54.076306,54,8.58876
60.190365,59,8.600951
57.099558,58,8.61274
45.818814,39,8.620422
53.061046,60,8.632154
51.093575,51,8.642128
50.527086,60,9.078186
52.977419,51,9.088267
55.98048,60,9.100061
57.723883,60,9.111779
43.223448,35,9.118661
48.095146,42,9.126852
52.330221,49,9.1364
57.495058,60,9.148135
55.640109,54,9.158718
56.142797,57,9.169899
56.206095,60,9.181586
44.439039,36,9.188632
55.674726,60,9.200853
53.573177,50,9.210758
58.649445,58,9.222006
42.411739,34,9.228671
54.937693,54,9.239105
39.331883,30,9.244943
57.689807,60,9.256553
55.892542,55,9.267184
52.14978,49,9.276685
47.997585,41,9.284622
52.969481,60,9.296191
52.655851,52,9.306278
56.287675,60,9.317828
54.367171,53,9.328106
41.456907,35,9.33491
54.970351,53,9.34524
48.636847,43,9.353549
52.560488,48,9.36284
51.815689,51,9.372741
54.802246,60,9.384266
53.177783,60,9.395764
52.788478,60,9.407319
55.623337,60,9.418891
57.4927,58,9.430036
53.102159,51,9.43983
52.821121,50,9.449594
55.218591,60,9.461182
56.436502,60,9.889062
55.263566,54,9.899757
54.49551,52,9.909967
42.476071,36,9.917069
59.438052,60,9.928872
57.731322,60,9.940578
57.513123,60,9.952316
55.986024,60,9.964083
55.040588,60,9.975752
55.743364,54,9.986293
59.273577,58,9.997527
58.663756,60,10.009122
53.509857,49,10.018628
58.121431,60,10.030315
53.316709,49,10.039805
50.968853,60,10.051418
55.357441,60,10.063102
56.795478,60,10.074685
54.211012,51,10.084572
56.958081,60,10.09622
58.42468,60,10.107918
56.52104,60,10.119586
57.146932,60,10.131271
53.742338,51,10.141163
55.537628,60,10.15282
57.593966,59,10.164311
56.528607,55,10.175006
57.683682,60,10.186657
52.967967,60,10.198252
56.729834,54,10.20874
55.835944,60,10.220363
61.300684,59,10.231843
51.604389,48,10.241163
53.460162,50,10.25087
49.336036,60,10.262511
54.354876,60,10.274146
54.870226,60,10.704067
55.239723,60,10.715845
57.499647,60,10.727496
55.860597,60,10.739121
58.497728,60,10.750814
51.67737,46,10.75979
54.392717,60,10.771405
55.480152,60,10.783073
57.68003,60,10.79469
51.743445,60,10.806276
58.640395,60,10.817873
57.182691,60,10.829431
57.050374,60,10.840974
57.465167,56,10.85179
55.439751,60,10.863352
57.941804,55,10.873976
56.929404,60,10.885555
55.902006,60,10.897118
57.630469,60,10.908645
55.53438,51,10.918471
54.270091,60,10.930033
57.781256,54,10.940432
55.828537,51,10.950365
60.31681,58,10.96161
55.603721,51,10.971478
56.173904,51,10.981331
57.545943,56,10.992152
74.919488,60,11.003731
54.714471,53,11.01399
56.076511,60,11.025592
59.86476,56,11.0364
52.699936,49,11.045836
58.398307,60,11.057456
50.96102,47,11.066534
56.384974,60,11.078107
58.590978,60,11.089663
59.208923,60,11.516437
60.187253,59,11.52816
56.305148,60,11.539928
60.008795,60,11.551668
57.170416,54,11.562218
52.04417,60,11.574317
59.026255,60,11.585993
61.138997,59,11.597419
57.98269,60,11.609079
59.678539,60,11.620709
52.471728,45,11.629494
60.233895,60,11.641106
57.558644,60,11.652734
59.242287,60,11.664412
60.365092,60,11.676049
57.190015,60,11.687644
55.533363,60,11.699242
54.190609,60,11.710877
58.849207,58,11.722132
57.393563,60,11.733715
53.320431,60,11.745299
55.541265,52,11.755378
53.936971,49,11.764849
55.405226,60,11.776432
60.262201,60,11.78804
44.664263,35,11.79482
59.663865,59,11.806241
56.595783,60,11.817853
59.164138,60,11.829436
60.945857,58,11.840602
56.097026,60,11.852244
57.954923,60,11.863888
59.962357,60,11.875459
60.20539,59,11.886887
59.785955,57,11.89793
57.32006,60,12.323629
58.088203,60,12.335551
58.8647,56,12.346489
54.373848,48,12.355911
60.307753,60,12.367531
57.098663,60,12.379183
57.500896,60,12.39086
60.636385,60,12.402466
59.792519,60,12.414075
59.379534,60,12.425694
59.768236,58,12.436924
59.527891,60,12.448535
55.456829,60,12.460183
55.741237,52,12.47034
56.705021,60,12.48193
61.499737,59,12.493354
56.2038,52,12.503521
54.873654,60,12.515975
55.563004,51,12.526332
59.729681,60,12.538595
60.276367,60,12.550559
57.057484,53,12.561129
56.9851,52,12.571558
58.342706,56,12.583102
59.567359,60,12.59484
62.355528,59,12.606674
61.106697,58,12.618107
58.086075,60,12.630021
59.898078,57,12.641186
61.61376,59,12.652726
59.742862,60,12.664525
54.361469,49,12.674077
57.48759,60,12.685711
61.707015,59,12.697267
52.915659,47,12.706399
57.593105,60,12.71801
59.283277,60,13.147552
56.947076,53,13.158066
56.732572,52,13.168303
59.272054,57,13.179424
60.104469,57,13.190552
61.732653,58,13.201853
59.298372,56,13.212712
59.034429,55,13.223391
60.878997,60,13.235087
55.932894,51,13.245027
78.030612,60,13.256674
57.644819,60,13.268368
60.987756,58,13.279611
61.764134,59,13.291046
58.693465,60,13.3027
56.463346,52,13.312797
60.136774,57,13.323927
77.827764,60,13.335565
58.148153,54,13.346086
59.644833,60,13.357765
56.394401,51,13.367696
57.485164,53,13.378107
59.575353,60,13.38977
55.039174,49,13.399285
55.461417,51,13.409192
60.072062,57,13.420248
54.932037,60,13.431881
60.714016,58,13.443107
60.093855,59,13.4546
59.861052,60,13.466259
61.601274,59,13.477716
76.541388,60,13.489366
59.028473,55,13.5
55.800206,51,13.509979
77.31107,60,13.5216
59.768424,60,13.53327
60.782372,60,13.959101
59.640934,60,13.971407
60.778066,56,13.982405
60.295044,58,13.993762
55.30545,49,14.003307
60.279861,60,14.01501
54.933869,48,14.024371
59.915632,56,14.035239
57.905248,53,14.045526
59.04265,56,14.056412
60.546643,60,14.068047
59.819203,60,14.079719
57.63418,54,14.090178
59.381752,56,14.101051
60.426734,60,14.112707
77.423705,60,14.124308
60.749718,60,14.135931
58.126813,54,14.146398
57.684753,54,14.156913
60.331766,57,14.168065
60.400046,60,14.179688
59.070402,55,14.190358
61.194669,58,14.201625
60.670977,58,14.212898
59.76883,56,14.223814
60.027223,60,14.235406
61.021908,60,14.247003
57.317806,60,14.25867
60.478711,56,14.26959
60.456674,58,14.280898
54.094012,48,14.290213
61.103882,58,14.301421
62.326319,59,14.312789
61.425917,59,14.324222
59.386063,56,14.335047
59.18652,56,14.345974
62.235124,59,14.776772
59.499304,55,14.787735
60.598337,60,14.799483
61.41974,59,14.810988
60.215502,60,14.822704
60.683621,60,14.834443
58.3541,54,14.844944
58.999466,54,14.855433
59.793114,56,14.86635
54.739146,48,14.875698
58.886931,54,14.886167
61.104222,57,14.897212
61.968679,58,14.908485
60.975069,57,14.919542
58.842091,55,14.93024
61.374392,60,14.941844
58.548581,60,14.953463
54.678394,49,14.96299
51.215487,43,14.971351
60.753607,60,14.98297
51.927531,45,14.991705
60.226448,56,15.002545
78.583584,60,15.014154
61.443866,59,15.025588
52.554656,45,15.034335
60.222435,60,15.045945
58.002022,53,15.056282
56.029747,50,15.065985
59.045195,60,15.077714
62.317895,59,15.089205
60.384123,60,15.100859
60.993033,60,15.112523
60.279487,60,15.124171
61.117104,59,15.135654
61.781993,58,15.146921
58.778949,60,15.15859
57.826618,52,15.168724
56.343261,51,15.591964
58.449397,60,15.603794
56.065188,50,15.613558
57.907561,53,15.623964
60.702009,60,15.635633
55.987159,51,15.645512
58.510943,60,15.657153
57.95447,60,15.668785
57.46552,52,15.678868
57.294822,52,15.688892
60.116574,56,15.699692
59.252916,60,15.711285
57.087474,51,15.721172
60.546965,60,15.732817
56.074259,51,15.742701
77.595222,60,15.754312
62.064587,59,15.765667
61.0071,60,15.777254
59.699364,60,15.788802
61.265173,57,15.799851
59.523143,60,15.811436
59.678368,55,15.822037
60.377074,60,15.833581
59.47179,60,15.845189
60.309994,56,15.855992
60.298857,60,15.867619
62.347835,59,15.879015
58.548518,60,15.890616
60.139368,56,15.901495
60.845487,60,15.913076
61.337337,58,15.924341
61.477607,60,15.935974
59.242952,60,15.947612
60.697657,60,15.959197
59.348376,55,15.969928
58.933424,54,15.980383
62.62421,59,16.40667
58.292443,53,16.417194
59.359327,55,16.428076
62.650974,59,16.439619
60.317549,60,16.45129
60.555227,60,16.462978
58.211688,60,16.474656
78.522037,60,16.486305
58.709484,53,16.496779
77.902342,60,16.508519
59.854287,60,16.520222
61.229469,60,16.532005
55.213057,49,16.541623
62.921876,59,16.553207
55.517545,50,16.562983
60.648183,60,16.574763
61.541067,57,16.585892
56.779828,60,16.59754
57.818565,60,16.609286
57.703409,52,16.619361
56.608164,51,16.629346
60.066335,60,16.641017
57.361398,60,16.652738
77.530671,60,16.664385
60.5491,60,16.676105
58.51461,53,16.686497
61.264234,60,16.698218
62.05177,59,16.709775
59.048554,55,16.720419
60.457064,60,16.732058
60.768711,60,16.743834
57.682338,53,16.754168
78.271676,60,16.766509
60.27855,60,16.778928
61.053312,60,16.790908
60.731881,60,17.219849
58.627754,60,17.231791
60.663291,60,17.243566
60.741636,60,17.25525
61.426086,60,17.267007
58.953004,60,17.278678
61.209053,60,17.2904
60.794516,60,17.302109
62.274748,59,17.31363
61.210464,60,17.325374
59.45521,60,17.33708
60.175462,60,17.348718
55.654375,60,17.360355
61.650882,60,17.371961
58.72026,60,17.383672
60.924626,60,17.395358
60.784519,60,17.40703
60.820688,60,17.41867
61.053064,57,17.429682
62.581059,59,17.441151
60.666572,60,17.452731
56.707209,51,17.462638
61.240294,60,17.474351
61.118487,60,17.48598
61.907391,59,17.497419
56.265622,60,17.509067
60.445552,60,17.520675
58.824804,60,17.532336
58.627781,60,17.544049
60.744835,60,17.555638
60.772814,60,17.567282
61.039639,60,17.578898
58.511669,60,17.590518
55.373888,60,17.602247
58.051513,60,18.02752
60.940348,58,18.03916
78.64662,60,18.050943
62.968893,59,18.0624
60.615153,60,18.074046
58.217811,53,18.084358
61.141736,60,18.095915
60.5671,56,18.106797
59.465758,55,18.117435
62.274583,58,18.128759
60.752146,56,18.139617
60.83917,60,18.151263
60.828754,60,18.162886
62.738881,59,18.174259
61.037198,60,18.185857
56.37101,60,18.197453
58.086722,60,18.209006
61.887954,58,18.220222
60.869117,60,18.23181
60.051034,60,18.243417
60.5762,56,18.254185
61.551445,57,18.265227
60.898524,60,18.276787
59.229158,54,18.287204
56.046196,50,18.29684
61.477468,57,18.307794
57.259862,51,18.317598
60.987636,60,18.329125
61.405834,58,18.340241
60.208481,56,18.351015
61.122695,58,18.36214
59.974658,60,18.373642
78.015684,60,18.385211
61.807777,58,18.39693
62.539895,59,18.412429
56.393763,50,18.422296
62.217581,59,18.850839
59.494277,54,18.861471
62.82272,59,18.87301
62.828314,59,18.88458
60.906352,60,18.896454
60.134581,57,18.908246
59.019498,54,18.919498
62.841865,59,18.931531
55.660691,49,18.941371
61.332883,57,18.952713
61.398243,57,18.963862
59.874817,56,18.974761
61.724101,58,18.986047
61.199481,60,18.997702
78.489321,60,19.00935
61.375951,60,19.02097
62.026339,58,19.032189
58.265871,54,19.042571
60.696731,57,19.053682
78.655624,60,19.065325
59.3253,55,19.07604
60.58004,56,19.086878
59.3115,54,19.097353
58.328056,53,19.107614
58.149218,53,19.117891
55.665694,49,19.127354
62.249526,58,19.138554
60.069641,60,19.150086
60.392979,56,19.160906
62.207169,58,19.172115
60.584958,60,19.183699
78.584453,60,19.195269
61.303864,60,19.206861
59.598883,55,19.217425
62.854166,59,19.22887
60.992808,60,19.240475
60.898097,56,19.673308
60.393464,60,19.685166
61.398727,60,19.696951
61.554906,60,19.708665
60.328658,60,19.72031
60.618053,60,19.73194
62.229244,59,19.743433
61.197529,60,19.755094
61.610331,57,19.766141
78.089514,60,19.777782
78.679118,60,19.789423
62.919514,59,19.800847
61.462562,60,19.812481
58.507219,53,19.822767
58.790556,60,19.834377
62.245781,58,19.845606
61.261507,60,19.857216
59.837808,55,19.867904
61.009077,60,19.879569
60.847423,57,19.89061
60.99417,60,19.902264
62.085125,58,19.913483
59.227512,54,19.923947
59.904877,55,19.934532
60.262894,57,19.945573
54.832781,48,19.954836
56.905002,51,19.964718
62.36584,58,19.975922
78.392358,60,19.987479
58.844116,60,19.999073
61.244212,60,20.01065
61.170906,60,20.022245
62.011266,58,20.033424
60.7726,60,20.045094
61.641503,60,20.05669
78.637859,60,20.480893
60.377965,56,20.49198
62.5025,59,20.503641
58.800267,60,20.515374
59.979939,60,20.527113
61.66958,57,20.538209
60.212185,55,20.548949
61.404901,60,20.56061
61.35993,60,20.572286
61.080039,60,20.583989
60.913318,60,20.595741
59.220483,54,20.606295
60.779295,56,20.617572
61.371015,60,20.629251
60.69734,56,20.640099
61.03847,60,20.651773
61.427401,57,20.662885
62.329527,58,20.674142
61.15869,60,20.68579
60.805325,60,20.697418
59.547396,54,20.707952
78.499884,60,20.719599
60.712262,60,20.731257
61.403806,57,20.742267
59.111543,54,20.752716
78.712452,60,20.764403
58.9801,60,20.776045
57.940963,52,20.786196
60.291325,56,20.797068
61.345811,57,20.808161
58.826297,60,20.819793
61.380583,57,20.830857
61.227378,60,20.842466
61.684671,58,20.853703
61.578085,60,20.865305
78.764298,60,21.294879
57.152004,51,21.304979
78.588247,60,21.316638
60.3245,60,21.328242
62.815164,59,21.339651
60.590139,56,21.350436
61.4874,60,21.361965
61.344764,57,21.372908
62.218279,58,21.384099
61.173132,60,21.395741
61.151934,60,21.407341
62.745135,59,21.418756
60.67177,56,21.429558
61.299843,60,21.441114
61.212841,60,21.452665
62.404484,58,21.463824
61.273189,60,21.475381
58.702012,53,21.486066
62.082403,59,21.497595
60.91177,60,21.509217
61.173059,58,21.520422
61.198752,57,21.531482
58.228881,60,21.543045
59.046354,60,21.554586
58.599734,54,21.565004
58.722943,53,21.575185
78.651439,60,21.586703
59.070735,60,21.598263
60.831969,56,21.608996
78.428989,60,21.620535
61.458169,57,21.631517
59.612325,54,21.641907
62.153767,58,21.65304
61.086825,60,21.664582
63.163661,59,21.675893
60.996248,57,21.686899
60.818691,60,22.112874
61.117582,60,22.12466
61.139248,60,22.136368
60.766609,60,22.148115
60.81666,56,22.159048
62.660307,59,22.170533
61.07357,60,22.18214
60.807281,60,22.193818
61.093699,60,22.205496
62.330975,58,22.216797
59.209614,60,22.228468
61.045352,60,22.240073
61.475577,60,22.251694
58.937123,60,22.263306
61.681215,60,22.274903
58.627711,53,22.285234
61.066101,60,22.296902
61.486996,57,22.308
61.282097,60,22.319632
78.312614,60,22.331306
59.930035,55,22.341882
62.078917,58,22.353168
62.896439,59,22.36467
61.348284,60,22.376298
61.473121,60,22.387869
58.98038,54,22.398326
60.917586,60,22.410019
61.161139,57,22.421028
62.069016,59,22.432462
60.929667,57,22.443432
61.325215,60,22.454988
60.481824,60,22.46656
62.430853,58,22.47774
60.985772,60,22.489306
62.043941,58,22.500513
46.209249,60,22.936401
53.15388,58,22.947789
42.935856,39,22.955436
51.507357,55,22.966196
36.570767,31,22.972322
42.510849,60,22.984091
46.920651,60,22.995795
46.969006,51,23.005707
42.681924,38,23.013114
46.669829,60,23.024821
48.740545,60,23.036466
45.486004,60,23.048096
37.664285,31,23.054203
43.767564,43,23.062658
47.36257,51,23.0729
44.533475,60,23.084942
44.651356,46,23.093878
48.467184,54,23.104387
44.587337,46,23.11336
48.984154,57,23.124425
47.509955,60,23.136066
40.402697,33,23.142483
49.727752,60,23.154139
40.844564,36,23.161224
43.883919,60,23.17352
41.424445,60,23.185711
43.599396,60,23.197478
44.31797,43,23.205943
47.179899,60,23.21759
46.467372,45,23.226411
49.136808,60,23.238027
39.602148,33,23.244452
48.025645,60,23.256111
49.288131,60,23.267757
47.090377,52,23.277851
34.924561,27,23.283133
49.704855,54,23.29357
45.75032,60,23.305197
43.521437,60,23.316826
47.651317,60,27.586254
43.357182,41,27.59449
40.047735,60,27.606291
44.595921,42,27.614536
50.127011,60,27.626282
68.970218,60,27.637974
39.739176,37,27.64521
45.773878,47,27.654379
50.164542,55,27.665014
30.916517,20,27.668941
45.600181,45,27.677653
50.227301,54,27.688071
45.398102,45,27.696819
47.143241,48,27.706088
49.530519,52,27.71614
35.171256,26,27.7212
37.037883,31,27.727261
51.006342,60,27.738809
40.811948,35,27.745649
39.690806,34,27.752256
42.218369,40,27.760019
48.386241,54,27.770429
43.555092,44,27.778975
37.013046,28,27.784485
33.434468,26,27.789538
47.899346,48,27.79881
51.893249,60,27.810388
47.032924,50,27.820081
38.784972,31,27.826108
42.415071,38,27.833477
33.994806,24,27.838138
49.92232,52,27.848213
38.651606,33,27.85462
51.427779,60,27.866216
35.601882,26,27.871306
50.479597,60,27.882916
40.505732,33,27.889313
52.991312,59,27.900713
46.896399,50,27.910399
36.797786,29,27.916026
34.972879,25,27.920882
35.587836,28,27.926349
44.569799,46,27.935256
46.437541,46,27.944182
40.168634,36,27.951144
39.642714,35,27.95794
36.035413,27,27.963225
48.162059,50,27.972878
44.609684,46,32.283779
41.433179,39,32.291803
38.169294,35,32.298709
42.784507,38,32.306211
39.930226,35,32.313056
47.332111,50,32.322848
33.160218,21,32.327033
48.879133,52,32.337171
48.596987,49,32.346746
34.313833,26,32.351879
38.166666,29,32.357584
37.564444,28,32.363077
48.465409,48,32.372427
34.619388,27,32.377713
34.515628,26,32.382837
42.448218,40,32.390633
38.306024,32,32.396877
36.802737,30,32.402752
36.363724,28,32.408235
35.620883,26,32.413312
41.133377,34,32.419969
34.878472,24,32.424685
45.291895,46,32.433629
41.795491,37,32.440835
49.409291,50,32.450574
54.166479,56,32.461412
38.547436,28,32.466904
34.815859,26,32.471985
42.729949,37,32.479186
43.224001,43,32.487529
39.355848,34,32.494234
33.119783,20,32.498196
41.959161,35,32.505
38.904492,29,32.510752
38.869426,33,32.517242
38.311227,30,32.523175
52.584319,58,32.53452
45.951242,51,32.544523
43.765882,38,32.552012
43.679282,39,32.559667
43.304613,42,32.567852
43.483943,43,32.576325
52.670735,55,32.587127
39.268531,37,32.594387
40.321972,36,32.60141
39.375633,33,32.607893
39.981364,34,32.61455
42.000893,41,32.622581
37.995508,29,32.628261
48.13493,48,32.637544
54.423445,58,32.648862
35.291096,26,32.654018
49.19619,51,32.664283
38.566844,31,32.670332
43.636552,38,32.677757
34.923734,27,32.683135
54.58709,55,36.935277
33.463538,21,36.939494
44.31666,40,36.947314
36.899177,29,36.952991
40.176524,34,36.959604
33.891205,23,36.964102
45.490861,44,36.972708
36.723919,28,36.978205
45.553223,45,36.986957
47.908893,45,36.995702
40.681388,37,37.002936
45.571204,42,37.011074
34.798107,24,37.015764
49.533095,51,37.025661
37.087831,29,37.031322
41.898858,36,37.038314
49.115126,49,37.047825
43.09849,42,37.05601
47.199667,43,37.06433
49.710547,49,37.073844
36.858441,30,37.079772
38.936683,31,37.085823
40.631741,35,37.092675
42.538965,36,37.099719
40.903713,35,37.106582
56.295036,59,37.118043
41.14373,38,37.125447
34.268858,23,37.129968
41.37356,35,37.136784
39.498716,33,37.143226
52.631611,54,37.153668
46.869084,49,37.163144
30.64669,18,37.166685
46.374916,60,37.178273
37.534427,26,37.183379
44.024483,41,37.191449
36.488316,29,37.198273
53.923824,58,37.209846
38.209546,32,37.216144
48.34851,51,37.22616
37.554019,30,37.232016
47.29831,45,37.240773
46.251767,45,37.249619
53.307156,57,37.260695
43.943954,42,37.268881
51.978241,55,37.279524
35.284645,28,37.284978
44.119622,42,37.293132
36.25857,28,37.298628
46.471918,45,37.30741
43.862121,42,37.315589
47.294249,49,37.325161
48.178396,48,41.604339
51.864402,60,41.616582
49.252987,49,41.626163
42.411937,39,41.633765
49.01764,50,41.643467
35.441761,26,41.648565
53.527058,60,41.660206
54.720666,60,41.671805
40.145269,34,41.67844
48.011438,44,41.686964
69.721264,60,41.698564
48.046821,46,41.707685
46.116932,46,41.716572
51.154649,60,41.728157
53.466894,58,41.739376
54.112737,56,41.75017
34.015121,22,41.754481
55.962307,57,41.76589
54.383622,58,41.777347
49.730462,60,41.789042
47.66293,44,41.797579
46.247793,44,41.806147
41.079922,60,41.817761
47.238001,46,41.826694
47.959519,60,41.838289
51.102244,60,41.849941
35.250238,23,41.854485
44.355463,40,41.862248
43.60146,42,41.87042
55.511473,59,41.881825
52.94939,57,41.892822
50.069558,50,41.902466
48.191478,60,41.914013
38.464322,29,41.919643
47.298639,45,41.928363
50.849786,52,41.938332
39.817486,33,41.944786
44.789907,43,41.95312
36.503905,27,41.958381
36.397837,27,41.963653
45.145359,41,41.971552
42.351861,39,41.979105
47.838042,60,41.990695
54.524208,55,48.191368
50.785071,60,48.204088
40.29016,36,48.211214
43.360991,42,48.219648
53.76117,60,48.231768
53.776808,60,48.2439
44.199362,38,48.251468
47.848601,60,48.263435
54.000063,54,48.274185
42.344858,60,48.286287
40.342293,33,48.292703
49.842698,48,48.302787
50.602288,60,48.314568
49.907929,60,48.326908
45.514858,44,48.335891
51.206477,52,48.34618
48.878543,60,48.358169
51.301373,53,48.36993
40.138286,35,48.377262
53.41913,60,48.389642
52.358807,60,48.402269
52.123731,54,48.413074
55.762438,57,48.424245
53.980598,60,48.435919
54.585465,60,48.4478
55.687113,58,48.459714
46.760886,60,48.471725
40.781571,33,48.47859
41.414461,36,48.485946
54.576224,60,48.498372
52.697181,60,48.510473
55.123129,59,48.522095
46.517567,44,48.530771
55.6871,60,48.542512
53.419734,60,48.554262
55.412166,60,48.565973
49.946039,52,48.576096
53.717265,60,48.587825
40.057264,34,48.594536
48.994906,60,52.934545
54.762479,60,52.946279
50.720583,60,52.9579
49.680441,60,52.969682
46.717556,41,52.977721
54.892093,58,52.989047
49.525204,60,53.000761
53.072319,60,53.012511
43.059886,60,53.02429
50.023993,60,53.035987
40.868549,60,53.047632
48.977117,60,53.059229
55.116023,60,53.070786
46.155384,60,53.08244
44.805687,60,53.094026
50.484358,60,53.105654
54.763298,60,53.117345
52.586504,60,53.129005
48.653448,60,53.140612
53.649112,60,53.152196
51.049563,60,53.163869
48.299119,60,53.175421
50.046689,60,53.187007
53.804816,60,53.198581
53.45608,60,53.210784
48.179065,60,53.222761
50.643175,60,53.234558
45.557504,39,53.242352
54.186902,55,53.253208
45.760587,60,53.265022
51.577053,53,53.275432
51.776631,52,53.285663
54.94234,59,53.297191
56.364936,60,53.308941
51.742023,60,53.320665
55.922908,54,57.644559
51.013721,60,57.656402
51.139102,50,57.666271
54.460967,60,57.677931
52.527263,53,57.688278
53.301519,60,57.699842
52.230881,50,57.709583
48.433279,45,57.718305
55.887665,55,57.728902
52.1343,52,57.738972
55.391172,60,57.750867
45.361091,40,57.758616
53.782272,60,57.770293
48.780396,60,57.782089
53.338275,60,57.793739
50.189587,50,57.803431
54.079509,60,57.815063
57.139708,57,57.826122
53.219149,60,57.837751
56.60298,60,57.849325
55.154653,60,57.860863
47.607705,45,57.869639
56.410792,60,57.881235
72.764827,60,57.892796
53.718247,54,57.903395
50.177391,46,57.912303
51.598416,60,57.92395
54.150905,60,57.935558
49.383148,47,57.944675
48.459707,46,57.95353
55.67791,58,57.964759
53.270463,53,57.974937
53.954512,55,57.985531
51.377364,60,57.997042
54.307719,53,58.007216
53.786395,53,58.017387
51.021402,46,58.026279
55.274131,55,62.325489
51.220584,60,62.337447
53.797076,60,62.349232
53.649508,60,62.360857
57.570855,59,62.372217
51.730258,60,62.383927
52.458821,60,62.395552
55.682519,60,62.407129
55.327599,60,62.418705
57.491268,59,62.430052
55.332962,55,62.440645
53.601047,50,62.450355
53.032089,60,62.461935
