#{"t_start": 1764061670.2936478, "env_id": "None"}
r,l,t
28.53781,50,0.233324
24.996458,50,0.235114
22.887996,34,0.236357
30.286673,49,0.238134
28.035699,50,0.240415
28.554899,43,0.242
22.260083,35,0.243302
24.484205,38,0.244701
27.015277,50,0.246983
27.155268,44,0.248635
22.392279,30,0.249757
27.810829,45,0.251409
24.265919,34,0.253081
40.31336,50,0.254949
25.973672,50,0.256754
25.665769,40,0.258213
27.804313,42,0.260159
28.74813,45,0.261791
25.872846,41,0.263292
28.564223,45,0.264955
20.726214,27,0.266583
26.986637,50,0.268436
28.784743,50,0.270279
23.807,50,0.272108
26.050748,50,0.274378
24.453073,35,0.275713
26.254117,50,0.277575
20.616252,26,0.278539
27.010898,50,0.280901
26.324876,50,0.28273
24.047308,36,0.28406
27.717323,44,0.285677
24.513981,35,0.287486
27.850191,49,0.289277
28.371889,46,0.290958
29.044835,50,0.292753
25.830079,50,0.295024
20.672243,26,0.296005
21.973382,31,0.297155
26.54988,40,0.298616
27.478606,49,0.300881
24.838327,36,0.302203
25.891562,40,0.303696
26.213552,42,0.305248
28.360978,47,0.307442
27.850128,50,0.309272
28.201191,50,0.311098
24.496535,34,0.312367
26.568772,50,0.314617
26.046529,41,0.316136
26.367445,45,0.317775
27.431536,50,0.31958
21.238623,50,0.321857
23.612098,50,0.32368
25.084526,50,0.32554
25.877096,50,0.327353
28.812189,47,0.3295
23.841184,50,0.331317
28.51894,50,0.33314
24.862225,35,0.334441
23.339687,33,0.336046
26.672321,43,0.337622
22.689696,50,0.339426
27.696658,50,0.341237
21.713998,30,0.342863
26.991006,46,0.344558
24.897842,50,0.346399
19.919598,26,0.347371
27.522549,50,0.349638
24.774355,50,0.351451
25.80435,38,0.352831
29.233864,47,0.354542
26.911543,40,0.356392
25.250778,50,0.358209
25.149051,50,0.360004
23.750104,50,0.361812
23.676248,35,0.363529
23.832611,33,0.364779
27.801639,49,0.366547
40.165441,50,0.368354
24.507367,35,0.370192
23.230666,50,0.372042
28.224042,50,0.373894
27.680861,48,0.37564
25.876972,40,0.377513
28.370184,46,0.379202
27.596746,50,0.381037
26.507467,50,0.382932
27.331323,44,0.385088
28.265088,50,0.386953
27.66946,44,0.388565
27.443794,50,0.390413
25.043344,50,0.392751
23.967683,50,0.394646
25.584598,38,0.396063
29.160468,50,0.397908
20.641631,50,0.400304
22.743453,50,0.402907
24.929631,38,0.404332
27.467442,45,0.405992
26.977215,50,0.408326
27.766909,42,0.409908
29.849109,50,0.411747
28.839773,50,0.413562
23.980244,50,0.41584
23.956362,50,0.417641
29.762571,50,0.419465
28.049226,50,0.421252
26.650924,50,0.423487
27.117179,41,0.424986
27.805315,50,0.426809
27.489692,50,0.428696
25.373927,50,0.431024
24.800663,50,0.43285
26.613209,50,0.434743
27.794463,50,0.436624
26.701805,42,0.438663
26.148511,50,0.440491
26.32536,50,0.442469
27.593563,50,0.444323
28.058093,50,0.446664
27.89205,50,0.44849
25.653997,50,0.450316
26.606013,44,0.451959
24.644058,50,0.454317
28.432268,46,0.45601
20.629974,29,0.457079
28.304648,50,0.458871
24.903641,39,0.460727
21.845533,29,0.4618
24.970373,50,0.463684
27.162572,50,0.465558
23.384983,34,0.467426
26.856998,42,0.468974
26.159511,50,0.470813
27.565164,50,0.472633
25.922021,50,0.474951
23.507466,38,0.476357
27.474509,41,0.477883
29.826675,50,0.479708
25.873978,50,0.482045
22.046549,29,0.483155
25.64476,50,0.484992
28.966254,46,0.486672
25.984811,50,0.488997
28.830153,50,0.490859
26.022315,50,0.492678
27.205813,50,0.494499
22.141756,31,0.496306
31.801731,49,0.498162
25.80715,50,0.500044
30.082364,47,0.501787
22.664111,50,0.504097
19.433696,24,0.50499
22.501952,50,0.506835
27.000713,50,0.508685
26.581531,50,0.510975
27.5772,50,0.512846
26.688195,41,0.514327
25.700899,50,0.516111
29.251263,47,0.518247
28.951885,50,0.520087
24.191904,38,0.521497
27.317977,43,0.523062
26.548566,50,0.52524
39.586924,50,0.527078
28.75362,50,0.528933
27.258645,50,0.530766
26.522943,50,0.533133
28.685904,50,0.534974
20.159322,28,0.536027
28.1221,46,0.537684
29.359733,50,0.539999
25.732687,42,0.541579
23.248641,50,0.543402
27.406856,50,0.545192
28.566757,47,0.547283
22.941658,50,0.549135
28.098097,50,0.55094
26.213585,50,0.55279
21.640916,29,0.554249
27.669973,43,0.555829
23.031847,50,0.557646
29.58749,47,0.559355
23.783117,50,0.561582
27.005817,50,0.563463
27.017331,45,0.565106
22.468857,50,0.566984
26.075096,50,0.569273
27.057329,50,0.571162
25.286185,38,0.57254
27.645307,50,0.574395
26.381267,43,0.576365
25.340162,50,0.578228
27.09621,50,0.580065
28.579626,46,0.581782
28.754458,44,0.583911
21.259195,29,0.584989
19.966601,22,0.585819
26.169985,50,0.58766
27.338734,45,0.589754
21.947178,30,0.590908
27.65578,50,0.592742
37.05189,50,0.594561
28.510921,50,0.59679
18.883023,20,0.597553
25.425805,34,0.598817
27.355293,47,0.600524
20.725626,29,0.602026
26.675327,50,0.603844
24.79543,36,0.605386
23.857947,50,0.607235
26.530865,50,0.609592
29.986355,50,0.611577
28.411379,50,0.613436
27.322515,44,0.615066
26.297501,44,0.617335
23.785605,50,0.619161
19.603771,20,0.619924
28.976677,47,0.621648
21.201298,50,0.623931
25.459761,38,0.625391
25.06708,50,0.627376
41.921242,50,0.629243
24.568932,50,0.631601
29.299652,50,0.633514
29.207554,50,0.635362
27.779234,42,0.636946
24.185056,50,0.639204
27.673575,50,0.641088
25.763763,50,0.642888
21.554341,50,0.644702
27.786416,50,0.646944
28.255934,50,0.648825
26.087593,50,0.650951
27.403556,46,0.652788
29.511447,49,0.655254
26.724184,45,0.656922
26.633764,39,0.658385
26.674907,46,0.660064
24.16743,50,0.662469
22.012338,30,0.663567
24.283368,35,0.664887
25.043648,38,0.666298
24.840477,38,0.668127
23.748013,36,0.669636
38.679888,50,0.671506
28.947541,50,0.673332
25.863591,42,0.67539
28.378218,48,0.677145
25.532043,41,0.67869
27.784294,50,0.680521
26.657834,50,0.682956
26.547315,50,0.684797
22.174872,50,0.686653
28.841118,45,0.688316
25.261034,39,0.690231
25.46797,50,0.692047
25.996588,50,0.693877
21.983228,34,0.695139
28.417637,50,0.697418
25.724572,50,0.699276
20.966597,50,0.701117
27.542383,50,0.702963
25.424756,50,0.705353
26.136696,50,0.707166
26.844673,50,0.709056
26.241832,41,0.710533
28.414882,44,0.712585
28.611978,50,0.714405
26.564899,50,0.716194
30.405356,48,0.717945
26.670286,44,0.720036
24.238511,50,0.721922
27.890251,45,0.72359
26.799739,50,0.725398
17.70047,22,0.726676
24.237321,50,0.728518
24.627517,50,0.730388
27.288853,44,0.731995
24.090478,50,0.734244
28.643788,50,0.736082
24.454689,38,0.737469
28.016632,45,0.739125
29.953965,50,0.741397
25.5239,50,0.743219
27.459292,46,0.744939
29.402555,48,0.746712
22.758868,50,0.749093
27.975483,50,0.750939
24.283872,40,0.752437
24.591335,50,0.754273
26.368488,50,0.756507
29.207289,48,0.758261
20.306018,26,0.759274
23.982151,50,0.761073
30.455788,50,0.763432
25.865303,50,0.765287
22.640546,50,0.767133
28.292513,48,0.768879
39.85162,50,0.771138
22.189181,30,0.772297
25.809511,43,0.773859
27.088795,50,0.775672
24.111754,35,0.777524
25.685068,50,0.779486
28.194129,50,0.781371
28.731563,50,0.78322
29.199753,50,0.785565
22.424089,50,0.787395
21.263516,28,0.788443
19.500353,25,0.789368
27.181088,50,0.791705
27.878339,44,0.793333
27.277613,50,0.795161
28.582826,50,0.797598
28.73175,50,0.799916
26.341409,40,0.80141
25.913156,40,0.8029
29.295723,50,0.804785
24.134085,50,0.807155
23.047171,50,0.809049
20.008651,22,0.809876
30.289864,50,0.811689
27.772075,50,0.814044
27.549433,50,0.81587
26.844414,50,0.817683
40.66956,50,0.819495
24.916194,37,0.821303
22.490789,35,0.822621
28.918079,50,0.824422
25.896038,50,0.82626
26.473786,50,0.828588
26.12444,50,0.830447
22.800507,30,0.831574
25.988549,40,0.83305
22.361967,34,0.83487
26.307266,50,0.836704
25.056975,42,0.838262
29.775102,50,0.840079
38.551339,50,0.842422
26.518616,50,0.844238
39.634167,50,0.846078
26.672035,50,0.847887
27.485669,50,0.850228
28.336389,41,0.851742
26.279012,50,0.853567
21.260076,50,0.855367
27.140666,50,0.857628
24.312324,33,0.858861
22.141482,33,0.860075
26.496091,50,0.861931
27.753407,47,0.864235
24.318752,50,0.866152
24.094885,35,0.867466
25.813031,40,0.868947
27.412341,50,0.871249
21.814998,50,0.873136
23.457809,33,0.874345
26.856184,50,0.876166
39.677208,50,0.87844
22.636895,50,0.880231
22.854024,35,0.881539
25.279256,50,0.883373
23.478889,50,0.885604
24.001203,50,0.887441
27.595467,50,0.889248
28.985183,45,0.890897
25.985786,39,0.892828
29.048389,49,0.8946
23.025182,50,0.896421
27.801472,50,0.898254
28.178883,50,0.900619
25.940218,39,0.902139
23.888833,50,0.904029
25.580174,50,0.905933
25.903868,41,0.907929
27.888861,50,0.909745
25.881005,36,0.911112
22.648222,35,0.912467
24.21784,50,0.914797
26.455925,43,0.916336
29.070932,49,0.918117
26.327425,50,0.919987
25.491969,50,0.922387
29.248176,50,0.924223
26.523111,50,0.926075
28.960951,50,0.927872
27.726702,50,0.930232
25.975156,50,0.932101
29.626339,50,0.933935
22.061425,30,0.935055
26.402251,50,0.937447
27.620298,50,0.939298
28.23585,50,0.941126
21.357591,50,0.942925
24.438619,40,0.944878
26.986515,44,0.946534
23.011712,37,0.947888
27.1251,50,0.949761
26.307651,50,0.952069
23.913555,35,0.953382
29.528077,50,0.955242
30.008235,50,0.957034
24.468356,37,0.958948
25.143513,50,0.960774
26.60608,50,0.96257
29.890782,49,0.964399
28.561473,50,0.96668
25.444198,41,0.968188
21.899716,50,0.970038
29.650491,50,0.971831
27.574953,50,0.974134
28.688742,47,0.975889
28.623902,47,0.977624
20.929642,50,0.979471
25.658064,38,0.98134
23.923907,35,0.982685
19.233772,25,0.983615
25.090232,50,0.985488
29.208328,49,0.987733
23.912974,40,0.989221
28.893455,49,0.991001
23.365865,50,0.992811
23.085281,50,0.995144
23.005945,50,0.99701
28.643039,50,0.998805
28.906707,50,1.000639
26.863364,50,1.002927
19.91018,25,1.003864
26.308768,40,1.005361
27.214473,50,1.007155
28.745615,50,1.009485
27.179801,50,1.01134
22.762818,50,1.013184
19.487696,23,1.014062
23.415383,35,1.015905
20.832587,50,1.01774
22.826372,50,1.019542
28.634418,50,1.021354
22.943899,50,1.023573
24.259096,50,1.025395
27.461101,46,1.027051
25.757612,43,1.028628
23.386252,50,1.03108
28.778236,49,1.032912
29.724881,50,1.034704
23.056573,35,1.036047
26.91222,45,1.038236
29.134418,48,1.04004
38.908689,50,1.041873
24.545104,50,1.043693
28.676336,50,1.046036
27.085198,50,1.047872
25.138879,50,1.049722
39.279133,50,1.051522
23.931947,50,1.053788
27.044342,50,1.055617
22.473385,32,1.056818
26.537714,42,1.058378
24.522503,50,1.060587
29.182288,50,1.062471
25.278271,50,1.064261
22.931647,32,1.06543
28.615343,49,1.067643
25.715452,50,1.069524
21.02559,27,1.070557
24.929466,50,1.072403
26.264761,50,1.074722
26.356723,50,1.076633
25.897048,50,1.078448
23.56705,34,1.079695
27.314539,50,1.081966
23.913141,50,1.083818
29.391213,49,1.085601
25.71214,50,1.087471
23.37001,50,1.089763
18.57541,21,1.090594
22.305201,34,1.091849
27.383684,50,1.093696
27.544709,50,1.096015
27.256832,50,1.097891
28.752279,45,1.099533
22.276527,50,1.101327
25.189963,50,1.103624
27.183514,46,1.105336
27.892909,46,1.107089
29.072132,49,1.108914
21.022115,25,1.110274
27.658512,44,1.111878
27.832721,50,1.113711
29.880543,49,1.115506
41.927386,50,1.117768
28.571526,47,1.119475
25.037564,38,1.120862
26.420339,50,1.122688
25.745572,50,1.124904
21.387697,50,1.126735
27.688049,50,1.12859
26.687705,50,1.130384
27.665112,50,1.132586
28.157995,50,1.134423
39.236781,50,1.136245
25.550089,37,1.137596
24.400102,34,1.139279
28.912601,50,1.14114
25.578556,34,1.142412
24.183489,31,1.143527
24.6385,50,1.145775
21.799113,30,1.146915
25.562891,45,1.148597
29.139902,50,1.150405
26.251133,47,1.152613
24.52229,40,1.154115
26.574589,50,1.155918
29.527557,44,1.157578
21.813362,27,1.159029
22.980614,35,1.160354
28.266225,50,1.162151
23.630604,32,1.163343
26.208846,39,1.16521
24.095024,50,1.167031
27.286861,45,1.16865
26.395364,50,1.170465
25.146567,50,1.172799
23.595868,35,1.174102
26.593114,50,1.17593
24.301339,50,1.177744
28.211418,47,1.179902
29.126305,50,1.181781
25.753713,42,1.183334
28.528235,47,1.185116
24.248249,35,1.186828
23.753472,32,1.188039
28.18024,50,1.18984
24.729328,50,1.1917
25.633304,50,1.194501
27.870321,50,1.196342
28.042361,47,1.198091
21.797151,30,1.199227
22.262895,33,1.200823
27.233393,50,1.20267
26.147287,50,1.204487
28.830738,45,1.206124
24.580996,50,1.208323
30.548425,50,1.21018
26.458707,39,1.211593
25.613177,50,1.213414
27.431182,50,1.215656
21.780973,50,1.217498
19.270323,26,1.21845
28.559238,50,1.220256
25.133379,50,1.222457
27.872494,50,1.224272
28.084486,45,1.225918
26.263818,50,1.227752
28.843415,50,1.229938
23.718684,50,1.231757
27.675957,45,1.233397
27.016394,50,1.235216
28.013051,50,1.237419
22.353829,32,1.238599
26.173913,50,1.240386
29.169765,48,1.242114
26.981869,42,1.244049
25.811208,50,1.245882
40.059523,50,1.247727
27.185317,41,1.249233
28.877567,49,1.251497
30.477131,50,1.253313
29.321542,50,1.255135
28.680697,45,1.256802
29.375168,50,1.259021
27.341994,50,1.260841
23.062765,31,1.26196
24.26776,40,1.263423
26.873178,50,1.26561
26.491047,50,1.267449
24.367135,50,1.269266
26.582928,50,1.271055
28.174612,43,1.272966
26.67507,50,1.27479
27.181628,43,1.276329
22.292385,50,1.278177
29.796356,46,1.28023
28.013964,50,1.282103
27.813706,50,1.283902
27.178493,45,1.28558
21.693838,29,1.287077
23.477923,31,1.288264
27.04955,50,1.290058
26.795676,50,1.291892
26.257967,50,1.294068
25.08934,36,1.295417
29.901389,50,1.297236
23.595593,50,1.299047
26.986556,50,1.301288
26.682711,45,1.302925
23.890047,50,1.304732
29.018643,50,1.306559
29.633932,50,1.308869
29.750982,48,1.310628
24.607902,41,1.312199
21.093473,26,1.313179
23.486801,37,1.315032
26.017294,50,1.316881
27.025888,45,1.318514
28.733788,45,1.32014
26.725549,50,1.32237
29.274321,50,1.324232
28.907112,50,1.32606
28.636825,50,1.327841
28.545584,45,1.329918
27.479225,50,1.331736
25.857859,43,1.333297
28.767478,50,1.335126
29.612657,49,1.337345
22.110389,31,1.338499
27.387916,50,1.340333
25.828319,50,1.342132
24.761718,50,1.344415
24.345206,50,1.346269
27.75396,50,1.348106
27.595472,43,1.349723
24.775635,50,1.351919
29.016866,50,1.353734
28.607332,48,1.355463
26.663541,46,1.357114
26.289335,50,1.359374
25.718277,50,1.361195
27.813171,44,1.36281
26.029901,44,1.364417
23.169584,34,1.366343
28.136969,50,1.368549
29.0546,49,1.370515
23.920852,40,1.37203
22.976533,50,1.374475
30.09024,48,1.376267
25.21953,38,1.377648
28.431745,50,1.379474
25.730853,50,1.381792
26.900059,46,1.383521
38.763269,50,1.385314
24.457086,50,1.387147
27.632361,45,1.389282
22.1656,50,1.391127
21.347111,29,1.392195
24.467269,38,1.393562
26.993328,50,1.395879
29.352847,49,1.397681
26.823592,50,1.399506
18.856504,22,1.400327
26.489512,50,1.402665
21.719367,28,1.403717
23.923135,50,1.405563
25.044868,37,1.406942
27.781324,50,1.409247
29.918291,48,1.410981
28.690312,45,1.412609
29.033358,50,1.414446
27.165845,45,1.416531
19.939625,26,1.417511
28.020261,50,1.419329
20.132393,25,1.420256
29.640644,50,1.422491
18.054416,50,1.424341
24.835675,36,1.425662
29.553399,50,1.427496
28.335139,42,1.429498
27.702389,50,1.431327
28.694791,43,1.432916
29.498482,47,1.434647
26.678476,50,1.437015
25.716525,42,1.438544
22.331837,32,1.439754
24.079257,33,1.440962
26.265202,50,1.443267
27.121468,50,1.445073
27.843662,50,1.446901
29.211987,44,1.448502
21.94795,50,1.45078
26.367591,42,1.452337
23.246228,50,1.45416
24.283684,50,1.455992
28.41635,50,1.458263
23.126994,31,1.45941
22.045792,34,1.460672
27.214626,45,1.462325
26.510812,50,1.464581
27.614093,50,1.46644
26.20026,50,1.46824
28.499291,48,1.469997
27.311649,50,1.472297
19.761104,22,1.47312
26.366898,41,1.474626
22.675041,50,1.476415
27.213381,50,1.47864
28.220675,44,1.480252
22.812973,50,1.482105
27.074797,50,1.48394
25.803755,50,1.48619
25.713746,50,1.488038
29.325817,48,1.48981
24.344253,50,1.491625
20.566815,27,1.493101
26.356044,46,1.494781
27.734067,50,1.496619
30.872987,49,1.498421
22.167283,30,1.499965
27.915508,47,1.50169
28.101124,50,1.503554
27.400078,50,1.505371
25.895275,40,1.507277
26.325082,41,1.508794
25.834286,50,1.510582
19.786632,24,1.511472
29.303222,47,1.513605
23.530989,35,1.514897
27.888481,49,1.516678
23.832268,35,1.517979
26.817009,50,1.520158
20.709404,28,1.521192
26.037092,50,1.523041
28.849675,50,1.524854
22.412077,50,1.527054
26.69347,50,1.528888
24.112379,35,1.530195
29.283176,49,1.531994
26.685586,50,1.534253
22.434812,36,1.535584
27.832701,50,1.53739
25.658949,50,1.539255
28.897872,50,1.541478
25.967667,50,1.543306
27.960936,50,1.545109
27.32202,50,1.546941
27.788673,50,1.549245
24.906094,50,1.551111
26.687612,50,1.552932
24.012584,31,1.554076
28.662923,50,1.556328
21.824956,50,1.55819
25.795891,50,1.559993
23.406764,50,1.561829
24.297093,40,1.563767
26.59453,45,1.565425
28.761596,50,1.567271
26.775364,50,1.569101
26.809517,50,1.571368
28.963487,50,1.573189
23.614117,31,1.574351
24.159535,50,1.576136
27.124107,50,1.578365
28.343271,50,1.580196
40.016613,50,1.582013
29.573882,46,1.584385
27.74087,50,1.586702
27.075401,50,1.588504
25.098527,36,1.589819
20.821534,28,1.590852
27.485624,48,1.593029
25.793818,50,1.594853
28.023567,46,1.596513
24.081041,50,1.598334
25.433506,50,1.600535
29.444193,50,1.602346
25.824632,42,1.603856
25.307397,50,1.605701
19.070226,21,1.606878
26.012374,50,1.608717
23.32279,33,1.609922
28.110825,50,1.611727
21.696166,50,1.613931
25.123124,40,1.615451
25.595779,50,1.617245
24.616176,50,1.619052
29.381227,47,1.621186
26.17525,40,1.622652
27.324149,44,1.624261
22.444307,37,1.625603
28.60363,50,1.627835
23.141303,50,1.629664
27.511882,50,1.63148
27.786399,50,1.633314
27.384251,50,1.635658
25.53321,50,1.637583
26.943772,50,1.63945
26.203651,42,1.641055
21.384932,28,1.642515
27.285053,43,1.644089
28.784164,47,1.645799
27.9502,50,1.647649
27.497033,50,1.649859
28.595334,48,1.651608
23.373232,33,1.652861
27.607903,45,1.654491
28.070722,47,1.656676
26.374963,50,1.658513
28.94027,47,1.660237
26.436557,50,1.662033
26.72218,43,1.664044
27.528126,50,1.665884
25.239278,50,1.667695
25.478709,44,1.669327
27.857939,50,1.671601
25.71288,50,1.673406
25.745567,50,1.675235
28.365501,50,1.677064
25.816599,50,1.679335
28.775926,50,1.68114
30.240063,49,1.682915
19.010657,22,1.68377
24.410956,33,1.685447
21.214744,30,1.686583
26.85902,50,1.688389
25.339422,50,1.690212
29.489103,47,1.692446
22.581887,33,1.693681
23.855343,33,1.694878
21.740944,50,1.696675
27.827366,45,1.698774
28.224465,50,1.700642
25.583353,39,1.702081
24.715819,50,1.703928
22.240676,29,1.705504
39.601469,50,1.707304
28.102812,50,1.709184
29.541808,50,1.711002
24.435194,39,1.712875
22.052671,29,1.713957
24.395146,50,1.71582
28.877431,50,1.717633
27.723934,50,1.719896
21.276336,31,1.721028
27.049468,50,1.722875
27.197528,50,1.724697
25.940146,50,1.726957
24.886274,50,1.728767
28.863565,50,1.730594
21.998857,32,1.731766
28.805396,48,1.734067
26.781351,47,1.735789
22.75996,50,1.737645
28.362872,50,1.739463
25.333461,50,1.741721
23.414977,50,1.743545
26.060966,50,1.74533
24.775153,50,1.747146
27.96303,50,1.749367
25.096414,50,1.751258
28.312943,42,1.75279
28.146299,50,1.75465
24.073463,50,1.756942
29.03194,50,1.7588
28.162122,49,1.760588
24.452323,33,1.761815
27.537972,47,1.76403
26.626906,43,1.765617
21.693072,50,1.767447
27.821289,50,1.76926
29.61237,50,1.771537
25.951799,50,1.773361
27.339458,50,1.775154
29.38775,50,1.776973
28.266304,50,1.779166
26.143119,50,1.780987
22.912659,34,1.78225
24.447678,39,1.783669
27.381487,50,1.785859
23.228399,50,1.787746
21.253047,29,1.788812
25.892092,50,1.790649
39.826582,50,1.792892
27.952699,50,1.794714
26.189841,39,1.796128
24.144836,50,1.79794
23.829648,50,1.800157
27.026709,47,1.801872
29.940826,47,1.803586
27.376431,50,1.805383
29.031029,49,1.807636
27.372035,46,1.809297
21.810368,50,1.811116
26.32226,50,1.812915
24.200799,36,1.814626
22.581146,33,1.815831
25.669206,50,1.817635
25.141737,50,1.819423
27.491981,44,1.821446
23.444975,37,1.822852
24.25538,50,1.82467
24.61231,34,1.825962
28.360973,50,1.828196
30.525342,48,1.829966
29.116939,50,1.831789
27.602015,50,1.83359
24.653999,41,1.835586
28.504887,45,1.837299
25.560503,50,1.839135
28.117498,50,1.840963
27.931334,50,1.84321
25.157264,35,1.844491
22.660094,50,1.84628
21.390229,50,1.848104
28.311069,50,1.850381
27.51993,47,1.852109
28.946722,50,1.853954
26.155012,45,1.855585
24.152652,50,1.857853
23.471662,31,1.859007
23.416332,35,1.860288
26.649694,50,1.862093
26.547745,50,1.864383
27.373504,50,1.86622
19.958327,24,1.86716
27.038993,46,1.868841
28.612541,50,1.87113
27.972941,50,1.872951
26.396144,50,1.874772
30.186417,49,1.876585
26.302259,50,1.878803
28.252092,50,1.880632
39.161568,50,1.882429
24.0479,33,1.883628
27.405653,44,1.885652
28.580975,50,1.887508
25.637465,50,1.889319
26.556537,50,1.891157
25.566934,50,1.89344
27.654213,50,1.895293
20.403857,26,1.896282
26.623869,50,1.898108
29.534682,49,1.90037
28.565458,48,1.902149
26.128957,40,1.903626
28.699839,50,1.905452
23.123259,50,1.907816
28.960899,50,1.909654
23.562555,50,1.911454
26.873027,50,1.913266
26.369714,50,1.915522
24.29059,50,1.917366
27.762758,44,1.918993
25.981,50,1.920793
20.360316,50,1.923033
28.928887,50,1.924878
26.648526,46,1.926594
25.735696,39,1.928036
25.5997,39,1.929927
27.65878,50,1.931799
25.745785,38,1.933171
23.53599,32,1.934342
24.845156,33,1.936036
28.740133,45,1.93772
24.039453,33,1.938926
27.450864,50,1.940752
25.468273,50,1.943051
26.709887,50,1.944845
26.91343,50,1.94665
22.853053,33,1.947838
26.273288,37,1.94961
27.205539,50,1.951495
28.550624,48,1.953291
28.461496,50,1.955095
25.748371,50,1.957408
26.913781,45,1.959054
24.990402,50,1.960879
26.592147,50,1.962689
23.808061,50,1.964994
26.15331,43,1.966549
28.982475,50,1.968423
40.566792,50,1.970214
23.339927,50,1.972471
24.793586,50,1.974285
