#{"t_start": 1764064700.680269, "env_id": "None"}
r,l,t
26.431538,50,0.370063
28.449844,46,0.37177
26.458045,50,0.37832
23.72053,35,0.380517
25.263951,37,0.381941
26.79899,50,0.383942
21.591784,50,0.386583
28.681848,50,0.388481
24.675558,50,0.390362
24.964473,50,0.392302
27.41626,50,0.394777
25.068803,50,0.396654
26.812806,50,0.398489
28.618115,48,0.400228
23.365799,50,0.402656
27.959147,47,0.4044
40.44256,50,0.406286
38.968834,50,0.408098
39.188082,50,0.410509
26.74481,50,0.412395
26.387323,44,0.414042
28.338579,50,0.415918
19.675457,24,0.417313
28.032029,50,0.419189
24.831188,50,0.421011
40.78481,50,0.422838
27.394342,50,0.42522
26.990523,50,0.427086
28.076135,42,0.42869
29.530923,47,0.430462
22.777169,50,0.432711
24.438744,50,0.434581
26.928326,44,0.436215
25.427756,50,0.43807
24.815857,50,0.440445
26.143522,50,0.442291
30.410204,48,0.444034
26.282544,50,0.445858
28.286298,50,0.448097
28.145305,50,0.449932
21.568579,32,0.451111
30.467291,49,0.452892
24.518101,50,0.455179
38.260442,50,0.457024
28.10054,50,0.458971
25.58119,50,0.46102
26.457575,39,0.463103
27.108874,43,0.464686
26.897052,42,0.466228
27.47861,50,0.468036
24.310906,38,0.470007
23.200948,50,0.47184
25.091129,35,0.473178
27.59097,50,0.475026
27.260981,50,0.47733
28.722913,50,0.479253
25.671172,42,0.480822
28.056609,50,0.482703
22.771612,28,0.484224
27.227057,50,0.491109
25.886447,40,0.492602
29.532057,49,0.494466
25.980108,50,0.49681
22.076269,30,0.497936
29.582852,50,0.499758
24.030433,35,0.501062
26.41254,43,0.503311
24.834676,39,0.504759
27.148083,43,0.50633
24.935187,50,0.508123
21.46687,26,0.509534
27.931451,43,0.511106
27.490012,50,0.513014
27.159487,40,0.514488
29.821211,49,0.516857
26.771494,41,0.518448
29.04991,50,0.520253
22.18402,31,0.521396
25.864623,50,0.523787
25.030408,38,0.525241
26.629973,50,0.527113
28.727833,50,0.529036
22.078526,28,0.530561
23.054919,36,0.531907
26.196542,50,0.533754
28.689034,47,0.53548
26.45285,50,0.537806
30.473271,50,0.539639
27.311963,50,0.541474
25.42948,50,0.543336
39.49215,50,0.545688
27.800515,50,0.547559
24.503813,50,0.549361
39.640651,50,0.551147
26.470876,50,0.553502
24.781442,50,0.555369
26.180908,39,0.556875
24.498034,33,0.558077
24.333337,39,0.559977
30.97103,47,0.561693
22.636979,31,0.562808
25.158569,38,0.564194
27.802381,43,0.566189
25.811877,50,0.567989
23.617609,50,0.569816
27.01672,50,0.57168
29.98691,48,0.573959
27.475852,50,0.575838
28.784992,50,0.5778
27.756623,42,0.579373
27.754438,50,0.581894
29.332176,49,0.583665
27.346892,42,0.585205
23.578814,32,0.586376
28.331572,50,0.588639
26.33807,50,0.590476
22.026031,50,0.592306
24.495528,33,0.593553
21.81443,31,0.595325
27.045282,50,0.597184
26.155604,41,0.598685
23.792943,36,0.600025
27.51033,50,0.602457
24.457326,40,0.604007
26.355394,50,0.605813
22.842417,30,0.606964
26.147735,37,0.60878
23.688098,34,0.61003
28.999702,48,0.612027
21.507544,28,0.613079
28.018111,50,0.616155
24.392944,50,0.618266
28.120473,43,0.620144
39.571024,50,0.622305
23.831392,50,0.625046
23.30156,34,0.626355
24.779304,50,0.629063
26.762249,50,0.630943
24.340807,36,0.632982
26.85009,50,0.634842
20.931324,28,0.635915
27.136324,50,0.63778
23.309922,35,0.639665
24.808246,37,0.641057
28.417361,48,0.642854
26.538898,39,0.644292
24.531282,40,0.64633
25.569984,50,0.648194
27.295381,50,0.650109
27.512705,50,0.652843
28.263872,50,0.655477
25.245042,50,0.657428
27.365853,50,0.659567
23.168106,31,0.66076
26.234398,50,0.663254
24.101087,50,0.665272
28.240892,50,0.667128
23.655733,50,0.66896
23.886238,34,0.670802
28.065802,50,0.672618
26.03929,50,0.674613
29.020847,48,0.676462
28.605145,50,0.678922
28.840009,50,0.680769
23.211905,50,0.682578
22.427331,50,0.684411
27.938468,50,0.686726
29.027481,50,0.688571
28.990315,50,0.690418
28.819688,50,0.692843
24.794982,50,0.695429
23.236446,50,0.69734
26.227837,50,0.699173
25.943613,50,0.700995
26.898606,41,0.70325
26.350395,42,0.704826
29.608823,50,0.706684
26.468052,40,0.708272
28.331315,50,0.71089
25.938728,50,0.712763
27.40011,50,0.714618
24.590503,50,0.71647
26.647348,39,0.718671
28.304451,50,0.720538
26.26741,41,0.722037
28.305743,50,0.723904
27.542615,50,0.72636
26.664179,42,0.727966
23.41943,35,0.729262
24.526648,38,0.730645
29.508942,50,0.732962
30.187885,50,0.734775
21.523371,50,0.736595
25.437667,50,0.738405
25.0217,50,0.741093
18.836591,25,0.742203
25.045465,50,0.744205
24.395899,50,0.746104
27.99344,50,0.74853
26.160014,40,0.749997
28.113434,47,0.751704
27.425876,45,0.753367
29.851212,50,0.755609
27.054094,44,0.757221
22.308459,50,0.759071
23.307667,50,0.760909
25.194842,36,0.762812
26.14965,50,0.764731
25.634959,40,0.766236
25.930439,50,0.768061
26.65245,50,0.770585
24.433398,37,0.77197
26.718283,50,0.773817
29.420428,50,0.775698
24.48629,50,0.778148
28.443578,50,0.780041
23.684071,50,0.781863
27.664822,46,0.78354
22.460014,50,0.785776
26.034118,50,0.787613
25.278032,43,0.789158
25.465674,43,0.79072
24.532901,50,0.792982
23.90812,50,0.794813
25.574692,38,0.796224
23.95498,34,0.797456
26.980963,50,0.79985
27.295502,50,0.801642
29.858226,47,0.803342
28.996095,50,0.805148
24.04161,38,0.807015
26.648953,50,0.808938
25.380347,50,0.810762
27.888896,50,0.81256
25.404277,40,0.814619
26.387995,50,0.81657
22.982917,50,0.818382
16.693683,18,0.819067
28.878192,47,0.821299
25.034417,42,0.822845
28.829908,50,0.824664
24.379412,50,0.826444
27.12244,50,0.828712
41.255586,50,0.830595
25.21651,42,0.832154
26.158167,38,0.833527
24.34333,36,0.83526
23.072486,36,0.836573
23.774495,50,0.838396
21.490001,30,0.839532
28.701122,49,0.841829
27.608523,50,0.843674
28.850526,50,0.845473
23.167085,50,0.847288
27.203885,50,0.849608
25.661226,50,0.851447
28.933079,46,0.853126
28.001498,50,0.854958
22.31307,50,0.857341
24.025953,38,0.85883
27.461162,50,0.86078
25.10433,50,0.862678
25.808289,50,0.865029
22.683029,50,0.866865
24.257724,38,0.868238
24.001168,50,0.870046
23.899738,34,0.871729
28.777756,49,0.873534
27.260712,41,0.875031
24.720625,50,0.876844
27.040233,45,0.878983
26.371335,43,0.880592
23.21913,32,0.881767
26.590134,50,0.883575
24.502002,50,0.885827
27.808546,43,0.887415
28.582478,47,0.889154
27.085456,50,0.890945
25.907235,50,0.893274
39.840912,50,0.895131
26.950309,50,0.897603
40.60459,50,0.899394
29.254002,50,0.901618
28.29006,43,0.903181
26.613207,50,0.904967
26.560696,45,0.906587
25.491531,40,0.908561
28.359379,50,0.910587
26.952832,50,0.912445
25.0676,50,0.914315
30.267648,48,0.916574
27.78897,46,0.918225
28.012534,45,0.919859
21.476173,50,0.921637
22.580449,28,0.923158
27.053223,50,0.925023
28.095561,50,0.926833
25.245803,50,0.928709
27.354997,50,0.931015
26.884257,50,0.932858
25.745194,50,0.934651
24.696141,50,0.936459
24.829606,37,0.93823
26.72733,41,0.939728
27.572249,44,0.941332
26.840667,50,0.943228
28.31944,45,0.945338
25.010093,50,0.947209
26.837096,46,0.948909
27.549648,41,0.950393
26.678474,50,0.952632
23.420233,37,0.953989
24.558328,50,0.955782
27.047189,50,0.957589
24.144993,35,0.959353
20.959827,28,0.960388
28.367713,48,0.962123
26.137372,50,0.963934
26.300281,50,0.966246
24.066966,32,0.967424
29.546904,49,0.969189
26.595827,50,0.970999
22.859468,30,0.972526
26.642712,42,0.974074
21.701228,29,0.975149
26.288256,41,0.976703
27.437426,50,0.978998
21.521206,30,0.980166
26.373121,39,0.981628
27.616123,44,0.983226
27.048823,40,0.985053
29.536586,50,0.986849
28.85376,50,0.988668
27.157328,44,0.990263
29.27848,50,0.992493
26.882246,50,0.994319
25.261123,50,0.996136
26.498664,45,0.997765
26.382813,50,1.000068
21.814509,32,1.00124
26.834686,50,1.00302
23.811747,50,1.004833
28.125088,42,1.006777
26.57388,43,1.008384
27.189242,47,1.0101
28.19362,49,1.011893
20.102427,50,1.014149
24.895646,50,1.015942
22.295324,31,1.017082
24.761668,50,1.018863
28.065565,50,1.02116
29.798994,50,1.023027
29.044966,50,1.024964
40.696225,50,1.026773
24.814639,50,1.02914
26.971559,46,1.030865
26.769556,40,1.03233
29.67767,47,1.03404
30.521299,50,1.036388
26.488962,38,1.037782
28.281907,50,1.039595
28.098683,42,1.041176
24.877013,41,1.043104
24.946278,35,1.044438
27.153943,43,1.046013
26.952796,50,1.047854
26.112823,50,1.050105
29.672702,50,1.051898
23.801049,50,1.053716
26.30814,50,1.05551
27.695358,50,1.057754
27.904044,41,1.059234
27.508891,44,1.060833
28.638145,44,1.062485
25.044611,38,1.064289
28.167375,47,1.065985
27.90736,44,1.067571
26.859609,50,1.069376
40.517641,50,1.071613
23.72039,34,1.072865
28.530273,50,1.074655
21.623526,32,1.075879
27.185633,43,1.078135
24.252262,39,1.079613
27.563722,50,1.081453
39.585623,50,1.0833
23.198261,34,1.08507
27.311596,50,1.086904
39.269319,50,1.088699
24.29035,50,1.090518
29.230628,50,1.09276
30.219031,46,1.09445
26.330469,50,1.096251
30.436131,50,1.098078
27.420267,50,1.100274
28.435587,50,1.102101
29.441689,49,1.103864
27.270465,50,1.105682
25.285731,50,1.108034
27.298593,50,1.109875
40.097261,50,1.111735
23.61964,32,1.112937
24.105454,50,1.115236
29.646751,50,1.117043
22.848166,31,1.11818
28.308615,50,1.119967
26.053037,50,1.122212
25.608882,50,1.124023
27.48915,47,1.12572
27.153555,50,1.127533
27.527619,50,1.129733
27.059366,43,1.131299
23.04488,50,1.133107
24.021328,50,1.134907
23.98299,50,1.137144
23.409238,33,1.138366
24.729529,36,1.139706
27.221586,50,1.1415
26.886137,50,1.143857
28.946107,45,1.145547
27.197254,50,1.147425
28.650863,50,1.149265
28.17182,50,1.151601
20.705367,28,1.15265
25.361701,50,1.154464
28.526522,49,1.156234
24.207888,50,1.158478
28.879147,50,1.160282
26.016531,40,1.161733
26.939961,41,1.163208
25.980117,50,1.165445
29.693769,49,1.167221
27.713376,50,1.16904
27.172366,50,1.170837
30.212783,47,1.172984
30.657927,48,1.174766
22.573342,36,1.176075
25.302144,50,1.177893
28.717168,50,1.180321
26.418264,50,1.182114
29.05086,50,1.183928
24.401105,50,1.18571
28.827605,44,1.187709
26.806908,50,1.189569
28.122823,50,1.191406
22.946812,33,1.192782
23.446053,32,1.194526
28.568678,50,1.196352
27.241841,50,1.198191
29.291007,50,1.199994
27.837773,46,1.2021
26.28352,50,1.203911
27.766279,50,1.205736
27.042029,41,1.207215
25.506953,50,1.2094
25.870478,42,1.210938
24.853135,50,1.212722
28.7701,49,1.214512
26.650897,50,1.216761
28.315518,50,1.218586
26.831132,50,1.220388
28.053768,46,1.22206
29.755652,50,1.224267
25.410345,50,1.2261
27.046617,43,1.227683
29.650296,47,1.229464
23.939394,50,1.231684
26.077874,44,1.23329
27.790116,50,1.2351
26.602617,50,1.23691
28.150686,48,1.239039
27.643255,41,1.240522
20.131654,50,1.242314
22.812399,29,1.243385
28.298851,50,1.245609
27.877564,43,1.247241
25.633521,50,1.249058
27.323698,50,1.250869
27.291719,42,1.253006
24.284159,50,1.254853
22.65014,50,1.25668
27.698518,50,1.258489
25.241417,50,1.260791
26.047273,50,1.26269
23.332493,32,1.263909
22.900906,50,1.26572
24.136383,36,1.26751
28.268968,50,1.269326
25.366247,50,1.271122
25.985907,50,1.272924
30.244969,44,1.274963
24.740642,39,1.276397
25.651164,50,1.278225
24.251911,50,1.280113
25.490047,50,1.282324
28.627569,50,1.284134
23.579632,34,1.285359
27.872034,46,1.287613
23.213353,34,1.289335
21.714133,28,1.290385
26.902647,50,1.2922
26.802377,50,1.293988
28.977098,50,1.296221
28.953306,49,1.297988
26.629177,44,1.299589
24.707555,50,1.301361
30.364498,49,1.303656
24.334377,50,1.305468
26.200686,50,1.307338
27.058172,42,1.308925
28.650284,48,1.311442
29.113593,50,1.313326
28.268574,50,1.31518
26.392193,50,1.316999
22.129161,28,1.318479
24.365689,50,1.320281
26.238363,39,1.321704
28.807679,44,1.323314
24.96552,38,1.325106
21.5,28,1.326154
23.618723,35,1.327471
26.865214,50,1.329334
28.159004,47,1.331476
26.303745,41,1.33301
25.656025,50,1.334805
23.615413,50,1.33662
26.257038,45,1.338691
28.597077,50,1.340505
24.119598,36,1.341819
21.627222,26,1.342797
29.025812,45,1.344826
21.967518,50,1.346656
26.981002,50,1.348452
21.054049,50,1.350254
20.800987,30,1.351702
23.895199,50,1.353512
23.699935,38,1.354874
25.937303,50,1.356676
24.642602,50,1.358894
27.590393,45,1.360769
24.888414,50,1.362637
28.839217,50,1.364509
27.080234,43,1.366617
17.815414,23,1.367487
27.847346,43,1.369055
24.385011,50,1.370851
26.423091,47,1.372986
27.36384,50,1.374788
29.48361,50,1.37661
27.61121,50,1.37841
29.454467,50,1.380664
22.5262,50,1.38247
22.648823,34,1.38371
24.744378,50,1.385489
23.515166,50,1.387734
27.278608,43,1.389309
27.608223,41,1.390797
27.723986,47,1.392498
23.072257,50,1.394699
24.608784,50,1.396536
26.55225,50,1.398359
19.269294,22,1.399228
23.937029,50,1.401416
26.469297,42,1.402958
28.931859,49,1.404723
27.878677,44,1.40632
27.817608,44,1.408371
29.291695,50,1.410185
25.713064,40,1.411642
27.019798,45,1.41328
25.224877,50,1.415511
30.064269,49,1.417268
29.446441,48,1.418999
23.909864,50,1.420807
26.724085,44,1.42281
25.597877,38,1.424215
24.6715,50,1.426019
26.325476,50,1.427882
26.581822,50,1.430172
26.316622,50,1.431995
24.166341,36,1.433307
27.735723,48,1.435031
26.666405,40,1.436935
27.824453,50,1.438792
28.920287,50,1.44059
24.603214,36,1.441906
26.889228,50,1.444225
22.709933,50,1.446062
26.239479,39,1.447533
41.074383,50,1.449339
27.624805,47,1.451429
28.512105,50,1.453274
27.190604,50,1.455068
24.228351,50,1.456896
28.851545,50,1.45912
27.523806,44,1.460717
37.797365,50,1.462543
22.994486,35,1.463821
25.30471,41,1.465658
22.039583,31,1.46679
24.138776,50,1.468575
24.477904,40,1.470034
25.612765,39,1.471904
28.844175,44,1.4735
27.977755,50,1.475297
28.248671,50,1.477176
24.520032,50,1.479521
27.594911,50,1.481346
39.90716,50,1.483135
25.658417,50,1.484935
21.303951,28,1.486436
28.116438,46,1.488099
23.717344,50,1.489931
29.354582,46,1.491581
29.289,50,1.493904
26.234474,43,1.495525
16.011335,14,1.496057
27.617513,50,1.497922
22.816059,50,1.500138
40.946415,50,1.501947
22.528418,30,1.503027
29.03524,50,1.50485
26.103138,42,1.506743
29.639311,45,1.508403
25.920131,38,1.509803
27.822696,50,1.511592
28.247746,50,1.513824
26.720344,50,1.515647
26.523992,50,1.517465
25.514976,50,1.519253
27.054792,50,1.521521
26.829622,50,1.523312
26.624229,50,1.525119
25.218299,50,1.526902
26.498422,40,1.528793
28.046008,47,1.530506
28.050234,50,1.532338
27.122832,50,1.534125
26.170047,50,1.536464
23.824303,50,1.538297
23.477236,35,1.539605
28.075661,50,1.541409
27.971492,50,1.543858
28.303199,50,1.545727
27.623671,42,1.547275
27.95812,50,1.549097
26.698489,50,1.551415
23.628887,33,1.552628
23.461913,34,1.553881
24.49557,38,1.555278
24.291616,38,1.557126
28.995518,47,1.558823
28.258357,47,1.560532
26.540027,44,1.562141
27.77446,50,1.564385
18.854622,22,1.565238
26.246602,40,1.566686
26.570045,50,1.568489
28.591622,50,1.570694
29.585434,47,1.572408
25.15618,50,1.57423
24.398411,50,1.576033
22.680066,34,1.577675
25.405633,50,1.579541
26.074957,42,1.581069
30.784695,50,1.582879
17.890588,17,1.583929
28.306669,48,1.585689
24.500134,38,1.5871
28.155285,49,1.588873
24.619168,50,1.591104
24.336013,50,1.59293
22.723813,32,1.594121
26.491566,50,1.595956
25.51986,50,1.598133
26.772801,50,1.599926
18.969074,21,1.600728
28.753853,50,1.602512
28.574509,45,1.604479
24.976245,41,1.605978
25.541057,50,1.607767
26.961541,45,1.609386
24.225832,50,1.611579
28.197797,50,1.613403
30.708324,48,1.61517
22.427511,33,1.616399
23.797437,37,1.618106
28.401071,50,1.619911
22.63031,35,1.621196
25.832041,50,1.623013
20.435147,26,1.624382
20.271892,26,1.625364
27.961989,50,1.627202
27.316963,50,1.629064
27.089433,48,1.631291
25.454869,36,1.632607
26.109333,50,1.634403
25.035,50,1.636222
25.800594,50,1.638442
25.654816,36,1.639815
24.999219,35,1.641155
27.0122,50,1.642966
25.622358,37,1.644825
26.259844,41,1.646386
22.365747,33,1.647636
23.419313,50,1.64948
28.103634,47,1.651594
23.059483,50,1.653411
29.382462,50,1.65521
23.531728,34,1.656462
28.00761,49,1.658632
22.784621,50,1.660469
26.70616,50,1.662329
28.547101,50,1.66417
23.924649,50,1.666382
26.552925,50,1.66828
27.550311,47,1.670006
24.819466,36,1.671354
21.693097,28,1.672857
27.819582,50,1.674717
23.737956,36,1.676072
26.751517,43,1.678295
29.405896,47,1.680451
25.4576,50,1.68229
26.652063,50,1.684076
27.334843,50,1.685877
25.553168,42,1.687806
25.643757,50,1.689632
28.550442,48,1.69136
25.881304,39,1.692773
41.479156,50,1.694989
27.458804,50,1.696903
29.842873,47,1.698627
24.143646,34,1.699881
27.965549,50,1.702116
24.902488,39,1.703625
26.750315,42,1.705199
28.101001,49,1.707019
28.280598,48,1.70919
24.412302,36,1.710596
27.848624,50,1.712442
23.851594,50,1.714322
19.975048,24,1.715712
24.243701,50,1.717509
29.083833,50,1.719314
24.533643,50,1.721099
27.609784,50,1.723321
26.892252,50,1.725122
27.724796,45,1.72679
25.681361,40,1.728299
26.508842,45,1.730393
21.072948,50,1.73223
26.880171,50,1.734049
27.885357,50,1.735861
20.662837,26,1.737253
25.714469,50,1.739112
28.551924,47,1.740836
19.719528,24,1.741723
31.226974,49,1.743889
23.242664,50,1.745701
22.389538,33,1.746893
28.437854,49,1.748651
28.402622,44,1.750653
18.789048,21,1.75145
28.747936,49,1.753221
29.19767,50,1.755073
27.125509,50,1.757318
27.134655,45,1.758956
26.522946,43,1.760507
24.298469,37,1.761929
24.503482,35,1.763791
25.304403,38,1.765216
25.16199,50,1.767046
26.759354,50,1.768835
23.874125,37,1.770658
25.714941,50,1.772455
26.893037,46,1.774134
27.764904,50,1.775959
25.112462,50,1.778306
28.047183,50,1.780228
28.557369,50,1.7821
25.350091,38,1.783473
38.590026,50,1.785722
27.338546,43,1.787262
29.162534,50,1.789113
26.933602,43,1.790702
28.375892,50,1.792919
25.540442,50,1.794752
27.735691,41,1.796239
23.273897,50,1.798077
26.589357,50,1.800294
24.104,50,1.802077
26.034116,50,1.803886
27.214486,50,1.805671
39.883152,50,1.80792
23.154596,50,1.809713
24.116008,37,1.811136
29.037749,49,1.812917
26.633034,50,1.815201
28.024629,50,1.817025
29.127643,50,1.818811
27.443464,46,1.820482
25.31656,50,1.822695
29.053245,50,1.824515
26.566538,50,1.82632
27.988301,50,1.828146
26.740653,50,1.830359
28.00159,50,1.832184
28.9731,50,1.833991
23.881466,35,1.835286
38.80499,50,1.837613
38.377644,50,1.839457
27.14193,50,1.841293
26.68869,50,1.843131
26.542809,50,1.845525
25.977856,41,1.84708
29.105747,50,1.848896
28.558811,50,1.850718
24.790831,37,1.852622
28.104819,50,1.854487
25.545321,40,1.855968
23.75775,50,1.857752
28.018145,47,1.859911
20.961768,30,1.861015
26.985544,50,1.862827
26.194873,50,1.864622
23.360816,50,1.866878
24.422499,50,1.868681
26.153263,50,1.870524
28.665589,49,1.87234
29.764769,47,1.874501
25.26977,40,1.87596
26.900058,50,1.877748
26.423122,50,1.879566
28.225818,42,1.881501
23.409976,50,1.883323
23.80946,33,1.884514
26.55202,50,1.886318
25.757915,50,1.888522
21.832527,31,1.889658
19.639581,26,1.890598
24.600064,50,1.892423
28.283468,50,1.89473
26.810671,41,1.896294
29.514774,50,1.898132
24.417178,50,1.899959
17.899534,21,1.901128
39.396268,50,1.902917
25.643269,34,1.904181
24.594188,50,1.906035
28.40964,50,1.908243
24.068183,50,1.910052
26.815642,50,1.911866
25.567634,43,1.913428
26.784629,50,1.915642
24.149745,41,1.917126
24.952671,50,1.918952
27.302309,50,1.92076
26.824895,50,1.923094
27.867587,50,1.924914
24.757186,50,1.926823
29.99195,50,1.928701
40.191926,50,1.931177
29.639119,50,1.933009
40.14048,50,1.934823
29.287657,50,1.936617
23.729179,50,1.938841
27.19637,50,1.940653
39.210765,50,1.942461
29.883424,48,1.944271
22.424148,28,1.945789
23.693822,50,1.947611
28.063943,50,1.94944
27.189731,39,1.950876
26.349544,41,1.952788
18.894957,25,1.953717
23.178049,32,1.95492
22.707065,50,1.956735
28.312966,48,1.95885
28.856427,45,1.960533
28.879259,46,1.962282
27.929507,50,1.964172
26.498761,50,1.966469
23.42191,50,1.968282
25.33898,50,1.970078
26.766138,50,1.97189
27.693198,50,1.9741
27.541711,50,1.975924
28.482954,50,1.977721
27.491009,46,1.979486
28.100083,45,1.981548
26.093484,50,1.983403
27.658027,50,1.985236
24.325694,37,1.986616
27.467125,44,1.988661
28.048861,50,1.990496
26.530557,44,1.992084
25.518759,50,1.993868
26.300761,50,1.996146
27.357346,50,1.998181
25.852355,50,2.000019
25.415738,50,2.001812
30.111988,49,2.004084
26.82189,42,2.005603
27.580035,43,2.00719
28.021484,45,2.008827
28.844072,50,2.011055
25.71883,38,2.012433
22.81705,31,2.013576
28.04853,45,2.015217
23.886851,35,2.016935
23.722383,50,2.018828
27.814877,50,2.02064
28.446244,46,2.022283
27.951603,50,2.024525
29.045846,50,2.026372
26.839659,50,2.028185
27.626242,50,2.029983
26.769139,50,2.03234
25.766408,50,2.034142
28.194355,50,2.036
26.316245,50,2.037883
27.191956,45,2.040055
24.045613,50,2.041873
26.836184,42,2.043409
20.355537,25,2.044326
27.039887,44,2.046384
22.509996,30,2.047496
24.416369,36,2.048866
28.558623,50,2.050674
29.215493,50,2.052864
25.722255,39,2.054285
29.317239,47,2.056002
28.184432,50,2.057796
27.130546,40,2.059765
24.297218,37,2.061169
28.977309,50,2.063021
28.215014,47,2.064733
26.555502,50,2.066953
30.489676,48,2.068744
