#{"t_start": 1764061911.151903, "env_id": "None"}
r,l,t
35.352279,50,27.932082
48.26182,50,27.941884
48.469617,50,27.980549
36.644034,47,27.989931
36.492911,50,28.031601
36.644713,47,28.041015
37.547809,49,28.050721
36.040839,46,28.088058
35.612412,45,28.096985
37.756106,49,28.10663
