#{"t_start": 1764061661.507133, "env_id": "None"}
r,l,t
21.551721,31,0.248303
25.495137,50,0.25011
27.796592,42,0.252119
25.566949,43,0.253695
23.549136,50,0.255532
27.418899,50,0.25735
29.173177,50,0.259596
27.204273,45,0.261262
22.374109,33,0.262472
26.201002,43,0.264053
26.123279,50,0.266282
23.163563,50,0.268144
27.370285,50,0.270021
22.459998,30,0.27113
25.730935,42,0.273241
30.321651,50,0.275056
25.623863,50,0.276865
26.360981,39,0.278265
27.28353,50,0.280463
26.508741,50,0.282266
27.456287,48,0.284006
26.566736,50,0.285884
23.826863,50,0.288268
27.679917,41,0.289804
27.414536,50,0.291617
23.838098,33,0.292835
23.783437,50,0.295175
26.686117,41,0.296671
19.472672,25,0.297629
27.528116,50,0.299481
26.863028,50,0.301762
26.209791,50,0.303589
21.930766,50,0.305409
25.195502,50,0.307214
27.757953,44,0.309411
27.460593,50,0.311231
22.372293,33,0.312449
27.675396,50,0.314287
26.290387,44,0.316376
22.440924,34,0.317712
28.41842,50,0.319571
28.522315,50,0.32142
26.09476,50,0.323721
29.117842,49,0.325513
20.01635,23,0.326396
31.374737,50,0.328228
40.602366,50,0.330442
28.848299,48,0.332206
23.351559,50,0.33404
28.094154,50,0.335879
26.455796,41,0.337824
26.729087,50,0.339673
20.538487,26,0.340616
27.313334,50,0.342442
24.416635,35,0.344116
26.178647,50,0.345972
24.656245,50,0.347846
21.532881,50,0.349657
24.231689,50,0.352018
25.839563,50,0.353853
29.082971,49,0.355622
27.875835,50,0.357444
25.140224,37,0.359249
26.338151,40,0.360747
29.67797,45,0.362383
22.26175,50,0.364337
26.703936,50,0.366623
27.806204,50,0.368501
20.952274,50,0.370283
28.239722,50,0.372147
27.702695,50,0.374395
28.034511,45,0.376081
28.993327,50,0.377926
27.027456,50,0.379755
25.691677,50,0.381982
23.157495,50,0.383848
26.570575,50,0.385658
25.557925,50,0.387522
28.353917,46,0.389814
27.538325,40,0.391354
28.500361,50,0.393239
27.07803,50,0.395124
28.265474,50,0.397444
23.455373,32,0.3995
26.759995,50,0.401401
24.847965,50,0.403279
24.688136,37,0.405195
20.215672,26,0.406182
28.249576,48,0.407941
25.208332,50,0.409795
20.303605,50,0.41207
25.649104,50,0.413893
28.473454,47,0.4156
21.965823,50,0.417397
24.199774,37,0.419254
28.570348,50,0.421091
28.535085,50,0.422909
28.463282,50,0.424728
26.725513,50,0.426977
27.498103,43,0.428551
24.965577,50,0.43037
27.825687,50,0.432226
24.972436,34,0.433959
26.277248,50,0.435794
28.97945,49,0.437595
27.194501,44,0.439204
28.812145,47,0.441363
25.181214,50,0.443214
25.598488,50,0.445024
27.388534,50,0.446851
24.633084,50,0.449073
27.980621,50,0.450938
22.175337,50,0.452739
25.306396,39,0.454177
25.84485,41,0.456148
39.403142,50,0.458023
22.266882,50,0.459871
26.682093,50,0.461705
27.674564,50,0.463915
22.71494,50,0.465813
30.165792,49,0.467617
28.386992,50,0.469441
23.280771,50,0.471762
24.469996,50,0.473593
26.056203,38,0.474999
27.904822,50,0.476805
40.302264,50,0.479023
24.107191,50,0.480858
29.341742,50,0.482663
18.582938,22,0.483471
26.430197,50,0.485723
25.787972,50,0.487565
23.421026,32,0.488799
29.280572,50,0.490691
23.679566,50,0.493146
27.325448,41,0.494688
38.625224,50,0.496516
24.953719,50,0.498358
22.364408,50,0.500744
26.3317,50,0.502598
28.286719,50,0.504433
28.160989,50,0.50629
29.0274,50,0.508526
29.347882,50,0.510413
28.051811,50,0.51221
27.856688,50,0.514024
25.242714,40,0.515897
25.387496,50,0.517704
25.746204,50,0.519556
25.880155,50,0.521385
38.694894,50,0.523664
20.510827,29,0.524804
24.563546,38,0.526186
26.904223,50,0.528017
22.765817,30,0.529642
23.000758,50,0.531533
27.871026,50,0.533382
23.819893,37,0.534753
22.05454,31,0.536378
23.036644,50,0.538233
28.664411,50,0.540056
28.375601,50,0.541894
28.99764,50,0.544152
25.533009,50,0.545989
27.83765,41,0.547516
24.506786,50,0.549363
25.097444,40,0.551247
25.559662,40,0.552721
30.26653,50,0.554524
24.278871,50,0.556354
23.506266,33,0.558005
25.991819,50,0.559836
29.104034,48,0.561622
23.641716,33,0.562859
29.075321,46,0.564918
25.162921,50,0.566752
26.934222,50,0.568577
28.804344,44,0.570191
28.56174,43,0.572314
27.236012,50,0.574158
24.874482,50,0.576016
25.888384,40,0.577475
27.314472,50,0.579722
27.610059,50,0.581619
22.637762,50,0.583452
24.461018,37,0.584832
23.477135,34,0.586499
28.658306,50,0.588341
27.295287,50,0.590154
25.920186,41,0.591667
28.170802,50,0.593922
27.045579,41,0.595411
24.482788,50,0.597228
29.08178,48,0.598986
26.924826,50,0.601198
26.189518,39,0.602804
26.20488,50,0.604856
25.114921,37,0.606252
20.599239,26,0.607902
26.828429,43,0.609494
41.075745,50,0.611333
26.878004,50,0.613242
25.781417,40,0.616678
24.652275,50,0.618633
24.916475,50,0.620533
26.657003,44,0.622177
28.815856,50,0.624761
28.658453,45,0.626452
25.6837,38,0.627868
28.110218,48,0.629666
27.287485,50,0.631997
23.935357,35,0.633284
26.299568,50,0.635108
27.862505,50,0.637039
27.87846,50,0.640266
29.785518,48,0.642114
28.102328,47,0.643848
22.245396,50,0.64595
28.10373,50,0.648809
25.202774,50,0.65087
26.868802,48,0.652699
29.699453,49,0.654504
24.860128,50,0.657254
29.804463,48,0.659046
26.986385,44,0.660666
27.749444,50,0.662501
26.947985,50,0.664795
26.843164,40,0.666259
24.140776,35,0.66753
26.686556,50,0.669332
23.908465,38,0.671118
28.287025,44,0.673117
27.834641,46,0.674835
24.267685,50,0.676744
29.980337,47,0.679098
24.206499,50,0.680972
24.711705,36,0.682304
27.952969,46,0.683968
26.212475,41,0.685914
24.275358,41,0.687427
23.026973,50,0.689404
22.897003,29,0.690575
25.43326,50,0.692965
26.917976,50,0.694822
23.879449,50,0.696623
23.859581,50,0.698429
26.704882,50,0.700674
28.810553,50,0.702504
26.731991,50,0.704342
28.423496,47,0.706262
27.513751,50,0.708605
26.468385,46,0.710305
27.776243,41,0.711831
28.601561,46,0.713526
28.94443,49,0.716079
26.134823,46,0.71778
19.418322,24,0.718691
26.882157,50,0.720517
28.060942,50,0.722987
29.085925,47,0.724755
19.913599,25,0.725712
22.879659,50,0.727528
25.535858,50,0.730032
25.65533,39,0.73148
23.855705,34,0.732741
27.722505,50,0.734535
25.342862,39,0.73659
28.881069,50,0.73856
26.355441,50,0.740406
25.630525,40,0.741903
25.224591,50,0.744187
29.744542,50,0.746023
27.982047,50,0.74782
28.662606,50,0.749638
24.084287,33,0.75129
28.694928,47,0.753049
21.056696,50,0.754847
27.586895,44,0.756556
26.378406,50,0.758823
25.228393,38,0.760227
28.456053,50,0.76207
27.535547,44,0.763675
37.414767,50,0.765987
28.227075,50,0.767847
27.467233,50,0.769677
27.81463,50,0.771543
21.65904,29,0.773141
26.037689,50,0.774999
27.325091,46,0.776737
27.440111,50,0.778608
29.415972,49,0.780837
26.873536,41,0.782382
27.753749,46,0.78409
28.062697,50,0.785893
39.436652,50,0.788125
24.743262,50,0.789936
26.626819,40,0.7914
23.796467,32,0.792603
24.556695,37,0.794526
25.05479,38,0.795941
26.590442,50,0.797741
24.707884,38,0.799738
26.996571,44,0.801721
27.990698,50,0.803566
28.31992,47,0.805301
28.788161,50,0.807147
22.691144,33,0.808781
24.965382,50,0.810638
24.992386,50,0.812503
20.34233,27,0.813534
28.509059,50,0.815729
40.212786,50,0.817587
25.783845,50,0.819403
28.623307,50,0.821226
24.712221,50,0.823477
25.248729,36,0.824827
26.283404,50,0.826658
25.511088,50,0.828492
22.339519,31,0.830121
27.716573,50,0.831931
27.420655,44,0.833546
28.322109,47,0.835296
28.744581,45,0.837454
23.417947,31,0.838636
26.238506,50,0.840531
27.073847,50,0.842396
24.359669,50,0.844722
25.90633,40,0.846246
22.983418,50,0.848089
28.653855,50,0.849935
39.968801,50,0.852188
25.783724,43,0.853818
23.841436,50,0.855636
28.550461,44,0.857258
27.271386,43,0.859219
26.367996,50,0.861088
27.64311,43,0.862634
28.048608,50,0.864446
27.758526,50,0.866666
39.798594,50,0.868522
19.06473,25,0.869439
28.084916,47,0.871167
28.381132,46,0.873261
29.659372,49,0.875108
22.467788,32,0.876302
25.141728,35,0.877619
27.194148,40,0.879563
28.275558,45,0.881244
28.153864,47,0.883002
27.428285,50,0.884858
22.637847,30,0.886404
26.487243,50,0.888249
29.506772,50,0.890058
22.461749,50,0.891911
23.313545,50,0.894142
21.220784,26,0.895137
27.013083,40,0.896598
24.213653,50,0.89839
27.07347,50,0.900732
29.316669,50,0.902599
28.502286,50,0.90442
25.335313,41,0.905945
29.193721,47,0.908089
28.221233,50,0.909928
28.888721,50,0.911764
26.177044,50,0.913591
27.405085,50,0.915872
25.123487,50,0.917668
28.254225,46,0.919354
26.443111,50,0.921143
25.963526,43,0.923152
27.063018,50,0.924964
25.386301,37,0.926309
27.499424,50,0.928102
24.85718,50,0.930371
26.123042,50,0.932175
23.087625,33,0.933403
23.669139,50,0.93521
40.019997,50,0.937512
29.195772,49,0.939297
26.90421,50,0.941132
28.599021,50,0.942957
28.387903,50,0.945182
27.706469,44,0.946797
29.746093,49,0.948577
26.650803,50,0.950424
26.46956,37,0.952163
28.20916,50,0.954001
27.460552,42,0.955519
25.551708,40,0.957004
29.210119,50,0.959302
20.587783,27,0.960311
29.186473,50,0.962129
29.22984,46,0.963824
28.981153,50,0.966115
27.560877,48,0.967878
19.215743,50,0.969722
28.193936,45,0.971347
28.200072,47,0.973571
28.153426,50,0.975382
27.243891,50,0.977189
24.623679,50,0.97901
27.018546,50,0.981218
40.73835,50,0.983022
26.570157,50,0.984851
25.86424,50,0.986689
26.371271,50,0.988995
22.068887,50,0.99081
25.201585,50,0.992642
26.002996,50,0.994485
26.551555,50,0.996768
24.448867,35,0.998062
26.868523,42,0.999618
25.58438,50,1.001433
27.806963,50,1.003679
21.644642,24,1.00458
24.846635,39,1.006001
26.778048,50,1.007809
24.760629,50,1.010107
26.539427,43,1.011663
28.592616,50,1.013479
26.892823,50,1.015258
27.327843,45,1.017293
25.45619,38,1.018678
24.12584,37,1.020021
20.506994,29,1.021093
26.829979,50,1.023357
28.274853,49,1.025177
28.438992,50,1.027006
28.347763,50,1.028844
20.41191,25,1.030217
28.2236,48,1.031981
30.140484,50,1.03379
39.373322,50,1.035619
26.435154,50,1.0379
26.033125,50,1.039782
28.3082,50,1.041598
28.349323,49,1.043387
21.571086,27,1.044869
27.977274,50,1.046718
29.201386,50,1.04851
21.8182,27,1.049537
28.623258,50,1.051797
22.310127,30,1.052935
24.313252,33,1.054158
23.57381,37,1.055522
28.860253,47,1.057614
25.656018,50,1.059429
26.619676,43,1.060978
23.800748,34,1.062237
22.268313,50,1.064442
22.473886,50,1.066293
27.103776,50,1.068156
25.051031,50,1.070012
25.235839,50,1.072278
25.448081,50,1.074185
24.320583,50,1.076017
28.063618,48,1.077773
26.822808,50,1.080019
27.320035,46,1.081696
22.181638,33,1.082954
28.43937,43,1.084548
21.75694,50,1.086873
25.455363,50,1.088728
27.645194,50,1.090564
25.320297,50,1.092408
17.430325,20,1.093555
23.220482,50,1.095384
28.332536,48,1.097126
20.575728,29,1.098207
26.056899,38,1.099996
26.410214,50,1.10186
27.912937,50,1.103672
29.246955,49,1.105471
29.201307,45,1.107475
25.622681,36,1.108793
25.356591,50,1.110658
25.037096,35,1.111927
26.515781,43,1.113827
24.856033,50,1.115665
26.688276,41,1.117155
27.376774,43,1.118709
21.574153,29,1.120226
28.082269,50,1.122087
24.092868,35,1.123369
25.646834,36,1.124715
26.471149,50,1.126987
27.865924,46,1.128702
26.802086,50,1.130515
26.349369,50,1.13231
25.899811,50,1.134492
25.379002,50,1.136336
26.100714,50,1.13824
26.915044,50,1.14005
27.775082,46,1.142107
22.510734,50,1.143933
28.86044,48,1.145667
25.538151,50,1.147514
24.360436,35,1.149195
23.984469,50,1.151034
26.347307,50,1.152876
28.348941,50,1.154689
20.851793,29,1.156199
25.925436,50,1.15807
25.921025,50,1.159908
22.871957,34,1.161164
23.8166,33,1.162801
40.707743,50,1.164602
29.553203,50,1.166431
28.15944,48,1.168213
27.912591,50,1.17047
26.628316,42,1.172039
25.586944,50,1.173844
24.076058,34,1.175119
23.604371,50,1.177342
24.684151,50,1.179209
28.576339,50,1.181023
21.718128,50,1.182842
28.3873,50,1.18503
27.131767,50,1.186862
27.476982,50,1.188672
26.535921,50,1.191068
27.78191,44,1.193107
27.550022,50,1.194952
22.490729,33,1.196188
25.471984,50,1.197979
26.604044,50,1.200188
28.714976,50,1.201988
26.47108,42,1.20354
23.753468,34,1.204774
23.045792,34,1.20644
21.591928,50,1.208242
28.156658,50,1.21006
30.084981,49,1.211867
20.388709,50,1.214156
25.864054,50,1.21603
24.02364,35,1.217325
29.212158,50,1.219129
26.800119,50,1.221345
39.502982,50,1.223155
26.969581,50,1.224987
26.113659,50,1.226792
18.232182,20,1.227972
22.881672,50,1.229825
27.345363,50,1.231628
27.864329,50,1.233468
28.094498,49,1.235652
26.990296,50,1.237523
27.132258,45,1.239172
22.563118,50,1.240979
29.419791,50,1.243167
27.874367,50,1.244973
24.847746,37,1.246315
24.175281,50,1.24815
25.337135,50,1.250383
28.519662,41,1.25194
27.890627,44,1.253553
24.51502,40,1.255043
29.328099,50,1.257263
26.292066,50,1.259123
21.086581,50,1.260939
24.797594,50,1.262769
24.961128,50,1.264984
28.254563,50,1.266832
24.512018,37,1.268175
26.380162,40,1.269621
21.995204,50,1.271816
23.428704,50,1.27368
28.074136,50,1.275488
22.961594,33,1.276737
23.728296,50,1.278998
21.895258,50,1.280868
29.086201,48,1.282649
26.80463,39,1.284111
22.5384,30,1.285707
27.441634,45,1.287355
25.990975,39,1.288788
25.736262,41,1.290301
24.668741,41,1.292205
26.677962,50,1.294071
25.672612,40,1.295531
25.715647,50,1.297347
26.815331,50,1.299617
26.569248,41,1.301134
24.626831,50,1.302961
26.085368,50,1.30479
25.545662,50,1.307169
27.835581,50,1.309023
26.812542,50,1.310878
26.82768,50,1.3127
27.235777,50,1.314947
29.300405,48,1.316704
26.397564,50,1.318508
27.0769,50,1.320328
28.058645,50,1.322542
23.283383,34,1.323845
27.342241,50,1.325708
25.495783,39,1.327155
30.637169,50,1.329393
21.501908,31,1.330546
24.760779,50,1.332369
28.175544,47,1.334056
17.502264,19,1.335221
28.409018,45,1.336856
24.188699,50,1.338668
25.305829,42,1.340176
30.717464,49,1.342376
26.754486,43,1.343932
27.685598,50,1.345752
25.635669,50,1.347549
28.283048,46,1.34963
26.62878,50,1.351433
26.672369,50,1.353264
25.546777,50,1.355074
26.80239,50,1.357278
25.259839,39,1.358708
25.765052,39,1.36012
21.56274,27,1.361155
23.859164,50,1.36344
22.195109,30,1.364584
28.099263,50,1.366431
26.533247,50,1.368272
28.13647,50,1.370742
27.579258,50,1.372627
25.068073,50,1.374491
24.248297,36,1.375832
39.919377,50,1.378283
25.285994,44,1.3799
24.950321,50,1.381738
26.638051,44,1.383393
27.917425,47,1.385691
27.568548,50,1.387556
27.970777,50,1.389398
25.945067,50,1.391247
25.879962,50,1.39368
27.597961,47,1.395428
24.809808,34,1.396722
22.407955,38,1.398125
27.752714,50,1.40054
25.082124,37,1.401921
27.634893,50,1.403772
30.066629,49,1.405584
28.62381,50,1.408056
29.111555,47,1.409787
25.375533,38,1.411195
27.815762,50,1.413071
37.741988,50,1.415734
28.47634,50,1.417599
30.285778,49,1.419406
28.860757,45,1.421068
26.73445,50,1.423626
27.988689,50,1.425493
27.989038,46,1.427204
40.861243,50,1.429042
25.874447,50,1.431523
24.141816,50,1.433359
29.07255,50,1.435212
40.631357,50,1.437037
25.805878,50,1.43952
28.596643,50,1.441361
29.345237,50,1.443201
28.283753,45,1.444862
27.20519,50,1.447345
26.109023,50,1.449182
40.706865,50,1.45104
25.151144,50,1.452856
26.697899,50,1.455386
39.310899,50,1.457211
22.207774,32,1.458417
22.36443,30,1.459558
26.513242,50,1.461955
27.936853,47,1.463697
23.96705,36,1.465051
25.95044,43,1.46663
28.440721,48,1.468937
25.067744,50,1.470786
25.973122,42,1.472347
23.906837,50,1.47419
40.301913,50,1.47668
28.465592,48,1.478462
26.829504,50,1.480293
25.314169,50,1.482143
26.208612,42,1.48442
25.034836,34,1.48575
25.074716,50,1.487575
27.748932,50,1.489407
23.630177,36,1.491557
25.769402,50,1.493403
31.141485,50,1.495253
24.852171,50,1.497058
21.122643,28,1.498555
20.875993,26,1.499543
26.833456,50,1.501348
27.335058,43,1.502938
25.272421,50,1.505343
27.987419,50,1.507183
26.524076,50,1.509107
26.30624,42,1.510754
23.65626,50,1.513214
25.360217,39,1.514788
20.921213,50,1.516704
25.538112,39,1.518173
24.807782,50,1.520461
25.649328,39,1.5219
27.853583,45,1.523539
29.179936,48,1.525296
23.072357,50,1.527708
23.297396,32,1.52891
27.267337,44,1.530532
29.665018,50,1.532374
28.298417,50,1.534716
22.422191,50,1.536569
22.780645,35,1.537875
27.222822,50,1.539693
28.340024,50,1.541983
29.395196,50,1.543793
23.528701,33,1.545015
22.88379,50,1.54684
28.654354,50,1.549101
42.188842,50,1.550954
28.436343,50,1.552784
18.643539,21,1.553588
26.854672,50,1.555892
26.967081,40,1.557385
23.652088,35,1.558688
28.672643,50,1.5605
24.130458,50,1.562866
29.006958,50,1.564704
27.606865,50,1.56658
20.69766,25,1.567554
27.35002,50,1.569962
28.079506,50,1.571808
24.7603,38,1.573221
25.315355,43,1.57479
25.961034,50,1.577143
23.998732,50,1.578948
28.538808,46,1.580662
27.72449,48,1.582392
28.130644,50,1.584593
23.181623,50,1.586426
22.381576,34,1.588257
28.249624,50,1.590081
25.719446,50,1.592336
27.064253,50,1.594236
29.054445,50,1.596078
27.17049,50,1.597907
27.256801,50,1.600243
26.028624,41,1.601793
28.828397,50,1.603608
28.636016,50,1.605505
24.249563,50,1.6078
25.666722,40,1.609316
27.606075,44,1.610919
29.065086,48,1.612665
27.111799,44,1.6147
27.05561,50,1.616544
26.465827,50,1.618344
27.597363,50,1.62016
27.39562,49,1.622356
26.366149,50,1.624244
18.797334,26,1.625227
26.785408,40,1.626678
23.69284,32,1.628248
29.300034,50,1.630064
25.306334,50,1.631877
25.641496,50,1.633685
28.240019,50,1.636177
28.160591,50,1.638027
22.728671,36,1.639368
25.354902,50,1.641224
27.738047,50,1.643674
27.757258,50,1.64551
26.534982,39,1.646939
22.952262,31,1.648062
28.950104,47,1.650187
26.418075,41,1.651669
23.78432,37,1.653049
24.279371,34,1.654307
24.899969,50,1.656615
27.933587,50,1.658514
39.371207,50,1.660381
27.002275,50,1.662221
28.623457,50,1.664444
27.374701,50,1.666315
27.333024,43,1.667912
27.415979,41,1.669408
24.733361,39,1.671262
25.976802,50,1.673101
21.995787,32,1.674303
27.676269,50,1.676164
25.561052,50,1.678422
23.971321,36,1.679753
28.054289,50,1.681566
22.487799,50,1.683374
26.6394,42,1.685463
28.402232,50,1.687335
26.291335,40,1.688806
25.849947,50,1.690663
26.941384,50,1.692896
27.062866,50,1.69472
22.931923,50,1.696515
21.971196,50,1.698354
39.672394,50,1.700697
25.289379,39,1.702142
26.072321,50,1.703972
28.235629,50,1.705863
30.537534,50,1.708349
24.781953,39,1.709801
27.295516,50,1.711683
27.026057,45,1.713341
23.15316,33,1.715251
26.13143,50,1.717097
24.034498,50,1.71893
27.695559,50,1.720767
26.850698,50,1.72323
27.267226,50,1.725101
26.074335,50,1.726916
25.390838,50,1.72874
27.133573,50,1.731174
24.285022,50,1.733002
23.656683,35,1.734291
24.410299,36,1.735605
27.262376,46,1.737738
26.669331,50,1.739568
24.793453,50,1.741364
27.163721,43,1.742941
23.908715,50,1.745309
23.106438,37,1.746703
25.462402,40,1.748173
25.474921,50,1.749976
29.580733,50,1.752276
28.363533,47,1.753974
25.929187,41,1.755482
26.623132,38,1.756858
27.604075,44,1.758951
26.356001,50,1.760808
27.03049,50,1.762625
22.575042,34,1.763894
29.428083,50,1.766274
25.053186,38,1.767674
30.833478,49,1.76946
28.143316,50,1.771266
25.602177,50,1.773562
25.006217,50,1.775374
24.542409,36,1.776716
28.538876,50,1.778546
39.886117,50,1.78087
24.962551,50,1.782727
27.097027,49,1.784503
26.846093,50,1.786335
24.623778,37,1.788216
27.135927,44,1.789839
26.436116,50,1.791651
27.214363,50,1.793478
23.050791,33,1.795124
27.799879,50,1.796961
29.587714,48,1.798703
23.554613,50,1.800498
27.726473,50,1.80282
27.910087,50,1.804631
26.288863,50,1.806458
26.422051,45,1.808095
25.130526,39,1.809987
27.668453,50,1.811811
20.246472,26,1.812799
29.776513,50,1.814609
26.057789,50,1.817041
22.79918,31,1.818184
27.34539,50,1.820012
28.504663,50,1.821815
22.629935,35,1.823571
27.064872,43,1.825158
26.901218,50,1.826957
28.201483,50,1.828784
27.955162,43,1.830812
28.422151,50,1.832625
26.751453,50,1.834439
27.334273,50,1.836236
24.863535,50,1.838506
23.563597,33,1.839719
26.739134,50,1.841519
28.058123,46,1.84319
31.010801,48,1.845331
24.356341,36,1.846648
28.031248,47,1.848358
27.360153,50,1.850159
27.733372,50,1.852478
40.522347,50,1.854301
27.061476,50,1.85612
24.407975,50,1.857916
23.520343,38,1.85974
26.581127,50,1.861539
21.203596,28,1.862569
23.975373,50,1.864375
23.036424,27,1.865765
28.894509,48,1.867508
24.498092,38,1.868902
27.233103,50,1.870697
25.658846,39,1.87258
28.304988,50,1.874406
28.232355,50,1.876204
25.481913,42,1.877747
29.289484,50,1.880006
27.406516,50,1.881833
20.961344,29,1.882897
29.870262,50,1.884698
24.133353,38,1.886531
26.661714,50,1.888343
23.685066,38,1.889746
26.35256,50,1.891543
28.628738,49,1.893902
22.019503,31,1.895037
24.773374,50,1.896846
24.622976,34,1.898081
26.012939,41,1.900063
25.539653,50,1.901884
23.331166,50,1.90372
23.413026,33,1.904936
28.501547,50,1.907174
27.744076,50,1.908995
24.16284,50,1.910798
26.247336,40,1.912257
25.959738,50,1.914468
27.192442,50,1.916264
23.710579,39,1.917688
27.670002,50,1.919496
25.520052,50,1.921761
23.251757,34,1.923026
24.279654,40,1.924487
27.885376,50,1.926287
25.718833,40,1.928255
26.972725,50,1.930101
25.697887,41,1.931584
22.403633,50,1.933386
19.474256,24,1.934773
25.341748,50,1.936598
21.718523,31,1.937735
26.790626,50,1.939548
27.394854,50,1.941854
25.20368,38,1.943227
25.045863,50,1.945038
24.232727,33,1.94624
19.26733,22,1.947504
22.376962,29,1.948601
27.280244,50,1.950401
18.880082,23,1.951267
26.429348,42,1.953275
24.163497,34,1.954537
29.000673,50,1.956333
24.498199,50,1.958166
25.734297,50,1.960411
28.58154,50,1.962231
29.30947,47,1.963937
28.510785,49,1.965728
27.886872,50,1.968037
28.560892,45,1.969683
26.311908,50,1.971481
25.634746,39,1.9729
29.840526,50,1.97516
25.011596,50,1.976999
23.682593,50,1.978808
