#{"t_start": 1764074534.6633458, "env_id": "None"}
r,l,t
47.822233,60,0.260071
41.509329,39,0.261987
41.583365,38,0.263487
44.848158,60,0.265822
46.015717,51,0.267813
49.79843,60,0.270597
48.866038,60,0.27296
50.213868,60,0.275316
44.542501,46,0.277144
51.967116,60,0.279939
51.191138,58,0.28224
48.61092,51,0.284277
48.172578,60,0.286642
47.759349,54,0.289173
44.013154,60,0.291533
66.352761,60,0.293875
44.941329,47,0.295728
43.400851,60,0.298459
49.466077,59,0.300779
48.791352,60,0.303121
47.607282,60,0.305468
50.616783,60,0.308286
48.726198,49,0.310211
39.24749,37,0.311664
53.155671,58,0.313969
44.781727,60,0.316789
43.5079,44,0.318524
46.567081,60,0.320903
44.862794,60,0.323299
47.167579,60,0.326053
38.642255,36,0.327478
46.060699,60,0.329865
43.829401,49,0.331839
45.694768,60,0.334643
45.514281,49,0.336558
50.400327,53,0.338656
44.101787,45,0.340438
49.220709,54,0.342919
51.830265,58,0.345221
41.809664,43,0.346919
49.494225,53,0.348991
38.71973,31,0.350634
48.850275,52,0.35269
35.736093,29,0.353851
50.89457,56,0.356074
43.864075,46,0.35831
50.843021,59,0.360641
51.255688,59,0.362984
49.644412,55,0.365191
49.908395,60,0.367973
49.856736,59,0.370286
40.195709,36,0.37174
48.069385,60,0.374094
46.308752,60,0.376861
47.577101,60,0.379226
39.727375,35,0.380674
52.179429,59,0.382984
44.43281,45,0.385143
44.066501,60,0.387533
36.911718,34,0.388914
46.685616,50,0.390879
36.510882,28,0.392369
43.223408,44,0.394102
46.285025,51,0.396124
40.485635,34,0.397471
50.153897,55,0.400026
50.553006,60,0.402393
43.617194,42,0.404077
35.337179,26,0.405108
49.32963,60,0.407818
42.456231,60,0.410154
45.274027,43,0.411857
43.03125,43,0.413549
47.881436,52,0.415971
47.612921,49,0.417893
39.49578,40,0.419481
40.077795,39,0.421727
40.949977,37,0.42358
47.494584,60,0.425963
47.069024,60,0.428325
38.871846,39,0.429888
41.519087,39,0.431817
48.641268,60,0.434161
42.293631,38,0.435671
41.244545,60,0.43801
36.733535,60,0.440748
42.983281,60,0.443112
42.542123,42,0.444773
48.862535,60,0.447129
43.837003,46,0.44934
41.76663,39,0.450905
50.994291,53,0.453007
42.549862,40,0.454618
35.591858,25,0.456207
42.650715,43,0.457944
49.208803,53,0.460057
45.983203,60,0.462444
41.958489,38,0.46446
45.515758,60,0.466832
37.609485,32,0.468114
40.352477,38,0.469606
43.441492,60,0.472418
44.689998,46,0.474281
48.504458,49,0.47621
41.115453,37,0.477675
49.263013,60,0.480444
50.012749,55,0.482622
46.997028,60,0.484947
47.327187,50,0.486944
48.371017,60,0.489735
49.909919,57,0.492025
49.115968,54,0.494143
34.939986,26,0.495206
45.295536,49,0.497585
45.694721,60,0.499976
42.815227,60,0.502367
37.478667,32,0.503637
41.172605,41,0.505695
43.999006,47,0.50757
41.197002,39,0.509131
48.93725,54,0.511259
50.738568,60,0.514047
47.01712,49,0.515969
49.091078,60,0.518313
38.190344,30,0.519513
37.443259,33,0.521264
39.122263,60,0.523611
49.700123,53,0.525695
45.516352,60,0.528059
53.369677,58,0.530781
41.494152,60,0.53315
44.54802,60,0.535503
34.610303,27,0.536588
48.406607,50,0.538972
44.804147,46,0.540795
47.947246,60,0.543154
43.565573,45,0.544925
40.734791,35,0.546742
47.443524,60,0.549101
65.738337,60,0.551432
45.068907,47,0.553261
46.482076,53,0.555767
50.753654,60,0.55812
46.753163,60,0.56049
47.967671,60,0.562854
47.16445,60,0.565652
37.584656,60,0.568006
42.653298,39,0.569529
45.313326,40,0.571112
43.563915,47,0.57341
32.733321,22,0.574324
49.224376,60,0.576686
41.758057,60,0.579049
46.069822,60,0.581829
34.774117,60,0.584195
35.478574,29,0.585343
40.131336,41,0.586949
47.91921,55,0.58953
39.425623,34,0.590881
50.070454,60,0.593231
45.709796,50,0.595202
39.938763,60,0.597961
44.863248,60,0.6003
48.471178,60,0.602836
44.821806,48,0.604802
40.8978,38,0.606959
48.60461,60,0.609347
43.049617,45,0.611166
50.607531,60,0.614436
45.847263,50,0.617264
44.033987,42,0.618975
43.134794,45,0.620752
45.678339,48,0.622638
51.812307,60,0.625615
67.445243,60,0.628099
46.143644,48,0.630033
44.280558,43,0.631781
42.085744,37,0.633982
47.424799,53,0.636073
43.273783,45,0.637855
41.258321,39,0.639409
42.441605,46,0.641817
46.47427,49,0.643784
51.068002,60,0.646165
45.424608,45,0.647937
36.948887,33,0.649731
51.32367,60,0.652154
35.605423,26,0.653245
34.968176,26,0.654388
44.82044,46,0.656709
46.758338,51,0.658766
45.872778,46,0.660605
50.45047,60,0.662961
47.938141,52,0.665548
44.986745,60,0.667928
42.700772,43,0.669641
40.976038,37,0.67153
36.363686,27,0.673176
49.111703,54,0.675336
45.717539,47,0.6772
47.708243,49,0.679165
46.816772,47,0.681518
43.538045,44,0.683265
49.503473,55,0.685436
41.095201,40,0.68707
48.948546,56,0.69011
37.933777,35,0.691552
45.985577,45,0.693314
43.295407,42,0.694952
40.329514,40,0.697219
41.601116,37,0.698743
39.986103,60,0.701117
47.058918,51,0.703192
48.633451,60,0.706634
43.718359,46,0.708637
46.924051,50,0.710679
46.900536,52,0.712872
50.91012,60,0.716359
49.7862,56,0.718669
47.259229,52,0.720751
48.006356,54,0.722915
34.637136,25,0.724449
43.350233,45,0.726304
47.742765,60,0.729256
44.579607,60,0.732164
37.147234,32,0.734433
46.251435,42,0.736342
39.620006,33,0.737881
46.691499,48,0.739791
39.190909,34,0.741694
44.099616,47,0.743545
38.882361,35,0.745056
47.244733,47,0.746973
45.454234,45,0.749296
37.263265,32,0.750614
47.75525,51,0.752689
40.941975,60,0.755089
36.315211,33,0.756878
45.80689,60,0.759289
50.32915,60,0.761653
31.457892,20,0.762473
50.403769,54,0.765092
42.527221,60,0.767448
36.361201,60,0.769789
44.35035,60,0.772134
51.09305,60,0.774919
41.227559,39,0.776458
51.653332,57,0.778696
35.1475,28,0.779811
44.956078,48,0.782148
50.625872,60,0.784492
41.053652,42,0.786138
38.709836,39,0.787682
42.325129,41,0.789715
46.541771,60,0.792093
47.749736,48,0.793996
44.712034,47,0.795861
46.153326,54,0.798372
42.011831,42,0.800063
44.939568,60,0.80245
47.613721,52,0.804514
49.252195,60,0.807266
40.091315,60,0.809629
43.572557,60,0.812001
42.426447,40,0.813605
48.787894,51,0.816037
46.995435,60,0.818414
36.385578,30,0.819611
40.623441,36,0.821053
47.129121,47,0.823349
44.247613,44,0.825099
46.753984,60,0.827446
50.185589,59,0.829767
51.942673,60,0.832505
40.056544,40,0.834094
35.298031,26,0.835131
44.664936,45,0.836912
46.105363,50,0.839307
46.035664,60,0.841648
48.095715,60,0.843987
49.477541,52,0.845998
49.034941,54,0.849181
44.631111,42,0.85087
46.722509,50,0.852826
47.023772,52,0.854889
40.738689,39,0.85684
42.710793,45,0.858623
41.984597,38,0.860146
48.652725,60,0.862499
51.1975,60,0.865223
40.470151,39,0.866774
48.395157,51,0.868779
49.197976,60,0.871118
51.814025,58,0.873804
44.758126,60,0.876155
49.844755,60,0.878528
37.951428,37,0.879979
51.080168,58,0.882605
42.083973,60,0.884935
44.470636,60,0.887298
49.540621,59,0.889578
43.365157,60,0.892295
47.497075,53,0.894405
40.70868,38,0.895911
51.191979,55,0.898083
43.798194,60,0.900806
41.207655,38,0.902312
46.624279,60,0.904672
49.833607,60,0.907018
41.60912,39,0.908979
50.602592,55,0.911154
45.214041,44,0.912942
47.118709,56,0.915131
40.873402,37,0.917013
48.954437,54,0.919175
43.501521,60,0.921549
41.108061,42,0.923253
46.784045,49,0.925662
46.207793,52,0.927686
41.678588,44,0.929411
46.624962,60,0.931787
47.46272,50,0.934239
36.75981,27,0.935356
38.114713,35,0.936752
48.612701,49,0.938739
37.517219,33,0.940514
47.396208,60,0.942918
48.450266,54,0.945021
41.508287,37,0.946502
51.081333,55,0.949079
41.931653,42,0.950765
48.663678,60,0.953122
41.020548,39,0.954662
43.782095,43,0.956753
39.683043,40,0.958362
44.627521,46,0.96019
49.089045,60,0.962552
47.802949,48,0.964872
37.746121,60,0.967216
43.28621,45,0.969001
48.44311,55,0.971163
47.349863,50,0.973566
44.316147,47,0.975429
46.602396,48,0.977359
45.621998,49,0.979314
43.438523,43,0.981481
46.497359,56,0.983721
42.724319,60,0.98611
46.235918,52,0.988162
45.172138,46,0.99041
44.445866,47,0.992281
53.042711,59,0.994623
41.009418,37,0.996087
41.947968,39,0.998058
46.941203,60,1.000406
45.081898,46,1.002241
49.973753,60,1.00459
45.694201,50,1.006963
41.756834,40,1.008559
37.722636,31,1.009816
35.153042,30,1.011018
39.514618,36,1.012873
49.446793,58,1.015165
43.299699,44,1.016915
48.696681,60,1.019314
51.176339,58,1.022019
51.192365,60,1.024374
41.337435,41,1.026011
39.0826,33,1.027316
32.017535,23,1.028649
45.39347,50,1.030605
49.37471,60,1.032954
42.833516,42,1.034623
45.29362,45,1.036813
42.314014,60,1.039205
46.80705,54,1.04131
40.021666,34,1.042686
39.22968,60,1.045446
38.401987,33,1.046754
42.66701,60,1.049091
46.940975,60,1.051457
49.107481,56,1.054077
48.467562,60,1.056419
38.562162,32,1.05769
43.390658,40,1.059272
43.234393,60,1.062041
39.35612,34,1.063394
36.584119,28,1.064512
47.138002,53,1.066566
50.449886,58,1.069225
47.741937,53,1.071317
48.328054,60,1.073651
50.117741,60,1.075976
48.161415,50,1.078345
41.249708,40,1.079934
35.40366,25,1.080936
52.07806,58,1.083215
45.778305,46,1.085434
48.113696,60,1.087768
34.437254,24,1.088724
37.959796,32,1.089994
45.423155,45,1.09219
39.572366,60,1.094542
67.218851,60,1.09691
49.859504,60,1.099247
43.508016,42,1.101285
37.829122,31,1.102527
42.124921,39,1.104079
52.081655,59,1.106353
47.214511,60,1.109107
46.971403,52,1.111146
50.390258,56,1.11334
42.700871,41,1.114964
40.295859,39,1.116886
38.466757,36,1.118341
42.758834,43,1.120033
49.150477,60,1.122359
37.440752,35,1.124168
39.266908,37,1.125653
51.113189,55,1.127834
47.482736,51,1.129857
49.683243,60,1.132619
51.218414,60,1.134968
42.798137,41,1.136579
46.048434,56,1.138765
53.722293,59,1.141468
37.715511,33,1.142769
42.631192,41,1.144377
51.772304,60,1.146708
39.749982,34,1.14847
46.831259,52,1.150523
50.233821,60,1.152886
42.464599,43,1.154569
45.714725,60,1.157335
41.507381,40,1.158945
41.139644,36,1.160389
47.381306,60,1.162753
42.236005,42,1.164857
37.900541,31,1.166124
37.834179,31,1.167358
51.261481,59,1.169691
48.338159,50,1.172101
50.398129,53,1.174211
44.27717,60,1.176557
46.450836,54,1.178679
50.917091,60,1.181451
41.166614,37,1.182948
50.184516,60,1.185394
46.404586,60,1.187798
40.913624,43,1.189917
46.756147,60,1.192286
41.213333,60,1.19465
40.25511,40,1.196237
44.035545,45,1.19848
46.437669,60,1.200839
41.632487,60,1.203182
67.647984,60,1.205559
48.700357,54,1.208076
47.414872,60,1.210437
43.607754,42,1.212107
41.913733,43,1.213771
67.758813,60,1.216503
47.546057,60,1.218877
45.389651,60,1.221237
34.862218,29,1.222431
51.608508,59,1.225117
48.120973,60,1.227453
43.119187,60,1.229796
47.474543,60,1.232136
42.788883,43,1.234231
38.900509,36,1.235659
39.262131,36,1.237087
48.193528,51,1.239087
41.549838,42,1.241095
51.138151,58,1.243362
51.035092,60,1.245697
45.439238,44,1.247422
44.886827,60,1.25012
46.693234,54,1.252213
37.752015,31,1.253448
44.184433,47,1.255277
43.857609,60,1.257972
41.581917,39,1.259511
40.073986,39,1.261025
42.973149,37,1.262505
44.832692,45,1.265162
40.258409,38,1.266658
49.79097,60,1.268986
49.502419,60,1.271311
41.6114,41,1.273285
42.248049,60,1.275608
48.603961,56,1.277783
36.209764,30,1.278958
47.58289,50,1.281263
39.342605,36,1.282678
49.840685,55,1.284794
45.67408,60,1.287113
33.710747,23,1.288378
46.18132,60,1.29072
51.922263,59,1.293025
39.825733,37,1.294471
46.106499,60,1.297152
48.380513,60,1.299481
42.070796,44,1.301207
47.095704,50,1.303169
39.563313,40,1.305106
47.817954,60,1.307442
39.663982,40,1.309008
47.888961,49,1.310925
44.219209,60,1.313625
44.796208,51,1.315639
47.784406,60,1.317984
45.002048,50,1.319933
42.546811,39,1.321853
35.162419,27,1.322976
38.37198,33,1.324291
46.673003,47,1.326177
42.977512,44,1.328339
46.80817,48,1.330269
37.635352,37,1.331754
38.972218,35,1.333178
50.602687,57,1.335802
42.276031,43,1.337538
35.538915,28,1.338677
49.846969,54,1.340808
67.566017,60,1.343551
41.270561,37,1.345008
50.771832,57,1.347246
39.04188,34,1.348586
38.752711,37,1.350397
49.119576,56,1.352599
42.348706,40,1.354197
45.896263,46,1.356028
50.221883,58,1.358634
41.918014,41,1.360262
36.958174,31,1.361473
53.803163,59,1.363768
40.987682,39,1.365664
51.562958,57,1.367891
43.149398,42,1.369547
42.011129,43,1.371213
47.280727,48,1.373441
42.007601,38,1.374954
40.816776,60,1.377294
44.790505,47,1.379141
44.191399,50,1.381427
41.319326,41,1.383028
41.993767,40,1.384581
42.682941,43,1.386264
39.737324,38,1.388112
43.070497,60,1.390446
42.687286,43,1.392109
42.094624,39,1.393645
38.030304,33,1.395287
45.937287,47,1.397123
41.752831,36,1.398537
42.540536,44,1.400265
47.807544,55,1.402773
47.688681,54,1.404863
48.313165,60,1.407191
43.75439,45,1.408976
49.345586,53,1.411388
41.477309,39,1.412934
50.340412,52,1.415004
42.854839,43,1.416688
48.750325,60,1.419399
50.721446,56,1.421567
40.071619,36,1.422984
43.404027,46,1.424801
39.996874,39,1.4267
39.938455,36,1.428126
48.933414,60,1.430454
50.023563,52,1.432489
41.257828,39,1.434399
48.235884,54,1.436851
51.296909,60,1.439236
46.40181,60,1.441618
42.970001,46,1.443848
42.831702,42,1.445527
51.327888,60,1.447911
38.429096,34,1.449272
38.885992,36,1.451105
45.028454,47,1.453668
41.953681,60,1.456471
48.919931,54,1.45864
47.308099,49,1.461245
48.760455,60,1.46374
41.947713,42,1.465431
50.586599,60,1.467863
44.354775,43,1.470157
41.469218,43,1.472042
38.733434,60,1.474493
40.494177,35,1.475915
43.700292,46,1.478241
48.129313,51,1.480299
45.542902,48,1.482233
34.297006,26,1.483307
49.367593,60,1.486181
40.900045,36,1.48763
48.423807,60,1.489994
43.272623,42,1.491673
50.94703,54,1.494188
42.430593,60,1.496519
50.498598,57,1.498779
51.012703,57,1.501005
46.556808,48,1.503288
48.93865,54,1.505398
47.341861,50,1.507366
44.97448,60,1.5097
42.300855,60,1.512422
42.654599,42,1.514084
50.365283,59,1.516403
48.519941,60,1.518761
52.864247,59,1.521473
43.203986,60,1.523858
49.843234,59,1.526217
48.328281,57,1.528477
43.999319,60,1.531205
41.770624,60,1.533562
49.652352,60,1.535937
50.667478,56,1.538159
49.211505,57,1.540809
44.84871,46,1.54268
36.469586,33,1.544009
46.34204,48,1.545901
38.615418,33,1.54761
40.798042,38,1.549125
32.757784,21,1.549978
40.21754,60,1.552321
36.740358,33,1.553997
31.472339,60,1.556325
50.917041,56,1.558499
49.893588,60,1.560825
47.481435,54,1.563309
47.530383,60,1.565649
43.279428,43,1.567322
67.456025,60,1.569653
49.886771,53,1.572138
52.788019,55,1.574293
47.074507,60,1.576627
67.320955,60,1.578953
39.524742,35,1.580725
47.191336,53,1.58279
37.190028,29,1.583961
40.990703,44,1.585692
50.298739,53,1.588136
36.361222,32,1.589413
41.48939,40,1.590995
48.742977,54,1.593075
38.963122,40,1.595009
46.196354,60,1.597342
43.181756,42,1.598992
52.167634,58,1.601234
50.023292,56,1.603803
49.39234,60,1.606147
47.873281,60,1.608468
35.895859,30,1.609656
42.148046,40,1.611589
50.978158,59,1.613891
51.367377,56,1.616073
47.353032,53,1.618147
42.673779,40,1.620112
41.833013,41,1.621708
49.458886,54,1.62383
54.208975,59,1.626147
44.01721,46,1.62842
43.461611,40,1.630009
41.540035,41,1.63162
49.39527,53,1.633724
50.574151,58,1.636398
46.207882,60,1.638761
48.445736,60,1.641136
42.696356,41,1.642767
46.571876,47,1.644995
46.381281,60,1.647336
66.489559,60,1.649718
46.259547,46,1.651509
43.116017,42,1.653575
36.756846,33,1.654893
39.326719,38,1.656416
44.116287,60,1.65876
47.729661,60,1.661487
50.628716,60,1.663861
38.197351,32,1.665157
50.195922,58,1.667435
37.297251,31,1.669068
50.273531,56,1.671293
37.781875,60,1.673686
38.007483,36,1.675143
43.918413,60,1.6779
45.538066,50,1.680448
48.24713,47,1.682341
33.152816,24,1.683321
40.24216,35,1.685129
49.921896,60,1.687529
38.041169,36,1.688979
45.140717,48,1.690877
39.684187,60,1.693612
47.694746,57,1.695844
49.417205,60,1.698202
48.610155,54,1.700329
65.807729,60,1.703059
40.18917,38,1.704544
48.135333,50,1.706538
46.680934,49,1.708463
44.462429,50,1.7108
47.371428,52,1.712843
47.290923,54,1.714981
47.779548,54,1.717089
38.32706,35,1.718854
30.577434,18,1.719601
39.984093,60,1.721941
46.736065,48,1.723824
30.439477,17,1.724878
43.794466,60,1.727224
48.501993,60,1.729586
41.41363,41,1.731188
41.761211,37,1.733026
46.650595,60,1.735403
42.755144,60,1.737771
44.500091,48,1.739662
49.796189,60,1.742387
36.7071,28,1.74351
39.308137,37,1.744996
34.350995,24,1.745964
45.278027,60,1.748708
43.355909,42,1.75037
49.411522,60,1.752718
42.30854,41,1.754341
47.710411,59,1.757009
46.887576,53,1.759084
47.28627,50,1.761064
47.338476,50,1.763019
41.55792,38,1.76493
35.516196,30,1.766149
36.041026,29,1.76733
40.06979,33,1.768643
50.647688,60,1.771377
46.080186,60,1.773746
45.01288,44,1.775503
37.584311,30,1.77672
46.272733,53,1.779189
40.518902,36,1.780626
44.821168,45,1.782401
41.561803,41,1.784011
67.438005,60,1.786747
41.403329,39,1.788315
44.823802,60,1.790671
50.226318,54,1.792778
46.47307,48,1.795026
44.827451,47,1.796872
46.276728,47,1.798728
48.237193,50,1.800725
47.269172,60,1.803434
50.763234,60,1.8058
38.491932,60,1.808148
45.81316,60,1.810513
45.983852,50,1.812865
45.139592,60,1.815241
47.208903,60,1.817573
41.802541,60,1.819951
45.69694,50,1.822251
52.446019,57,1.824526
38.590137,37,1.825998
45.122692,46,1.827846
66.209966,60,1.830582
48.745595,51,1.832646
49.100911,60,1.835026
46.783901,49,1.836987
47.266421,53,1.839513
64.696222,60,1.841915
45.596934,60,1.844295
44.413342,60,1.84667
47.062764,60,1.849485
40.029546,35,1.850909
48.073326,60,1.853282
37.744938,33,1.854631
43.355765,45,1.856806
41.534467,41,1.858427
41.229505,40,1.860032
51.381663,60,1.862398
42.223122,60,1.86518
46.931415,49,1.867123
33.103276,23,1.868092
47.746596,50,1.870065
48.60325,51,1.872418
46.904534,48,1.874311
41.8631,42,1.875981
43.167329,45,1.877747
47.657516,60,1.880444
46.218523,60,1.882791
45.856871,51,1.884789
52.367021,60,1.887128
44.515121,60,1.889852
46.43729,50,1.891799
45.117321,60,1.894138
36.381597,36,1.895558
43.397805,46,1.897855
39.76436,35,1.89926
37.939773,33,1.900562
44.392385,46,1.902356
41.361153,37,1.904284
48.362752,53,1.906357
44.287796,45,1.908122
31.571195,22,1.909011
46.440377,52,1.911455
48.088978,52,1.913528
50.211778,57,1.915772
66.071811,60,1.91818
47.580763,60,1.920988
50.004204,58,1.923244
49.240251,60,1.925586
49.279116,56,1.927766
43.917901,44,1.929905
46.045234,49,1.931847
41.283103,41,1.933473
49.274514,56,1.935688
45.696988,48,1.937993
42.235172,39,1.939539
50.816909,58,1.9418
43.445339,60,1.944158
45.307482,51,1.94656
47.688046,52,1.948605
47.358745,51,1.950608
49.604624,60,1.952964
44.393941,49,1.95527
52.70716,60,1.957607
50.786958,60,1.959964
43.945006,46,1.961761
41.166892,38,1.963678
40.548221,37,1.965164
40.220893,40,1.966745
48.982428,60,1.969096
50.402137,51,1.971499
39.604286,38,1.973008
42.166256,60,1.975355
43.25624,60,1.977716
36.193452,31,1.979369
43.019722,46,1.981201
39.211553,36,1.982643
36.0748,28,1.983767
42.21741,40,1.985732
47.14067,60,1.988104
44.188888,60,1.990495
38.345285,34,1.99187
46.225351,48,1.994215
38.968247,38,1.995755
48.074979,54,1.997887
67.403319,60,2.000244
45.572042,52,2.002877
38.070288,33,2.004185
36.838611,33,2.00558
46.869215,49,2.007542
47.458929,60,2.010408
51.350236,60,2.013025
49.813813,55,2.015216
43.533092,46,2.017032
44.761993,60,2.019938
42.866618,44,2.021826
46.886503,52,2.023919
52.153845,57,2.026152
44.680462,60,2.029086
35.970184,31,2.030339
48.294064,52,2.032407
44.547357,42,2.034075
48.743004,51,2.036582
42.584525,60,2.038936
46.044114,52,2.040967
43.880695,48,2.042845
51.727348,58,2.045595
46.508866,50,2.047565
38.115147,30,2.048772
43.045599,44,2.050524
41.433267,42,2.05263
49.808324,54,2.054777
46.80952,60,2.057143
46.519952,60,2.059499
46.187555,60,2.062329
43.302606,60,2.06472
50.166985,60,2.067103
46.165773,60,2.069492
38.013965,34,2.071298
51.166249,58,2.073598
39.651165,36,2.075055
43.228131,45,2.076859
41.53946,60,2.079658
45.741629,49,2.081599
41.744098,40,2.083185
38.238196,60,2.085538
35.988036,27,2.087059
47.907604,48,2.088971
43.646176,46,2.090812
47.165956,52,2.092859
44.991429,60,2.095625
