#{"t_start": 1764146792.6499488, "env_id": "None"}
r,l,t
26.681047,10,5.660068
27.771054,11,5.662357
27.634132,11,5.664645
27.89485,11,5.666927
27.224271,10,5.66896
27.165158,10,5.670994
27.936039,11,5.67325
27.872616,11,5.675462
28.404386,12,5.677885
29.331269,13,5.680518
27.407337,11,5.711603
29.512412,14,5.714627
29.56216,14,5.717476
27.41142,11,5.719732
26.889539,10,5.721788
28.03041,11,5.72403
27.82526,11,5.726241
27.665001,11,5.728445
28.222578,12,5.730848
27.514011,11,5.733076
27.736365,11,5.735266
27.104147,10,5.737268
27.912344,11,5.76788
27.638603,11,5.770152
27.106672,10,5.772207
27.898115,11,5.774436
27.1092,10,5.776462
26.324272,9,5.778292
27.565081,11,5.780539
26.365772,9,5.782393
26.411944,9,5.78423
28.904896,14,5.787027
27.486498,11,5.78923
27.765314,11,5.791449
26.402229,9,5.82163
27.211776,10,5.8237
27.624184,12,5.826122
26.340764,9,5.827956
27.817635,12,5.830379
29.849913,14,5.833186
27.619629,11,5.83541
29.441579,15,5.838373
28.597635,13,5.841018
28.328964,12,5.84343
27.241592,10,5.845462
28.253509,12,5.875975
29.71348,15,5.879018
28.872364,13,5.881653
29.982601,14,5.884457
30.926953,17,5.887845
29.919913,15,5.890855
30.504029,16,5.894052
26.887216,10,5.896064
27.594991,11,5.898264
28.901204,13,5.928697
27.878894,11,5.931011
31.06099,16,5.934255
30.406545,16,5.937488
28.1703,12,5.93993
32.610061,18,5.943522
30.024139,14,5.946336
29.228322,14,5.949138
30.432271,16,5.952324
31.061669,16,5.983808
29.058633,14,5.986689
31.410953,16,5.989914
33.224368,19,5.993735
30.408564,15,5.996734
33.280182,20,6.000703
31.121771,16,6.003901
29.765782,14,6.006699
30.303103,15,6.037753
32.255944,18,6.041412
30.256832,15,6.044426
32.642928,19,6.04821
29.163997,13,6.050825
29.22042,13,6.053426
29.843989,14,6.056237
31.524814,17,6.059629
32.130789,18,6.090898
35.702647,22,6.095375
32.779411,19,6.099178
28.28364,13,6.101806
31.139644,16,6.10499
34.309095,21,6.109181
35.364305,24,6.113944
32.719797,20,6.145709
37.19719,25,6.150735
32.911906,19,6.154535
32.442238,18,6.158143
31.220617,16,6.161353
36.181175,24,6.166094
33.014499,19,6.197631
36.893854,27,6.203081
45.31782,39,6.210812
33.811145,20,6.214818
40.031871,30,6.220781
30.962401,15,6.251746
39.127531,29,6.257561
55.475537,60,6.269375
35.626567,24,6.274114
35.264429,23,6.306812
36.848212,27,6.312245
40.700016,34,6.319031
43.644804,37,6.326423
46.144489,40,6.362957
34.755691,24,6.367794
36.78094,26,6.372963
35.856525,24,6.377766
39.073801,28,6.412011
31.905812,18,6.415738
48.070583,44,6.424519
33.382065,20,6.428543
40.35818,30,6.434495
35.107319,23,6.46689
36.855972,24,6.471743
35.518581,24,6.47658
31.521766,17,6.480055
47.569171,42,6.488378
44.520141,38,6.523934
43.071371,38,6.531477
56.621192,58,6.542864
50.097659,50,6.580844
40.732366,33,6.587436
37.066441,26,6.592618
44.003106,36,6.627772
37.343634,27,6.633191
41.90624,32,6.639556
46.433297,44,6.648202
48.704154,44,6.684772
49.708754,47,6.694096
40.47914,31,6.700242
46.106196,41,6.736068
40.99831,32,6.742476
41.109914,33,6.748976
45.594788,40,6.785941
37.34775,26,6.791403
54.755582,53,6.801921
41.632776,32,6.808262
36.924364,24,6.842861
46.51135,40,6.850963
38.307841,27,6.856344
47.36475,42,6.864633
53.856229,60,6.905202
48.303497,42,6.913568
39.127397,28,6.919169
55.815641,54,6.958412
54.10548,60,6.970214
48.789928,42,7.006239
48.511051,42,7.01463
47.627174,40,7.022546
55.010292,51,7.06038
41.392222,31,7.066639
39.64036,30,7.072596
53.957497,52,7.110788
46.33832,40,7.11881
53.261407,60,7.130706
47.609886,39,7.166362
46.91069,39,7.174162
46.166963,40,7.182088
58.642008,60,7.22177
52.572875,60,7.233624
55.010904,52,7.271618
55.881431,58,7.2831
50.292861,46,7.292179
56.931109,60,7.331879
39.77222,28,7.337491
57.668333,56,7.376497
51.944375,48,7.386115
52.380009,60,7.397933
57.220221,60,7.437628
56.42532,55,7.448476
52.505231,60,7.488193
50.883817,46,7.497303
54.725662,60,7.536667
57.359822,53,7.547157
55.503634,60,7.559081
58.784977,60,7.598439
53.505157,60,7.61027
57.345796,60,7.649716
51.947156,47,7.658993
49.923497,43,7.695178
47.194217,40,7.703196
57.392753,60,7.714987
58.120986,60,7.754648
53.743367,50,7.764536
55.144859,60,7.806312
58.88545,57,7.817737
55.179565,60,7.858047
46.726146,37,7.865499
54.980609,60,7.877317
55.452348,50,7.915572
57.232702,60,7.927399
58.607888,60,7.966918
53.542401,60,7.978775
75.578005,60,8.018506
56.138501,60,8.030378
56.56843,60,8.070039
58.239605,56,8.081122
56.473934,60,8.09294
57.76044,54,8.131527
56.836432,53,8.141937
55.606401,60,8.181565
52.171044,47,8.190856
37.88856,26,8.196066
45.556391,36,8.231006
57.804869,55,8.241846
57.01201,53,8.252278
56.130029,53,8.290563
43.721466,33,8.297147
59.364682,60,8.33714
53.226553,60,8.349079
59.339199,60,8.388731
56.302579,53,8.399332
58.71952,60,8.411134
42.247067,31,8.445355
60.651547,60,8.457189
53.198747,60,8.496984
50.879534,44,8.505723
48.910499,43,8.514201
59.162784,60,8.553725
41.739496,32,8.560148
42.553507,31,8.566268
50.292723,43,8.60276
56.78681,60,8.6147
52.362015,48,8.624173
53.413776,60,8.663943
57.524468,55,8.674776
51.358299,45,8.711508
50.035,44,8.720308
56.86723,60,8.732165
54.520387,51,8.770208
48.361495,41,8.778312
41.642456,31,8.784491
55.977863,53,8.822985
60.322531,60,8.834782
52.742256,46,8.871853
55.955522,60,8.883693
58.235443,55,8.922306
56.251247,51,8.932473
60.793395,58,8.943925
37.584935,24,8.976224
53.951167,48,8.985784
58.032201,55,8.996589
58.05641,60,9.036243
52.92737,47,9.04554
54.09784,50,9.082969
59.623617,57,9.094263
55.835237,60,9.13409
60.198233,60,9.146003
48.653512,40,9.153902
51.002161,60,9.193713
59.726498,59,9.205371
59.191089,60,9.245227
55.081665,60,9.25714
56.715331,60,9.296819
50.366521,60,9.308632
54.673736,50,9.346467
59.45185,60,9.358432
58.480007,60,9.370246
57.533101,60,9.409822
45.836041,36,9.416974
52.787837,60,9.456779
45.103938,35,9.463797
52.086719,46,9.472905
54.986726,49,9.510464
54.378021,60,9.522234
51.958664,60,9.561904
58.44622,60,9.57382
57.289052,60,9.613598
52.877843,48,9.623147
41.629789,30,9.629108
58.303797,55,9.667925
54.970233,50,9.677906
53.004781,48,9.687404
44.18376,36,9.723702
43.871359,34,9.730568
38.728433,27,9.735983
41.052716,29,9.741808
47.830328,39,9.77784
57.349056,60,9.789806
36.081543,23,9.79441
57.530009,53,9.834042
40.493028,29,9.839875
59.911642,60,9.851652
76.642297,60,9.89201
32.997812,19,9.895838
57.573246,54,9.906494
55.616466,50,9.945546
57.129502,60,9.957335
55.3285,49,9.995209
58.239005,60,10.007046
55.010015,60,10.047022
53.820384,48,10.056505
48.715186,41,10.064616
42.761903,32,10.098935
56.067203,51,10.109017
59.135408,60,10.120736
54.983131,60,10.160466
34.076766,20,10.164494
57.317702,60,10.204328
54.567886,49,10.214133
48.670014,40,10.222078
55.197373,60,10.261882
52.956878,60,10.273686
57.70769,60,10.3134
49.749817,41,10.321565
41.637856,30,10.327506
60.379841,56,10.366392
56.988317,52,10.37666
54.987098,60,10.418061
58.172366,60,10.430272
58.455464,60,10.442357
56.346326,60,10.485974
57.336019,60,10.497952
56.932492,60,10.557302
49.277987,42,10.565693
58.009338,60,10.606647
53.567654,60,10.618648
55.947369,60,10.659557
56.315372,60,10.67141
51.481304,60,10.711879
55.40015,60,10.723961
54.685592,60,10.766059
56.736242,60,10.778121
53.881617,60,10.789969
55.847739,60,10.830432
56.291993,52,10.84072
58.344314,56,10.880207
53.649037,60,10.892113
54.27492,60,10.93213
57.851219,60,10.943982
45.506924,37,10.951317
55.859037,60,10.991019
36.576481,23,10.995625
58.64699,54,11.034408
53.711933,60,11.046438
58.009255,60,11.058183
54.589277,60,11.09824
53.174114,60,11.110033
59.264801,60,11.150236
57.365676,60,11.162195
60.302291,60,11.202414
54.882546,60,11.214456
50.141727,60,11.254771
57.689811,60,11.266654
55.912815,60,11.362162
58.768709,60,11.375658
57.267686,52,11.421082
58.245351,60,11.434664
60.020095,58,11.447626
58.365544,60,11.493277
62.079548,59,11.505086
59.596226,55,11.544464
49.510823,41,11.552663
58.303112,60,11.593229
57.823787,60,11.605232
61.112434,60,11.645499
60.478613,60,11.657451
54.402395,60,11.669261
37.373853,24,11.703334
56.491974,60,11.715224
56.248432,60,11.756053
61.167759,60,11.768066
60.562365,57,11.807594
56.16321,60,11.819545
55.806924,60,11.831331
53.368331,46,11.868939
58.434091,60,11.880845
54.410353,48,11.918819
61.104268,60,11.93079
58.608657,60,11.970499
37.405143,24,11.975412
55.712673,50,11.985346
77.919383,60,12.027634
60.238189,58,12.039336
61.182588,60,12.07995
56.269548,50,12.09025
58.948362,60,12.102099
58.883133,60,12.142497
60.841302,60,12.154293
41.499269,30,12.18848
41.690673,31,12.194686
43.521358,33,12.201228
48.128823,40,12.209087
44.225345,33,12.243922
49.466552,41,12.252121
47.048018,37,12.259462
40.72397,29,12.293583
55.045063,49,12.303469
51.230676,43,12.311968
40.883119,29,12.317715
43.173805,32,12.352374
60.288329,60,12.364252
60.537412,60,12.404415
60.416638,56,12.415574
55.216637,49,12.425206
58.653628,60,12.464858
40.427671,28,12.470592
58.418923,53,12.509425
57.998673,60,12.521363
58.792435,54,12.532038
59.68375,60,12.572304
60.597984,60,12.584135
48.592227,39,12.620113
61.279967,60,12.631965
54.448928,49,12.669853
61.084867,60,12.681731
61.247332,60,12.693473
59.33875,60,12.733514
55.933405,60,12.745337
53.442978,60,12.785815
58.77665,60,12.797877
58.732049,60,12.837701
58.538952,60,12.849648
56.275187,60,12.889917
55.805259,60,12.901773
56.112193,60,12.94252
57.45659,54,12.953467
59.032203,60,12.993172
58.551499,60,13.005082
60.949618,60,13.044961
60.648826,60,13.056993
51.853583,44,13.065725
52.279076,60,13.105674
58.950811,60,13.117557
78.555496,60,13.157788
54.141618,60,13.169679
55.428473,49,13.207674
41.128798,29,13.213514
60.699018,60,13.225352
56.114459,60,13.265281
58.896629,60,13.277134
56.74797,60,13.316715
56.418189,60,13.328545
58.55846,60,13.368121
54.210199,60,13.380088
54.229358,60,13.419774
58.225418,60,13.431672
58.216793,60,13.474149
56.596058,60,13.486207
60.318938,60,13.498046
61.361099,60,13.539077
57.686357,52,13.549525
58.979913,60,13.590703
35.985937,22,13.595194
46.085528,36,13.602352
58.619936,60,13.642698
60.641808,60,13.654503
42.824891,32,13.660842
61.11002,60,13.700745
60.607425,56,13.711871
43.548631,33,13.747895
60.822508,60,13.759938
58.787715,60,13.799809
60.900066,60,13.811704
56.022292,60,13.823415
40.888146,29,13.857126
58.519854,60,13.868986
58.711087,60,13.908808
58.786365,60,13.920657
60.898424,60,13.960427
41.90835,30,13.966478
59.019935,60,13.978297
60.618793,57,14.017543
59.041824,60,14.029443
58.889029,60,14.069296
58.925261,60,14.081162
56.88119,60,14.120576
56.322886,60,14.13245
58.660205,60,14.173207
58.847156,60,14.185217
58.809304,60,14.197037
60.818691,60,14.236523
53.979515,60,14.24827
60.996707,60,14.287741
55.792335,60,14.299555
61.169015,60,14.339248
48.676804,40,14.347168
60.941926,60,14.38724
59.025882,60,14.399116
41.622591,30,14.405092
59.063506,60,14.444688
60.577521,60,14.456609
54.433739,60,14.496469
58.303445,60,14.508522
47.463778,38,14.516065
60.931169,60,14.555844
58.419391,60,14.567689
56.654704,60,14.607219
61.079956,60,14.619249
36.853161,23,14.653138
61.19491,60,14.665174
42.979043,32,14.671492
61.31332,60,14.712277
60.876543,60,14.724306
53.124388,46,14.762468
51.491925,44,14.771342
56.422694,60,14.783171
58.124493,60,14.823652
57.778606,52,14.834099
60.689886,60,14.874453
61.139358,60,14.886357
60.659788,60,14.926318
58.74154,60,14.938181
61.104943,60,14.978426
60.867635,57,14.989862
38.088743,25,14.994869
56.438041,60,15.034854
48.384257,40,15.042876
36.787421,23,15.047501
58.957626,60,15.087171
60.655479,60,15.098986
47.426779,38,15.106498
61.262541,60,15.146715
58.588523,60,15.158507
60.753531,60,15.198375
54.439031,60,15.210234
61.359584,57,15.249349
61.244861,57,15.260645
58.910812,60,15.300126
44.367309,34,15.306952
46.509467,37,15.314269
61.36319,60,15.354389
34.856373,21,15.358702
33.953039,19,15.362555
58.847162,60,15.374368
48.017022,39,15.410371
40.757958,29,15.416198
58.574513,60,15.428059
56.753048,60,15.46834
62.290757,58,15.479819
58.817013,60,15.520084
61.102161,60,15.531978
57.920687,60,15.571857
61.231398,60,15.58372
48.908911,40,15.619643
52.641538,45,15.628646
32.347926,17,15.63207
45.273161,35,15.638966
41.617795,30,15.673187
60.874243,60,15.685139
47.586079,38,15.692644
61.065211,60,15.732723
58.739141,60,15.744653
61.169018,60,15.784069
60.91324,60,15.796041
51.102929,43,15.83292
35.203789,21,15.837265
60.781507,60,15.849262
38.16409,25,15.854286
37.417078,24,15.888095
32.394745,17,15.891606
48.35482,39,15.899378
57.033796,52,15.909686
43.832838,33,15.943827
46.036682,36,15.950992
60.678155,60,15.962744
58.429669,60,16.002581
58.488811,60,16.014456
60.285333,60,16.054028
58.81246,60,16.065829
58.948938,60,16.10562
50.442297,42,16.113907
58.968771,60,16.153468
58.613541,60,16.165442
47.024671,37,16.172774
49.708288,41,16.208643
54.296705,60,16.220723
58.85835,60,16.26194
54.058366,60,16.274369
61.342278,60,16.315589
58.784928,60,16.327729
45.543524,35,16.33471
49.634703,41,16.371689
58.608125,60,16.383593
58.830735,60,16.424055
58.723303,60,16.4362
58.707325,60,16.448086
55.115718,49,16.486089
60.907178,60,16.497966
34.305421,20,16.501996
46.917978,38,16.537931
60.953388,60,16.549723
61.677734,58,16.590652
39.12554,26,16.595934
58.946621,60,16.607827
53.984085,60,16.648569
56.391827,60,16.660353
56.208539,60,16.700655
60.971828,60,16.712491
58.653804,60,16.752424
61.301422,60,16.764296
58.83212,60,16.804258
58.836255,60,16.816183
58.826792,60,16.855875
61.107121,60,16.86776
41.084124,29,16.873519
39.008694,26,16.878704
56.548866,60,16.918273
59.062599,60,16.930057
56.578789,60,16.969814
61.120601,60,16.981682
56.439623,60,17.021427
54.236032,47,17.030857
60.72636,60,17.072111
49.766873,41,17.080354
60.552918,60,17.09212
61.044671,60,17.132484
56.372326,60,17.144323
60.604217,60,17.184133
62.289211,59,17.195808
55.378517,49,17.233379
56.29986,50,17.243315
55.517745,50,17.253215
59.241395,54,17.291262
61.119799,60,17.303031
35.835331,22,17.335285
52.72855,45,17.344362
60.569483,60,17.356179
59.028752,54,17.394782
77.876784,60,17.406609
42.788989,32,17.412908
58.827434,60,17.452713
33.773585,19,17.456537
48.987703,40,17.464487
59.727387,55,17.503176
61.350859,60,17.515171
56.807144,60,17.55471
58.913803,60,17.566596
61.042245,60,17.60631
58.706052,60,17.618118
56.090298,50,17.655877
32.129755,17,17.659351
45.807982,36,17.666502
43.777645,33,17.67304
52.286401,45,17.709787
37.123062,24,17.714649
58.729445,60,17.726467
60.925833,60,17.766244
57.621539,52,17.776526
58.241348,53,17.814775
54.463637,60,17.826728
58.64197,60,17.838551
60.678552,56,17.877573
60.878271,60,17.88944
59.018449,54,17.928023
41.545344,30,17.933999
40.149264,28,17.939521
56.538388,60,17.979123
34.455229,20,17.983155
48.004576,39,17.99082
33.644408,19,17.994635
47.599108,38,18.029845
54.180149,60,18.041675
51.053877,43,18.050093
59.141816,60,18.089462
54.339138,60,18.101352
58.342526,53,18.139747
58.493066,60,18.151585
46.118398,36,18.186278
45.986629,36,18.193513
45.275156,35,18.200468
43.411383,32,18.206819
59.194622,60,18.246445
45.289333,35,18.253432
60.277826,60,18.293187
52.163568,45,18.302206
58.842488,60,18.313993
56.647077,60,18.353446
60.794424,60,18.365248
47.857791,39,18.401513
58.699589,60,18.413572
58.810621,60,18.45393
56.275781,60,18.465892
59.250508,60,18.477734
58.563714,60,18.517096
61.036462,60,18.528929
58.971271,60,18.568722
56.628057,60,18.580481
58.25718,60,18.620181
58.987935,60,18.632003
60.856167,60,18.671636
56.622201,60,18.683477
58.44789,60,18.723209
59.153251,60,18.735122
59.082368,60,18.774744
61.210217,60,18.786645
58.812935,60,18.82627
54.894052,48,18.835822
60.981147,60,18.847624
45.910795,36,18.882334
60.592735,60,18.894194
58.761365,60,18.933797
61.247929,60,18.945678
61.22675,60,18.985149
58.670177,60,18.997047
77.893913,60,19.036532
38.903508,26,19.04185
60.432492,60,19.053734
39.713406,27,19.059141
35.929274,22,19.091273
61.043709,60,19.103155
38.944541,26,19.108345
60.934874,60,19.148049
58.802161,54,19.158723
60.762566,60,19.198308
46.739922,37,19.205705
43.898096,33,19.212257
42.29613,31,19.218368
61.099514,60,19.257704
55.333597,49,19.267361
37.995932,25,19.27235
61.136146,60,19.311993
58.552803,60,19.323777
60.852216,60,19.363014
52.290015,45,19.371904
58.451454,60,19.411414
58.704583,60,19.423237
60.716877,60,19.462727
53.438608,46,19.471953
61.312641,60,19.483832
56.558248,60,19.523691
54.643234,48,19.533238
56.96182,60,19.572985
56.852741,60,19.584771
56.732843,60,19.624009
58.757649,60,19.635849
54.784481,60,19.675481
59.109286,60,19.687399
52.626969,45,19.696269
58.935273,60,19.735796
58.495784,60,19.747641
56.467645,60,19.787495
40.131647,28,19.793109
61.028705,60,19.832751
56.453767,60,19.844668
61.240264,60,19.856397
58.643885,60,19.896128
58.735153,60,19.90794
58.095062,53,19.946094
60.830924,60,19.957946
60.796089,60,19.997802
56.586095,60,20.009658
58.250887,60,20.049369
34.375949,20,20.05343
37.390242,24,20.058231
60.916585,60,20.097866
41.73702,30,20.103982
58.763035,60,20.115828
60.992572,60,20.155279
55.261494,49,20.164958
48.093213,40,20.172873
58.714287,60,20.212263
58.654844,60,20.224204
46.949075,37,20.25934
58.413387,60,20.271151
58.867821,60,20.310854
56.557852,60,20.322778
61.291976,60,20.334578
59.413673,55,20.373193
58.836939,60,20.385029
58.801903,60,20.424764
37.346869,24,20.429548
44.659015,34,20.436291
61.134765,60,20.475853
50.327027,42,20.484171
58.775535,60,20.525537
58.666279,60,20.537838
59.129805,54,20.548527
39.581892,27,20.582983
61.204043,60,20.594888
61.310154,60,20.634799
58.724637,60,20.646704
52.780786,46,20.655843
60.854209,60,20.69585
58.989753,60,20.707676
56.283682,60,20.747616
42.35562,31,20.753805
60.869325,60,20.793332
55.905351,50,20.803285
53.804524,47,20.812548
44.475163,34,20.847329
31.408601,16,20.850597
60.5961,60,20.86245
60.844892,60,20.901721
60.77682,60,20.913647
50.903716,43,20.922165
30.649114,15,20.952936
51.614529,44,20.961768
35.259699,21,20.965989
58.622997,60,21.00533
44.432965,34,21.012144
60.92124,60,21.024003
60.765648,60,21.063759
60.777041,60,21.075561
60.810624,60,21.117388
58.555421,60,21.129659
61.260637,60,21.173441
58.217015,60,21.1856
