#{"t_start": 1764065832.381114, "env_id": "None"}
r,l,t
30.186554,50,10.572236
31.527347,50,10.581906
32.846939,50,10.5916
27.031603,36,10.598584
31.820781,50,10.608295
30.257726,50,10.618006
28.806563,39,10.625564
30.313471,50,10.635259
29.962276,50,10.644913
27.165349,38,10.652303
30.170661,43,10.660664
30.506107,43,10.668992
30.827922,50,10.678687
26.858978,50,10.688355
33.566879,49,10.697869
33.236354,48,10.707113
29.14792,50,10.716767
29.781017,50,10.726431
31.36417,50,10.736127
29.23404,50,10.745812
29.381353,50,10.755461
32.353437,49,10.764925
28.478067,39,10.772497
29.06118,50,10.782204
31.380045,50,10.791848
43.957506,50,10.801494
28.250064,37,12.992658
31.564058,50,13.002526
32.162127,49,13.012053
33.887744,48,13.021373
31.9044,49,13.030874
31.098059,50,13.040563
33.443316,48,13.049879
29.952416,41,13.057807
28.643151,50,13.067469
31.205824,50,13.077128
43.408863,50,13.086802
31.041191,50,13.096488
29.593439,50,13.106165
29.225,40,13.11396
31.5471,50,13.12362
30.290076,39,13.131161
44.663278,50,13.140824
43.541383,50,13.15051
33.327378,50,13.160112
34.022458,50,13.169743
32.854355,50,13.179381
34.228736,47,13.188413
31.295097,46,13.197287
25.651419,33,13.203659
27.342502,50,13.213277
28.303291,50,13.222936
30.838135,50,13.232543
33.508323,49,13.241942
33.334085,47,13.250975
26.713199,50,13.260594
30.997016,50,13.270182
31.623458,50,13.279779
26.16629,32,13.285939
45.566803,50,13.295518
31.173251,50,13.305112
32.452861,50,13.314718
44.238281,50,13.324328
32.849772,48,13.33353
31.990078,50,13.343104
33.147312,50,13.352709
31.787226,50,13.362305
30.214027,50,13.37188
30.880881,50,13.381463
33.983415,50,15.578426
30.329453,50,15.588252
33.858479,49,15.597764
31.084837,42,15.60588
30.156333,41,15.613826
32.957673,47,15.622937
34.100938,50,15.632621
30.526306,41,15.640592
32.4113,50,15.650281
33.8262,46,15.659175
30.46033,40,15.666923
26.613998,35,15.673716
27.434907,36,15.680707
32.965059,46,15.689636
33.964502,48,15.698861
44.043177,50,15.708481
31.021164,41,15.716381
32.013434,45,15.725015
26.338594,32,15.731191
28.319298,36,15.738128
32.849977,46,15.746973
31.9249,50,15.756631
32.170869,50,15.766291
27.229363,37,15.774245
33.055609,50,15.784167
32.434068,44,15.79286
31.474411,50,15.802665
34.690599,48,15.81201
31.626928,45,15.820822
32.954427,50,15.830626
31.397459,50,15.840351
32.433666,50,15.850102
33.004303,45,15.858822
29.43689,50,15.868524
27.660316,35,15.875344
32.274871,50,15.885111
29.599633,42,15.893233
32.51443,50,15.902878
33.79301,50,15.912504
26.944796,33,15.918957
30.947194,44,15.927525
34.297607,50,15.937206
34.197443,48,15.946479
27.440407,35,15.953324
30.827496,42,15.961425
27.879951,34,15.968061
33.299832,45,18.184449
30.60907,41,18.192709
31.049484,42,18.201406
33.412435,50,18.211381
31.60911,43,18.219803
26.228791,32,18.226101
43.840677,50,18.235914
44.387713,50,18.245649
34.416792,49,18.255198
33.858631,49,18.265112
31.520233,43,18.273598
34.630495,50,18.283378
30.827387,43,18.291799
32.712133,50,18.301572
25.922779,31,18.331463
24.587121,28,18.340688
33.387736,48,18.350679
31.908654,41,18.358938
30.780433,42,18.367312
33.142759,50,18.377067
34.622967,50,18.386736
31.276135,44,18.395261
34.206991,50,18.405033
33.435455,50,18.414667
32.805516,50,18.424403
34.527753,50,18.434059
32.177101,46,18.442962
29.000949,40,18.450673
32.122385,43,18.459216
31.572563,50,18.46918
25.012551,30,18.475139
32.614699,45,18.484045
32.883972,45,18.492826
34.176704,50,18.502586
28.530194,37,18.509849
34.63144,48,18.519262
32.977616,48,18.528661
30.570786,40,18.536497
33.38084,50,18.546184
33.991855,50,18.555907
45.405074,50,18.565687
45.956649,50,18.575364
34.077229,50,18.585021
33.55005,50,18.594732
28.84805,40,18.602526
33.59503,50,20.839693
34.726433,49,20.849375
34.395244,50,20.859126
35.782642,50,20.868899
32.05625,50,20.878654
31.30535,42,20.88691
45.883948,50,20.896728
33.600484,50,20.906431
34.785988,50,20.916143
33.410339,50,20.925854
33.461105,48,20.935217
32.129016,45,20.944014
33.155762,50,20.953743
33.23927,45,20.962593
33.650054,50,20.972256
31.774379,41,20.980246
34.949864,50,20.989981
34.406202,50,20.999684
33.909717,50,21.009334
35.560799,50,21.019009
45.103581,50,21.028721
34.123563,47,21.037844
33.446983,45,21.046622
32.286871,42,21.054808
34.088359,50,21.064533
32.962289,46,21.07347
31.830199,50,21.083191
30.535679,41,21.091206
44.541428,50,21.10088
33.206362,49,21.110396
34.144179,48,21.119689
35.297548,49,21.12915
34.98,50,21.138881
35.036298,50,21.148583
34.353108,50,21.158219
45.63543,50,21.16787
33.110475,50,21.177548
45.592532,50,21.187187
32.393354,50,21.196842
34.509732,50,21.206496
33.875706,50,21.216161
32.844811,44,21.224654
34.509189,50,23.412988
32.700021,43,23.42162
34.127493,50,23.431365
33.506427,43,23.439764
35.392591,50,23.449487
33.611188,50,23.45918
31.675569,39,23.466783
34.999614,50,23.476495
33.660374,45,23.485225
34.809857,50,23.494976
35.197117,47,23.504094
35.472808,50,23.513747
34.247339,50,23.523422
35.046371,50,23.53312
36.108882,50,23.542785
34.748274,48,23.552081
34.201177,50,23.561739
34.101483,46,23.570656
34.372668,45,23.579379
34.690931,50,23.589062
35.508039,50,23.598734
34.37036,50,23.608442
34.58635,46,23.617302
35.865522,48,23.626617
36.135861,50,23.636255
31.376696,40,23.644006
46.558935,50,23.653655
31.890149,42,23.661804
34.242719,50,23.671476
34.635057,50,23.681133
44.927556,50,23.690831
35.434,50,23.700505
46.063884,50,23.710152
35.13831,50,23.719814
34.269245,50,23.72949
46.64972,50,23.73913
34.048359,50,23.748789
33.97276,45,23.75755
34.640224,46,23.766428
35.312871,49,23.775866
35.677525,50,23.785482
33.052784,45,23.794146
34.733575,47,23.803185
35.031061,50,26.042637
35.500884,49,26.052362
35.524751,50,26.062129
35.416459,50,26.071856
34.624694,47,26.081034
35.319315,49,26.090651
34.922437,50,26.100438
34.683027,50,26.110182
33.110929,50,26.11994
33.696987,43,26.128313
33.716129,50,26.138011
33.298934,46,26.146921
35.816124,47,26.156018
34.065795,50,26.165752
33.378518,50,26.175417
34.779101,50,26.185108
34.322187,48,26.194394
34.860029,50,26.204037
31.439219,50,26.213799
33.152716,45,26.222572
29.415752,39,26.230195
34.549199,46,26.239183
33.060692,44,26.247694
36.11788,49,26.257156
34.639401,50,26.266852
46.463135,50,26.276521
35.66167,49,26.286006
34.736293,50,26.295718
31.355837,40,26.303471
34.163109,50,26.313123
35.537258,49,26.322569
34.631492,50,26.332231
34.625982,47,26.341313
33.670069,50,26.350958
35.250559,50,26.360636
35.099603,50,26.370283
35.752433,48,26.379562
34.888002,50,26.389223
34.526247,47,26.39832
33.783312,50,26.408019
34.607299,49,26.417817
34.577752,48,26.427318
34.948406,50,26.437226
46.541058,50,28.659287
34.735161,50,28.669185
46.907223,50,28.678997
34.836838,49,28.688582
36.464356,49,28.698211
46.318763,50,28.707924
34.639114,46,28.716903
36.037713,50,28.726634
33.701971,50,28.736326
46.895623,50,28.74598
36.072861,49,28.755545
33.694418,50,28.765217
34.817417,50,28.77493
34.88521,47,28.784043
35.544753,50,28.793699
34.826284,50,28.803404
34.786855,48,28.812702
35.28472,48,28.822112
33.632583,46,28.831174
34.879343,46,28.840081
35.883108,49,28.849614
33.922492,50,28.859367
33.298636,43,28.867711
35.478762,50,28.877399
35.016619,50,28.887153
34.20103,50,28.896843
45.107764,50,28.906579
34.85372,50,28.91625
31.838364,41,28.924199
34.591332,48,28.933486
34.260737,50,28.943225
35.887541,49,28.952712
35.021201,50,28.96248
33.60759,50,28.972227
31.688835,40,28.98005
35.637777,50,28.990053
34.353374,50,28.999814
35.469953,47,29.00889
34.844875,49,29.018424
35.75777,47,29.027507
34.640502,50,29.037247
35.498233,49,29.046775
32.5356,42,31.247217
36.1398,48,31.256696
46.714148,50,31.266482
34.950392,50,31.27624
33.128916,43,31.284618
46.829877,50,31.294313
33.753359,44,31.302871
33.955071,43,31.311214
36.527004,48,31.320539
36.381014,50,31.330259
32.661521,50,31.339976
35.731746,49,31.349423
34.912503,45,31.358157
35.729127,46,31.367059
32.948617,42,31.375166
35.492396,50,31.384799
32.423373,40,31.392542
33.221828,43,31.400855
35.072119,47,31.409997
35.521102,48,31.419271
35.947025,48,31.4286
34.858046,45,31.437311
46.115988,50,31.446949
34.387866,45,31.455644
34.282623,45,31.464332
34.010397,43,31.472666
34.983515,46,31.481566
35.133339,48,31.490801
34.470945,46,31.499655
35.647472,47,31.508699
35.397062,47,31.517765
46.762578,50,31.52737
32.683211,50,31.536988
35.824312,50,31.546592
35.363835,50,31.556196
34.754452,46,31.565011
34.256394,46,31.573867
33.713578,50,31.583483
34.424684,47,31.59251
35.045693,48,31.60174
35.911842,47,31.610801
34.446443,50,31.620417
36.020764,49,31.62981
33.896639,44,33.821189
35.69993,49,33.830936
35.963353,49,33.840452
34.182548,45,33.849162
37.01269,50,33.858856
34.392422,46,33.867761
36.10254,48,33.877079
35.392421,50,33.886762
35.619059,49,33.896252
34.654462,50,33.905958
35.911816,48,33.915236
36.606988,50,33.924883
35.058626,46,33.93377
34.998969,50,33.943418
34.913277,45,33.952132
36.932257,48,33.961389
34.385247,46,33.970252
30.628718,37,33.977401
34.438485,46,33.986281
34.438339,46,33.995146
35.798704,48,34.004477
35.315463,49,34.014238
34.348541,45,34.022904
36.271841,49,34.032315
35.432018,50,34.041908
36.266962,49,34.051332
34.906147,50,34.060896
35.554975,46,34.069731
36.346257,48,34.078928
34.179593,44,34.087387
34.676783,50,34.097054
33.19928,42,34.105118
35.520249,50,34.114712
35.635703,47,34.123776
33.59191,46,34.132625
35.2699,50,34.14222
35.63118,50,34.151816
34.652707,47,34.160845
35.682454,48,34.170102
34.999098,46,34.178936
35.143191,50,34.188535
35.315165,47,34.197529
33.285867,43,34.205775
35.883481,47,34.2148
47.434346,50,36.404233
34.890092,50,36.414067
36.491625,49,36.423592
35.131058,45,36.432328
36.251258,47,36.441488
36.581852,50,36.451247
34.874436,45,36.459998
36.77794,48,36.469348
35.741793,46,36.478311
36.426682,48,36.487665
34.475286,47,36.496795
33.959894,43,36.505204
35.551501,45,36.513937
47.326917,50,36.523645
36.532167,47,36.532767
35.304785,46,36.541687
35.878948,47,36.550797
35.320718,45,36.559531
35.876857,46,36.568523
47.622214,50,36.57825
35.814286,47,36.587391
35.109208,45,36.596074
35.509033,46,36.604955
47.762856,50,36.614641
35.638696,47,36.62373
37.181911,49,36.63325
35.447219,47,36.642326
36.081649,48,36.651625
35.335563,46,36.660519
36.416345,47,36.669649
36.645073,48,36.678961
35.473257,46,36.687855
35.211579,47,36.697026
36.131595,49,36.706515
36.729824,49,36.71607
36.78825,48,36.725413
36.881543,48,36.734727
37.072948,49,36.744221
35.411231,46,36.753135
34.878571,45,36.761902
35.435693,45,36.770631
34.748431,46,36.779553
37.252232,49,36.789032
34.325877,44,38.974291
35.649489,50,38.984052
36.319394,50,38.993716
35.834307,47,39.002818
47.282647,50,39.012482
35.523828,46,39.021433
46.962197,50,39.031291
35.230452,45,39.039997
35.433244,46,39.048859
35.577778,50,39.058514
47.905784,50,39.068147
34.785125,45,39.07681
36.15603,47,39.085895
48.114113,50,39.095478
36.009858,50,39.105103
35.00801,46,39.113972
47.408865,50,39.123574
36.982641,48,39.132813
36.329532,49,39.142221
36.229853,47,39.151228
36.671957,50,39.160815
35.712598,46,39.169763
36.998333,48,39.179055
36.382048,47,39.188074
36.934159,49,39.197481
36.29549,48,39.207215
36.429724,50,39.217212
34.931914,44,39.225884
37.668286,49,39.235551
33.977847,44,39.244157
36.761378,49,39.253694
37.012571,48,39.263007
36.065207,50,39.272778
34.720922,45,39.28158
36.508108,49,39.291109
36.853637,49,39.300568
34.247249,44,39.309054
36.192328,48,39.318301
47.788626,50,39.328
36.163382,50,39.337719
36.137802,48,39.347084
37.971315,49,39.356628
35.784634,46,39.36563
35.676981,46,41.564511
35.976992,50,41.574273
37.240138,49,41.583705
36.284498,47,41.592737
35.484911,45,41.60144
37.170396,48,41.610727
36.037094,46,41.619815
36.29183,50,41.629465
36.985457,50,41.639161
48.277749,50,41.648813
37.008435,48,41.658095
36.990306,48,41.667374
47.839356,50,41.67707
34.724563,45,41.685753
37.007343,50,41.695434
37.164857,49,41.704904
36.795977,48,41.714218
35.329644,45,41.723517
36.515811,48,41.732999
47.416889,50,41.742766
36.106808,47,41.751952
36.645323,49,41.761433
35.953259,47,41.77063
34.915442,44,41.779194
48.551131,50,41.788888
46.627386,50,41.798581
37.024223,50,41.808285
36.801605,48,41.817582
36.196819,50,41.827207
36.585219,50,41.836946
35.987011,48,41.846234
36.126013,47,41.855333
36.804713,47,41.864409
35.418758,47,41.873489
47.691665,50,41.883178
37.162823,50,41.892877
35.768897,50,41.902574
36.871761,50,41.912237
35.243874,45,41.92092
47.22576,50,41.930611
37.637186,49,41.940089
37.468565,49,41.949549
36.107208,50,44.194884
37.198856,50,44.204676
36.026254,47,44.213796
37.287695,50,44.223465
36.155642,48,44.232685
36.180138,48,44.241935
37.637764,49,44.251394
37.040108,50,44.260979
34.958641,50,44.270589
37.140541,48,44.279801
36.534345,50,44.289412
37.031469,48,44.298627
37.367041,48,44.307847
48.002532,50,44.317455
35.590688,50,44.32707
37.220198,49,44.336471
36.927056,50,44.346055
35.69714,47,44.35505
36.268379,50,44.364614
36.947865,50,44.374211
37.278625,49,44.383594
36.128817,50,44.393159
47.592466,50,44.402721
36.034748,50,44.412273
36.855606,50,44.421873
36.997627,49,44.431256
36.958413,50,44.440826
36.092462,50,44.450372
37.153496,49,44.459749
36.245546,50,44.469276
46.467015,50,44.478806
36.770378,50,44.488364
35.881915,50,44.497949
35.770994,47,44.506926
47.310795,50,44.516483
35.65487,50,44.526054
47.299979,50,44.53563
37.262926,49,44.545007
36.43094,50,44.554577
36.525577,47,44.563593
34.603625,50,44.573124
36.55795,48,44.582297
35.745458,46,46.774014
36.289714,47,46.783732
35.615545,45,46.792487
35.721102,48,46.801766
47.240957,50,46.811419
33.367825,42,46.819517
47.335427,50,46.829147
36.008124,47,46.838213
34.821581,45,46.846905
36.914452,50,46.856528
36.06234,46,46.865393
36.735064,49,46.87482
47.489127,50,46.884454
36.27372,50,46.894043
37.248322,48,46.903249
47.464522,50,46.912826
36.279584,48,46.922062
48.221148,50,46.93166
46.634313,50,46.941267
47.238457,50,46.950869
47.847397,50,46.960476
48.082318,50,46.970079
35.942325,49,46.979479
35.386081,46,46.988324
36.439355,48,46.997536
35.644931,46,47.006374
35.492655,45,47.015009
36.093832,46,47.023864
36.185342,47,47.032996
37.025089,50,47.042935
37.363199,49,47.052372
37.999646,49,47.062015
36.61298,49,47.071455
36.211809,47,47.08051
47.716209,50,47.090099
36.154176,47,47.099127
36.461907,49,47.108555
36.84582,48,47.117743
35.792038,47,47.126809
36.306891,47,47.135847
35.561198,45,47.144503
35.572465,50,47.154079
37.123518,49,49.339287
36.133354,46,49.34834
36.322838,48,49.357667
35.582547,50,49.367365
36.135627,48,49.376688
35.2766,46,49.385597
37.231617,49,49.395048
37.456655,49,49.404464
47.423086,50,49.414066
34.716399,45,49.422734
36.043572,47,49.431833
35.498026,46,49.440715
37.099774,49,49.45014
37.0829,49,49.459555
36.841356,50,49.469165
35.165373,50,49.47877
36.269843,50,49.488353
36.897399,49,49.497792
36.360563,47,49.506873
36.616485,50,49.516496
35.219106,50,49.526108
36.834539,48,49.535352
36.61251,47,49.544384
36.645942,50,49.553984
36.194959,50,49.563619
35.788286,46,49.5725
36.53436,48,49.581716
36.765328,48,49.590959
34.855317,44,49.599449
36.905224,49,49.608895
36.447877,48,49.61814
33.840824,42,49.626208
47.494427,50,49.635843
37.360631,49,49.645245
48.205517,50,49.654836
35.381745,45,49.663484
48.088131,50,49.673089
35.916301,48,49.682328
47.939943,50,49.691896
36.775083,47,49.700957
36.117112,48,49.710243
47.831968,50,49.719866
36.050835,48,49.729083
34.997599,46,51.915341
35.030183,45,51.92416
37.3137,49,51.93373
36.536685,49,51.94326
37.632496,49,51.952764
47.927606,50,51.962438
35.628432,46,51.971347
46.304798,50,51.981046
35.432523,46,51.989929
36.677383,50,51.999604
33.551017,42,52.00864
36.239034,47,52.017966
36.741369,48,52.027384
35.174319,45,52.036211
46.298618,50,52.046043
36.80659,48,52.055376
35.272455,47,52.064493
34.566132,44,52.073058
35.942336,50,52.08315
36.869912,49,52.092685
34.83166,46,52.101601
34.482037,44,52.110109
36.625481,49,52.119632
36.025475,47,52.128758
37.002347,49,52.138251
34.232955,45,52.146951
37.421902,49,52.156418
35.856477,47,52.165548
45.327824,50,52.175266
35.325487,47,52.184404
35.749602,46,52.193316
36.348023,49,52.202808
35.751922,47,52.21187
35.817579,47,52.220945
34.05116,45,52.229597
34.529363,44,52.238144
47.332259,50,52.247815
35.274354,46,52.256712
36.259437,49,52.266195
36.365259,48,52.275415
36.585583,49,52.284852
35.661831,48,52.294136
34.811206,45,52.30287
35.682699,46,54.488337
36.443734,48,54.498517
36.767811,49,54.508046
35.608002,45,54.51679
35.738574,46,54.525739
35.249329,46,54.534617
34.965054,50,54.544243
47.464933,50,54.553883
35.818898,48,54.563142
36.339965,48,54.572436
36.906642,50,54.582066
37.414499,48,54.591286
35.097732,45,54.599976
35.468638,45,54.608632
36.257419,50,54.618267
36.302737,47,54.627294
36.216748,47,54.636351
36.857829,50,54.64598
37.071512,49,54.655446
33.748839,43,54.663728
34.913322,45,54.672368
36.283612,50,54.681945
36.499085,48,54.691185
35.306107,45,54.69984
34.816278,44,54.708341
37.375923,49,54.71774
36.212768,47,54.72676
36.502701,49,54.736178
34.648827,44,54.74464
48.210926,50,54.754239
37.244729,49,54.763649
35.046499,50,54.773282
34.134917,44,54.781737
36.73165,48,54.790946
32.657118,40,54.798621
34.30759,44,54.807052
36.885288,48,54.816286
36.620095,49,54.825707
36.273071,49,54.835126
36.242441,50,54.844678
34.699438,46,54.85348
35.600592,50,54.863071
33.518636,42,54.871131
36.21736,47,57.053936
35.231044,46,57.063026
47.20458,50,57.072703
35.667078,50,57.082358
37.291132,49,57.091866
36.003981,47,57.101299
36.232028,47,57.110433
36.337314,50,57.120065
36.786455,48,57.129326
36.656317,48,57.138615
36.238831,50,57.148232
35.571228,47,57.157257
35.094811,45,57.165932
36.786331,50,57.175569
47.294882,50,57.185179
36.040293,46,57.194048
36.81814,49,57.20347
36.669863,48,57.212728
48.079977,50,57.222349
36.816219,50,57.231987
37.696858,49,57.241391
37.384144,48,57.250599
36.399062,47,57.259664
36.647886,50,57.269263
35.921649,47,57.278295
36.361441,50,57.28792
35.897665,46,57.29681
37.699708,49,57.306199
36.345565,50,57.315878
37.380444,48,57.325107
36.806577,50,57.334689
34.887912,44,57.343146
47.18654,50,57.352736
36.984204,48,57.361967
35.713132,47,57.370994
34.797298,44,57.379467
37.244706,49,57.388899
37.281797,49,57.39827
37.126579,48,57.4075
36.78988,49,57.416871
46.644274,50,57.426462
35.968877,50,57.436074
37.141918,50,57.445637
36.255179,47,59.654032
37.327822,49,59.663624
34.83186,45,59.672339
35.144852,50,59.682015
36.253537,50,59.691681
36.714354,48,59.700969
47.693406,50,59.710626
48.104502,50,59.720279
36.751811,48,59.729548
35.54761,46,59.738404
34.527966,44,59.746897
36.797859,49,59.756326
36.733371,49,59.765778
35.574364,50,59.775394
35.424837,46,59.784301
34.086388,44,59.792797
36.767133,50,59.802393
35.272818,45,59.811017
37.289918,50,59.820654
36.69522,48,59.829848
36.052464,47,59.838875
36.225266,50,59.848468
36.617445,49,59.857868
35.636829,46,59.866698
36.315436,46,59.875538
36.411981,48,59.884783
36.223142,47,59.89378
37.171616,49,59.903158
35.603631,46,59.912002
36.302181,50,59.921585
35.330171,47,59.930599
35.459123,46,59.939417
36.458211,48,59.948614
34.168804,44,59.957038
37.539079,49,59.966407
35.45485,46,59.97524
36.025141,50,59.984807
36.040119,49,59.994205
33.942618,42,60.002265
34.730121,44,60.010692
34.669467,45,60.019306
36.312169,50,60.02889
36.231955,46,60.037749
37.47585,49,62.228407
36.899165,48,62.23831
36.916061,48,62.247735
48.459135,50,62.257455
36.402891,50,62.267153
37.222371,49,62.276676
47.762141,50,62.286341
37.11419,48,62.295616
36.818312,47,62.304684
37.060536,49,62.314179
36.439304,47,62.323264
37.464695,49,62.332746
36.727375,49,62.342229
36.264088,50,62.351871
35.783885,47,62.360945
38.055517,49,62.370388
37.20272,50,62.380048
36.741881,48,62.389271
36.493581,50,62.398869
36.388272,47,62.407897
47.5541,50,62.417517
48.095683,50,62.42715
47.577291,50,62.436766
35.927843,47,62.44586
36.339816,47,62.454903
36.785312,48,62.464152
35.699547,46,62.473012
36.298464,47,62.482055
34.750643,44,62.49052
34.783563,44,62.498998
37.116478,48,62.508233
47.436206,50,62.517845
37.476425,49,62.527288
37.66863,49,62.536706
37.404174,49,62.546099
37.476968,49,62.555519
36.849985,50,62.565129
37.234411,49,62.574548
47.340309,50,62.584171
36.920686,49,62.59359
37.412999,50,62.603186
36.01367,50,62.612799
