#{"t_start": 1764146562.028522, "env_id": "None"}
r,l,t
43.242123,60,0.384615
49.356677,54,0.386718
50.55622,60,0.38906
49.055855,60,0.391392
48.133989,60,0.394189
36.258615,29,0.395359
48.562459,60,0.397709
46.159311,60,0.400049
48.259548,60,0.40281
48.418507,52,0.404838
50.565525,59,0.407141
44.989576,48,0.409007
68.22603,60,0.41174
41.289942,40,0.413311
44.936641,60,0.415619
42.693634,60,0.417936
43.55321,46,0.420086
52.071506,60,0.422613
47.029854,60,0.426054
51.770537,55,0.428493
43.021496,60,0.431548
49.964829,57,0.433923
47.366456,51,0.435909
41.709916,60,0.438234
52.629584,58,0.440876
48.301038,58,0.443143
42.427653,60,0.445473
41.510803,39,0.447018
45.494772,49,0.449286
45.557668,44,0.451011
36.384437,32,0.452275
51.169672,59,0.454556
39.95275,37,0.456432
48.448152,60,0.458787
36.616095,31,0.460037
50.182998,53,0.462102
30.170221,17,0.463254
46.786247,48,0.465143
48.064252,51,0.467137
47.807014,60,0.469455
47.498407,60,0.472167
44.996021,45,0.473925
47.286551,53,0.475986
45.336886,45,0.477756
47.518462,60,0.480462
44.416609,44,0.482186
35.098447,27,0.483247
47.279975,60,0.485571
42.308243,37,0.487449
43.713231,47,0.489291
44.762333,60,0.491635
41.137764,60,0.493984
46.736854,60,0.496731
48.457328,60,0.499058
49.172528,60,0.501382
45.366061,48,0.503247
50.767006,58,0.505931
50.764213,56,0.508106
43.139159,44,0.509831
43.977015,60,0.512162
47.037906,60,0.514922
64.145568,60,0.517245
47.141104,48,0.519265
41.087697,40,0.52105
45.428915,51,0.52377
47.77568,50,0.52599
33.107655,23,0.527064
46.267746,60,0.52969
47.133555,60,0.532443
43.66157,48,0.53432
45.773394,46,0.536105
48.672284,60,0.538423
49.985937,56,0.541045
46.744959,49,0.54298
46.955701,53,0.545049
49.280049,53,0.547107
47.874573,60,0.549838
34.241593,26,0.550895
44.983521,50,0.552828
40.575219,37,0.55427
45.237898,46,0.556493
41.981217,40,0.558065
44.011821,42,0.559697
44.414839,47,0.561526
40.003201,37,0.563422
45.539418,51,0.565426
34.744875,27,0.566515
45.116644,44,0.568238
48.982615,52,0.570719
47.380318,60,0.573052
50.424906,60,0.575391
49.028559,57,0.57761
39.465305,60,0.580386
49.814605,56,0.582562
44.300314,43,0.584253
44.701382,46,0.586039
48.572941,60,0.588783
41.456745,60,0.591165
51.281309,59,0.593745
45.387674,46,0.595784
49.488167,60,0.598889
48.750775,60,0.601519
46.535652,50,0.603744
48.032241,55,0.605898
50.473855,55,0.608852
41.488599,60,0.611216
52.827953,57,0.613442
48.971336,60,0.61599
41.573495,41,0.618516
38.717947,34,0.620078
45.025664,46,0.622336
43.696188,43,0.624365
46.915262,60,0.629176
43.616529,43,0.631111
39.48713,33,0.632592
43.006454,43,0.63451
44.264268,47,0.637072
40.503472,33,0.638579
47.402489,60,0.641048
43.10163,46,0.642826
37.852836,30,0.644423
45.437436,60,0.646764
46.232063,47,0.648583
41.591403,38,0.650093
42.809213,44,0.652313
41.992841,60,0.654956
40.814778,38,0.656632
40.011648,37,0.658294
42.045379,60,0.66146
45.660805,60,0.664047
47.968297,55,0.666171
47.917304,49,0.668108
46.792067,60,0.670889
48.356355,60,0.673245
54.123319,58,0.675507
33.310755,25,0.676623
43.128094,43,0.678985
38.964357,33,0.680467
46.25317,47,0.682572
39.591802,37,0.684216
51.273229,57,0.687195
41.10501,42,0.688868
49.819076,58,0.691129
45.669876,51,0.693101
48.249935,60,0.695836
40.600358,60,0.698222
49.553652,59,0.700548
52.48097,58,0.702832
47.456992,60,0.705614
44.59215,45,0.707396
38.958982,37,0.708881
48.186817,53,0.710943
51.197134,52,0.713362
50.17073,59,0.71568
36.689255,27,0.716767
40.870397,38,0.718248
47.567106,50,0.720577
41.797609,45,0.722335
44.404892,47,0.724175
47.649323,60,0.726755
43.226822,60,0.729905
38.13132,60,0.732561
40.695783,60,0.735199
45.311698,45,0.737129
40.310135,41,0.739138
47.56603,56,0.741349
47.455016,56,0.743536
48.281661,49,0.745453
42.978897,42,0.747496
41.678571,38,0.749007
44.185869,60,0.75136
37.504075,36,0.752783
43.22206,41,0.754812
51.397266,60,0.757169
45.078108,60,0.759515
48.053086,54,0.761626
46.094338,45,0.76378
50.563843,60,0.76616
45.731984,48,0.768052
45.828161,54,0.770139
44.16421,49,0.772414
38.507618,35,0.773809
45.990182,51,0.775798
46.915121,60,0.778116
45.4848,49,0.7804
46.311463,60,0.782744
50.267316,53,0.784803
48.160646,53,0.786869
48.949646,51,0.7892
47.688096,52,0.791227
45.414733,49,0.793142
46.149601,50,0.795065
31.463964,24,0.796395
46.41585,60,0.798722
49.24242,59,0.801024
46.602889,60,0.80335
44.63752,45,0.805555
51.048775,58,0.807837
48.899298,60,0.810208
47.697151,54,0.812342
47.452295,55,0.814972
47.494658,47,0.816835
50.328511,58,0.819094
48.36694,54,0.821223
46.661295,60,0.823944
47.818818,52,0.825972
42.684023,45,0.827724
45.712914,46,0.829513
48.358836,57,0.832115
42.18984,42,0.83383
46.521353,50,0.836041
46.177066,48,0.838175
48.157454,58,0.841145
40.486214,43,0.843077
43.510222,44,0.845044
44.633362,44,0.8468
47.804669,51,0.849193
49.999257,60,0.851517
50.810588,58,0.85432
48.007337,51,0.856309
32.569448,21,0.857561
49.372595,60,0.859915
34.351536,60,0.862244
47.001289,60,0.864578
46.202861,44,0.866712
36.475575,32,0.867975
49.29294,51,0.869974
39.552149,33,0.871297
47.550405,49,0.873615
45.294726,60,0.875951
44.981352,44,0.877687
48.304785,53,0.879777
36.173855,28,0.881306
44.604015,60,0.883664
47.515835,60,0.886011
37.053056,28,0.887132
37.198793,35,0.888934
47.187154,60,0.89131
48.005347,50,0.893286
34.324517,24,0.894255
38.761199,34,0.896027
42.057031,39,0.897597
49.169687,54,0.899748
44.588915,60,0.902128
46.824269,60,0.904881
46.430952,47,0.906729
41.438293,38,0.908239
50.23871,53,0.91031
47.875359,51,0.91274
50.045635,60,0.915109
48.13393,60,0.917444
50.875574,56,0.919616
65.816347,60,0.922482
50.524796,58,0.924769
49.7509,60,0.927099
47.739817,60,0.929452
69.036079,60,0.932166
45.485214,51,0.934158
41.129974,40,0.935737
48.209611,54,0.93784
41.301027,38,0.939756
46.868504,60,0.94212
43.272253,46,0.943947
45.214243,47,0.945791
51.062402,58,0.948477
41.205472,39,0.950059
43.381368,60,0.952453
39.445781,33,0.953759
44.497671,46,0.955972
46.997143,60,0.958305
45.086639,48,0.960176
43.553874,44,0.961884
42.60848,60,0.964601
48.605376,60,0.966924
47.427595,49,0.968833
50.276718,57,0.971022
66.611045,60,0.973772
45.178008,45,0.975552
41.172646,34,0.976957
46.396121,46,0.978784
50.987602,60,0.981524
35.237579,27,0.982613
37.891355,31,0.983851
41.034165,60,0.98624
45.384889,48,0.988545
43.143074,45,0.990315
38.312801,30,0.991495
40.866271,39,0.993076
50.955926,60,0.995846
42.585041,39,0.997404
49.216552,54,0.999518
46.881915,60,1.001874
36.931241,60,1.004642
40.10231,35,1.006043
50.380977,60,1.008382
47.64741,60,1.010719
49.305394,60,1.013454
46.849522,50,1.015464
40.260012,36,1.016894
37.826997,31,1.018109
44.510332,60,1.020811
47.540435,49,1.022737
43.033635,42,1.02438
49.771209,60,1.026699
49.396939,60,1.029407
47.434218,60,1.031756
48.271537,60,1.0341
47.22766,55,1.036252
39.222178,34,1.037978
48.859622,54,1.040122
47.812307,52,1.042186
46.168652,52,1.044213
39.337185,36,1.046001
45.767772,48,1.047902
48.562187,60,1.05023
43.707518,44,1.05195
47.583922,60,1.05467
37.519795,30,1.055847
49.982274,53,1.057936
48.17645,60,1.060276
37.665953,30,1.061845
41.522881,38,1.063367
47.586127,60,1.0657
42.427389,38,1.067204
45.262537,60,1.069964
44.340524,60,1.072303
42.848471,38,1.073807
45.870139,60,1.076147
47.047283,51,1.078497
38.741778,34,1.079848
38.462243,36,1.081268
42.968127,42,1.082911
46.931969,50,1.085295
41.949545,40,1.086892
38.309742,33,1.088191
47.928668,60,1.090506
44.413105,52,1.092935
46.037676,50,1.094897
49.424565,55,1.097027
46.432916,60,1.099368
41.039145,37,1.101227
43.611798,60,1.103564
46.64102,60,1.1059
44.799383,45,1.107644
49.735131,60,1.110368
40.106808,37,1.111829
50.411527,60,1.114169
48.090555,52,1.117171
41.354827,37,1.122826
49.497944,54,1.136496
44.446931,44,1.140397
48.752411,60,1.1428
46.965093,46,1.145111
43.312609,43,1.146836
46.515135,46,1.148682
40.072777,39,1.150202
45.659808,60,1.153055
45.341401,60,1.155514
45.121851,60,1.157856
44.637091,44,1.15962
44.238929,44,1.161802
65.178861,60,1.164185
38.425207,32,1.165468
38.929474,36,1.166925
42.814227,41,1.168993
47.414152,60,1.171325
46.014762,47,1.173138
47.259016,60,1.175458
50.90705,58,1.178105
48.269083,60,1.180507
39.910748,37,1.181978
45.519982,46,1.183826
40.535474,38,1.185763
42.816824,44,1.187483
47.094973,53,1.18952
40.407984,36,1.190924
50.141325,50,1.193302
47.07519,60,1.195665
49.604439,57,1.197941
48.616273,60,1.200321
46.080508,60,1.203117
49.659651,55,1.205274
47.800936,60,1.20761
47.54096,50,1.209564
52.357712,60,1.212318
42.236764,41,1.213943
47.155732,60,1.216283
38.647701,35,1.217645
44.434464,43,1.219731
47.165016,49,1.22163
47.452339,60,1.223964
47.619925,60,1.226313
40.787157,41,1.228377
48.994257,58,1.230679
46.831631,49,1.232618
50.490776,60,1.234984
47.495562,60,1.237759
46.892792,60,1.240082
48.034287,50,1.242042
51.181245,56,1.24422
39.942551,38,1.246086
42.450248,44,1.247803
45.085258,49,1.249737
40.780941,60,1.252062
41.602231,60,1.254858
44.903361,60,1.257221
45.208107,45,1.259002
44.09536,44,1.260739
51.431098,59,1.263479
46.842311,50,1.265436
46.914731,52,1.267482
43.301285,44,1.269224
51.511927,60,1.27198
47.976,60,1.274353
43.073187,45,1.276127
41.013367,41,1.277774
43.576637,60,1.2805
37.456682,33,1.28181
50.176001,56,1.284014
49.570162,60,1.286969
37.958705,31,1.288585
44.180813,42,1.29031
46.585595,48,1.292189
45.147518,45,1.293933
38.461354,35,1.295699
37.265354,35,1.297105
51.588354,59,1.299419
51.786157,60,1.301737
35.944138,25,1.303136
43.930766,46,1.304911
42.190318,41,1.306698
47.280848,50,1.308623
45.376083,48,1.31097
46.773219,60,1.31332
44.805488,48,1.315196
46.949802,60,1.317524
52.059073,60,1.320397
46.316287,49,1.322356
48.158927,60,1.324697
51.269603,57,1.326938
46.842415,45,1.329196
67.497069,60,1.331587
49.569911,53,1.333671
50.491258,60,1.336082
39.940215,42,1.338437
51.3999,60,1.340887
46.260265,47,1.342754
48.598452,60,1.345138
45.257564,46,1.347462
48.350102,51,1.349466
39.556722,36,1.350894
49.333306,60,1.353233
48.818868,60,1.356126
42.223419,60,1.358524
46.788606,50,1.360546
47.854555,60,1.362905
48.12942,57,1.365576
38.560052,29,1.366757
39.232069,37,1.368254
38.988291,36,1.36976
47.817359,53,1.372249
42.587035,60,1.374612
39.053216,39,1.376179
41.783008,40,1.377778
51.506525,56,1.380398
47.497276,50,1.382334
49.13497,56,1.384505
50.545045,60,1.386832
47.488369,49,1.38925
47.840497,49,1.391188
42.492493,60,1.39352
47.035398,60,1.395877
47.039799,53,1.398362
46.407852,48,1.400284
43.76539,41,1.401916
43.148244,45,1.403719
34.546934,26,1.405136
33.479531,24,1.406105
41.485101,60,1.408436
33.808528,23,1.409406
42.769814,41,1.411428
40.546606,39,1.413013
46.753623,51,1.415046
42.354244,39,1.416564
40.797298,60,1.41926
48.186438,60,1.421599
46.98287,49,1.42359
43.07871,40,1.425191
35.64315,30,1.42677
43.275564,46,1.428584
36.172428,30,1.429761
50.737064,60,1.432132
42.551786,60,1.434901
51.18931,54,1.437089
45.547433,60,1.43944
43.996222,60,1.441799
43.748044,60,1.444551
37.745864,31,1.445785
42.643092,60,1.448163
41.140562,42,1.449847
39.749163,38,1.451778
33.769642,23,1.452722
43.946883,60,1.455096
49.638958,52,1.457141
37.738666,32,1.458814
39.485947,38,1.460344
41.734268,42,1.461976
42.172914,37,1.463417
39.234837,33,1.46512
45.262323,60,1.467458
37.554246,32,1.468754
46.478886,47,1.470593
47.351393,55,1.473165
47.514741,51,1.475161
48.898991,55,1.47739
39.900927,39,1.478935
40.797873,42,1.481005
45.511299,49,1.4829
40.953045,36,1.484318
46.787076,60,1.486666
51.922646,55,1.489242
43.136615,41,1.49084
50.933055,58,1.493089
50.15194,57,1.495352
48.084516,52,1.497787
36.950666,27,1.498881
35.469624,28,1.500012
49.960731,60,1.502369
47.065025,60,1.505145
44.495631,45,1.506907
42.646038,40,1.508492
39.196994,33,1.509817
43.124666,48,1.512157
44.658637,53,1.514273
50.048277,60,1.516639
51.541547,59,1.518962
43.965542,60,1.521712
41.856588,41,1.523382
39.246748,35,1.524809
42.502292,41,1.52647
35.088002,27,1.528011
38.152922,60,1.530407
43.620272,44,1.532147
49.253551,56,1.534356
39.087807,35,1.536183
43.257149,42,1.537837
40.996812,45,1.539653
46.768325,46,1.541457
38.879441,60,1.544215
40.784826,60,1.546584
49.913635,60,1.548963
47.975911,60,1.55133
38.73684,33,1.553074
44.537163,47,1.55492
48.323207,50,1.556876
47.563942,60,1.55921
41.54144,39,1.561157
49.440838,60,1.563559
41.255537,37,1.565047
44.663253,48,1.566942
48.741615,54,1.56949
43.837862,60,1.571838
49.279622,54,1.573952
51.377992,60,1.576316
46.385633,48,1.578667
50.53082,58,1.580959
44.9028,43,1.582696
51.500982,55,1.584842
37.312212,34,1.586548
49.111685,55,1.588729
34.781339,27,1.589827
44.342825,43,1.59152
49.84599,57,1.594238
43.547214,60,1.596643
49.769874,60,1.598977
42.235282,60,1.601372
48.434626,56,1.604026
45.758955,55,1.606179
38.830664,36,1.607602
44.779864,60,1.609943
42.21719,41,1.611994
42.844628,60,1.614386
37.333792,29,1.615551
65.154983,60,1.617912
47.737233,60,1.620629
47.790801,60,1.622962
44.16383,60,1.625321
35.379169,26,1.626383
46.081902,53,1.628938
37.189753,33,1.630246
47.226948,48,1.632168
67.466755,60,1.634552
49.195707,56,1.637196
41.529676,39,1.638767
50.609325,55,1.640891
47.858998,49,1.64288
43.887383,60,1.645667
43.991573,43,1.647369
46.671014,54,1.649521
38.435775,35,1.650895
42.336581,42,1.652982
50.752602,57,1.655262
39.973002,35,1.656685
49.544477,53,1.658779
43.048146,46,1.661038
47.55517,49,1.662984
43.682941,41,1.664587
38.194305,35,1.665972
41.770795,60,1.668771
48.877214,55,1.670948
48.112717,53,1.672996
45.9581,50,1.674978
50.996343,54,1.677531
41.534859,42,1.679228
45.967609,60,1.681617
42.268662,60,1.683954
46.713261,50,1.686275
45.784267,46,1.688083
48.368443,60,1.690414
46.24659,60,1.692765
51.268777,57,1.695449
47.561911,49,1.697413
44.474692,45,1.699207
51.211813,59,1.701531
46.349056,54,1.704691
46.937853,50,1.706643
66.42285,60,1.709009
47.899808,60,1.711385
50.458741,53,1.713883
38.334082,35,1.715288
37.876176,32,1.716583
47.551293,56,1.7188
46.264819,48,1.721068
40.373703,36,1.722486
46.035272,60,1.724858
40.659095,60,1.727307
34.938305,25,1.728743
46.208291,60,1.731128
51.730028,57,1.733358
53.48589,59,1.735674
47.352875,60,1.738401
48.523682,53,1.740519
42.085713,43,1.742233
50.586795,60,1.744627
49.200144,60,1.74739
47.665827,60,1.74972
48.964431,57,1.751961
38.18507,34,1.75331
49.917104,57,1.756011
48.022998,60,1.758374
35.04168,27,1.759466
38.009602,60,1.76184
48.450233,56,1.764521
45.852138,51,1.766548
45.761659,49,1.768478
38.696581,35,1.769892
43.854097,60,1.772628
46.629929,47,1.774502
39.079857,36,1.775929
41.737863,47,1.777794
45.830103,60,1.780637
44.520092,60,1.783078
43.521254,42,1.784869
40.221364,42,1.786607
45.238433,46,1.788898
46.248819,50,1.790856
51.631663,60,1.793204
52.088062,57,1.795459
47.585786,60,1.798222
49.396555,56,1.80046
50.444546,60,1.802841
50.641916,58,1.805113
44.926608,48,1.807398
47.619013,51,1.809415
48.17054,60,1.811747
42.136453,42,1.813382
44.505714,60,1.816211
47.318361,51,1.818243
47.461295,51,1.820252
46.670682,52,1.822279
47.816062,60,1.825007
48.177542,54,1.827137
52.58487,58,1.829443
42.174316,42,1.831094
48.789237,60,1.833815
47.64688,60,1.836203
39.528415,36,1.837635
45.90557,60,1.839985
44.645442,45,1.842143
47.825039,52,1.844196
38.858291,34,1.845563
65.886899,60,1.847958
38.465626,33,1.849698
47.380337,60,1.852056
69.464157,60,1.854412
47.03398,50,1.856436
39.048089,31,1.858065
37.893167,32,1.859349
44.096661,49,1.861275
37.076035,33,1.862596
40.234265,37,1.864453
40.084852,41,1.866069
41.796921,40,1.867625
64.729776,60,1.869998
49.93605,60,1.872787
46.016026,47,1.874619
50.566715,60,1.876987
47.118994,60,1.879338
46.29304,60,1.882136
47.283049,60,1.884506
50.533073,57,1.886741
48.985764,60,1.889098
39.629443,60,1.891866
43.838509,48,1.893755
50.52765,60,1.896079
47.016185,51,1.898071
68.264545,60,1.900835
47.946961,49,1.902836
43.097759,40,1.904417
46.122583,47,1.906267
45.100416,51,1.908648
45.271794,46,1.910489
39.83142,35,1.911882
40.99895,60,1.914226
48.87608,60,1.916998
44.865305,44,1.918735
45.469975,51,1.920772
40.475956,39,1.922305
32.689783,22,1.923513
42.481914,40,1.925074
48.649247,56,1.927277
47.7734,60,1.929593
40.730377,43,1.931622
50.311113,60,1.933982
47.412354,60,1.936336
47.246172,60,1.938678
50.506409,60,1.941445
37.884049,33,1.942754
44.485776,45,1.944558
65.090908,60,1.946941
49.268569,55,1.949503
36.766812,31,1.950741
46.60645,49,1.952652
48.710795,60,1.955042
42.036257,36,1.956865
40.768419,44,1.958633
47.829046,49,1.960563
47.354197,47,1.962447
43.959588,42,1.964546
40.58558,37,1.966028
40.092195,39,1.967639
44.76711,46,1.969452
47.73338,49,1.971796
42.123552,40,1.973383
42.51618,60,1.975727
34.181346,25,1.976719
50.913339,56,1.979317
43.351637,41,1.980946
47.408909,53,1.983001
67.714297,60,1.985334
68.435215,60,1.988095
38.207749,30,1.989319
46.386858,60,1.991661
42.255353,40,1.993216
47.133206,60,1.995925
46.707593,60,1.998266
45.258307,47,2.000131
46.8927,60,2.002476
39.960872,39,2.004361
39.851761,42,2.006014
47.719117,60,2.008358
50.39455,59,2.010674
39.092567,34,2.012415
45.303346,48,2.014308
44.040024,44,2.01606
45.355072,60,2.018422
39.660462,36,2.020253
42.392606,41,2.02187
48.43349,60,2.02419
45.345987,60,2.02651
48.088036,60,2.029233
41.315807,42,2.0309
40.174547,38,2.032397
46.984783,45,2.03418
50.288758,58,2.036781
48.395127,55,2.03895
51.827494,58,2.041205
38.310141,34,2.042597
46.04531,60,2.045358
45.514187,60,2.047745
47.706037,49,2.049678
42.437984,60,2.052059
48.29186,60,2.054833
50.244556,60,2.057192
47.709595,60,2.059527
37.156715,30,2.060734
41.065189,40,2.062756
50.546402,57,2.065039
44.758241,51,2.067059
44.954785,45,2.068861
45.888539,48,2.071163
51.227436,60,2.073557
45.997159,60,2.075905
43.043379,45,2.077682
41.763341,37,2.079558
45.817667,52,2.081634
50.057684,60,2.084039
49.512941,57,2.086312
46.305185,47,2.088527
50.642196,54,2.090665
45.60609,51,2.092688
35.651031,28,2.093805
44.710656,60,2.096581
46.255274,60,2.098933
47.841329,50,2.10087
44.184943,44,2.102602
39.235821,37,2.104446
49.952214,60,2.106805
52.283227,57,2.109039
36.690835,30,2.110219
46.663345,60,2.112963
45.532706,52,2.115008
54.309593,59,2.117339
37.398664,60,2.224746
36.863166,34,2.237049
28.416207,13,2.242106
26.369926,9,2.245286
26.334998,9,2.248258
27.16363,10,2.252705
26.307983,9,2.255561
26.338564,9,2.258693
26.402229,9,2.261764
27.465695,11,2.267204
26.415418,9,2.270324
26.364691,10,2.274221
27.101368,11,2.278166
27.126519,10,2.281924
26.305886,9,2.28492
26.980154,10,2.288821
26.377139,9,2.291874
26.326423,9,2.295542
26.306571,9,2.299439
26.33602,9,2.302388
27.004662,11,2.306414
26.35807,9,2.310143
26.389964,9,2.313112
26.982055,10,2.317019
26.865738,10,2.320017
26.310315,9,2.323602
26.914718,11,2.327477
27.589186,11,2.331401
26.946608,10,2.334376
26.29683,9,2.33874
26.861215,10,2.341726
26.873588,10,2.345526
27.43779,11,2.348532
27.035661,10,2.353059
26.462183,10,2.355944
26.975669,10,2.359759
27.008836,10,2.362754
26.325043,9,2.367133
26.355209,9,2.370065
27.200469,10,2.373051
26.362774,9,2.376779
26.865344,10,2.380297
27.024078,11,2.384222
27.235573,11,2.387966
26.357667,9,2.390917
26.352798,9,2.394453
26.338494,9,2.397317
26.352615,9,2.401044
26.958597,10,2.404134
27.116921,10,2.408569
26.901123,10,2.411458
26.371246,9,2.41439
26.432625,10,2.418218
27.333129,11,2.422783
26.968167,10,2.42578
26.743391,10,2.429841
26.462477,11,2.433051
26.397495,9,2.43798
26.375544,9,2.440952
27.421551,11,2.444932
26.392587,9,2.447892
26.759469,10,2.451776
26.284214,9,2.455655
26.386951,9,2.458623
26.384879,9,2.461584
26.878279,10,2.465992
27.530206,11,2.469049
27.461007,11,2.472857
27.287683,11,2.476746
26.93258,10,2.480446
27.400886,11,2.484303
26.734948,10,2.488197
27.807325,12,2.492142
26.380679,9,2.495672
26.832091,10,2.498674
26.409101,9,2.502471
26.285008,9,2.505326
26.458944,9,2.508807
26.316931,9,2.511686
26.839723,11,2.5155
26.332276,9,2.518427
26.374175,9,2.522795
26.388487,9,2.52575
26.907299,10,2.528729
26.374556,9,2.532385
26.405215,9,2.53591
26.367463,9,2.538868
26.311639,9,2.541723
26.325597,9,2.545507
26.331352,9,2.549164
26.872459,10,2.552195
28.089141,12,2.556144
27.164422,10,2.559905
26.799522,10,2.563561
27.62947,11,2.567894
27.106216,10,2.571651
26.401594,9,2.574614
26.285462,9,2.578281
26.810296,10,2.582049
27.466221,11,2.585035
27.264117,10,2.588817
26.321294,9,2.59231
26.379301,9,2.59525
26.938928,10,2.598987
26.460648,9,2.601868
26.798396,10,2.606125
26.341379,9,2.609016
26.759902,10,2.611956
26.846483,10,2.615591
27.052984,11,2.619977
27.129072,10,2.622913
26.868561,10,2.626704
26.363423,9,2.629605
26.345136,9,2.633047
26.356663,9,2.635907
26.360259,9,2.639616
27.652023,11,2.642553
26.447444,9,2.64678
27.492827,12,2.650573
27.890069,12,2.654432
26.363235,9,2.657332
26.357262,9,2.660793
27.922579,12,2.664636
27.734556,11,2.668444
27.450145,11,2.672214
26.917304,11,2.675777
27.027391,11,2.679428
26.842509,10,2.683199
27.055462,11,2.686169
27.035357,11,2.6917
26.85273,10,2.695437
26.384192,9,2.69828
26.358933,9,2.701245
26.910544,10,2.705689
27.158194,11,2.708724
26.322937,9,2.712465
26.723649,10,2.715434
26.353729,9,2.718905
26.876458,10,2.72274
26.339489,9,2.72561
27.418112,11,2.729447
27.422489,11,2.733908
26.380625,9,2.736801
26.341047,9,2.739495
26.35244,9,2.742391
26.370682,9,2.746746
27.041002,10,2.7497
28.343446,12,2.753474
26.376192,9,2.756358
26.469244,10,2.760724
26.276452,9,2.763681
28.089322,12,2.767534
26.995014,11,2.771259
26.422193,10,2.774863
26.368081,9,2.778572
26.353501,9,2.781473
26.393325,9,2.784375
27.511057,12,2.788755
