#{"t_start": 1764061679.091039, "env_id": "None"}
r,l,t
28.161959,50,0.963579
28.360394,50,0.965396
27.125399,50,0.967249
27.172847,47,0.969442
23.109087,50,0.971286
23.346138,36,0.972621
22.522251,50,0.97443
28.037242,50,0.976781
27.071777,50,0.9786
25.864786,50,0.980444
23.27569,35,0.981756
25.08762,40,0.983749
27.266831,46,0.985441
24.570279,37,0.986813
27.828626,50,0.98865
28.662323,50,0.991014
23.803763,50,0.992879
24.946982,50,0.994692
24.015493,50,0.99655
27.710422,50,0.998825
24.391972,39,1.000242
27.782227,50,1.002093
28.151328,50,1.003898
23.974747,50,1.006194
23.825874,32,1.007404
27.87266,50,1.009189
27.582289,50,1.011021
28.893198,50,1.013326
24.994425,35,1.014615
26.888626,45,1.016243
26.685668,45,1.017886
27.271665,41,1.019886
38.69335,50,1.021725
29.71388,50,1.023633
22.88904,34,1.024878
28.884704,50,1.02718
39.009188,50,1.029005
27.953362,44,1.030616
28.646248,50,1.032459
28.201719,50,1.034732
29.333354,50,1.036551
22.905872,50,1.038376
29.473698,50,1.040213
25.851194,50,1.042425
29.67127,50,1.044295
24.02466,33,1.045504
23.102302,50,1.047304
23.089667,33,1.049027
27.029498,50,1.050851
26.544577,50,1.05267
26.912919,41,1.05418
29.476224,50,1.056442
28.629969,45,1.058105
28.84554,47,1.059816
28.395545,44,1.06142
26.617572,50,1.063718
25.688357,50,1.06556
28.042989,46,1.067226
21.225293,29,1.068313
24.977601,50,1.07061
26.203517,50,1.072445
27.001437,50,1.074245
25.604923,50,1.076025
25.153478,50,1.078258
28.10334,50,1.080054
26.55276,44,1.081641
25.931997,42,1.083193
26.496699,50,1.085543
23.68947,36,1.086888
24.849247,35,1.088171
23.191862,34,1.089429
24.994822,36,1.091431
26.937288,43,1.09301
28.229903,50,1.094835
19.76853,26,1.095774
25.84979,50,1.098148
26.292567,50,1.099986
28.023205,43,1.101554
28.265415,50,1.103407
25.516631,50,1.105715
26.286466,38,1.107209
25.924256,38,1.108616
20.286762,22,1.109454
26.971569,50,1.11173
28.210362,49,1.113548
23.975446,50,1.115416
24.514865,50,1.11725
26.94653,50,1.119964
27.535946,49,1.121794
29.007905,49,1.123585
27.39105,50,1.125413
24.421278,50,1.127808
29.033424,49,1.129735
23.594685,32,1.130943
25.14036,41,1.13243
24.567343,50,1.134706
25.895105,50,1.13654
24.81592,50,1.138329
22.950822,50,1.14014
28.166077,50,1.142377
25.319761,39,1.143844
24.583733,50,1.145675
25.787759,50,1.147513
30.146057,50,1.149775
28.209548,46,1.151453
21.463279,29,1.15253
27.84243,50,1.154359
28.418463,46,1.156545
27.836696,46,1.158247
28.526085,50,1.16003
25.862174,50,1.161842
26.92153,43,1.163874
25.264949,50,1.165716
21.961849,35,1.167053
28.834312,50,1.168918
26.408367,50,1.171246
25.975652,44,1.172844
25.454563,41,1.17433
25.312986,50,1.176149
23.472015,35,1.177807
26.88178,50,1.179647
23.079784,50,1.181439
30.18432,49,1.183221
25.221931,50,1.185525
25.544118,50,1.187328
29.325798,48,1.189069
26.915656,50,1.190999
29.287226,50,1.19348
27.05437,50,1.195495
27.130454,50,1.197354
28.73631,45,1.199033
27.079182,50,1.20142
24.511532,50,1.203334
29.402717,48,1.205117
23.788583,50,1.206907
25.415187,50,1.209464
24.982147,37,1.210847
25.983983,50,1.212712
25.153801,50,1.214547
27.089342,50,1.216939
22.226885,30,1.21806
23.265422,50,1.21989
23.27765,32,1.221078
27.912641,50,1.223545
28.330867,50,1.225376
24.352452,50,1.227177
26.323677,50,1.228986
29.059936,50,1.23132
21.723135,50,1.233129
25.945051,41,1.235256
26.537373,40,1.236713
25.148148,50,1.23901
24.743255,38,1.240426
24.364765,34,1.24166
25.570428,50,1.243466
28.557662,47,1.2456
25.733458,40,1.24706
25.57452,50,1.248852
28.819582,49,1.250614
25.964417,50,1.252881
19.141761,21,1.253666
23.314913,31,1.254802
26.325194,50,1.256582
28.529726,50,1.258804
39.843185,50,1.260598
24.738242,50,1.262406
26.586932,50,1.264193
26.817126,44,1.266188
25.705437,50,1.268011
22.949004,50,1.269789
28.915215,48,1.271504
30.945223,50,1.273786
26.333244,36,1.275104
26.208908,50,1.276909
26.568409,50,1.278714
29.388463,50,1.280916
27.331122,50,1.282737
27.638557,50,1.28453
30.07656,49,1.286345
28.231497,50,1.288561
25.553418,39,1.28998
24.195261,37,1.291308
28.36195,46,1.292982
29.205428,50,1.295195
25.359509,36,1.296523
22.828071,36,1.297836
23.284265,31,1.298976
25.215649,39,1.300842
27.60301,48,1.302583
28.865497,50,1.304375
27.474969,44,1.306001
25.213458,50,1.308263
27.510169,41,1.309747
25.621292,50,1.311545
27.521471,48,1.31329
29.691392,50,1.315554
27.242898,42,1.317081
24.899065,35,1.318365
25.202981,50,1.320186
23.164606,50,1.322382
29.387832,50,1.324205
25.440973,50,1.325989
22.13366,31,1.327142
27.108419,50,1.329395
27.881237,44,1.330977
39.382516,50,1.332776
25.826577,40,1.334219
25.295741,50,1.336409
21.077733,29,1.337506
25.11153,50,1.339322
22.032162,33,1.340562
25.98256,50,1.342893
24.131689,50,1.344751
23.01443,35,1.346106
25.44018,50,1.347913
26.908775,42,1.349958
27.904637,50,1.351779
22.105555,30,1.352896
28.435014,50,1.354729
27.092479,50,1.357029
27.378849,41,1.358541
28.753037,50,1.36038
26.018614,40,1.361842
24.924854,42,1.363798
24.216388,40,1.36528
20.559636,27,1.36631
27.335717,50,1.368128
26.062215,50,1.370407
26.366425,50,1.372259
26.596556,42,1.373792
26.085336,50,1.375614
22.981526,50,1.377932
27.303052,50,1.379759
25.544293,40,1.381213
29.714641,48,1.382961
27.694413,50,1.385238
26.825484,50,1.387083
26.068339,42,1.388626
23.987199,50,1.390437
28.887284,50,1.392663
26.651717,46,1.394371
30.733617,50,1.396169
28.261484,50,1.397987
26.491689,39,1.399863
25.50056,36,1.401181
25.287464,40,1.40267
28.629969,47,1.404375
29.879028,50,1.406604
27.169584,47,1.4083
26.119386,39,1.409727
26.443783,50,1.41154
25.635284,38,1.413384
24.657399,35,1.414662
25.412534,50,1.416482
25.908016,41,1.417994
26.75376,50,1.420247
24.7084,50,1.422065
29.357772,49,1.423833
25.561804,37,1.425174
25.674786,50,1.427459
26.470559,42,1.429
29.019498,50,1.430804
24.909091,50,1.432586
25.871674,42,1.434538
25.475976,50,1.436347
26.164571,50,1.438167
24.230083,50,1.439961
28.576361,48,1.442131
28.147511,42,1.443686
26.484134,39,1.4451
27.241897,50,1.44691
26.639053,50,1.449145
29.871334,48,1.450888
25.293804,50,1.452728
24.566491,50,1.454534
25.757334,43,1.456634
25.813778,37,1.457998
24.653149,50,1.459843
29.629363,50,1.461669
25.47826,50,1.463923
28.353919,46,1.465578
27.455825,50,1.46739
25.771935,50,1.469216
27.893851,50,1.471534
25.10562,50,1.47334
30.112502,50,1.47518
26.945851,44,1.476784
23.071297,39,1.47869
27.972296,50,1.48052
28.188217,50,1.48234
26.619851,50,1.484132
24.973337,37,1.485959
26.60271,50,1.487785
24.619186,50,1.48957
26.815441,44,1.491183
22.483287,32,1.492763
29.441588,50,1.494569
27.207163,44,1.496147
28.112093,50,1.497923
30.109517,50,1.500205
29.963428,46,1.501926
22.20667,30,1.503068
21.336604,29,1.50415
30.258944,47,1.506306
28.616615,47,1.508081
23.11438,34,1.509311
24.903058,50,1.511141
29.692585,49,1.513369
24.675877,50,1.515171
27.3556,50,1.517013
24.809866,44,1.518602
27.792212,43,1.520593
26.616507,39,1.522012
24.415835,50,1.52383
21.383301,50,1.525613
24.82714,34,1.527349
24.253737,38,1.528758
27.222852,50,1.530574
21.799267,27,1.531571
27.336063,50,1.533766
27.13928,50,1.535596
25.844769,40,1.537058
25.702339,36,1.538365
26.844151,41,1.540266
38.718445,50,1.542092
24.542734,50,1.543897
25.876956,50,1.545723
27.412127,50,1.54802
21.283205,29,1.549111
25.048298,37,1.550453
25.533803,50,1.552272
27.454461,43,1.554337
27.933777,50,1.55614
28.184307,45,1.557793
28.821547,47,1.55953
24.940824,50,1.561865
28.077444,50,1.563656
28.367136,43,1.565212
27.720268,50,1.567007
27.638582,45,1.569162
26.853222,50,1.570985
29.31403,50,1.572829
26.158623,50,1.574652
29.034381,50,1.576907
23.85045,50,1.578733
28.46016,50,1.580574
24.931584,50,1.582389
28.531903,50,1.58469
22.972421,50,1.586547
25.772939,50,1.588382
28.837734,50,1.590226
27.020441,45,1.592277
25.905848,50,1.594155
28.668631,50,1.595963
26.527003,50,1.597801
27.873471,50,1.600227
27.580069,50,1.602164
25.641857,39,1.603656
26.594933,42,1.605202
30.101038,50,1.60744
24.680134,50,1.609252
25.995082,50,1.611092
29.679134,50,1.612909
28.6545,50,1.615546
27.573137,46,1.620541
24.340876,50,1.62569
18.239192,19,1.62758
27.99055,50,1.631901
29.589551,46,1.634825
26.316162,44,1.636992
25.925357,40,1.638454
27.931235,50,1.640669
27.572273,46,1.64232
29.501837,50,1.644127
24.428466,50,1.645916
24.880184,50,1.648144
27.15453,42,1.649657
25.351032,50,1.651457
27.730293,50,1.653233
21.673979,30,1.654765
26.350235,41,1.656255
25.675036,39,1.657688
27.483281,46,1.659342
28.043447,50,1.661558
25.037773,50,1.663355
23.853103,50,1.665163
28.014523,50,1.666942
28.000814,50,1.66915
26.054959,39,1.670572
27.119212,50,1.672368
29.00941,50,1.674175
28.405917,44,1.676173
24.855667,38,1.677548
27.380735,50,1.679357
27.957868,50,1.681181
29.638347,50,1.68347
23.532588,50,1.685265
24.434441,50,1.687072
26.471359,50,1.688904
26.594978,39,1.690749
25.656112,38,1.692117
27.581786,50,1.693918
26.278116,40,1.695364
23.744827,50,1.697564
28.783827,47,1.699264
28.368686,43,1.700819
25.49055,50,1.702596
29.298061,48,1.704724
39.845467,50,1.706543
21.982344,32,1.70771
28.382077,48,1.709428
27.105794,50,1.711618
26.768221,46,1.713286
25.92686,50,1.715072
28.800551,50,1.716872
26.123496,50,1.719074
28.361736,45,1.720711
28.095574,50,1.722488
25.883893,50,1.724285
29.638006,45,1.726342
23.642522,50,1.728137
27.589087,50,1.729952
20.750496,28,1.730981
26.239197,40,1.732815
26.408142,50,1.734605
29.149685,48,1.736334
29.248803,47,1.738021
24.261769,50,1.740254
28.154169,50,1.742041
20.915856,27,1.743028
24.595904,38,1.744389
24.801977,39,1.746183
26.610971,50,1.747986
26.230757,50,1.749776
23.420819,35,1.75105
29.933507,50,1.753208
39.947062,50,1.755019
26.18009,41,1.756491
29.350348,50,1.758293
27.285415,44,1.760327
25.471423,50,1.762123
26.416521,50,1.763935
27.237565,46,1.765581
21.750364,30,1.767093
25.355374,50,1.768883
29.95929,48,1.770613
27.593325,50,1.772418
23.347243,50,1.774562
28.23943,50,1.776374
22.616701,36,1.777678
26.709667,50,1.779458
27.397158,50,1.781635
26.188531,50,1.783418
28.653881,48,1.785141
26.353181,41,1.786612
22.44602,30,1.788074
22.526511,50,1.789849
22.893695,50,1.791646
27.472631,50,1.793426
28.615645,45,1.795466
27.402935,45,1.797079
27.348186,50,1.798858
20.529246,50,1.800651
26.766748,50,1.802865
29.210472,49,1.804651
28.056802,42,1.806162
26.256472,50,1.807969
21.893787,50,1.810171
27.988131,50,1.812006
24.905625,50,1.813802
21.807243,50,1.815618
25.359821,36,1.81731
27.78339,47,1.81902
28.689026,50,1.820834
19.999628,25,1.821751
26.683617,50,1.823961
25.502949,50,1.825757
23.961427,50,1.827556
28.871501,50,1.829359
26.746343,44,1.831375
27.692299,50,1.833205
25.967328,40,1.834657
27.509903,46,1.836315
27.985928,50,1.83856
19.27816,21,1.83934
26.196779,50,1.841135
27.591265,44,1.842734
28.372746,50,1.844907
20.629809,50,1.846687
29.155998,50,1.848506
29.0536,50,1.85029
28.075371,49,1.85248
29.129953,45,1.85412
23.393989,35,1.85539
23.824599,50,1.857167
26.138628,50,1.859388
23.214404,34,1.86062
28.84124,50,1.86242
28.700204,50,1.864194
24.579201,37,1.866008
27.395637,42,1.867553
28.498737,44,1.869148
25.774746,50,1.87094
26.301917,41,1.872872
23.891759,50,1.874666
24.723625,50,1.876462
26.706031,43,1.878006
25.856924,41,1.879907
26.653261,50,1.881695
25.255265,38,1.883078
24.899871,35,1.884331
29.052584,50,1.886517
26.690563,50,1.888306
23.837492,50,1.890114
24.281902,50,1.891889
28.347169,44,1.893904
27.065426,50,1.895718
26.388615,42,1.897226
29.043953,47,1.898926
24.266502,39,1.900766
26.431297,50,1.902549
30.468023,49,1.904332
23.019624,32,1.905497
27.856789,50,1.907675
29.68069,50,1.909495
27.839545,50,1.911278
25.700499,50,1.913085
24.983984,38,1.914871
30.493438,49,1.916634
29.986661,50,1.918438
22.92843,33,1.919637
23.679715,50,1.921869
27.2119,42,1.923386
26.699018,43,1.92495
25.108094,42,1.926452
28.751859,50,1.928659
24.731485,37,1.929998
21.571927,26,1.930961
25.155443,38,1.932324
30.271897,49,1.934459
22.886724,50,1.936267
24.644044,37,1.937602
28.711223,50,1.939404
40.216651,50,1.941549
24.379029,34,1.942797
24.838504,50,1.944581
25.34785,38,1.945967
21.830773,50,1.948202
19.428279,23,1.949066
25.504173,50,1.950847
24.905893,50,1.952648
27.643234,50,1.954875
24.721621,50,1.956694
26.876891,50,1.958478
25.439527,38,1.959881
22.287644,29,1.961332
27.520524,50,1.96315
26.710264,50,1.964928
27.816445,50,1.96674
22.287774,30,1.968222
22.936778,30,1.969338
26.426041,50,1.971129
27.915019,48,1.972858
23.82312,37,1.974571
28.074923,47,1.976264
27.463204,50,1.978066
24.156354,50,1.979839
26.042544,50,1.982058
21.891453,35,1.983315
28.570101,50,1.985116
25.251014,50,1.986893
39.674916,50,1.989196
25.017017,37,1.990527
25.280273,50,1.992356
28.62023,50,1.994139
20.360435,50,1.996365
23.945933,36,1.997677
23.121657,50,1.999468
26.757819,41,2.000941
26.430085,50,2.003144
25.586289,50,2.004933
26.219461,50,2.006738
25.483175,50,2.00851
28.635403,50,2.010716
37.826807,50,2.012503
28.890282,50,2.014311
27.436343,50,2.016088
20.868191,27,2.017495
