#{"t_start": 1764147259.3525708, "env_id": "None"}
r,l,t
61.500387,60,95.556852
62.949972,59,95.568394
62.82581,59,95.579919
78.866322,60,95.591615
61.025764,60,95.603299
78.571241,60,95.614973
60.954174,60,95.626629
78.290332,60,95.63826
61.250963,57,95.649345
61.724984,57,95.660404
60.659961,60,95.672062
78.64613,60,95.683687
62.977106,59,95.695137
61.971209,58,95.70637
78.522651,60,95.718002
62.768661,59,95.72947
61.645022,57,95.74055
78.92755,60,95.752249
61.457903,57,95.763334
61.434486,57,95.774424
78.516312,60,95.786108
61.455083,60,95.797795
78.283956,60,95.809431
61.345624,57,95.82048
60.637458,56,95.831353
61.942122,58,95.842603
62.216108,59,95.854082
78.666704,60,95.887704
62.960341,59,95.899122
62.931471,59,95.910568
78.601431,60,95.922219
78.330128,60,95.933863
61.157675,60,95.945523
61.009918,60,95.957144
62.118883,58,97.100063
61.266853,60,97.111971
60.321539,55,97.122831
58.768867,60,97.134627
63.127089,59,97.146156
62.337712,58,97.157527
61.360913,57,97.168716
61.312366,60,97.180415
60.401124,60,97.19214
78.599845,60,97.2039
62.385067,58,97.215221
60.357978,60,97.226916
61.562935,57,97.238098
61.562111,60,97.249882
61.135625,60,97.261654
61.27157,60,97.273395
62.985247,59,97.284943
62.530519,58,97.296298
58.827379,60,97.308036
60.040782,55,97.318846
61.20455,60,97.330636
62.787152,59,97.342211
61.621392,58,97.353533
78.753948,60,97.365189
78.799064,60,97.376859
61.31212,60,97.388541
61.145064,60,97.400223
61.500845,57,97.411348
61.036681,60,97.422996
62.692003,59,97.434446
78.282341,60,97.446174
62.579976,59,97.457639
60.947643,60,97.469312
62.35602,59,97.480765
62.900555,59,97.492236
61.231951,60,98.956922
61.455504,60,98.968767
78.351595,60,98.980532
61.375495,60,98.992276
61.045774,60,99.003989
61.060215,60,99.015702
62.830163,59,99.027214
78.354546,60,99.038928
61.373386,60,99.050699
61.155413,60,99.062396
78.517398,60,99.074122
62.644668,59,99.085591
78.595804,60,99.097345
61.702238,57,99.108456
62.568199,59,99.11991
61.555342,60,99.131635
78.579786,60,99.143279
78.81967,60,99.154878
60.880711,56,99.165815
62.595767,59,99.177324
62.615991,59,99.188787
61.177942,60,99.200498
61.945824,58,99.21168
61.003494,60,99.22326
61.988275,58,99.234513
78.10766,60,99.246149
61.28647,60,99.257706
61.281533,60,99.26933
77.666415,60,99.280937
62.508765,59,99.292378
61.431349,60,99.304128
62.678067,59,99.315531
61.256173,60,99.327196
61.804814,57,99.338261
61.166789,60,100.479522
58.834177,60,100.491466
61.919481,58,100.502933
61.57276,60,100.514692
61.172058,60,100.526474
60.902535,60,100.538173
78.137072,60,100.549899
61.291923,60,100.56167
61.276728,60,100.57332
78.677752,60,100.585058
78.966912,60,100.596792
61.58513,60,100.608469
58.719863,60,100.620236
78.593673,60,100.631966
78.483465,60,100.643718
61.235686,60,100.655518
62.86453,59,100.668421
60.774423,56,100.679668
63.124291,59,100.691308
78.373561,60,100.703112
78.424504,60,100.714951
60.782848,60,100.726906
58.630224,60,100.739588
59.102127,60,100.754647
62.659116,59,100.769413
62.486805,59,100.78496
62.343179,58,100.800007
60.970108,60,100.815163
62.842136,59,100.83051
78.519936,60,100.850358
62.598697,59,100.863694
62.279614,59,100.878027
78.720335,60,100.890072
62.941095,59,100.901893
60.223343,60,100.913689
78.501376,60,102.094002
61.085073,60,102.105931
62.384734,58,102.117332
61.260516,60,102.129099
78.499387,60,102.140964
62.715302,59,102.152638
58.99614,60,102.164472
62.504923,59,102.175979
62.625599,59,102.187482
62.882928,59,102.199029
61.286521,60,102.210687
78.528784,60,102.222371
62.135526,58,102.233623
61.700188,60,102.245313
60.82964,60,102.256963
60.342587,55,102.267634
59.430517,55,102.278366
59.325616,60,102.290049
61.119405,60,102.301725
61.063429,57,102.312853
60.782766,56,102.323728
62.751053,59,102.335166
61.747637,60,102.346864
78.789747,60,102.358505
60.794467,56,102.369452
61.288577,57,102.380536
62.157411,58,102.391822
62.933552,59,102.403323
62.246131,58,102.414589
62.07442,58,102.425808
61.464537,57,102.436807
79.001058,60,102.448493
61.048507,60,102.460132
61.407816,60,102.471737
60.747156,60,102.483351
58.799749,60,103.634119
78.787959,60,103.645934
78.714124,60,103.657683
62.339981,58,103.668991
61.076889,56,103.679909
61.343522,60,103.691576
62.840924,59,103.703075
78.648641,60,103.714752
58.864872,53,103.72505
78.883007,60,103.736705
60.963454,60,103.748392
61.20487,60,103.760044
62.323565,58,103.771356
60.94541,60,103.783291
78.422591,60,103.795019
62.524561,58,103.806329
60.879782,60,103.817954
78.469437,60,103.829593
58.74724,60,103.841222
62.935257,59,103.852705
62.29455,58,103.864
61.31886,60,103.875671
61.541604,57,103.886765
61.632632,60,103.898435
61.320294,60,103.910092
61.700277,57,103.921138
60.210128,55,103.931817
62.946077,59,103.943265
61.146263,60,103.954885
59.79763,56,103.965755
78.842657,60,103.977406
61.450296,60,103.989083
62.62574,59,104.000529
58.517503,60,104.012143
61.386531,60,105.158078
78.135615,60,105.170079
62.387812,58,105.181513
61.403456,57,105.192654
63.170919,59,105.204267
61.36925,60,105.215998
78.560556,60,105.227686
61.453973,60,105.239299
62.824373,59,105.250725
62.876245,59,105.262186
62.067527,58,105.273511
61.334419,60,105.285176
61.975774,58,105.296451
62.744552,59,105.307871
78.661955,60,105.319532
63.05543,59,105.331742
60.777529,56,105.342909
61.277452,60,105.354842
61.282667,57,105.366041
62.319676,59,105.377649
61.500478,60,105.38951
63.152085,59,105.401142
78.650535,60,105.412949
78.592847,60,105.424717
62.516723,58,105.43607
59.188372,60,105.447824
62.793505,59,105.459396
61.569852,57,105.470574
61.230821,60,105.482336
62.539601,58,105.493709
61.316539,60,105.505492
78.074115,60,105.517223
61.409443,57,105.528397
61.624761,60,105.540159
61.587486,60,105.551878
78.676934,60,106.706324
78.382873,60,106.718272
62.23361,58,106.729733
60.961258,60,106.741489
61.158878,60,106.753263
61.95766,58,106.764618
61.324135,57,106.775756
78.519986,60,106.787435
61.239782,60,106.799163
61.314201,60,106.810913
60.799311,60,106.822659
62.267747,59,106.834222
62.20235,58,106.845562
78.68529,60,106.8573
78.896711,60,106.869033
61.26575,60,106.880741
62.473995,59,106.892293
78.716245,60,106.904044
63.027045,59,106.915615
61.389159,60,106.927305
61.113896,57,106.938423
62.614606,59,106.949956
61.504264,60,106.961673
63.005733,59,106.973176
62.470667,58,106.984483
78.706087,60,106.996189
62.635492,59,107.00766
61.586039,57,107.018795
61.455972,57,107.029937
61.750584,60,107.04164
62.898786,59,107.05317
62.38792,58,107.064523
78.300936,60,107.076221
61.097265,60,107.087945
60.860355,60,107.099642
78.673015,60,108.238511
62.098872,58,108.249932
61.680951,60,108.261666
78.802511,60,108.273401
62.4682,58,108.284671
77.914845,60,108.296416
63.111718,59,108.307862
78.44892,60,108.319566
78.566327,60,108.331266
60.867896,56,108.342108
63.215309,59,108.353596
61.454126,60,108.365264
78.662065,60,108.376931
61.280974,60,108.388601
62.804863,59,108.400167
61.628055,57,108.411248
61.095013,60,108.422919
62.395547,58,108.434197
60.782977,57,108.445243
78.978027,60,108.456837
78.714445,60,108.468384
61.022736,60,108.48015
61.225458,60,108.491833
58.899048,60,108.503602
78.245293,60,108.515316
63.014942,59,108.526702
58.589648,60,108.538357
61.227931,57,108.549425
62.544948,58,108.56067
61.272479,60,108.572291
61.878606,57,108.583359
62.178738,59,108.594732
61.452954,57,108.605782
62.435839,58,108.617032
61.436962,57,109.755049
62.313924,58,109.766714
63.223945,59,109.778364
59.762608,55,109.789142
61.47919,60,109.801029
63.089644,59,109.81254
62.935091,59,109.82416
61.537677,60,109.835956
61.640223,60,109.847759
78.343522,60,109.859492
61.038778,60,109.871154
62.915459,59,109.882708
61.147691,57,109.893822
78.889629,60,109.905896
63.185493,59,109.917405
61.920177,58,109.92876
61.942523,58,109.940014
62.453972,59,109.951521
61.04315,60,109.963245
78.082416,60,109.974911
61.03386,56,109.985872
59.130176,60,109.997551
78.698091,60,110.009269
62.197335,58,110.020594
61.095208,60,110.032343
61.728486,60,110.044007
61.346419,60,110.055655
78.653645,60,110.067365
61.02305,60,110.079026
78.595148,60,110.090733
60.927905,60,110.102504
78.293337,60,110.114202
58.543769,60,110.125893
62.712593,59,110.137441
79.009029,60,110.149223
61.448967,60,111.281024
62.804019,59,111.292626
78.458573,60,111.304403
61.745524,57,111.315551
78.556884,60,111.327286
62.384658,58,111.338704
61.670659,57,111.349842
58.694876,60,111.361572
62.142634,58,111.372877
62.221969,58,111.384178
61.606546,60,111.395855
78.366356,60,111.407533
60.006273,55,111.41833
61.640844,57,111.429481
62.997371,59,111.441028
61.388359,57,111.45216
62.304653,58,111.463463
61.45239,57,111.474544
62.475045,58,111.485866
61.401944,57,111.496928
78.515805,60,111.508522
63.217147,59,111.519978
61.723451,57,111.53101
61.449699,57,111.542083
62.154847,58,111.553339
78.501795,60,111.564986
61.596302,60,111.576661
61.338664,60,111.588356
61.308554,60,111.600033
78.047936,60,111.611664
63.016465,59,111.623123
60.781484,56,111.633986
60.996919,56,111.644806
61.990011,58,111.656032
61.248196,60,111.667656
61.396224,60,112.816256
61.146765,60,112.828254
61.369166,60,112.840114
61.044197,60,112.851866
61.601835,60,112.863661
78.275714,60,112.875406
62.96224,59,112.886982
62.758709,59,112.898715
78.795282,60,112.910603
78.865293,60,112.922408
78.11044,60,112.934155
61.764055,60,112.945929
61.791128,57,112.957112
61.017174,60,112.968824
78.413692,60,112.980521
62.924715,59,112.992023
61.208624,60,113.003738
61.043466,60,113.015437
61.081188,60,113.027157
62.248913,58,113.03847
78.661354,60,113.050165
59.011273,60,113.06186
78.951324,60,113.07357
63.234113,59,113.085055
78.666786,60,113.096739
61.263429,60,113.108461
62.951147,59,113.119957
61.73905,60,113.13163
78.818693,60,113.1433
61.143101,60,113.155011
60.925515,60,113.166685
78.622191,60,113.178371
61.491877,60,113.190047
62.121262,58,113.201333
61.155187,60,114.340074
78.581363,60,114.352038
60.568708,60,114.363853
60.55312,56,114.374862
77.817997,60,114.386601
60.72843,56,114.397548
78.295369,60,114.409301
61.366423,60,114.421018
62.989969,59,114.432558
61.302548,60,114.444255
61.247597,60,114.455966
62.490632,59,114.467457
61.308479,60,114.479194
62.164018,58,114.490544
62.69171,59,114.502079
62.711503,59,114.513587
62.90398,59,114.525099
78.414718,60,114.536767
78.700378,60,114.548461
62.865176,59,114.56001
60.988558,60,114.571877
62.296735,59,114.583407
62.102167,58,114.594694
62.915987,59,114.606182
62.935755,59,114.617711
62.750044,59,114.629193
61.250601,60,114.640894
78.721297,60,114.652556
62.981295,59,114.664034
78.943991,60,114.675725
78.555218,60,114.687397
62.89566,59,114.698862
61.139789,60,114.710503
62.742161,59,114.721962
61.453066,60,114.733632
62.066138,59,115.878473
78.80994,60,115.890464
60.753222,60,115.902188
61.502371,60,115.913931
78.362266,60,115.925748
61.265237,60,115.937362
62.176037,58,115.949163
61.117817,60,115.96115
78.643011,60,115.973142
62.526805,58,115.984567
61.694368,60,115.996322
61.454987,60,116.008039
58.859925,60,116.01977
78.559579,60,116.031513
61.546542,60,116.043272
63.341962,59,116.054795
62.025206,59,116.066273
78.651433,60,116.077973
61.203866,60,116.089675
61.232383,60,116.101388
61.181585,60,116.113085
60.754498,60,116.124789
78.721421,60,116.136491
62.522511,58,116.147811
58.942697,60,116.159475
61.472182,60,116.171226
61.096689,60,116.182937
61.259674,60,116.194569
78.43245,60,116.206267
62.206081,58,116.218159
63.108875,59,116.22987
61.232636,60,116.241617
62.580355,59,116.253313
61.04616,60,116.265038
78.605582,60,117.501608
60.894917,60,117.520771
61.146088,57,117.538031
61.270555,57,117.555226
61.186741,60,117.573267
78.28752,60,117.591009
61.483067,57,117.605717
61.497149,57,117.621372
78.451476,60,117.637526
61.8941,58,117.652482
60.835824,60,117.667924
62.801992,59,117.683179
78.644424,60,117.698615
78.23583,60,117.714063
78.556709,60,117.729433
78.22568,60,117.744835
78.499465,60,117.760252
61.300969,60,117.775604
62.29634,58,117.790496
61.436328,57,117.805112
60.647966,56,117.819469
62.937555,59,117.832653
61.268822,60,117.845945
78.391298,60,117.859235
61.451574,57,117.887333
78.289565,60,117.903025
78.744016,60,117.918195
61.122986,60,117.932381
78.833361,60,117.946919
61.406161,60,117.960152
78.554324,60,117.974507
78.176608,60,117.988197
78.885862,60,118.001438
61.119686,60,118.016183
78.521694,60,118.029412
61.074474,60,119.228528
61.509388,57,119.239739
61.307141,60,119.251421
60.816254,60,119.263074
78.804783,60,119.274744
61.420416,60,119.286438
61.483103,60,119.298128
61.487367,60,119.309942
61.158763,60,119.321674
78.724063,60,119.33347
60.903983,60,119.345326
62.73287,59,119.356828
62.821434,59,119.36826
78.678906,60,119.379958
61.621579,60,119.39157
62.826966,59,119.403004
78.90667,60,119.414635
78.878271,60,119.426226
78.539687,60,119.437819
78.634246,60,119.449421
62.524727,59,119.460848
63.268834,59,119.472267
59.100567,60,119.48387
78.389211,60,119.495406
78.901877,60,119.507001
62.646757,59,119.518379
78.524328,60,119.529986
63.138702,59,119.541384
62.813457,59,119.552808
61.656964,60,119.564382
78.471942,60,119.575976
60.972324,60,119.587539
61.576098,60,119.599129
78.536892,60,119.610723
61.977267,58,120.74867
62.891649,59,120.760248
62.778616,59,120.771665
61.105355,60,120.783302
58.531445,60,120.79492
78.484494,60,120.806504
78.624956,60,120.818085
62.77269,59,120.829467
56.770066,60,120.841079
62.990242,59,120.852461
62.954395,59,120.863824
62.252394,58,120.874991
78.771621,60,120.886569
61.583127,60,120.898162
59.226249,60,120.909705
62.357518,58,120.920906
60.746974,56,120.9317
78.814282,60,120.943278
62.460776,59,120.954672
61.231184,60,120.966245
61.266443,60,120.977804
63.096278,59,120.989219
78.821764,60,121.000789
62.281794,58,121.011969
62.612524,59,121.023301
79.024791,60,121.034862
61.171136,60,121.04645
62.578347,59,121.057818
58.850434,60,121.069346
61.100991,60,121.080931
79.03299,60,121.092499
78.749917,60,121.104084
61.668191,60,121.115636
61.556984,60,121.127216
62.776651,59,121.138559
63.161246,59,122.261211
58.892564,60,122.272934
78.309476,60,122.284585
61.884245,58,122.295833
78.131257,60,122.307436
78.505792,60,122.319049
61.252108,60,122.330633
78.621925,60,122.342265
61.618377,60,122.353888
60.420829,60,122.365461
79.03381,60,122.37707
61.181684,60,122.388677
61.483614,60,122.400247
61.679639,60,122.411845
59.132402,60,122.42343
78.810745,60,122.435042
61.377231,60,122.446645
61.407586,60,122.458221
63.007009,59,122.469615
62.888064,59,122.481011
58.449542,60,122.492574
58.604456,60,122.504146
61.179308,60,122.515704
61.66796,60,122.527268
61.253044,60,122.538816
61.138195,60,122.550337
61.320456,60,122.561876
60.675492,60,122.573423
60.767398,60,122.584992
78.625119,60,122.596541
61.298188,60,122.6081
78.640284,60,122.619665
58.952121,60,122.631236
61.141504,60,122.642808
61.549334,60,123.787782
63.063348,59,123.799338
58.293714,60,123.81097
59.053368,60,123.822552
78.955937,60,123.834147
62.463556,58,123.845337
78.348558,60,123.856904
62.607363,59,123.868261
78.938767,60,123.879816
78.202003,60,123.891368
61.541333,60,123.902904
63.011528,59,123.914242
61.189231,60,123.925805
61.295013,60,123.937329
61.43448,60,123.948883
62.96845,59,123.960232
61.428476,57,123.971201
62.819677,59,123.982532
61.14557,60,123.994068
62.704071,59,124.005373
77.482499,60,124.016894
78.591208,60,124.028466
78.774621,60,124.040048
61.373362,60,124.051589
61.936327,58,124.062733
62.818832,59,124.074053
78.550385,60,124.085592
61.708012,60,124.097094
78.657897,60,124.108629
61.471544,60,124.120196
62.21068,58,124.131341
78.647449,60,124.142867
63.307521,59,124.154176
78.557944,60,124.165676
62.631091,59,125.306948
61.628258,60,125.319345
78.66996,60,125.33151
78.643078,60,125.343306
78.284367,60,125.355059
78.678162,60,125.366868
62.415956,58,125.378343
78.400585,60,125.390085
78.460019,60,125.401773
78.217131,60,125.413444
63.308875,59,125.424925
78.805833,60,125.436586
62.15783,58,125.447894
78.53439,60,125.459631
63.00343,59,125.471107
78.952028,60,125.482779
61.635921,58,125.494076
62.360794,58,125.505385
62.470121,59,125.516903
78.756356,60,125.528587
61.348236,60,125.540244
78.505512,60,125.551905
78.850884,60,125.563551
78.809204,60,125.575169
61.452161,60,125.586837
78.399345,60,125.598543
61.264331,60,125.610181
61.433201,57,125.621271
61.70555,60,125.63293
78.971551,60,125.644583
63.063199,59,125.656021
78.37912,60,125.667676
78.924565,60,125.67934
62.594059,58,125.69061
62.974528,59,125.702084
78.395105,60,126.841913
61.662265,60,126.853754
62.518786,58,126.86508
78.565672,60,126.876734
60.754772,56,126.887627
62.49985,58,126.898918
78.756057,60,126.910585
61.67286,57,126.921673
62.449524,58,126.932899
63.0712,59,126.944338
62.231889,58,126.955573
62.636558,59,126.967032
62.547563,58,126.978272
61.389954,60,126.989936
63.046656,59,127.001337
63.110697,59,127.012751
62.398408,59,127.024189
63.223273,59,127.035635
61.019037,56,127.046477
78.890456,60,127.05806
60.307415,60,127.069653
62.704202,59,127.081072
78.5456,60,127.092689
77.948499,60,127.104291
78.748105,60,127.115899
78.748425,60,127.127523
61.720536,58,127.138764
62.668997,59,127.15017
60.768558,56,127.161017
63.203835,59,127.172419
62.241394,58,127.183586
62.920618,59,127.194963
78.580283,60,127.206537
61.634511,57,127.21754
61.627646,60,127.229106
58.930739,60,128.365771
62.10922,58,128.379692
62.065464,58,128.392711
77.825579,60,128.405975
63.053446,59,128.419024
61.331758,60,128.432163
62.991951,59,128.44365
60.528349,60,128.455318
61.1837,60,128.466989
63.155527,59,128.478467
61.811568,58,128.489729
78.527403,60,128.501407
56.542676,60,128.513062
58.853129,60,128.524737
61.300093,60,128.536424
78.444898,60,128.548082
78.04537,60,128.559743
60.470953,60,128.571389
63.296128,59,128.582882
61.189408,57,128.593931
62.92281,59,128.605399
77.384571,60,128.617056
61.279729,60,128.628693
62.907023,59,128.640117
78.413202,60,128.651771
63.170642,59,128.66321
61.942296,58,128.674415
61.064705,60,128.686002
62.612544,59,128.697426
62.496778,58,128.708701
78.79856,60,128.721149
78.561576,60,128.733187
62.139197,58,128.745259
62.73977,59,128.756963
77.843442,60,129.886828
61.269608,60,129.898666
61.547515,60,129.910392
59.01438,60,129.922053
62.675396,59,129.93353
62.516092,58,129.944785
60.9295,60,129.956405
61.481182,60,129.968026
62.896862,59,129.979462
61.330212,60,129.991081
58.786019,60,130.002687
61.084261,60,130.014315
61.4052,60,130.025931
63.08228,59,130.037387
59.512934,60,130.049001
61.784638,57,130.060073
61.537091,60,130.071711
61.088712,60,130.083369
62.772479,59,130.094966
63.088851,59,130.1065
61.431529,60,130.118242
63.005764,59,130.129737
61.507495,60,130.141317
61.174328,60,130.152926
61.024669,60,130.164495
58.120384,60,130.176072
60.707359,60,130.18768
61.51329,60,130.199246
61.036574,60,130.210847
58.129926,60,130.222385
61.642647,60,130.233969
61.129365,60,130.245537
62.236766,59,130.257582
61.433166,60,130.282393
61.235419,60,131.484963
78.087808,60,131.496907
61.065996,60,131.508647
62.762767,59,131.520129
78.842916,60,131.53183
60.813931,60,131.543517
61.418911,60,131.555202
78.426821,60,131.566853
62.355724,59,131.578307
78.205078,60,131.589989
62.745022,59,131.601441
62.69458,59,131.61288
62.780621,59,131.624349
63.017425,59,131.635832
62.529194,59,131.647283
62.77884,59,131.658742
62.275309,58,131.670004
78.390019,60,131.681644
61.463508,60,131.693279
78.144409,60,131.704908
61.70748,57,131.716018
78.458616,60,131.727689
63.040071,59,131.739138
61.555656,57,131.750173
78.331778,60,131.761793
78.432353,60,131.773448
78.858809,60,131.785067
61.378531,60,131.796667
62.326905,58,131.807892
62.300166,59,131.819343
59.245735,60,131.830968
62.179789,58,131.842201
59.318494,60,131.853819
78.976811,60,131.865433
63.101426,59,131.87687
61.471139,60,132.998928
60.952784,60,133.010756
61.618189,60,133.02247
62.063462,59,133.033916
78.939538,60,133.045584
61.334709,60,133.057178
61.777773,60,133.068834
60.701198,60,133.080443
62.028996,58,133.091747
60.8147,60,133.103367
61.253529,60,133.115039
77.878576,60,133.126623
78.049594,60,133.138242
61.091603,60,133.14984
60.781844,60,133.161468
78.032784,60,133.173094
61.41823,60,133.184722
78.281873,60,133.196311
78.499725,60,133.207956
59.348586,60,133.219527
60.936652,60,133.231153
61.647531,60,133.242719
58.489184,60,133.25436
62.876596,59,133.265774
59.13292,60,133.27737
63.303025,59,133.288732
59.236337,60,133.300312
78.038244,60,133.311848
77.586414,60,133.323412
61.62669,60,133.33498
61.59452,60,133.346588
61.240379,60,133.358127
60.422034,60,133.369704
58.38497,60,133.381275
78.40334,60,134.521913
59.091566,60,134.533963
62.742744,59,134.545663
61.359024,60,134.557532
78.338445,60,134.569326
63.294526,59,134.580912
62.840787,59,134.592535
60.697893,60,134.604323
61.218145,60,134.616057
63.218496,59,134.627629
62.27816,58,134.638969
61.463029,60,134.650726
58.735372,60,134.662426
78.484336,60,134.674161
61.936612,58,134.685484
61.675649,60,134.697193
61.38922,60,134.708928
78.535094,60,134.720647
61.250038,60,134.732385
58.955858,60,134.74414
53.410636,60,134.755937
62.318059,59,134.767506
78.642693,60,134.779251
59.537391,60,134.790959
62.820918,59,134.802463
61.130459,60,134.814205
78.935025,60,134.825958
58.342453,60,134.837703
78.609397,60,134.849418
61.511136,60,134.861151
61.410588,60,134.872842
62.818989,59,134.88438
63.13875,59,134.895887
62.976283,59,134.907402
61.3441,60,136.043602
62.293908,58,136.055382
61.740615,60,136.067112
62.390638,59,136.078646
78.28976,60,136.090337
78.247657,60,136.10204
61.530502,60,136.113671
60.943647,60,136.125302
63.070146,59,136.136748
61.533038,60,136.148501
58.672983,60,136.160156
62.92255,59,136.171623
62.220013,58,136.182869
78.306923,60,136.194464
60.126294,60,136.206074
78.540409,60,136.217713
61.567388,60,136.229329
78.408809,60,136.240922
62.243694,58,136.252146
61.211548,60,136.263746
61.108546,60,136.275333
78.477278,60,136.28691
61.277401,60,136.298518
61.572283,60,136.310129
58.354664,60,136.321724
61.539949,60,136.333311
61.313704,60,136.344902
61.678107,60,136.356466
62.936711,59,136.367866
78.600251,60,136.379477
60.958255,60,136.391108
63.102119,59,136.402496
78.496241,60,136.414083
78.409876,60,136.425645
63.082041,59,136.437044
78.817656,60,137.57556
62.304623,58,137.586967
61.867966,58,137.598248
58.911228,60,137.609868
78.615638,60,137.621501
78.41443,60,137.633139
61.376931,60,137.644711
63.108418,59,137.656143
62.193592,58,137.667307
62.823916,59,137.678689
62.650338,59,137.690051
61.566506,60,137.701582
60.994457,60,137.713083
63.083995,59,137.724435
61.790364,58,137.735578
78.851697,60,137.747064
77.883667,60,137.758549
62.799571,59,137.769856
78.708496,60,137.781382
60.782182,60,137.792882
62.304944,58,137.804002
62.216532,58,137.815134
62.323385,58,137.82626
61.752965,57,137.837214
61.439814,60,137.848749
62.664222,59,137.860106
62.905522,59,137.871401
78.229219,60,137.88288
78.468561,60,137.894395
62.997723,59,137.905742
61.233372,60,137.917264
63.056736,59,137.9286
63.026848,59,137.939935
61.268009,60,137.951462
62.749429,59,139.09145
78.728259,60,139.104265
61.511308,60,139.116004
58.533447,60,139.12774
62.873586,59,139.139221
61.28737,60,139.150918
61.266834,60,139.162604
61.317368,60,139.174229
61.981012,58,139.185448
78.043676,60,139.197094
78.665169,60,139.208761
78.500367,60,139.220461
78.915861,60,139.232129
78.695136,60,139.243815
62.013517,58,139.255136
61.499288,60,139.266801
62.718131,59,139.278275
62.985767,59,139.289717
78.231463,60,139.301317
58.551659,60,139.312957
78.724176,60,139.324595
63.157699,59,139.336045
60.964778,60,139.347668
62.53087,58,139.358923
63.065764,59,139.370466
78.61561,60,139.383095
63.041718,59,139.395148
61.155678,60,139.406943
78.810877,60,139.418595
78.792006,60,139.43021
61.594754,60,139.441876
60.604886,60,139.453504
78.944561,60,139.465111
61.942846,58,139.476368
79.045066,60,139.488009
62.40313,59,140.625347
62.464104,58,140.63671
63.234642,59,140.650486
62.361226,58,140.661781
63.223057,59,140.673254
61.957336,58,140.684502
62.396419,58,140.695732
78.535966,60,140.707353
78.677004,60,140.718951
78.781182,60,140.730575
62.648469,59,140.742012
62.766715,59,140.753521
61.981724,58,140.764713
62.842538,59,140.776094
62.776993,59,140.787455
61.583215,60,140.79902
78.412984,60,140.810593
62.955578,59,140.822054
60.76168,60,140.833596
61.982118,58,140.844753
63.0068,59,140.856099
61.294332,60,140.867705
61.39776,58,140.87887
62.431994,59,140.890274
78.957479,60,140.901804
61.201741,60,140.913337
78.663444,60,140.924909
62.88174,59,140.936302
63.01086,59,140.947676
63.070192,59,140.959157
61.545685,60,140.97082
61.584739,60,140.982513
60.850451,60,140.99422
62.282637,58,141.005651
60.295368,60,142.145758
78.535305,60,142.157777
78.699071,60,142.169548
78.669098,60,142.181357
59.405562,60,142.193115
62.208347,59,142.204672
61.733738,60,142.216356
78.741202,60,142.228105
78.990378,60,142.239778
62.974679,59,142.251259
78.836326,60,142.263038
60.914734,60,142.27474
78.674489,60,142.286446
78.800704,60,142.298147
78.694657,60,142.30985
78.618839,60,142.321708
78.914641,60,142.333388
61.578986,60,142.345103
78.462402,60,142.356824
61.978541,58,142.368135
61.319174,60,142.379828
79.005536,60,142.391533
63.138035,59,142.403053
63.049664,59,142.414517
61.280025,60,142.426168
61.670182,60,142.437864
62.329436,59,142.449375
62.137304,58,142.460632
79.069362,60,142.472299
61.477025,60,142.483939
61.128529,60,142.495563
61.305918,60,142.507272
61.397086,60,142.518897
61.908636,58,142.530107
78.671664,60,142.541731
61.296117,60,143.673251
78.36246,60,143.685179
78.597676,60,143.696902
61.239047,60,143.708605
61.206895,60,143.720243
78.786327,60,143.731853
60.719182,60,143.743535
61.639185,60,143.755256
78.579844,60,143.766946
78.755508,60,143.778586
61.814538,58,143.789831
63.020469,59,143.801297
61.755427,60,143.812884
78.588834,60,143.824502
78.301987,60,143.83603
78.990205,60,143.847634
62.113057,58,143.85882
62.938801,59,143.870206
62.840617,59,143.881628
78.525117,60,143.893191
78.562364,60,143.904742
78.858884,60,143.916281
58.807888,60,143.927928
78.568934,60,143.939529
78.246349,60,143.951172
78.633736,60,143.962729
61.182188,60,143.974324
62.946383,59,143.985729
78.589593,60,143.997283
62.621698,59,144.008662
78.802177,60,144.020262
78.370745,60,144.031838
62.683741,59,144.043261
78.593806,60,144.054872
61.449969,60,145.198552
61.315945,60,145.210331
78.525126,60,145.222025
61.565266,60,145.233754
59.119624,60,145.245476
78.571561,60,145.257166
61.050846,60,145.268794
62.806648,59,145.280214
62.768273,59,145.291619
61.078868,60,145.303244
78.946127,60,145.314878
63.048706,59,145.326326
63.250111,59,145.337713
78.93418,60,145.349322
61.146116,60,145.360958
78.795978,60,145.372677
62.682549,59,145.384267
62.273979,59,145.395883
62.564607,58,145.407347
78.796379,60,145.419005
61.2617,60,145.430682
79.000181,60,145.442339
63.051164,59,145.453783
61.247813,60,145.465408
61.551204,60,145.477015
62.737701,59,145.488425
78.541852,60,145.50007
61.547477,60,145.511678
61.183216,60,145.523317
61.349243,60,145.534916
62.092415,58,145.546163
63.264802,59,145.557523
78.633342,60,145.569126
78.598533,60,145.580738
62.812878,59,146.717648
78.601395,60,146.729694
61.718597,60,146.741501
63.041098,59,146.753113
63.057631,59,146.76467
62.123191,58,146.776021
78.845648,60,146.787723
79.012272,60,146.799448
62.835857,59,146.810971
78.612996,60,146.822662
61.50841,60,146.834343
61.756334,60,146.846001
61.290377,60,146.857672
61.165708,60,146.869328
61.459101,60,146.881006
78.339416,60,146.892656
78.53341,60,146.904314
61.37231,60,146.915975
61.681207,60,146.927648
62.85317,59,146.939126
61.422607,60,146.950787
61.279079,60,146.962478
62.908136,59,146.97396
63.269694,59,146.985447
78.913629,60,146.997077
58.91691,60,147.008681
