#{"t_start": 1764074796.0764759, "env_id": "None"}
r,l,t
33.243748,19,5.135575
35.76204,24,5.142658
35.876543,24,5.148507
35.3789,24,5.15497
36.287064,27,5.162458
35.034509,22,5.167999
39.767218,30,5.175893
39.9931,31,5.18393
31.961813,18,5.188958
34.078733,21,5.194343
36.377783,25,5.200926
40.491303,32,5.209054
38.961396,29,5.216802
38.04557,29,5.224535
35.637195,25,5.231065
32.717019,19,5.236182
34.172196,21,5.241556
37.998513,28,5.249141
30.309142,16,5.253217
42.302035,34,5.262234
40.890633,33,5.271102
32.709414,19,5.276552
36.172759,24,5.283073
34.353319,21,5.288497
36.508646,26,5.295479
34.40864,23,5.301933
32.552453,19,5.307162
41.208069,33,5.315692
29.611266,14,5.319615
41.056024,32,5.327763
38.003745,27,5.335375
34.103496,21,5.341951
34.842448,22,5.35029
38.41523,28,5.358274
35.258012,22,5.363792
37.935503,29,5.371526
35.560553,22,5.377691
41.332248,33,5.385909
32.834428,18,5.390895
34.467838,21,5.396247
39.435041,28,5.403818
33.316741,20,5.409688
30.439396,16,5.413835
32.468344,18,5.418255
39.233605,29,5.426018
45.074768,40,5.436684
32.197878,18,5.441691
40.207457,32,5.449802
32.959815,19,5.454921
35.408393,24,5.461504
33.374454,19,5.466788
33.84932,20,5.472056
32.892571,19,5.476772
35.692832,23,5.483214
35.17804,23,5.489519
33.094238,21,5.494894
35.680782,23,5.500517
37.074501,26,5.50798
32.565397,18,5.512395
32.089269,19,5.517575
40.518199,32,5.525738
36.057532,24,5.532211
36.554308,25,5.538862
33.586282,21,5.545046
38.669152,29,5.55298
36.708489,24,5.559448
32.539453,18,5.564607
34.628363,23,5.570409
36.067977,24,5.576967
29.89759,14,5.580975
37.452586,25,5.587645
37.969026,28,5.594604
42.118847,34,5.603946
34.155768,21,5.609402
37.593241,26,5.616982
39.840967,29,5.624105
31.173886,16,5.628913
34.663727,21,5.63434
37.447754,27,5.641164
37.525861,27,5.648629
40.626393,31,5.656605
36.2918,25,5.663141
35.966393,24,5.669545
39.334848,29,5.677387
32.836328,18,5.682498
32.813819,19,5.687724
33.914032,21,5.693141
34.940576,22,5.698639
30.984501,16,5.703389
37.378202,25,5.709931
30.9467,16,5.713989
34.416955,22,5.719486
36.662258,25,5.726028
44.244141,36,5.735274
42.471738,36,5.745191
31.61723,17,5.749419
44.677211,38,5.759585
49.759341,44,5.770511
41.255714,32,5.779257
34.458709,22,5.784725
36.258452,24,5.79113
37.056268,25,5.797711
34.474769,22,5.803185
33.112527,20,5.80941
39.830127,30,5.817365
42.021707,33,5.826263
36.253618,25,5.8328
38.665181,29,5.840518
37.264584,25,5.84705
35.62559,22,5.852527
42.968426,33,5.8614
34.569849,21,5.866751
42.078315,33,5.875668
42.478694,33,5.88389
36.708021,25,5.890405
38.665046,29,5.898104
39.333525,29,5.905786
34.611701,23,5.91139
40.397779,31,5.919986
39.306042,29,5.926991
33.871685,21,5.93299
45.076317,38,5.9435
41.506681,32,5.95227
36.324146,23,5.957919
38.744884,27,5.965361
44.006381,34,5.97369
50.579657,46,5.986156
39.333439,28,5.993055
35.515453,23,5.999308
40.060657,30,6.007128
37.065678,25,6.013636
33.247428,20,6.018855
41.483442,31,6.026807
32.715052,19,6.031909
39.700688,29,6.039582
44.894825,38,6.049054
31.308595,16,6.053091
52.324718,48,6.065827
36.913967,25,6.073229
36.877891,25,6.0802
48.646921,42,6.09101
35.372172,22,6.097292
38.849216,27,6.104153
39.452301,29,6.111908
34.589767,21,6.117428
35.816422,23,6.123764
32.147714,18,6.128092
41.164933,32,6.136869
41.233449,30,6.144722
31.749622,17,6.148911
36.164516,23,6.155187
35.903751,23,6.160822
41.505926,32,6.16959
35.294113,22,6.175098
37.195172,25,6.181641
42.546847,33,6.190518
36.70279,25,6.197075
37.221327,25,6.204349
45.657188,38,6.214273
37.817829,26,6.221842
35.193536,22,6.227515
35.43073,23,6.233907
40.366909,29,6.241049
46.569612,38,6.251433
39.368045,28,6.259259
45.411319,38,6.268885
38.681766,26,6.275587
46.451333,39,6.285934
38.662982,28,6.293581
46.954444,39,6.303952
40.517556,30,6.311861
37.909852,25,6.318443
34.356848,20,6.323684
48.945445,43,6.334528
31.547314,17,6.340183
29.207319,13,6.343311
40.388908,31,6.351422
42.17011,32,6.360347
32.273026,18,6.364704
41.789596,32,6.373556
38.989076,27,6.380397
34.15892,21,6.385778
40.899129,29,6.393533
32.384002,18,6.398537
39.061818,28,6.405475
37.248084,24,6.411942
36.869241,25,6.418504
34.991454,21,6.423859
36.144097,24,6.430278
40.618273,30,6.438143
41.023063,31,6.446118
31.47314,16,6.45085
32.899938,18,6.45519
38.167471,26,6.461886
44.751921,35,6.471828
36.513944,24,6.478411
46.412083,38,6.488707
43.708523,34,6.497775
57.924813,55,6.512188
31.914198,18,6.516541
35.227136,22,6.522739
46.434392,38,6.532304
44.752817,36,6.541583
40.985842,31,6.550241
46.695443,40,6.560709
44.160201,35,6.569873
34.375365,20,6.575128
34.164884,21,6.580508
34.21361,20,6.585763
34.554582,21,6.591136
36.631341,24,6.597541
35.226058,22,6.603755
45.144576,36,6.613228
33.104059,18,6.618285
40.884928,30,6.626236
34.619001,21,6.631673
47.698581,40,6.642188
36.331414,23,6.648518
36.737167,24,6.654977
36.33048,24,6.660772
38.949521,27,6.668262
40.506491,30,6.676156
59.879132,58,6.690943
34.45871,21,6.696998
30.90612,15,6.700959
44.2711,35,6.710208
42.832255,33,6.718492
41.609408,31,6.726527
40.018614,29,6.734937
43.809548,34,6.744114
38.12579,26,6.751064
40.911758,30,6.759142
33.277828,19,6.764349
51.985156,47,6.776391
41.342826,30,6.784261
43.147954,33,6.7932
58.140763,55,6.807645
41.18208,30,6.81559
41.70517,31,6.82465
33.174673,18,6.829957
32.866739,18,6.834382
39.264842,27,6.841986
38.945291,27,6.848865
35.978942,22,6.855097
35.269532,21,6.860552
42.63586,33,6.869534
41.059937,31,6.878465
48.878616,41,6.889196
41.706188,30,6.897126
41.705856,31,6.905151
36.324456,23,6.911521
43.240256,33,6.919838
34.216106,21,6.92527
44.236924,34,6.934352
35.613481,22,6.940563
33.691703,19,6.945053
36.964637,24,6.951515
45.302322,36,6.960857
34.932079,21,6.966916
41.716206,31,6.9755
33.749193,19,6.980714
30.945374,16,6.984855
39.841549,28,6.991865
36.644355,23,6.998211
31.124718,16,7.002916
35.001312,21,7.008458
31.979212,17,7.013399
35.18001,21,7.018829
37.789126,25,7.025454
32.914765,18,7.030494
39.123903,28,7.037451
29.744721,14,7.041311
43.040646,32,7.049465
31.480043,16,7.05423
59.613146,60,7.070121
36.510378,23,7.07581
39.409649,27,7.083338
41.630796,30,7.091257
39.457221,28,7.098223
40.139677,29,7.105962
48.350937,40,7.116415
34.442321,20,7.121737
48.464242,41,7.132369
36.242351,23,7.139469
40.022225,28,7.146518
36.266362,23,7.152924
38.91618,27,7.15977
45.159816,35,7.168971
35.778814,22,7.175165
42.112432,31,7.183177
32.885467,18,7.188192
44.694691,36,7.197521
30.91298,15,7.201487
37.144843,25,7.208062
48.642338,40,7.218621
33.589822,19,7.22377
42.165053,31,7.231773
52.889281,46,7.2437
43.153055,33,7.252707
52.332803,46,7.264706
30.061675,14,7.269271
40.104218,28,7.276348
45.084116,36,7.285696
33.734535,20,7.290975
47.771898,39,7.301383
54.138338,49,7.314377
40.581978,29,7.322158
43.44919,33,7.330426
32.872871,18,7.335436
36.702574,23,7.341742
40.612235,29,7.348842
44.291394,34,7.35795
35.199466,21,7.363524
39.047269,26,7.371397
31.200848,16,7.375603
33.723514,19,7.380822
34.909003,21,7.386328
38.023159,25,7.39295
41.696113,31,7.401932
36.796812,24,7.408534
46.116153,36,7.417877
36.62734,23,7.42422
34.750191,20,7.429517
40.145237,28,7.436457
49.965511,42,7.447902
38.961064,26,7.454616
36.330406,23,7.460303
44.144305,35,7.469741
34.624347,20,7.47511
34.55959,20,7.480433
45.45883,35,7.489726
42.887383,32,7.498609
31.866195,17,7.502839
35.696034,22,7.509073
35.82209,22,7.514614
39.689677,28,7.522246
37.109884,24,7.528059
42.848498,32,7.537677
41.028791,30,7.545654
40.10486,28,7.55268
41.651769,31,7.56139
57.533693,52,7.574725
41.169987,30,7.582744
41.072824,29,7.590684
44.457597,35,7.600101
37.969593,25,7.606752
36.515654,23,7.612471
52.156221,45,7.624376
45.663562,36,7.634423
35.34301,21,7.639877
41.210178,29,7.647743
43.901649,33,7.656088
55.460937,51,7.670183
38.453152,26,7.677677
35.289557,21,7.683141
46.803052,37,7.692615
48.247734,39,7.703019
41.007212,29,7.710815
50.016857,42,7.721558
47.466749,39,7.731933
52.996573,46,7.743862
37.416967,24,7.750292
43.60097,33,7.759218
54.045124,48,7.771419
43.128025,32,7.780208
46.144509,36,7.789522
51.780809,44,7.801865
33.115773,18,7.80629
38.788979,26,7.813026
44.670184,34,7.822204
77.861547,60,7.838423
35.383244,22,7.844712
50.557394,42,7.855584
52.312144,45,7.867513
34.946795,21,7.87295
44.191921,34,7.882075
36.523886,24,7.888554
45.92175,36,7.897906
39.43118,27,7.904753
56.520721,52,7.918843
39.4915,27,7.925755
44.596418,34,7.935584
44.544717,34,7.944905
40.875323,29,7.952729
31.491197,16,7.956846
43.890762,33,7.965141
43.607835,33,7.974063
50.379678,42,7.984793
35.7143,22,7.990966
33.953477,19,7.996085
56.467782,51,8.009351
41.880306,31,8.017311
38.592888,26,8.02398
40.30076,28,8.031553
53.416349,46,8.043397
34.419677,20,8.048629
46.732171,37,8.058037
46.731859,37,8.068795
61.711638,58,8.083775
32.207783,17,8.088684
39.927621,28,8.095692
44.014187,33,8.10478
44.290097,34,8.113906
77.176411,60,8.129801
36.538347,23,8.135522
60.996839,60,8.151312
39.827518,28,8.158949
54.115235,47,8.171069
38.914753,26,8.178495
56.497045,51,8.191819
41.937249,31,8.200566
40.092377,28,8.208299
38.972793,26,8.215021
58.175705,60,8.230763
41.404871,30,8.238698
43.160608,32,8.246858
59.874379,60,8.262567
35.826757,22,8.268766
77.858807,60,8.284439
38.168158,25,8.290987
53.835078,48,8.303284
37.622647,24,8.309766
44.987647,35,8.319024
60.815278,60,8.335525
45.169091,35,8.344812
50.125762,42,8.355605
48.284244,39,8.36599
43.158765,32,8.374758
60.524392,60,8.390423
36.801787,23,8.396076
39.545072,27,8.403554
36.7416,23,8.409238
61.900561,59,8.424841
51.03266,43,8.436346
50.043687,42,8.447068
38.925947,26,8.453738
36.005354,22,8.459908
35.957453,22,8.466265
40.307266,28,8.473972
46.696777,37,8.483452
60.404441,56,8.497981
45.358307,35,8.507188
35.670514,22,8.513401
42.515782,31,8.521443
33.792377,19,8.526584
40.272903,28,8.533555
29.485444,13,8.537276
58.704835,60,8.553039
43.863806,33,8.561303
45.620038,36,8.571278
56.750646,51,8.584536
40.824525,29,8.592263
39.730918,27,8.599935
52.920795,46,8.61192
51.107466,43,8.623495
51.087459,44,8.635186
36.267593,23,8.640858
50.120849,42,8.652285
41.622085,30,8.660141
35.426481,21,8.665539
37.961794,25,8.672304
33.963827,19,8.677515
37.369144,24,8.683347
46.122781,36,8.693422
40.2194,28,8.700427
41.008722,29,8.708269
36.055086,22,8.713789
28.539956,12,8.717377
44.43682,34,8.727154
30.640663,15,8.731202
44.24187,34,8.739691
43.364694,32,8.748547
34.436035,20,8.753815
44.759258,34,8.762876
32.271609,17,8.767099
37.266696,24,8.773603
36.750041,23,8.779252
32.357609,17,8.784145
31.716862,16,8.788245
32.113062,17,8.792479
35.704586,22,8.798692
45.255405,35,8.80788
32.98507,18,8.812224
34.563292,20,8.817483
35.877714,22,8.823645
37.915992,25,8.83021
38.847903,26,8.836888
38.537873,26,8.843576
43.240912,32,8.852363
31.662479,16,8.856444
35.886968,22,8.862734
34.225553,20,8.868083
33.61492,19,8.87322
30.231919,14,8.877055
33.880283,19,8.882165
39.579853,27,8.888978
49.665292,41,8.899535
31.58604,16,8.903597
29.878972,14,8.907409
35.302626,21,8.912786
38.229863,25,8.919345
28.611551,12,8.922906
41.558373,30,8.930792
30.912449,15,8.934741
43.824453,33,8.942996
42.788311,32,8.953049
33.439668,19,8.958384
32.974585,18,8.963019
32.274391,17,8.968669
33.642234,19,8.973321
36.617539,23,8.979758
33.655707,19,8.984943
26.401652,9,8.987474
40.154067,28,8.995312
27.705032,11,8.99818
34.63281,20,9.003562
31.462723,16,9.008351
32.877476,18,9.012706
29.997588,14,9.016581
27.253656,10,9.019233
27.852549,11,9.022016
32.643836,18,9.027034
33.667732,19,9.032178
28.547681,12,9.035096
28.699674,12,9.038005
37.560616,24,9.04446
30.249709,14,9.048294
32.261872,17,9.052509
31.951665,17,9.057421
29.17392,13,9.060461
29.408192,13,9.064188
30.85808,15,9.06816
27.927467,11,9.070934
29.375784,13,9.074639
28.764529,12,9.077544
27.16185,10,9.080197
29.29612,13,9.083888
27.816923,11,9.086658
31.502112,16,9.09074
31.613687,16,9.094817
26.983749,10,9.097457
33.216627,18,9.102454
35.026096,21,9.107854
30.012143,14,9.111663
30.74215,15,9.115621
26.3031,9,9.118143
29.460045,13,9.12117
29.24636,13,9.124868
28.670038,12,9.128514
34.663352,21,9.134707
30.14807,14,9.137892
30.963154,15,9.14186
33.706683,19,9.147033
32.335327,17,9.152029
28.680583,12,9.154992
29.478049,13,9.158696
34.684421,20,9.163987
28.648969,12,9.166891
35.196434,21,9.172412
26.304138,9,9.174996
32.88129,18,9.180072
29.10274,13,9.183139
27.895674,11,9.185947
27.127504,10,9.188611
30.154901,14,9.192474
33.124051,18,9.197503
32.230735,17,9.201727
30.903117,15,9.205694
31.39841,16,9.209775
34.434756,20,9.215053
31.010035,15,9.219026
33.479167,19,9.224194
30.736488,15,9.22816
30.598926,15,9.232134
33.79998,19,9.23728
31.283538,16,9.24136
29.527793,13,9.245069
30.750927,15,9.249061
32.81517,18,9.25341
32.157146,17,9.258295
29.936737,14,9.262902
29.98722,14,9.266137
35.543116,22,9.2724
30.222461,14,9.276232
30.822555,15,9.280202
38.503305,26,9.286927
31.284167,16,9.291015
29.831209,14,9.294844
35.881531,22,9.300355
29.157917,13,9.304067
38.016814,25,9.310629
32.587415,17,9.314832
29.276548,13,9.318544
30.153907,14,9.322368
30.694043,15,9.326338
30.888405,15,9.330325
29.958777,14,9.333479
32.853332,18,9.338483
28.670808,12,9.341398
29.295417,13,9.345113
29.436139,13,9.3488
30.023735,14,9.351959
28.592222,12,9.355534
31.6626,16,9.359633
32.477926,17,9.36384
35.229433,21,9.370812
27.853658,11,9.37382
33.071396,18,9.378253
27.136718,10,9.380933
42.562046,31,9.389829
37.350399,24,9.396488
28.644335,12,9.400191
35.838595,23,9.40593
30.814797,15,9.409909
37.747009,25,9.416522
36.068922,22,9.422705
33.851565,19,9.427833
29.375415,13,9.430861
35.828014,22,9.437051
27.197772,10,9.439684
38.125754,25,9.446232
29.877608,14,9.449402
30.737766,15,9.453375
28.664276,12,9.456952
29.403779,13,9.459996
29.237664,13,9.463745
30.580435,15,9.4677
33.107596,18,9.472706
35.96406,22,9.478222
29.938095,14,9.482041
27.742584,11,9.484835
29.893364,14,9.488683
30.593094,15,9.49265
30.279958,14,9.496485
30.946176,15,9.500436
31.466481,16,9.504505
31.384364,16,9.508573
30.853117,15,9.512529
28.318708,12,9.515412
32.755551,18,9.52044
27.137899,10,9.523089
32.593068,18,9.528914
28.556571,12,9.531885
30.858295,15,9.535885
27.790416,11,9.538674
33.644412,19,9.543803
35.047643,21,9.549192
27.073803,10,9.551855
32.471772,17,9.556718
30.666746,15,9.560677
30.952121,15,9.564652
37.40682,24,9.57044
28.769518,12,9.574027
31.699281,16,9.578122
30.294628,14,9.581962
29.931784,14,9.585798
28.501494,12,9.588712
30.887518,15,9.592676
31.305385,16,9.596743
30.131781,15,9.60069
42.192907,31,9.60869
30.803675,15,9.612646
27.037033,10,9.615326
32.98787,18,9.620342
37.068584,24,9.62677
33.716927,19,9.63187
37.333998,24,9.637612
40.88856,29,9.64533
30.128676,14,9.649142
33.895134,19,9.654267
27.896508,11,9.657045
29.428712,13,9.66156
30.888398,15,9.665669
34.433939,20,9.671079
36.594686,23,9.676809
29.401798,13,9.680516
28.523705,12,9.683436
27.777805,11,9.686218
30.053489,14,9.690037
26.348671,9,9.692545
31.964373,17,9.696732
30.068525,14,9.700557
27.785222,11,9.703337
30.78752,15,9.707304
32.661023,18,9.712323
30.880566,15,9.716286
33.670242,19,9.721442
29.408104,13,9.724482
28.580119,12,9.728078
28.493975,12,9.730978
34.570386,20,9.736356
35.114681,21,9.741985
29.351014,13,9.745765
29.876342,14,9.749658
30.030715,14,9.753545
29.517203,13,9.756621
30.617302,15,9.760637
30.667589,15,9.764658
33.713823,19,9.769881
35.248499,21,9.775354
27.829376,11,9.778174
30.035784,14,9.782061
28.552006,12,9.785695
30.474924,15,9.789744
31.499307,16,9.793903
30.168377,14,9.798446
28.808856,12,9.801403
29.011376,13,9.805177
31.460833,16,9.80928
30.745214,15,9.813282
32.278982,17,9.817528
31.505055,16,9.821616
27.906955,11,9.825068
30.129572,14,9.82824
31.541882,16,9.832993
29.989963,14,9.836172
28.548351,12,9.839753
27.943774,11,9.842537
29.311149,13,9.846235
31.399135,16,9.850336
31.00823,15,9.854303
30.686376,15,9.85826
28.553003,12,9.861169
38.71204,26,9.867878
26.957144,10,9.87054
35.64985,22,9.876741
30.013193,14,9.880541
32.854183,18,9.884882
34.877861,21,9.890285
30.752509,15,9.894231
29.498319,13,9.897931
31.48771,16,9.901998
28.55972,12,9.905552
30.18012,14,9.908699
30.207626,14,9.912541
28.67349,12,9.916115
29.311063,13,9.919168
29.478189,13,9.922863
31.587853,16,9.926951
28.727943,12,9.930532
27.128032,10,9.933282
27.871018,11,9.936792
27.843378,11,9.9396
30.287224,14,9.943442
27.871353,11,9.946248
31.554267,16,9.950369
27.917135,11,9.95316
31.582658,16,9.957267
28.635508,12,9.960871
32.685853,18,9.965252
33.50699,19,9.970516
28.670564,12,9.974151
28.571671,12,9.977089
34.409523,20,9.982404
35.912607,22,9.987946
27.947768,11,9.99138
29.760648,14,9.994553
31.506032,16,9.999312
26.370104,9,10.001163
30.893919,15,10.005118
27.098905,10,10.007762
31.322673,16,10.012524
29.358588,13,10.015571
28.458787,12,10.019127
30.626201,15,10.023084
28.526312,12,10.026007
30.001429,14,10.029852
31.446105,16,10.033958
27.809042,11,10.036737
31.392217,16,10.040834
28.588173,12,10.044409
34.970145,21,10.049811
32.262549,17,10.054015
29.462316,13,10.057724
28.427897,12,10.060617
27.940052,11,10.064666
26.326528,9,10.066549
27.139287,10,10.06925
30.024247,14,10.073117
35.884527,22,10.07932
32.186786,17,10.083563
32.802507,18,10.088572
29.378062,13,10.091607
29.941018,14,10.095448
31.699415,16,10.09953
27.033755,10,10.102188
26.388191,9,10.104724
29.28586,13,10.108436
27.203549,10,10.111085
30.808162,15,10.11503
40.981854,29,10.122162
26.998287,10,10.124808
29.422622,13,10.128511
32.206265,17,10.132712
33.565198,19,10.137846
30.046063,14,10.141664
29.984072,14,10.145504
30.11344,14,10.14933
35.918523,22,10.154844
27.874161,11,10.15764
32.98271,18,10.162627
31.723149,16,10.166685
30.959301,15,10.170637
31.629858,16,10.174712
30.065672,14,10.178516
29.078619,13,10.182208
29.45348,13,10.185267
29.520328,14,10.189111
28.481284,12,10.192029
30.663868,15,10.196599
30.705216,15,10.200619
27.78107,11,10.20412
29.457907,13,10.207159
27.716257,11,10.209964
27.900769,11,10.213654
29.101861,13,10.216818
29.458061,13,10.220624
28.707129,12,10.223579
29.435762,13,10.227389
31.690527,16,10.231551
28.559435,12,10.234505
34.330923,20,10.239828
32.289653,17,10.244759
28.575148,12,10.247696
31.687789,16,10.251827
28.611938,12,10.255463
33.12421,18,10.259876
30.073355,14,10.263771
27.128982,10,10.266447
27.161294,10,10.269129
35.216452,21,10.274586
32.10727,17,10.27955
29.416998,13,10.282622
31.539743,16,10.287432
27.05455,10,10.290133
34.382341,20,10.295477
33.109003,18,10.299886
28.756279,12,10.303515
30.101565,14,10.306692
29.548929,13,10.310419
27.885659,11,10.313238
31.622904,16,10.326036
30.022203,14,10.377415
29.353733,13,10.391295
31.221173,16,10.396827
28.5614,12,10.400003
30.445146,15,10.404271
33.115743,18,10.409543
27.703095,11,10.412398
30.068172,14,10.416296
33.583558,19,10.421491
29.421341,13,10.424557
33.739114,19,10.429768
29.340573,13,10.433503
30.651232,15,10.437502
29.919357,14,10.441363
30.634039,15,10.445367
29.364961,13,10.448432
29.381733,13,10.452153
30.712497,15,10.456128
28.62354,12,10.459048
33.813935,19,10.46423
33.513431,19,10.469408
32.175003,17,10.473661
28.626406,12,10.477259
38.423745,26,10.484002
31.72654,16,10.488142
30.779918,15,10.492159
29.279576,13,10.496009
36.490094,23,10.501715
30.609283,15,10.505717
29.52659,13,10.509618
30.132315,14,10.513889
29.963304,14,10.517165
38.480829,26,10.524717
30.187305,14,10.527947
30.924667,15,10.532868
36.508841,23,10.539548
30.103561,14,10.543472
28.549171,12,10.546405
32.326215,17,10.551335
33.374557,19,10.555846
29.316599,13,10.559584
31.170149,16,10.563713
29.141798,13,10.567452
33.033209,18,10.571829
32.938663,18,10.576874
28.550074,12,10.579793
33.658761,19,10.584981
30.683084,15,10.589181
31.16886,16,10.593375
27.807724,11,10.596911
32.946312,18,10.601355
29.297237,13,10.605146
34.176325,20,10.610521
28.479887,12,10.61347
29.382794,13,10.617247
28.557214,12,10.62025
32.870119,18,10.625351
29.286208,13,10.628427
35.068726,21,10.634602
29.227417,13,10.637677
28.563846,12,10.641291
30.501091,15,10.645315
34.330179,20,10.650679
29.343394,13,10.65377
27.060996,10,10.656469
26.360949,9,10.659029
32.276786,17,10.663319
28.488003,12,10.667678
30.236336,14,10.671698
29.190234,13,10.67482
27.763062,11,10.677642
27.001634,10,10.680327
32.331075,17,10.68524
27.836434,11,10.688049
27.687492,11,10.690865
30.050239,14,10.694712
30.914192,15,10.69867
27.104754,10,10.70133
27.865324,11,10.70411
26.365805,9,10.706643
30.227387,14,10.710477
31.435481,16,10.714578
31.681031,16,10.718687
28.728861,12,10.722285
30.196623,14,10.725476
33.148533,18,10.730513
30.727392,15,10.734494
34.205323,20,10.739786
26.353995,9,10.74233
26.339704,9,10.744845
33.368569,19,10.749325
26.333537,9,10.75186
28.672788,12,10.755447
29.203238,13,10.758546
27.813786,11,10.761349
27.097858,10,10.76402
33.539506,19,10.769191
27.044369,10,10.771853
27.226147,10,10.774519
26.330572,9,10.777063
27.10812,10,10.779731
29.528954,13,10.783441
28.712775,12,10.786373
29.731865,14,10.790217
29.244821,13,10.793259
28.353086,12,10.796871
28.211045,12,10.7998
26.33736,9,10.802988
27.056746,10,10.805697
29.182372,13,10.809467
34.319235,20,10.81476
28.656231,12,10.81779
37.080806,24,10.824352
28.630514,12,10.827305
27.134628,10,10.829994
28.726572,12,10.833596
27.749439,11,10.836403
29.346748,13,10.839471
28.587323,12,10.843076
28.466321,12,10.846008
29.403588,13,10.849727
32.868824,18,10.854079
31.320062,16,10.858867
27.130581,10,10.861549
30.803084,15,10.865544
30.093577,14,10.868731
27.753267,11,10.872208
30.109274,14,10.875398
26.373692,9,10.87794
27.059063,10,10.880619
28.414622,12,10.884205
38.058952,25,10.890785
27.178082,10,10.89346
28.647222,12,10.896391
26.408082,9,10.898926
28.865582,12,10.901844
28.65944,12,10.905427
35.722949,22,10.910946
28.595356,12,10.913866
28.682199,12,10.917457
28.544758,12,10.920379
29.235091,13,10.924104
29.242196,13,10.927152
27.893174,11,10.930602
29.177908,13,10.933652
29.991835,14,10.938237
30.671796,15,10.942309
34.830047,21,10.947732
27.032342,10,10.95042
31.617563,16,10.954548
28.529905,12,10.958154
29.294151,13,10.961197
30.69036,15,10.965173
27.690789,11,10.968638
29.921324,14,10.97188
27.094739,10,10.974572
26.375915,9,10.977132
29.46009,13,10.980858
32.149584,17,10.985097
28.719947,12,10.988672
30.81223,15,10.992662
29.504725,13,10.995714
32.748122,18,11.000737
30.41172,15,11.004697
35.137852,21,11.010115
27.882496,11,11.012905
27.076158,10,11.015577
27.748757,11,11.018364
35.129687,21,11.024444
35.320488,21,11.030002
33.769435,19,11.035895
30.763864,15,11.040082
32.854196,18,11.04457
31.517735,16,11.048925
33.078133,18,11.054203
31.739476,16,11.058726
27.088534,10,11.061581
40.849485,29,11.07041
27.13111,10,11.074077
29.940019,14,11.078323
28.320623,12,11.08236
34.163163,20,11.088219
33.020441,18,11.093536
29.294334,13,11.096615
28.582698,12,11.100234
28.634633,12,11.10315
30.721064,15,11.107123
29.275812,13,11.110853
28.497446,12,11.113778
30.93476,15,11.117932
27.063961,10,11.120621
31.516361,16,11.124718
31.459435,16,11.129488
31.324361,16,11.133587
27.065664,10,11.136239
31.521826,16,11.140615
30.04252,14,11.144551
27.155355,10,11.147255
30.155861,14,11.151144
30.633304,15,11.15517
26.313597,9,11.157051
29.519379,14,11.160925
27.668475,11,11.163726
27.820055,11,11.167226
27.158725,10,11.169913
30.670544,15,11.173908
34.569034,20,11.179234
35.412427,21,11.184738
30.122648,14,11.188869
33.11399,18,11.193303
27.676443,11,11.196121
28.57539,12,11.199757
32.225666,17,11.203999
28.694587,12,11.207596
34.420844,20,11.213728
30.145472,14,11.216967
27.856958,11,11.2205
33.606566,19,11.225457
30.78819,15,11.229514
31.254979,16,11.23431
37.077664,24,11.240132
30.764727,15,11.244121
28.729511,12,11.247731
27.149192,10,11.250391
31.356842,16,11.254494
27.853968,11,11.257294
30.544156,15,11.261298
29.337012,13,11.265019
27.027572,10,11.267677
41.378738,30,11.27562
32.022612,17,11.279852
29.271626,13,11.283562
27.061646,10,11.286217
29.278164,13,11.289272
32.243654,17,11.294174
28.591526,12,11.297083
27.907556,11,11.299867
28.52702,12,11.303445
36.646739,23,11.309118
32.833715,18,11.314131
29.335263,13,11.317838
27.615477,11,11.320644
30.15828,14,11.32447
32.100293,17,11.328755
27.987121,11,11.331574
27.118102,10,11.334252
33.16385,18,11.339287
29.199344,13,11.342342
31.6987,16,11.34797
33.821443,19,11.352566
27.113177,10,11.355236
32.144071,17,11.360135
29.972938,14,11.363999
29.497097,13,11.367058
30.525648,15,11.37106
26.368939,9,11.373595
29.828738,14,11.377433
28.661413,12,11.380347
32.866083,18,11.385407
27.714293,11,11.388197
27.144815,10,11.390879
37.470583,24,11.397354
27.876379,11,11.400147
31.590849,16,11.404262
26.933809,10,11.406926
29.350619,13,11.410652
29.911755,14,11.414508
33.719641,19,11.41899
32.79089,18,11.424002
34.815516,21,11.429411
31.422089,16,11.43352
27.044933,10,11.436184
34.368725,20,11.441448
34.23298,20,11.446701
29.996953,14,11.450528
30.695693,15,11.454491
29.928639,14,11.458332
28.52496,12,11.461251
32.375261,17,11.466134
33.070548,18,11.47048
36.522568,23,11.477512
30.860086,15,11.481591
29.305471,13,11.485357
31.400445,16,11.489459
28.57133,12,11.492361
27.78079,11,11.495152
30.47848,15,11.499136
28.419455,12,11.502715
27.893728,11,11.50549
27.859456,11,11.508265
30.637428,15,11.512211
28.731161,12,11.51578
27.168959,10,11.518426
28.3804,12,11.521333
30.73907,15,11.525293
34.83899,21,11.530675
38.040127,25,11.537262
31.38059,16,11.541361
27.851827,11,11.544806
29.272154,13,11.547849
29.161095,13,11.551546
27.852276,11,11.554317
27.066535,10,11.556966
28.49884,12,11.559873
28.701246,12,11.563452
27.171695,10,11.566091
29.708506,14,11.569906
29.272779,13,11.57294
27.79116,11,11.575715
31.360184,16,11.580467
29.224862,13,11.583501
27.097065,10,11.586146
28.498516,12,11.58971
26.410249,9,11.591561
28.740276,12,11.595133
29.340251,13,11.598168
30.894866,15,11.602127
26.412932,9,11.604637
27.760298,11,11.607404
28.660279,12,11.611623
31.536152,16,11.615785
