#{"t_start": 1764065382.195595, "env_id": "None"}
r,l,t
23.659,50,2.239573
28.219638,50,2.251872
26.000773,50,2.265878
25.384436,50,2.27817
25.551201,50,2.291728
26.287095,50,2.304032
23.097381,50,2.317612
26.646371,50,2.32987
23.334985,50,2.34347
26.508029,50,2.355776
25.678293,50,2.369374
22.730277,50,2.381676
24.443027,50,2.395193
21.998754,50,2.407499
23.548522,50,2.421075
22.247067,50,2.433354
23.523467,50,2.446916
24.303227,50,2.459158
26.250496,50,2.472703
27.654668,50,2.484991
26.646976,50,2.498527
21.950371,50,2.510828
25.878811,50,2.524387
22.760879,50,2.536682
27.583577,50,2.550503
26.802206,50,2.562807
27.50019,50,2.57643
29.766511,50,2.588739
23.260531,50,2.602346
24.418751,50,2.614646
28.804881,50,2.628231
25.808001,50,2.640528
27.438522,50,2.655344
21.781197,50,2.667751
26.115201,50,2.681437
25.498446,50,2.693774
29.610933,50,2.707471
26.46432,50,2.719807
29.579313,50,2.733465
21.462572,50,2.746881
24.404953,50,2.7606
21.499142,50,2.772994
25.694801,50,2.786869
32.145184,50,2.799197
25.61719,50,2.812898
25.353356,50,2.825273
27.693775,50,2.839011
25.913486,50,2.851344
23.72007,50,2.86499
27.993462,50,2.877353
26.342826,50,2.890965
24.222429,50,2.903288
24.769191,50,2.916945
23.442217,50,2.929302
22.868015,50,2.942906
22.414274,50,2.955203
22.647312,50,2.968868
24.302516,50,2.981206
22.361126,50,2.99477
23.182395,50,3.007061
24.276729,50,3.020659
24.260168,50,3.033028
23.262795,50,3.046603
23.104356,50,3.058904
25.111254,50,3.072506
22.110576,50,3.084851
27.266435,50,3.098517
24.643333,50,3.110852
26.972717,50,3.124412
22.097348,50,3.136732
25.618177,50,3.15033
23.247428,50,3.162664
22.621801,50,3.177435
26.022603,50,3.189875
28.922227,50,3.203593
24.344343,50,3.21599
22.532711,50,3.229613
23.324419,50,3.241914
25.153863,50,3.255552
22.062368,50,3.268184
22.940137,50,3.281772
23.503399,50,3.294079
23.108228,50,3.307691
27.848496,50,3.320004
26.988624,50,3.333588
25.554108,50,3.345929
23.958684,50,3.359556
26.706207,50,3.371862
25.43206,50,3.385452
24.440526,50,3.397746
24.032152,50,3.412403
22.267952,50,3.425256
26.024866,50,3.439326
25.389791,50,3.452156
23.599182,50,3.466034
27.296398,50,3.478475
23.562646,50,3.492262
22.655975,50,3.504643
23.777761,50,3.518293
25.054902,50,3.530653
22.54149,50,3.544356
27.664279,50,3.556777
26.169913,50,3.570367
23.964478,50,3.582766
25.010509,50,3.596418
23.100695,50,3.608792
28.03093,50,3.622469
27.363728,50,3.634798
24.162148,50,3.64842
23.395793,50,3.660741
28.513614,50,3.674369
27.128318,50,3.686696
25.780479,50,3.701742
27.144887,50,3.714169
24.982271,50,3.727847
28.007627,50,3.740203
25.111126,50,3.753885
23.325459,50,3.766203
25.690103,50,3.779855
27.74766,50,3.792202
25.046197,50,3.805829
26.202707,50,3.81816
27.732824,50,3.831824
28.882648,50,3.844229
27.06393,50,3.857923
24.267167,50,3.870256
24.17051,50,3.884976
23.555641,50,3.897451
25.115192,50,3.91118
25.080174,50,3.923543
27.172069,50,3.937237
26.25835,50,3.949616
27.400514,50,3.96326
27.226651,50,3.975635
23.579294,50,3.989341
24.842797,50,4.001703
23.996136,50,4.015476
26.745009,50,4.027871
26.6193,50,4.041546
28.005967,50,4.053894
27.192009,50,4.067572
25.496852,50,4.080015
25.013223,50,4.093632
25.492127,50,4.10597
26.219988,50,4.119645
27.11102,50,4.131992
27.050442,50,4.145659
28.156225,50,4.157969
25.557267,50,4.171558
26.56352,50,4.183914
25.813653,50,4.197531
26.438173,50,4.209933
26.545359,50,4.224554
26.609684,50,4.236976
26.488741,50,4.250649
28.010996,50,4.263058
26.877743,50,4.276958
26.227741,50,4.289318
27.031342,50,4.302958
26.372327,50,4.315338
28.51723,50,4.329009
27.612664,50,4.341364
28.765967,50,4.355023
27.729906,50,4.367364
26.578162,50,4.381014
28.036792,50,4.393344
27.111464,50,4.40701
28.150749,50,4.419323
26.716962,50,4.432944
26.598785,50,4.445308
27.433004,50,4.458933
27.697404,50,4.471278
27.4482,50,4.484884
28.596841,50,4.497205
26.851337,50,4.510872
27.452903,50,4.523315
27.193414,50,4.536934
28.541586,50,4.54928
27.999844,50,4.562892
28.834089,50,4.575202
28.779865,50,4.588786
28.215643,50,4.601144
28.276958,50,4.614795
27.729408,50,4.62713
27.32752,50,4.640731
29.275757,50,4.653026
27.304879,50,4.666611
27.70153,50,4.67891
29.348013,50,4.692534
28.080937,50,4.704868
29.447253,50,4.718449
28.440982,50,4.730767
27.890881,50,4.745662
28.042919,50,4.758064
28.426562,50,4.771754
27.910193,50,4.784092
27.380598,50,4.797717
28.313262,50,4.810072
28.33109,50,4.823672
28.243794,50,4.836015
28.264406,50,4.84964
28.86644,50,4.861969
28.775905,50,4.875652
28.05624,50,4.887975
27.881276,50,4.901566
28.965659,50,4.913906
28.810617,50,4.927516
28.547708,50,4.939847
27.053482,50,4.95349
28.99519,50,4.965778
28.92004,50,4.979382
28.503591,50,4.991712
28.761409,50,5.005344
28.643397,50,5.017646
28.644712,50,5.031269
27.866027,50,5.043538
28.30031,50,5.057129
28.629731,50,5.069435
28.339238,50,5.08307
28.613282,50,5.095375
28.682371,50,5.108959
28.670974,50,5.121248
28.552305,50,5.134946
28.662495,50,5.147283
29.160793,50,5.160912
28.361615,50,5.173227
28.978067,50,5.186838
30.151338,50,5.199141
28.671339,50,5.212748
29.003474,50,5.225039
29.023124,50,5.238646
29.043936,50,5.25094
28.473935,50,5.265855
28.962417,50,5.278458
28.860605,50,5.292133
28.957947,50,5.304502
28.63543,50,5.31814
28.714,50,5.330464
28.723091,50,5.344093
28.940243,50,5.356492
28.526552,50,5.370124
29.003302,50,5.382476
28.606539,50,5.396142
28.805094,50,5.408469
28.78064,50,5.422083
28.988536,50,5.434411
28.878704,50,5.447993
28.750357,50,5.460287
29.149923,50,5.473887
28.826676,50,5.486228
30.113802,50,5.499885
28.876635,50,5.512266
28.892432,50,5.525988
29.134896,50,5.539653
28.316373,50,5.553725
29.05649,50,5.566253
29.167241,50,5.580072
28.663235,50,5.592497
28.641946,50,5.60631
29.119273,50,5.618749
29.009397,50,5.632494
28.895012,50,5.64491
29.175288,50,5.658666
28.699546,50,5.671128
28.638535,50,5.684829
28.975607,50,5.697208
29.02976,50,5.710895
29.31203,50,5.723294
28.830299,50,5.736925
29.191208,50,5.749312
28.675955,50,5.762988
29.003427,50,5.775329
29.022484,50,5.790427
29.175889,50,5.802932
29.036223,50,5.81667
29.111784,50,5.829061
28.847142,50,5.842727
29.200103,50,5.855122
28.622414,50,5.868821
28.666877,50,5.881197
28.861416,50,5.894912
28.887382,50,5.907272
29.176164,50,5.920943
29.02893,50,5.933338
28.873234,50,5.946956
29.234528,50,5.959336
29.264978,50,5.973005
28.962706,50,5.985347
28.798307,50,5.998966
28.746767,50,6.011342
29.146599,50,6.025014
28.937933,50,6.037355
30.188528,50,6.051031
29.075901,50,6.063363
28.991619,50,6.077017
29.082841,50,6.089279
29.054349,50,6.103273
29.213827,50,6.115729
28.988618,50,6.129433
29.04476,50,6.14181
29.214865,50,6.155609
28.811638,50,6.167992
29.052269,50,6.181688
29.076651,50,6.194013
28.960786,50,6.207674
29.104528,50,6.220021
28.993839,50,6.233686
28.609349,50,6.246046
28.981304,50,6.259677
29.009529,50,6.272026
28.93713,50,6.286061
29.121246,50,6.298357
28.995422,50,6.313336
28.771295,50,6.325751
29.039388,50,6.339462
28.950106,50,6.3519
28.988729,50,6.365486
28.811754,50,6.37789
29.006198,50,6.391511
29.062451,50,6.403872
28.91174,50,6.417539
28.794029,50,6.429833
28.829214,50,6.443426
29.017188,50,6.455731
29.175074,50,6.469353
29.176878,50,6.481664
29.235701,50,6.495282
28.926485,50,6.507622
29.021593,50,6.52126
28.63142,50,6.533569
28.81637,50,6.54723
29.200713,50,6.559557
29.182751,50,6.573247
28.829803,50,6.585555
29.172997,50,6.599134
29.162249,50,6.611435
29.051483,50,6.625237
29.269165,50,6.637633
29.118293,50,6.651381
29.177936,50,6.663799
29.055778,50,6.677495
29.048438,50,6.68991
28.788787,50,6.703619
28.757984,50,6.715944
28.911658,50,6.729617
28.983638,50,6.741993
28.987179,50,6.755637
29.016766,50,6.76802
28.960359,50,6.781676
29.168832,50,6.794043
29.172596,50,6.807698
29.08103,50,6.820028
29.063713,50,6.835012
29.247115,50,6.847431
28.973166,50,6.861182
29.05658,50,6.873572
29.193092,50,6.887248
28.959099,50,6.899712
29.134063,50,6.913351
29.003965,50,6.925691
29.194056,50,6.939325
28.709714,50,6.951633
29.006831,50,6.965292
29.02022,50,6.977591
28.961286,50,6.991175
29.094408,50,7.003566
28.987832,50,7.017386
28.724243,50,7.029844
29.267333,50,7.043576
28.982684,50,7.055941
29.070339,50,7.069587
28.995561,50,7.081912
29.159464,50,7.095513
29.094441,50,7.107872
28.808631,50,7.121488
29.124657,50,7.133803
29.152303,50,7.147426
28.988114,50,7.159722
29.146222,50,7.173396
29.202295,50,7.185726
28.96061,50,7.199339
29.138365,50,7.211651
29.11175,50,7.225323
28.394215,50,7.237664
29.011039,50,7.251372
29.209811,50,7.263713
28.946812,50,7.277312
30.012019,50,7.289978
29.276994,50,7.303584
29.092963,50,7.315954
28.996035,50,7.32957
29.037538,50,7.341895
29.050985,50,7.356406
29.027772,50,7.368832
29.157033,50,7.382519
29.028185,50,7.394873
28.96206,50,7.408504
29.109871,50,7.420862
29.04984,50,7.434546
29.085484,50,7.446889
29.203865,50,7.460543
28.808052,50,7.472897
29.054891,50,7.486568
29.227474,50,7.498894
28.909844,50,7.512548
29.025704,50,7.524903
29.248489,50,7.538555
29.197414,50,7.550881
28.964195,50,7.564517
28.762007,50,7.576869
29.04861,50,7.590529
28.999609,50,7.602859
29.113755,50,7.616517
29.220355,50,7.628838
29.027068,50,7.642515
29.033422,50,7.654998
28.98986,50,7.669713
29.057852,50,7.682286
29.173808,50,7.696135
29.230832,50,7.708601
29.171876,50,7.722415
29.069089,50,7.734883
29.006513,50,7.748642
29.00986,50,7.761048
29.113199,50,7.774773
29.126243,50,7.787183
29.083487,50,7.80087
29.17053,50,7.813277
29.13998,50,7.82689
29.207678,50,7.839243
28.973626,50,7.852955
28.827587,50,7.8653
29.241481,50,7.880433
29.117313,50,7.892898
29.197573,50,7.906649
29.050201,50,7.919017
28.995045,50,7.932737
29.173818,50,7.945136
29.219831,50,7.958859
29.224747,50,7.971248
29.177777,50,7.984922
29.197288,50,7.997271
28.975608,50,8.010917
28.972111,50,8.023303
29.207439,50,8.036931
29.076029,50,8.049293
28.959075,50,8.062983
29.239166,50,8.075333
29.088491,50,8.088979
29.138461,50,8.101329
29.048483,50,8.114961
29.241168,50,8.127312
28.981231,50,8.140961
29.254644,50,8.153328
29.012888,50,8.166936
29.157295,50,8.179261
28.943792,50,8.192908
28.942184,50,8.205236
29.056753,50,8.218839
29.069514,50,8.231166
29.039535,50,8.244755
29.267017,50,8.257105
29.103195,50,8.270775
28.942308,50,8.283036
29.154685,50,8.296709
29.256539,50,8.309158
29.153891,50,8.322926
28.95115,50,8.335294
29.024525,50,8.34894
29.188423,50,8.361373
29.211548,50,8.375054
29.206012,50,8.387416
29.108412,50,8.402335
28.970811,50,8.414793
28.889064,50,8.428529
29.093923,50,8.440913
28.840662,50,8.454547
29.076714,50,8.467055
29.111802,50,8.480816
29.061168,50,8.49324
28.976722,50,8.506949
29.011787,50,8.519289
28.962195,50,8.532974
29.225779,50,8.545331
29.003893,50,8.558995
29.168335,50,8.571371
29.186643,50,8.585003
29.059672,50,8.597359
28.985769,50,8.611049
29.012765,50,8.623439
29.134025,50,8.637061
29.148551,50,8.649452
28.890361,50,8.663081
29.026687,50,8.675445
29.201115,50,8.68906
28.977165,50,8.70141
29.048677,50,8.714992
29.046337,50,8.727313
29.080475,50,8.740958
29.253763,50,8.753317
28.982087,50,8.766896
29.213082,50,8.779202
29.121222,50,8.792827
29.154108,50,8.805176
29.110753,50,8.818844
29.149056,50,8.831182
29.08509,50,8.844788
29.000944,50,8.857143
29.223865,50,8.870715
29.090855,50,8.883004
29.241334,50,8.896617
29.135291,50,8.908941
28.987304,50,8.923885
29.193119,50,8.936333
29.105792,50,8.949941
29.112486,50,8.962621
28.974345,50,8.976922
29.104646,50,8.989488
29.102199,50,9.003345
29.132324,50,9.015805
29.209658,50,9.029619
28.990099,50,9.042028
28.996094,50,9.055775
28.984161,50,9.068206
29.032053,50,9.081942
29.072002,50,9.094361
29.122761,50,9.108065
29.04079,50,9.120428
29.200946,50,9.134181
29.179856,50,9.146541
29.223079,50,9.160185
29.156559,50,9.172535
28.962982,50,9.1862
29.135767,50,9.198635
29.150805,50,9.212476
29.171052,50,9.224829
29.002202,50,9.238484
29.271833,50,9.250821
29.187543,50,9.264451
29.041748,50,9.276791
28.985741,50,9.290809
29.039018,50,9.303159
29.217359,50,9.316818
29.029934,50,9.329169
29.125529,50,9.342787
28.997743,50,9.355127
29.070509,50,9.368733
29.217343,50,9.381124
29.07134,50,9.394736
29.038397,50,9.407075
29.173801,50,9.420707
28.990068,50,9.433012
29.264641,50,9.448101
28.994632,50,9.460554
28.970995,50,9.474284
29.134204,50,9.486657
29.067651,50,9.501189
29.054706,50,9.513889
29.173724,50,9.527593
29.015134,50,9.539929
29.050808,50,9.554222
29.21131,50,9.566724
29.044345,50,9.580571
29.255592,50,9.592959
28.989433,50,9.606609
29.164948,50,9.618972
29.030381,50,9.632651
29.136933,50,9.645046
29.024111,50,9.658769
29.247426,50,9.671132
29.024462,50,9.684825
28.971805,50,9.697214
29.057607,50,9.710873
29.187882,50,9.723203
29.045854,50,9.73688
29.167691,50,9.749229
29.041954,50,9.762875
29.062265,50,9.77519
29.150289,50,9.789618
29.051542,50,9.802538
29.027708,50,9.816663
28.998689,50,9.829174
29.025395,50,9.842928
29.175982,50,9.855414
29.076819,50,9.869333
29.214413,50,9.881739
29.031295,50,9.895463
29.029244,50,9.907885
29.196614,50,9.921564
29.102253,50,9.933986
28.96374,50,9.9476
29.10136,50,9.959985
29.149116,50,9.974755
28.972115,50,9.987208
29.03627,50,10.000964
29.074582,50,10.013323
29.034475,50,10.026968
28.988939,50,10.03936
29.161819,50,10.053033
29.1482,50,10.065334
29.204888,50,10.078985
29.053856,50,10.091297
28.993018,50,10.104956
29.237699,50,10.117339
29.239399,50,10.130983
28.98337,50,10.143342
28.726416,50,10.156968
29.250158,50,10.169301
28.993572,50,10.182937
29.224341,50,10.195372
28.950408,50,10.209025
29.069277,50,10.221337
28.94075,50,10.235021
29.041198,50,10.24742
29.213285,50,10.26103
29.085498,50,10.273338
29.085241,50,10.286988
28.975918,50,10.299698
29.180595,50,10.313322
29.092796,50,10.325668
29.055714,50,10.339288
29.106471,50,10.351627
29.067354,50,10.365319
29.110725,50,10.377665
29.242843,50,10.391342
29.177408,50,10.40367
29.164472,50,10.417312
29.202773,50,10.429658
28.979375,50,10.443341
29.015252,50,10.455621
29.200557,50,10.469241
29.033125,50,10.481568
29.047529,50,10.496372
29.211424,50,10.508845
28.984548,50,10.522553
29.215038,50,10.534955
29.002007,50,10.548579
29.004171,50,10.56096
29.162947,50,10.574626
29.05249,50,10.586936
29.161661,50,10.600565
29.232913,50,10.612868
29.139783,50,10.626461
28.986476,50,10.638811
28.980902,50,10.652432
29.082907,50,10.664791
29.0429,50,10.678467
29.054122,50,10.690834
29.005376,50,10.704505
29.112888,50,10.716854
29.125546,50,10.730496
28.959684,50,10.742891
29.00407,50,10.7565
29.049804,50,10.768853
29.172839,50,10.78247
29.002751,50,10.794798
29.065108,50,10.808464
29.203609,50,10.820817
29.064428,50,10.834431
29.180511,50,10.846749
29.076849,50,10.860418
29.19527,50,10.872764
29.238895,50,10.886436
28.989681,50,10.898795
29.169204,50,10.912425
29.004119,50,10.924766
29.084969,50,10.938354
29.028706,50,10.950681
30.203829,50,10.964305
29.02624,50,10.976652
29.209032,50,10.990275
29.190716,50,11.002593
29.098904,50,11.017353
29.015282,50,11.029826
28.975578,50,11.043493
29.21691,50,11.055908
28.931838,50,11.069534
29.063143,50,11.081859
29.215118,50,11.095544
29.144371,50,11.107876
29.216551,50,11.121494
29.217698,50,11.133842
29.260843,50,11.147442
29.228506,50,11.159791
29.146674,50,11.173398
29.088789,50,11.185733
29.12116,50,11.199343
29.030965,50,11.211685
29.080186,50,11.225356
29.137831,50,11.237684
29.002681,50,11.2513
29.08415,50,11.26363
28.98634,50,11.277208
29.045307,50,11.289509
28.933425,50,11.303358
29.184039,50,11.315677
29.140576,50,11.329257
29.161677,50,11.341586
29.225292,50,11.355207
28.918923,50,11.367522
29.065032,50,11.381288
29.248027,50,11.393755
28.997548,50,11.407426
29.032199,50,11.419802
29.183639,50,11.433422
28.998739,50,11.445733
29.06626,50,11.459381
29.212028,50,11.471702
29.011378,50,11.485418
29.205629,50,11.497781
29.00984,50,11.511418
29.01023,50,11.523738
29.202628,50,11.538422
29.097545,50,11.550838
29.19266,50,11.564521
29.008936,50,11.576866
29.133118,50,11.590531
29.140929,50,11.60288
29.061636,50,11.61654
28.978733,50,11.628868
29.244736,50,11.642542
29.022293,50,11.658462
29.03926,50,11.672128
29.067297,50,11.684454
29.170301,50,11.698099
29.023104,50,11.710402
29.248059,50,11.724063
29.043492,50,11.736321
29.033754,50,11.750009
29.192039,50,11.762347
29.003054,50,11.775956
28.988472,50,11.788273
29.177645,50,11.801906
29.011686,50,11.814272
28.960515,50,11.827896
29.120045,50,11.840178
28.965249,50,11.853799
29.146008,50,11.866109
29.019838,50,11.879707
29.12689,50,11.891978
29.082829,50,11.906386
29.190492,50,11.919263
29.096011,50,11.933286
29.079526,50,11.94639
29.063056,50,11.960296
29.079272,50,11.972895
29.082551,50,11.986928
29.028822,50,11.999333
29.00179,50,12.013116
29.178395,50,12.02556
29.115246,50,12.039266
29.133389,50,12.051665
29.047106,50,12.066703
29.21957,50,12.079162
28.983792,50,12.092892
29.035501,50,12.105274
29.013573,50,12.118899
28.985695,50,12.131266
29.219572,50,12.145021
29.126941,50,12.157361
28.966324,50,12.171011
29.012105,50,12.183415
29.186021,50,12.197062
29.140046,50,12.2094
28.961101,50,12.223058
29.042072,50,12.235424
29.158186,50,12.249072
29.206216,50,12.261392
29.155999,50,12.275128
29.10444,50,12.287431
29.17675,50,12.301055
29.084086,50,12.313773
29.110038,50,12.327363
28.954892,50,12.339757
29.016343,50,12.35341
28.975437,50,12.365751
29.005454,50,12.379376
28.976724,50,12.391679
29.192043,50,12.405303
29.029684,50,12.417646
29.217159,50,12.43125
29.124985,50,12.443566
29.011291,50,12.457212
29.17117,50,12.469568
28.977694,50,12.483185
28.950691,50,12.495516
29.150012,50,12.509097
29.042797,50,12.521528
29.110551,50,12.535153
29.242311,50,12.547481
29.02028,50,12.561009
29.227002,50,12.573282
29.139427,50,12.588183
29.098054,50,12.600637
29.259719,50,12.614341
29.183932,50,12.626668
28.988895,50,12.640313
29.120812,50,12.652704
29.012019,50,12.66634
29.19677,50,12.67869
29.087191,50,12.69232
28.969774,50,12.704642
29.041489,50,12.718269
28.938335,50,12.730568
29.267941,50,12.744193
29.133514,50,12.756481
29.07862,50,12.770105
29.058977,50,12.782407
28.974063,50,12.796127
29.112295,50,12.808437
29.063454,50,12.822061
29.019959,50,12.834374
29.008186,50,12.847955
29.214063,50,12.860283
29.205557,50,12.873922
29.220965,50,12.886293
29.195337,50,12.899892
29.215922,50,12.912202
28.965336,50,12.92578
29.213236,50,12.938123
28.901695,50,12.95172
29.119577,50,12.964017
29.061182,50,12.977614
29.075084,50,12.989959
29.093331,50,13.003591
28.950142,50,13.015921
29.240806,50,13.029498
29.053441,50,13.041815
29.237346,50,13.055402
29.167818,50,13.067697
29.15473,50,13.081313
29.103124,50,13.093644
