#{"t_start": 1764074607.792219, "env_id": "None"}
r,l,t
61.430692,58,14.682404
59.853437,60,14.691342
61.064526,58,14.700004
59.534328,60,14.708936
58.688053,55,14.758144
59.602589,55,14.766134
60.910763,60,14.774831
60.089088,56,14.782914
59.170762,55,14.790896
61.72433,59,14.840538
59.401235,55,14.848712
60.347928,60,14.857603
55.561853,50,14.865
59.098494,60,14.914819
59.928134,55,14.922828
61.811619,59,14.931402
59.631757,60,14.940056
59.258039,55,14.988654
77.471158,60,14.997422
53.617953,46,15.004079
58.376179,54,15.01188
60.551935,57,15.020123
60.265787,60,15.069661
57.149389,52,15.077226
60.592639,57,15.085482
58.769896,55,15.093465
60.56364,60,15.102166
61.524298,58,15.151725
58.52155,53,15.159644
60.928401,57,15.168093
58.273511,53,15.175942
55.997997,50,15.224349
59.555847,55,15.232364
56.718687,51,15.239757
77.035625,60,15.24844
77.615872,60,15.257111
53.598037,46,15.304573
62.534941,59,15.313134
61.095701,58,15.321538
62.30187,59,15.330056
62.753571,59,15.338534
62.233955,59,15.388187
60.826971,57,15.396655
59.157694,60,15.405534
60.000877,60,15.414418
58.877892,54,15.463442
61.113952,57,15.471762
60.573633,60,15.480434
56.277852,50,15.487678
60.46599,60,15.537277
78.147892,60,15.546032
77.892318,60,15.554729
57.384093,52,15.562245
61.046097,60,15.570902
60.39068,56,15.620179
60.287502,60,15.628957
60.383899,60,15.637684
59.947321,60,15.646388
60.638034,60,15.69596
60.361029,60,15.704874
60.92738,60,15.713743
62.714699,59,15.722465
56.83549,51,15.729994
