#{"t_start": 1764074730.787785, "env_id": "None"}
r,l,t
26.381433,9,12.700078
60.244591,60,12.718871
60.496754,60,12.738366
27.130931,10,12.74149
60.738098,60,12.760217
60.954796,60,12.778919
60.659962,60,12.797565
60.454621,60,12.816228
26.350222,9,12.819228
26.348367,9,12.822214
60.61074,60,12.84086
60.786155,60,12.85952
60.593446,60,12.878721
26.363728,9,12.880983
26.360585,9,12.884047
60.879345,60,12.902786
27.007156,10,12.905936
26.479836,9,12.908925
27.077853,10,12.91207
27.018216,10,12.915236
60.466752,60,12.933932
26.313139,9,12.936915
26.31534,9,12.939905
26.374439,9,12.942097
60.880254,60,12.960748
60.783729,60,12.97939
26.397877,9,12.982388
60.524834,60,13.001029
60.909944,60,13.019645
26.334607,9,13.022626
60.660451,60,13.042013
60.846756,60,13.060764
29.931419,14,13.065336
26.331239,9,13.068325
60.824809,60,13.087042
60.924112,60,13.105708
60.912404,60,13.12436
60.856417,60,13.143015
27.825864,11,13.146333
37.087277,24,13.153963
29.041848,13,13.157563
60.835943,60,13.1762
28.503102,12,13.180424
59.893239,60,13.199841
60.493944,60,13.218548
60.626176,60,13.237241
60.911102,60,13.255907
27.038549,10,13.259051
60.604796,60,13.277677
60.866758,60,13.296284
60.423669,60,13.314978
60.466482,60,13.334042
27.017973,10,13.337256
60.906781,60,13.357005
60.674473,60,13.375927
28.44557,12,13.379401
60.624659,60,13.398139
60.72184,60,13.416856
60.590015,60,13.435605
60.595135,60,13.454244
60.479852,60,13.472841
60.658896,60,13.491477
60.776347,60,13.5109
26.334188,9,13.513965
60.719407,60,13.532746
60.542994,60,13.551527
60.730412,60,13.570385
26.273472,9,13.57335
60.707693,60,13.591913
60.551084,60,13.610544
26.354154,9,13.612747
60.459171,60,13.631381
29.129926,13,13.635769
60.862123,60,13.654378
26.96839,10,13.657515
29.120205,13,13.662541
26.398403,9,13.664787
60.618312,60,13.683568
27.01966,10,13.686713
26.2635,9,13.689706
60.30414,60,13.708499
26.321618,9,13.711516
60.729047,60,13.730312
60.576447,60,13.749002
60.616572,60,13.767673
60.317212,60,13.786302
60.867262,60,13.804931
60.849922,60,13.82428
26.44559,9,13.827343
60.884593,60,13.846034
60.712986,60,13.864664
27.002847,10,13.867803
26.304563,9,13.870787
60.187098,60,13.889423
27.124719,10,13.892568
60.632125,60,13.911175
60.536343,60,13.929799
60.98097,60,13.948405
60.756863,60,13.96703
26.351844,9,13.96922
60.48613,60,13.988576
60.290906,60,14.007267
60.702249,60,14.025908
60.437686,60,14.044547
27.078909,10,14.047682
60.603101,60,14.066294
60.421349,60,14.084878
60.431001,60,14.103428
60.755329,60,14.121961
27.813242,11,14.126021
60.46878,60,14.145327
60.579499,60,14.163898
27.052463,10,14.167026
27.613146,11,14.170301
58.615511,60,14.188854
57.692274,60,14.2074
58.482811,60,14.225923
60.749145,60,14.244449
60.485992,60,14.26299
27.660839,11,14.266278
60.793678,60,14.28483
60.479868,60,14.304386
27.777265,11,14.30768
28.564743,12,14.311962
26.367592,9,14.314229
27.865624,11,14.318372
60.860292,60,14.337079
60.493869,60,14.355811
35.667834,22,14.362386
60.621694,60,14.380988
60.772939,60,14.399587
60.82554,60,14.4182
60.575659,60,14.436832
27.105383,10,14.439971
26.948072,10,14.443732
60.582922,60,14.462528
60.870362,60,14.48131
60.933516,60,14.500021
60.453865,60,14.518724
29.838796,14,14.523266
26.336157,9,14.526252
60.479531,60,14.544928
60.534151,60,14.563552
27.018013,10,14.566694
60.877917,60,14.585287
26.333417,9,14.587476
60.696807,60,14.606848
60.568083,60,14.625551
26.356539,9,14.628544
60.481137,60,14.647141
60.459531,60,14.666044
29.168192,13,14.671282
60.715267,60,14.690292
60.527279,60,14.709136
58.660601,60,14.727896
30.577182,15,14.732613
60.72654,60,14.751363
60.63179,60,14.771237
26.369083,9,14.774247
60.603564,60,14.792923
60.719825,60,14.811531
60.500491,60,14.830098
26.3753,9,14.832282
60.636699,60,14.850837
58.282131,60,14.869372
60.848756,60,14.887911
60.633853,60,14.906455
26.309763,9,14.909427
26.28558,9,14.9124
60.437557,60,14.931692
60.645458,60,14.950273
60.787665,60,14.968821
26.310927,9,14.971792
60.599629,60,14.990372
26.346891,9,14.993343
60.948419,60,15.011971
60.864601,60,15.030578
28.459466,12,15.034015
28.585907,12,15.037441
60.794056,60,15.056054
60.498665,60,15.07551
60.873132,60,15.095776
60.785899,60,15.115067
60.821581,60,15.134026
60.579204,60,15.152725
26.349392,9,15.155723
28.499763,12,15.159969
58.323477,60,15.178656
58.503109,60,15.197343
58.723134,60,15.216632
58.600605,60,15.236307
58.255684,60,15.255282
60.774043,60,15.274146
60.375515,60,15.292938
27.759369,11,15.296255
60.520406,60,15.314977
26.332435,9,15.317966
60.603813,60,15.336643
27.507865,11,15.339941
60.587905,60,15.35862
60.562763,60,15.377273
29.262099,13,15.380873
60.461912,60,15.400412
60.856951,60,15.419121
60.94646,60,15.437779
28.404977,12,15.442018
60.414421,60,15.460675
60.733246,60,15.480337
60.55248,60,15.499868
60.709305,60,15.51926
60.479123,60,15.537985
60.516336,60,15.558597
30.605711,15,15.563366
60.846239,60,15.582054
27.689888,11,15.585356
60.937665,60,15.604369
60.368534,60,15.623152
60.708087,60,15.641902
27.071563,10,15.645059
60.432206,60,15.663727
60.783296,60,15.682372
28.533462,12,15.685808
33.508967,19,15.6919
60.778731,60,15.711489
60.451304,60,15.730188
60.538782,60,15.74883
60.605638,60,15.767485
60.732065,60,15.786182
26.296479,9,15.789175
60.466157,60,15.807834
26.282238,9,15.810829
26.391461,9,15.813819
60.84058,60,15.832475
60.498677,60,15.851119
