#{"t_start": 1764074640.491039, "env_id": "None"}
r,l,t
28.106516,11,4.154002
28.595849,12,4.155947
28.384575,12,4.157615
28.7723,12,4.159189
30.119436,14,4.16126
28.770245,13,4.163151
27.880787,11,4.164597
28.274363,12,4.166158
26.388471,9,4.167344
28.65629,13,4.169709
26.356478,9,4.171038
29.196905,13,4.172999
27.703706,11,4.174462
27.718904,11,4.175998
27.141151,10,4.177631
29.447167,14,4.179708
28.32171,12,4.18129
27.89287,11,4.182716
27.796835,11,4.184135
29.544718,14,4.186201
27.765243,12,4.188063
28.100064,11,4.18969
27.928075,11,4.231443
27.116825,10,4.233036
28.902955,13,4.234816
28.381982,13,4.236658
27.979477,11,4.238216
31.741728,17,4.240453
28.706335,12,4.241991
28.689911,12,4.243531
29.123532,13,4.245445
27.841987,11,4.247072
29.956342,15,4.249223
30.624831,15,4.25116
29.460575,14,4.252983
26.405143,10,4.254378
28.738847,13,4.256101
27.846782,11,4.257536
27.069931,10,4.258901
31.004225,15,4.261269
29.574278,14,4.263114
28.309567,12,4.264646
27.729591,11,4.266045
26.37327,9,4.309557
30.699416,17,4.311962
28.774335,12,4.313533
30.569242,15,4.315435
27.448619,11,4.316842
29.668321,14,4.318627
29.208653,13,4.320307
27.921715,11,4.321953
29.592959,14,4.323998
27.911466,11,4.325452
27.934416,11,4.326856
28.536902,12,4.328436
29.548213,13,4.330077
27.64571,11,4.331481
28.5145,13,4.333112
30.890329,16,4.335134
26.836214,10,4.336552
27.625118,11,4.338143
27.878249,11,4.339586
32.338218,18,4.342126
28.637323,12,4.380124
28.493419,12,4.381853
29.769115,14,4.383817
28.362922,12,4.385387
31.645692,19,4.387914
28.4964,12,4.389598
32.994018,18,4.391865
30.726709,15,4.39373
28.304769,12,4.3953
27.609655,12,4.396792
28.382234,13,4.398551
30.948089,16,4.400587
28.606943,13,4.402348
30.589227,15,4.404262
28.177094,12,4.405881
27.71224,12,4.407415
29.037157,13,4.409055
29.306556,13,4.410811
28.62301,12,4.412459
31.780576,17,4.45332
30.639672,15,4.455594
30.486021,16,4.457966
31.903408,17,4.460926
30.100668,15,4.462967
28.765657,12,4.464487
30.531174,17,4.466598
29.075524,14,4.468343
29.557193,14,4.470262
30.03114,14,4.472064
28.695955,12,4.473592
26.959212,10,4.474872
28.583019,12,4.476389
28.283449,12,4.478028
30.319891,15,4.479946
29.173572,13,4.481588
29.441325,18,4.483851
28.743903,13,4.485503
27.997835,12,4.523412
31.956815,17,4.525655
26.407337,10,4.526968
27.802636,11,4.528367
31.913857,18,4.530655
30.200813,15,4.532583
30.528416,16,4.535036
30.326557,15,4.537345
29.238761,14,4.539238
27.934764,11,4.540705
30.062035,15,4.542966
30.968203,16,4.545766
28.417156,12,4.547435
29.644144,14,4.549509
35.665292,24,4.553977
27.979772,12,4.55579
29.413754,13,4.557661
30.92818,16,4.600562
29.761789,16,4.602727
34.0363,22,4.605535
32.820471,19,4.607961
27.088807,10,4.609269
30.633732,15,4.611573
27.886439,12,4.613356
28.974005,13,4.615067
32.721141,19,4.617528
35.102312,23,4.620604
31.511557,18,4.622934
32.805312,19,4.625359
32.207511,18,4.627988
30.44593,15,4.630084
32.833099,20,4.632727
30.79191,17,4.68168
31.219641,16,4.684489
29.837604,14,4.688974
32.328048,18,4.691924
36.192701,25,4.696924
30.122572,14,4.699075
39.075381,29,4.704062
30.626269,16,4.706566
31.223208,16,4.709481
30.003995,15,4.712231
32.992726,19,4.714867
35.383716,25,4.71868
33.529645,21,4.721771
31.938967,18,4.724169
30.179306,15,4.765528
36.320101,27,4.770595
31.062951,16,4.77299
41.49208,33,4.777423
33.530152,19,4.779999
35.231146,23,4.783022
37.863751,27,4.786546
31.164952,17,4.788771
39.213903,28,4.792387
28.95185,14,4.794345
38.928686,28,4.797976
33.661512,22,4.839231
34.787453,23,4.842404
32.241136,19,4.844939
44.659832,38,4.849665
31.683346,19,4.852591
30.973364,17,4.854846
38.521631,31,4.858729
36.145347,24,4.861833
34.351015,22,4.864604
35.048173,23,4.867475
34.184484,22,4.870406
42.689945,36,4.911217
41.434562,36,4.915822
42.397589,36,4.920779
43.363963,38,4.925892
41.669957,36,4.931341
33.565644,21,4.934265
36.636341,26,4.937718
34.673287,23,4.944953
35.486315,25,4.987675
33.138156,22,4.993506
42.808578,39,5.000051
52.930891,54,5.011055
40.019972,37,5.018864
36.528686,26,5.023326
30.624941,19,5.026354
40.096726,33,5.030907
45.218583,42,5.092918
38.544702,28,5.096765
33.49907,20,5.099397
38.923171,32,5.103775
34.670019,26,5.107248
33.393851,21,5.110744
49.407439,49,5.117323
39.12419,31,5.122304
38.460745,30,5.180195
41.685272,35,5.192533
48.918834,49,5.206044
39.507003,30,5.212395
37.944363,29,5.220853
46.596676,41,5.226145
34.139498,21,5.22919
42.342609,35,5.233761
38.794226,29,5.285164
42.564956,38,5.29028
47.116617,44,5.296079
45.230992,39,5.301988
46.547747,42,5.307781
43.303897,37,5.312612
42.885199,36,5.319276
42.568737,34,5.370613
51.032275,51,5.380539
51.32071,54,5.388128
53.096761,60,5.417151
49.012833,60,5.609649
50.635791,51,5.628612
47.218342,60,5.651555
48.156461,45,5.664488
47.216641,47,5.678918
50.258636,55,5.781152
49.265805,49,5.791882
36.237888,25,5.796619
47.106752,43,5.805636
48.769365,49,5.8157
52.172384,53,5.829455
41.321704,33,5.833831
39.457135,30,5.876396
49.613741,50,5.882996
38.098231,29,5.886673
48.397562,60,5.894233
42.918173,38,5.899207
45.912812,60,5.943402
53.260772,60,5.95109
54.467503,60,5.958587
49.503828,50,5.965088
49.868073,60,5.980384
47.362188,60,6.056298
42.081868,34,6.061313
44.981105,39,6.066269
43.411285,40,6.072121
51.67968,60,6.080942
51.66721,50,6.183645
51.050358,52,6.19094
51.095098,60,6.198775
51.121678,50,6.216725
38.270416,27,6.231652
46.303031,43,6.246325
48.60132,45,6.30042
52.846757,60,6.308606
51.182188,52,6.315584
52.858247,60,6.323934
53.269624,60,6.377303
53.635165,55,6.384517
36.891184,30,6.388807
47.576195,60,6.396672
47.827144,42,6.402123
45.230088,40,6.407526
57.588903,58,6.455329
56.252904,60,6.463551
41.245675,35,6.468184
46.017358,41,6.473926
52.649214,55,6.480961
41.247507,34,6.521998
49.357241,49,6.528247
54.923363,54,6.534982
52.859242,60,6.542556
54.968637,60,6.550001
49.418688,47,6.593748
38.015526,29,6.597475
53.128339,60,6.605176
55.660033,58,6.612406
56.562187,59,6.619828
54.026779,60,6.665438
46.120157,40,6.67128
48.380906,46,6.677815
46.141764,40,6.682931
53.032863,60,6.690637
32.849984,20,6.69325
46.415968,40,6.73723
47.622584,44,6.742942
56.692483,57,6.750168
51.89449,51,6.757705
48.856132,49,6.764098
44.942175,39,6.810879
48.773246,47,6.817037
35.881964,24,6.820358
46.086498,38,6.825517
54.81849,55,6.832686
53.70579,50,6.8393
55.827365,60,6.883629
58.130351,60,6.89156
56.34229,60,6.899126
48.314341,43,6.904459
43.068246,34,6.908671
33.544426,20,6.911403
50.282508,47,6.954039
52.823726,60,6.96188
57.526309,60,6.969506
55.083113,60,6.977366
57.869615,58,7.022896
51.107997,60,7.03069
54.66569,53,7.037589
55.356566,60,7.045374
72.77056,60,7.052931
54.78012,51,7.096352
54.702457,60,7.104485
55.639692,60,7.112202
57.334369,56,7.119491
48.973667,44,7.162808
54.384682,49,7.16924
50.696485,46,7.175185
48.43961,43,7.180555
58.284817,57,7.187572
42.588085,34,7.191893
49.044746,43,7.232931
36.236196,24,7.236028
40.955863,30,7.239815
53.824164,51,7.246214
53.475391,47,7.252069
56.045614,53,7.258663
58.892069,60,7.301341
45.344412,36,7.305815
56.756556,60,7.313165
57.711139,55,7.319878
57.72576,60,7.327187
49.252456,43,7.367175
59.492135,57,7.374161
57.005368,60,7.38145
58.943303,60,7.388715
53.00658,60,7.430569
44.505878,35,7.43496
59.83311,58,7.442066
39.618568,27,7.445403
58.709549,54,7.452018
40.878731,31,7.455807
48.867998,41,7.460825
59.633687,60,7.502263
58.544958,57,7.509224
57.19152,52,7.515534
55.948101,52,7.521849
48.112975,41,7.561795
57.12674,60,7.56933
53.503114,60,7.577217
59.126113,60,7.584579
58.708617,60,7.591875
59.871581,60,7.634283
48.859563,42,7.639477
60.349775,59,7.64667
60.354865,60,7.653984
53.4594,60,7.695798
57.748714,60,7.703186
55.596308,60,7.71052
52.676784,47,7.716243
59.009087,55,7.72294
51.539587,45,7.762908
55.654637,60,7.770318
59.851109,60,7.777679
55.451038,60,7.785272
49.608474,42,7.79047
56.121403,51,7.831252
32.929682,18,7.833497
55.149863,51,7.839732
43.216551,33,7.843779
56.596961,51,7.849977
46.533665,37,7.854475
57.514032,54,7.895683
58.550129,60,7.903018
58.553753,56,7.909825
46.092783,36,7.914212
56.12174,60,7.921483
60.115908,60,7.963214
55.23436,60,7.970574
59.201002,60,7.977894
57.372804,60,7.985201
57.620767,60,8.027302
59.988463,60,8.035766
57.651062,60,8.044576
60.144376,60,8.052593
49.417007,42,8.057999
51.353501,60,8.102123
48.940612,60,8.109502
60.961706,57,8.116483
49.431708,60,8.12379
49.801115,60,8.166593
60.345966,60,8.173974
57.799055,60,8.181302
49.539551,60,8.188615
54.549497,60,8.230521
55.640326,60,8.237902
58.308006,60,8.245238
53.557944,60,8.252515
57.482523,60,8.294279
58.61865,60,8.301686
58.007798,60,8.309022
53.886036,60,8.31633
48.01316,39,8.321081
52.368587,45,8.361525
58.940114,60,8.368909
48.362317,39,8.373706
53.966946,60,8.380993
48.858383,41,8.385985
47.081208,38,8.39063
60.049251,60,8.43203
43.358838,32,8.435984
47.686661,39,8.440771
60.036702,56,8.447603
54.066657,60,8.454897
78.330767,60,8.496481
56.194575,60,8.503832
57.78945,60,8.511162
60.68279,57,8.518093
60.263969,60,8.560837
45.438851,35,8.56517
51.683398,46,8.570784
56.688298,60,8.578092
58.912187,56,8.584884
43.082797,32,8.5888
48.241232,40,8.628269
60.727144,60,8.635638
55.587755,60,8.642946
53.716033,60,8.650271
38.578576,26,8.653483
60.177696,60,8.695397
57.924925,60,8.702784
56.161891,51,8.709048
57.480388,53,8.715547
57.981998,60,8.757091
60.468868,60,8.764489
58.07499,60,8.771814
56.721818,60,8.779145
57.932606,60,8.821338
58.332842,60,8.828879
53.333022,60,8.836259
58.931116,60,8.843625
52.01391,60,8.850939
56.599739,60,8.892961
58.632147,60,8.900341
50.015346,60,8.907662
52.205193,60,8.915015
58.555817,60,8.956614
55.936265,60,8.963953
51.381595,60,8.971267
61.075981,60,8.978568
59.159558,60,9.020332
60.373075,57,9.027382
57.845763,60,9.034714
58.960101,60,9.042027
59.987,60,9.049343
55.324291,49,9.090236
56.465553,51,9.096485
60.562636,60,9.103764
50.434199,42,9.108868
55.175778,49,9.114827
45.505883,35,9.153564
40.937024,29,9.15717
58.057533,53,9.163641
61.190423,60,9.170932
60.60849,60,9.178233
60.695988,60,9.219904
39.643301,27,9.223271
59.979642,56,9.230114
58.225287,60,9.237465
53.299462,46,9.243208
55.457446,60,9.287781
57.577558,53,9.294497
58.38898,60,9.301884
53.976381,48,9.307928
56.446677,60,9.315445
60.79266,60,9.359897
60.584154,60,9.36737
59.564242,60,9.374683
59.789255,56,9.381493
47.535977,38,9.420902
62.560839,59,9.428167
49.555141,41,9.433213
48.701077,41,9.438189
39.9796,28,9.441613
60.788902,60,9.448837
54.510487,48,9.489578
57.714709,60,9.496955
61.060007,60,9.504262
58.493138,60,9.511552
60.624974,60,9.552952
50.381896,43,9.558268
51.334381,44,9.563634
78.337589,60,9.570882
60.526254,60,9.578113
43.729654,33,9.582131
32.886881,18,9.618906
38.92244,26,9.622141
56.704098,51,9.628336
40.493362,29,9.63186
56.248405,51,9.638004
57.29066,60,9.64526
36.869543,23,9.648108
57.453112,52,9.690795
60.843308,60,9.69818
45.037317,36,9.702623
36.55384,23,9.705451
60.557337,60,9.71283
61.122264,60,9.755921
56.861,60,9.763327
54.390508,60,9.770607
57.094921,52,9.776924
59.015778,60,9.871615
47.129568,38,9.876431
54.255085,60,9.884124
54.479842,48,9.890301
56.437281,51,9.896533
45.428173,35,9.900807
61.264005,60,9.944223
35.412767,21,9.946913
58.117318,60,9.95424
56.264143,60,9.961484
77.971517,60,9.969026
58.65691,60,10.013336
56.123664,60,10.021408
56.560777,60,10.029877
54.481043,48,10.036268
58.4446,60,10.08497
58.33922,60,10.093619
55.910994,50,10.100233
58.987097,60,10.1087
53.990906,60,10.116606
56.470068,51,10.197474
56.631196,60,10.205952
60.822057,60,10.22267
48.505325,39,10.22813
60.70021,60,10.27568
59.340781,60,10.283588
56.268301,60,10.291377
60.696628,60,10.301332
60.86739,60,10.310928
44.717542,34,10.367364
39.166322,27,10.371568
41.700174,30,10.375582
40.852168,29,10.380146
30.257907,14,10.382202
52.159846,45,10.388371
59.602222,56,10.396193
43.636248,33,10.439378
47.538893,38,10.444395
58.412008,60,10.452198
61.747106,58,10.459682
55.687102,49,10.465901
43.14427,32,10.47027
60.596778,60,10.514302
49.626092,41,10.519608
58.379155,60,10.527112
55.938763,50,10.533265
57.550655,53,10.539988
56.822189,52,10.582732
56.434456,60,10.590575
60.233718,60,10.597913
48.300292,39,10.602843
61.250218,60,10.646499
60.944169,60,10.654326
60.74269,60,10.661836
56.906154,51,10.668188
56.563872,60,10.676175
58.031889,60,10.720538
56.47277,60,10.72815
50.587521,43,10.733516
45.292051,35,10.738107
55.37683,49,10.74423
60.820933,60,10.788306
58.758791,54,10.795023
58.876654,60,10.802546
56.082194,60,10.810245
47.384629,38,10.814944
58.709235,60,10.858506
58.674723,60,10.865832
54.226532,60,10.87309
58.937459,60,10.88042
59.071164,60,10.923182
61.170677,60,10.930558
58.354307,60,10.937804
56.572771,60,10.945055
60.355174,56,10.988984
54.789069,48,10.99527
41.117968,29,10.998918
42.605835,31,11.002819
31.648122,16,11.004844
43.343808,32,11.008807
41.092791,29,11.012627
43.365119,32,11.016637
43.721652,33,11.057026
61.002674,60,11.06475
54.639111,48,11.070901
48.885136,40,11.075955
57.620631,53,11.082501
58.45489,60,11.126349
61.794994,58,11.133669
48.822249,40,11.138711
40.112345,28,11.14239
57.68522,52,11.148938
58.697991,60,11.15641
62.121218,58,11.199238
54.201725,47,11.205084
56.900445,60,11.212399
60.407584,60,11.219704
60.687349,60,11.262099
60.713019,60,11.269496
54.467663,48,11.275342
52.494572,45,11.280802
60.735051,60,11.28805
53.362091,46,11.328597
41.672544,30,11.332332
78.083425,60,11.339626
49.021561,40,11.344734
41.785514,30,11.348427
61.035114,60,11.355681
58.620239,60,11.399509
56.827121,60,11.407506
58.863397,60,11.414936
61.323328,60,11.42229
56.759115,51,11.464016
60.74207,60,11.471438
60.763459,60,11.478755
47.671114,39,11.483535
60.672478,60,11.491076
42.34544,31,11.531974
56.011597,60,11.539421
60.751041,60,11.546793
61.328949,60,11.554209
58.930594,60,11.596526
56.42,60,11.603987
60.952755,60,11.611354
60.833668,60,11.618667
40.06476,28,11.622122
58.665742,60,11.664327
61.349837,60,11.671678
60.909646,60,11.678968
59.356488,54,11.685511
54.512965,48,11.691317
56.358382,60,11.733338
48.149719,39,11.738182
51.810671,44,11.743679
52.587921,45,11.749252
56.728205,60,11.756518
58.71548,60,11.798828
56.517832,51,11.805135
58.510869,60,11.812491
59.029975,54,11.819113
47.670764,38,11.823756
58.71663,60,11.8657
61.155925,60,11.873412
58.834553,60,11.880898
54.596988,48,11.886739
60.714874,60,11.929336
50.453061,42,11.934573
36.562295,23,11.937446
60.926404,60,11.944791
43.191788,32,11.948727
61.179999,60,11.95606
58.47397,60,11.997937
61.341371,60,12.005467
61.201661,60,12.01283
58.890646,60,12.020148
60.447975,60,12.061836
58.262209,53,12.068426
47.392833,38,12.073131
54.140033,47,12.078903
57.522891,52,12.085283
33.930844,19,12.087633
61.173834,60,12.129442
61.25787,60,12.136821
58.250804,60,12.144156
56.320157,60,12.151478
58.943696,60,12.193707
61.347283,60,12.202159
56.024762,50,12.20856
62.645122,59,12.215848
58.697565,60,12.223376
46.157788,36,12.263424
41.068967,29,12.26709
43.823951,33,12.271168
37.694648,25,12.274269
49.563133,41,12.279312
60.726744,60,12.286644
58.309632,60,12.329229
60.908507,60,12.336638
52.13587,45,12.342178
58.642171,60,12.349487
46.912769,38,12.354164
60.790925,60,12.395978
53.039227,46,12.40167
78.076713,60,12.408983
61.063968,60,12.416262
42.587178,31,12.420038
60.727849,60,12.461565
60.736982,60,12.468918
60.721933,60,12.476229
56.398449,60,12.483524
61.072335,60,12.525358
61.160966,60,12.532739
44.999068,35,12.537056
53.67893,47,12.542779
58.503292,60,12.550073
41.906443,30,12.553734
61.064597,60,12.595504
49.621744,41,12.600553
48.900747,40,12.605433
61.168982,60,12.612701
38.707597,26,12.615884
58.671261,60,12.657518
58.479048,60,12.664867
58.992498,60,12.672177
56.465569,60,12.679453
61.350712,60,12.686707
61.13285,60,12.728363
61.30085,60,12.735651
60.074296,56,12.742411
61.296796,60,12.749641
60.885565,60,12.791639
34.918913,21,12.794259
61.028457,60,12.801512
58.856768,60,12.808748
60.796275,60,12.815962
60.996231,60,12.857453
61.149326,60,12.864769
61.054779,60,12.872036
58.889524,60,12.879267
56.380058,60,12.921259
60.619515,60,12.92851
58.221575,60,12.935724
61.220836,60,12.942921
62.396329,59,12.983885
32.536717,17,12.986017
61.264083,60,12.993316
58.416299,60,13.000582
38.76866,26,13.00376
38.815262,26,13.006922
60.806476,60,13.04883
60.87299,60,13.05624
49.932895,42,13.061376
61.035922,60,13.068645
61.098757,60,13.075928
60.81667,60,13.117742
58.95088,54,13.124332
60.946379,60,13.131612
56.537664,60,13.138891
61.031447,60,13.180523
40.13246,28,13.184028
50.231945,42,13.189186
47.259934,38,13.193826
40.323682,28,13.197238
45.092516,35,13.201513
48.658585,40,13.206371
50.911882,43,13.245878
58.933437,54,13.252508
58.799132,60,13.259772
41.59093,30,13.263421
60.836634,60,13.270672
37.976168,25,13.27373
41.068786,29,13.312902
58.689685,60,13.320579
60.940341,60,13.328037
42.411585,31,13.331889
42.317929,31,13.335912
50.733506,43,13.341505
60.994197,60,13.384267
58.428908,60,13.3917
58.971335,60,13.399073
58.696021,60,13.406346
61.12263,60,13.448545
61.046176,60,13.455972
49.424799,41,13.461028
58.968074,60,13.468361
58.724488,60,13.475642
58.83353,60,13.518374
58.643573,60,13.526212
49.027698,40,13.53113
60.210331,56,13.537919
61.226277,60,13.580257
61.037414,60,13.587709
60.722035,60,13.595084
60.549066,60,13.602401
50.84345,43,13.607674
58.48088,60,13.650007
56.400815,60,13.657402
58.694596,60,13.664737
56.606168,60,13.67204
58.936786,60,13.713928
60.840769,60,13.721897
58.727283,60,13.729307
54.287985,60,13.736621
58.943408,60,13.778941
36.744331,23,13.781894
58.676426,60,13.789262
43.973668,33,13.793317
47.240105,38,13.798004
38.67403,26,13.801221
44.443713,34,13.805403
60.602289,60,13.847148
36.685439,23,13.850027
50.337335,42,13.855161
61.098695,60,13.862477
58.850836,60,13.86974
58.783476,60,13.911635
61.176829,60,13.919097
57.78485,52,13.9255
42.260759,31,13.929339
60.885946,60,13.93666
56.316882,50,13.977409
60.907982,60,13.984844
55.926398,60,13.992199
59.636826,60,13.99955
58.582837,60,14.006858
43.829229,33,14.045339
58.637911,60,14.052699
60.887327,60,14.060008
60.755575,60,14.067309
58.716959,60,14.109346
58.19624,60,14.116711
58.190682,60,14.123916
58.706081,60,14.131071
58.247093,60,14.138198
58.873558,60,14.180625
41.50704,30,14.184353
60.964529,60,14.191664
60.558173,60,14.198967
59.853433,55,14.205655
60.671271,60,14.247844
58.251357,60,14.255263
58.257381,60,14.262727
58.602169,60,14.270086
58.417839,60,14.312429
60.860046,60,14.319758
34.957006,21,14.322349
54.119343,47,14.328063
60.879756,60,14.335377
61.180974,60,14.377473
58.490142,60,14.384853
56.561754,60,14.392157
56.287495,60,14.399509
47.920062,39,14.404313
41.957078,30,14.442658
58.486697,60,14.450062
56.253076,60,14.45734
60.873141,60,14.46467
