#{"t_start": 1764074516.253459, "env_id": "None"}
r,l,t
38.08959,32,1.859326
48.78037,60,1.861685
48.167296,52,1.863733
45.970318,53,1.865827
49.865154,54,1.868269
36.31004,29,1.869422
45.161196,60,1.871773
47.054825,60,1.874117
49.055796,60,1.876847
49.043371,54,1.878966
37.262574,31,1.880222
52.024768,60,1.882583
51.154631,59,1.885287
42.695869,40,1.886874
52.131712,59,1.889189
49.907393,55,1.891345
44.09346,43,1.893413
50.068813,60,1.895771
47.52202,53,1.897838
51.250675,57,1.900069
48.706143,60,1.902747
38.133402,30,1.90396
48.331887,52,1.906001
45.902666,60,1.908336
42.144467,60,1.911018
65.964994,60,1.91337
45.325528,60,1.91571
47.880817,49,1.91763
67.939241,60,1.920311
45.568443,60,1.922824
39.244807,36,1.924248
48.310141,54,1.926351
37.915142,31,1.927932
44.459673,60,1.930256
41.263668,44,1.932002
42.265296,40,1.933582
43.512147,44,1.935648
47.75598,50,1.937621
49.217441,60,1.939973
40.226716,60,1.942324
39.874676,35,1.944039
65.69684,60,1.946425
52.133274,57,1.948707
49.563367,53,1.950798
47.005507,60,1.953467
39.481666,35,1.954865
44.425502,44,1.956601
41.844332,42,1.958245
37.171458,30,1.959781
48.786103,60,1.96214
40.862703,38,1.963666
45.831928,48,1.965587
34.391509,25,1.966943
40.774363,60,1.969341
44.491021,44,1.971111
48.600355,49,1.973106
47.260163,60,1.975835
49.033212,60,1.978209
48.11845,60,1.980555
44.035128,60,1.982888
46.733461,60,1.985565
50.11963,59,1.987863
47.498849,49,1.989796
40.705318,38,1.991286
48.749839,58,1.993951
43.311478,43,1.995642
38.35588,33,1.996969
67.000629,60,1.999306
49.37161,57,2.001925
47.07943,51,2.003933
45.259131,48,2.005824
46.842062,49,2.007735
44.827702,43,2.00982
49.150012,52,2.011863
41.458857,36,2.013302
41.977403,41,2.014913
45.143827,60,2.017643
47.246823,53,2.019714
32.931575,21,2.02056
44.402882,43,2.02225
42.762477,42,2.024294
40.461904,38,2.025786
44.12936,60,2.028133
48.59061,60,2.030491
39.278742,35,2.032264
37.842657,32,2.033537
42.908714,60,2.035886
47.233902,60,2.038233
50.591672,60,2.040953
44.710061,60,2.043301
34.505621,60,2.045657
39.786244,35,2.047054
51.983437,60,2.049768
44.215942,60,2.052124
39.877502,37,2.053583
45.446662,50,2.055538
42.615769,38,2.057399
50.620682,57,2.059628
41.123667,39,2.061178
51.121488,57,2.0634
52.963474,59,2.066069
50.706229,60,2.068451
43.456215,60,2.070807
39.372824,39,2.072366
50.741197,59,2.075036
47.546936,60,2.077412
42.991742,43,2.079142
44.282653,51,2.081193
41.476136,38,2.083072
48.99262,60,2.085454
37.645982,33,2.086804
41.758379,38,2.088306
49.053072,60,2.091
51.934941,58,2.093295
48.516857,50,2.095263
44.668929,46,2.097111
47.873051,60,2.099859
39.234081,36,2.101318
48.522706,57,2.103574
49.283019,53,2.105675
48.264863,58,2.108322
44.328231,46,2.110132
43.613196,43,2.11184
45.477589,60,2.114241
47.796249,52,2.116661
45.177832,49,2.118628
37.311641,60,2.121013
44.014107,42,2.122702
44.562491,60,2.125421
50.734393,59,2.12772
35.071716,30,2.128921
44.152871,60,2.131263
48.759563,57,2.133845
