#{"t_start": 1764065031.5118132, "env_id": "None"}
r,l,t
22.227129,50,0.401569
27.399935,50,0.403527
27.493656,50,0.405449
27.561794,45,0.407529
39.695343,50,0.409349
28.293855,43,0.410931
27.674315,43,0.412547
26.73181,43,0.414465
26.75832,50,0.416285
28.010247,50,0.418127
21.682643,30,0.419282
24.105039,50,0.421572
27.598924,50,0.423483
28.920101,48,0.425256
25.923491,45,0.426912
29.512486,50,0.429244
19.859028,26,0.430223
25.453771,50,0.432051
27.955245,50,0.433873
27.519158,44,0.435912
26.734026,50,0.437783
27.106931,44,0.439421
26.852663,50,0.441231
20.172374,26,0.442642
24.456569,50,0.444475
29.448817,50,0.44635
23.271759,33,0.447551
22.206075,50,0.449745
40.149579,50,0.451604
26.448239,50,0.453486
23.044831,50,0.455347
24.244073,50,0.457567
24.752643,50,0.459403
27.625886,50,0.461275
22.383486,30,0.462423
28.291949,50,0.464631
25.967954,50,0.466547
26.06389,42,0.468108
24.619348,50,0.469999
26.800593,50,0.472192
24.199455,50,0.474017
23.662899,35,0.475341
27.645848,50,0.477187
27.439148,47,0.479314
29.860934,47,0.48106
40.349373,50,0.482872
23.727438,39,0.484305
31.261353,49,0.486458
22.098546,29,0.487535
23.764313,37,0.488922
25.368786,50,0.490741
22.35195,50,0.493047
24.386968,35,0.494343
21.398424,50,0.496206
27.040131,50,0.498036
24.136161,50,0.500309
26.735259,50,0.502148
21.526631,32,0.503359
40.831656,50,0.505198
18.532091,22,0.506625
27.894838,50,0.508527
21.690117,30,0.509657
26.100166,43,0.511293
27.16826,50,0.513883
23.78961,33,0.515136
28.999727,50,0.51699
38.937657,50,0.518839
26.854111,50,0.521167
29.066592,48,0.522937
28.381116,42,0.524515
24.332948,38,0.526134
25.811083,39,0.528167
40.393591,50,0.530045
27.74866,50,0.53187
26.447311,50,0.533721
25.439968,50,0.536067
29.284057,50,0.537994
25.838357,50,0.539825
25.584717,40,0.541415
29.112342,50,0.543764
28.701423,48,0.545574
26.774482,50,0.547418
25.453623,38,0.548839
29.210963,50,0.551172
25.757176,41,0.552729
23.005144,32,0.553982
27.48557,50,0.555913
26.777023,45,0.558047
26.542441,50,0.55992
30.090244,49,0.561737
21.453934,29,0.562834
40.263839,50,0.565105
27.753519,46,0.566797
27.986095,50,0.568629
30.131959,49,0.570428
28.927263,50,0.572702
20.194585,24,0.573635
27.19897,50,0.575475
29.487827,50,0.57733
24.808469,50,0.579659
27.692692,50,0.581499
28.308357,50,0.583438
21.649657,50,0.585257
25.551911,50,0.587542
22.717786,50,0.589413
26.519248,44,0.591072
28.211189,50,0.592923
27.288751,50,0.59513
26.906488,50,0.597234
26.992397,50,0.599078
24.31442,38,0.600536
26.699255,41,0.602872
27.507066,50,0.604743
26.409307,50,0.606565
29.066521,48,0.608347
24.392757,50,0.610749
26.4615,41,0.612325
24.557329,37,0.613766
24.763942,50,0.615645
26.359592,50,0.617993
20.170909,25,0.618931
22.067725,29,0.620021
25.725199,50,0.621825
22.323571,32,0.6239
22.484152,33,0.625146
24.570457,50,0.627
23.051587,33,0.628226
23.80104,50,0.631024
26.909339,50,0.632906
27.278029,50,0.634758
23.887574,50,0.636571
27.22665,50,0.638999
28.432625,47,0.640727
25.545482,37,0.642113
25.632791,50,0.643918
26.831417,50,0.64618
25.941504,41,0.647739
27.10036,50,0.64955
28.750018,50,0.651446
25.015243,39,0.653362
23.692209,50,0.655327
27.449349,46,0.657054
24.91848,39,0.658482
24.279364,32,0.660527
39.349084,50,0.662385
23.417158,50,0.664221
24.950771,50,0.666057
23.408719,50,0.668367
25.681845,37,0.669769
29.676854,50,0.671591
27.444966,44,0.673216
27.906941,50,0.675519
26.868622,44,0.677159
27.287739,46,0.678875
23.161006,50,0.680722
24.496032,36,0.682431
27.990837,45,0.684098
29.306818,50,0.685906
25.500458,40,0.687404
24.299419,50,0.689685
28.149236,50,0.691514
40.091066,50,0.693341
23.675672,50,0.695175
29.615202,50,0.697434
27.137013,50,0.699278
29.31899,47,0.700991
28.59629,46,0.702687
29.100438,44,0.704711
26.919446,50,0.706536
41.415606,50,0.708397
25.188745,50,0.710231
38.083876,50,0.712565
28.875842,47,0.714272
26.872272,50,0.716121
27.234493,50,0.717945
28.20643,49,0.720235
26.103464,38,0.721635
25.311913,50,0.723497
26.742831,50,0.725326
24.221169,35,0.727029
28.174037,50,0.728849
21.814196,30,0.729967
28.320288,43,0.731543
25.521397,36,0.733232
24.17681,37,0.734588
26.147065,43,0.736168
23.455522,35,0.737434
26.34998,50,0.739638
30.010693,50,0.741437
29.748325,47,0.743175
22.600524,29,0.744245
27.027751,50,0.746488
25.046429,50,0.748322
39.722497,50,0.750164
24.549478,34,0.751438
25.899755,41,0.75332
27.760665,50,0.755148
26.55915,43,0.756714
27.908898,50,0.758539
29.785543,50,0.760796
25.484228,40,0.762268
39.483421,50,0.76409
27.928404,48,0.76587
25.859486,38,0.76765
23.728517,34,0.768884
24.109725,50,0.770766
27.70893,50,0.772592
25.775116,50,0.774823
21.180734,30,0.775911
26.878003,44,0.777512
26.928528,50,0.779369
19.792792,23,0.780621
25.397442,50,0.782469
26.410383,41,0.783993
28.290597,50,0.785853
26.475536,45,0.787928
23.003451,34,0.789215
26.404205,46,0.79092
28.471423,50,0.792766
26.994437,50,0.794998
29.218144,50,0.797446
27.796733,50,0.799294
22.012357,50,0.801132
27.762097,50,0.803334
21.29768,30,0.804451
25.465102,40,0.805929
26.956104,50,0.80776
30.722944,50,0.809986
28.492529,49,0.811812
23.710125,35,0.813113
28.557493,49,0.814891
25.518098,50,0.817076
23.865018,50,0.81892
26.833244,50,0.820774
26.788623,50,0.822612
30.643744,50,0.824834
25.305018,50,0.826684
41.67722,50,0.828533
24.699755,50,0.830418
27.458687,50,0.832616
26.903151,50,0.834446
21.135447,50,0.836246
22.296414,50,0.83811
30.005878,50,0.840336
26.775403,43,0.841953
26.024979,50,0.843807
29.041901,50,0.845693
27.574004,50,0.847961
24.390272,50,0.849797
25.36484,50,0.851667
27.826845,47,0.853388
28.837609,48,0.855566
25.535459,38,0.856986
27.636235,50,0.858812
22.421336,30,0.859965
28.174904,50,0.862237
24.084593,50,0.86411
25.83534,39,0.865577
25.008209,50,0.867451
25.829149,50,0.869754
24.634323,50,0.871614
24.989816,50,0.87346
19.343718,24,0.874374
25.721288,50,0.876664
22.300955,31,0.877831
26.502843,39,0.879271
25.852736,50,0.881135
24.968053,39,0.883011
28.42141,50,0.884848
25.728075,38,0.886281
25.424046,45,0.887944
27.033072,50,0.890228
28.638007,50,0.892059
28.718028,50,0.893938
27.340955,50,0.895771
24.449255,36,0.897485
23.617414,37,0.898844
28.560266,49,0.900638
30.20423,48,0.902386
28.680322,50,0.904658
25.796669,42,0.906263
22.63123,50,0.908089
29.455632,48,0.909886
27.669368,50,0.912199
23.297333,50,0.914045
28.700938,47,0.915768
28.542386,46,0.91745
27.28875,45,0.919589
26.362109,50,0.92146
26.33583,50,0.92336
26.368901,43,0.924921
23.945743,35,0.926638
27.826436,50,0.928492
27.777471,45,0.93015
23.824118,36,0.931507
28.60097,49,0.933706
22.918061,50,0.935575
28.494443,50,0.937376
27.328142,41,0.938936
27.519429,50,0.941224
22.602368,28,0.942303
25.930581,39,0.943762
24.668733,50,0.945596
18.369863,20,0.946791
23.715085,50,0.948651
27.397949,50,0.950523
27.590868,47,0.952264
29.086288,50,0.954476
26.421022,43,0.956045
28.539705,48,0.957813
26.859972,42,0.959345
26.385521,50,0.96153
26.864278,43,0.96313
24.343482,37,0.96449
39.668572,50,0.966352
25.103448,37,0.968104
24.269583,50,0.969967
27.601052,50,0.971821
29.386286,50,0.973667
24.848177,37,0.97548
27.955075,50,0.977342
26.929688,45,0.978984
40.414203,50,0.980856
30.204082,50,0.98309
27.969301,50,0.984948
22.353922,50,0.986803
28.327406,50,0.988669
18.309359,18,0.989777
25.887721,50,0.991627
18.616892,21,0.992421
28.190687,50,0.994275
25.571954,35,0.995989
25.399461,39,0.997445
27.662159,44,0.999069
28.077136,50,1.00093
18.2782,21,1.002116
25.283023,38,1.003521
23.210529,35,1.00481
39.749722,50,1.006658
28.267085,50,1.008861
25.951185,40,1.010328
17.820023,19,1.011048
27.233387,50,1.012844
27.83861,50,1.01513
22.17677,29,1.0162
29.475153,49,1.017982
29.737543,50,1.019806
26.188322,50,1.022039
28.413359,50,1.023902
29.340047,50,1.025716
38.766041,50,1.027533
26.695144,44,1.029525
24.930436,50,1.031341
27.945157,50,1.033194
29.022804,50,1.035003
25.537233,40,1.036965
27.668413,43,1.038639
18.609694,23,1.039519
39.337433,50,1.041416
19.035971,22,1.042638
27.925444,50,1.044482
22.65336,50,1.046339
27.515079,47,1.048082
28.499658,50,1.050271
20.371917,50,1.052104
28.739287,50,1.053923
28.385768,50,1.055773
26.808673,43,1.057729
25.539255,37,1.059118
21.799036,27,1.06011
28.32339,49,1.061929
24.802789,50,1.064132
23.113343,33,1.065377
24.264898,36,1.066709
25.842099,40,1.0682
22.184159,50,1.070436
27.074556,43,1.072035
29.183986,50,1.073873
30.73031,49,1.075663
28.959337,50,1.077911
21.270252,50,1.07975
27.778957,47,1.081464
26.630185,40,1.082926
25.160463,50,1.085101
29.609359,50,1.086936
27.877086,45,1.088573
24.899661,50,1.090408
28.025068,50,1.092555
24.824588,50,1.094444
28.656603,50,1.096265
27.466325,50,1.098104
26.883976,50,1.100285
27.99939,50,1.102132
28.021393,50,1.103937
24.44915,38,1.105329
26.646618,42,1.107217
25.01617,50,1.109047
25.527729,39,1.110505
24.84591,50,1.112335
22.248702,50,1.114519
27.559907,45,1.116154
28.045848,45,1.117783
40.569547,50,1.119626
25.166513,50,1.121842
19.78452,23,1.122717
23.721737,37,1.124106
25.158622,50,1.125936
25.471895,50,1.128109
29.741491,48,1.129859
22.280932,33,1.131068
27.21346,50,1.132889
26.632961,50,1.135094
21.696707,28,1.136128
22.483737,50,1.137955
25.809199,50,1.139755
27.882585,43,1.141681
26.488847,50,1.143533
24.020082,50,1.145356
27.361555,50,1.147201
31.185482,48,1.14932
26.942749,50,1.151169
23.200048,35,1.152497
26.944413,48,1.154246
25.593827,50,1.156452
24.69785,50,1.158269
25.799754,50,1.160072
27.83842,46,1.161764
24.962057,36,1.163515
29.701096,50,1.165328
30.54991,46,1.167011
28.183381,48,1.168764
22.127949,50,1.170941
26.102638,50,1.172802
22.143144,31,1.173952
26.034713,50,1.175779
28.313132,50,1.17797
19.209625,25,1.178909
20.448512,25,1.179834
28.180598,46,1.18151
23.829312,38,1.183241
23.138416,50,1.185079
23.295609,33,1.186318
24.925455,39,1.188324
27.825687,47,1.19039
22.036942,50,1.192271
24.796031,50,1.194078
25.730934,40,1.195532
24.538595,34,1.197151
27.611629,50,1.198984
24.678172,36,1.200308
29.040264,49,1.202113
28.123185,46,1.204148
29.573607,48,1.205974
24.837041,50,1.207822
28.019759,50,1.209641
22.26531,50,1.2118
25.725088,50,1.213623
29.137885,48,1.215368
26.199336,50,1.217193
25.425988,50,1.219352
27.06597,50,1.2212
27.022104,50,1.223028
27.335948,50,1.224875
22.355853,30,1.226336
25.737184,36,1.227693
27.383366,50,1.229529
25.263563,50,1.231341
27.857102,43,1.2333
23.34828,50,1.235115
26.381072,50,1.236958
28.733232,50,1.23876
28.951853,49,1.240913
28.701082,50,1.242747
25.40572,39,1.244189
24.519878,38,1.245588
25.31062,50,1.247788
25.740058,38,1.249208
25.811693,39,1.250658
20.654641,28,1.251704
26.643103,46,1.253761
27.042001,50,1.255624
22.836058,36,1.256953
27.2865,46,1.258637
22.395589,34,1.260246
25.476648,50,1.262106
25.500629,40,1.263608
19.585653,22,1.264449
29.233821,50,1.266645
29.335039,50,1.26845
28.621311,50,1.27027
22.916032,50,1.272083
28.252956,42,1.273999
27.235947,50,1.275808
29.053365,50,1.277636
28.924565,50,1.27946
22.869594,50,1.281667
27.900716,50,1.283535
24.872842,50,1.285417
24.712484,50,1.287251
24.895196,50,1.289547
26.906691,43,1.291148
21.303003,25,1.292102
27.625085,50,1.293962
25.152795,50,1.296225
25.043985,50,1.298067
25.080516,50,1.299907
24.700389,50,1.301756
28.703752,47,1.303885
29.066198,50,1.305712
29.774227,50,1.307562
27.45486,50,1.309383
26.768996,50,1.311625
25.871781,50,1.313453
28.560946,50,1.315286
28.162062,50,1.317078
27.617023,50,1.319271
24.627609,39,1.320745
28.9667,49,1.322563
27.317894,43,1.324152
23.727401,41,1.326042
26.77393,43,1.327639
25.944392,50,1.329501
17.694806,20,1.330269
29.323617,50,1.332515
26.539435,37,1.333905
28.969891,50,1.33575
27.204491,50,1.337624
28.815676,47,1.339738
25.591013,50,1.341555
29.213974,46,1.343245
27.750072,50,1.345073
26.201106,45,1.34713
27.18991,50,1.348995
27.711189,44,1.350618
29.331977,49,1.352422
23.422287,50,1.354652
27.259349,50,1.356481
29.23986,50,1.358321
19.197267,23,1.359165
27.643105,50,1.361365
24.446683,50,1.363203
24.344465,36,1.364524
28.120161,50,1.366353
26.58844,50,1.368492
26.874264,50,1.370319
26.374881,50,1.372124
28.917567,50,1.373951
24.4237,36,1.375613
28.154019,47,1.377327
25.401149,50,1.379175
25.948823,50,1.381015
28.672066,44,1.383027
24.783093,50,1.384865
25.279703,50,1.386688
28.212511,50,1.388532
29.809325,50,1.390794
24.297595,38,1.392187
29.495964,46,1.393912
24.348804,34,1.395174
25.561241,50,1.397411
28.894886,50,1.39925
27.132031,44,1.400853
27.224614,50,1.402682
25.25085,38,1.404436
22.680997,50,1.406294
24.098797,37,1.407647
28.028622,48,1.409403
27.685667,50,1.411606
27.769347,48,1.413374
29.482042,50,1.415198
24.686517,35,1.416486
28.00367,50,1.418724
23.298949,33,1.419954
31.490911,49,1.421752
27.82102,50,1.423568
28.217656,45,1.425597
25.095773,50,1.427454
20.384257,26,1.428413
25.477195,39,1.429839
23.203171,33,1.431452
41.428919,50,1.433286
28.487545,50,1.435092
27.515371,44,1.436693
29.033859,50,1.43888
27.953532,50,1.440684
28.616131,46,1.442364
27.611167,50,1.444174
30.235366,50,1.446413
28.74651,50,1.448228
39.001149,50,1.450049
28.359859,50,1.45187
29.014511,50,1.454119
23.944491,50,1.455917
22.783202,32,1.457088
23.977166,50,1.458921
28.904855,50,1.461098
20.017722,24,1.462
25.91116,38,1.463394
26.85239,50,1.465184
25.378102,50,1.467397
29.038093,50,1.469215
19.331789,21,1.470023
29.649336,50,1.471839
26.289311,43,1.473802
25.803963,39,1.475245
27.71557,50,1.477046
22.654442,50,1.478871
29.021177,50,1.481061
29.37013,48,1.482807
24.573208,34,1.484065
29.009242,48,1.48581
20.68458,28,1.487239
26.868539,50,1.489061
28.099244,47,1.490773
26.608181,46,1.492437
26.164614,42,1.494363
38.665952,50,1.49617
27.34929,50,1.498013
25.58957,42,1.499529
28.801234,49,1.50173
28.506661,50,1.503551
25.611738,41,1.505042
26.261083,39,1.506487
21.996488,50,1.508718
28.09107,50,1.510551
22.660196,31,1.51171
25.244636,50,1.513552
28.820374,49,1.515791
21.63787,31,1.516929
28.500486,45,1.518592
26.203796,50,1.52041
29.734502,48,1.522583
27.071256,50,1.524421
20.498133,24,1.525317
27.755436,50,1.527131
28.018014,48,1.529319
27.284819,50,1.53114
24.740444,50,1.532952
23.667106,36,1.534272
29.294481,50,1.536581
26.836932,41,1.538106
28.444069,50,1.539926
29.092093,50,1.541779
27.32997,50,1.543979
28.30186,50,1.54583
30.677717,50,1.547663
27.175311,50,1.549493
26.208037,43,1.551483
28.427028,50,1.55332
29.109287,45,1.554972
28.208407,50,1.556814
27.561485,50,1.559023
27.873348,50,1.560883
24.659885,50,1.562721
26.478044,41,1.564248
28.090252,48,1.566424
25.386452,50,1.568242
27.234344,43,1.569842
26.002443,43,1.571426
24.395691,38,1.573189
27.898882,50,1.575025
23.986825,35,1.576881
22.963164,36,1.578219
26.694596,50,1.580431
25.597243,50,1.58223
25.884615,50,1.584053
28.059452,48,1.585847
27.834057,50,1.588062
24.234671,50,1.589908
24.336,37,1.591276
27.771389,45,1.59292
27.108222,50,1.595169
28.06433,46,1.596857
26.579908,50,1.598706
24.498042,50,1.600535
28.244531,50,1.602758
28.891434,46,1.604479
27.975845,47,1.606211
24.788781,39,1.60767
22.528493,31,1.609193
29.711713,50,1.611054
19.105822,23,1.611925
25.411326,38,1.613322
22.047331,31,1.614849
28.741583,49,1.616635
29.969971,50,1.618456
27.696071,46,1.620109
24.140899,34,1.621768
27.076866,50,1.623604
24.140133,37,1.625005
25.060575,50,1.626824
25.203644,38,1.628622
26.352062,39,1.630075
28.511375,49,1.631883
26.763293,50,1.633693
21.656243,30,1.63519
27.356359,50,1.637025
28.876085,50,1.638891
29.658061,50,1.640712
24.550829,50,1.64294
25.46009,44,1.644565
27.206812,46,1.646264
24.021634,33,1.647476
28.627062,50,1.649707
27.163442,50,1.651558
27.619866,47,1.653314
27.039516,50,1.655155
23.762174,36,1.656913
28.046094,50,1.658748
27.584812,43,1.660336
29.232991,47,1.662053
25.574976,34,1.663691
22.569231,32,1.664886
28.161222,48,1.666656
28.940591,45,1.668299
23.471439,50,1.670499
21.390886,50,1.672325
29.165668,46,1.674017
30.016321,49,1.675787
27.061456,41,1.677668
25.687429,50,1.679499
28.516442,50,1.681306
28.291295,50,1.683117
23.162632,28,1.684499
28.221937,49,1.686266
40.652308,50,1.68814
26.498174,50,1.689981
26.917541,45,1.692
24.754771,50,1.693844
26.864767,43,1.695412
26.793563,50,1.697229
23.410117,33,1.698811
28.754518,50,1.700655
27.740798,50,1.702498
24.285278,50,1.704349
20.569819,25,1.705653
24.9508,38,1.707089
24.46783,50,1.708907
26.008735,45,1.710538
24.589867,50,1.712744
27.278638,50,1.714597
22.856463,33,1.715844
29.967116,46,1.7175
28.265746,50,1.719663
21.486437,31,1.7208
26.540066,45,1.722449
25.112468,50,1.724281
24.197866,35,1.73504
28.109437,47,1.740604
27.767439,40,1.785348
27.039352,43,1.787565
20.818362,28,1.789706
27.409071,50,1.792092
24.429982,50,1.795273
26.017009,50,1.79744
27.331979,50,1.804555
26.08065,50,1.806922
27.849158,50,1.809029
27.870655,48,1.811068
26.227978,50,1.81385
24.257713,37,1.815422
24.761957,37,1.816985
26.389631,44,1.818825
40.511578,50,1.821535
29.193091,50,1.823644
24.283335,50,1.825733
23.504364,50,1.827807
28.762948,48,1.830318
27.294692,42,1.832157
25.331195,39,1.833846
23.963866,50,1.835946
26.592844,41,1.838188
25.601611,50,1.840288
28.77743,50,1.842366
25.308724,40,1.844042
26.946062,50,1.846613
25.533347,50,1.848658
39.00924,50,1.850723
26.578595,50,1.852762
27.847086,50,1.85532
29.056143,50,1.857376
25.772122,50,1.859449
24.395456,36,1.860965
28.472751,45,1.863354
26.896235,38,1.864969
25.817831,50,1.867072
20.5217,28,1.868249
26.482548,43,1.870465
25.292858,50,1.872541
23.037223,50,1.874951
25.318751,35,1.876455
25.949706,43,1.878778
25.66934,50,1.880899
29.114029,50,1.882984
26.654654,50,1.885093
29.115336,50,1.887646
24.74568,50,1.88973
27.855962,50,1.891804
24.964556,35,1.893278
25.360819,39,1.895424
23.86862,36,1.896944
23.574243,32,1.898275
26.422166,43,1.900084
22.409915,31,1.90182
22.607406,32,1.903165
28.762647,45,1.90505
26.762503,50,1.907108
26.718937,41,1.909326
28.453143,47,1.911309
27.60846,50,1.913408
24.608317,35,1.914869
28.701471,50,1.91745
25.77414,50,1.919573
27.492351,50,1.921666
29.361984,48,1.923677
29.081444,50,1.926228
26.77699,50,1.928321
19.98654,22,1.929242
29.884159,50,1.931316
28.918152,48,1.93374
23.385382,50,1.935842
24.965029,50,1.937949
24.530661,37,1.939499
30.123952,48,1.941967
23.748787,50,1.94407
26.569892,50,1.946147
22.569934,50,1.948298
28.594708,50,1.950823
27.195885,46,1.952761
24.407642,38,1.954357
27.678145,50,1.956449
27.046491,50,1.958972
28.087974,50,1.961075
22.61525,50,1.963144
26.434826,50,1.965215
37.659599,50,1.967413
21.45718,28,1.96849
26.0815,42,1.970069
24.657013,50,1.97189
28.119154,50,1.974152
28.80254,48,1.97594
25.22592,39,1.97738
28.606749,50,1.979252
28.023158,50,1.981481
27.417613,46,1.98321
26.683441,50,1.985065
27.63545,50,1.986917
27.196377,44,1.988947
27.208305,50,1.990793
27.413879,50,1.99262
23.557452,50,1.994453
28.601461,50,1.996664
28.557269,50,1.998479
22.283901,50,2.000341
25.637773,50,2.002184
26.347658,42,2.004177
26.392521,50,2.006074
24.274737,50,2.007923
25.335736,38,2.009323
28.703182,50,2.01159
25.979678,50,2.013421
28.333248,50,2.015279
27.714684,50,2.017121
40.575464,50,2.019396
27.564042,42,2.020949
29.377041,50,2.022801
29.241534,50,2.024655
27.412644,46,2.02676
21.711798,28,2.02784
25.126732,41,2.029361
25.429718,50,2.031209
29.567557,50,2.033525
40.984967,50,2.035448
25.373126,50,2.037297
20.967669,30,2.038446
27.118683,42,2.040481
27.283544,50,2.042371
25.16142,50,2.044233
30.39922,50,2.046111
21.457493,30,2.047688
29.000313,49,2.049521
25.108419,42,2.051105
