#{"t_start": 1764074785.3936262, "env_id": "None"}
r,l,t
30.210297,15,6.129598
32.691329,21,6.13443
28.345842,12,6.1374
31.741106,18,6.141369
28.876132,13,6.144776
31.832531,20,6.152113
35.902608,27,6.158264
30.49749,16,6.164675
34.559346,24,6.169475
30.601022,15,6.17277
31.093598,17,6.176252
32.72517,19,6.188649
31.291515,19,6.192089
31.184243,17,6.195644
36.470664,25,6.201796
29.834967,14,6.203735
29.785792,14,6.206683
29.330756,14,6.209508
32.143973,19,6.212996
29.625759,14,6.214867
30.565718,17,6.218276
28.971055,13,6.22109
29.109782,14,6.22388
28.912781,13,6.225616
28.346611,15,6.228691
28.377113,13,6.231526
29.085135,13,6.233283
35.322449,23,6.237703
27.367718,12,6.240488
32.173396,19,6.244296
32.152569,20,6.249132
31.924918,18,6.25407
32.636486,19,6.261739
28.814819,14,6.264338
30.210477,15,6.267871
35.17912,23,6.272143
31.644711,20,6.275702
30.64779,16,6.278699
35.441625,25,6.286874
32.7987,19,6.290421
30.387711,17,6.293963
28.47195,12,6.299357
29.971915,16,6.302961
36.470735,26,6.307448
36.672595,27,6.31223
28.606217,13,6.314802
28.254332,12,6.317163
31.568251,19,6.319586
30.80934,17,6.322577
32.566411,19,6.325818
28.200029,14,6.328421
28.708559,14,6.331022
30.027502,15,6.332929
33.989525,21,6.33639
33.154671,20,6.339713
37.117174,28,6.34504
28.835537,13,6.34771
29.889265,15,6.3497
37.10371,29,6.35508
31.196086,17,6.358047
30.299471,15,6.360041
34.238012,22,6.363681
35.126134,25,6.368492
30.637934,17,6.371447
36.621621,25,6.375449
31.842007,21,6.378942
30.829194,15,6.381652
33.490006,21,6.385156
30.75863,16,6.387194
29.300568,14,6.389793
34.183709,22,6.393426
32.583547,19,6.396699
32.102713,19,6.399984
32.106169,19,6.403226
31.906587,19,6.40645
30.308229,16,6.409419
30.869067,17,6.412501
31.168307,18,6.41565
31.002753,19,6.418913
31.136287,18,6.421238
33.108207,20,6.424614
28.270085,12,6.426997
29.15972,14,6.429616
26.480455,10,6.430915
29.429839,14,6.433529
31.131317,18,6.43665
30.08319,15,6.439369
31.425379,18,6.441672
34.623382,25,6.446465
30.81294,16,6.449296
30.753905,18,6.45159
34.949726,23,6.456118
34.349557,22,6.459737
34.205381,22,6.46335
31.272841,17,6.466331
31.471174,17,6.4685
28.029431,11,6.470796
30.855952,17,6.473781
29.46079,15,6.476506
30.95834,16,6.478548
32.684882,18,6.481653
30.68264,16,6.484496
29.680106,15,6.487224
36.532656,26,6.491316
31.761016,17,6.494288
29.035895,15,6.49701
32.527704,19,6.500228
31.854026,19,6.503454
28.738186,13,6.505109
31.543861,18,6.508207
34.213082,22,6.511791
29.488385,15,6.514518
30.335612,15,6.517239
32.472755,20,6.520575
31.724079,18,6.523659
32.176776,18,6.52675
30.197633,17,6.528911
28.563368,13,6.531376
31.343685,18,6.534467
29.612138,16,6.537309
33.794003,22,6.540903
30.430461,17,6.543867
30.469106,16,6.546689
31.645968,19,6.549894
30.924091,18,6.552197
29.804313,15,6.554917
29.565849,14,6.55751
29.759617,16,6.560357
29.300924,15,6.562261
34.4691,23,6.568049
31.063278,17,6.570209
28.366983,14,6.572815
29.257934,14,6.575419
35.921708,25,6.579376
30.484574,16,6.582225
33.288786,21,6.58568
27.557281,11,6.58708
36.521074,27,6.592082
30.573405,17,6.595033
30.10479,15,6.596919
28.156882,14,6.599503
27.74218,12,6.601838
30.75819,16,6.604648
29.70409,14,6.606435
33.716825,21,6.609881
27.628176,11,6.61209
30.649677,16,6.614907
31.059114,16,6.616925
33.048342,19,6.620121
32.816809,19,6.623307
29.890567,15,6.626006
27.792052,12,6.628332
31.730701,17,6.631251
31.353481,17,6.633406
33.630906,21,6.636852
31.21043,18,6.63992
31.840497,18,6.642994
29.396486,13,6.645447
29.759642,14,6.648005
32.917994,19,6.65118
37.266048,27,6.655377
27.519493,11,6.656773
28.800512,14,6.659348
31.312273,16,6.662177
29.619667,14,6.664739
29.783097,15,6.66662
37.532668,27,6.671598
31.223829,17,6.67453
34.515493,22,6.678098
31.725231,18,6.681146
28.889554,13,6.682798
30.940425,16,6.685617
29.293188,14,6.688197
31.601671,18,6.691267
34.0885,22,6.694813
34.098127,21,6.698249
30.117681,15,6.700916
29.006522,13,6.702584
31.617282,16,6.705397
28.45923,13,6.707847
36.05156,24,6.711659
28.086788,13,6.713292
30.866589,17,6.716229
32.04473,19,6.719423
33.375042,20,6.722736
31.671633,18,6.725801
29.523214,15,6.728495
35.562041,23,6.732187
33.248444,20,6.735502
31.063048,17,6.73844
32.561747,20,6.741757
31.470101,18,6.744826
34.26037,24,6.748645
31.353833,17,6.751595
28.745426,13,6.754022
29.774546,15,6.755941
31.760133,18,6.759015
38.758707,30,6.764365
27.699768,11,6.765764
31.547999,19,6.768963
31.924389,18,6.772044
31.075484,18,6.775116
30.5809,15,6.777811
31.240432,18,6.780878
32.880073,19,6.784062
29.014699,13,6.785717
29.46252,14,6.788293
28.79752,13,6.79073
31.621869,18,6.792991
31.184605,18,6.796042
31.307171,17,6.798978
28.850881,14,6.801558
31.0145,16,6.804368
32.654875,19,6.807555
29.419349,14,6.80932
32.491197,20,6.812625
27.558963,11,6.814834
31.010529,19,6.818023
31.984263,18,6.821096
27.004317,10,6.822382
34.107549,22,6.825947
31.090758,16,6.828768
35.512862,25,6.832707
29.581825,14,6.835284
28.600863,14,6.837859
31.440504,18,6.840934
26.406986,9,6.842081
30.563456,16,6.844907
28.698947,13,6.847355
28.737563,14,6.849121
31.115102,16,6.851959
31.708581,18,6.855048
29.269743,14,6.857757
33.49704,20,6.861763
35.603844,23,6.865695
34.176674,21,6.869219
30.816796,16,6.87211
32.790114,21,6.875608
33.604532,21,6.879131
29.102277,14,6.88175
28.301367,13,6.883435
27.667115,11,6.885802
27.855217,13,6.887499
28.141889,12,6.889976
30.493566,16,6.892892
32.814999,20,6.896299
33.977633,21,6.900611
34.060164,22,6.904293
29.369766,14,6.906938
28.425783,13,6.9086
29.439853,14,6.911282
34.110563,23,6.915082
31.185676,16,6.917978
32.133818,19,6.921247
27.952044,12,6.922792
34.22575,21,6.927084
28.545833,13,6.928773
26.979229,10,6.930886
31.658289,17,6.933853
29.197872,13,6.935545
31.655847,19,6.938788
37.467391,26,6.942901
33.675857,20,6.946253
28.115559,13,6.948742
31.123108,17,6.951751
26.899763,10,6.953052
30.465097,15,6.955795
32.491428,20,6.959143
33.950595,22,6.962729
30.069231,15,6.965472
31.705147,19,6.968711
34.497799,21,6.972192
31.545173,17,6.975175
32.263278,18,6.978275
28.985038,13,6.97992
33.118939,21,6.983402
28.495163,13,6.985905
33.661849,22,6.989508
28.491013,13,6.99199
30.681443,17,6.994961
28.090201,13,6.996622
31.954932,17,6.9996
28.049756,11,7.001831
30.791374,16,7.004695
30.631407,16,7.006747
31.709335,18,7.079539
28.562759,13,7.109181
29.512873,14,7.11377
29.746153,14,7.115682
30.320009,16,7.118853
30.489505,16,7.122048
33.293806,21,7.125742
30.513507,15,7.129344
32.574225,19,7.133297
27.713034,11,7.134824
31.400664,18,7.138323
31.598297,17,7.141564
28.270006,12,7.1441
30.984151,16,7.146223
29.288949,14,7.152947
28.181992,13,7.156259
29.052379,13,7.158042
32.754989,19,7.162291
32.343515,19,7.166428
31.694553,19,7.170156
31.962446,19,7.173816
33.434981,20,7.177454
29.353442,14,7.180273
30.590863,17,7.183348
30.161174,16,7.186199
31.748368,18,7.188512
29.833109,14,7.191129
30.530197,16,7.193995
30.12803,15,7.196734
29.304654,14,7.198518
31.977053,19,7.201782
29.762505,15,7.204514
30.647256,15,7.207242
31.469565,17,7.210226
29.051604,13,7.211885
28.469943,12,7.214252
29.091275,14,7.216846
33.131879,21,7.220337
35.592702,23,7.224073
28.944855,13,7.225727
31.814281,18,7.228901
31.238834,17,7.231894
32.787892,19,7.235134
29.16855,13,7.237619
30.051657,16,7.240467
33.506495,22,7.244068
33.710573,21,7.24753
31.452324,17,7.250518
33.496641,20,7.253881
29.320325,14,7.255669
31.942011,19,7.258901
32.480106,20,7.262244
30.435764,16,7.265103
30.32201,16,7.267959
29.992864,14,7.270536
29.702128,14,7.272328
33.385161,19,7.275562
28.392395,13,7.278045
36.073126,24,7.284909
28.193397,12,7.290363
31.073186,18,7.301819
27.578316,11,7.303735
28.911199,13,7.306886
28.202665,12,7.312239
35.515468,23,7.318693
30.782412,16,7.32477
32.735858,21,7.328867
30.26986,16,7.332077
31.539804,17,7.335401
36.840366,26,7.339879
29.779955,15,7.342944
32.615584,19,7.346505
31.239743,17,7.349901
36.554794,25,7.35433
33.448168,21,7.35818
31.70857,18,7.361634
30.733321,15,7.36461
29.878401,15,7.367549
29.775297,15,7.369525
30.729934,16,7.372585
30.979887,17,7.375781
29.814864,16,7.381848
31.4876,18,7.38537
27.859875,12,7.386985
28.777747,12,7.391165
27.072495,10,7.392599
30.790388,15,7.395893
29.782891,15,7.399033
28.119926,12,7.400639
28.72382,13,7.403415
34.063471,21,7.407155
32.628252,19,7.410606
28.90217,14,7.413474
31.388304,17,7.416676
30.379155,16,7.418774
35.033557,24,7.424076
32.423142,18,7.427568
30.512293,16,7.429686
29.509943,15,7.432713
27.948682,11,7.435176
29.899872,14,7.43701
30.259879,15,7.439893
29.025251,13,7.442531
34.973649,24,7.446576
34.330627,22,7.450367
30.488381,15,7.453282
29.955251,14,7.456013
34.041864,21,7.459679
32.432849,19,7.463129
28.253509,12,7.464726
28.241077,13,7.467354
31.726309,17,7.470482
32.516629,19,7.473882
29.637387,14,7.475721
28.355433,12,7.478216
29.740115,15,7.481085
31.735742,17,7.483298
29.207946,15,7.486245
28.678964,14,7.489037
37.688672,27,7.493467
29.922879,15,7.496386
28.214265,13,7.499283
29.011133,13,7.50154
28.703335,13,7.504679
30.726264,16,7.515519
29.57251,14,7.519063
30.400058,16,7.522222
29.047935,13,7.524743
30.277949,18,7.527881
30.653979,17,7.530866
28.509856,13,7.532525
34.595776,23,7.536241
32.047451,19,7.539472
30.307688,16,7.542322
28.862562,13,7.544801
28.275604,12,7.546329
32.276458,19,7.549547
30.898389,16,7.552396
33.281847,20,7.55574
34.868186,23,7.559456
31.242659,17,7.562421
31.162405,16,7.565265
35.119335,24,7.569099
32.468106,19,7.572309
29.104955,14,7.574901
32.331375,18,7.57799
31.176703,17,7.580936
29.71046,14,7.582714
33.467214,22,7.586298
34.429196,22,7.590668
31.428515,18,7.592963
28.933261,13,7.59543
31.577715,17,7.598393
28.935795,13,7.600846
32.526545,18,7.603133
30.49407,15,7.605838
30.807931,16,7.608681
30.413381,16,7.611518
29.722208,15,7.614209
31.667798,17,7.616364
28.276164,13,7.618842
30.445611,15,7.621557
36.710687,25,7.625516
29.630369,14,7.62812
28.48392,14,7.629896
33.20692,21,7.634144
36.179682,25,7.638125
33.868483,21,7.641583
29.522754,14,7.644148
31.656339,17,7.646333
33.017156,20,7.649703
28.730337,12,7.652048
29.968017,15,7.654766
32.026001,19,7.657967
32.624241,19,7.661166
31.455292,18,7.664225
35.422055,24,7.668061
34.56348,22,7.671642
33.897107,21,7.6751
36.41314,26,7.67917
31.133794,17,7.682127
31.620639,18,7.685207
28.300495,14,7.687793
31.733376,19,7.6911
29.329791,13,7.692809
28.079303,11,7.695116
28.075437,12,7.696653
30.0436,15,7.699398
33.248432,19,7.702627
29.141001,14,7.705237
32.192372,19,7.708456
29.494754,14,7.710226
33.712176,19,7.713441
31.908404,17,7.716401
29.789041,15,7.719114
29.068235,14,7.721703
28.887277,13,7.72335
30.242491,15,7.726062
29.55508,14,7.728651
28.817397,13,7.730301
32.311953,20,7.73362
28.541369,14,7.736198
35.920242,23,7.740683
31.263183,18,7.74382
32.997763,20,7.747168
31.847785,18,7.750269
37.581535,28,7.754604
31.234452,18,7.757685
34.731027,22,7.76127
30.746426,15,7.763972
30.512449,16,7.766818
29.684056,14,7.769405
29.160418,13,7.771047
28.441393,12,7.773388
27.807068,11,7.775571
32.216507,19,7.777972
28.664143,13,7.780421
34.811885,22,7.783984
33.477569,21,7.787424
34.807392,22,7.790978
32.131029,19,7.79417
34.120232,20,7.797479
35.659698,26,7.802331
31.406014,18,7.80538
35.26254,24,7.809206
32.533581,18,7.812269
33.38285,21,7.815732
31.861469,19,7.819019
32.888584,19,7.822291
32.53525,18,7.824624
28.376222,12,7.827132
30.951791,17,7.83035
35.41708,23,7.834246
34.171231,22,7.838042
34.680359,24,7.842951
30.187868,15,7.846728
35.674893,23,7.850975
38.263563,30,7.856589
32.029534,18,7.859774
30.835987,16,7.861847
28.84542,13,7.865195
39.519834,29,7.872549
32.5258,19,7.876143
34.398281,23,7.883488
33.921421,20,7.88708
28.28852,12,7.888648
30.756448,15,7.891454
37.665474,26,7.895608
28.371653,12,7.898006
31.666489,17,7.901001
38.234703,29,7.905493
40.389655,30,7.910936
34.369025,23,7.914685
30.295156,15,7.917417
35.553712,25,7.921409
30.280455,15,7.924135
32.304495,18,7.927232
31.502963,19,7.929672
30.23109,15,7.93241
36.176403,25,7.936382
34.053007,21,7.940657
41.720695,33,7.945668
30.611368,16,7.94853
31.505867,17,7.951519
34.989922,23,7.955262
31.336923,17,7.958245
31.79217,18,7.961364
34.352194,21,7.96485
40.01492,32,7.969702
33.902172,21,7.973172
31.320508,18,7.976276
34.520565,22,7.979882
30.831198,16,7.982739
36.360254,24,7.986589
35.993015,25,7.991375
29.359723,15,7.993293
35.77158,25,7.998073
32.65665,18,8.001146
30.283469,15,8.003657
29.701793,15,8.006812
29.339284,14,8.009497
31.451687,17,8.013646
32.899487,19,8.020927
31.610481,17,8.023323
34.817976,24,8.028507
33.81927,21,8.032103
31.696345,18,8.035262
31.308699,17,8.037474
30.177543,16,8.040362
31.887633,18,8.043503
35.321519,23,8.047263
35.512121,25,8.052063
37.427668,26,8.056216
34.007336,23,8.059977
32.616361,20,8.063346
29.869076,16,8.066207
36.393879,26,8.070309
30.697579,16,8.073175
33.430832,22,8.07679
31.596571,18,8.079899
32.500986,19,8.083162
34.482376,22,8.086748
38.004148,28,8.09109
28.544678,12,8.094589
35.267948,23,8.098414
29.485178,15,8.101181
35.875224,25,8.105179
32.117287,19,8.10846
35.447314,24,8.11234
31.711888,18,8.115455
30.802357,16,8.118311
35.901815,24,8.122166
30.619474,16,8.125021
34.871736,22,8.128631
33.346349,21,8.132107
29.286664,14,8.134715
32.394263,19,8.137954
35.66001,25,8.141964
32.522385,18,8.145073
31.915787,18,8.148169
34.862425,22,8.152123
30.881087,16,8.155051
31.465652,18,8.158187
30.48153,16,8.160238
32.645061,19,8.16349
32.835229,19,8.166745
33.224109,21,8.170233
36.094045,25,8.175037
40.215153,32,8.179893
31.205586,17,8.182889
33.089852,20,8.186242
36.690504,25,8.190225
33.764352,21,8.193691
39.957764,31,8.199254
31.385476,17,8.202238
30.925091,16,8.205054
32.240562,18,8.207351
34.091007,20,8.210686
28.927707,13,8.213164
32.377746,21,8.216632
34.467477,23,8.220334
33.680641,21,8.223802
30.467718,16,8.226652
36.228717,24,8.230508
30.610059,16,8.233353
30.390856,17,8.236333
29.378494,14,8.23893
32.895219,20,8.242258
39.180011,30,8.246885
32.826315,21,8.250356
33.239366,20,8.253742
34.247369,22,8.25733
38.949559,30,8.263014
37.751175,27,8.267286
28.978606,13,8.269848
30.275776,16,8.272759
31.484916,17,8.274926
31.284233,17,8.278011
34.193031,22,8.281651
34.590473,22,8.286191
33.641361,20,8.289545
30.208879,16,8.291593
33.481421,19,8.294817
31.986354,18,8.29792
33.346139,21,8.301436
29.188721,14,8.304073
30.570012,16,8.306923
30.245687,15,8.308819
38.978682,30,8.314221
32.982175,20,8.317566
31.937455,18,8.320647
28.833669,13,8.323086
30.937219,17,8.325244
32.311294,19,8.328445
38.623062,28,8.333571
40.61267,31,8.338243
32.40514,19,8.341436
30.80302,18,8.344521
32.764352,18,8.347604
34.670031,22,8.351163
36.620114,24,8.35498
38.071692,26,8.359843
27.330428,11,8.361245
33.434176,20,8.364558
28.418019,12,8.366886
38.073203,27,8.37106
37.469442,27,8.375236
33.496124,19,8.378415
35.763634,25,8.383157
32.130433,18,8.386202
34.018097,20,8.389521
30.297247,16,8.391549
32.325502,18,8.394619
32.469143,18,8.397688
31.86445,17,8.400635
31.226563,16,8.403458
37.134895,25,8.407396
31.318227,16,8.41022
30.155225,16,8.413049
30.772018,17,8.415971
36.882526,25,8.41993
33.793491,21,8.423384
34.373636,21,8.426825
32.448202,19,8.431052
30.076139,15,8.433795
33.105179,20,8.437131
30.820755,16,8.439166
32.336442,19,8.442365
27.963261,12,8.444704
32.791188,19,8.447913
32.564009,20,8.451245
32.004696,18,8.454318
36.305816,25,8.458264
28.289611,12,8.460592
32.375124,18,8.463639
40.531211,31,8.468327
34.683983,21,8.471781
32.870242,18,8.474853
32.954996,20,8.478168
35.091451,22,8.481728
32.236589,19,8.484925
32.442935,19,8.488125
31.197577,16,8.490959
37.070189,26,8.495023
32.685711,19,8.498218
34.571409,21,8.501651
29.816329,15,8.50435
32.357605,19,8.507537
33.159472,19,8.51072
32.7382,21,8.514164
33.393106,21,8.51759
34.384742,21,8.521034
37.301564,27,8.5252
35.894094,24,8.528996
36.152621,24,8.533601
32.16816,17,8.536509
30.915029,17,8.53867
32.612853,19,8.541859
31.82363,17,8.544795
37.184681,26,8.548861
29.684123,14,8.551441
27.510927,11,8.553655
37.564952,28,8.557957
32.938509,19,8.561142
38.004715,27,8.565325
32.840952,19,8.568519
35.16494,24,8.573108
33.041753,20,8.576412
28.75065,15,8.578307
31.837674,18,8.581379
31.705714,17,8.584315
32.964319,20,8.587632
37.178651,26,8.591671
31.733934,17,8.594612
31.269939,17,8.597555
36.606076,25,8.601471
33.774206,21,8.604903
43.147867,38,8.611228
37.681434,26,8.616052
33.947508,21,8.619501
34.142504,22,8.623047
35.59244,23,8.626728
34.28023,21,8.630166
32.404557,18,8.633219
32.091282,18,8.636284
38.967227,28,8.640576
39.451784,28,8.645643
34.693614,21,8.649067
37.635237,29,8.653516
40.522167,32,8.659098
34.539184,25,8.663045
36.407007,24,8.666862
42.840029,34,8.672911
37.044536,29,8.677486
34.620466,23,8.681209
33.876445,22,8.684792
36.883316,26,8.689662
40.55226,31,8.694348
42.806913,36,8.700427
31.055667,17,8.703373
35.352041,24,8.707181
39.861429,30,8.712534
36.611379,27,8.71672
33.134824,19,8.719915
35.732691,24,8.723723
35.837117,24,8.727517
32.1599,17,8.730454
36.573916,26,8.735281
35.110787,23,8.738973
40.069179,31,8.743656
43.476247,35,8.749618
34.657252,22,8.753178
49.093493,45,8.760372
