#{"t_start": 1764075120.576295, "env_id": "None"}
r,l,t
34.480446,24,1.237636
40.703701,39,1.242378
44.379401,45,1.247795
37.594418,34,1.251908
41.64595,38,1.256498
42.083213,39,1.98196
34.0888,22,1.984781
34.539513,25,1.987873
33.491865,23,1.990707
34.811375,26,1.993913
33.167441,21,1.996499
38.015103,31,2.000306
36.917836,29,2.003844
41.274699,33,2.007862
31.669402,18,2.010077
35.56274,31,2.013858
37.61038,33,2.017883
31.568511,18,2.020097
37.285328,31,2.023908
37.918912,30,2.02756
38.344408,34,2.031699
39.531368,32,2.035601
38.026437,31,2.039377
47.885126,45,2.044839
32.688551,19,2.047163
31.376786,18,2.049375
34.203805,26,2.052546
37.989728,30,2.056209
40.001193,35,2.060453
30.80347,16,2.062412
37.662388,29,2.065951
30.197297,15,2.067793
32.453107,20,2.070236
33.567515,21,2.072795
38.416553,33,2.076793
42.485675,35,2.081049
39.447895,34,2.085175
33.457163,21,2.087744
33.293701,23,2.090552
37.876806,29,2.094075
37.536684,27,2.097373
34.538406,27,2.100664
38.810401,28,2.104068
39.142108,31,2.107837
36.585546,28,2.111237
33.098498,21,2.113799
38.907363,32,2.117682
37.33905,27,2.120969
36.96963,28,2.12436
44.458143,44,2.129672
37.470955,30,2.133317
33.204132,21,2.135874
31.246856,17,2.137962
39.711406,32,2.141844
28.930472,14,2.143558
32.529045,19,2.145876
35.350965,27,2.149163
37.043322,27,2.152447
31.299554,18,2.154644
34.352553,23,2.157441
38.534984,31,2.161196
34.663893,24,2.164126
36.920585,29,2.167652
42.924534,41,2.1726
30.970876,17,2.174676
43.317631,40,2.179503
50.573014,60,2.186693
40.247916,33,2.190676
28.119236,12,2.192152
37.4192,29,2.195668
38.879024,32,2.199536
36.525073,27,2.202812
41.801708,36,2.207168
36.148898,27,2.210448
40.72285,36,2.214804
34.022403,28,2.218196
33.961391,26,2.221354
39.400093,33,2.22534
36.027245,30,2.938409
35.124721,25,2.941698
32.888049,21,2.944309
38.650461,29,2.947889
37.172419,29,2.951462
38.079168,32,2.955397
38.214124,29,2.958971
38.139086,29,2.962551
42.630666,37,2.967101
37.210263,29,2.970707
43.886362,40,2.97559
35.725085,27,2.978909
46.881634,45,2.984381
39.069841,32,2.98829
41.38274,36,2.992685
38.63773,32,2.99657
39.501414,31,3.000345
38.601927,33,3.004374
48.538051,47,3.01007
47.823994,46,3.015671
34.213945,22,3.018366
43.641328,37,3.022868
47.49304,45,3.028334
35.292569,27,3.031645
51.652971,60,3.03891
37.917633,31,3.042701
38.532534,33,3.046719
40.541216,33,3.050752
44.16723,42,3.05587
35.705601,27,3.059169
47.711365,50,3.065233
36.9704,29,3.068779
40.62261,37,3.073286
45.615108,42,3.078415
36.136698,27,3.081708
47.96176,47,3.087438
34.39482,23,3.09027
40.849716,34,3.094418
46.724571,45,3.099897
47.022893,47,3.10563
36.797198,26,3.108814
36.370687,29,3.112353
43.81555,43,3.117583
37.346248,29,3.121119
35.521693,25,3.124167
35.93407,26,3.127348
35.968071,26,3.130528
39.660641,32,3.134418
31.279627,17,3.136507
46.521515,43,3.141721
41.596788,38,3.146325
45.74738,43,3.151539
39.177573,32,3.155444
33.298759,20,3.157899
40.63116,35,3.162148
34.943739,26,3.165296
38.65785,38,3.169912
46.572186,46,3.175473
41.324627,35,3.179736
35.957556,27,3.183033
33.280576,21,3.185593
31.883621,22,3.188294
37.378291,26,3.901449
42.230936,39,3.90627
38.44134,34,3.910435
39.615878,31,3.914212
36.367353,27,3.917516
41.906539,36,3.921906
46.525158,42,3.927006
40.447101,33,3.931045
35.930563,27,3.934326
43.920462,39,3.939055
39.722818,30,3.942726
42.957616,37,3.947223
41.721127,34,3.95134
42.96479,40,3.95622
49.568414,50,3.962287
36.726553,26,3.965456
30.981425,18,3.967659
53.596657,60,3.974879
47.963718,46,3.980436
45.894054,42,3.985522
47.355483,45,3.990963
49.596171,49,3.996883
47.051746,45,4.002313
31.968942,19,4.004641
33.762029,20,4.007085
55.851853,58,4.014063
37.666352,29,4.017587
41.734583,36,4.021938
34.630027,24,4.024849
33.839606,21,4.027425
49.446422,48,4.033218
46.810639,45,4.038653
45.3387,39,4.043384
38.522695,31,4.047145
36.63626,26,4.050295
42.195509,36,4.054646
54.955391,59,4.061751
33.142152,20,4.064192
40.064588,34,4.068292
35.880008,24,4.07122
36.646199,25,4.074266
45.00779,40,4.079098
47.363118,43,4.08428
44.934847,40,4.089113
43.556812,38,4.093692
42.056112,35,4.097928
42.918585,40,4.102742
36.825531,27,4.106027
36.231635,24,4.108953
53.086709,60,4.116167
47.059786,43,4.121354
40.167666,35,4.125585
39.590956,32,4.129466
31.301807,17,4.131548
38.960455,33,4.135554
45.344669,42,4.140625
43.759197,36,4.144972
43.01493,36,4.859072
37.734298,29,4.862691
43.859783,37,4.867244
40.294549,32,4.87115
51.027244,51,4.877359
52.271707,53,4.883778
39.535715,32,4.887682
51.804899,58,4.894689
44.122171,39,4.899423
71.910518,60,4.906654
71.726607,60,4.91419
43.666142,36,4.918651
49.073981,49,4.92463
40.377306,30,4.928305
48.44075,46,4.933883
37.504549,29,4.93741
55.011313,60,4.944679
43.899491,37,4.949172
53.611889,54,4.955696
50.737011,47,4.961373
43.612419,36,4.965729
51.314924,48,4.97153
42.485343,36,4.975896
48.023494,60,4.983144
43.191398,39,4.987875
41.638261,36,4.992254
53.301711,60,4.99953
49.065765,46,5.005111
40.190236,32,5.009005
51.978748,60,5.016231
39.632505,30,5.019872
44.258287,39,5.024605
41.486143,36,5.028973
40.109853,32,5.032873
37.737661,27,5.036174
53.196634,60,5.043408
41.581093,34,5.04751
52.461274,52,5.053777
47.361332,44,5.059091
54.862723,60,5.066318
48.435217,44,5.071661
36.443982,25,5.074706
54.422503,60,5.081915
38.868561,28,5.085305
44.747947,38,5.089896
39.603071,32,5.093768
51.36445,60,5.101009
53.139691,60,5.822572
53.721294,60,5.829949
50.530022,48,5.835797
56.677353,60,5.843077
39.190454,31,5.846853
53.001478,55,5.853525
45.268965,39,5.858266
47.380291,44,5.863619
39.968482,30,5.867274
40.689012,33,5.871308
55.37039,60,5.878548
52.019518,60,5.885779
44.903523,39,5.890515
52.361332,60,5.897736
56.517208,60,5.904988
55.642153,60,5.912194
52.676975,60,5.919432
53.827166,53,5.925819
54.301891,54,5.932341
55.080718,60,5.939568
42.271259,34,5.943688
38.23124,29,5.947209
57.021595,59,5.95429
55.02289,60,5.961562
55.851479,60,5.968765
45.679575,40,5.973579
40.481961,33,5.977556
48.908437,46,5.983076
50.879471,50,5.989087
53.93553,54,5.995577
49.113303,45,6.000998
52.826215,60,6.008202
49.578048,44,6.013506
43.33857,36,6.017847
51.440738,48,6.02363
38.972757,30,6.027249
57.064299,59,6.034328
37.665851,30,6.037956
54.526445,56,6.0447
53.069789,52,6.050945
46.123243,38,6.055513
51.819815,60,6.062718
54.203972,53,6.779527
56.523425,60,6.786959
52.930628,60,6.794282
55.634876,60,6.801611
74.876447,60,6.808895
48.728802,60,6.816172
54.587005,60,6.823483
50.147223,47,6.829438
56.325994,58,6.836853
51.72878,60,6.845832
56.6968,60,6.855058
56.212763,60,6.86419
51.324644,60,6.872815
53.926237,53,6.879851
55.069674,60,6.889487
73.482617,60,6.899374
55.082259,60,6.907504
54.868545,60,6.915226
57.670408,60,6.922884
51.092623,60,6.930163
52.806534,60,6.937437
39.795638,29,6.940973
50.121331,46,6.946522
52.759684,60,6.95375
53.69771,60,6.961023
51.103933,51,6.967161
54.622575,60,6.974407
50.305372,60,6.981629
39.765932,30,6.985258
45.351149,40,6.99009
45.06477,38,6.994672
57.47179,57,7.00152
52.375543,60,7.008741
55.525045,56,7.015462
57.865383,60,7.022626
75.149699,60,7.029799
55.579697,57,7.036622
55.707698,60,7.775448
53.251968,50,7.781662
58.423348,60,7.788984
52.0479,46,7.794612
56.679027,60,7.801915
52.176073,60,7.809183
58.795968,60,7.816509
44.753354,38,7.821153
50.776554,60,7.828601
52.553293,49,7.834736
55.454395,60,7.842446
57.33372,60,7.850064
56.020812,60,7.857386
55.414045,60,7.864693
58.197212,60,7.87197
56.440869,60,7.87925
49.656702,60,7.886544
54.742264,60,7.893789
50.688394,60,7.901073
51.126099,60,7.908328
57.571037,60,7.915573
55.677509,60,7.922812
49.564042,60,7.930057
54.050752,60,7.937314
56.458652,56,7.944068
55.14612,60,7.95128
49.304002,60,7.958521
55.906171,60,7.965754
53.126849,60,7.97303
50.085311,60,7.980232
57.448998,60,7.987475
58.456091,60,7.994711
58.040887,56,8.001478
54.271366,60,8.008733
55.938594,60,8.015974
50.716714,60,8.823576
48.259503,41,8.828892
54.563341,60,8.836319
58.069989,60,8.843639
54.61778,50,8.850014
53.794032,60,8.85754
55.368856,60,8.864926
58.229648,57,8.871908
57.71467,60,8.87925
57.263083,60,8.886569
57.429629,60,8.893884
50.630856,60,8.901198
59.651555,58,8.908259
53.233321,60,8.915697
55.971492,60,8.924697
48.491549,41,8.930153
56.00698,52,8.937234
52.408517,47,8.943592
51.097022,45,8.94952
56.757582,60,8.957057
53.579756,48,8.963474
57.929028,60,8.971152
55.717895,60,8.978729
55.348883,51,8.985847
48.967764,60,8.99453
57.998376,55,9.008888
53.307269,49,9.015125
52.650226,60,9.023012
54.422782,60,9.031763
54.387604,60,9.039286
55.606585,60,9.046773
54.517438,60,9.054255
57.245947,60,9.061783
53.442173,60,9.069263
49.592936,43,9.074636
59.573864,58,9.081928
52.057166,60,9.095705
57.071601,54,9.86773
59.691173,57,9.874782
47.2261,39,9.879552
60.431167,59,9.886736
41.162134,30,9.890433
52.457231,46,9.896054
58.850899,60,9.903325
59.847608,60,9.911029
55.05714,60,9.91843
59.679844,60,9.925735
60.438895,57,9.932646
58.351796,60,9.939906
54.294043,60,9.947179
43.705049,34,9.951311
59.64404,57,9.95821
43.274925,33,9.962225
48.311351,42,9.967318
45.289149,36,9.971697
61.117846,59,9.978835
44.229603,34,9.982967
57.528278,60,9.990217
57.158057,53,9.996624
55.158343,51,10.002805
51.466387,48,10.008623
59.338404,60,10.015875
53.354971,49,10.021795
59.217304,60,10.029032
55.988056,60,10.036294
58.417635,56,10.043081
58.980853,60,10.05034
52.914245,47,10.056022
56.288562,60,10.063249
58.230775,60,10.070509
45.51183,36,10.0751
52.285118,47,10.080831
54.354422,49,10.08679
57.166177,60,10.094062
46.705844,39,10.098799
50.566904,60,10.106087
57.193391,60,10.825119
54.12989,60,10.832595
55.105021,51,10.838879
41.137525,29,10.842466
43.81525,33,10.846504
57.150356,60,10.853837
47.84897,41,10.858888
51.072687,44,10.864555
48.966688,42,10.86995
46.096452,37,10.874533
48.597917,40,10.87944
34.278412,21,10.882036
59.707162,60,10.889552
54.772584,51,10.896353
43.63391,33,10.900459
58.389573,56,10.907305
49.957245,42,10.912742
51.460814,45,10.91826
60.084428,58,10.92533
58.025226,56,10.932104
48.210808,40,10.936973
75.233378,60,10.944214
54.519847,49,10.950171
56.792821,60,10.957447
54.711624,49,10.963407
59.416407,60,10.97066
37.617947,25,10.973706
58.173482,55,10.980367
48.856236,43,10.985568
60.176889,57,10.992438
58.351351,60,10.999646
56.687257,52,11.005909
46.473957,38,11.010513
57.640192,53,11.016893
56.631542,56,11.023627
57.183923,60,11.030865
46.848757,40,11.035694
42.216463,33,11.03969
53.648181,47,11.045339
47.886488,41,11.050278
58.075843,60,11.057496
30.415023,15,11.059327
60.54803,60,11.06653
53.752604,49,11.072439
57.272782,60,11.793663
59.943796,60,11.801042
77.478771,60,11.808365
51.463975,44,11.813743
54.874379,49,11.819726
59.324488,56,11.826584
58.030624,55,11.833269
54.186776,51,11.839466
54.883696,60,11.846752
50.592627,43,11.852
59.112107,60,11.85928
57.127934,54,11.865867
60.368918,60,11.873141
59.896698,57,11.88009
53.443554,47,11.885804
58.163411,53,11.892208
60.163043,60,11.899458
58.508946,60,11.906717
57.737788,60,11.91399
53.704047,47,11.919694
46.853832,39,11.92444
46.071373,37,11.928951
56.320171,52,11.935249
56.169483,50,11.941351
58.24387,54,11.947909
58.79083,60,11.955166
59.216076,60,11.962407
59.911869,60,11.969758
51.072242,43,11.975179
61.451887,59,11.982704
51.702346,44,11.988325
49.812798,42,11.99362
48.226251,41,11.998662
51.267605,43,12.003893
58.866715,54,12.010421
59.68832,60,12.017729
60.41357,59,12.025205
49.679891,41,12.030378
60.212784,57,12.037347
59.843317,60,12.843509
60.483234,60,12.85101
57.13111,54,12.857638
49.589434,41,12.862663
61.751776,59,12.869876
54.579175,60,12.877194
54.098523,48,12.883075
55.656177,60,12.890418
56.665506,60,12.897765
60.487934,58,12.904864
59.363385,60,12.912218
45.083427,35,12.916515
59.846993,60,12.923838
58.48765,60,12.931129
53.225678,60,12.938414
52.484919,46,12.944017
59.174544,60,12.951309
57.111083,60,12.958608
59.920919,60,12.965892
48.039319,40,12.970757
60.607904,58,12.977778
58.708871,60,12.985055
54.571464,50,12.991159
58.632421,60,12.998443
60.977233,57,13.005376
35.092167,21,13.007958
57.191873,60,13.015227
51.302469,45,13.02071
57.577767,60,13.027975
55.571081,60,13.035235
55.880285,52,13.041538
53.173833,60,13.048805
57.644462,60,13.056081
57.69168,60,13.06335
58.452903,60,13.070624
59.874051,60,13.077901
50.898833,43,13.083126
56.785901,52,13.804339
60.087522,60,13.811789
60.649222,60,13.819141
58.71094,55,13.82606
62.177106,59,13.833323
59.893526,60,13.840711
52.199432,45,13.84625
60.455303,57,13.853196
52.53921,46,13.858796
59.441645,60,13.866098
55.076367,49,13.872046
60.003734,60,13.879323
59.980743,60,13.88667
58.4975,60,13.893963
55.529813,60,13.901239
76.494853,60,13.908508
56.900544,53,13.914946
60.332549,60,13.922225
57.73891,60,13.929479
59.859599,56,13.936328
58.168824,54,13.942889
59.131405,60,13.95018
61.304338,60,13.957499
58.04831,60,13.964792
55.743694,51,13.970983
55.668469,49,13.976919
48.943513,40,13.981792
59.526052,55,13.988492
59.659191,60,13.995739
60.509111,60,14.003009
59.758294,55,14.009669
58.343357,60,14.017253
61.649707,59,14.024446
61.465382,58,14.031475
58.684474,58,14.038502
51.194246,44,14.043866
59.792343,56,14.050679
77.138516,60,14.779268
60.464682,60,14.786586
58.790932,54,14.793136
59.151702,60,14.80038
58.138502,60,14.807637
58.191559,60,14.815129
57.150085,52,14.821626
51.319908,44,14.827059
60.080069,60,14.834477
53.207256,46,14.840119
57.737337,60,14.847469
56.401602,52,14.853839
60.003491,60,14.861186
55.435244,60,14.868582
60.358491,60,14.876213
59.870379,60,14.884237
60.568534,60,14.892008
54.649863,49,14.898363
53.464417,47,14.904373
58.523438,60,14.91259
60.840824,57,14.920051
60.206582,60,14.927783
59.313588,60,14.935548
56.391864,60,14.943615
60.341352,60,14.95204
53.326844,48,14.958439
56.377149,60,14.966856
59.878695,57,14.974198
57.503362,52,14.980853
60.381924,60,14.988347
60.308815,56,14.995343
60.344425,58,15.002634
54.266889,49,15.008775
55.370961,49,15.01496
60.203962,60,15.022721
59.289292,55,15.029547
56.806704,52,15.748919
45.972305,36,15.753393
40.793346,29,15.756958
45.995696,36,15.761345
50.295989,42,15.766453
51.010316,44,15.771765
56.301689,51,15.777932
59.482884,60,15.785152
50.538226,42,15.790214
55.224273,49,15.796122
49.945386,42,15.801194
49.329307,41,15.80615
61.707911,59,15.813228
58.111661,60,15.820429
62.462882,59,15.827513
56.072834,51,15.83364
57.663694,52,15.839895
51.000129,44,15.845199
60.560037,60,15.852402
60.656754,60,15.859603
51.127122,44,15.864905
49.954828,42,15.869956
46.897068,38,15.874547
58.044311,53,15.880913
52.067611,45,15.886338
49.088465,40,15.891155
56.967994,52,15.897398
53.954729,47,15.903046
56.192084,51,15.909181
50.551665,43,15.914368
55.267466,49,15.920254
46.089837,37,15.924717
60.205802,56,15.931438
56.211382,51,15.93756
56.102195,51,15.943668
59.871061,56,15.950382
48.200055,40,15.955189
59.159594,56,15.961918
52.785797,45,15.967328
59.969078,60,15.974507
51.620673,45,15.979894
42.224697,31,15.983631
54.398008,48,15.989371
56.918551,51,16.707292
38.395701,25,16.710455
61.954792,59,16.71768
58.992616,60,16.724975
46.190422,36,16.729368
56.732827,52,16.735705
60.604959,60,16.742989
48.890887,40,16.747876
60.252919,60,16.755156
57.027793,52,16.761486
57.869938,60,16.768773
59.948863,60,16.776048
61.026436,60,16.783322
50.499138,43,16.788563
59.920859,56,16.795344
55.188184,51,16.801529
57.367802,60,16.808791
77.449197,60,16.816081
56.125852,50,16.822132
60.411946,57,16.82904
61.953605,59,16.836172
58.945001,55,16.842816
60.294963,56,16.849601
61.053504,60,16.856857
54.090957,48,16.862676
56.854938,53,16.869106
60.946267,57,16.876013
60.16417,60,16.883257
52.668497,45,16.888709
47.235316,38,16.893317
60.075613,58,16.900336
58.169743,60,16.907592
59.183291,60,16.914807
60.085356,55,16.921452
60.447635,60,16.928697
52.333272,45,16.934139
55.8562,50,16.940187
59.874381,56,16.946963
54.568089,48,16.952788
56.126424,60,17.665564
62.453077,59,17.672802
55.177197,49,17.678756
50.488445,42,17.683884
42.265491,31,17.687667
53.871185,47,17.693364
60.48907,60,17.700651
60.827175,60,17.707918
60.620386,60,17.715177
48.135424,39,17.719915
60.649954,60,17.727195
60.700635,60,17.734456
61.37589,58,17.741478
59.999152,60,17.748718
55.157821,49,17.754636
60.778745,60,17.761876
52.020483,45,17.767304
58.106801,60,17.774535
58.409458,60,17.781745
60.705808,60,17.788968
61.055211,60,17.796182
54.945104,49,17.802098
57.922853,60,17.809302
60.710255,60,17.816511
61.737831,59,17.823611
40.796731,29,17.827122
60.234967,60,17.834325
58.600537,60,17.841554
58.282226,53,17.847938
58.588786,60,17.855156
59.988288,55,17.86178
58.882811,60,17.868998
60.623205,60,17.876217
58.044715,53,17.882593
61.059761,60,17.889831
57.184677,52,17.896113
46.906903,37,17.900592
61.540286,58,18.619916
61.004273,60,18.627324
60.571568,60,18.634605
58.330097,53,18.641055
60.292539,60,18.64833
58.423427,60,18.655585
58.328525,60,18.662823
60.83829,60,18.670047
60.048847,60,18.677271
56.206247,60,18.684471
60.278518,60,18.691672
55.658207,60,18.698876
61.411003,60,18.706091
57.068422,60,18.713287
53.620387,47,18.718949
58.361819,60,18.726152
42.403969,31,18.729914
60.487502,60,18.737122
58.035232,60,18.744339
58.324344,60,18.751559
58.465323,60,18.758755
57.534503,60,18.765974
60.416889,60,18.773195
77.470231,60,18.780397
57.705693,52,18.786653
56.511165,60,18.793864
60.63778,57,18.80072
60.245147,60,18.80793
52.837085,45,18.813363
60.821482,60,18.820684
60.751459,60,18.827966
59.952008,60,18.835184
58.474986,60,18.842383
53.801409,47,18.84805
57.880627,60,18.855309
60.54975,60,18.862585
60.996888,60,19.579564
60.99336,60,19.586948
62.305219,59,19.59417
57.884561,53,19.600639
60.371515,60,19.6079
60.701932,60,19.615179
60.816341,60,19.622451
58.751433,60,19.6297
58.468571,54,19.636267
62.131211,59,19.643393
57.985151,60,19.650657
60.89935,57,19.657538
54.033354,47,19.663234
78.244675,60,19.670505
60.87725,60,19.677745
60.42786,60,19.684966
60.825272,60,19.692196
58.880389,60,19.699426
60.714151,60,19.706651
58.490695,60,19.713879
52.557915,45,19.719315
60.664129,57,19.726219
60.404007,60,19.733504
56.755729,51,19.739705
60.703061,60,19.746983
62.213851,58,19.753987
60.389343,60,19.761229
78.06588,60,19.768457
56.737942,60,19.775676
61.85418,58,19.782675
60.379349,60,19.789901
60.295505,60,19.797115
55.876451,60,19.804358
56.574508,51,19.810522
60.845643,60,19.817778
52.637617,45,20.53605
78.465222,60,20.543614
61.881249,58,20.550716
50.617436,42,20.555876
61.263172,60,20.563209
58.299388,60,20.570507
58.803766,60,20.577812
60.10491,60,20.585094
60.913801,60,20.592362
52.836114,46,20.597948
61.087133,60,20.605221
58.180163,53,20.611643
60.879952,60,20.6189
61.043553,60,20.626148
57.728548,52,20.632443
60.071849,56,20.639268
46.04263,36,20.643659
53.573893,47,20.649366
60.790461,60,20.656627
60.49417,60,20.663892
61.160044,58,20.670914
60.853677,60,20.67816
58.629667,53,20.684583
61.80829,58,20.69162
61.863423,58,20.698658
60.305835,60,20.70591
53.44014,46,20.711475
60.961502,60,20.718714
58.953843,60,20.725954
56.256498,50,20.731992
56.763899,51,20.738155
55.641515,49,20.744075
60.905182,60,20.751309
49.36845,41,20.756271
58.666931,60,20.763507
60.57135,56,20.770236
60.990838,60,20.777465
57.950394,53,20.783871
54.762966,48,21.523789
60.410373,60,21.531494
45.490694,35,21.535794
60.4595,60,21.543053
60.716237,56,21.549824
58.411707,53,21.556293
58.416695,53,21.563354
60.59196,57,21.570375
60.280501,60,21.577662
61.223899,60,21.585015
61.088104,57,21.591979
61.524047,58,21.599009
55.158784,49,21.60495
56.244484,50,21.611001
60.731368,60,21.618249
57.609954,52,21.624532
58.815082,60,21.631759
50.814555,43,21.636963
46.72109,37,21.64144
60.429584,60,21.648679
60.936814,60,21.655913
61.363212,58,21.662915
55.35211,49,21.668817
58.797155,54,21.67532
59.585668,55,21.681955
56.216212,50,21.687984
59.611825,55,21.694594
51.901322,44,21.699917
60.183231,56,21.706656
60.859194,60,21.713861
56.408073,51,21.719997
48.68481,40,21.724832
48.761924,40,21.729667
60.738541,60,21.736891
60.919913,57,21.743747
58.078612,55,21.750385
51.420086,43,21.755577
60.801288,60,21.762805
60.316409,60,22.493693
62.16224,59,22.500985
62.917138,59,22.508179
55.255922,49,22.514153
61.011415,60,22.521444
53.389017,46,22.527042
60.92067,60,22.534327
60.492662,60,22.541616
57.300661,52,22.547905
54.089082,47,22.55362
61.960932,58,22.560631
58.451638,54,22.567177
57.920787,52,22.573493
60.914854,60,22.580724
55.482976,49,22.586683
61.079385,60,22.593937
60.316175,56,22.600711
60.767533,60,22.607947
60.230741,56,22.614729
77.923946,60,22.622873
61.122916,60,22.630313
59.632178,56,22.63713
61.074753,60,22.644413
58.028319,60,22.6517
57.130472,52,22.658015
60.482975,60,22.665272
60.731257,60,22.672535
52.588623,45,22.67799
55.037913,49,22.683917
60.464887,60,22.691179
60.737734,60,22.698447
61.055697,58,22.705456
59.762337,55,22.712125
58.612982,54,22.718653
51.856318,44,22.72398
53.285338,46,22.72955
60.229276,56,22.7363
61.730323,58,23.46194
62.120376,59,23.469192
54.674237,48,23.475025
60.920437,60,23.482296
57.504925,52,23.48858
78.197774,60,23.495832
53.891988,47,23.501527
61.259433,60,23.50876
60.921392,60,23.515966
60.819888,60,23.523209
61.938261,58,23.530168
61.267948,60,23.537398
61.178379,60,23.544611
61.003364,60,23.551841
62.396597,59,23.558939
58.490916,53,23.565313
58.697798,60,23.572544
61.074058,60,23.579765
55.865718,50,23.585797
60.922673,60,23.593037
60.131374,55,23.599676
58.103488,60,23.6069
61.079096,60,23.614111
57.757771,52,23.620368
59.102067,54,23.626869
60.768132,60,23.634091
56.070529,50,23.640117
60.739006,60,23.647334
60.839419,60,23.65455
61.178513,60,23.661761
61.064515,60,23.669005
78.526586,60,23.676238
62.035681,58,23.683207
61.059275,58,23.690228
60.52903,60,23.697442
60.056891,55,23.704045
