#{"t_start": 1764067837.5646322, "env_id": "None"}
r,l,t
18.569376,19,3.283025
26.749527,50,3.344233
40.136283,50,3.357182
26.675357,50,3.368856
30.016616,48,3.379625
30.718691,46,3.38989
26.903842,50,3.401031
23.084428,50,3.412487
28.126135,50,3.423874
20.909963,25,3.429573
21.315494,27,3.435901
24.651793,34,3.443503
28.158841,50,3.454781
23.796479,31,3.461719
29.986103,50,3.472794
29.558749,50,3.483917
24.668676,35,3.491672
22.296233,29,3.498069
21.009504,28,3.504306
28.739485,43,3.51374
28.149861,42,3.524115
25.590685,41,3.533432
25.264608,38,3.542607
27.13306,41,3.551439
27.393347,43,3.560121
39.624823,50,3.569884
23.295221,29,3.57557
22.882327,36,3.582623
28.14326,50,3.592378
29.267886,48,3.601982
28.917703,50,3.611819
30.419771,49,3.621428
22.307552,30,4.080183
28.685039,44,4.089053
28.036354,44,4.097729
30.909123,50,4.107626
27.541732,40,4.115441
26.326515,50,4.125237
21.124103,26,4.130321
26.698616,40,4.138145
29.688382,50,4.147874
26.788494,39,4.155551
29.867005,47,4.164657
31.408052,49,4.174708
24.095965,35,4.181658
32.612325,49,4.191712
23.820537,29,4.197499
25.773986,35,4.204807
29.819213,46,4.213824
29.670665,50,4.223619
26.5069,38,4.231034
23.718582,33,4.237511
27.753133,46,4.246404
20.651631,27,4.251859
20.095752,23,4.256448
20.460603,22,4.260815
26.838588,39,4.268455
29.792436,45,4.277272
28.802455,44,4.285934
27.184946,40,4.293756
30.774137,50,4.303624
21.561626,26,4.308943
29.699456,50,4.318779
30.256702,47,4.328061
21.540709,28,4.33375
22.126612,28,4.339266
28.94204,44,4.348032
27.133412,50,4.358286
27.871528,42,4.366529
21.650187,25,4.371531
24.985873,50,4.381285
29.166414,50,4.390997
30.472654,47,4.400463
22.029782,26,4.405635
23.750691,33,4.412099
22.055394,33,4.418669
21.003403,25,4.423932
27.101918,39,4.431544
25.905614,39,4.439076
25.742102,36,4.446019
41.857547,50,4.455639
24.816359,32,4.461819
24.748564,32,4.468261
27.916707,42,4.47672
19.971567,23,4.481249
31.195007,46,4.940866
29.237106,50,4.950761
27.191181,37,4.958036
31.019723,50,4.968141
25.931564,33,4.975062
29.735848,50,4.985202
26.972671,50,5.0007
25.817321,38,5.009754
26.14904,35,5.017127
29.170679,50,5.028164
28.296157,44,5.037696
24.996196,32,5.0442
30.665996,43,5.052885
27.924446,39,5.061036
28.356758,50,5.070854
27.654768,38,5.079024
27.535982,40,5.087147
26.393446,37,5.094858
28.064738,43,5.103839
41.210712,50,5.113725
23.299247,32,5.119955
27.2501,39,5.127525
30.781599,50,5.137906
29.693239,42,5.146188
26.560024,38,5.153655
29.99665,50,5.163701
42.657074,50,5.173592
31.85031,50,5.183345
22.830711,31,5.189458
22.343599,27,5.194767
32.081214,50,5.204556
26.293664,38,5.211913
26.905711,38,5.219307
27.379124,39,5.226903
21.556519,28,5.232327
29.91842,46,5.241552
24.096825,33,5.248064
30.842263,50,5.257958
31.509726,50,5.268227
29.616092,50,5.279582
23.331324,30,5.28649
25.203927,33,5.293644
28.562212,50,5.30347
29.64759,50,5.313234
28.40169,50,5.323487
27.150901,38,5.331033
31.518997,46,5.34009
29.110907,50,5.350122
30.819599,50,5.811961
29.166492,50,5.822395
29.013324,50,5.83229
29.992976,50,5.842111
31.843612,50,5.85235
29.725402,50,5.862707
26.549078,50,5.87263
42.623247,50,5.882431
30.064303,44,5.891094
29.165384,44,5.899724
28.064313,40,5.907541
29.815282,47,5.917107
31.313288,50,5.926931
26.798368,38,5.93457
21.069934,50,5.944325
31.830842,50,5.954021
32.000752,50,5.96371
28.9892,42,5.971927
27.086225,50,5.981589
27.371643,50,5.991295
29.756085,50,6.001012
28.145268,50,6.010717
30.459734,46,6.01968
29.652264,50,6.029333
30.692672,50,6.039643
30.96775,48,6.049095
30.738663,47,6.05836
26.140935,50,6.068164
30.676517,50,6.077963
33.031109,49,6.08807
28.607938,50,6.098007
27.28043,50,6.108493
30.089948,50,6.11849
30.374662,50,6.128303
29.937312,47,6.137931
30.151243,47,6.147569
24.291193,31,6.153966
33.337946,50,6.163761
28.649706,50,6.173583
43.241619,50,6.183568
22.211864,30,6.189779
25.392675,50,6.19955
30.291813,50,6.209573
28.143408,50,6.668458
27.498955,50,6.678332
27.104108,50,6.688194
23.910781,50,6.697966
30.856911,50,6.707761
29.230554,50,6.717712
29.789327,50,6.727508
28.739175,39,6.735171
24.406038,50,6.745312
29.871935,50,6.755519
43.434537,50,6.76533
30.464933,50,6.775061
29.380093,50,6.784806
29.500441,44,6.793339
33.138977,50,6.803023
31.537503,50,6.812679
29.414062,50,6.822706
29.559753,50,6.832402
29.319911,50,6.842584
30.761039,44,6.851293
30.066208,50,6.861104
28.051725,50,6.87088
29.155715,50,6.880639
25.130837,50,6.890429
30.136555,50,6.900181
28.4396,50,6.909921
29.330047,50,6.919868
31.17355,50,6.93334
32.315863,46,6.943842
30.81432,50,6.955242
34.018144,50,6.965059
27.454861,50,6.974835
29.410984,50,6.984716
30.603063,46,6.993786
32.770149,50,7.003506
29.910762,50,7.013333
26.878558,35,7.020234
28.824895,41,7.028161
29.945049,50,7.037836
32.686375,50,7.047518
24.220506,50,7.0575
29.51335,50,7.067388
27.567801,39,7.534171
28.209106,38,7.541819
26.543749,35,7.548716
29.199277,50,7.558855
33.117156,50,7.569049
24.25797,28,7.574648
31.347225,44,7.583232
32.302197,50,7.59362
29.060166,50,7.603476
30.564998,42,7.611658
34.808862,49,7.621236
32.213232,50,7.631076
29.60201,40,7.639106
31.591155,43,7.647517
31.987719,43,7.656167
33.178266,48,7.665534
31.025291,50,7.675268
28.290246,50,7.684924
33.516237,49,7.694448
33.28143,50,7.704323
24.226854,31,7.710416
31.391307,46,7.719274
31.732526,46,7.728172
32.360727,48,7.737455
32.504617,50,7.747079
30.426051,50,7.756779
31.638587,45,7.765571
32.045522,50,7.775494
34.149505,49,7.785047
29.256516,40,7.792818
30.267964,42,7.801033
30.71105,42,7.809247
32.757793,48,7.818594
31.208572,45,7.827378
34.090055,49,7.837123
28.721504,50,7.846843
31.824439,46,7.855747
29.248802,40,7.863455
31.746639,50,7.873307
25.645271,50,7.883068
29.11717,50,7.893054
33.246625,50,7.902971
33.057972,50,7.912741
31.681252,50,7.92281
30.788342,50,7.932588
35.109401,50,8.392983
33.195577,50,8.402888
33.757237,48,8.412268
28.815071,50,8.421998
33.048049,50,8.431749
30.59179,50,8.441468
31.621615,50,8.45145
29.434592,38,8.459021
28.694454,39,8.466918
31.563724,42,8.475747
29.080273,38,8.483399
29.422408,50,8.493302
28.659147,37,8.500692
31.284781,44,8.509406
30.598783,41,8.517605
34.616289,50,8.527431
29.81208,50,8.537553
33.891067,48,8.547308
28.300575,38,8.555094
31.041506,46,8.564099
29.432822,40,8.572088
35.362921,49,8.58166
33.640244,48,8.591156
33.871031,50,8.600923
29.241212,40,8.6087
32.722322,46,8.617616
32.986706,48,8.626908
33.43653,49,8.636642
28.370472,37,8.643968
33.168576,50,8.653832
31.011465,44,8.662438
31.419664,50,8.672175
26.65048,35,8.679034
32.513154,45,8.688277
31.344437,50,8.698163
29.960432,39,8.705787
33.037569,50,8.715554
44.284699,50,8.72548
31.707211,44,8.734041
30.546529,42,8.742232
28.425218,35,8.749001
33.371671,47,8.758535
28.719741,39,8.766199
31.570217,50,8.775925
33.066366,49,8.785683
31.071923,45,9.245567
34.368888,50,9.255813
33.611106,50,9.265983
33.647003,50,9.275996
33.798232,46,9.284968
30.713919,42,9.293103
34.125937,48,9.302446
34.051507,47,9.311637
34.569563,50,9.321575
34.659948,50,9.335272
32.412998,50,9.346473
28.087159,35,9.354423
33.787451,50,9.364597
32.879151,46,9.374015
33.213084,44,9.383273
34.251739,50,9.393582
32.695808,50,9.403536
34.359107,50,9.413316
33.012083,50,9.423429
33.528304,50,9.433402
46.320895,50,9.443252
32.040183,50,9.452997
32.025476,43,9.461393
33.890787,50,9.471153
28.883426,50,9.480893
31.399069,50,9.490631
33.612923,50,9.50034
34.819979,50,9.510106
31.196187,50,9.519781
31.467449,50,9.529472
34.167463,50,9.539567
28.096388,50,9.54949
32.911811,45,9.558397
35.672666,49,9.568202
34.89872,50,9.57834
34.09758,50,9.588115
33.510563,50,9.597902
34.642583,48,9.607459
32.510676,50,9.617246
32.72568,45,9.626071
33.942504,46,9.635435
33.518572,45,9.64443
33.052721,50,9.654207
31.454951,40,10.114154
33.219668,50,10.124173
35.176694,50,10.133983
33.326665,50,10.144077
35.41646,49,10.153674
33.524567,50,10.1634
33.509386,50,10.173663
33.257833,50,10.183569
35.930741,50,10.193364
34.007404,50,10.203092
45.539866,50,10.213228
46.17656,50,10.223061
36.348056,49,10.232589
31.340911,50,10.242309
36.141885,49,10.251849
33.575908,50,10.261581
34.274828,50,10.273164
33.037539,50,10.283016
34.303315,46,10.293515
30.944115,50,10.30364
34.701474,50,10.313413
30.975086,50,10.323476
35.877846,50,10.333593
34.472553,50,10.343397
35.313959,50,10.353539
34.54083,50,10.363852
31.390619,41,10.372106
33.71243,45,10.380977
34.703785,50,10.391058
45.311338,50,10.400899
32.429832,50,10.410732
33.523551,50,10.420499
32.43392,50,10.430175
34.849645,46,10.439565
34.950394,47,10.448906
28.677811,34,10.455641
34.780537,46,10.464626
30.295042,39,10.472568
46.792078,50,10.48234
32.701676,50,10.492324
32.491877,50,10.502212
33.623111,46,10.511552
35.494687,47,10.997071
35.090356,48,11.007428
46.01096,50,11.017755
35.815248,50,11.028065
34.493451,50,11.038245
36.790159,48,11.047903
34.968169,50,11.058493
35.50976,50,11.068656
32.341866,41,11.076698
35.457954,49,11.086745
34.196935,50,11.096983
34.522616,48,11.106619
34.235118,50,11.116517
34.419718,50,11.12634
46.368712,50,11.136221
30.943457,42,11.145072
47.679417,50,11.154901
34.742961,47,11.164429
33.195121,50,11.174543
34.21798,47,11.183904
35.584706,47,11.19339
33.834592,50,11.203367
35.01659,50,11.213189
32.147111,42,11.221517
33.264073,50,11.231419
33.675193,45,11.240849
36.369663,50,11.250795
34.758189,50,11.260646
35.857114,50,11.270592
35.704177,47,11.279884
31.856664,41,11.288189
34.41646,50,11.298059
35.360488,50,11.308364
34.259391,50,11.318371
34.99308,50,11.32821
34.281709,50,11.338069
34.915143,47,11.347813
33.298515,50,11.35806
45.386073,50,11.367934
36.246131,50,11.377901
32.549203,43,11.386306
35.084033,46,11.395319
35.848779,48,11.868316
36.239444,48,11.878121
33.983017,50,11.888373
47.388657,50,11.898305
35.776555,48,11.907828
34.192003,50,11.917954
36.64812,50,11.928604
34.268615,44,11.93738
34.360474,50,11.947179
36.634609,50,11.957156
36.7539,49,11.966948
34.310225,50,11.977048
35.086326,47,11.986381
36.487801,50,11.996181
34.89608,50,12.006129
33.686824,50,12.015924
36.079972,48,12.025812
47.481364,50,12.035597
34.81677,46,12.044625
34.490612,50,12.054316
34.386216,50,12.064215
34.773573,50,12.074571
32.454461,50,12.084441
36.576758,50,12.094663
33.210731,44,12.103677
36.372982,50,12.113566
32.893365,42,12.121855
46.726129,50,12.131742
32.540349,50,12.141802
36.500852,50,12.151784
34.655825,50,12.161623
36.247186,50,12.171529
35.487059,50,12.181324
34.60673,50,12.191563
34.897831,50,12.201477
34.998808,49,12.211639
35.457665,48,12.221236
35.843477,50,12.231067
36.184537,50,12.240877
35.934385,50,12.25079
36.403767,50,12.260657
34.726903,50,12.270456
31.530411,39,12.736208
33.904826,45,12.74525
33.828854,43,12.754055
36.572846,50,12.764472
36.355812,49,12.774606
33.729879,45,12.783618
35.091102,47,12.792969
36.730458,50,12.803086
34.497827,44,12.811793
36.267067,48,12.821246
33.19718,43,12.829799
46.734245,50,12.839627
34.375173,50,12.849405
34.33,44,12.85803
35.671471,48,12.867588
46.977273,50,12.877462
36.155271,48,12.886841
35.719964,46,12.895778
35.736596,46,12.904801
36.234938,49,12.91441
35.643186,48,12.923952
32.789814,50,12.933742
35.641988,47,12.942904
34.913425,50,12.952855
36.828309,48,12.962288
35.473711,50,12.972382
46.717256,50,12.982155
35.824192,47,12.991369
36.0541,50,13.001108
36.372929,49,13.01066
35.893948,50,13.020337
35.680928,50,13.030233
46.21332,50,13.039987
35.505658,50,13.049764
36.113541,47,13.059436
35.203282,50,13.069244
36.596143,50,13.079532
36.757546,50,13.089421
35.840485,50,13.099403
47.685132,50,13.109367
36.645441,49,13.118994
35.287203,49,13.128546
33.047616,44,13.137556
35.32822,48,13.604686
34.455778,50,13.614571
36.134241,50,13.624287
34.927162,50,13.634078
36.404273,48,13.644537
32.915659,42,13.652765
36.260415,50,13.662794
47.458873,50,13.672826
37.329562,49,13.682348
36.064839,50,13.692613
35.355249,49,13.702334
34.59388,50,13.712542
47.473074,50,13.723175
47.305428,50,13.733084
35.307079,50,13.74286
32.572943,41,13.751246
35.297016,50,13.761158
36.585108,50,13.770978
33.317779,42,13.779376
33.681096,50,13.789162
34.163225,50,13.801003
35.163817,45,13.811437
34.118791,44,13.821094
36.398791,50,13.831354
35.856957,50,13.84118
36.193073,48,13.850581
35.268528,47,13.859843
35.010373,50,13.869639
36.500163,49,13.87913
35.62879,50,13.889381
35.099757,50,13.899323
36.178523,50,13.90914
36.10909,50,13.919047
36.338946,49,13.929095
36.246718,50,13.939319
36.276582,50,13.949092
35.847688,50,13.959029
35.603312,50,13.969007
34.136724,44,13.977619
34.25518,50,13.987376
47.473133,50,13.997433
36.473989,50,14.007297
36.358203,50,14.481068
36.077749,48,14.490933
37.303005,49,14.50054
36.275139,50,14.510308
35.52289,47,14.519536
35.500269,46,14.528522
36.099006,50,14.538322
35.084034,50,14.548077
37.136875,49,14.557643
34.732524,44,14.566208
36.494805,50,14.576595
36.627942,50,14.586902
36.442764,50,14.596826
37.433468,50,14.606995
36.873416,47,14.616304
47.469949,50,14.626266
35.39645,50,14.636434
36.130536,46,14.645532
48.30771,50,14.655384
36.414418,50,14.665158
36.106775,49,14.67476
35.446466,46,14.683818
48.100856,50,14.693822
35.710708,50,14.703601
47.584651,50,14.713329
36.450913,50,14.723303
34.167145,44,14.731898
36.321967,48,14.741237
36.682938,50,14.750952
34.892315,45,14.760245
36.24541,50,14.770189
36.75244,50,14.779904
35.830848,47,14.789456
35.844555,50,14.799387
36.617034,50,14.809377
34.854755,45,14.818202
35.999635,50,14.827903
36.189748,50,14.838108
47.325325,50,14.847908
35.439649,45,14.856734
35.018502,45,14.865526
47.153334,50,14.87584
37.004562,50,15.342849
35.28735,50,15.35308
48.128781,50,15.363101
36.589648,50,15.373043
36.562649,50,15.382877
36.842493,50,15.392946
35.848272,50,15.40283
47.672663,50,15.413107
35.510235,50,15.423433
36.872498,50,15.433543
35.72669,50,15.443962
47.806622,50,15.453942
37.409015,49,15.464066
36.905901,50,15.474143
33.711913,43,15.482727
35.614859,48,15.492883
48.110731,50,15.502773
47.957509,50,15.512577
47.343711,50,15.522867
35.787923,46,15.531957
37.02895,48,15.541857
47.95134,50,15.551793
36.096624,50,15.561601
37.17441,50,15.571527
37.67809,49,15.581217
48.314558,50,15.591848
46.061963,50,15.601903
36.760874,49,15.611722
37.208304,50,15.621508
36.216088,50,15.631763
37.191628,49,15.641662
36.490076,50,15.651573
36.823236,50,15.661745
37.210718,49,15.671479
34.912536,46,15.680538
34.268309,50,15.690796
37.410683,49,15.700496
37.046389,48,15.709919
36.138003,47,15.71928
36.769247,50,15.729247
35.811414,50,15.739301
35.3625,50,15.749118
37.55666,49,16.238004
48.100775,50,16.248621
47.166535,50,16.258714
36.778291,50,16.268638
35.678617,50,16.278402
47.371619,50,16.288188
36.809248,50,16.29869
36.693789,50,16.309536
35.679115,50,16.319589
35.84701,48,16.329237
35.951375,50,16.339377
36.919636,48,16.348891
37.425498,49,16.358775
35.461197,50,16.368627
36.581485,50,16.378425
36.975255,50,16.388229
35.047218,45,16.397038
37.483576,49,16.406666
36.100275,48,16.416035
37.608571,49,16.426069
35.246338,50,16.436054
35.516475,46,16.445123
37.315887,48,16.454649
36.58724,50,16.465059
36.792483,49,16.475107
37.349688,49,16.484738
35.038924,50,16.495088
35.031014,50,16.504987
36.394125,48,16.514368
37.113583,49,16.524239
36.797528,50,16.534116
35.876502,46,16.543606
35.625866,50,16.553518
36.098431,50,16.563326
35.853406,46,16.572608
36.822073,50,16.582549
34.541563,50,16.593027
37.137618,50,16.603005
36.009318,47,16.612275
47.3545,50,16.622094
35.421214,46,16.631103
36.543429,50,17.104045
35.411367,45,17.113736
36.752551,50,17.124031
37.639415,49,17.133883
37.055474,50,17.144692
36.947754,50,17.154592
36.367376,48,17.164006
35.149291,45,17.173117
36.224538,50,17.183132
36.981697,48,17.192637
35.365947,46,17.201957
37.069625,49,17.211698
47.817511,50,17.221636
36.60245,47,17.231926
37.411133,49,17.241668
34.688912,44,17.250309
35.463213,46,17.259523
32.607001,40,17.267408
36.139988,50,17.277227
36.356056,50,17.287058
36.689108,48,17.297002
47.94149,50,17.3076
47.986944,50,17.317597
47.466895,50,17.327776
47.760176,50,17.338593
34.201921,50,17.34852
35.8786,50,17.358933
37.029552,49,17.368876
34.934156,47,17.378468
37.148031,50,17.388887
37.449347,49,17.398555
36.893699,48,17.408513
33.803436,50,17.418455
35.071337,46,17.427592
34.407409,44,17.436488
36.415459,50,17.446541
37.052677,50,17.456436
37.121375,49,17.466073
35.589788,50,17.476465
37.496699,49,17.486283
36.667972,48,17.496095
36.988956,49,17.506176
35.844443,50,17.516088
35.660412,50,18.000891
35.603594,50,18.012203
47.933388,50,18.022148
33.970139,42,18.030826
36.848918,50,18.040731
36.784304,50,18.050579
36.828749,50,18.061207
47.326008,50,18.071107
34.942164,44,18.080725
35.695573,50,18.091799
33.887064,42,18.104641
36.725018,50,18.114961
36.873452,49,18.126396
35.146305,46,18.135619
47.347043,50,18.146925
36.699011,50,18.158258
36.172654,50,18.168594
36.433934,48,18.179864
36.10734,50,18.191461
48.066989,50,18.201496
37.036707,50,18.211687
36.39485,47,18.221584
36.867299,50,18.232121
35.166453,46,18.242861
33.512821,42,18.251472
37.365589,50,18.262777
37.574207,49,18.272886
37.038804,50,18.283215
36.185384,47,18.293338
37.005173,48,18.303181
37.116251,48,18.318809
37.550812,49,18.330263
35.25702,45,18.340945
37.070488,50,18.350922
37.196807,50,18.360817
36.359929,50,18.370725
35.455913,46,18.380173
48.33344,50,18.391467
36.11362,50,18.401478
37.203008,50,18.41216
33.594569,44,18.420942
48.123012,50,18.430842
36.926169,48,18.907941
35.995339,46,18.917141
35.831018,50,18.927108
36.826039,50,18.936902
37.187546,49,18.946461
36.250856,47,18.956082
35.725517,50,18.96602
36.839575,50,18.975873
34.807178,44,18.984524
48.317145,50,18.994272
36.562421,50,19.004025
36.122852,50,19.013784
36.409499,50,19.023503
37.227115,49,19.032967
37.46272,49,19.04257
36.938106,50,19.052603
37.865013,49,19.062352
37.246729,49,19.071983
37.098722,50,19.08271
36.274773,50,19.094929
47.457459,50,19.106681
36.998527,50,19.116573
36.584263,48,19.127297
36.580804,50,19.137735
48.432127,50,19.148531
35.945704,50,19.159748
34.98709,50,19.170037
36.84113,50,19.180945
36.262451,50,19.19203
36.419315,48,19.201624
37.333797,50,19.211559
37.212147,50,19.221445
36.155781,50,19.231264
36.893145,50,19.241429
36.079885,50,19.251274
47.969723,50,19.26157
35.140746,50,19.271443
36.100338,50,19.281238
37.021684,48,19.2907
36.678448,50,19.300639
37.048673,50,19.31052
36.010882,50,19.320362
37.25011,49,19.794339
36.593062,50,19.80464
37.338294,49,19.814649
36.981139,50,19.824867
37.473683,49,19.834566
36.731762,50,19.844616
36.573584,48,19.854057
37.196683,50,19.863838
34.80779,45,19.872992
37.288932,50,19.883247
37.178379,49,19.89286
33.974402,44,19.901691
36.263966,50,19.911898
37.228177,49,19.922123
48.040159,50,19.932208
37.081132,50,19.942381
36.590412,48,19.951801
37.201828,49,19.962162
37.022165,48,19.971841
37.119202,48,19.981622
35.293909,45,19.990841
37.416052,48,20.000393
37.428069,49,20.010105
36.881834,50,20.020369
37.146885,48,20.029987
37.076259,49,20.041051
36.212683,50,20.050998
36.425031,47,20.060699
37.966464,49,20.070654
46.941014,50,20.081629
37.405035,48,20.091353
37.208753,50,20.101165
36.379049,50,20.111431
37.792743,49,20.121042
37.750117,49,20.13108
37.216469,48,20.140929
35.912627,47,20.150206
37.795915,49,20.160521
48.095515,50,20.170417
36.685122,48,20.179819
48.034226,50,20.189839
36.972796,48,20.199382
37.042257,50,20.680541
36.727306,50,20.691015
37.037068,48,20.700518
37.056036,50,20.710673
47.916733,50,20.7209
36.825067,50,20.730806
36.953195,48,20.740334
35.738128,46,20.749342
47.832558,50,20.759353
37.825483,49,20.769174
36.157559,50,20.779165
37.39507,49,20.788923
37.503766,49,20.799135
35.4938,45,20.808427
48.543912,50,20.818479
36.555276,48,20.827857
36.548976,47,20.837029
37.074309,48,20.846887
47.740187,50,20.856769
36.578256,47,20.866012
36.867343,48,20.875834
36.725569,47,20.885061
48.098863,50,20.894769
35.356281,45,20.903634
37.070337,48,20.913352
37.422452,48,20.923263
35.827303,47,20.932686
48.074118,50,20.943009
35.626625,46,20.95246
37.075126,49,20.962548
37.679262,49,20.972444
37.918136,49,20.982672
37.581881,49,20.992748
33.204362,41,21.000885
36.615242,47,21.010113
37.438089,48,21.01968
37.078441,49,21.029357
36.744031,47,21.038594
37.372023,50,21.048329
48.140601,50,21.058057
34.69568,44,21.066599
35.027504,45,21.075905
36.925838,50,21.544523
36.986373,48,21.554325
36.356991,47,21.564639
36.832808,47,21.576616
36.977608,48,21.586303
37.499802,49,21.597042
47.708544,50,21.607436
48.119343,50,21.617245
36.677613,50,21.626951
37.475161,49,21.636461
36.86087,50,21.647645
36.265385,47,21.65717
48.312637,50,21.666858
37.098554,48,21.676478
36.683229,48,21.686193
37.129958,50,21.696155
36.456336,50,21.706021
37.215659,50,21.715756
37.300917,48,21.725206
48.387197,50,21.735012
37.263731,50,21.744787
35.722239,50,21.754531
37.893936,49,21.764027
37.391153,48,21.773628
37.181008,48,21.783004
37.963663,49,21.792667
37.395783,49,21.802251
47.789904,50,21.812043
37.354861,49,21.821725
37.522355,49,21.831262
36.681257,50,21.841161
37.018115,49,21.850726
48.090914,50,21.860524
36.668635,50,21.87033
47.640005,50,21.880081
38.003882,49,21.889673
36.822232,50,21.89939
37.012298,50,21.909109
37.343429,48,21.91846
36.455889,50,21.928804
37.131274,48,21.938407
37.256028,49,21.94802
48.082595,50,22.422165
48.123281,50,22.432046
37.02465,50,22.442304
36.593065,47,22.45179
37.448392,48,22.461187
37.943073,49,22.470716
37.317081,50,22.480424
47.985266,50,22.490684
37.309553,50,22.500527
35.858961,48,22.514425
36.530076,50,22.525683
37.286209,49,22.535649
35.740457,47,22.546062
37.422082,48,22.555832
37.196425,50,22.565813
36.256727,46,22.57521
36.291967,46,22.584249
35.881235,50,22.594209
37.078748,50,22.604133
36.625831,47,22.613672
37.236872,50,22.623525
38.061005,49,22.63356
36.953395,48,22.643466
48.018082,50,22.65365
36.828645,48,22.663209
36.866913,50,22.673013
37.076053,50,22.682741
37.652739,49,22.692393
37.531965,49,22.701975
36.913943,50,22.711738
36.446728,50,22.721711
36.74796,50,22.731525
48.361786,50,22.741612
37.017928,48,22.751122
37.010942,48,22.760611
48.322033,50,22.770682
47.794274,50,22.780717
36.942722,50,22.790965
37.270484,50,22.800706
37.012166,50,22.810809
48.23068,50,22.82091
36.565175,50,22.830742
36.658739,47,23.304855
37.417728,49,23.314457
37.086964,50,23.324632
37.301574,49,23.334238
36.698272,50,23.344561
47.797445,50,23.354611
37.24716,50,23.365033
37.278479,50,23.375104
37.834853,49,23.384748
36.691491,47,23.394227
37.361591,50,23.404259
37.713791,49,23.413938
37.770916,49,23.423824
36.744044,50,23.433769
37.228558,50,23.443637
47.809344,50,23.453712
37.015263,50,23.463731
36.955713,50,23.473657
48.398988,50,23.483413
36.933824,50,23.493606
35.261725,45,23.502527
37.144931,50,23.512284
37.550996,49,23.522094
36.462639,47,23.531587
37.312535,48,23.541048
36.668334,47,23.550247
47.830964,50,23.560617
48.084712,50,23.570596
37.375648,48,23.580383
37.544282,49,23.590332
37.931735,49,23.600257
47.9748,50,23.610175
36.316034,46,23.619292
37.137282,50,23.629413
36.86224,50,23.639222
48.174681,50,23.648946
37.107391,48,23.658252
47.840255,50,23.668198
48.342337,50,23.678177
37.665012,49,23.687775
47.848569,50,23.697516
27.957164,50,24.183775
27.571059,50,24.194245
39.183384,50,24.204281
23.841278,35,24.21259
29.61439,50,24.222455
28.501751,48,24.232183
27.03587,43,24.240705
27.548285,50,24.250515
21.208497,28,24.25607
29.046399,50,24.266276
27.213275,41,24.274405
28.076699,50,24.284387
27.875838,50,24.294624
29.087354,50,24.304521
26.579497,50,24.314584
27.432251,42,24.322958
22.418099,33,24.329528
26.143486,41,24.337634
26.295537,50,24.347899
23.056998,50,24.358163
27.428311,50,24.367888
39.294599,50,24.377822
28.261444,50,24.387789
26.393512,50,24.397546
27.360598,50,24.408168
24.286976,50,24.418316
22.926132,50,24.428224
27.057061,43,24.43678
29.210374,47,24.446386
26.076909,50,24.456153
21.366868,28,24.461679
26.976231,50,24.471596
28.243701,50,24.481617
25.532381,39,24.489572
25.589313,40,24.49748
27.402285,42,24.505943
26.225596,50,24.516183
24.940962,36,24.523495
21.887009,29,24.529264
21.90583,30,24.535114
26.364389,46,24.544811
28.872569,50,24.554868
25.757218,50,24.564595
22.942575,33,24.57121
28.074317,50,24.581002
27.857941,47,29.267078
28.164569,45,29.276603
29.441825,50,29.286655
25.311657,35,29.293888
27.503907,43,29.302751
26.019675,50,29.31679
22.85262,32,29.324485
27.809111,48,29.33424
22.39435,30,29.341565
24.523069,37,29.348958
24.751412,38,29.356613
22.449258,30,29.362608
26.393995,50,29.372741
29.151119,49,29.382461
29.302947,50,29.392275
26.688342,40,29.4001
30.980197,49,29.410134
29.05637,50,29.420161
21.631603,30,29.426134
28.149183,45,29.434945
27.124333,50,29.444823
26.981088,50,29.455602
30.516019,49,29.466259
29.965014,49,29.476571
27.624941,50,29.486581
28.737736,50,29.497848
29.606684,50,29.507888
23.12224,31,29.51421
21.344783,29,29.520088
22.673156,33,29.526589
25.868959,39,29.534207
27.273273,50,29.544058
23.548881,35,29.550869
24.769172,50,29.560876
29.695444,47,29.570257
26.148668,36,29.577979
29.230636,50,29.587887
19.424295,23,29.592499
27.714925,50,29.602334
25.875512,50,29.612152
27.311866,50,29.622194
29.459886,46,29.631299
27.034471,40,29.639192
30.670819,49,29.648817
26.478423,43,29.657596
21.240331,27,29.663001
27.752152,42,29.671478
27.583857,50,29.68158
25.18652,39,34.425348
29.00628,47,34.435832
26.95714,43,34.445101
28.767992,50,34.455
24.852143,50,34.465104
31.098973,50,34.474965
30.788458,46,34.484055
25.127812,34,34.490857
27.782666,39,34.498587
29.254792,44,34.507426
29.753545,46,34.516546
29.908986,50,34.527003
22.914832,30,34.532976
27.574326,42,34.541383
24.228909,33,34.547893
26.049106,37,34.555201
30.139811,50,34.565287
26.37821,36,34.572377
31.285799,48,34.581707
25.353993,36,34.589029
25.745697,34,34.596084
30.313747,49,34.606213
26.794464,39,34.613921
20.132478,24,34.618709
41.653646,50,34.62883
24.461743,34,34.635704
28.59841,43,34.644299
29.946196,50,34.65439
30.406755,50,34.664155
40.962887,50,34.674007
30.586982,50,34.683792
29.591505,46,34.692842
27.539014,40,34.700653
30.117916,46,34.710026
27.870231,50,34.720076
32.71595,49,34.730122
30.182586,48,34.739564
26.303422,41,34.747602
30.071165,50,34.757986
28.392867,45,34.76687
23.435094,31,34.773111
28.440889,41,34.781151
23.777877,30,34.787251
25.427326,50,34.797117
27.601677,38,34.804951
30.717685,50,34.815116
28.856994,50,34.825112
21.199026,24,34.829932
