#{"t_start": 1764146836.6710122, "env_id": "None"}
r,l,t
28.737803,12,4.098434
26.411205,9,4.103398
31.720467,16,4.111298
28.667694,12,4.118211
29.290998,13,4.124063
29.423944,13,4.131217
34.990598,21,4.141664
35.36094,21,4.152083
29.304396,13,4.159762
30.971022,15,4.168153
27.056154,10,4.173448
29.423621,13,4.179399
30.187568,14,4.186908
31.441448,16,4.195884
27.033934,10,4.201051
30.107387,14,4.20851
27.781184,11,4.21391
33.134834,18,4.223638
30.738169,15,4.231302
30.822784,15,4.238941
31.488805,16,4.246844
30.33432,14,4.254278
31.609101,16,4.262176
29.372946,13,4.269351
29.363482,13,4.275219
28.547815,12,4.282156
32.715022,18,4.290496
29.578772,13,4.297672
29.327981,13,4.304825
29.536315,13,4.310691
41.792217,30,4.325928
36.537644,23,4.338086
31.52316,16,4.345963
30.132212,14,4.353376
31.015802,15,4.361018
36.068762,22,4.371709
32.347244,17,4.381124
34.559881,20,4.391305
31.505106,16,4.399216
31.801579,16,4.407119
41.003048,29,4.422092
33.828557,19,4.432028
32.936624,18,4.44042
37.24476,24,4.454301
32.122676,17,4.462612
30.832402,15,4.47034
35.184045,21,4.482389
39.700716,27,4.496088
30.060049,14,4.503833
29.300945,13,4.509898
27.973759,11,4.51677
31.68824,16,4.524772
33.133496,18,4.533194
48.228688,39,4.553267
27.82897,11,4.558625
30.822108,15,4.566264
29.352503,13,4.573412
28.526588,12,4.579027
29.314571,13,4.586185
26.328435,9,4.591045
27.016739,10,4.596148
27.147796,10,4.60125
29.969432,14,4.608618
28.580902,12,4.614218
26.335695,9,4.619074
28.50852,12,4.62467
30.655473,15,4.63229
28.623093,12,4.63918
29.373738,13,4.645014
32.312874,17,4.654403
28.615319,12,4.659968
32.284276,17,4.668094
28.573593,12,4.674949
31.385791,16,4.682839
27.824436,11,4.688192
26.308194,9,4.693045
28.646995,12,4.698619
29.361309,13,4.706976
27.890529,11,4.712359
34.506696,20,4.722528
27.774983,11,4.72788
26.981219,10,4.732982
28.807029,12,4.73985
27.107859,10,4.74497
28.615043,12,4.750574
32.895273,18,4.760215
29.163629,13,4.766061
27.114192,10,4.77116
26.45802,9,4.776011
27.091137,10,4.781101
26.389466,9,4.78596
26.471759,9,4.790807
29.103456,13,4.796658
28.53038,12,4.803548
28.484528,12,4.809142
27.935019,11,4.814485
27.026769,10,4.819578
27.834732,11,4.826189
26.30118,9,4.829737
29.349383,13,4.836831
27.083862,10,4.841909
30.83181,15,4.849516
31.687133,16,4.857358
28.630381,12,4.864224
27.801768,11,4.869545
35.268817,21,4.879927
29.389629,13,4.887017
35.866576,22,4.897635
32.932101,18,4.907265
35.935368,22,4.917893
34.964917,21,4.928268
33.736777,19,4.93817
30.881811,15,4.94578
33.59386,19,4.955655
27.204918,10,4.961979
33.598948,19,4.971972
29.2122,13,4.977829
30.783366,15,4.985471
42.431067,31,5.000901
27.134444,10,5.005992
28.406138,12,5.012858
28.565978,12,5.018432
29.892979,14,5.025794
26.39955,9,5.030648
27.059341,10,5.035744
26.376122,9,5.040586
26.426278,9,5.04414
27.773269,11,5.050759
27.062797,10,5.055831
29.530384,13,5.061665
31.415202,16,5.069548
27.719268,11,5.076191
27.929923,11,5.081533
37.252598,24,5.09394
30.071119,14,5.10001
27.72439,11,5.106652
28.680449,12,5.11225
28.619012,12,5.117831
32.884982,18,5.12749
26.397866,9,5.132353
28.633724,12,5.13795
27.736806,11,5.143285
26.391765,9,5.148137
28.53627,12,5.155037
27.813894,11,5.160382
27.806127,11,5.165711
30.053397,14,5.173086
29.174821,13,5.178902
28.684777,12,5.185786
28.504409,12,5.191372
28.546169,12,5.198239
31.509713,16,5.206095
34.606937,20,5.217447
30.099691,14,5.224884
34.298625,20,5.235059
28.617994,12,5.240657
31.447035,16,5.248518
29.334031,13,5.255658
31.977996,17,5.26381
32.817519,18,5.273492
30.58639,15,5.281122
27.138712,10,5.286222
34.328112,20,5.296357
27.770852,11,5.301715
27.993118,11,5.3071
31.693681,16,5.314951
28.572416,12,5.321843
36.736792,23,5.332692
31.396196,16,5.341847
33.659416,19,5.350442
35.689245,22,5.362392
28.563912,12,5.367973
27.03224,10,5.373068
27.179505,10,5.378153
27.796628,11,5.383478
26.410521,9,5.3883
26.377694,9,5.393178
27.098486,10,5.398272
26.39033,9,5.403108
27.721533,11,5.408447
26.45417,9,5.413295
26.922658,10,5.418373
27.795624,11,5.423727
27.795114,11,5.429038
29.781632,14,5.436413
28.590329,12,5.441965
27.856389,11,5.448598
32.882629,18,5.456914
26.336731,9,5.46178
29.927823,14,5.470012
28.62477,12,5.475649
31.420047,16,5.483538
29.158986,13,5.490662
31.600579,16,5.498546
27.098753,10,5.503664
27.145935,10,5.508728
27.018126,10,5.51384
27.02431,10,5.518959
26.253049,9,5.523814
26.339043,9,5.528659
32.279263,18,5.537002
30.890536,15,5.544624
33.747951,20,5.554755
29.999068,14,5.562097
26.397134,9,5.566954
28.440353,12,5.572552
32.012339,17,5.582015
27.015656,10,5.587125
28.537554,12,5.592732
28.401158,12,5.59961
31.340878,16,5.607607
35.156133,21,5.618022
29.472291,13,5.625556
27.845163,11,5.631121
42.319162,31,5.647376
29.115201,13,5.65495
26.41694,9,5.658733
27.784921,11,5.665506
35.974416,22,5.676354
27.859349,11,5.681753
42.134335,31,5.697301
28.488979,12,5.704242
30.656425,15,5.71193
30.596171,15,5.719602
27.768242,11,5.724984
27.562871,11,5.731647
27.042555,10,5.736796
28.495249,12,5.743759
35.115208,21,5.754266
28.470455,12,5.759861
28.609929,12,5.766783
32.238811,17,5.774963
29.855498,14,5.782395
27.215174,10,5.787524
29.971775,14,5.794913
27.877698,11,5.800286
29.929332,14,5.807683
30.707191,15,5.815327
28.656581,12,5.820934
28.555924,12,5.826536
27.805968,11,5.8332
31.435042,16,5.841103
27.065776,10,5.846209
29.384432,13,5.852036
30.376314,15,5.859675
27.017132,10,5.8648
33.624646,19,5.87475
29.330377,13,5.881901
29.873057,14,5.889279
26.462858,9,5.892858
35.637785,22,5.904824
29.385129,13,5.910664
46.680412,37,5.930212
32.966142,18,5.938606
28.604035,12,5.945506
35.05583,21,5.95591
30.541809,15,5.963543
26.400704,9,5.968397
37.952752,25,5.981098
30.564321,15,5.989874
28.420212,12,5.995505
30.51495,15,6.003161
27.106018,10,6.008276
27.710412,11,6.013641
27.14846,10,6.018754
28.431205,12,6.025651
26.45086,9,6.030503
31.412026,16,6.038376
32.812776,18,6.046761
28.538814,12,6.053686
29.097002,13,6.059519
30.691667,15,6.067154
29.820853,14,6.074542
33.633787,19,6.084415
39.936442,28,6.099087
28.43962,12,6.10466
31.347437,16,6.112525
29.143869,13,6.119669
28.461889,12,6.125281
31.52734,16,6.133145
33.505482,19,6.143039
26.382838,9,6.147888
33.397556,19,6.157795
28.592597,12,6.163376
28.519998,12,6.170251
27.788463,11,6.175593
33.610398,19,6.185481
36.432611,23,6.196323
27.084808,10,6.20144
41.451406,30,6.216698
27.921617,11,6.222014
27.860253,11,6.228691
35.711952,22,6.240496
39.23663,27,6.253778
27.727915,11,6.26048
27.752118,11,6.265834
30.701872,15,6.273523
27.057223,10,6.278776
27.110738,10,6.28449
26.357827,9,6.289745
28.499524,12,6.295587
26.374669,9,6.300545
27.022237,10,6.305785
27.822699,11,6.311212
29.480792,13,6.318427
29.398226,13,6.324353
30.716485,15,6.332063
37.278414,24,6.344601
33.43643,19,6.354559
27.041079,10,6.359691
28.571365,12,6.365314
27.152085,10,6.370433
32.068098,17,6.379902
27.815384,11,6.385277
26.367779,9,6.390152
29.237548,13,6.396009
29.211887,13,6.403152
27.188962,10,6.408277
33.79392,19,6.418216
45.417688,36,6.436261
28.56256,12,6.441868
28.5802,12,6.448798
37.136382,24,6.459945
28.608312,12,6.466869
29.931221,14,6.474255
41.521974,30,6.489471
32.197402,17,6.498834
34.972504,21,6.509283
26.31184,9,6.51421
32.076842,17,6.522386
32.814378,18,6.532092
28.584668,12,6.537689
27.773951,11,6.544348
29.830316,14,6.550457
27.164687,10,6.555572
26.394615,9,6.560437
26.988316,10,6.56552
37.052226,24,6.577989
30.601251,15,6.585609
27.132584,10,6.590711
32.071655,17,6.598811
33.553211,19,6.608729
27.775871,11,6.61404
27.109558,10,6.619156
26.336296,9,6.624024
26.322179,9,6.628895
26.564313,10,6.633993
26.323577,9,6.638834
30.025737,14,6.646224
34.134393,20,6.656371
30.091052,14,6.662456
34.955559,21,6.674169
28.309907,12,6.67977
60.796115,60,6.710043
37.445206,24,6.722471
34.402244,20,6.732621
41.316899,30,6.74775
29.347141,13,6.754494
40.52894,29,6.769647
32.099595,17,6.779099
30.503091,15,6.786727
26.300404,9,6.790291
27.02048,10,6.795405
27.832565,11,6.8021
29.283891,13,6.807987
38.653204,26,6.820973
31.487342,16,6.830129
60.822334,60,6.860437
26.436218,9,6.863995
29.198499,13,6.871118
26.352637,9,6.875972
30.771615,15,6.883576
28.526894,12,6.889168
27.856946,11,6.894499
31.256215,16,6.903663
27.808993,11,6.909022
34.295619,20,6.919151
60.205137,60,6.949391
29.947194,14,6.956735
26.415994,9,6.960258
31.880204,17,6.96969
28.454685,12,6.97529
28.427357,12,6.982207
26.410609,9,6.985773
32.688782,18,6.995403
48.979998,41,7.016724
36.293825,23,7.028911
42.212029,31,7.044352
32.159272,17,7.052451
26.348275,9,7.057325
26.441937,9,7.062182
27.003259,10,7.067286
26.390326,9,7.07215
32.977919,18,7.080491
60.602782,60,7.110753
27.824831,11,7.11739
30.523066,15,7.12499
26.343766,9,7.128537
28.447599,12,7.135437
28.421093,12,7.141026
36.521047,23,7.153174
29.102773,13,7.158974
30.698488,15,7.166588
35.745585,22,7.178517
27.070414,10,7.183603
60.935163,60,7.213849
44.209885,34,7.231276
29.306706,13,7.237116
60.624201,60,7.268682
30.700138,15,7.276364
27.65098,11,7.281724
28.111673,12,7.28864
60.130536,60,7.319005
26.318238,9,7.323861
28.590855,12,7.329459
29.872903,14,7.336862
28.452752,12,7.342438
29.193572,13,7.349605
27.091231,10,7.354714
47.308761,38,7.373179
40.128731,28,7.388121
29.943864,14,7.395688
27.0848,10,7.40095
34.250169,20,7.411599
42.973619,32,7.427637
58.576957,60,7.458375
60.945097,60,7.489692
28.573261,12,7.497038
27.151884,10,7.502273
60.996912,60,7.534469
27.054462,10,7.53966
60.565886,60,7.570092
28.502638,12,7.575734
27.849449,11,7.581084
26.751884,10,7.586295
60.222267,60,7.616742
28.388685,12,7.623626
34.376671,20,7.633787
30.57289,15,7.641378
58.819402,60,7.672506
42.033904,31,7.68839
38.523427,26,7.701419
34.956735,21,7.711827
29.190226,13,7.719029
31.301833,16,7.726919
29.824,14,7.734313
57.16319,52,7.760103
29.146395,13,7.767253
30.623562,15,7.774874
27.754748,11,7.78127
27.682988,11,7.786663
26.33322,9,7.791542
27.10567,10,7.796652
27.028812,10,7.801736
27.70593,11,7.807104
26.440778,9,7.811986
26.4351,9,7.816848
26.28289,9,7.821697
26.354724,9,7.825257
27.118432,10,7.830355
26.431249,9,7.835213
26.478185,9,7.840066
26.438788,9,7.844915
27.044434,10,7.850012
26.319204,9,7.854853
31.992381,17,7.862936
26.306646,9,7.867789
32.139709,17,7.87588
29.736977,14,7.88326
29.930745,14,7.890646
26.39848,9,7.895489
26.298706,9,7.899039
26.434466,9,7.903892
27.668977,11,7.909201
27.730697,11,7.915861
29.275219,13,7.921706
28.529442,12,7.928595
31.456771,17,7.93671
40.114865,29,7.951655
26.331542,9,7.9565
27.076919,10,7.961562
32.698991,18,7.969891
26.339813,9,7.974755
29.180509,13,7.981874
27.81686,11,7.987221
60.508276,60,8.017492
27.845966,11,8.022861
30.545726,15,8.03048
27.832407,11,8.037056
32.656693,18,8.04676
27.836735,11,8.052131
26.383763,9,8.056979
29.20963,13,8.062813
60.729621,57,8.092417
34.331277,20,8.102572
32.693302,18,8.110897
27.00752,10,8.116005
60.520604,60,8.146332
26.324856,9,8.151187
26.404061,9,8.156028
27.772731,11,8.161358
26.376024,9,8.166213
43.395491,33,8.183374
60.185828,60,8.213624
27.103432,10,8.218715
28.248939,12,8.224294
32.13845,18,8.233908
60.598809,60,8.264155
31.276634,16,8.272027
29.875884,14,8.279361
31.804141,17,8.288624
29.907503,14,8.296057
60.279227,60,8.326404
30.571371,15,8.33399
41.451619,30,8.349142
58.406612,60,8.379454
28.453932,12,8.385085
28.541003,12,8.391984
60.683965,60,8.424727
30.671306,15,8.432876
58.380198,60,8.46383
58.625142,60,8.494326
32.175548,17,8.502516
61.033905,60,8.532956
26.355946,9,8.537826
60.472161,60,8.569702
30.633732,15,8.577374
60.482087,60,8.607769
32.057561,17,8.615895
27.077931,10,8.621027
26.384281,9,8.625912
58.4452,60,8.656276
32.091905,17,8.664407
60.458132,60,8.694778
60.543957,60,8.725128
27.840779,11,8.731766
29.12916,13,8.737614
29.155635,13,8.744778
60.510229,60,8.775095
60.509379,60,8.806665
26.391029,9,8.811556
28.451763,12,8.81718
60.869966,60,8.847564
26.994514,10,8.852676
31.303822,16,8.86058
34.930059,21,8.870977
26.329546,9,8.875843
60.461033,60,8.906154
40.809085,29,8.921182
60.50883,60,8.951535
60.688187,60,8.981884
27.750675,11,8.987252
26.34124,9,8.992112
28.400883,12,8.99769
26.314937,9,9.002554
31.324155,16,9.010394
58.470434,60,9.040654
26.379626,9,9.045507
60.825632,60,9.077131
60.698987,60,9.107454
31.414356,16,9.115306
26.342665,9,9.120168
29.863014,14,9.127546
34.865686,21,9.137924
26.35167,9,9.142766
26.370794,9,9.147619
26.352438,9,9.152458
26.360373,9,9.15601
26.283116,9,9.16086
27.090728,10,9.165932
29.110417,13,9.173064
26.409271,9,9.17789
60.436739,60,9.208161
27.725376,11,9.213507
26.330741,9,9.218346
30.626082,15,9.225951
27.72896,11,9.231286
60.400575,60,9.2615
31.234934,16,9.269365
60.707884,60,9.299608
60.545218,60,9.331196
60.592964,60,9.361482
60.193576,60,9.391806
26.315752,9,9.396654
31.220539,16,9.404517
26.380332,9,9.409372
31.344106,16,9.417233
27.681055,11,9.422593
30.664022,15,9.430209
60.479491,60,9.460425
26.412335,9,9.465238
26.358884,9,9.470086
60.45972,60,9.500263
58.393958,60,9.530529
28.488531,12,9.536083
60.718359,60,9.567374
29.173492,13,9.574586
60.718167,60,9.604946
60.758077,60,9.635208
60.739921,60,9.665522
29.091349,13,9.671365
31.263681,16,9.680693
43.007544,32,9.697786
37.942869,25,9.711989
60.605883,60,9.744846
27.017926,10,9.75073
60.341735,60,9.783313
60.813512,60,9.815686
60.537491,60,9.847538
26.353314,9,9.85247
27.706007,11,9.857863
29.921066,14,9.865293
27.107045,10,9.870444
26.37875,9,9.875327
60.981759,60,9.907126
60.760744,60,9.937853
60.434861,60,9.968448
26.279359,9,9.972027
26.365524,9,9.976926
27.084911,10,9.982062
30.644253,15,9.98973
26.316074,9,9.994616
58.422422,60,10.02576
35.026804,21,10.037533
58.397056,60,10.069034
29.799671,14,10.076934
26.337377,9,10.081901
58.387605,60,10.113499
28.541239,12,10.11917
60.516235,60,10.149651
60.857396,60,10.180115
27.101141,10,10.185267
60.869047,60,10.215657
29.22502,13,10.222852
60.518284,60,10.253216
46.311646,37,10.271455
27.763026,11,10.276824
60.543666,60,10.307181
60.700164,60,10.33758
60.759169,60,10.369331
27.019425,10,10.374479
27.735689,11,10.381132
60.710986,60,10.411572
60.317768,60,10.441991
60.540508,60,10.472411
60.520483,60,10.502843
60.680616,60,10.533975
26.434675,9,10.53765
58.297503,60,10.568899
26.423002,9,10.573982
27.080917,10,10.579292
58.443866,60,10.611035
58.664774,60,10.641682
58.386828,60,10.672257
37.737644,25,10.684979
26.330654,9,10.689895
60.953388,60,10.720395
60.666925,60,10.750885
27.71053,11,10.75629
60.980699,60,10.786755
27.720926,11,10.792147
60.815336,60,10.822581
27.153882,10,10.827739
32.01377,17,10.837216
33.571964,19,10.847205
60.84605,60,10.87902
60.792605,60,10.910333
27.07607,10,10.915518
60.64056,60,10.946047
60.68003,60,10.976549
60.642503,60,11.007034
60.80933,60,11.037485
27.759988,11,11.042892
29.804753,14,11.050292
60.660117,60,11.080666
26.30997,9,11.084269
60.525535,60,11.115805
37.084506,24,11.128379
60.688288,60,11.158839
27.827105,11,11.164232
26.407046,9,11.169113
26.361276,9,11.173985
38.565659,26,11.186955
26.386829,9,11.191831
27.1033,10,11.196953
60.669718,60,11.227357
28.429087,12,11.232978
60.779896,60,11.263409
60.585899,60,11.293818
27.054483,10,11.29898
60.86491,60,11.329331
60.782345,60,11.359742
58.51411,60,11.391479
58.551066,60,11.421941
27.72645,11,11.428641
60.563791,60,11.458966
60.707379,60,11.489319
28.41516,12,11.494974
60.533044,60,11.525315
60.843483,60,11.555683
27.102444,10,11.560806
26.968717,10,11.565907
60.367215,60,11.596287
26.4349,9,11.60116
60.64859,60,11.632743
60.571423,60,11.664352
27.101285,10,11.669542
27.056838,10,11.674693
58.767997,60,11.705124
58.551588,60,11.735505
60.761402,60,11.765828
26.986577,10,11.770965
60.881666,60,11.801294
60.382842,60,11.831645
34.299216,20,11.841843
60.87275,60,11.872204
60.942254,60,11.903899
26.349068,9,11.908797
60.482031,60,11.939172
60.772771,60,11.969573
32.694692,18,11.977995
26.317182,9,11.982915
60.560957,60,12.01331
58.090784,60,12.043744
29.203705,13,12.050894
60.356641,60,12.081183
60.998057,60,12.111563
26.371978,9,12.115168
60.760106,60,12.146872
60.778579,60,12.177372
60.534815,60,12.207794
60.594367,60,12.238209
60.654145,60,12.268552
60.595109,60,12.298918
28.478856,12,12.305824
58.483494,60,12.336166
60.855475,60,12.366521
60.630879,60,12.39816
60.771147,60,12.428562
60.35588,60,12.45891
26.321241,9,12.463768
60.575527,60,12.493971
26.432077,9,12.497537
60.791095,60,12.527814
60.371547,60,12.558025
26.414503,9,12.562886
60.802824,60,12.593134
27.05655,10,12.598241
26.433793,9,12.603087
27.012224,10,12.608182
60.679084,60,12.638837
26.332269,9,12.64548
27.043446,10,12.651843
60.86345,60,12.685854
60.684495,60,12.716856
60.781602,60,12.74794
26.344854,9,12.753819
60.527889,60,12.789825
26.41172,9,12.793659
26.391003,9,12.798902
60.707822,60,12.835549
26.352687,9,12.840788
60.780182,60,12.876475
60.769474,60,12.907837
26.371806,9,12.912794
27.66401,11,12.918244
60.525755,60,12.950638
26.32999,9,12.955603
26.360579,9,12.960547
58.302287,60,12.991385
60.744989,60,13.023457
60.569779,60,13.055181
26.279322,9,13.058896
60.756138,60,13.090727
60.884597,60,13.122384
60.464337,60,13.154139
60.54912,60,13.185586
29.16194,13,13.194011
60.646276,60,13.225225
26.333434,9,13.230357
60.674446,60,13.261812
60.718163,60,13.29336
26.304637,9,13.298362
60.614964,60,13.329642
60.958508,60,13.361043
60.822746,60,13.392364
60.575961,60,13.423742
26.308629,9,13.427459
60.525676,60,13.459211
60.930927,60,13.489889
60.669428,60,13.520453
60.000758,60,13.550969
27.068971,10,13.556122
60.732563,60,13.586538
60.841364,60,13.616819
60.494177,60,13.647705
60.644634,60,13.678083
26.371431,9,13.68297
29.160372,13,13.690105
60.542244,60,13.721619
60.533866,60,13.752172
29.895722,14,13.7596
60.601566,60,13.790201
60.662922,60,13.82148
61.006216,60,13.853276
26.392163,9,13.857105
60.960726,60,13.888187
60.886114,60,13.918702
60.590216,60,13.949199
60.581065,60,13.981097
26.315423,9,13.986053
26.34178,9,13.990986
29.186298,13,13.998233
60.556054,60,14.029059
60.480432,60,14.059869
60.632332,60,14.091024
60.373278,60,14.121834
26.425762,9,14.125462
26.323123,9,14.130369
26.345958,9,14.135252
26.392452,9,14.140153
26.32675,9,14.145023
60.500792,60,14.175476
27.069005,10,14.180634
60.665851,60,14.211024
59.857655,60,14.242862
60.827878,60,14.273385
27.391529,11,14.278792
60.498649,60,14.309197
60.577652,60,14.339689
27.847539,11,14.345079
60.284239,60,14.375419
26.299315,9,14.380327
26.366674,9,14.385187
60.792091,60,14.415594
60.410464,60,14.446028
60.441282,60,14.476402
60.869536,60,14.508276
60.558026,60,14.538733
26.384674,9,14.542339
60.907637,60,14.573016
60.712384,60,14.603679
28.420873,12,14.610634
58.520445,60,14.641199
60.627792,60,14.671863
60.41649,60,14.702365
60.429165,60,14.732817
26.402616,9,14.738666
26.417659,9,14.742271
60.891954,60,14.772802
60.467488,60,14.805324
60.685392,60,14.838264
26.408846,9,14.843219
60.900107,60,14.874137
60.842302,60,14.905051
58.611617,60,14.935615
58.507067,60,14.966064
60.78894,60,14.997782
29.17804,13,15.005006
60.632313,60,15.035509
27.06039,10,15.040622
60.77443,60,15.07119
60.721067,60,15.102411
60.789104,60,15.133431
30.735783,15,15.141131
60.55058,60,15.171604
26.312333,9,15.176474
27.830572,11,15.181851
60.955068,60,15.21226
60.584634,60,15.242571
60.773411,60,15.27434
60.659513,60,15.304725
28.484013,12,15.310318
60.580749,60,15.34063
60.814849,60,15.370952
28.550264,12,15.377857
60.91524,60,15.408008
61.092268,60,15.43826
60.547708,60,15.468569
26.388731,9,15.472132
58.304561,60,15.502425
27.04721,10,15.508666
60.736689,60,15.539143
60.38016,60,15.569458
60.423489,60,15.599773
26.316803,9,15.604637
60.824648,60,15.635002
60.49804,60,15.665293
29.181125,13,15.67242
26.369399,9,15.677262
60.555168,60,15.707549
27.115072,10,15.712645
60.312365,60,15.742874
