#{"t_start": 1764065035.942393, "env_id": "None"}
r,l,t
22.958673,34,0.448177
25.520651,39,0.44963
27.849595,50,0.451456
22.527215,31,0.452983
26.124572,38,0.454381
38.93703,50,0.45623
28.212425,44,0.457869
25.465519,40,0.459723
25.841835,50,0.461532
24.632853,39,0.462999
27.321622,50,0.464847
26.666012,50,0.467013
25.640519,50,0.468832
27.104201,50,0.47062
29.590475,50,0.472473
26.332722,50,0.474688
25.672435,50,0.476528
27.25702,50,0.478364
26.514446,42,0.479935
24.287327,35,0.481628
27.242471,43,0.483234
27.460983,50,0.485076
27.224621,41,0.486618
28.202976,45,0.488649
27.359516,50,0.490507
25.035923,50,0.492321
26.151331,43,0.493915
27.615007,50,0.496097
23.162665,34,0.497377
27.807888,50,0.499211
23.723663,50,0.501054
22.655652,32,0.502599
40.201457,50,0.504448
38.869007,50,0.506282
27.271012,50,0.508088
28.028622,46,0.510166
24.747083,50,0.512015
26.37199,50,0.513824
25.072395,36,0.515134
27.941783,48,0.51721
28.302605,50,0.519035
26.340623,42,0.520602
22.967774,33,0.521816
27.358101,50,0.524099
22.983842,31,0.525247
27.870356,50,0.527104
26.284893,50,0.528897
28.155807,49,0.531093
23.206052,31,0.532234
26.058115,50,0.534089
24.277265,34,0.535316
26.119399,50,0.537518
24.348679,36,0.538846
27.385726,47,0.540597
25.86849,50,0.54242
24.443437,40,0.544241
38.925131,50,0.546086
28.376405,48,0.547853
21.073204,30,0.548956
24.800034,50,0.551185
27.373773,50,0.553024
28.677451,46,0.554745
28.561297,50,0.55659
28.263297,50,0.558827
25.712949,50,0.560668
27.388481,42,0.562215
26.84811,50,0.564055
24.318006,50,0.566307
25.784208,42,0.567881
25.080714,50,0.569717
28.351938,50,0.57153
28.187573,50,0.573711
25.628378,40,0.575158
27.693437,50,0.577019
22.042361,30,0.578132
25.162324,50,0.580358
21.272924,50,0.582196
24.486493,38,0.583609
24.72577,50,0.585473
26.141798,50,0.587651
25.235765,50,0.589518
25.690688,50,0.591349
29.105399,47,0.593098
29.032981,44,0.595075
25.14568,38,0.596471
28.764555,50,0.598286
27.12855,50,0.600087
27.450803,50,0.602267
24.502898,36,0.603599
25.233818,50,0.605466
28.970429,50,0.607552
25.490569,50,0.610062
25.544519,50,0.611945
24.543169,50,0.613766
29.126182,45,0.615434
26.263741,42,0.617526
25.563922,40,0.619007
27.729358,41,0.620505
26.670796,50,0.622329
23.310928,34,0.623968
25.260231,38,0.62537
39.260559,50,0.627179
24.595405,36,0.628492
29.162454,50,0.631085
29.117937,50,0.632966
21.816847,50,0.634813
23.236373,35,0.636135
24.989682,37,0.638155
30.159648,50,0.640044
29.300042,50,0.641944
26.106214,43,0.643535
22.805403,50,0.645751
26.818003,50,0.647586
28.385191,50,0.649379
26.600369,50,0.651185
27.072293,44,0.653206
19.479826,22,0.65402
26.292539,50,0.655835
28.184487,46,0.657484
25.479378,50,0.659703
39.583025,50,0.661511
26.743176,43,0.663071
24.568073,40,0.664597
28.040881,46,0.666809
26.257688,50,0.668629
24.079563,34,0.669919
26.24804,50,0.67174
25.04526,50,0.673952
25.223308,39,0.675375
26.511963,43,0.676943
25.295217,50,0.678888
25.732971,50,0.681457
27.757151,43,0.683091
29.323482,50,0.684997
25.608828,37,0.686396
24.829971,50,0.688686
26.54081,42,0.690221
25.225253,50,0.692087
21.085128,28,0.693154
25.853148,39,0.695013
27.158613,45,0.696656
26.316592,42,0.698202
25.892281,50,0.70006
26.733224,50,0.70235
28.728041,50,0.704196
24.751519,50,0.70602
23.350172,50,0.70786
28.686978,50,0.710116
29.051483,50,0.711998
27.190627,50,0.713829
26.392037,37,0.715206
22.951627,50,0.71739
27.619026,50,0.719232
23.149569,36,0.720556
28.545734,50,0.722374
23.223051,35,0.724063
23.290801,34,0.725298
28.597686,50,0.72713
27.74855,44,0.728724
26.428244,40,0.730607
25.997058,50,0.732424
28.929542,50,0.734261
38.926071,50,0.736055
27.233547,44,0.738064
24.720299,50,0.739915
20.755526,27,0.74095
27.921906,45,0.742612
24.940674,38,0.744413
26.232534,50,0.746287
23.058362,36,0.74761
25.995752,41,0.749107
27.882096,50,0.751322
28.89179,46,0.752994
29.064255,50,0.754888
26.936237,50,0.756687
26.36971,42,0.758625
28.876714,50,0.760447
29.705721,49,0.762232
22.874183,50,0.764084
31.000114,49,0.76625
27.183401,50,0.768078
27.376575,50,0.769877
23.173647,50,0.771688
26.248328,50,0.773887
27.788772,50,0.775711
26.694467,50,0.777523
38.219713,50,0.779352
22.95279,50,0.781585
27.555628,50,0.783431
23.278233,50,0.785287
25.650771,50,0.787157
26.312832,50,0.790044
26.813021,42,0.791628
28.994152,49,0.793428
27.646527,43,0.795012
25.707116,50,0.797285
25.478138,50,0.799138
26.996276,50,0.800956
23.872292,36,0.802285
28.833881,48,0.80444
26.714095,50,0.806292
27.463336,50,0.80809
23.759871,34,0.809383
28.516772,50,0.811583
24.344171,50,0.81341
20.851238,29,0.814504
26.657211,43,0.81607
28.438598,50,0.818227
28.658695,50,0.820073
22.221149,31,0.821203
27.283663,50,0.82304
28.866172,47,0.825191
25.741324,42,0.826755
26.8203,50,0.828656
28.32233,45,0.830327
28.840425,50,0.832563
26.541527,50,0.834444
22.987801,50,0.836255
23.622922,35,0.837547
25.495449,42,0.839491
25.587515,40,0.840957
27.356591,50,0.842815
27.17485,50,0.844646
26.496552,41,0.846534
27.086539,50,0.848369
17.783925,19,0.849103
24.526493,50,0.850951
28.379331,50,0.853138
27.39263,50,0.854953
27.536134,50,0.856744
27.060908,43,0.858347
24.230489,50,0.860561
25.985138,50,0.862391
28.344899,50,0.864191
26.519053,50,0.866041
24.263713,50,0.8682
23.686362,50,0.87003
23.532702,50,0.871822
25.579706,42,0.873347
27.057217,50,0.875467
26.76913,50,0.877307
28.530782,50,0.879091
25.510409,50,0.880918
26.330503,44,0.882855
18.677619,21,0.883647
23.661989,50,0.885462
27.501224,50,0.887284
24.213442,37,0.889023
28.221719,50,0.890882
40.093973,50,0.892682
26.138044,50,0.894499
25.262858,42,0.896445
27.734606,50,0.898286
28.973432,50,0.900099
28.419241,50,0.901938
28.820611,43,0.903947
26.35412,50,0.90578
21.924441,34,0.907049
24.204194,38,0.908436
20.088541,28,0.909892
27.759066,42,0.911436
24.165663,50,0.913288
26.32198,41,0.914794
27.658917,50,0.916983
28.185396,41,0.918468
21.410801,27,0.919463
26.676067,50,0.921268
25.705254,50,0.9235
25.666601,39,0.924946
24.20906,50,0.926783
19.264904,23,0.927651
21.766091,29,0.929089
28.571528,46,0.930847
24.89882,39,0.932248
28.881586,47,0.933961
22.797411,50,0.936217
28.414557,50,0.938058
38.828757,50,0.939926
19.333982,23,0.940794
28.653799,50,0.943035
23.765321,37,0.944402
24.817165,50,0.946225
27.080431,50,0.948075
27.009428,46,0.950172
28.077147,48,0.951936
27.2835,50,0.953814
29.289446,49,0.955624
29.8313,47,0.957759
19.079905,25,0.958761
26.550933,50,0.960612
26.17858,50,0.962425
25.482499,37,0.964213
29.556868,50,0.966033
27.01832,44,0.967681
27.649355,50,0.969552
26.877822,50,0.971755
24.836044,36,0.973108
26.754353,39,0.974555
29.236909,50,0.976351
22.774788,31,0.977916
29.107103,50,0.979783
27.144479,50,0.981604
27.950745,45,0.983219
24.281215,50,0.985372
25.791281,41,0.98689
24.769173,36,0.98824
26.805081,39,0.98967
26.469138,50,0.99191
27.145148,50,0.99378
27.121922,47,0.995507
24.841984,37,0.996859
27.267271,50,0.999059
29.946013,50,1.000925
30.098577,49,1.002742
24.866061,50,1.004577
26.305196,42,1.006501
28.94677,49,1.008328
23.745933,50,1.01017
29.025215,48,1.011968
23.286127,30,1.013466
23.346018,33,1.014719
24.308529,35,1.015999
26.859348,42,1.017535
25.462915,50,1.019682
25.707874,50,1.021512
23.880655,35,1.022813
27.593706,50,1.024661
26.646217,50,1.026947
28.548075,50,1.028782
25.502113,50,1.030608
27.880135,50,1.03245
28.604785,47,1.034581
22.875735,32,1.035771
25.501192,50,1.037575
25.404344,50,1.039422
24.212359,37,1.041154
27.655257,50,1.042989
26.081438,50,1.044815
27.145235,42,1.046383
25.851452,50,1.048584
29.202971,48,1.050357
26.366773,40,1.051879
24.452512,34,1.053155
24.931798,50,1.055353
26.326852,42,1.056932
24.954537,50,1.058784
25.583755,50,1.060653
29.619837,49,1.062809
25.613572,43,1.064416
22.717402,32,1.065618
21.702041,50,1.067459
23.059755,34,1.0691
27.834764,46,1.070749
28.084864,50,1.07258
37.726778,50,1.074365
24.838521,50,1.076529
30.369136,48,1.078282
25.058531,50,1.080083
26.173301,50,1.081907
26.009253,50,1.084068
26.986096,50,1.085883
25.016201,50,1.08766
27.979619,50,1.089478
28.82185,50,1.091608
29.244649,50,1.093444
24.857273,50,1.095236
28.185649,50,1.097062
29.850354,50,1.099174
27.01963,50,1.100999
27.14126,50,1.102804
25.257103,37,1.10414
26.802203,50,1.10632
26.077987,44,1.107921
20.89296,29,1.108995
26.693664,50,1.110825
23.831726,38,1.112537
27.406805,50,1.114398
25.988087,50,1.116198
26.027284,41,1.117673
24.725902,50,1.119804
27.333913,50,1.121623
23.111885,38,1.123032
29.904705,50,1.124851
23.878684,50,1.127018
27.064175,50,1.128844
26.407509,44,1.130449
38.990264,50,1.13227
22.967934,50,1.134441
26.530806,50,1.13625
26.75776,50,1.13803
26.690965,50,1.139865
27.653276,50,1.142007
23.003415,50,1.143838
28.83246,50,1.14564
26.008524,50,1.147459
28.67111,49,1.149619
27.254646,50,1.151433
29.483589,49,1.153214
26.253847,39,1.154654
28.212671,50,1.156877
28.596964,50,1.158715
22.744644,33,1.159944
26.69119,50,1.161731
24.882545,36,1.163437
28.197949,45,1.1651
25.992363,50,1.16702
26.531868,42,1.168604
27.277736,50,1.170779
25.184121,50,1.17264
22.209804,50,1.17443
26.456384,50,1.176262
26.79792,50,1.178919
20.755921,25,1.179847
27.486042,45,1.181495
26.802506,50,1.183269
25.269054,50,1.185472
24.233437,50,1.187293
26.990872,42,1.188839
30.085718,48,1.190585
26.093919,50,1.192751
28.005803,50,1.194569
28.204611,46,1.19623
28.193029,49,1.197999
24.668575,36,1.199684
28.077428,50,1.201516
28.858991,50,1.203328
26.493004,50,1.205181
24.987222,50,1.207358
28.388668,50,1.209186
21.191912,29,1.210248
25.918204,41,1.211734
25.475873,50,1.213903
23.936387,34,1.21514
27.496235,40,1.216578
28.128969,47,1.218268
28.156746,46,1.220285
21.585984,28,1.221328
28.102326,50,1.223149
24.799715,38,1.224537
28.197314,50,1.226699
22.040854,30,1.227822
26.648637,50,1.229615
22.250214,30,1.230746
23.785471,36,1.232393
28.215078,50,1.234198
23.276844,50,1.236025
18.8394,20,1.236775
39.849755,50,1.23895
24.659375,36,1.240271
21.988122,30,1.241385
28.064454,50,1.243176
25.600821,39,1.244939
39.179255,50,1.246753
22.013377,50,1.248587
25.065867,50,1.250387
27.358142,50,1.252558
28.441996,50,1.254375
26.956815,50,1.256189
28.871815,50,1.25799
26.095762,40,1.259829
23.744448,50,1.261637
22.411951,50,1.263451
25.85647,50,1.265259
25.950403,42,1.267157
25.114296,50,1.268992
27.873375,50,1.270793
25.852612,41,1.272294
26.483864,50,1.274531
26.395532,45,1.27618
28.462836,50,1.278009
25.084574,50,1.279816
28.37942,50,1.282073
26.648255,50,1.28389
25.414594,50,1.285715
23.660566,34,1.286968
25.093725,50,1.28919
22.763335,50,1.290996
29.864064,48,1.292739
21.526434,27,1.293743
26.335934,50,1.295993
23.372056,50,1.297797
29.278189,50,1.29961
24.716493,50,1.30143
29.425238,48,1.303622
24.610872,35,1.304921
27.885438,50,1.306732
29.405671,47,1.308466
29.327655,50,1.310681
39.577959,50,1.312485
28.219611,50,1.314297
28.349038,48,1.316034
27.868766,50,1.318251
28.854522,46,1.31993
28.133184,48,1.321674
22.051456,50,1.323466
26.952527,50,1.32568
22.244462,29,1.326753
39.432062,50,1.328539
28.668592,50,1.330354
23.084234,35,1.332016
28.155017,50,1.333822
27.445716,48,1.335574
28.078678,49,1.337353
25.87705,40,1.339185
30.021882,49,1.34099
24.561936,38,1.342363
23.17345,38,1.343756
27.272208,50,1.345937
28.727074,48,1.347704
25.749823,39,1.34913
38.939675,50,1.350959
25.751772,50,1.353218
28.786512,50,1.355045
26.060087,42,1.356574
27.058008,45,1.358217
23.552787,36,1.3599
22.608711,31,1.361046
27.34863,50,1.362851
27.979255,50,1.364655
25.408608,50,1.366834
24.916685,50,1.36869
24.400216,50,1.3705
29.497556,50,1.372304
25.932429,50,1.374474
26.354784,42,1.376027
29.069833,50,1.377835
23.663613,33,1.379089
27.733064,50,1.381309
27.143683,50,1.38315
28.883657,43,1.384705
28.307127,47,1.386431
26.631186,40,1.388314
23.740553,50,1.390141
25.721795,50,1.391944
23.563409,34,1.393203
24.00946,50,1.395411
27.994026,44,1.39703
23.276608,34,1.398277
28.407502,50,1.400069
27.554807,50,1.402257
25.054663,38,1.403663
25.560903,41,1.405171
25.736891,38,1.406573
23.516171,34,1.408247
26.625588,44,1.409851
27.963152,50,1.411669
38.826067,50,1.413453
29.169863,46,1.415536
29.314745,50,1.41734
28.100985,48,1.41906
27.215781,43,1.420621
26.311417,50,1.422794
28.033626,50,1.424622
27.788696,50,1.426439
28.911116,45,1.428065
23.655128,50,1.430221
26.802508,50,1.432034
21.762939,50,1.433828
26.913509,50,1.435654
26.301813,42,1.437563
26.420044,50,1.439413
28.325525,46,1.441081
25.621665,50,1.442909
27.434988,50,1.445137
24.088581,34,1.446385
26.693023,50,1.448167
25.777585,50,1.449996
27.737139,45,1.451986
27.896236,50,1.453824
39.752464,50,1.455621
26.42982,41,1.457106
27.407006,50,1.459361
27.512598,44,1.460958
24.427419,39,1.462384
28.274918,50,1.464171
24.224064,50,1.466398
24.758939,50,1.46819
22.29018,50,1.469995
28.66506,50,1.471787
24.617819,42,1.473727
27.544391,50,1.475525
26.214361,50,1.477333
29.12399,47,1.479014
26.367918,50,1.481228
39.778077,50,1.483051
19.855118,24,1.483941
26.118278,50,1.485772
21.545042,30,1.487273
25.405271,50,1.489092
28.408187,47,1.490805
27.330007,43,1.492355
26.150857,40,1.494243
27.150516,48,1.49601
22.24654,34,1.497263
29.19789,50,1.499055
27.075268,45,1.501101
25.272811,50,1.502905
26.25106,50,1.504739
24.635294,50,1.506536
26.609888,42,1.508437
17.663935,18,1.509115
26.341405,50,1.510933
23.84133,50,1.512759
24.231642,40,1.514665
27.106891,50,1.516504
28.193066,47,1.518199
29.149111,50,1.520032
27.040237,50,1.522206
26.396792,43,1.523776
27.987523,50,1.525637
20.68383,26,1.526606
28.351169,50,1.528915
29.374689,50,1.530759
29.168426,46,1.532461
27.977479,50,1.534274
28.599036,45,1.536301
26.897879,50,1.538147
25.509138,36,1.539471
29.480121,47,1.54118
22.453858,30,1.542641
27.239727,50,1.544462
28.56422,50,1.546294
21.620882,50,1.548112
28.584019,50,1.550284
26.167956,44,1.551886
27.785279,50,1.553705
18.880716,20,1.554455
23.241341,31,1.555943
29.152724,46,1.557626
23.341609,32,1.558802
27.953909,50,1.560614
28.329221,50,1.563375
28.645691,49,1.565171
25.512672,40,1.566625
26.32824,44,1.568241
28.204469,50,1.570433
22.105104,50,1.572235
22.887823,36,1.573561
25.366254,50,1.575392
25.045661,50,1.577551
28.724184,46,1.579239
20.760179,30,1.580337
27.372485,50,1.582167
26.83848,50,1.584359
28.63994,49,1.586123
23.396755,33,1.587335
27.954557,50,1.589128
28.237702,50,1.591339
25.654435,50,1.593133
25.43845,50,1.594952
27.387517,50,1.596742
25.883964,50,1.598928
26.451944,39,1.600339
23.906939,34,1.601582
29.868622,49,1.603337
26.745509,50,1.605505
24.318697,35,1.606781
28.242911,50,1.608603
28.55478,45,1.610238
29.285754,46,1.612307
25.222276,36,1.61363
26.496549,50,1.615453
27.228962,42,1.61698
26.868909,50,1.619132
26.541729,42,1.620657
28.930172,50,1.622438
26.382497,40,1.623889
22.192965,50,1.626057
23.964248,50,1.627872
22.566003,50,1.629683
23.441151,34,1.630924
24.173461,50,1.633106
23.26499,50,1.634916
26.752158,50,1.636749
27.387513,50,1.63856
24.683917,38,1.640313
26.785996,50,1.642116
28.481863,50,1.643935
28.357649,50,1.645756
28.485704,50,1.647949
29.347617,50,1.649757
22.784746,28,1.650784
27.923839,50,1.652597
28.453041,46,1.654653
22.938942,50,1.656463
20.297755,27,1.657432
28.74486,49,1.659223
26.402875,41,1.66108
24.115073,33,1.66228
24.645804,37,1.663622
26.123823,50,1.665428
27.050266,42,1.667296
21.384907,50,1.669115
28.921307,50,1.670919
29.582649,50,1.672725
23.66375,50,1.674853
27.831971,49,1.676658
27.925349,50,1.678447
29.098909,50,1.680257
23.309241,35,1.681885
28.739835,50,1.683718
30.338122,49,1.685486
27.063638,43,1.687059
27.594862,45,1.689052
25.330608,40,1.690511
23.659416,50,1.692327
26.890101,50,1.694113
26.953401,50,1.696288
23.673383,50,1.698097
25.939384,38,1.699492
25.318226,50,1.70129
26.13978,50,1.703462
27.450678,43,1.705026
28.759025,50,1.706844
28.802397,47,1.708548
27.020482,50,1.710695
31.532765,50,1.712513
27.108378,47,1.714211
26.125175,41,1.71573
29.356254,50,1.717907
26.001996,46,1.71958
26.829212,50,1.721376
27.036101,44,1.722966
29.027937,50,1.725178
23.263611,31,1.726371
26.379629,50,1.728221
27.952445,43,1.729806
26.606822,42,1.731686
26.552799,50,1.733524
25.870689,50,1.735333
24.155244,50,1.737151
26.792369,50,1.739339
22.58794,29,1.7404
25.583335,50,1.742239
27.74478,45,1.743887
26.382512,50,1.746081
29.842605,50,1.747897
24.021988,50,1.749709
27.839578,49,1.751462
26.122154,50,1.753591
24.008324,39,1.755024
25.378266,50,1.756885
25.852115,50,1.758676
23.255445,33,1.760269
26.561491,50,1.762114
20.496096,28,1.763159
27.954448,43,1.76474
27.512186,45,1.766744
24.1463,50,1.768546
23.390495,50,1.770402
25.076384,50,1.772197
26.796704,41,1.774082
28.169996,50,1.775894
26.367598,50,1.777716
27.029091,50,1.779523
27.299661,50,1.781723
28.94467,48,1.783472
24.200197,35,1.784742
26.434259,50,1.786576
28.653941,44,1.788557
22.706791,32,1.789736
21.963317,50,1.791541
25.712388,50,1.793335
25.37526,41,1.795199
24.180451,36,1.796519
25.754549,40,1.797973
30.502275,49,1.799748
27.714154,50,1.801893
26.529702,50,1.803686
25.878301,37,1.805045
29.282322,50,1.806838
29.779597,50,1.809027
25.205604,50,1.81083
26.739775,50,1.81264
26.249907,50,1.814433
25.609516,45,1.816415
24.290984,37,1.817788
23.12625,34,1.819039
25.691774,50,1.820856
27.584808,46,1.822862
27.472488,50,1.824685
29.239393,49,1.82645
27.412008,50,1.828246
25.978992,42,1.83014
29.088549,50,1.831955
28.4189,50,1.833769
22.97964,36,1.835087
18.692229,22,1.836269
26.766376,42,1.837803
28.26145,50,1.839606
27.759703,50,1.841428
28.06911,50,1.843619
23.025473,34,1.844876
28.309367,50,1.846676
26.326779,40,1.848131
24.844181,50,1.850304
25.667921,50,1.852116
23.961449,38,1.853501
20.744457,29,1.85456
25.830219,50,1.856757
26.589982,41,1.858228
28.626068,50,1.860024
25.503579,37,1.861378
23.239958,50,1.863535
24.822458,50,1.865351
27.264614,44,1.866939
25.413802,38,1.868315
25.345937,50,1.870506
29.419048,50,1.872332
27.38056,41,1.873812
25.514591,50,1.875615
27.53026,50,1.877776
29.625415,50,1.879625
26.604661,50,1.881422
27.596341,43,1.883005
25.577966,50,1.885228
29.645183,47,1.886925
29.389488,49,1.888714
21.509486,28,1.889747
29.700646,48,1.891846
24.694829,50,1.893645
25.490818,50,1.895455
24.714214,50,1.897252
27.553412,50,1.899429
27.187551,45,1.901061
39.208011,50,1.902853
28.476928,50,1.904686
28.457787,50,1.906965
24.488967,50,1.9088
26.591871,50,1.910629
28.520358,50,1.912446
16.799297,17,1.913504
30.178815,48,1.915256
22.849046,35,1.916535
40.599392,50,1.91833
23.844765,50,1.920559
28.338326,50,1.922365
20.531034,50,1.924175
24.837499,38,1.925543
27.726762,50,1.927724
25.521672,40,1.929189
22.259754,31,1.930334
28.257842,47,1.932009
21.483502,50,1.934228
28.179836,45,1.935866
26.458645,50,1.93773
22.68185,31,1.938848
28.661657,50,1.941037
28.360739,50,1.942856
24.072901,50,1.944665
26.571614,50,1.946469
