#{"t_start": 1764065027.150948, "env_id": "None"}
r,l,t
28.103804,47,0.377278
24.685544,42,0.378869
21.709212,32,0.380073
26.107384,50,0.381972
27.077652,50,0.384205
27.914172,50,0.386055
24.998775,35,0.387326
20.33255,26,0.388322
28.782786,49,0.390543
27.806087,46,0.3923
23.958403,36,0.393662
25.68214,50,0.395547
28.705652,47,0.398436
25.291873,50,0.400289
24.118763,50,0.402136
29.684407,49,0.40398
26.514311,50,0.406212
26.576192,50,0.408056
28.5026,50,0.409921
25.568236,40,0.411426
28.057519,50,0.413649
27.749617,50,0.41548
24.92296,36,0.416799
25.798287,42,0.418336
29.481778,50,0.420605
26.091281,50,0.42245
24.272329,37,0.423811
27.628676,50,0.425636
19.816411,24,0.426954
22.021096,33,0.42821
28.281132,50,0.430077
24.816646,50,0.43191
27.927355,50,0.434177
20.505895,26,0.43514
22.605886,33,0.436359
25.695428,44,0.437978
22.567164,33,0.439631
27.40582,50,0.441485
26.607148,50,0.443355
26.856788,50,0.445172
27.938996,45,0.447229
28.719167,50,0.449106
28.343746,50,0.450941
26.122681,50,0.452772
24.464348,39,0.454599
40.326048,50,0.456443
29.177919,48,0.458214
25.576182,50,0.460071
27.14087,50,0.462329
20.684842,50,0.464144
31.389621,50,0.465957
22.724005,50,0.46778
25.017707,50,0.469987
25.113008,36,0.471327
22.811174,50,0.47317
27.979945,50,0.475027
29.33099,49,0.477243
28.524697,45,0.478924
40.212961,50,0.480769
30.416329,50,0.482647
28.009026,50,0.484837
27.481037,50,0.486709
26.791641,50,0.488527
27.268315,44,0.490132
25.207022,50,0.492331
22.434735,30,0.493447
27.146884,45,0.495107
24.856995,35,0.496413
20.72741,29,0.497891
23.363437,33,0.499154
27.873583,50,0.50098
25.868044,39,0.502421
28.287499,49,0.504604
20.432362,25,0.505565
28.63874,48,0.507332
28.733936,50,0.509175
25.649767,50,0.511403
27.324511,50,0.513277
22.653182,50,0.515065
25.030258,40,0.516523
25.903162,50,0.51873
26.43514,50,0.52054
27.647401,50,0.522415
25.537729,50,0.524247
26.807696,50,0.52652
38.348831,50,0.528363
25.416661,50,0.530198
24.723372,50,0.532034
25.989338,50,0.534306
24.056645,34,0.535569
28.735386,48,0.537331
25.230415,50,0.539163
23.544757,50,0.541364
28.931062,50,0.543176
25.56982,50,0.544994
27.011413,50,0.54681
28.987194,48,0.548921
24.757115,38,0.550305
26.60604,41,0.551819
26.173281,40,0.553273
25.340422,40,0.555133
29.763681,49,0.556929
27.592273,50,0.558781
26.193151,38,0.560206
26.863792,50,0.562392
26.737777,50,0.564273
27.437967,44,0.565895
30.277867,49,0.567704
28.804443,46,0.569779
26.828037,46,0.57148
27.370522,50,0.573332
26.510609,50,0.575178
26.59544,40,0.577042
28.204248,50,0.578905
28.777368,50,0.580741
25.558059,50,0.582598
24.429477,36,0.584293
29.302405,50,0.58611
30.438449,49,0.587887
26.840978,50,0.589739
20.19501,24,0.590961
26.653965,44,0.592562
28.790256,48,0.594307
19.455143,26,0.595255
27.0563,50,0.597395
29.681678,50,0.599198
23.537384,50,0.601013
24.59429,36,0.602405
24.18458,50,0.604883
40.108523,50,0.606789
22.71298,37,0.60817
26.996771,44,0.60986
27.295226,50,0.612451
26.831792,50,0.614302
24.71058,50,0.616373
40.066466,50,0.61834
25.770991,50,0.620854
28.442317,50,0.623055
23.627851,50,0.624941
24.250319,50,0.62719
26.128551,50,0.630011
25.72279,50,0.631881
27.108349,50,0.633716
25.191088,50,0.635745
23.352188,30,0.63749
28.993256,50,0.639321
24.607251,37,0.640675
27.976655,50,0.642513
28.694584,50,0.644715
25.623895,50,0.646592
25.813933,50,0.648407
26.004614,50,0.650241
28.691459,50,0.65251
29.453958,48,0.654284
24.044268,35,0.655636
29.133507,48,0.657407
26.363322,42,0.659545
26.804092,41,0.661051
24.941495,50,0.663038
30.283176,50,0.665046
24.870946,41,0.667293
20.443001,50,0.669187
25.361181,50,0.671048
26.487883,50,0.672895
25.335299,50,0.675262
22.466154,33,0.676491
28.170008,50,0.678352
25.939476,50,0.680185
24.767169,36,0.681955
25.978248,39,0.683446
26.40604,50,0.685354
24.95581,37,0.686743
26.059584,50,0.689008
39.172684,50,0.690847
26.794769,50,0.692678
21.626903,50,0.694495
25.264559,50,0.696682
24.868862,38,0.698117
24.867425,50,0.699959
29.086297,50,0.701823
30.793278,49,0.704079
20.11623,50,0.705904
28.376513,45,0.707573
27.711611,50,0.70938
24.447582,50,0.711633
28.52046,47,0.713377
22.249786,30,0.714513
30.345627,49,0.716276
26.922901,50,0.718483
21.474178,50,0.720318
27.610921,50,0.722171
23.111987,31,0.723353
21.890594,50,0.725601
25.775276,42,0.727181
25.059994,50,0.729
21.295625,50,0.730854
27.683846,50,0.733076
28.470097,43,0.734681
29.016286,50,0.736488
25.366732,50,0.738312
26.669572,50,0.74049
30.796394,49,0.742292
24.649651,50,0.74409
29.139881,50,0.7459
27.277995,50,0.748089
24.213309,37,0.749457
29.917196,49,0.751261
27.214223,44,0.752897
22.898568,50,0.755165
27.641862,45,0.756833
25.111052,50,0.758708
29.33342,49,0.760523
28.312702,50,0.762794
27.134859,43,0.764376
29.178142,50,0.766225
26.360285,50,0.768062
25.919062,50,0.770318
20.670587,29,0.771403
24.205609,36,0.772743
26.723736,45,0.774412
20.903727,50,0.776657
20.84293,28,0.777727
26.804003,50,0.779555
27.460363,50,0.781429
29.158705,49,0.783676
24.712455,50,0.785562
25.054646,38,0.786969
28.293258,44,0.788571
23.540452,34,0.790215
24.851668,50,0.792665
27.432267,45,0.794306
24.691542,50,0.79615
24.701073,50,0.798393
25.890115,39,0.799826
27.852538,48,0.8016
28.385489,50,0.803477
26.06927,50,0.805686
28.755668,50,0.807575
28.153797,50,0.809408
25.284792,50,0.811286
28.56528,50,0.813509
29.066844,50,0.815365
24.880526,50,0.817155
30.268787,50,0.818981
26.395674,50,0.82119
28.375445,46,0.822903
25.589132,50,0.824731
25.85965,43,0.826339
27.673912,44,0.828394
26.626075,41,0.829916
27.791859,50,0.831756
39.889962,50,0.833588
24.901617,50,0.835823
24.42995,50,0.837696
28.305292,49,0.839505
23.593393,50,0.841354
28.85629,50,0.843598
23.375069,50,0.845456
25.81921,50,0.847295
23.913159,50,0.849174
28.704855,50,0.8514
27.89681,50,0.853256
24.362133,50,0.855078
23.169992,50,0.856943
24.535845,35,0.858664
26.103151,50,0.860528
24.277882,50,0.862399
38.471963,50,0.86426
24.353229,37,0.86602
25.737824,50,0.867837
22.926236,50,0.869663
23.544023,50,0.871504
29.601085,46,0.873585
26.199511,50,0.875454
26.664154,44,0.877085
25.764598,50,0.878922
27.192139,50,0.881161
25.557217,42,0.882721
26.543595,41,0.884231
25.070004,50,0.886074
21.798904,50,0.888359
26.031195,50,0.890217
27.647992,50,0.892101
21.387264,31,0.893239
26.106507,41,0.895204
29.409956,46,0.896917
21.952594,50,0.898783
40.259433,50,0.900591
29.432618,50,0.9028
27.047117,50,0.904616
25.412736,38,0.906039
26.34153,50,0.907862
27.748761,45,0.909936
24.490718,40,0.911469
26.875085,50,0.913342
28.644524,46,0.915042
25.745853,50,0.917279
23.543514,50,0.919082
24.990201,36,0.920393
28.66213,50,0.922265
27.093837,46,0.92441
26.49265,50,0.926436
27.55238,50,0.9283
24.374358,50,0.930141
25.741265,50,0.932375
26.334413,50,0.93425
25.78565,41,0.935731
27.190082,50,0.937577
26.482269,40,0.939436
24.901859,38,0.940859
27.041131,50,0.942717
23.52503,50,0.944613
25.886904,50,0.94689
27.519268,47,0.948622
21.627814,28,0.949666
26.275478,38,0.951108
25.356088,50,0.953307
22.654445,31,0.954502
31.608714,50,0.956371
29.196936,44,0.958008
27.373815,50,0.960275
28.028805,50,0.962148
28.129101,50,0.963976
29.369959,46,0.965688
30.109319,50,0.967881
28.202876,50,0.969753
18.982876,22,0.970572
26.893497,44,0.972209
25.83905,50,0.974432
26.35352,40,0.975929
27.294873,50,0.977759
28.03783,50,0.979615
30.213662,49,0.981804
24.501078,36,0.983145
29.03461,50,0.985031
28.88423,49,0.986837
27.210234,50,0.989059
27.298118,50,0.99091
27.143294,42,0.992466
28.710021,48,0.994233
29.836609,50,0.996521
26.427031,50,0.998359
26.165983,50,1.000216
28.745497,50,1.002043
28.601116,50,1.004291
23.364841,32,1.005471
27.759002,50,1.007268
27.569326,50,1.009119
29.071871,49,1.011302
28.883704,50,1.013119
28.583994,50,1.014987
26.837175,42,1.016517
27.759695,47,1.018616
28.52939,43,1.020227
30.013181,47,1.021953
27.399637,50,1.023803
27.757489,50,1.026102
18.172059,50,1.02796
27.410526,43,1.029569
27.122193,50,1.031398
38.370402,50,1.033688
25.440406,50,1.035493
24.189845,50,1.037317
26.761624,43,1.038926
29.245514,47,1.041038
29.170106,49,1.042859
27.039308,42,1.044382
20.41088,27,1.045409
27.627219,50,1.04763
25.294763,50,1.049501
28.811834,50,1.051338
23.418927,50,1.053173
26.999042,50,1.05546
28.079879,50,1.057313
27.221023,45,1.058967
29.527286,50,1.060833
26.999318,40,1.0627
21.488324,28,1.06375
23.282258,50,1.06559
27.7677,50,1.067473
28.380252,41,1.069343
24.08412,50,1.071144
28.07822,50,1.072969
29.265094,50,1.07481
23.536953,50,1.077017
26.845384,50,1.07884
28.224299,50,1.080693
25.361777,38,1.082101
29.778082,50,1.084374
23.648714,50,1.086218
27.862571,50,1.088049
28.412286,46,1.08976
28.345385,50,1.091987
24.194431,38,1.093409
24.042921,35,1.094754
29.490048,48,1.096555
28.470038,50,1.098764
30.08883,49,1.100603
21.402318,28,1.101663
27.551285,43,1.103227
28.606429,50,1.105427
25.835047,50,1.107255
38.388016,50,1.109048
23.456379,34,1.110299
29.290032,50,1.112457
24.693298,50,1.114302
23.666526,50,1.116097
29.391719,50,1.117911
25.675528,50,1.120113
28.314576,43,1.121689
28.454022,50,1.123554
23.947318,50,1.125435
28.526812,44,1.127473
21.885689,50,1.129357
40.456923,50,1.131238
21.493244,29,1.132346
23.685731,31,1.13393
29.879057,50,1.135759
29.240061,50,1.137589
26.88665,41,1.139081
26.597102,50,1.141345
26.454123,40,1.142863
26.187029,39,1.144306
27.031145,41,1.145829
27.419342,50,1.148063
26.383336,50,1.149943
28.65032,50,1.151815
28.048607,47,1.153523
28.614704,46,1.155507
28.547727,50,1.157342
27.279931,45,1.158977
23.664858,37,1.16041
20.364596,27,1.161813
25.798738,50,1.163668
27.762231,50,1.165515
27.763148,50,1.167384
26.458946,50,1.169589
22.503267,32,1.170782
29.468435,50,1.172651
28.270727,50,1.174469
25.437242,50,1.176697
23.723552,50,1.178518
25.004911,50,1.180341
28.198599,50,1.1822
26.342731,40,1.18473
27.80319,50,1.18658
27.42424,50,1.188399
26.550379,45,1.190051
29.970713,48,1.192233
28.685148,50,1.194084
22.262738,50,1.195934
25.610733,50,1.1978
27.924682,48,1.199954
28.382187,50,1.201769
26.372222,50,1.203594
25.819671,50,1.205427
28.047592,50,1.207604
27.603568,47,1.209311
22.412691,50,1.211167
23.018828,33,1.212372
27.377376,50,1.214558
28.049342,50,1.216401
31.177965,49,1.218194
28.219422,43,1.219738
25.755765,50,1.221893
27.786788,44,1.22349
25.842516,39,1.22496
28.718578,50,1.226821
23.022156,50,1.229044
27.140374,50,1.230919
28.481663,46,1.232603
25.594656,50,1.234429
22.731652,50,1.23664
28.975653,50,1.238499
27.476356,50,1.240373
26.061522,39,1.241812
28.312358,48,1.243925
25.197029,50,1.245756
25.441393,39,1.247207
26.027214,42,1.248726
23.771076,32,1.250297
25.315527,50,1.252134
29.634259,50,1.253933
27.74331,50,1.255765
20.694301,27,1.257151
26.747747,45,1.258804
30.624374,49,1.260579
26.763281,43,1.262143
28.978886,47,1.264218
27.532256,50,1.26605
25.664529,50,1.267846
28.973213,46,1.269536
27.104716,50,1.271709
26.934699,50,1.273569
26.099455,50,1.275434
28.533628,50,1.277294
27.33602,44,1.27936
27.475022,44,1.281015
24.408705,50,1.282885
25.502469,42,1.284467
30.427831,50,1.286682
25.84935,41,1.288245
29.105889,50,1.290109
28.521361,45,1.29179
28.148198,50,1.294089
26.904906,50,1.295952
24.876294,50,1.297822
30.391935,49,1.29961
22.660186,30,1.301148
26.046821,40,1.302639
25.545859,50,1.304484
28.561612,50,1.306362
29.036123,49,1.308539
26.649861,39,1.310034
24.707135,50,1.311879
27.901591,44,1.31349
22.406562,36,1.315209
24.870712,35,1.316546
27.050543,50,1.318382
26.482427,50,1.320207
28.395333,47,1.32229
30.112744,47,1.324013
26.605279,50,1.32588
26.343356,50,1.327714
27.48835,46,1.329795
26.886319,41,1.331355
23.460928,32,1.332542
28.154696,50,1.33443
30.607246,50,1.336629
25.628473,50,1.338512
27.956475,44,1.340154
26.223399,50,1.342032
29.115254,50,1.344288
19.570106,24,1.345217
23.824089,33,1.346427
25.541931,50,1.348233
27.103392,50,1.350477
26.125773,50,1.352302
27.688268,50,1.35416
27.201704,50,1.355985
26.929361,50,1.358206
30.518461,49,1.359996
27.948802,43,1.361594
24.916056,50,1.363419
26.010689,40,1.365265
25.835085,41,1.366793
26.419917,50,1.368603
28.711424,49,1.370379
26.740453,44,1.372333
23.667587,35,1.373624
28.587152,50,1.375446
27.764184,49,1.377213
25.787773,50,1.379368
39.206212,50,1.381185
25.621498,50,1.382981
21.19681,26,1.383952
25.484682,42,1.385901
27.929575,42,1.387485
26.371709,44,1.389121
26.556404,40,1.390605
28.26238,50,1.392851
24.506333,33,1.394125
26.068236,50,1.396
23.913184,50,1.397883
26.939861,50,1.400129
27.281591,45,1.401782
25.244329,50,1.403643
27.232214,43,1.405246
24.752519,50,1.407452
25.471409,42,1.40904
27.336658,50,1.410874
24.730347,50,1.412735
28.246926,45,1.414778
27.498712,50,1.416605
27.397635,50,1.41844
22.060728,50,1.420245
24.600657,50,1.422431
27.509144,45,1.42407
25.915133,50,1.425935
25.534222,40,1.427421
25.479144,50,1.429666
39.26513,50,1.431498
30.32335,48,1.433244
22.697793,50,1.435042
24.775976,50,1.43724
24.56106,39,1.438659
27.994799,50,1.440501
27.684946,50,1.442318
27.559156,50,1.444587
25.929532,50,1.446426
28.623057,50,1.448255
29.069154,50,1.450091
22.680473,33,1.451742
26.495164,40,1.453214
22.973474,32,1.45441
27.681241,50,1.456222
29.221911,49,1.458394
27.118193,50,1.460242
29.375594,49,1.462014
25.690947,50,1.463834
24.674132,50,1.466034
27.078422,50,1.467867
25.172139,50,1.469667
24.105387,36,1.47099
25.348487,50,1.473201
24.885238,50,1.475017
27.085732,43,1.476593
28.047546,41,1.478088
26.139039,50,1.480309
29.436372,50,1.48212
20.890023,27,1.48313
24.213917,50,1.48493
25.340985,36,1.486634
27.093537,50,1.488504
25.346427,50,1.49034
23.884799,50,1.492153
28.380139,43,1.494181
25.144856,50,1.496011
26.594233,38,1.497428
19.392827,50,1.499302
28.06332,50,1.501565
24.221649,50,1.50338
26.755622,50,1.505243
29.228063,49,1.507031
26.910852,50,1.509235
26.469477,40,1.510728
24.640713,36,1.512076
25.716669,50,1.513932
26.878248,50,1.516147
29.55768,47,1.517916
27.896322,50,1.519734
24.166069,35,1.52101
28.776034,50,1.523211
26.333101,39,1.524658
29.0086,50,1.5265
25.464139,50,1.52834
25.666871,50,1.53062
19.311849,25,1.531569
27.783235,50,1.533401
28.331364,50,1.535211
28.344888,46,1.537348
27.756867,50,1.539219
26.653345,50,1.541057
26.957376,45,1.542702
25.248735,38,1.544499
23.429438,50,1.546368
28.806152,50,1.54825
29.082344,50,1.550133
29.87363,50,1.552428
40.614582,50,1.554261
25.453084,50,1.556123
26.584292,45,1.557784
28.75208,48,1.559932
24.057634,38,1.561371
23.686922,50,1.563258
24.457519,50,1.565145
29.290366,50,1.567428
24.754214,50,1.569303
28.906672,50,1.571178
26.13828,50,1.57301
26.870353,50,1.575759
27.279967,50,1.577603
27.375229,48,1.579397
29.629515,48,1.581171
22.133893,31,1.582744
25.508964,50,1.584631
22.490468,34,1.585887
27.12322,39,1.587332
27.65918,42,1.589259
30.405451,48,1.591082
25.502354,40,1.592557
23.943003,50,1.594406
23.625367,50,1.596633
28.167225,50,1.598517
28.306091,44,1.60015
29.734511,49,1.601987
26.024055,42,1.603938
26.60577,40,1.605419
25.91629,39,1.606852
26.798095,49,1.608634
27.399295,50,1.610801
22.278866,50,1.612633
26.234535,41,1.614124
25.520457,40,1.615599
24.474946,35,1.617323
29.155484,50,1.619163
25.614747,42,1.620696
26.559429,50,1.622489
27.850143,48,1.624559
24.505236,37,1.625934
28.033183,50,1.627783
27.816075,50,1.629637
27.719347,42,1.631591
21.648915,29,1.632685
27.850982,50,1.63459
27.062348,50,1.636409
26.657333,43,1.638402
28.711801,48,1.640203
24.583639,50,1.642061
24.424122,50,1.643922
24.10227,50,1.646145
25.622365,50,1.647974
24.947257,50,1.649804
26.834667,42,1.651373
20.750239,26,1.652715
26.30105,41,1.654241
24.455306,50,1.656093
25.344761,50,1.657956
39.383437,50,1.660156
27.797165,50,1.662016
25.420194,50,1.663848
28.678241,50,1.665688
25.151513,50,1.667871
26.070776,50,1.669712
27.782155,50,1.671548
25.162315,50,1.673392
28.345443,50,1.67557
24.713821,37,1.676927
25.92509,40,1.678416
25.819387,40,1.679878
25.916888,50,1.682115
28.335835,50,1.683952
23.957899,50,1.685792
26.09186,50,1.687598
24.946051,37,1.68935
28.933987,46,1.69105
26.791485,50,1.692881
22.586207,35,1.694191
29.112915,50,1.696415
26.029997,50,1.698226
23.630605,33,1.699442
23.724481,35,1.700702
30.165932,49,1.702857
24.179681,40,1.70436
21.850342,28,1.705394
23.219215,50,1.707222
25.899567,50,1.709458
27.203448,50,1.711297
24.70187,50,1.713144
25.451479,37,1.714517
28.894277,48,1.716733
23.550963,50,1.718579
24.066427,39,1.720014
38.719301,50,1.721831
28.46464,50,1.724011
26.852205,41,1.725517
25.887657,50,1.727342
25.244002,50,1.72916
27.747155,47,1.731315
23.356033,50,1.733169
27.968056,50,1.734983
26.610508,50,1.736849
26.462243,50,1.739051
25.393111,50,1.740892
22.521647,50,1.742748
28.040958,50,1.744582
27.755624,50,1.746784
23.07896,50,1.748644
24.362952,36,1.749986
26.923273,43,1.751591
26.086527,41,1.753506
27.790264,44,1.755146
22.062247,50,1.756978
21.61031,30,1.758091
26.33486,50,1.760283
21.864984,50,1.762161
27.246549,50,1.763983
20.83143,29,1.765056
26.463683,40,1.766934
26.751673,50,1.76881
28.049233,50,1.770676
26.177754,38,1.772136
23.279623,33,1.773748
28.063001,50,1.775647
27.404286,50,1.777486
24.50081,50,1.779336
26.852057,42,1.781289
28.680143,50,1.78316
20.253416,22,1.78399
25.452983,36,1.785335
24.998071,38,1.787099
25.486229,39,1.788546
24.234201,39,1.790008
27.585625,45,1.791658
28.121131,50,1.793845
24.799209,50,1.795686
27.857801,50,1.797525
25.462105,50,1.799339
27.480604,50,1.801581
27.553194,50,1.803421
28.076253,50,1.805267
23.471431,37,1.80665
25.86107,50,1.808869
28.973491,48,1.810663
28.064494,47,1.812375
26.481242,50,1.814228
28.361253,43,1.816154
26.138519,50,1.818
27.101475,49,1.819771
24.031707,50,1.821578
27.344937,41,1.823467
20.943304,26,1.824439
24.35181,50,1.826242
24.06399,35,1.827555
25.913316,50,1.829783
28.692302,46,1.831518
27.421693,45,1.833173
26.389553,50,1.835015
24.835264,50,1.837218
21.582164,26,1.838222
23.667452,31,1.839374
26.251678,50,1.841239
29.458636,50,1.843429
23.581058,50,1.845298
25.453551,50,1.847125
24.72042,50,1.849004
25.878675,42,1.850932
29.744653,48,1.852694
26.673244,50,1.85458
28.738907,47,1.85631
25.144852,37,1.858105
26.248236,50,1.859957
30.018019,48,1.861753
26.89869,42,1.863327
28.812136,47,1.865442
26.226249,50,1.867319
27.251871,41,1.868811
25.739358,50,1.870642
29.464362,50,1.872837
27.9897,46,1.874549
24.136777,50,1.876365
21.944599,50,1.878199
26.450847,50,1.880366
28.461617,49,1.882152
23.552571,33,1.883363
27.234687,50,1.885154
25.854006,39,1.886966
25.809904,39,1.888405
40.946264,50,1.890214
26.149635,41,1.891725
22.450386,50,1.893878
26.61258,39,1.89532
25.809429,50,1.897115
28.246437,47,1.898854
27.957292,50,1.901125
24.365238,50,1.902964
24.820008,37,1.90434
23.451799,50,1.906204
29.024192,50,1.90841
21.713015,32,1.909618
39.496437,50,1.911484
26.990488,43,1.913087
25.485742,50,1.915364
39.761567,50,1.917263
25.662352,50,1.919078
21.017849,50,1.920899
26.008532,43,1.922839
24.294848,39,1.924264
28.071983,50,1.92609
26.704948,50,1.927995
28.656244,50,1.930386
27.302443,50,1.932237
23.448453,32,1.933435
26.046081,50,1.935305
25.555749,50,1.937546
25.776678,50,1.939415
22.983406,31,1.940563
27.19307,42,1.942144
29.097772,50,1.944391
27.633418,46,1.946118
28.801889,50,1.947978
26.752795,50,1.949812
40.363821,50,1.952108
29.205163,47,1.953828
26.115176,41,1.955394
26.761111,50,1.957274
26.52611,50,1.959475
29.978802,50,1.961306
28.991123,46,1.962976
