#{"t_start": 1764062115.247721, "env_id": "None"}
r,l,t
29.00142,50,2.366296
29.137117,50,2.423933
28.594892,50,2.455545
28.511736,50,2.477298
29.206886,50,2.499031
28.743077,50,2.520646
28.503098,50,2.544525
28.992073,50,2.566321
29.010261,50,2.587857
28.981016,50,2.609316
29.172973,50,2.630763
28.901153,50,2.652171
28.590063,50,2.673489
28.846343,50,2.695252
28.908799,50,2.716665
28.784485,50,2.737872
28.485737,50,2.760304
29.083969,50,2.781478
28.51421,50,2.802458
28.841343,50,2.82383
28.846271,50,2.845605
28.966373,50,2.866774
29.1644,50,2.887986
29.034134,50,2.909141
28.78604,50,2.930144
29.031448,50,2.951458
29.051865,50,2.973759
29.248327,50,2.995294
29.025125,50,3.016507
29.157608,50,3.037907
29.037679,50,3.059168
29.206993,50,3.080563
28.991486,50,3.101805
29.038687,50,3.122931
28.923017,50,3.14416
28.935259,50,3.165288
29.018746,50,3.187941
29.151226,50,3.209255
30.159751,50,3.230671
29.190447,50,3.253336
28.734743,50,3.275286
28.797716,50,3.296777
29.089504,50,3.318341
29.047343,50,3.33979
29.077652,50,3.361662
29.112569,50,3.385129
29.019175,50,3.412838
29.046799,50,3.435993
29.074089,50,3.458299
29.164766,50,3.480096
29.022831,50,3.501813
29.086152,50,3.524113
29.186977,50,3.546874
29.210843,50,3.568756
29.182069,50,3.590278
29.138441,50,3.611566
28.97534,50,3.634755
29.130731,50,3.656283
29.196429,50,3.677597
29.026685,50,3.699129
29.093703,50,3.72044
29.081941,50,3.741779
29.036289,50,3.763009
29.025236,50,3.784286
28.967954,50,3.805682
29.058256,50,3.826927
29.031227,50,3.849711
29.24889,50,3.871932
29.017011,50,3.893639
28.803447,50,3.914942
29.1928,50,3.936238
29.063678,50,3.958086
29.174053,50,3.980428
29.222547,50,4.001826
29.078863,50,4.024608
29.107684,50,4.047652
29.099254,50,4.072137
29.017498,50,4.094916
29.029095,50,4.11961
29.196431,50,4.141902
29.22452,50,4.163945
29.080583,50,4.186415
29.278008,50,4.2081
29.052262,50,4.229613
28.996678,50,4.250997
29.129325,50,4.272455
29.135122,50,4.295445
29.015889,50,4.31693
29.049488,50,4.33823
29.149131,50,4.359429
29.129284,50,4.380492
29.197688,50,4.401562
29.130851,50,4.4235
28.841466,50,4.444844
29.167073,50,4.466605
29.258219,50,4.488887
29.068026,50,4.513009
29.208671,50,4.534714
29.026765,50,4.556317
29.213695,50,4.578039
29.059747,50,4.599673
28.976036,50,4.621069
30.108531,50,4.642427
28.994494,50,4.663694
29.193537,50,4.685099
28.973692,50,4.706361
29.23561,50,4.729179
28.985069,50,4.750441
28.938066,50,4.771829
29.076121,50,4.794383
29.094977,50,4.817532
29.219205,50,4.840321
28.963055,50,4.863322
29.010538,50,4.885214
29.193651,50,4.906839
29.177099,50,4.92815
29.006081,50,4.950912
29.041706,50,4.972231
29.084892,50,4.99366
29.060739,50,5.016206
29.153193,50,5.038746
29.182435,50,5.060662
28.964864,50,5.083556
28.971116,50,5.105981
29.151215,50,5.128646
29.064255,50,5.151083
29.002492,50,5.175103
28.878089,50,5.196833
28.996302,50,5.218338
29.173566,50,5.239933
29.170806,50,5.261473
29.093472,50,5.282836
28.996453,50,5.304317
29.176854,50,5.325552
29.048924,50,5.346678
29.027766,50,5.368138
29.223316,50,5.391877
29.023268,50,5.414743
29.001548,50,5.43688
29.179859,50,5.45872
29.137823,50,5.479962
29.217754,50,5.50235
29.11915,50,5.524662
29.113527,50,5.547263
29.142097,50,5.569391
29.21792,50,5.591021
29.095048,50,5.614251
28.980101,50,5.635669
29.218699,50,5.657151
29.17807,50,5.678368
29.127178,50,5.700088
29.215139,50,5.721237
29.046642,50,5.742539
29.094114,50,5.764675
28.959969,50,5.786993
29.204375,50,5.809005
29.25287,50,5.832053
29.14666,50,5.853653
29.146045,50,5.875087
29.237416,50,5.896214
29.102535,50,5.917403
28.958195,50,5.938733
29.220721,50,5.96012
29.131147,50,5.981367
29.243241,50,6.002532
28.974021,50,6.023749
29.105687,50,6.046673
29.130448,50,6.068118
28.971744,50,6.089344
29.222944,50,6.110753
29.059846,50,6.132015
28.996466,50,6.153303
29.21309,50,6.174548
29.092506,50,6.195858
29.176217,50,6.217073
28.966076,50,6.239103
29.152107,50,6.262031
29.068324,50,6.283364
29.156366,50,6.304404
29.149853,50,6.326715
29.031536,50,6.349678
29.05144,50,6.37229
29.240532,50,6.394589
29.088793,50,6.417596
29.000132,50,6.439883
29.13388,50,6.461665
28.978529,50,6.484697
29.228433,50,6.506339
28.975557,50,6.527778
29.105766,50,6.549182
29.212279,50,6.570625
28.943342,50,6.591912
29.064176,50,6.613212
28.987527,50,6.63456
29.251926,50,6.655837
28.966424,50,6.677014
29.146075,50,6.699507
29.112749,50,6.72087
29.081522,50,6.742075
29.058199,50,6.763249
29.231772,50,6.78441
29.00079,50,6.806077
28.992484,50,6.828622
29.131579,50,6.850805
29.074125,50,6.872515
28.958289,50,6.894014
29.133934,50,6.917251
29.111933,50,6.938692
29.141521,50,6.959986
29.221688,50,6.981353
29.132791,50,7.002605
29.045112,50,7.024021
29.00554,50,7.045275
29.107729,50,7.066551
29.207714,50,7.087854
28.995042,50,7.109017
29.238064,50,7.131574
29.161775,50,7.152708
29.136012,50,7.17387
29.070506,50,7.194981
29.090312,50,7.216034
29.135435,50,7.237153
28.964552,50,7.258457
28.962551,50,7.279695
29.125135,50,7.300932
28.984691,50,7.322195
29.222361,50,7.344764
29.169664,50,7.366242
28.987154,50,7.387504
29.031169,50,7.408999
29.113874,50,7.430293
29.252583,50,7.451402
29.174294,50,7.473093
29.021405,50,7.495709
29.193163,50,7.517413
29.21204,50,7.539647
29.218071,50,7.563165
29.22309,50,7.584824
29.049647,50,7.606483
29.016974,50,7.627978
29.089496,50,7.649406
29.092784,50,7.67081
29.08712,50,7.692211
29.200322,50,7.713859
29.208799,50,7.735191
29.097959,50,7.756409
29.203103,50,7.779327
29.11468,50,7.800709
29.262747,50,7.822086
29.217103,50,7.843479
28.989606,50,7.864718
29.046471,50,7.886079
29.072578,50,7.907476
29.123439,50,7.928669
29.095061,50,7.950197
29.035524,50,7.971608
29.124254,50,7.994542
29.106828,50,8.01585
29.034666,50,8.037314
28.929362,50,8.058647
29.232155,50,8.080025
28.943577,50,8.101365
29.175007,50,8.122643
29.069916,50,8.143742
29.20009,50,8.164904
28.96459,50,8.18608
29.021053,50,8.20834
29.122955,50,8.229546
28.939829,50,8.250625
29.202498,50,8.271926
29.145784,50,8.293225
29.122828,50,8.314553
29.081337,50,8.335743
28.949314,50,8.357448
29.201443,50,8.379646
29.0202,50,8.401093
29.159413,50,8.423931
29.233356,50,8.445393
29.098899,50,8.466849
28.990149,50,8.488375
29.039004,50,8.509812
29.212964,50,8.534188
28.980997,50,8.558559
28.999607,50,8.589416
28.982416,50,8.61264
28.961492,50,8.63496
29.082366,50,8.658648
29.069529,50,8.681294
29.140875,50,8.704067
29.131789,50,8.726235
29.144039,50,8.749238
28.980515,50,8.772087
29.097539,50,8.794912
29.167711,50,8.817418
29.091523,50,8.84411
29.221742,50,8.869788
29.178056,50,8.896395
29.025741,50,8.921521
29.215728,50,8.947742
29.044776,50,8.973522
29.125517,50,8.998436
29.050507,50,9.023304
29.213098,50,9.047762
29.188723,50,9.072503
29.188427,50,9.095999
29.088085,50,9.120135
29.019966,50,9.14515
29.114418,50,9.16904
28.869572,50,9.192985
30.19772,50,9.218031
29.127306,50,9.241469
30.127376,50,9.265332
30.153721,50,9.289431
29.248688,50,9.313191
29.03278,50,9.336987
28.99958,50,9.360114
29.209906,50,9.385083
29.143952,50,9.408336
28.986448,50,9.430934
29.152729,50,9.453934
29.1201,50,9.477612
29.174344,50,9.500263
28.961165,50,9.522949
29.203184,50,9.555429
29.181149,50,9.610147
29.123629,50,9.641771
29.057094,50,9.681562
29.056371,50,9.711969
29.16768,50,9.73639
30.203451,50,9.760363
28.962475,50,9.786682
29.20544,50,9.810477
29.083983,50,9.83481
29.226954,50,9.857814
30.034359,50,9.881337
29.17177,50,9.905489
28.953601,50,9.930431
29.159979,50,9.955588
29.129369,50,9.981786
29.023784,50,10.005655
29.19695,50,10.031327
29.23285,50,10.055436
29.005853,50,10.080078
29.227381,50,10.102873
29.208289,50,10.126048
29.038085,50,10.149984
29.140613,50,10.175001
29.104582,50,10.19978
28.984219,50,10.224306
29.140551,50,10.248268
28.997831,50,10.271467
29.070411,50,10.294929
29.136386,50,10.322092
30.232824,50,10.346624
28.992396,50,10.371951
28.994851,50,10.395149
29.028497,50,10.419131
29.081781,50,10.441833
29.044376,50,10.464685
29.184931,50,10.489108
28.99343,50,10.515859
28.978885,50,10.539125
29.11936,50,10.562767
29.088525,50,10.585565
29.176424,50,10.608898
28.94168,50,10.632699
29.223682,50,10.657277
29.13305,50,10.681636
29.28034,50,10.704438
29.05631,50,10.726805
29.117723,50,10.748622
29.123338,50,10.7707
28.983129,50,10.792918
28.858161,50,10.815034
28.965352,50,10.836904
28.885277,50,10.858514
30.054489,50,10.881452
29.106832,50,10.90277
29.006346,50,10.924169
29.003921,50,10.946112
29.249715,50,10.967756
29.140353,50,10.989037
29.051541,50,11.010191
28.947673,50,11.031686
29.19683,50,11.0535
28.933727,50,11.074984
30.229782,50,11.097724
28.96557,50,11.119179
29.11421,50,11.140503
28.947474,50,11.161861
29.145359,50,11.183092
28.959516,50,11.204386
29.142463,50,11.225504
29.193274,50,11.24668
29.194892,50,11.267902
28.982436,50,11.289083
29.224395,50,11.311517
29.085437,50,11.33281
29.025759,50,11.354211
29.034125,50,11.375459
28.990186,50,11.396767
29.020012,50,11.418353
29.085153,50,11.440548
29.111822,50,11.462256
29.257947,50,11.483697
29.145981,50,11.505118
29.075876,50,11.528148
28.939187,50,11.54961
29.009577,50,11.571
29.262762,50,11.59273
29.20369,50,11.615198
28.997214,50,11.638106
29.17119,50,11.668177
28.851398,50,11.691838
29.188496,50,11.716031
29.119494,50,11.738932
29.111662,50,11.763237
29.970806,50,11.785677
29.235065,50,11.808641
29.094217,50,11.831786
29.022945,50,11.854086
29.126104,50,11.876734
29.24234,50,11.89957
29.038796,50,11.922012
29.195844,50,11.945009
29.1027,50,11.967533
28.993998,50,11.990261
29.209499,50,12.014027
29.120181,50,12.036488
28.981271,50,12.05947
28.969784,50,12.082217
29.206092,50,12.104901
29.000485,50,12.126883
29.135552,50,12.148261
28.919428,50,12.169667
28.718226,50,12.19105
29.146399,50,12.214258
29.230447,50,12.235739
29.179321,50,12.257087
29.071224,50,12.278439
29.041887,50,12.299716
29.115517,50,12.320923
29.12975,50,12.342184
29.032312,50,12.363489
29.024209,50,12.384603
29.041536,50,12.405763
29.176298,50,12.428629
28.962114,50,12.449929
29.002798,50,12.471221
29.129544,50,12.492379
29.139651,50,12.513503
28.987364,50,12.534532
28.993243,50,12.555562
28.963636,50,12.576715
28.992027,50,12.597898
29.059661,50,12.620268
29.169414,50,12.643848
29.217341,50,12.665636
28.996135,50,12.687203
29.04949,50,12.7161
29.025004,50,12.745492
28.615599,50,12.772136
29.054359,50,12.795844
28.952778,50,12.820265
29.076714,50,12.844111
29.176274,50,12.867361
29.172929,50,12.892539
29.037976,50,12.916407
29.22264,50,12.939336
29.216613,50,12.962299
28.734398,50,12.985349
29.014844,50,13.008065
29.006578,50,13.029681
29.175622,50,13.05192
29.27389,50,13.074622
29.206877,50,13.096308
29.046667,50,13.119384
29.151198,50,13.140719
28.974813,50,13.162068
29.008643,50,13.183341
28.994724,50,13.205622
29.012802,50,13.227452
29.096437,50,13.248847
29.081623,50,13.270831
28.953608,50,13.292745
28.944652,50,13.315232
29.204444,50,13.338978
28.86316,50,13.360795
29.158649,50,13.38343
29.066357,50,13.405231
29.006983,50,13.427117
29.198906,50,13.449887
29.012159,50,13.471977
29.166408,50,13.49414
29.197816,50,13.51701
29.075404,50,13.540433
28.982341,50,13.564588
29.084247,50,13.58645
29.208597,50,13.608836
29.047935,50,13.63059
29.109902,50,13.652471
29.093694,50,13.674081
28.998936,50,13.696727
29.017232,50,13.719502
29.101559,50,13.741255
29.138154,50,13.762649
29.083873,50,13.785511
29.19067,50,13.807305
29.209306,50,13.828705
29.049476,50,13.850384
29.113011,50,13.873028
29.193777,50,13.896258
28.988156,50,13.918849
29.080058,50,13.940574
29.198656,50,13.962256
29.222029,50,13.984672
29.003692,50,14.007864
29.17038,50,14.029972
28.959264,50,14.051663
29.230434,50,14.073632
29.191653,50,14.094858
29.118293,50,14.116056
29.020016,50,14.137954
29.03352,50,14.159588
29.08516,50,14.199402
29.097174,50,14.230152
28.753862,50,14.254895
29.179077,50,14.279413
29.131563,50,14.303703
29.02448,50,14.327235
29.149774,50,14.352365
29.153944,50,14.377321
29.196999,50,14.401645
29.223293,50,14.425467
29.094805,50,14.448445
28.734395,50,14.470905
28.975131,50,14.494141
28.96841,50,14.516426
29.006725,50,14.538336
29.089112,50,14.560519
28.807454,50,14.582353
28.982069,50,14.603706
29.031844,50,14.625218
29.141297,50,14.649539
29.238985,50,14.675115
29.167517,50,14.698152
29.067674,50,14.722471
29.056713,50,14.751697
29.217949,50,14.775394
28.499571,50,14.804766
29.196925,50,14.831474
30.146937,50,14.855722
29.104394,50,14.878808
29.015448,50,14.901638
29.200674,50,14.924813
29.000234,50,14.947443
29.073086,50,14.972785
29.107963,50,14.996841
29.222037,50,15.020538
29.033743,50,15.044386
29.114945,50,15.068531
29.035511,50,15.096476
29.114475,50,15.124149
29.108737,50,15.150251
29.036174,50,15.174144
29.164799,50,15.198607
29.181618,50,15.223793
28.988653,50,15.246014
29.027265,50,15.268359
29.031209,50,15.291117
29.045073,50,15.31321
29.181088,50,15.335285
28.96821,50,15.35798
29.227711,50,15.380372
28.988985,50,15.418615
30.157496,50,15.442904
29.153172,50,15.467848
30.098375,50,15.490997
29.240784,50,15.515377
28.916049,50,15.539001
29.219075,50,15.561947
29.036348,50,15.585572
28.98892,50,15.611465
29.067,50,15.638044
29.08768,50,15.668796
29.189533,50,15.693573
29.00894,50,15.718868
29.197227,50,15.74299
29.985083,50,15.769223
29.227746,50,15.797061
29.065797,50,15.825112
30.246757,50,15.849964
29.108562,50,15.873998
30.226736,50,15.898808
28.951641,50,15.93792
29.052096,50,15.975775
28.998078,50,16.001842
29.08147,50,16.029499
29.005929,50,16.05705
29.169374,50,16.088148
29.198496,50,16.115113
28.966612,50,16.141437
28.98319,50,16.166501
29.029418,50,16.190981
31.178379,50,16.21585
29.174963,50,16.240185
29.145114,50,16.264397
29.062162,50,16.288442
30.087979,50,16.317967
29.062045,50,16.344
30.07356,50,16.369561
28.835255,50,16.394198
29.017174,50,16.418625
30.21208,50,16.441204
31.181362,50,16.463307
30.194467,50,16.485152
31.130529,50,16.508647
28.261121,50,16.530388
30.798655,50,16.552073
29.157053,50,16.573989
30.024931,50,16.595646
30.785369,50,16.617096
34.226662,50,16.638521
34.621371,50,16.659956
24.497583,26,16.671021
17.981575,15,16.677698
28.362156,33,16.691699
32.057732,39,16.71227
22.778123,23,16.723114
31.811423,39,16.740939
22.653149,23,16.750408
30.763239,37,16.767533
28.523161,33,16.781545
29.64892,35,16.796826
29.487877,35,16.811923
35.231286,50,16.833316
35.967196,50,16.854584
34.828118,44,16.87502
36.700875,47,16.89492
36.740211,48,16.915826
33.021505,41,16.934133
36.577965,50,16.955634
35.832377,46,16.975167
29.63291,35,16.990058
36.074279,46,17.010556
35.963486,46,17.030491
23.384342,24,17.041717
32.763674,41,17.059311
37.720052,49,17.0808
35.504585,50,17.102949
31.962098,39,17.118961
37.386005,49,17.140088
33.268403,50,17.16286
37.073471,48,17.18405
33.171612,50,17.205443
35.146555,50,17.226775
35.417238,45,17.245772
36.318537,50,17.267009
34.86959,44,17.285822
37.4577,50,17.306944
35.153287,50,17.328048
37.929695,49,17.347874
31.420961,38,17.365288
34.070673,50,17.386645
36.146152,50,17.408057
33.198904,50,17.430613
36.307121,50,17.453348
36.302816,50,17.475601
33.278548,41,17.493475
48.436138,50,17.516106
37.194427,50,17.53876
34.983634,44,17.55797
23.851984,25,17.569014
36.388274,50,17.592246
35.219017,50,17.614021
34.700472,44,17.634644
37.874546,49,17.657048
30.899908,37,17.672941
33.258607,50,17.694865
34.14718,50,17.716863
32.118844,50,17.738279
34.213176,50,17.759877
29.059382,34,17.775334
21.378576,21,17.784436
36.017625,50,17.806751
36.127037,50,17.828212
25.649075,28,17.840641
36.453594,50,17.861955
36.255207,50,17.883158
30.533004,37,17.898263
36.251994,47,17.917695
23.80531,25,17.928299
30.486841,37,17.94464
37.241307,50,17.965577
36.109948,46,17.984795
48.351417,50,18.005846
30.166876,36,18.022039
37.132706,50,18.043443
33.587567,42,18.06196
37.091311,50,18.08319
26.761732,30,18.095995
32.119342,39,18.111699
35.998657,50,18.132866
32.270269,50,18.154081
37.788016,49,18.175085
36.382593,50,18.196238
29.656252,35,18.210992
28.496184,33,18.225341
34.122287,50,18.247452
24.119746,26,18.258302
31.229798,38,18.274682
36.26896,47,18.293898
33.03304,41,18.311163
24.469763,26,18.321877
35.023266,44,18.340819
36.387176,50,18.361926
25.483577,28,18.374308
36.308698,50,18.395337
36.097564,46,18.414433
29.659166,35,18.429165
34.767047,44,18.450008
33.811947,42,18.467739
36.139036,50,18.489365
31.257668,50,18.511452
34.224425,50,18.533737
35.422057,50,18.556151
35.373234,50,18.580008
32.546355,40,18.59896
26.741831,30,18.612762
22.686924,23,18.62406
34.055991,50,18.646468
36.351769,50,18.668425
35.927763,46,18.689751
25.5802,28,18.703189
33.124625,50,18.726209
35.045463,50,18.750643
36.263607,50,18.77358
32.085813,50,18.795439
37.436969,50,18.817269
37.718238,49,18.838204
27.259187,31,18.853063
37.19214,50,18.874982
35.058275,50,18.89878
36.079884,46,18.9187
37.854652,49,18.940881
27.815222,32,18.954543
25.515994,28,18.967353
30.19127,36,18.983117
37.421025,50,19.006012
33.870376,50,19.02824
35.185625,50,19.050797
36.873854,50,19.073878
35.186599,50,19.09663
37.067585,50,19.118497
36.18698,50,19.141875
35.119488,50,19.163208
37.76329,49,19.184297
36.521706,47,19.236529
36.417909,50,19.261744
37.138718,50,19.286636
31.367763,38,19.305799
36.187512,50,19.329174
35.447675,50,19.350409
37.321717,50,19.37173
36.362586,50,19.394556
33.751644,42,19.412722
34.16888,43,19.434253
35.288866,50,19.456611
36.432943,50,19.478923
28.556409,33,19.492778
36.159847,50,19.515551
25.69396,28,19.529552
36.344094,50,19.552147
48.287416,50,19.573913
31.824275,39,19.591675
37.075183,48,19.613578
30.312164,36,19.629314
36.09397,50,19.651089
35.471995,45,19.670757
35.092461,45,19.690088
35.425552,50,19.711851
29.823987,35,19.727406
35.093097,50,19.74888
34.712376,44,19.768633
37.114758,50,19.791941
35.471681,50,19.81582
37.237119,50,19.838678
30.376286,36,19.853982
37.279894,48,19.874965
32.969901,41,19.892323
33.181257,50,19.913581
29.7963,35,19.928525
31.870222,50,19.949551
36.552603,47,19.969864
21.98065,22,19.978829
33.737875,42,19.996519
24.426792,26,20.008835
32.993473,41,20.026728
29.70196,35,20.042045
29.269726,34,20.058365
24.882005,27,20.069761
36.24111,50,20.0913
36.484884,50,20.113082
34.212581,50,20.135707
30.198635,36,20.151546
34.234963,50,20.173639
37.150789,50,20.195351
37.512219,50,20.216728
36.184952,50,20.238076
36.682311,47,20.25875
32.487369,40,20.277101
35.388006,50,20.298459
33.137804,50,20.3196
30.076317,50,20.340895
34.293647,50,20.361949
33.190008,50,20.38704
30.015887,50,20.410892
37.333632,50,20.436244
36.356929,50,20.459933
32.264301,50,20.483569
34.066845,50,20.509505
32.492415,40,20.527839
33.158351,50,20.55023
35.313596,45,20.570945
36.976626,50,20.593549
36.064508,50,20.615554
37.811217,49,20.636088
37.360515,50,20.657915
29.230049,34,20.673284
37.415659,50,20.695174
34.318704,43,20.714153
35.35972,50,20.737383
35.455945,45,20.756443
29.517349,35,20.771327
31.406064,38,20.786751
35.404436,50,20.808026
34.225207,50,20.829249
37.337078,50,20.850504
35.480126,50,20.871734
36.398962,50,20.892926
37.889304,49,20.913818
34.460805,43,20.932442
33.511973,42,20.951141
33.034725,41,20.96839
37.465626,50,20.989434
36.862383,50,21.010592
27.889515,32,21.024786
30.039399,36,21.039773
37.371076,48,21.060498
36.147619,50,21.081581
36.225148,50,21.102807
35.082678,50,21.125347
32.060795,50,21.146868
34.21336,50,21.16983
30.086661,50,21.191336
31.008569,50,21.212478
32.26312,50,21.233649
33.308334,50,21.254849
33.213308,50,21.27639
35.116559,50,21.297908
36.737859,50,21.319763
34.218104,43,21.337888
37.19436,50,21.360507
34.984614,44,21.381805
36.379805,47,21.403967
33.116038,50,21.426339
34.128129,50,21.448131
33.067212,50,21.470416
36.059706,50,21.493049
37.148667,48,21.515153
37.051128,50,21.536724
33.280755,50,21.558885
26.280011,29,21.571927
33.13763,50,21.594759
33.221805,41,21.612302
22.691296,23,21.622613
36.395039,50,21.643948
32.777551,40,21.660941
33.193389,50,21.682514
35.301875,50,21.704898
35.100364,50,21.727581
36.289468,50,21.750873
36.07773,50,21.774293
36.306765,50,21.797621
32.099516,39,21.814371
35.553128,45,21.836357
37.072425,50,21.859057
29.080018,34,21.874603
31.773847,39,21.892455
34.079767,50,21.914029
36.259558,50,21.937411
37.422205,50,21.961977
27.379833,31,21.977108
37.247183,50,22.007926
37.342609,50,22.036609
33.074304,41,22.059845
20.84216,20,22.074272
35.079769,50,22.103759
35.175558,50,22.132421
32.215599,50,22.157863
33.178652,50,22.188947
35.301087,50,22.220206
34.252049,50,22.249054
37.130797,50,22.279929
34.105626,50,22.306398
25.680234,28,22.319687
21.5918,21,22.32896
36.259354,50,22.353446
22.59562,23,22.36435
33.021415,41,22.382721
36.740883,47,22.404945
37.202198,50,22.42809
27.347516,31,22.443599
35.147743,50,22.467394
34.161982,50,22.491052
27.431001,31,22.505491
29.731416,35,22.521445
32.169507,50,22.543935
32.276752,50,22.565794
48.400209,50,22.588502
35.530244,45,22.60788
31.3117,38,22.623522
22.116069,22,22.633642
26.187877,29,22.646204
26.737534,30,22.658976
33.215164,50,22.68013
25.027315,27,22.691334
32.281754,50,22.712554
33.224432,50,22.733801
33.15157,50,22.754992
36.390912,50,22.77653
