#{"t_start": 1764146557.482603, "env_id": "None"}
r,l,t
42.037612,39,0.411117
42.684048,43,0.412882
47.539106,50,0.415294
48.35617,53,0.417379
50.433265,59,0.419697
47.34724,60,0.422041
49.60395,60,0.424867
50.193755,59,0.427916
51.733787,60,0.430283
47.609274,60,0.432803
43.76872,60,0.435826
39.254555,60,0.438198
40.952668,38,0.439705
42.135446,43,0.44141
48.83034,60,0.444244
50.997526,57,0.446476
42.188807,38,0.448009
39.271247,37,0.449536
41.715153,42,0.451743
44.755318,60,0.454135
50.820621,59,0.456522
36.772251,29,0.457711
38.586516,36,0.45972
45.459962,49,0.461686
43.907452,47,0.463536
44.409126,60,0.465913
36.813316,29,0.46785
51.007261,59,0.470151
47.346604,60,0.472517
43.119175,42,0.47419
50.097344,60,0.477049
39.879102,38,0.478545
50.586686,60,0.480878
52.007432,60,0.483222
49.056758,55,0.485822
49.580578,60,0.488181
50.677524,60,0.490526
32.041895,60,0.492862
49.682939,60,0.495671
48.059137,51,0.497683
40.581767,39,0.499262
67.765609,60,0.501618
38.372152,36,0.503608
39.943995,60,0.505994
42.687049,60,0.508363
48.348674,60,0.510733
43.224836,60,0.513552
42.778543,44,0.515292
35.675558,29,0.516446
66.613101,60,0.518781
43.908156,42,0.52084
48.563943,51,0.522845
48.498233,54,0.524981
51.107488,58,0.527221
46.890667,51,0.529622
46.30721,60,0.53197
48.122796,51,0.533977
36.60435,29,0.535137
50.205923,54,0.537698
33.785098,25,0.538738
39.61461,32,0.540027
53.167599,59,0.542363
35.601309,26,0.543905
46.594697,51,0.545934
42.640308,43,0.547622
49.433813,60,0.549982
39.94869,60,0.552815
39.051743,60,0.555174
45.863802,60,0.557546
44.607846,47,0.559407
37.978734,60,0.562184
50.330245,60,0.564555
40.647669,60,0.566902
41.417051,43,0.568603
42.291735,42,0.570694
50.163915,60,0.57305
39.809308,60,0.575393
68.003976,60,0.577732
40.08429,37,0.579637
36.600801,28,0.580782
38.500882,34,0.582115
46.045714,51,0.584121
35.343386,28,0.585677
48.553478,52,0.587721
42.669025,60,0.590072
50.40229,58,0.592331
47.617553,51,0.594791
49.018353,54,0.596916
49.118253,57,0.599165
51.041733,59,0.601484
35.41739,28,0.60301
43.438681,50,0.605413
49.226869,60,0.607924
42.494403,38,0.609624
46.45225,60,0.612681
42.094866,60,0.615053
52.786112,60,0.617967
36.624282,30,0.619266
46.466165,60,0.622325
36.458141,29,0.623501
50.301043,53,0.625591
49.737457,57,0.627817
43.947881,60,0.630659
49.524242,53,0.632742
47.038063,50,0.634711
43.282214,42,0.63636
47.374485,55,0.638988
39.277025,33,0.640323
51.245264,56,0.642521
48.111614,53,0.644599
46.580843,52,0.647113
51.379893,60,0.649505
39.147227,38,0.651041
47.568953,60,0.653384
47.812891,54,0.655987
52.906166,58,0.658281
45.079133,46,0.660091
52.028303,60,0.662428
44.128527,44,0.664723
46.979653,60,0.667089
47.783656,57,0.669367
43.811211,60,0.671718
44.431364,60,0.674547
44.968598,46,0.676354
47.604697,52,0.678396
44.544705,42,0.680059
46.433797,51,0.682467
38.706469,37,0.683953
48.023685,54,0.68607
47.250874,52,0.688124
42.941301,60,0.690916
42.931484,42,0.692596
44.813222,44,0.694343
32.965771,21,0.695195
44.289449,45,0.697371
41.129281,39,0.698916
41.171419,36,0.700349
44.762913,45,0.70211
43.745798,60,0.70485
34.298042,25,0.705844
49.824217,57,0.708091
49.474212,60,0.710457
48.470678,54,0.712927
43.219082,44,0.714676
48.047163,51,0.716691
50.577106,60,0.719049
49.960958,57,0.721691
40.96569,36,0.723139
40.272602,35,0.724551
36.69004,34,0.725899
50.212526,57,0.728593
39.726419,37,0.730064
43.442911,45,0.731841
47.749939,60,0.734181
40.946219,39,0.736123
47.266406,46,0.737924
39.253018,34,0.739289
51.523149,60,0.741648
40.780148,41,0.743625
44.79008,45,0.745401
41.732325,38,0.746923
34.048345,26,0.747951
43.052182,44,0.750099
48.374745,60,0.752462
50.216765,60,0.754824
50.580216,59,0.75714
43.584218,43,0.759269
44.674503,60,0.761674
50.450829,56,0.763889
47.098247,47,0.765749
38.460287,37,0.767612
38.309923,32,0.768888
51.773208,56,0.771079
47.892716,52,0.773116
44.453985,44,0.775248
47.610128,60,0.777591
38.096835,35,0.778969
40.996193,38,0.780445
47.663619,60,0.783192
44.369563,46,0.785016
40.500374,37,0.78648
33.510502,22,0.787353
30.517537,18,0.788494
37.934987,33,0.789804
47.467028,60,0.792154
48.451172,51,0.794163
37.7493,36,0.795996
42.530504,60,0.798365
53.116306,59,0.800669
44.19506,43,0.802343
40.461679,39,0.804262
39.343903,36,0.805693
43.235771,46,0.807517
43.128517,60,0.809858
50.672578,60,0.812574
48.811337,55,0.814705
39.992807,34,0.816063
39.791408,39,0.81761
43.40254,43,0.819666
48.4036,57,0.821911
44.714742,60,0.824269
48.234282,51,0.826242
51.552056,57,0.829037
48.948577,60,0.831429
44.544066,49,0.833365
46.208413,47,0.835234
49.036105,56,0.837885
50.700509,60,0.84025
50.473463,54,0.84234
44.709509,45,0.844096
47.457631,51,0.846558
44.67069,44,0.848939
50.317116,54,0.851083
42.669492,44,0.85283
43.111669,60,0.855615
40.69974,39,0.857151
44.390642,43,0.858869
41.608129,40,0.860456
41.42344,60,0.863222
41.887547,44,0.864945
49.076652,58,0.867231
46.083111,60,0.869564
39.580813,60,0.872318
41.104174,39,0.873845
41.572121,36,0.875275
41.053003,40,0.876853
42.041265,60,0.879603
49.533304,55,0.881765
44.450509,60,0.884134
48.300049,51,0.88613
48.275127,60,0.888873
46.70909,52,0.890919
46.983013,49,0.892861
42.430196,46,0.8947
49.200494,60,0.897454
47.615293,60,0.899803
40.825917,38,0.901309
48.816829,56,0.903499
37.055944,30,0.905078
41.106367,39,0.906608
49.790101,60,0.908942
36.003026,30,0.910146
46.920163,60,0.912898
47.687223,50,0.914844
42.25479,37,0.916316
47.436767,60,0.918659
52.193232,55,0.921166
44.907062,45,0.922964
46.352284,48,0.924864
43.300077,43,0.926532
36.141807,27,0.927984
40.592979,44,0.929721
50.144051,60,0.932056
49.394752,60,0.934403
51.125767,55,0.936924
53.559654,59,0.939249
47.289895,60,0.94159
50.693723,57,0.943822
37.165488,32,0.945469
48.942042,60,0.947834
45.203672,60,0.950176
47.990574,60,0.952531
42.729299,39,0.954441
44.945691,45,0.956214
45.699157,60,0.958556
43.887671,44,0.960293
39.667436,33,0.962
39.417095,32,0.963308
33.607575,25,0.964314
48.503653,60,0.966667
42.406889,42,0.96876
45.481761,49,0.97071
43.04599,60,0.973064
42.505809,41,0.974676
34.696697,28,0.976253
49.734956,60,0.978635
49.701342,60,0.98102
50.607084,60,0.983389
45.706259,52,0.985858
45.597945,48,0.987763
35.244217,31,0.989021
42.704112,41,0.99064
35.727375,29,0.992188
45.512165,45,0.993971
41.677621,60,0.996311
53.143252,59,0.998651
39.204593,37,1.000493
51.292152,60,1.002851
41.77035,37,1.004316
44.611665,60,1.006666
46.64772,48,1.008963
44.001969,42,1.010645
34.031392,24,1.011613
53.039245,58,1.013873
37.749078,60,1.016572
35.586298,60,1.018915
44.627047,42,1.020569
50.544764,58,1.022835
48.683079,54,1.025328
44.914015,60,1.027663
49.17765,54,1.029754
43.888057,44,1.031478
50.873463,60,1.034177
49.837874,56,1.036382
45.144952,50,1.038354
47.20784,47,1.040179
51.274513,55,1.042735
47.051364,60,1.045068
48.762918,60,1.047409
40.415142,37,1.048866
41.647558,60,1.05162
44.062971,43,1.053322
38.983671,60,1.055647
37.333468,33,1.056945
37.915735,30,1.058608
48.919583,59,1.060929
41.843133,36,1.062359
47.692641,60,1.06471
39.948541,60,1.067446
46.157078,50,1.069394
44.11414,60,1.071729
45.995943,46,1.073559
46.610085,60,1.076291
48.537733,52,1.078343
46.124705,49,1.080256
48.720213,54,1.082358
46.197827,50,1.08474
40.991494,60,1.087077
47.718029,60,1.089417
44.46609,60,1.091746
48.28287,53,1.094225
42.401681,41,1.095841
45.47301,46,1.097662
44.962785,60,1.099996
47.595747,60,1.102743
43.141851,42,1.104404
37.614725,35,1.105797
49.364135,53,1.107856
34.701331,29,1.109392
47.829021,52,1.111434
36.52921,30,1.112617
32.835975,24,1.11358
40.941129,60,1.116267
44.573017,60,1.118627
48.860977,60,1.120942
43.28132,41,1.122547
51.608974,60,1.125435
45.186216,50,1.12748
42.448562,44,1.129237
47.954202,56,1.131422
45.039272,46,1.133684
48.934223,54,1.135813
48.691004,60,1.13816
50.182939,56,1.140356
68.04998,60,1.14315
42.436334,43,1.144853
48.018121,52,1.146891
48.867544,56,1.149073
47.80617,48,1.151351
40.850737,36,1.152786
43.939792,45,1.154561
47.394243,51,1.156567
50.925416,55,1.159161
51.380417,60,1.161531
46.660715,49,1.163487
47.900168,60,1.165843
49.253614,58,1.168542
47.322905,49,1.170474
46.949774,49,1.172415
49.108193,51,1.174407
51.675193,56,1.177023
65.536975,60,1.179385
49.09035,60,1.181744
39.427995,38,1.183262
45.766326,52,1.185657
45.699272,49,1.18758
48.326355,51,1.189572
51.058563,60,1.191937
45.99986,60,1.194679
34.242735,60,1.19702
42.616915,39,1.198568
32.557794,25,1.19957
41.461875,37,1.201409
45.980339,60,1.203767
46.351787,47,1.205614
45.392772,47,1.207477
44.530762,45,1.209673
41.857801,41,1.2113
48.262519,60,1.213633
47.99651,60,1.215984
48.898265,52,1.218396
35.284593,28,1.219519
66.434567,60,1.221857
41.687198,60,1.224223
51.542105,54,1.226801
47.366573,54,1.228932
42.739589,46,1.230787
33.428759,23,1.231717
50.587978,60,1.234469
43.934146,60,1.236839
39.258373,36,1.238282
48.371619,60,1.240658
49.890683,60,1.243439
46.488669,60,1.245821
44.191973,48,1.247712
50.588462,60,1.250067
49.316506,52,1.252503
48.100913,49,1.254456
47.311525,60,1.256798
30.879979,22,1.257681
36.756665,31,1.25932
41.991885,40,1.260913
44.407189,45,1.263283
49.513462,55,1.265447
32.314091,24,1.266806
40.844643,38,1.268298
49.911836,54,1.270425
48.137548,60,1.272791
42.555443,42,1.274831
51.922613,59,1.277146
46.41138,50,1.279122
43.946506,60,1.281472
49.118684,60,1.28419
48.14434,48,1.286089
43.646046,60,1.288439
38.998843,36,1.289867
50.029313,60,1.292572
46.529343,51,1.29456
49.084096,52,1.296608
45.278079,45,1.298417
39.783831,60,1.301128
48.030522,53,1.303206
47.497094,52,1.305247
50.387497,55,1.307412
45.273171,43,1.309464
44.396132,60,1.311814
38.037487,34,1.313171
34.987703,25,1.314171
47.820665,60,1.316874
43.245548,42,1.31854
51.984113,58,1.320802
50.925185,55,1.322956
43.417096,42,1.325025
36.877091,29,1.326208
50.951558,60,1.328553
43.967586,48,1.330445
41.336446,42,1.332483
42.292399,60,1.334827
38.961741,60,1.337167
48.923369,60,1.339514
48.104384,49,1.341825
36.457282,28,1.342946
49.369611,59,1.345269
43.079471,43,1.347012
49.344988,54,1.349654
44.877569,60,1.352006
46.013819,60,1.354343
46.408614,45,1.356133
44.10055,60,1.358926
47.175655,60,1.361256
45.69616,60,1.36363
36.118491,28,1.364747
45.602007,46,1.366921
49.290171,53,1.368987
66.643968,60,1.371336
52.209378,59,1.373648
38.840372,37,1.375488
41.725874,38,1.377014
66.439447,60,1.37935
45.795911,44,1.381086
49.972389,58,1.383764
37.140425,29,1.384954
42.132892,39,1.386484
37.587842,31,1.387736
48.159226,57,1.390414
50.420844,55,1.392571
40.96771,37,1.394032
52.003722,59,1.396349
39.741341,38,1.398252
46.262587,60,1.400613
43.402485,44,1.402352
44.376914,42,1.404027
41.025613,41,1.40606
44.563735,45,1.407858
42.816586,45,1.409632
47.355556,60,1.411984
47.424653,53,1.41446
44.642731,47,1.416313
45.665935,47,1.418161
36.289171,30,1.419345
50.896092,57,1.421962
44.48836,46,1.423791
50.095391,54,1.425895
44.772305,45,1.427675
41.550846,41,1.429688
39.059755,32,1.430983
39.587911,60,1.433346
36.720212,30,1.434529
45.952102,60,1.437291
51.06435,60,1.439651
47.925267,49,1.441593
48.023115,60,1.44395
51.369053,58,1.446581
38.305556,33,1.447904
38.466464,33,1.449236
47.113611,60,1.451575
40.152603,37,1.453437
40.654494,35,1.454823
47.471222,50,1.456799
47.293529,52,1.458832
49.805403,57,1.461441
46.413981,51,1.463472
44.09499,49,1.465375
48.495562,60,1.467722
42.104716,40,1.469661
33.801556,26,1.470713
41.767678,60,1.473067
48.56485,51,1.475067
44.178115,60,1.477768
41.80404,40,1.479341
38.29813,33,1.480636
42.509418,41,1.482243
45.447705,47,1.484514
47.852919,54,1.48665
42.132946,40,1.488256
50.947903,56,1.490458
48.20455,60,1.493218
43.649866,47,1.495118
49.723673,60,1.497485
42.366319,60,1.499837
42.80901,40,1.501851
49.819485,60,1.504197
52.649619,60,1.506556
43.754604,45,1.508328
32.11755,20,1.509504
46.005246,49,1.511458
45.545189,45,1.513238
40.48457,37,1.514705
50.981354,57,1.517365
41.789158,60,1.519753
44.816251,60,1.522117
39.923741,60,1.524486
40.607165,37,1.526394
50.625283,59,1.52869
51.18791,54,1.530815
40.961284,43,1.532518
44.797562,60,1.535268
47.170571,47,1.537112
38.155292,32,1.538386
67.229333,60,1.540751
44.927156,60,1.543514
45.110071,60,1.545886
44.213986,47,1.547749
49.627967,53,1.549814
43.815802,60,1.552578
48.445044,54,1.554713
43.348139,48,1.556598
48.23227,60,1.558952
35.332067,29,1.560509
41.371379,37,1.561974
49.32417,56,1.564161
49.484541,55,1.566333
49.542661,60,1.569074
45.599912,48,1.570963
42.595239,42,1.572632
52.325806,60,1.574967
50.338002,60,1.57771
39.247649,33,1.579028
38.310594,60,1.581379
33.660784,60,1.583732
48.008319,52,1.586175
41.654602,38,1.587706
43.799206,45,1.589487
49.816346,52,1.591543
48.464132,60,1.594301
40.758208,36,1.595738
43.638519,43,1.597417
45.163503,46,1.599236
50.985076,58,1.601898
37.504484,33,1.603239
42.755349,60,1.605586
45.086299,47,1.607417
51.013383,58,1.610064
37.103236,30,1.611257
50.252046,59,1.613553
46.492591,53,1.615634
43.525747,60,1.618417
47.282776,60,1.620774
42.943355,60,1.623131
50.861742,60,1.625477
49.057337,60,1.628219
49.527478,54,1.63038
44.97557,45,1.632133
47.295768,60,1.634471
38.509667,37,1.636347
43.835018,60,1.638709
46.651136,60,1.641091
41.600216,60,1.643438
45.912078,49,1.645832
45.259903,49,1.647772
45.196931,48,1.64966
46.232953,49,1.651601
48.545376,60,1.65434
39.438786,60,1.65669
50.086396,60,1.659036
49.636588,60,1.661397
45.030432,60,1.664173
49.712414,60,1.666518
41.528622,40,1.668106
48.413984,60,1.670441
44.629997,60,1.673201
50.790377,60,1.676145
47.595792,60,1.678501
46.859257,57,1.680712
37.796105,32,1.682386
49.140388,52,1.684421
42.473122,41,1.686058
49.362346,57,1.688288
42.853673,41,1.690351
47.11613,56,1.692563
38.280491,34,1.693914
41.055482,36,1.695343
48.772157,60,1.698076
43.05226,45,1.69985
47.007534,60,1.702184
51.010393,59,1.704495
34.416455,60,1.707257
46.794327,49,1.709188
49.393107,55,1.711339
44.629382,43,1.713015
40.127009,35,1.71483
51.973955,60,1.717198
40.740625,60,1.71955
40.183541,37,1.721013
47.7128,54,1.723558
35.239573,29,1.724719
48.506981,53,1.726774
40.414429,35,1.72818
46.969961,60,1.730941
40.059933,60,1.733291
40.825916,37,1.734759
41.960449,60,1.737111
50.539475,60,1.739868
68.770877,60,1.742215
47.603018,55,1.744375
46.41748,60,1.7467
39.912707,35,1.7485
48.216997,60,1.750842
38.720169,32,1.75215
46.035577,50,1.754102
44.160716,43,1.756259
37.283426,32,1.757547
50.955083,58,1.75983
34.651711,27,1.760905
44.451517,60,1.763666
37.897869,33,1.765013
41.664288,40,1.766603
48.733472,53,1.768703
43.475498,41,1.770739
38.005602,34,1.772108
63.912718,60,1.774448
41.88243,41,1.776066
44.74137,46,1.778255
44.919588,44,1.779979
42.863184,60,1.782297
41.723849,38,1.783811
46.952995,60,1.786557
48.390041,50,1.788512
47.421199,60,1.790863
45.573009,60,1.793207
47.730869,60,1.796065
43.014009,60,1.798425
46.023259,60,1.800765
37.808552,33,1.802107
41.635026,38,1.803982
51.465227,55,1.80614
45.475069,48,1.808052
48.459136,55,1.810188
44.885308,45,1.812338
48.339136,60,1.814682
49.96418,56,1.816874
39.424724,35,1.818262
40.520297,38,1.820175
43.688896,44,1.82193
39.752534,36,1.823347
52.139257,59,1.825647
44.378258,41,1.827636
68.18488,60,1.830003
49.881159,58,1.832279
46.454838,46,1.834081
50.840459,60,1.83685
43.584249,44,1.838589
41.202,39,1.840142
43.109378,42,1.841784
47.536573,51,1.844185
48.540211,55,1.846344
38.759264,33,1.847655
46.03374,60,1.850009
41.694548,39,1.851956
49.599929,55,1.854127
42.800303,39,1.855671
45.148011,46,1.857503
65.05349,60,1.860225
43.28768,44,1.861966
39.225277,35,1.863352
50.577059,60,1.865691
39.506402,36,1.867501
46.912977,54,1.869645
40.699961,39,1.871198
38.472353,32,1.872482
44.77763,42,1.874531
51.425112,59,1.876858
45.604724,60,1.879231
50.401186,60,1.881577
42.217286,45,1.883738
48.009148,49,1.885709
48.920808,60,1.888052
43.050064,60,1.890386
42.353747,60,1.893123
46.881057,51,1.895106
43.737607,44,1.896838
47.759775,51,1.89884
45.596232,45,1.900978
40.259071,37,1.902464
41.591581,39,1.903991
39.369396,39,1.905537
45.778595,51,1.907963
48.77772,60,1.910313
42.685344,45,1.912084
37.135348,32,1.913356
47.30143,49,1.915685
44.551067,45,1.917477
48.951964,52,1.919518
43.92033,60,1.921868
46.364418,47,1.924104
50.08053,60,1.92645
52.377481,60,1.928782
43.566493,60,1.931107
43.973253,44,1.933258
50.675881,60,1.935597
50.101258,60,1.937931
43.442847,42,1.939596
67.467085,60,1.942392
44.521517,60,1.944752
41.126775,41,1.946373
35.945426,31,1.947607
45.608997,47,1.949897
43.662007,46,1.951695
41.819402,42,1.953375
42.61857,60,1.955705
40.879498,39,1.957647
45.047379,46,1.959473
48.025413,50,1.961413
47.733743,60,1.963747
44.181016,42,1.965828
51.118187,58,1.968106
49.234955,54,1.97024
36.840572,60,1.972567
45.521622,60,1.975299
48.215985,53,1.977377
42.247017,45,1.979146
42.479925,38,1.980652
47.003045,60,1.983388
43.388887,42,1.985039
37.857831,41,1.986677
48.937139,60,1.989019
48.459199,60,1.991778
45.383225,60,1.994131
43.296109,42,1.995783
48.823277,60,1.998125
42.232648,43,2.000251
43.630746,42,2.001916
51.88839,60,2.004271
39.101848,38,2.005779
44.253779,45,2.007969
42.402882,43,2.009682
49.988215,60,2.012055
43.012318,45,2.013835
67.132714,60,2.016626
46.105783,46,2.018455
48.911306,60,2.020831
48.074431,54,2.02295
44.639697,60,2.025673
47.986614,60,2.02804
43.678795,60,2.030399
46.15477,51,2.032414
39.439362,60,2.035154
42.015879,44,2.036893
44.158215,44,2.038638
37.664168,60,2.040997
40.810953,41,2.043002
49.440578,51,2.045036
42.257928,60,2.047402
40.666976,36,2.049017
35.852908,30,2.050686
43.441372,60,2.053063
43.569303,60,2.055443
36.635348,31,2.056685
37.856206,36,2.058569
31.44875,18,2.059329
40.370914,36,2.060772
39.030462,33,2.062096
39.378576,32,2.063874
45.95328,53,2.065966
49.871478,55,2.068135
37.081074,34,2.069472
40.778317,47,2.071881
45.983854,51,2.073889
50.017052,54,2.076011
48.913255,53,2.07813
47.218673,51,2.080596
47.246596,60,2.082938
51.05943,60,2.085275
50.201796,60,2.087606
39.585002,39,2.089644
