#{"t_start": 1764074656.956835, "env_id": "None"}
r,l,t
56.818117,60,8.648714
51.432834,60,8.673558
51.92045,44,8.678909
49.699063,41,8.683859
46.369659,37,8.706031
60.687299,60,8.71336
53.537191,46,8.736558
61.537127,60,8.74393
51.582017,43,8.749131
62.185796,58,8.77365
58.884334,60,8.78095
58.696965,60,8.805792
50.889912,43,8.811069
57.112502,60,8.836007
62.633228,59,8.843306
61.456103,60,8.85059
46.926518,37,8.872773
78.114329,60,8.88007
44.096916,33,8.884091
47.591044,60,8.909062
61.444385,60,8.916422
58.361876,60,8.941914
58.908171,60,8.949277
56.699385,60,8.977202
60.80261,60,8.984766
54.462553,60,9.011524
56.601058,50,9.01768
58.967595,60,9.04395
78.457762,60,9.051292
47.096088,37,9.055812
36.105254,22,9.078825
56.900663,51,9.085766
49.782267,41,9.091272
51.954996,60,9.117948
57.629089,52,9.124479
62.692897,59,9.150228
50.803047,42,9.155434
78.196144,60,9.162691
61.544415,60,9.188466
61.160643,60,9.195863
57.123832,60,9.222422
52.294767,45,9.228209
59.240355,60,9.253919
56.888064,60,9.261262
60.803483,60,9.287325
38.289903,25,9.290515
44.854342,34,9.294689
43.982582,33,9.298726
44.498476,34,9.321058
44.684801,34,9.325353
43.817991,33,9.329359
56.00538,50,9.335368
52.692802,45,9.358906
43.351707,32,9.362853
48.767373,40,9.367721
60.605949,60,9.393859
62.080511,58,9.40088
52.254103,60,9.427168
55.988776,60,9.434466
55.071504,49,9.45853
58.453156,54,9.465098
46.051434,36,9.469486
54.312954,60,9.494901
56.220232,50,9.50109
53.673,60,9.526427
53.99543,47,9.532177
61.062938,60,9.539416
40.354778,28,9.560628
35.250985,21,9.563262
51.440758,44,9.568651
53.670547,47,9.599066
51.869726,44,9.60451
40.802074,29,9.608062
58.9323,60,9.633524
61.191787,60,9.640837
49.099828,40,9.645701
37.936082,25,9.666452
49.936057,41,9.671504
61.271376,60,9.678797
61.36837,60,9.703847
58.995924,60,9.711112
54.845647,48,9.73468
50.407199,42,9.739822
51.69253,60,9.747075
56.717865,60,9.772074
52.037969,44,9.777429
61.371395,60,9.803367
61.156113,60,9.811094
59.115119,60,9.837458
59.003724,60,9.845147
59.259665,60,9.870775
54.990374,48,9.876954
54.672814,48,9.88275
56.717254,60,9.908218
57.045347,60,9.915573
53.452289,46,9.939658
41.159698,29,9.943246
58.457819,60,9.950529
58.496668,60,9.975714
47.543259,38,9.980369
57.054752,60,10.005357
54.734126,48,10.011283
58.485466,53,10.017759
58.862309,60,10.042771
56.27107,50,10.048849
47.806381,38,10.070898
41.004033,29,10.074476
36.757688,23,10.077279
59.047492,60,10.084457
58.285014,53,10.108464
51.212513,43,10.113733
49.135701,40,10.11859
60.500861,56,10.143169
51.276577,43,10.148461
56.777196,51,10.172646
43.891328,33,10.176738
55.206665,49,10.182719
54.527786,48,10.206017
61.311944,60,10.213333
35.119101,21,10.215941
43.864788,33,10.237686
46.59319,37,10.242276
58.879251,60,10.249531
61.481462,60,10.274485
61.172997,60,10.281788
42.267372,31,10.285576
50.677223,42,10.30834
61.838717,58,10.315355
61.351273,60,10.341136
57.025319,60,10.348465
50.049679,60,10.373484
61.188658,60,10.38077
61.675278,60,10.406475
61.119441,60,10.413744
59.09441,54,10.43816
57.391315,52,10.444599
61.336326,60,10.451898
35.203349,21,10.472472
60.793375,60,10.480006
56.257406,60,10.548219
58.594801,60,10.584985
55.573106,49,10.590985
60.096171,56,10.61623
56.335524,60,10.623657
56.722756,60,10.650027
47.633251,38,10.654723
51.249793,43,10.659944
54.097377,47,10.683804
56.596439,51,10.690064
51.383819,43,10.695296
61.413989,60,10.720409
41.492547,30,10.724097
58.831262,60,10.749342
58.863325,60,10.756615
60.842981,56,10.781021
58.429746,53,10.787794
47.533414,38,10.792572
47.009715,37,10.815681
49.294328,41,10.820757
42.671125,31,10.824535
50.360488,42,10.829609
36.183453,22,10.850203
41.215731,29,10.853789
39.449386,27,10.857074
61.459655,57,10.86394
61.01627,60,10.889564
61.232951,60,10.896897
78.84064,60,10.922013
49.045027,40,10.926906
56.518002,50,10.950374
41.919748,30,10.954078
53.451725,46,10.95968
59.138595,60,10.984556
53.291187,46,10.990159
56.239093,50,10.996202
59.0442,60,11.021002
48.823508,40,11.0259
49.640683,41,11.030922
41.765615,30,11.052168
38.045134,25,11.055243
41.989958,30,11.058894
51.180696,43,11.064109
31.214591,16,11.083682
60.836567,60,11.090988
42.601863,31,11.094766
61.128812,60,11.119603
61.939348,58,11.126575
61.548592,60,11.151448
59.159773,60,11.158765
61.724625,60,11.183604
59.174191,60,11.190975
61.225339,60,11.216858
58.347177,53,11.223384
59.036751,60,11.230667
56.479271,50,11.254347
61.391962,60,11.261587
46.990038,37,11.283777
58.989061,60,11.291139
47.487858,38,11.295779
48.404291,39,11.318299
56.720735,60,11.325614
54.236248,47,11.348903
55.634888,49,11.354897
60.979096,60,11.362131
59.919369,55,11.386442
52.725275,45,11.39201
61.058729,60,11.419201
36.21478,22,11.422137
58.989242,60,11.430155
47.526447,38,11.457033
52.183005,44,11.462626
59.051878,60,11.470158
56.992793,51,11.494597
61.552844,60,11.501907
47.634003,38,11.524133
50.596207,42,11.529287
52.871742,46,11.534869
78.564813,60,11.559855
61.360498,60,11.567157
46.352082,36,11.571525
56.17211,50,11.59524
61.204095,60,11.602526
78.297118,60,11.627578
61.221914,60,11.634834
40.360685,28,11.638246
59.777684,55,11.662646
61.1957,57,11.669591
56.825882,60,11.694527
56.70149,60,11.701733
56.766791,60,11.726561
60.970869,60,11.73383
56.667638,60,11.758719
54.428042,60,11.766038
61.45132,60,11.790948
55.341425,49,11.796927
62.720703,59,11.804026
59.011938,60,11.828699
58.904765,60,11.835989
51.904711,44,11.858976
50.436292,42,11.864189
51.250412,43,11.869428
62.706176,59,11.894126
59.947634,55,11.90078
61.088442,60,11.925655
46.802579,37,11.930415
43.857635,33,11.935091
61.393669,60,11.961129
50.345945,42,11.96703
49.034435,40,11.971992
60.551695,56,11.996839
36.057157,22,11.999572
60.427362,56,12.006378
58.778875,60,12.031379
61.405433,60,12.038612
56.784738,60,12.063639
60.745849,57,12.070533
61.359249,57,12.095079
38.13598,25,12.098124
43.046692,32,12.102008
46.464711,37,12.123993
61.396406,60,12.131329
62.580404,59,12.138435
52.482161,45,12.1613
56.839882,60,12.168625
44.069474,33,12.190322
56.349675,60,12.197696
52.179694,44,12.203074
58.720833,60,12.228017
61.276695,60,12.235301
61.371674,57,12.259875
62.557786,59,12.267079
48.533164,39,12.271824
38.836296,26,12.292745
53.563192,46,12.298316
39.895272,27,12.301604
50.349598,42,12.324024
51.95588,44,12.329478
54.288646,60,12.336766
59.172747,60,12.361743
56.535378,60,12.368986
57.1041,51,12.392809
56.234725,60,12.400119
46.011852,36,12.404483
61.22452,57,12.429122
59.047757,60,12.436885
52.342872,60,12.462561
61.13141,60,12.46997
56.584594,60,12.49593
44.071312,33,12.500023
61.011186,60,12.52465
61.076577,60,12.532015
54.712818,60,12.53929
58.533744,53,12.563471
54.417365,60,12.570785
58.992994,60,12.595765
56.878487,60,12.603008
61.766375,58,12.6278
57.189659,51,12.634048
58.638884,60,12.658982
62.549938,59,12.66624
56.593475,51,12.672487
51.76893,44,12.696129
54.269392,47,12.701897
61.019323,60,12.726949
53.465802,46,12.73254
58.5901,60,12.739738
41.095107,29,12.761051
40.3006,28,12.764502
47.458635,38,12.769122
52.073211,44,12.792109
58.676841,53,12.798555
56.586861,60,12.805772
58.450619,53,12.829829
39.66651,27,12.833136
51.364197,43,12.838329
45.344135,35,12.860195
56.046616,50,12.866256
35.389275,21,12.868829
51.09326,43,12.891685
58.571936,53,12.898217
58.813577,60,12.905498
46.03993,36,12.92759
61.514208,60,12.934828
48.235606,39,12.957534
58.877641,60,12.96496
59.026315,54,12.971476
61.302218,60,12.997011
59.124519,54,13.003615
60.740933,56,13.0286
46.320065,36,13.033025
58.300379,53,13.039507
59.07235,60,13.064572
52.855209,45,13.070063
49.145486,40,13.092648
60.782287,56,13.09956
52.432,60,13.10686
56.411479,60,13.131799
59.023876,60,13.139074
54.325934,60,13.16474
49.993131,60,13.172034
59.974855,55,13.196582
59.028081,54,13.203188
56.300366,60,13.228136
54.158563,47,13.233899
78.594596,60,13.241167
60.776541,60,13.266395
56.564407,60,13.27374
