#{"t_start": 1764062088.424713, "env_id": "None"}
r,l,t
35.070114,50,6.349654
35.009276,50,6.372017
34.657096,50,6.393842
30.271769,50,6.415857
35.127869,50,6.437686
31.837146,41,6.456495
29.394926,50,6.478117
32.787637,50,6.499677
27.563147,50,6.52359
30.908869,50,6.545749
28.771593,50,6.569153
31.431972,50,6.591707
34.635643,50,6.613705
31.497207,50,6.635309
28.663581,50,6.6568
33.773845,50,6.679677
29.405403,50,6.70142
28.549374,50,6.722809
31.224874,50,6.744198
31.141998,50,6.765645
32.648823,50,6.787107
31.241748,50,6.809147
35.550507,50,6.831947
33.602938,50,6.853842
31.548546,50,6.875178
33.111045,50,6.898067
30.336355,50,6.919628
32.88861,50,6.940985
28.299254,50,6.962338
30.960355,50,6.983619
30.930849,50,7.004782
32.923345,50,7.026023
28.935651,50,7.0474
32.44845,50,7.068707
30.19329,50,7.08998
31.341049,50,7.112495
31.997003,50,7.133862
31.330366,50,7.155488
33.010539,50,7.176765
27.60807,50,7.198138
32.28819,50,7.219254
31.529681,50,7.240463
32.812877,50,7.261659
32.040355,50,7.283107
30.528246,50,7.304455
32.744056,50,7.326702
32.743604,50,7.347976
31.377979,50,7.370423
31.664769,50,7.393048
31.858314,50,7.417247
30.8535,50,7.446366
35.0805,50,7.473285
34.719181,50,7.49869
30.09155,50,7.527716
33.008928,50,7.554152
32.717105,50,7.579344
30.651239,50,7.603317
33.516917,50,7.626609
30.639547,50,7.649254
30.229177,50,7.671519
32.687083,50,7.693663
29.314186,50,7.715969
31.618466,50,7.740718
31.896341,50,7.764081
34.804779,50,7.786196
30.91001,50,7.809476
29.731453,50,7.831543
30.760211,50,7.852851
28.728026,50,7.874174
31.621831,50,7.896862
33.189097,50,7.920709
28.106231,50,7.943246
28.456584,50,7.965999
30.528381,50,7.989014
28.791163,50,8.011831
33.086637,50,8.037609
31.267813,50,8.06447
32.3553,50,8.09176
30.990816,50,8.11773
30.501894,50,8.142365
28.419368,50,8.166347
31.947918,50,8.190544
29.33761,50,8.214178
32.618187,50,8.237092
31.508855,50,8.260816
33.239504,50,8.285762
30.490163,50,8.308357
28.416008,50,8.330801
29.553195,50,8.353304
30.421848,50,8.377283
29.449857,50,8.400252
28.574952,50,8.422978
30.285574,50,8.445734
31.663485,50,8.468835
29.887809,50,8.492044
28.839867,50,8.51594
30.907695,50,8.537773
29.186707,50,8.559361
29.853081,50,8.581109
32.069593,50,8.602593
33.814753,50,8.623857
29.866199,50,8.644972
29.808021,50,8.666134
29.882732,50,8.687185
31.912686,50,8.70823
32.124507,50,8.730526
31.942822,50,8.752101
29.578655,50,8.773606
30.96111,50,8.79605
30.854846,50,8.817928
30.815682,50,8.839766
29.686564,50,8.861453
30.888193,50,8.884743
29.187338,50,8.906813
28.782483,50,8.928491
29.868933,50,8.951373
30.990587,50,8.973011
30.112879,50,8.994384
28.96859,50,9.015714
32.231952,50,9.036984
29.639047,50,9.058297
28.99294,50,9.079409
29.087972,50,9.100565
29.264033,50,9.121624
30.022894,50,9.142931
29.092857,50,9.165349
33.149928,50,9.186707
29.825408,50,9.208013
29.765543,50,9.229117
28.909652,50,9.250207
29.114115,50,9.271492
30.242938,50,9.292874
32.124067,50,9.314192
30.056039,50,9.335469
29.042966,50,9.356765
28.706223,50,9.379232
31.164609,50,9.400768
30.058819,50,9.422537
29.004007,50,9.444029
28.882975,50,9.465399
28.923412,50,9.486627
28.933926,50,9.507828
30.130564,50,9.529173
30.80324,50,9.550873
29.00807,50,9.572655
30.051524,50,9.595324
28.851165,50,9.616846
28.962998,50,9.638099
29.008215,50,9.660742
30.132401,50,9.682773
29.098096,50,9.704976
31.139779,50,9.727253
29.152213,50,9.75123
32.031347,50,9.774263
29.015049,50,9.796554
28.984131,50,9.820854
29.131507,50,9.842888
30.160837,50,9.864381
30.031179,50,9.885694
29.065316,50,9.906723
29.097633,50,9.927715
28.924807,50,9.948661
30.033992,50,9.971044
29.099232,50,9.99292
30.056369,50,10.014325
29.93663,50,10.037217
30.199906,50,10.058952
29.1127,50,10.080444
28.965355,50,10.10193
30.16895,50,10.123267
30.240159,50,10.144661
29.032789,50,10.166115
28.893842,50,10.187297
28.990282,50,10.208399
29.035886,50,10.229579
28.993708,50,10.252321
29.182962,50,10.274991
29.075192,50,10.296989
28.956067,50,10.318697
28.846683,50,10.340021
29.183412,50,10.361538
29.096448,50,10.382852
29.227839,50,10.403972
30.149877,50,10.425284
29.112247,50,10.446881
30.044524,50,10.469386
29.039111,50,10.491012
29.172085,50,10.512463
28.859268,50,10.533747
29.074585,50,10.554755
28.950236,50,10.575731
29.092359,50,10.596806
29.042125,50,10.618126
29.095477,50,10.639297
28.873196,50,10.66056
28.989394,50,10.682842
28.992092,50,10.704125
29.170208,50,10.725405
28.795582,50,10.746432
29.166298,50,10.767341
29.024255,50,10.78817
29.005129,50,10.809107
28.812973,50,10.830027
28.828961,50,10.851138
30.023103,50,10.872047
29.075418,50,10.893844
28.98835,50,10.915376
30.014611,50,10.938786
28.977348,50,10.960129
29.120345,50,10.983623
29.202559,50,11.007053
28.93645,50,11.081359
28.992689,50,11.106845
29.101513,50,11.128955
29.222833,50,11.150954
28.923704,50,11.173813
29.236452,50,11.196183
29.097394,50,11.218238
29.101806,50,11.240111
29.010961,50,11.262081
28.863633,50,11.28366
28.978622,50,11.304996
29.126152,50,11.326308
29.215459,50,11.347589
29.04766,50,11.36887
29.152549,50,11.391604
28.956125,50,11.413199
30.273921,50,11.434567
29.061989,50,11.45595
29.076851,50,11.477151
29.181683,50,11.498171
28.871965,50,11.519403
29.19387,50,11.54066
29.224079,50,11.561866
28.756507,50,11.583191
29.209061,50,11.606796
29.150473,50,11.628333
29.014019,50,11.649698
29.155847,50,11.67123
29.248909,50,11.692547
28.997009,50,11.713771
29.049152,50,11.735022
28.99966,50,11.756321
29.19851,50,11.778228
28.981827,50,11.80026
28.990752,50,11.823159
28.966913,50,11.8446
28.98407,50,11.865591
29.223977,50,11.887625
29.123896,50,11.909399
28.957242,50,11.930832
29.180713,50,11.952166
29.028724,50,11.973622
30.190283,50,11.99483
29.204897,50,12.016144
29.139535,50,12.038596
29.142463,50,12.060094
30.128804,50,12.081541
29.166341,50,12.102769
29.151778,50,12.126198
29.202011,50,12.147377
29.197626,50,12.168524
29.138576,50,12.189726
29.044307,50,12.210895
29.00076,50,12.232092
29.100714,50,12.25667
29.036309,50,12.28062
29.028909,50,12.302932
28.847965,50,12.325131
29.05208,50,12.347486
29.21725,50,12.375683
28.703584,50,12.39978
29.146118,50,12.421928
28.941587,50,12.443671
29.052168,50,12.465275
29.171758,50,12.487656
29.099913,50,12.509614
28.984787,50,12.531353
30.109894,50,12.552795
29.12168,50,12.575117
29.107975,50,12.596966
28.937217,50,12.618479
28.856089,50,12.640117
29.145434,50,12.661791
28.966043,50,12.683412
29.177206,50,12.706415
29.060486,50,12.728275
29.02601,50,12.749918
29.102102,50,12.771309
29.17211,50,12.792552
29.212999,50,12.813608
29.23771,50,12.834858
29.079884,50,12.856063
29.252215,50,12.877073
29.203895,50,12.898206
28.935905,50,12.920492
29.010363,50,12.941792
29.256568,50,12.962738
29.001249,50,12.983777
29.162895,50,13.004837
29.242268,50,13.025773
29.059227,50,13.046756
29.231616,50,13.067835
28.950411,50,13.088939
29.013843,50,13.110223
29.14082,50,13.134141
28.945024,50,13.155931
29.159787,50,13.177183
29.14736,50,13.198904
29.16025,50,13.220295
29.05154,50,13.241631
29.206873,50,13.26273
29.02306,50,13.283994
29.234413,50,13.305173
29.097732,50,13.326302
29.054512,50,13.348393
30.206813,50,13.369745
28.980787,50,13.390923
29.101659,50,13.412179
28.956127,50,13.43318
28.760912,50,13.454738
29.174067,50,13.47588
29.086355,50,13.496947
29.106032,50,13.518067
29.046586,50,13.539145
29.186662,50,13.561581
29.009515,50,13.58286
29.172005,50,13.603822
29.211921,50,13.625061
29.034741,50,13.646207
29.057993,50,13.66733
29.179403,50,13.688437
28.919174,50,13.709488
29.020791,50,13.730652
29.25001,50,13.751641
29.015378,50,13.773912
29.166698,50,13.79521
29.005269,50,13.816321
29.21111,50,13.837418
29.034109,50,13.85852
29.233032,50,13.879494
29.062282,50,13.900771
29.125505,50,13.923308
29.081627,50,13.945028
30.070724,50,13.966341
29.035832,50,13.989133
29.123599,50,14.011363
29.007514,50,14.032849
29.026952,50,14.053863
29.099237,50,14.075444
29.236511,50,14.09688
29.215849,50,14.118208
29.087005,50,14.139517
28.996132,50,14.160672
29.001732,50,14.181738
29.100818,50,14.204125
29.019217,50,14.225471
29.130903,50,14.246543
29.038322,50,14.267933
29.195647,50,14.292167
29.062892,50,14.313323
29.067002,50,14.334581
29.234857,50,14.357988
28.97331,50,14.381154
29.1176,50,14.403187
29.075025,50,14.426825
29.181448,50,14.449634
29.188709,50,14.471723
29.082504,50,14.493636
28.961878,50,14.515342
30.282691,50,14.536809
29.054878,50,14.55817
29.150658,50,14.579584
29.165885,50,14.600959
29.203149,50,14.622186
29.2691,50,14.644916
29.221271,50,14.66731
29.023374,50,14.688934
29.156014,50,14.710422
28.943635,50,14.731728
28.992774,50,14.752944
29.022603,50,14.775387
29.09729,50,14.797918
29.188807,50,14.81927
28.83348,50,14.840782
28.951662,50,14.863678
29.237553,50,14.886444
29.078222,50,14.908778
29.21993,50,14.930774
28.998421,50,14.95276
29.195195,50,14.977782
29.065559,50,15.002076
29.18897,50,15.027682
29.107441,50,15.050508
29.18789,50,15.073915
28.982982,50,15.099701
29.122477,50,15.124601
29.071577,50,15.148137
29.165509,50,15.170787
29.160173,50,15.193465
29.122828,50,15.216148
29.209807,50,15.238906
30.062031,50,15.261452
29.201632,50,15.284066
29.175153,50,15.306853
29.191049,50,15.330306
28.710567,50,15.353112
29.238327,50,15.375962
29.182436,50,15.398502
29.167457,50,15.421033
28.987595,50,15.443194
29.136585,50,15.46518
29.125177,50,15.488459
29.039038,50,15.51126
29.129946,50,15.532668
29.106881,50,15.555603
29.195688,50,15.577357
29.142759,50,15.598642
29.063841,50,15.619843
29.013784,50,15.641023
29.021954,50,15.662256
29.021847,50,15.686767
28.97855,50,15.711719
29.044888,50,15.735693
29.102869,50,15.759032
29.017722,50,15.782552
29.047853,50,15.806924
29.238237,50,15.829609
29.144451,50,15.851348
29.007376,50,15.872893
29.222381,50,15.894334
29.129922,50,15.915774
28.928194,50,15.937088
30.064398,50,15.958326
29.23588,50,15.979353
29.179886,50,16.001738
29.098243,50,16.023151
29.216242,50,16.046127
29.022835,50,16.067889
29.074595,50,16.089364
29.04649,50,16.110684
28.966442,50,16.13204
29.124345,50,16.153252
29.061082,50,16.17446
29.108607,50,16.195736
29.033145,50,16.218393
28.97677,50,16.239778
29.134044,50,16.260945
29.029228,50,16.282116
29.138682,50,16.303331
29.094116,50,16.324631
29.065806,50,16.345831
29.088549,50,16.366962
29.044517,50,16.388165
28.840665,50,16.409298
28.945926,50,16.431389
29.02362,50,16.452843
29.000551,50,16.474255
29.145603,50,16.495579
29.185516,50,16.516785
29.154708,50,16.539447
29.059457,50,16.562751
28.978888,50,16.58639
29.089095,50,16.610104
28.99101,50,16.634188
29.152203,50,16.660407
28.994494,50,16.684264
28.89587,50,16.709795
29.122244,50,16.734312
29.197916,50,16.758514
28.97069,50,16.782378
29.093114,50,16.804482
28.967773,50,16.826907
28.993016,50,16.849033
28.994422,50,16.870837
29.036961,50,16.893843
28.959022,50,16.915598
30.051693,50,16.936932
29.089674,50,16.958339
28.990485,50,16.979659
29.162177,50,17.000965
29.07883,50,17.022149
29.152557,50,17.043776
30.006828,50,17.065238
29.117361,50,17.086366
29.073553,50,17.109012
29.253226,50,17.130565
29.058264,50,17.152027
29.192763,50,17.173411
29.081736,50,17.19482
29.197534,50,17.216073
29.107797,50,17.237442
28.9706,50,17.259503
29.122432,50,17.280973
29.140069,50,17.302528
29.063439,50,17.328158
29.065499,50,17.352171
29.061673,50,17.377624
29.045125,50,17.402346
28.990713,50,17.426192
29.23984,50,17.449386
29.164382,50,17.472913
29.152964,50,17.497128
29.039093,50,17.519691
29.148541,50,17.541684
29.106773,50,17.565268
29.05551,50,17.587094
28.979273,50,17.608689
29.144989,50,17.630256
29.101767,50,17.651521
29.141898,50,17.673037
29.088065,50,17.694493
30.008793,50,17.715747
29.185506,50,17.737087
29.230103,50,17.75843
28.967247,50,17.781073
28.986169,50,17.802571
29.152621,50,17.823914
29.145717,50,17.846856
28.960531,50,17.870103
29.1875,50,17.897499
28.986238,50,17.923081
28.995325,50,17.948265
29.061062,50,17.973177
29.03443,50,17.997798
28.904727,50,18.022389
29.197646,50,18.044517
28.983841,50,18.066416
29.100886,50,18.091222
29.01646,50,18.114806
29.101672,50,18.137736
28.980118,50,18.161814
29.076227,50,18.18525
29.201023,50,18.207655
29.171246,50,18.231025
29.129765,50,18.255291
29.168931,50,18.277186
29.126102,50,18.298866
28.994262,50,18.320125
28.965694,50,18.341611
29.062672,50,18.363135
29.052032,50,18.384562
29.001556,50,18.405857
29.207364,50,18.427296
29.061824,50,18.448605
29.128432,50,18.470789
29.072531,50,18.492354
28.980992,50,18.513694
29.102073,50,18.535333
29.097577,50,18.556734
28.985339,50,18.578005
29.050501,50,18.599328
29.143448,50,18.620643
28.986446,50,18.641926
29.205574,50,18.663172
29.014686,50,18.685723
29.234535,50,18.707226
29.034902,50,18.728439
29.116596,50,18.749605
28.971877,50,18.770832
29.239104,50,18.792078
29.125114,50,18.813388
29.046843,50,18.834611
29.208478,50,18.855839
29.013131,50,18.877342
29.050474,50,18.899838
29.21217,50,18.921285
29.227242,50,18.942406
29.077099,50,18.963642
29.210021,50,18.984884
29.049007,50,19.006074
29.237597,50,19.02711
28.944008,50,19.048202
29.227418,50,19.069436
29.120905,50,19.090473
29.076212,50,19.112846
29.082423,50,19.134049
29.242364,50,19.155171
29.077564,50,19.176393
29.073753,50,19.197567
29.181617,50,19.218778
29.05398,50,19.240015
29.084164,50,19.261162
29.076205,50,19.28239
29.023563,50,19.303659
29.127065,50,19.325792
29.201598,50,19.347066
29.107228,50,19.367995
29.115831,50,19.389628
29.220868,50,19.411338
29.014312,50,19.432532
29.213727,50,19.453805
29.164578,50,19.475306
29.060817,50,19.496395
29.014121,50,19.517578
29.172428,50,19.540101
29.145679,50,19.561304
29.092974,50,19.58328
29.230626,50,19.606372
29.181115,50,19.629805
29.207466,50,19.65231
29.184285,50,19.674689
30.082425,50,19.695985
29.249854,50,19.71704
28.963012,50,19.738088
29.141739,50,19.760164
29.162665,50,19.781473
29.087707,50,19.802736
29.190345,50,19.823824
28.940724,50,19.84494
29.005718,50,19.865925
29.21939,50,19.887072
29.188323,50,19.908225
29.114281,50,19.929483
29.016971,50,19.950526
29.098203,50,19.972776
29.009885,50,19.994003
29.038083,50,20.01518
29.100767,50,20.036442
29.035822,50,20.057492
29.179547,50,20.078788
28.920099,50,20.100067
29.000804,50,20.121212
29.061229,50,20.142236
29.155824,50,20.163445
29.218802,50,20.185888
29.032749,50,20.207236
29.034255,50,20.228431
29.089309,50,20.249574
29.127448,50,20.27114
29.274457,50,20.293616
29.007142,50,20.315635
29.023133,50,20.33717
29.153075,50,20.358313
29.069905,50,20.379628
29.170477,50,20.402144
29.242732,50,20.427225
29.12537,50,20.450833
29.139552,50,20.475487
28.786264,50,20.499833
29.002711,50,20.524639
29.14084,50,20.547395
28.951932,50,20.569365
28.961623,50,20.591273
28.939135,50,20.61246
29.00459,50,20.634418
28.942793,50,20.655827
29.115619,50,20.676902
28.943806,50,20.697968
28.979896,50,20.719023
30.21508,50,20.740117
29.194734,50,20.761524
29.135175,50,20.782833
28.810071,50,20.804221
28.96865,50,20.825752
29.023688,50,20.848148
28.992424,50,20.869544
29.239084,50,20.890944
28.987046,50,20.912329
29.220184,50,20.933663
28.97007,50,20.954984
29.027055,50,20.976432
29.102142,50,20.997479
29.190536,50,21.018702
28.966287,50,21.039753
29.033204,50,21.061752
28.840563,50,21.083258
28.955184,50,21.104711
28.96625,50,21.126986
29.042941,50,21.14855
29.058623,50,21.169775
29.234156,50,21.191216
29.111687,50,21.212681
29.099066,50,21.233856
30.025202,50,21.255217
28.987742,50,21.277753
29.154058,50,21.299157
29.142564,50,21.320426
29.051096,50,21.341758
29.128266,50,21.36285
29.035547,50,21.383934
29.050544,50,21.404914
28.987588,50,21.425971
29.046967,50,21.446943
29.163201,50,21.468108
29.188144,50,21.490505
28.971483,50,21.511814
29.17069,50,21.53301
29.050988,50,21.554046
29.151755,50,21.575249
29.067916,50,21.596611
29.041346,50,21.619787
28.9725,50,21.644166
28.987897,50,21.669566
29.180334,50,21.695325
29.006557,50,21.726806
29.122681,50,21.752252
29.231978,50,21.776616
30.247071,50,21.80116
28.928038,50,21.825435
29.049754,50,21.849587
29.264125,50,21.873296
29.109976,50,21.896817
29.013761,50,21.919791
28.966153,50,21.9429
29.059912,50,21.96751
29.21919,50,21.990862
28.987689,50,22.015589
28.984015,50,22.038298
28.973621,50,22.060476
29.212233,50,22.082575
29.257045,50,22.104861
29.217592,50,22.127017
29.216604,50,22.149371
29.040581,50,22.172957
29.096837,50,22.19677
29.071156,50,22.219233
29.069305,50,22.240623
28.960676,50,22.262059
29.210466,50,22.283292
29.102547,50,22.305536
29.109236,50,22.327231
29.060194,50,22.350536
29.234071,50,22.373132
28.641284,50,22.395118
29.043583,50,22.419938
29.051986,50,22.443121
29.092623,50,22.465529
29.117608,50,22.489343
29.011265,50,22.51203
28.969356,50,22.534951
29.266053,50,22.557578
29.087704,50,22.5799
29.124283,50,22.601488
29.067774,50,22.623083
29.014967,50,22.646196
29.03336,50,22.668005
29.023662,50,22.69013
29.091561,50,22.711641
29.179011,50,22.733896
29.049095,50,22.756723
28.974431,50,22.779328
29.17756,50,22.803039
29.16799,50,22.826892
28.97786,50,22.852239
29.009639,50,22.87848
29.15479,50,22.902687
28.974987,50,22.927689
28.974959,50,22.952236
29.221108,50,22.975637
29.131902,50,22.999135
28.988934,50,23.02217
28.974569,50,23.04472
29.119901,50,23.066943
29.190007,50,23.089383
29.056182,50,23.113319
28.948287,50,23.135071
29.186085,50,23.156597
29.176018,50,23.177934
29.041134,50,23.199383
29.043152,50,23.221363
29.081425,50,23.242615
29.067396,50,23.265227
28.955587,50,23.28667
29.021564,50,23.308018
29.218026,50,23.330501
29.042566,50,23.352159
29.158603,50,23.3741
29.032871,50,23.395558
29.137939,50,23.416788
29.031127,50,23.438333
29.047,50,23.460738
28.98688,50,23.482646
29.142289,50,23.503906
29.222342,50,23.525309
29.176637,50,23.54737
29.097902,50,23.569009
29.17247,50,23.590315
29.135276,50,23.611337
28.950895,50,23.632485
29.25236,50,23.653552
29.17317,50,23.674605
29.17545,50,23.695519
29.093862,50,23.716513
28.984867,50,23.737511
29.000639,50,23.759888
29.080292,50,23.781369
29.150846,50,23.802688
29.087692,50,23.823777
29.181813,50,23.844879
29.262853,50,23.865979
29.211148,50,23.887026
28.995578,50,23.908055
29.193398,50,23.929073
29.133785,50,23.950131
29.031193,50,23.972466
29.004043,50,23.993762
29.072626,50,24.014945
29.146773,50,24.03597
28.936882,50,24.05709
28.969615,50,24.078399
29.228695,50,24.09955
28.977763,50,24.12077
29.082755,50,24.141899
29.027078,50,24.162917
