#{"t_start": 1764146669.8800461, "env_id": "None"}
r,l,t
26.284619,9,2.208406
26.323996,9,2.210257
26.439263,9,2.212083
26.377325,9,2.213921
26.384649,9,2.215749
26.411566,9,2.217584
26.350456,9,2.219405
26.386341,9,2.221218
26.411797,9,2.275422
26.345115,9,2.27738
26.296593,9,2.279245
26.405496,9,2.281115
26.282311,9,2.282968
26.426097,9,2.284844
26.453005,9,2.286688
26.448855,9,2.288571
26.357803,9,2.290409
26.343949,9,2.292253
26.399841,9,2.294094
26.254714,9,2.295927
26.395394,9,2.297751
26.315594,9,2.299578
26.372505,9,2.3014
26.394317,9,2.303219
26.375903,9,2.305049
26.306065,9,2.306874
26.265072,9,2.308733
26.344998,9,2.31054
26.317623,9,2.312372
26.35457,9,2.314201
26.371025,9,2.316022
26.330143,9,2.370535
26.381117,9,2.372442
26.379133,9,2.374301
26.555827,10,2.376348
26.409514,9,2.378197
26.371078,9,2.380068
26.363901,9,2.381905
26.351701,9,2.383737
26.44772,9,2.385575
26.476709,9,2.387427
26.358011,9,2.389262
26.363344,9,2.391077
26.44784,9,2.392896
26.359893,9,2.394728
26.343889,9,2.396562
26.396396,9,2.398392
26.402435,9,2.400216
26.300383,9,2.402084
26.278521,9,2.403907
26.331757,9,2.405753
26.304934,9,2.40762
26.391924,9,2.409467
26.302088,9,2.463468
26.408125,9,2.465365
26.318058,9,2.467262
26.39939,9,2.469145
26.372998,9,2.470973
26.434808,9,2.472818
26.332885,9,2.474641
26.377249,9,2.476468
26.312322,9,2.478321
26.419724,9,2.480156
26.338243,9,2.481989
26.428315,9,2.483818
26.400422,9,2.485639
26.312407,9,2.487483
26.316886,9,2.489302
26.300845,9,2.491127
26.360578,9,2.492943
26.365883,9,2.494757
26.432039,9,2.496572
26.340925,9,2.498389
26.349456,9,2.500218
26.375672,9,2.502047
26.361813,9,2.555903
26.35261,9,2.557802
26.363928,9,2.55967
26.35292,9,2.561521
26.362014,9,2.563365
26.380503,9,2.56521
26.40005,9,2.567029
26.355666,9,2.568889
26.325961,9,2.57073
26.437183,9,2.572555
26.322126,9,2.574392
26.345426,9,2.576212
26.406031,9,2.578037
26.350087,9,2.579865
26.253401,9,2.581699
26.307088,9,2.58353
26.350211,9,2.585367
26.356317,9,2.587194
26.29612,9,2.589024
26.360494,9,2.59085
26.352658,9,2.592678
26.319516,9,2.594513
26.363293,9,2.649147
26.367465,9,2.651072
26.3593,9,2.652927
26.34757,9,2.654778
26.451294,9,2.656617
26.405981,9,2.658476
26.362871,9,2.66032
26.381598,9,2.662188
26.420894,9,2.664022
26.297038,9,2.665854
26.27609,9,2.667734
26.364101,9,2.669562
26.35952,9,2.671396
26.36397,9,2.673269
26.296078,9,2.6751
26.312288,9,2.67693
26.322365,9,2.678769
26.363385,9,2.680613
26.314356,9,2.682433
26.36145,9,2.684247
26.359441,9,2.686059
26.336685,9,2.687922
26.351406,9,2.742175
26.352761,9,2.744148
26.416094,9,2.746017
26.371793,9,2.747896
26.344625,9,2.749765
26.389939,9,2.751641
26.365182,9,2.753493
26.267228,9,2.755332
26.43363,9,2.757163
26.378463,9,2.759003
26.379967,9,2.760832
26.378422,9,2.762672
26.422413,9,2.76451
26.375562,9,2.766354
26.423022,9,2.768233
26.326179,9,2.770078
26.395154,9,2.771926
26.395286,9,2.773751
26.416466,9,2.775583
26.360893,9,2.777422
26.337397,9,2.779253
26.311137,9,2.781084
26.380585,9,2.782913
26.30439,9,2.837306
26.312318,9,2.83918
26.348329,9,2.841039
26.384032,9,2.842886
26.424967,9,2.844723
26.371571,9,2.846547
26.410238,9,2.848376
26.302921,9,2.850212
26.337408,9,2.852103
26.348623,9,2.853943
26.362966,9,2.855774
26.386327,9,2.857617
26.255743,9,2.859445
26.345054,9,2.861263
26.421928,9,2.863089
26.431592,9,2.864903
26.380382,9,2.866723
26.384663,9,2.868558
26.41566,9,2.870379
26.398328,9,2.87219
26.297643,9,2.874015
26.345558,9,2.875835
26.405519,9,2.930745
26.381961,9,2.932729
26.366253,9,2.934595
26.312983,9,2.936446
26.37573,9,2.9383
26.451443,9,2.940147
26.395138,9,2.94198
26.32847,9,2.943828
26.316741,9,2.945671
26.36611,9,2.947503
26.400434,9,2.949358
26.438643,9,2.951206
26.335396,9,2.953053
26.302349,9,2.954904
26.314622,9,2.956761
26.409979,9,2.958609
26.336906,9,2.96045
26.364279,9,2.962279
26.328687,9,2.964103
26.351414,9,2.965941
26.350451,9,2.967799
26.285287,9,2.969632
26.385954,9,3.024173
26.402841,9,3.02609
26.290161,9,3.027947
26.31027,9,3.029796
26.390251,9,3.031636
26.424028,9,3.033478
26.364958,9,3.035314
26.334697,9,3.037186
26.308501,9,3.03929
26.357359,9,3.041206
26.32681,9,3.043084
26.302759,9,3.044939
26.396072,9,3.046805
26.332324,9,3.04869
26.413899,9,3.050522
26.34749,9,3.052411
26.373599,9,3.054305
26.322283,9,3.056151
26.339644,9,3.057983
26.337152,9,3.059824
26.449664,9,3.061691
26.344622,9,3.063532
26.318259,9,3.118513
26.275938,9,3.120464
26.421567,9,3.122333
26.391277,9,3.12421
26.372712,9,3.126063
26.366343,9,3.127956
26.384769,9,3.129818
26.401544,9,3.131659
26.392989,9,3.133501
26.365099,9,3.135338
26.315133,9,3.137172
26.362145,9,3.139011
26.334267,9,3.140844
26.306034,9,3.142683
26.392423,9,3.144511
26.365744,9,3.146339
26.473529,9,3.148239
26.367157,9,3.150068
26.396699,9,3.151902
26.418723,9,3.15373
26.320477,9,3.155548
26.332571,9,3.157368
26.406653,9,3.211638
26.403468,9,3.213629
26.394046,9,3.215516
26.385431,9,3.217399
26.360478,9,3.219233
26.266652,9,3.221076
26.366947,9,3.222948
26.386524,9,3.224782
26.387598,9,3.226615
26.367635,9,3.228497
26.36395,9,3.230328
26.362902,9,3.232161
26.28538,9,3.234001
26.42483,9,3.235831
26.400065,9,3.237659
26.258166,9,3.239479
26.359102,9,3.241304
26.38136,9,3.243129
26.36954,9,3.244946
26.352468,9,3.246792
26.414612,9,3.248638
26.415552,9,3.25046
26.280991,9,3.252289
26.366566,9,3.306444
26.366399,9,3.308313
26.355325,9,3.310162
26.387805,9,3.31201
26.391297,9,3.31388
26.397432,9,3.315727
26.333428,9,3.317574
26.291496,9,3.319392
26.332254,9,3.321202
26.347544,9,3.323015
26.364926,9,3.324849
26.338287,9,3.326657
26.271665,9,3.328521
26.390436,9,3.330362
26.360982,9,3.332173
26.35198,9,3.334006
26.370248,9,3.335828
26.37326,9,3.337634
26.286112,9,3.339439
26.464247,9,3.341262
26.343201,9,3.343074
26.335496,9,3.344894
26.353654,9,3.398622
26.332325,9,3.400518
26.287531,9,3.402374
26.294019,9,3.404237
26.397071,9,3.406081
26.27857,9,3.407921
26.305406,9,3.409756
26.38073,9,3.411582
26.339746,9,3.413418
26.33995,9,3.415262
26.31682,9,3.417093
26.399123,9,3.418924
26.308027,9,3.420754
26.414881,9,3.422585
26.329331,9,3.42441
26.27717,9,3.42624
26.369137,9,3.428069
26.337295,9,3.429899
26.366101,9,3.431725
26.297265,9,3.433554
26.450939,9,3.435371
26.366536,9,3.4372
26.332507,9,3.492328
26.305666,9,3.494256
26.316448,9,3.496122
26.464801,9,3.497989
26.347359,9,3.499834
26.396399,9,3.50169
26.364268,9,3.503531
26.398702,9,3.50536
26.316698,9,3.507208
26.456083,9,3.509161
26.334666,9,3.511021
26.356281,9,3.51287
26.348644,9,3.514703
26.330581,9,3.516529
26.283505,9,3.518364
26.370603,9,3.520184
26.330974,9,3.522009
26.389695,9,3.523832
26.261678,9,3.525663
26.302335,9,3.527536
26.341474,9,3.529376
26.352385,9,3.531189
26.399682,9,3.585028
26.307921,9,3.587006
26.354981,9,3.588904
26.442988,9,3.590756
26.378919,9,3.592608
26.375834,9,3.594459
26.25055,9,3.596289
26.294671,9,3.598116
26.357116,9,3.599992
26.424332,9,3.601819
26.315945,9,3.603639
26.415664,9,3.605471
26.3346,9,3.607303
26.265678,9,3.609142
26.431222,9,3.610997
26.357354,9,3.612811
26.40956,9,3.614639
26.377625,9,3.616459
26.399711,9,3.618287
26.385156,9,3.620135
26.353601,9,3.621998
26.376497,9,3.623829
26.355514,9,3.625661
26.420455,9,3.679802
26.393027,9,3.681689
26.370414,9,3.683553
26.347361,9,3.685402
26.270662,9,3.687241
26.375317,9,3.689113
26.402798,9,3.690941
26.384164,9,3.692773
26.346641,9,3.694606
26.382944,9,3.696431
26.352667,9,3.698258
26.290186,9,3.700071
26.383084,9,3.701898
26.390595,9,3.703721
26.298393,9,3.705593
26.372442,9,3.707427
26.380393,9,3.709246
26.381477,9,3.711067
26.288949,9,3.712883
26.33014,9,3.714701
26.334528,9,3.716532
26.303044,9,3.718345
26.324034,9,3.772654
26.388467,9,3.774545
26.41506,9,3.776408
26.386455,9,3.778274
26.379409,9,3.780126
26.348136,9,3.781968
26.337597,9,3.783805
26.361801,9,3.785639
26.361497,9,3.787495
26.358985,9,3.789318
26.308068,9,3.791152
26.905476,10,3.793188
26.366797,9,3.795003
26.379614,9,3.796824
26.327448,9,3.798649
26.356162,9,3.800467
26.392657,9,3.802291
26.304992,9,3.804103
26.410293,9,3.805916
26.368485,9,3.807728
26.270727,9,3.809577
26.350323,9,3.811662
26.32352,9,3.865149
26.335386,9,3.867087
26.353977,9,3.868958
26.436879,9,3.870795
26.421648,9,3.872631
26.328996,9,3.874483
26.401957,9,3.876311
26.394563,9,3.878137
26.314907,9,3.879965
26.393837,9,3.881792
26.40188,9,3.883626
26.347797,9,3.885459
26.379239,9,3.887279
26.389784,9,3.889124
26.343225,9,3.890944
26.269752,9,3.892761
26.339951,9,3.894588
26.394228,9,3.896412
26.417037,9,3.898236
26.299332,9,3.900065
26.401501,9,3.901889
26.396394,9,3.903712
26.295606,9,3.957764
26.322798,9,3.959697
26.341202,9,3.961554
26.392989,9,3.963392
26.365544,9,3.965278
26.382343,9,3.967124
27.096069,10,3.969168
26.322433,9,3.971012
26.373611,9,3.972837
26.291202,9,3.974651
26.425459,9,3.976464
26.428157,9,3.978286
26.333241,9,3.980116
26.408473,9,3.98194
26.396416,9,3.983757
26.32148,9,3.985581
26.344101,9,3.987437
26.361445,9,3.989261
26.43177,9,3.991087
26.337975,9,3.992915
26.39936,9,3.994749
26.405796,9,3.996582
26.350741,9,4.050086
26.365571,9,4.052012
26.443505,9,4.053878
26.359325,9,4.055733
26.321116,9,4.057577
26.329773,9,4.059418
26.269661,9,4.061245
26.349112,9,4.063072
26.319842,9,4.064923
26.376929,9,4.066759
26.405805,9,4.068596
26.373922,9,4.070421
26.400605,9,4.072248
26.35444,9,4.074062
26.386485,9,4.075889
26.441188,9,4.077713
26.331069,9,4.079549
26.360279,9,4.08137
26.362931,9,4.083191
26.285493,9,4.085009
26.455618,9,4.086824
26.362392,9,4.088642
26.337242,9,4.142509
26.381046,9,4.144466
26.284896,9,4.146337
26.322886,9,4.148182
26.398556,9,4.150025
26.359845,9,4.151868
26.387455,9,4.153711
26.435686,9,4.155535
26.35605,9,4.157398
26.362056,9,4.159231
26.362329,9,4.161089
26.388923,9,4.162934
26.312994,9,4.164748
26.386013,9,4.166568
26.372305,9,4.168448
26.352529,9,4.17028
26.377657,9,4.172115
26.403779,9,4.173966
26.426465,9,4.175779
26.276741,9,4.177598
26.39278,9,4.179424
26.412711,9,4.181256
26.442627,9,4.183083
26.333866,9,4.236617
26.288784,9,4.238514
26.353742,9,4.240361
26.295919,9,4.242204
26.342921,9,4.244045
26.366982,9,4.245884
26.463624,9,4.247703
26.323636,9,4.249525
26.403737,9,4.279579
26.418114,9,4.281547
26.395333,9,4.291915
26.276157,9,4.294115
26.315998,9,4.296248
26.347809,9,4.299193
26.364639,9,4.30118
26.284778,9,4.303076
26.313292,9,4.304949
26.363812,9,4.310269
26.42452,9,4.312305
26.391997,9,4.314196
26.357359,9,4.316063
26.380699,9,4.317918
26.373719,9,4.374735
26.443271,9,4.376695
26.335682,9,4.378586
26.363044,9,4.380428
26.286246,9,4.382264
26.298544,9,4.384106
26.327066,9,4.38594
26.409732,9,4.387801
26.414062,9,4.389631
26.316377,9,4.391453
26.35667,9,4.393286
26.422294,9,4.395121
26.282879,9,4.39694
26.419076,9,4.398762
26.289273,9,4.40059
26.34833,9,4.402429
26.323298,9,4.404296
26.404271,9,4.406134
26.334956,9,4.407964
26.413235,9,4.40981
26.417211,9,4.411636
26.391528,9,4.413464
26.359923,9,4.469552
26.367216,9,4.471565
26.279037,9,4.473437
26.301972,9,4.475298
26.467336,9,4.477155
26.382534,9,4.47902
26.410749,9,4.480893
26.383144,9,4.48276
26.406839,9,4.484644
26.375059,9,4.486483
26.435347,9,4.488367
26.402745,9,4.490217
26.327033,9,4.49206
26.388865,9,4.493897
26.403189,9,4.495722
26.345306,9,4.497554
26.287017,9,4.499378
26.35099,9,4.501203
26.339306,9,4.503031
26.289424,9,4.504864
26.406904,9,4.506696
26.408593,9,4.508554
26.456581,9,4.563149
26.32032,9,4.565123
26.331692,9,4.566992
26.324846,9,4.568889
26.381824,9,4.570731
26.404566,9,4.572579
26.361554,9,4.574407
26.277914,9,4.576249
26.337325,9,4.578074
26.373336,9,4.579918
26.389585,9,4.581754
26.398218,9,4.583585
26.371265,9,4.585424
26.317351,9,4.587249
26.372348,9,4.589087
26.358877,9,4.590913
26.427824,9,4.592735
26.323685,9,4.594559
26.35801,9,4.596362
26.299422,9,4.598169
26.370048,9,4.599987
26.314367,9,4.601814
26.383726,9,4.603638
26.339073,9,4.657812
26.306973,9,4.659705
26.279915,9,4.661575
26.400123,9,4.663431
26.35282,9,4.66528
26.306024,9,4.667129
26.347573,9,4.669302
26.417344,9,4.671264
26.418372,9,4.673122
26.307276,9,4.675001
26.25329,9,4.676875
26.369824,9,4.678753
26.289985,9,4.680623
26.359555,9,4.682517
26.426775,9,4.684362
26.311545,9,4.686204
26.326862,9,4.688095
26.400489,9,4.689958
26.349383,9,4.691778
26.401361,9,4.693624
26.412411,9,4.695478
26.365868,9,4.697325
26.467863,9,4.752924
26.376717,9,4.754823
26.348141,9,4.756682
26.388612,9,4.758544
26.369194,9,4.760401
26.409156,9,4.762245
26.382077,9,4.764066
26.36493,9,4.765887
26.321446,9,4.767757
26.403596,9,4.769579
26.326002,9,4.77141
26.409935,9,4.773239
26.399339,9,4.775068
26.426993,9,4.7769
26.351368,9,4.778744
26.317417,9,4.780587
26.411566,9,4.78243
26.348757,9,4.784255
26.361996,9,4.786063
26.324696,9,4.787902
26.429598,9,4.789717
26.319615,9,4.791538
26.287036,9,4.84574
26.318049,9,4.847644
26.331208,9,4.849493
26.276583,9,4.851341
26.32535,9,4.85319
26.309041,9,4.855021
26.414918,9,4.856853
26.336245,9,4.858681
26.360455,9,4.860496
26.416034,9,4.86232
26.42554,9,4.864137
26.338123,9,4.865961
26.359268,9,4.867828
26.338398,9,4.869643
26.341731,9,4.87146
26.307582,9,4.873276
26.401721,9,4.875137
26.369669,9,4.876945
26.905199,10,4.87895
26.308398,9,4.880759
26.397768,9,4.882575
26.309141,9,4.884395
26.416186,9,4.938366
26.408905,9,4.940307
26.390267,9,4.942173
26.355019,9,4.944044
26.323755,9,4.945892
26.342464,9,4.947746
26.346282,9,4.949583
26.401257,9,4.951423
26.410295,9,4.953256
26.34218,9,4.955087
26.46103,9,4.956927
26.422462,9,4.958763
26.35924,9,4.960597
26.321747,9,4.962428
26.325182,9,4.964256
26.398635,9,4.966084
26.409742,9,4.96792
26.372647,9,4.969741
26.345968,9,4.971578
26.244929,9,4.973413
26.313426,9,4.975238
26.352151,9,4.977066
26.350755,9,5.032106
26.295628,9,5.034142
26.334669,9,5.03602
26.336685,9,5.037882
26.327108,9,5.039739
26.317029,9,5.041574
26.352452,9,5.043438
26.316625,9,5.045292
26.411141,9,5.04714
26.334816,9,5.048968
26.42781,9,5.050799
26.372957,9,5.052636
26.442799,9,5.054472
26.340539,9,5.056294
26.361717,9,5.058122
26.361958,9,5.059957
26.298474,9,5.061805
26.456536,9,5.06364
26.383516,9,5.065466
26.357373,9,5.067287
26.374266,9,5.069114
26.358681,9,5.070945
26.378266,9,5.072794
26.401124,9,5.12732
26.396506,9,5.129228
26.375934,9,5.131079
26.38951,9,5.132928
26.357139,9,5.134758
26.340519,9,5.136603
26.340745,9,5.138437
26.361747,9,5.140275
26.35726,9,5.142109
26.365302,9,5.143981
26.375484,9,5.145825
26.329742,9,5.147671
26.317013,9,5.149508
26.361598,9,5.151346
26.404354,9,5.153187
26.375613,9,5.155008
26.416222,9,5.15687
26.39186,9,5.158715
26.309719,9,5.160566
26.436861,9,5.162407
26.438152,9,5.164233
26.367005,9,5.166055
26.391459,9,5.221808
26.455896,9,5.223797
26.40501,9,5.22571
26.355292,9,5.227609
26.267758,9,5.229471
26.388134,9,5.231366
26.379224,9,5.233278
26.329021,9,5.235139
26.334263,9,5.236983
26.302728,9,5.238815
26.342918,9,5.240665
26.378471,9,5.242529
26.332684,9,5.244393
26.433722,9,5.246237
26.28793,9,5.248094
26.392877,9,5.249965
26.363902,9,5.25184
26.321332,9,5.253692
26.441448,9,5.255547
26.307879,9,5.257386
26.330024,9,5.259226
26.345214,9,5.261101
26.38266,9,5.319777
27.234391,10,5.321956
26.387693,9,5.323832
26.415044,9,5.325689
26.283403,9,5.327551
26.356082,9,5.329404
26.398572,9,5.331247
26.368929,9,5.333095
26.40326,9,5.33494
26.301315,9,5.336787
26.370465,9,5.338642
26.332096,9,5.340471
26.3152,9,5.342307
26.37023,9,5.344142
26.372286,9,5.345981
26.370214,9,5.347811
26.268826,9,5.349644
26.331741,9,5.351476
26.407364,9,5.353309
26.361639,9,5.355139
26.438646,9,5.356973
26.315307,9,5.35881
26.412078,9,5.414191
26.305124,9,5.416155
26.329108,9,5.418041
26.397924,9,5.419896
26.33366,9,5.421746
26.350317,9,5.423584
26.375414,9,5.425436
26.331293,9,5.427287
26.368977,9,5.429112
26.333036,9,5.43096
26.357464,9,5.432783
26.384281,9,5.434617
26.372083,9,5.43645
