#{"t_start": 1764146744.5363998, "env_id": "None"}
r,l,t
55.928079,50,11.767815
57.94972,52,11.806124
46.772247,37,11.813562
42.740095,31,11.819728
54.494962,48,11.856525
40.242758,28,11.86234
61.614321,60,11.874289
56.528612,60,11.914229
56.962192,60,11.926158
54.906143,60,11.966137
50.481512,60,11.978142
58.961241,60,12.018016
56.867742,51,12.028253
61.571546,60,12.04011
60.821796,60,12.079624
78.388538,60,12.091525
52.330749,60,12.131561
56.910249,60,12.14359
61.115063,60,12.18312
56.6396,60,12.195089
58.675756,60,12.235083
56.759947,60,12.246996
54.814626,60,12.286844
45.992686,60,12.298862
56.483251,60,12.338548
54.780547,60,12.350544
63.006294,59,12.390056
48.605498,40,12.398267
61.222581,60,12.410168
59.081505,60,12.450232
60.815428,56,12.461423
56.592897,60,12.501074
47.429326,38,12.508706
57.126493,60,12.520629
53.529943,46,12.557418
57.001242,51,12.567564
58.727498,60,12.606908
56.418174,50,12.616978
62.252866,59,12.6561
48.884019,40,12.664335
32.985631,18,12.667997
61.291386,60,12.679884
48.932722,40,12.716309
43.547319,33,12.722951
61.827517,58,12.734458
62.532934,59,12.774125
54.860752,48,12.783655
56.706553,60,12.823601
44.070762,33,12.830334
45.944559,36,12.837535
60.873918,57,12.876867
45.63976,36,12.884102
58.7293,60,12.896043
57.821102,52,12.934037
58.861264,60,12.945852
54.348949,60,12.985582
61.456861,60,12.997471
55.306703,49,13.034756
61.591327,60,13.046771
52.285822,45,13.083369
50.597519,42,13.091957
78.719471,60,13.103867
35.350746,21,13.108117
61.054017,60,13.148268
47.915103,38,13.155897
51.308265,43,13.192261
33.018999,18,13.195991
78.307423,60,13.207937
57.56871,52,13.246368
44.895289,34,13.253258
56.553205,60,13.265147
58.408541,53,13.303575
60.962689,60,13.315543
54.140531,60,13.356917
56.850485,51,13.367168
61.309438,60,13.407575
48.993374,40,13.415705
38.955034,26,13.420947
53.394072,46,13.43009
52.810367,45,13.4673
77.722317,60,13.479131
50.350531,42,13.515478
49.746542,41,13.523799
47.667329,38,13.531387
62.27479,58,13.570884
58.029414,53,13.581503
60.270656,60,13.621164
49.761008,41,13.629529
48.559316,39,13.637356
51.14343,43,13.645948
44.569019,34,13.680621
60.972474,60,13.692578
50.45062,42,13.728715
56.827779,60,13.740758
57.880203,53,13.751317
59.116367,60,13.791145
57.115293,60,13.802999
54.500939,60,13.843103
49.90979,60,13.855121
54.820162,60,13.894827
56.56944,60,13.906786
52.081453,60,13.946154
56.257588,60,13.958166
54.115898,60,13.998114
54.48378,60,14.010186
58.832199,60,14.049941
43.545595,32,14.056468
45.804679,36,14.063636
57.698379,52,14.101613
54.587859,60,14.113734
54.415273,60,14.125553
59.318048,60,14.165155
61.301274,60,14.177186
57.931411,52,14.215408
53.663973,46,14.224631
58.753125,60,14.263985
60.550949,56,14.275126
59.179585,60,14.314716
53.328288,46,14.324001
46.136254,36,14.331184
58.92392,54,14.369581
61.492564,60,14.381566
57.455964,52,14.391843
61.01701,60,14.431545
53.263093,46,14.440916
57.867709,52,14.479213
56.45975,60,14.491178
59.948605,55,14.529929
48.366673,39,14.537832
52.233394,44,14.546628
55.213567,49,14.583923
49.656933,41,14.592224
49.810351,41,14.600371
62.655651,59,14.640025
59.850028,55,14.651016
61.681454,57,14.689644
41.256917,29,14.695504
45.499165,35,14.702465
48.250492,39,14.71024
56.289815,50,14.747966
46.481945,37,14.755473
61.250494,60,14.795124
56.552444,60,14.807185
62.558867,59,14.818944
55.1654,49,14.856933
58.821099,60,14.868908
49.12874,40,14.904834
61.44291,60,14.916836
35.179627,21,14.921045
61.465727,60,14.960998
41.11156,29,14.966874
54.508924,60,14.978762
49.959302,41,15.014908
56.812539,60,15.026923
48.83168,40,15.062826
56.937818,51,15.073094
61.310575,60,15.085043
52.659515,45,15.12205
57.389392,52,15.132439
49.096626,40,15.140411
44.546128,34,15.174908
51.960775,44,15.183699
57.645144,52,15.221701
62.843751,59,15.233667
56.777202,60,15.245577
56.58538,60,15.285496
54.479063,60,15.297527
43.429077,32,15.331734
56.894864,60,15.34377
60.989141,60,15.383885
55.497689,49,15.393791
59.019877,60,15.40571
54.210396,60,15.445498
61.496924,60,15.458132
56.656781,60,15.501853
58.671837,60,15.514031
60.497885,60,15.557681
59.132426,60,15.569817
58.660599,60,15.610806
57.458049,52,15.621262
62.425765,58,15.662529
58.029851,52,15.673067
58.985156,60,15.68501
60.157605,55,15.725072
59.243999,54,15.735888
57.507297,52,15.774823
32.416402,17,15.778435
55.89253,49,15.78849
47.024009,37,15.795995
51.880325,44,15.833516
44.78929,34,15.840417
40.469411,28,15.84607
38.298478,25,15.879585
39.126418,26,15.885024
46.145579,36,15.892277
53.487645,46,15.901476
47.103004,37,15.937377
56.932998,51,15.947648
49.34548,40,15.955609
31.706919,16,15.958835
61.510434,60,15.999339
59.218181,54,16.010123
61.082252,60,16.050178
55.842368,50,16.060248
44.650106,34,16.067065
55.533725,49,16.104889
59.603514,55,16.1159
59.078911,60,16.156167
61.410898,60,16.16823
51.225622,43,16.205352
43.336923,32,16.21184
50.458662,42,16.220194
56.296988,60,16.260546
44.888242,34,16.26752
62.646054,59,16.279328
58.827122,60,16.32002
61.421321,60,16.332091
58.324598,60,16.372934
56.333747,60,16.384875
61.711339,60,16.425227
56.467842,60,16.43734
63.054295,59,16.477778
60.780552,56,16.489026
56.272316,50,16.498995
43.330128,32,16.533725
40.562284,28,16.53941
47.526929,38,16.546995
56.236669,50,16.584874
57.772454,52,16.595323
49.278662,40,16.603297
52.684532,45,16.640518
49.316175,40,16.648624
38.96872,26,16.6539
51.212671,43,16.691658
55.966714,50,16.701757
47.614358,38,16.70935
50.55061,42,16.746132
61.94867,58,16.757758
57.58609,52,16.768105
46.696262,37,16.804027
55.026869,48,16.813664
51.946755,45,16.822644
59.744809,55,16.861985
49.93034,41,16.870236
44.77115,34,16.87703
54.457564,60,16.917318
61.465815,60,16.92934
78.626972,60,16.969614
54.791292,48,16.979239
59.032117,60,17.01959
54.408441,60,17.031557
59.879387,55,17.070654
59.099595,60,17.082645
52.303773,60,17.122683
43.101257,32,17.129308
62.91626,59,17.141134
61.446876,60,17.181576
48.512581,39,17.189416
56.733207,60,17.201307
45.461454,35,17.236873
55.628676,49,17.246702
47.482138,38,17.254284
43.430781,32,17.288611
54.567178,48,17.298196
58.947731,54,17.308914
78.472829,60,17.349007
58.458923,53,17.359568
59.220314,60,17.399275
61.235604,57,17.410698
43.337176,32,17.445479
54.288939,47,17.455143
48.115924,39,17.462981
60.654399,56,17.502602
56.29765,50,17.512607
56.863902,60,17.524498
59.273469,60,17.564452
54.399656,60,17.576886
52.606118,60,17.618277
78.421481,60,17.630367
59.181543,60,17.671172
56.264951,60,17.683135
54.104094,48,17.721131
51.436204,43,17.729794
59.283906,54,17.740529
78.539513,60,17.780566
56.776405,60,17.792509
60.772167,60,17.83286
48.038742,39,17.840756
56.263407,50,17.879111
61.137876,60,17.891162
56.312112,60,17.903132
58.75364,60,17.943473
78.566924,60,17.955476
49.519737,41,17.992355
54.192149,47,18.001807
62.553312,59,18.042193
49.335742,40,18.050253
36.657765,23,18.05488
61.390409,60,18.095269
55.665096,49,18.105229
51.964687,44,18.113975
47.745306,38,18.150179
48.490336,39,18.158097
51.921699,44,18.166902
46.989455,37,18.174301
60.933736,56,18.21387
62.714596,59,18.225672
60.451949,56,18.265538
56.990659,60,18.277491
54.675332,48,18.31543
43.485212,32,18.321893
61.450809,60,18.333817
52.69181,45,18.371112
56.391329,50,18.38107
56.894141,51,18.419024
58.310758,60,18.431072
59.436411,60,18.442938
58.940983,60,18.485775
60.359693,56,18.496972
54.643824,60,18.537745
39.67902,27,18.543282
58.456619,53,18.553983
38.234198,25,18.589097
61.443112,60,18.601183
43.398671,32,18.607592
50.062982,41,18.645066
46.007062,36,18.652352
43.178767,32,18.658839
52.812316,45,18.695786
60.088039,55,18.706872
48.932126,40,18.714918
61.278525,60,18.755428
56.789675,60,18.767368
62.04572,58,18.807288
40.186879,28,18.812993
52.686762,45,18.821916
43.341351,32,18.85629
61.870005,58,18.867876
46.206387,37,18.875241
61.181206,60,18.915602
59.756257,55,18.926708
41.109252,29,18.93253
61.178802,60,18.973309
44.54424,34,18.980182
52.506473,45,18.989185
60.48829,56,19.02808
59.044569,60,19.040129
61.269119,60,19.080007
59.118771,60,19.091958
61.466586,60,19.131978
61.068524,60,19.143997
58.882096,60,19.18382
56.644078,60,19.195716
56.788978,60,19.235764
59.058686,60,19.247765
58.654307,60,19.287605
35.251676,21,19.291868
61.336713,60,19.303748
61.38771,60,19.343866
59.068618,60,19.355848
52.400921,60,19.395775
58.830989,60,19.407801
61.03628,60,19.447667
58.986857,60,19.459733
43.846918,33,19.466326
59.000602,60,19.506412
59.306591,60,19.518515
44.141357,33,19.552912
47.763293,38,19.560714
60.461411,56,19.571854
61.117,60,19.611467
49.040837,40,19.619504
44.983234,34,19.626326
62.356223,58,19.66772
58.620477,53,19.678418
59.527438,54,19.718201
53.972151,47,19.727819
58.915222,60,19.739915
55.894634,49,19.778928
50.53445,42,19.787446
45.680708,35,19.794536
52.455911,60,19.835023
61.496314,60,19.847007
56.512245,50,19.88573
61.503083,57,19.897147
59.826897,55,19.936135
59.237694,60,19.948102
61.210426,60,19.988126
59.10887,60,20.000206
42.682892,31,20.006419
58.996715,60,20.046794
41.778346,30,20.052905
41.979435,30,20.058955
41.774402,30,20.064991
31.106934,15,20.096386
61.555712,60,20.10846
41.571579,30,20.119114
55.554554,49,20.204383
60.788734,60,20.218045
58.868362,60,20.265051
54.273273,60,20.278729
56.388238,60,20.327232
56.318527,50,20.339014
61.156065,60,20.353797
57.591365,52,20.405308
56.856329,60,20.42188
59.080017,60,20.481612
52.471224,45,20.496115
58.958109,60,20.561742
78.062396,60,20.578094
49.77777,41,20.589266
57.303047,52,20.654391
49.48359,41,20.665891
61.318646,57,20.681859
61.146209,60,20.737914
54.352414,60,20.752295
46.841833,37,20.796182
60.992667,60,20.809948
45.519871,35,20.817925
49.939936,41,20.861265
54.248103,47,20.87241
58.975687,60,20.919661
61.411043,60,20.932213
61.199483,60,20.973714
61.378488,60,20.985832
52.194274,60,20.997719
50.505778,42,21.034951
61.49155,60,21.046963
59.097878,54,21.087262
56.694696,60,21.099318
58.312252,53,21.138462
58.687168,60,21.150518
49.671398,41,21.15866
51.172642,43,21.195253
60.951624,57,21.206617
78.359959,60,21.24646
46.164745,36,21.253861
55.551675,49,21.26366
61.09852,60,21.303359
62.940881,59,21.315115
35.993521,22,21.319545
57.590183,52,21.358171
56.816371,51,21.368403
59.760154,55,21.407308
50.375644,42,21.415717
52.386207,60,21.427568
